date,time_from,time_to,feedin
2009-10-01,00:00,00:15,549
2009-10-01,00:15,00:30,549
2009-10-01,00:30,00:45,549
2009-10-01,00:45,01:00,549
2009-10-01,01:00,01:15,556
2009-10-01,01:15,01:30,556
2009-10-01,01:30,01:45,556
2009-10-01,01:45,02:00,556
2009-10-01,02:00,02:15,546
2009-10-01,02:15,02:30,546
2009-10-01,02:30,02:45,546
2009-10-01,02:45,03:00,546
2009-10-01,03:00,03:15,525
2009-10-01,03:15,03:30,525
2009-10-01,03:30,03:45,525
2009-10-01,03:45,04:00,525
2009-10-01,04:00,04:15,489
2009-10-01,04:15,04:30,489
2009-10-01,04:30,04:45,489
2009-10-01,04:45,05:00,489
2009-10-01,05:00,05:15,471
2009-10-01,05:15,05:30,471
2009-10-01,05:30,05:45,471
2009-10-01,05:45,06:00,471
2009-10-01,06:00,06:15,435
2009-10-01,06:15,06:30,435
2009-10-01,06:30,06:45,435
2009-10-01,06:45,07:00,435
2009-10-01,07:00,07:15,415
2009-10-01,07:15,07:30,415
2009-10-01,07:30,07:45,415
2009-10-01,07:45,08:00,415
2009-10-01,08:00,08:15,389
2009-10-01,08:15,08:30,389
2009-10-01,08:30,08:45,389
2009-10-01,08:45,09:00,389
2009-10-01,09:00,09:15,378
2009-10-01,09:15,09:30,378
2009-10-01,09:30,09:45,378
2009-10-01,09:45,10:00,378
2009-10-01,10:00,10:15,357
2009-10-01,10:15,10:30,357
2009-10-01,10:30,10:45,357
2009-10-01,10:45,11:00,357
2009-10-01,11:00,11:15,390
2009-10-01,11:15,11:30,390
2009-10-01,11:30,11:45,390
2009-10-01,11:45,12:00,390
2009-10-01,12:00,12:15,452
2009-10-01,12:15,12:30,452
2009-10-01,12:30,12:45,452
2009-10-01,12:45,13:00,452
2009-10-01,13:00,13:15,530
2009-10-01,13:15,13:30,530
2009-10-01,13:30,13:45,530
2009-10-01,13:45,14:00,530
2009-10-01,14:00,14:15,632
2009-10-01,14:15,14:30,632
2009-10-01,14:30,14:45,632
2009-10-01,14:45,15:00,632
2009-10-01,15:00,15:15,674
2009-10-01,15:15,15:30,674
2009-10-01,15:30,15:45,674
2009-10-01,15:45,16:00,674
2009-10-01,16:00,16:15,695
2009-10-01,16:15,16:30,695
2009-10-01,16:30,16:45,695
2009-10-01,16:45,17:00,695
2009-10-01,17:00,17:15,699
2009-10-01,17:15,17:30,699
2009-10-01,17:30,17:45,699
2009-10-01,17:45,18:00,699
2009-10-01,18:00,18:15,641
2009-10-01,18:15,18:30,641
2009-10-01,18:30,18:45,641
2009-10-01,18:45,19:00,641
2009-10-01,19:00,19:15,614
2009-10-01,19:15,19:30,614
2009-10-01,19:30,19:45,614
2009-10-01,19:45,20:00,614
2009-10-01,20:00,20:15,545
2009-10-01,20:15,20:30,545
2009-10-01,20:30,20:45,545
2009-10-01,20:45,21:00,545
2009-10-01,21:00,21:15,508
2009-10-01,21:15,21:30,508
2009-10-01,21:30,21:45,508
2009-10-01,21:45,22:00,508
2009-10-01,22:00,22:15,472
2009-10-01,22:15,22:30,472
2009-10-01,22:30,22:45,472
2009-10-01,22:45,23:00,472
2009-10-01,23:00,23:15,460
2009-10-01,23:15,23:30,460
2009-10-01,23:30,23:45,460
2009-10-01,23:45,00:00,460
2009-10-02,00:00,00:15,290
2009-10-02,00:15,00:30,290
2009-10-02,00:30,00:45,290
2009-10-02,00:45,01:00,290
2009-10-02,01:00,01:15,310
2009-10-02,01:15,01:30,310
2009-10-02,01:30,01:45,310
2009-10-02,01:45,02:00,310
2009-10-02,02:00,02:15,307
2009-10-02,02:15,02:30,307
2009-10-02,02:30,02:45,307
2009-10-02,02:45,03:00,307
2009-10-02,03:00,03:15,321
2009-10-02,03:15,03:30,321
2009-10-02,03:30,03:45,321
2009-10-02,03:45,04:00,321
2009-10-02,04:00,04:15,297
2009-10-02,04:15,04:30,297
2009-10-02,04:30,04:45,297
2009-10-02,04:45,05:00,297
2009-10-02,05:00,05:15,298
2009-10-02,05:15,05:30,298
2009-10-02,05:30,05:45,298
2009-10-02,05:45,06:00,298
2009-10-02,06:00,06:15,312
2009-10-02,06:15,06:30,312
2009-10-02,06:30,06:45,312
2009-10-02,06:45,07:00,312
2009-10-02,07:00,07:15,324
2009-10-02,07:15,07:30,324
2009-10-02,07:30,07:45,324
2009-10-02,07:45,08:00,324
2009-10-02,08:00,08:15,352
2009-10-02,08:15,08:30,352
2009-10-02,08:30,08:45,352
2009-10-02,08:45,09:00,352
2009-10-02,09:00,09:15,332
2009-10-02,09:15,09:30,332
2009-10-02,09:30,09:45,332
2009-10-02,09:45,10:00,332
2009-10-02,10:00,10:15,318
2009-10-02,10:15,10:30,318
2009-10-02,10:30,10:45,318
2009-10-02,10:45,11:00,318
2009-10-02,11:00,11:15,312
2009-10-02,11:15,11:30,312
2009-10-02,11:30,11:45,312
2009-10-02,11:45,12:00,312
2009-10-02,12:00,12:15,371
2009-10-02,12:15,12:30,371
2009-10-02,12:30,12:45,371
2009-10-02,12:45,13:00,371
2009-10-02,13:00,13:15,395
2009-10-02,13:15,13:30,395
2009-10-02,13:30,13:45,395
2009-10-02,13:45,14:00,395
2009-10-02,14:00,14:15,404
2009-10-02,14:15,14:30,404
2009-10-02,14:30,14:45,404
2009-10-02,14:45,15:00,404
2009-10-02,15:00,15:15,393
2009-10-02,15:15,15:30,393
2009-10-02,15:30,15:45,393
2009-10-02,15:45,16:00,393
2009-10-02,16:00,16:15,349
2009-10-02,16:15,16:30,349
2009-10-02,16:30,16:45,349
2009-10-02,16:45,17:00,349
2009-10-02,17:00,17:15,309
2009-10-02,17:15,17:30,309
2009-10-02,17:30,17:45,309
2009-10-02,17:45,18:00,309
2009-10-02,18:00,18:15,270
2009-10-02,18:15,18:30,270
2009-10-02,18:30,18:45,270
2009-10-02,18:45,19:00,270
2009-10-02,19:00,19:15,247
2009-10-02,19:15,19:30,247
2009-10-02,19:30,19:45,247
2009-10-02,19:45,20:00,247
2009-10-02,20:00,20:15,226
2009-10-02,20:15,20:30,226
2009-10-02,20:30,20:45,226
2009-10-02,20:45,21:00,226
2009-10-02,21:00,21:15,228
2009-10-02,21:15,21:30,228
2009-10-02,21:30,21:45,228
2009-10-02,21:45,22:00,228
2009-10-02,22:00,22:15,260
2009-10-02,22:15,22:30,260
2009-10-02,22:30,22:45,260
2009-10-02,22:45,23:00,260
2009-10-02,23:00,23:15,352
2009-10-02,23:15,23:30,352
2009-10-02,23:30,23:45,352
2009-10-02,23:45,00:00,352
2009-10-03,00:00,00:15,325
2009-10-03,00:15,00:30,325
2009-10-03,00:30,00:45,325
2009-10-03,00:45,01:00,325
2009-10-03,01:00,01:15,435
2009-10-03,01:15,01:30,435
2009-10-03,01:30,01:45,435
2009-10-03,01:45,02:00,435
2009-10-03,02:00,02:15,632
2009-10-03,02:15,02:30,632
2009-10-03,02:30,02:45,632
2009-10-03,02:45,03:00,632
2009-10-03,03:00,03:15,868
2009-10-03,03:15,03:30,868
2009-10-03,03:30,03:45,868
2009-10-03,03:45,04:00,868
2009-10-03,04:00,04:15,1081
2009-10-03,04:15,04:30,1081
2009-10-03,04:30,04:45,1081
2009-10-03,04:45,05:00,1081
2009-10-03,05:00,05:15,1205
2009-10-03,05:15,05:30,1205
2009-10-03,05:30,05:45,1205
2009-10-03,05:45,06:00,1205
2009-10-03,06:00,06:15,1294
2009-10-03,06:15,06:30,1294
2009-10-03,06:30,06:45,1294
2009-10-03,06:45,07:00,1294
2009-10-03,07:00,07:15,1405
2009-10-03,07:15,07:30,1405
2009-10-03,07:30,07:45,1405
2009-10-03,07:45,08:00,1405
2009-10-03,08:00,08:15,1500
2009-10-03,08:15,08:30,1500
2009-10-03,08:30,08:45,1500
2009-10-03,08:45,09:00,1500
2009-10-03,09:00,09:15,1565
2009-10-03,09:15,09:30,1565
2009-10-03,09:30,09:45,1565
2009-10-03,09:45,10:00,1565
2009-10-03,10:00,10:15,1623
2009-10-03,10:15,10:30,1623
2009-10-03,10:30,10:45,1623
2009-10-03,10:45,11:00,1623
2009-10-03,11:00,11:15,1715
2009-10-03,11:15,11:30,1715
2009-10-03,11:30,11:45,1715
2009-10-03,11:45,12:00,1715
2009-10-03,12:00,12:15,1835
2009-10-03,12:15,12:30,1835
2009-10-03,12:30,12:45,1835
2009-10-03,12:45,13:00,1835
2009-10-03,13:00,13:15,2007
2009-10-03,13:15,13:30,2007
2009-10-03,13:30,13:45,2007
2009-10-03,13:45,14:00,2007
2009-10-03,14:00,14:15,2153
2009-10-03,14:15,14:30,2153
2009-10-03,14:30,14:45,2153
2009-10-03,14:45,15:00,2153
2009-10-03,15:00,15:15,2275
2009-10-03,15:15,15:30,2275
2009-10-03,15:30,15:45,2275
2009-10-03,15:45,16:00,2275
2009-10-03,16:00,16:15,2393
2009-10-03,16:15,16:30,2393
2009-10-03,16:30,16:45,2393
2009-10-03,16:45,17:00,2393
2009-10-03,17:00,17:15,2447
2009-10-03,17:15,17:30,2447
2009-10-03,17:30,17:45,2447
2009-10-03,17:45,18:00,2447
2009-10-03,18:00,18:15,2425
2009-10-03,18:15,18:30,2425
2009-10-03,18:30,18:45,2425
2009-10-03,18:45,19:00,2425
2009-10-03,19:00,19:15,2447
2009-10-03,19:15,19:30,2447
2009-10-03,19:30,19:45,2447
2009-10-03,19:45,20:00,2447
2009-10-03,20:00,20:15,2481
2009-10-03,20:15,20:30,2481
2009-10-03,20:30,20:45,2481
2009-10-03,20:45,21:00,2481
2009-10-03,21:00,21:15,2570
2009-10-03,21:15,21:30,2570
2009-10-03,21:30,21:45,2570
2009-10-03,21:45,22:00,2570
2009-10-03,22:00,22:15,2627
2009-10-03,22:15,22:30,2627
2009-10-03,22:30,22:45,2627
2009-10-03,22:45,23:00,2627
2009-10-03,23:00,23:15,2745
2009-10-03,23:15,23:30,2745
2009-10-03,23:30,23:45,2745
2009-10-03,23:45,00:00,2745
2009-10-04,00:00,00:15,2932
2009-10-04,00:15,00:30,2932
2009-10-04,00:30,00:45,2932
2009-10-04,00:45,01:00,2932
2009-10-04,01:00,01:15,2899
2009-10-04,01:15,01:30,2899
2009-10-04,01:30,01:45,2899
2009-10-04,01:45,02:00,2899
2009-10-04,02:00,02:15,2799
2009-10-04,02:15,02:30,2799
2009-10-04,02:30,02:45,2799
2009-10-04,02:45,03:00,2799
2009-10-04,03:00,03:15,2659
2009-10-04,03:15,03:30,2659
2009-10-04,03:30,03:45,2659
2009-10-04,03:45,04:00,2659
2009-10-04,04:00,04:15,2549
2009-10-04,04:15,04:30,2549
2009-10-04,04:30,04:45,2549
2009-10-04,04:45,05:00,2549
2009-10-04,05:00,05:15,2384
2009-10-04,05:15,05:30,2384
2009-10-04,05:30,05:45,2384
