date,time_from,time_to,feedin
2009-03-02,11:15,11:30,299
2009-03-02,11:30,11:45,300
2009-03-02,11:45,12:00,293
2009-03-02,12:00,12:15,293
2009-03-02,12:15,12:30,293
2009-03-02,12:30,12:45,291
2009-03-02,12:45,13:00,296
2009-03-02,13:00,13:15,297
2009-03-02,13:15,13:30,299
2009-03-02,13:30,13:45,296
2009-03-02,13:45,14:00,299
2009-03-02,14:00,14:15,302
2009-03-02,14:15,14:30,301
2009-03-02,14:30,14:45,302
2009-03-02,14:45,15:00,302
2009-03-02,15:00,15:15,302
2009-03-02,15:15,15:30,303
2009-03-02,15:30,15:45,305
2009-03-02,15:45,16:00,307
2009-03-02,16:00,16:15,309
2009-03-02,16:15,16:30,308
2009-03-02,16:30,16:45,309
2009-03-02,16:45,17:00,312
2009-03-02,17:00,17:15,313
2009-03-02,17:15,17:30,313
2009-03-02,17:30,17:45,322
2009-03-02,17:45,18:00,320
2009-03-02,18:00,18:15,320
2009-03-02,18:15,18:30,318
2009-03-02,18:30,18:45,314
2009-03-02,18:45,19:00,312
2009-03-02,19:00,19:15,310
2009-03-02,19:15,19:30,304
2009-03-02,19:30,19:45,293
2009-03-02,19:45,20:00,285
2009-03-02,20:00,20:15,279
2009-03-02,20:15,20:30,273
2009-03-02,20:30,20:45,268
2009-03-02,20:45,21:00,261
2009-03-02,21:00,21:15,256
2009-03-02,21:15,21:30,252
2009-03-02,21:30,21:45,249
2009-03-02,21:45,22:00,245
2009-03-02,22:00,22:15,242
2009-03-02,22:15,22:30,241
2009-03-02,22:30,22:45,234
2009-03-02,22:45,23:00,234
2009-03-02,23:00,23:15,234
2009-03-02,23:15,23:30,232
2009-03-02,23:30,23:45,230
2009-03-02,23:45,00:00,236
2009-03-03,00:00,00:15,237
2009-03-03,00:15,00:30,242
2009-03-03,00:30,00:45,248
2009-03-03,00:45,01:00,251
2009-03-03,01:00,01:15,256
2009-03-03,01:15,01:30,263
2009-03-03,01:30,01:45,269
2009-03-03,01:45,02:00,279
2009-03-03,02:00,02:15,286
2009-03-03,02:15,02:30,294
2009-03-03,02:30,02:45,307
2009-03-03,02:45,03:00,311
2009-03-03,03:00,03:15,320
2009-03-03,03:15,03:30,329
2009-03-03,03:30,03:45,335
2009-03-03,03:45,04:00,328
2009-03-03,04:00,04:15,337
2009-03-03,04:15,04:30,348
2009-03-03,04:30,04:45,363
2009-03-03,04:45,05:00,382
2009-03-03,05:00,05:15,394
2009-03-03,05:15,05:30,411
2009-03-03,05:30,05:45,436
2009-03-03,05:45,06:00,464
2009-03-03,06:00,06:15,484
2009-03-03,06:15,06:30,507
2009-03-03,06:30,06:45,527
2009-03-03,06:45,07:00,555
2009-03-03,07:00,07:15,580
2009-03-03,07:15,07:30,593
2009-03-03,07:30,07:45,619
2009-03-03,07:45,08:00,644
2009-03-03,08:00,08:15,656
2009-03-03,08:15,08:30,648
2009-03-03,08:30,08:45,634
2009-03-03,08:45,09:00,627
2009-03-03,09:00,09:15,616
2009-03-03,09:15,09:30,607
2009-03-03,09:30,09:45,603
2009-03-03,09:45,10:00,595
2009-03-03,10:00,10:15,591
2009-03-03,10:15,10:30,588
2009-03-03,10:30,10:45,576
2009-03-03,10:45,11:00,572
2009-03-03,11:00,11:15,572
2009-03-03,11:15,11:30,589
2009-03-03,11:30,11:45,604
2009-03-03,11:45,12:00,620
2009-03-03,12:00,12:15,639
2009-03-03,12:15,12:30,649
2009-03-03,12:30,12:45,659
2009-03-03,12:45,13:00,678
2009-03-03,13:00,13:15,689
2009-03-03,13:15,13:30,700
2009-03-03,13:30,13:45,711
2009-03-03,13:45,14:00,715
2009-03-03,14:00,14:15,726
2009-03-03,14:15,14:30,729
2009-03-03,14:30,14:45,733
2009-03-03,14:45,15:00,743
2009-03-03,15:00,15:15,746
2009-03-03,15:15,15:30,750
2009-03-03,15:30,15:45,754
2009-03-03,15:45,16:00,747
2009-03-03,16:00,16:15,751
2009-03-03,16:15,16:30,754
2009-03-03,16:30,16:45,758
2009-03-03,16:45,17:00,790
2009-03-03,17:00,17:15,793
2009-03-03,17:15,17:30,815
2009-03-03,17:30,17:45,837
2009-03-03,17:45,18:00,872
2009-03-03,18:00,18:15,894
2009-03-03,18:15,18:30,920
2009-03-03,18:30,18:45,947
2009-03-03,18:45,19:00,951
2009-03-03,19:00,19:15,978
2009-03-03,19:15,19:30,1009
2009-03-03,19:30,19:45,1038
2009-03-03,19:45,20:00,1069
2009-03-03,20:00,20:15,1102
2009-03-03,20:15,20:30,1135
2009-03-03,20:30,20:45,1168
2009-03-03,20:45,21:00,1201
2009-03-03,21:00,21:15,1236
2009-03-03,21:15,21:30,1263
2009-03-03,21:30,21:45,1288
2009-03-03,21:45,22:00,1301
2009-03-03,22:00,22:15,1327
2009-03-03,22:15,22:30,1359
2009-03-03,22:30,22:45,1386
2009-03-03,22:45,23:00,1410
2009-03-03,23:00,23:15,1443
2009-03-03,23:15,23:30,1487
2009-03-03,23:30,23:45,1532
2009-03-03,23:45,00:00,1541
2009-03-04,00:00,00:15,1415
2009-03-04,00:15,00:30,1434
2009-03-04,00:30,00:45,1447
2009-03-04,00:45,01:00,1478
2009-03-04,01:00,01:15,1496
2009-03-04,01:15,01:30,1501
2009-03-04,01:30,01:45,1502
2009-03-04,01:45,02:00,1525
2009-03-04,02:00,02:15,1529
2009-03-04,02:15,02:30,1541
2009-03-04,02:30,02:45,1550
2009-03-04,02:45,03:00,1594
2009-03-04,03:00,03:15,1605
2009-03-04,03:15,03:30,1604
2009-03-04,03:30,03:45,1599
2009-03-04,03:45,04:00,1616
2009-03-04,04:00,04:15,1614
2009-03-04,04:15,04:30,1629
2009-03-04,04:30,04:45,1638
2009-03-04,04:45,05:00,1648
2009-03-04,05:00,05:15,1662
2009-03-04,05:15,05:30,1663
2009-03-04,05:30,05:45,1668
2009-03-04,05:45,06:00,1663
2009-03-04,06:00,06:15,1664
2009-03-04,06:15,06:30,1665
2009-03-04,06:30,06:45,1620
2009-03-04,06:45,07:00,1649
2009-03-04,07:00,07:15,1651
2009-03-04,07:15,07:30,1663
2009-03-04,07:30,07:45,1650
2009-03-04,07:45,08:00,1661
2009-03-04,08:00,08:15,1675
2009-03-04,08:15,08:30,1685
2009-03-04,08:30,08:45,1720
2009-03-04,08:45,09:00,1732
2009-03-04,09:00,09:15,1742
2009-03-04,09:15,09:30,1775
2009-03-04,09:30,09:45,1841
2009-03-04,09:45,10:00,1876
2009-03-04,10:00,10:15,1911
2009-03-04,10:15,10:30,1933
2009-03-04,10:30,10:45,1997
2009-03-04,10:45,11:00,2014
2009-03-04,11:00,11:15,2036
2009-03-04,11:15,11:30,2054
2009-03-04,11:30,11:45,2133
2009-03-04,11:45,12:00,2151
2009-03-04,12:00,12:15,2168
2009-03-04,12:15,12:30,2137
2009-03-04,12:30,12:45,2107
2009-03-04,12:45,13:00,2072
2009-03-04,13:00,13:15,2036
2009-03-04,13:15,13:30,1960
2009-03-04,13:30,13:45,1895
2009-03-04,13:45,14:00,1818
2009-03-04,14:00,14:15,1740
2009-03-04,14:15,14:30,1622
2009-03-04,14:30,14:45,1505
2009-03-04,14:45,15:00,1393
2009-03-04,15:00,15:15,1281
2009-03-04,15:15,15:30,1156
2009-03-04,15:30,15:45,1038
2009-03-04,15:45,16:00,949
2009-03-04,16:00,16:15,845
2009-03-04,16:15,16:30,746
2009-03-04,16:30,16:45,656
2009-03-04,16:45,17:00,578
2009-03-04,17:00,17:15,504
2009-03-04,17:15,17:30,448
2009-03-04,17:30,17:45,399
2009-03-04,17:45,18:00,355
2009-03-04,18:00,18:15,315
2009-03-04,18:15,18:30,285
2009-03-04,18:30,18:45,258
2009-03-04,18:45,19:00,234
2009-03-04,19:00,19:15,212
2009-03-04,19:15,19:30,177
2009-03-04,19:30,19:45,162
2009-03-04,19:45,20:00,135
2009-03-04,20:00,20:15,125
2009-03-04,20:15,20:30,119
2009-03-04,20:30,20:45,116
2009-03-04,20:45,21:00,108
2009-03-04,21:00,21:15,97
2009-03-04,21:15,21:30,87
2009-03-04,21:30,21:45,99
2009-03-04,21:45,22:00,93
2009-03-04,22:00,22:15,83
2009-03-04,22:15,22:30,84
2009-03-04,22:30,22:45,81
2009-03-04,22:45,23:00,79
2009-03-04,23:00,23:15,82
2009-03-04,23:15,23:30,92
2009-03-04,23:30,23:45,102
2009-03-04,23:45,00:00,99
2009-03-05,00:00,00:15,229
2009-03-05,00:15,00:30,204
2009-03-05,00:30,00:45,192
2009-03-05,00:45,01:00,182
2009-03-05,01:00,01:15,165
2009-03-05,01:15,01:30,163
2009-03-05,01:30,01:45,147
2009-03-05,01:45,02:00,130
2009-03-05,02:00,02:15,119
2009-03-05,02:15,02:30,114
2009-03-05,02:30,02:45,109
2009-03-05,02:45,03:00,111
2009-03-05,03:00,03:15,108
2009-03-05,03:15,03:30,100
2009-03-05,03:30,03:45,97
2009-03-05,03:45,04:00,111
2009-03-05,04:00,04:15,94
2009-03-05,04:15,04:30,184
2009-03-05,04:30,04:45,134
2009-03-05,04:45,05:00,98
2009-03-05,05:00,05:15,113
2009-03-05,05:15,05:30,140
2009-03-05,05:30,05:45,161
2009-03-05,05:45,06:00,153
2009-03-05,06:00,06:15,169
2009-03-05,06:15,06:30,168
2009-03-05,06:30,06:45,184
2009-03-05,06:45,07:00,222
2009-03-05,07:00,07:15,249
2009-03-05,07:15,07:30,262
2009-03-05,07:30,07:45,294
2009-03-05,07:45,08:00,298
2009-03-05,08:00,08:15,309
2009-03-05,08:15,08:30,337
2009-03-05,08:30,08:45,358
2009-03-05,08:45,09:00,375
2009-03-05,09:00,09:15,378
2009-03-05,09:15,09:30,384
2009-03-05,09:30,09:45,434
2009-03-05,09:45,10:00,488
2009-03-05,10:00,10:15,502
2009-03-05,10:15,10:30,519
2009-03-05,10:30,10:45,546
2009-03-05,10:45,11:00,575
2009-03-05,11:00,11:15,616
2009-03-05,11:15,11:30,646
2009-03-05,11:30,11:45,678
2009-03-05,11:45,12:00,706
2009-03-05,12:00,12:15,739
2009-03-05,12:15,12:30,763
2009-03-05,12:30,12:45,789
2009-03-05,12:45,13:00,818
2009-03-05,13:00,13:15,846
2009-03-05,13:15,13:30,864
2009-03-05,13:30,13:45,882
2009-03-05,13:45,14:00,901
2009-03-05,14:00,14:15,920
2009-03-05,14:15,14:30,950
2009-03-05,14:30,14:45,907
2009-03-05,14:45,15:00,933
2009-03-05,15:00,15:15,973
2009-03-05,15:15,15:30,983
2009-03-05,15:30,15:45,967
2009-03-05,15:45,16:00,959
2009-03-05,16:00,16:15,984
2009-03-05,16:15,16:30,975
2009-03-05,16:30,16:45,967
2009-03-05,16:45,17:00,966
2009-03-05,17:00,17:15,963
2009-03-05,17:15,17:30,961
2009-03-05,17:30,17:45,931
2009-03-05,17:45,18:00,957
2009-03-05,18:00,18:15,976
2009-03-05,18:15,18:30,989
2009-03-05,18:30,18:45,1018
2009-03-05,18:45,19:00,1070
2009-03-05,19:00,19:15,986
2009-03-05,19:15,19:30,990
2009-03-05,19:30,19:45,970
2009-03-05,19:45,20:00,930
2009-03-05,20:00,20:15,965
2009-03-05,20:15,20:30,979
2009-03-05,20:30,20:45,983
2009-03-05,20:45,21:00,976
2009-03-05,21:00,21:15,968
2009-03-05,21:15,21:30,1076
2009-03-05,21:30,21:45,985
2009-03-05,21:45,22:00,956
2009-03-05,22:00,22:15,949
2009-03-05,22:15,22:30,922
2009-03-05,22:30,22:45,895
2009-03-05,22:45,23:00,945
2009-03-05,23:00,23:15,929
2009-03-05,23:15,23:30,924
2009-03-05,23:30,23:45,896
2009-03-05,23:45,00:00,904
2009-03-06,00:00,00:15,1159
2009-03-06,00:15,00:30,1109
2009-03-06,00:30,00:45,1240
2009-03-06,00:45,01:00,1319
2009-03-06,01:00,01:15,1242
2009-03-06,01:15,01:30,1243
2009-03-06,01:30,01:45,1212
2009-03-06,01:45,02:00,1257
2009-03-06,02:00,02:15,1282
2009-03-06,02:15,02:30,1246
2009-03-06,02:30,02:45,1260
2009-03-06,02:45,03:00,1236
2009-03-06,03:00,03:15,1336
2009-03-06,03:15,03:30,1347
2009-03-06,03:30,03:45,1302
2009-03-06,03:45,04:00,1370
2009-03-06,04:00,04:15,1418
2009-03-06,04:15,04:30,1356
2009-03-06,04:30,04:45,1351
2009-03-06,04:45,05:00,1419
2009-03-06,05:00,05:15,1485
2009-03-06,05:15,05:30,1463
2009-03-06,05:30,05:45,1502
2009-03-06,05:45,06:00,1534
2009-03-06,06:00,06:15,1539
2009-03-06,06:15,06:30,1538
2009-03-06,06:30,06:45,1538
2009-03-06,06:45,07:00,1537
2009-03-06,07:00,07:15,1536
2009-03-06,07:15,07:30,1617
2009-03-06,07:30,07:45,1553
2009-03-06,07:45,08:00,1505
2009-03-06,08:00,08:15,1524
2009-03-06,08:15,08:30,1480
2009-03-06,08:30,08:45,1461
2009-03-06,08:45,09:00,1458
2009-03-06,09:00,09:15,1530
2009-03-06,09:15,09:30,1549
2009-03-06,09:30,09:45,1545
2009-03-06,09:45,10:00,1582
2009-03-06,10:00,10:15,1584
2009-03-06,10:15,10:30,1603
2009-03-06,10:30,10:45,1548
2009-03-06,10:45,11:00,1562
2009-03-06,11:00,11:15,1614
2009-03-06,11:15,11:30,1587
2009-03-06,11:30,11:45,1600
2009-03-06,11:45,12:00,1641
2009-03-06,12:00,12:15,1633
2009-03-06,12:15,12:30,1622
2009-03-06,12:30,12:45,1661
2009-03-06,12:45,13:00,1692
2009-03-06,13:00,13:15,1649
2009-03-06,13:15,13:30,1605
2009-03-06,13:30,13:45,1654
2009-03-06,13:45,14:00,1652
2009-03-06,14:00,14:15,1661
2009-03-06,14:15,14:30,1640
2009-03-06,14:30,14:45,1626
2009-03-06,14:45,15:00,1670
2009-03-06,15:00,15:15,1680
2009-03-06,15:15,15:30,1666
2009-03-06,15:30,15:45,1653
2009-03-06,15:45,16:00,1642
2009-03-06,16:00,16:15,1628
2009-03-06,16:15,16:30,1608
2009-03-06,16:30,16:45,1589
2009-03-06,16:45,17:00,1569
2009-03-06,17:00,17:15,1548
2009-03-06,17:15,17:30,1521
2009-03-06,17:30,17:45,1496
2009-03-06,17:45,18:00,1460
2009-03-06,18:00,18:15,1433
2009-03-06,18:15,18:30,1407
2009-03-06,18:30,18:45,1383
2009-03-06,18:45,19:00,1365
2009-03-06,19:00,19:15,1340
2009-03-06,19:15,19:30,1319
2009-03-06,19:30,19:45,1294
2009-03-06,19:45,20:00,1289
2009-03-06,20:00,20:15,1266
2009-03-06,20:15,20:30,1238
2009-03-06,20:30,20:45,1210
2009-03-06,20:45,21:00,1219
2009-03-06,21:00,21:15,1190
2009-03-06,21:15,21:30,1164
2009-03-06,21:30,21:45,1140
2009-03-06,21:45,22:00,1118
2009-03-06,22:00,22:15,1091
2009-03-06,22:15,22:30,1074
2009-03-06,22:30,22:45,1069
2009-03-06,22:45,23:00,1066
2009-03-06,23:00,23:15,1049
2009-03-06,23:15,23:30,1017
2009-03-06,23:30,23:45,971
2009-03-06,23:45,00:00,938
2009-03-07,00:00,00:15,993
2009-03-07,00:15,00:30,974
2009-03-07,00:30,00:45,953
2009-03-07,00:45,01:00,942
2009-03-07,01:00,01:15,923
2009-03-07,01:15,01:30,914
2009-03-07,01:30,01:45,900
2009-03-07,01:45,02:00,887
2009-03-07,02:00,02:15,879
2009-03-07,02:15,02:30,874
2009-03-07,02:30,02:45,870
2009-03-07,02:45,03:00,868
2009-03-07,03:00,03:15,864
2009-03-07,03:15,03:30,860
2009-03-07,03:30,03:45,858
2009-03-07,03:45,04:00,868
2009-03-07,04:00,04:15,865
2009-03-07,04:15,04:30,862
2009-03-07,04:30,04:45,880
2009-03-07,04:45,05:00,907
2009-03-07,05:00,05:15,905
2009-03-07,05:15,05:30,895
2009-03-07,05:30,05:45,895
2009-03-07,05:45,06:00,883
2009-03-07,06:00,06:15,873
2009-03-07,06:15,06:30,862
2009-03-07,06:30,06:45,854
2009-03-07,06:45,07:00,838
2009-03-07,07:00,07:15,828
2009-03-07,07:15,07:30,812
2009-03-07,07:30,07:45,796
2009-03-07,07:45,08:00,783
2009-03-07,08:00,08:15,768
2009-03-07,08:15,08:30,740
2009-03-07,08:30,08:45,716
2009-03-07,08:45,09:00,689
2009-03-07,09:00,09:15,664
2009-03-07,09:15,09:30,637
2009-03-07,09:30,09:45,611
2009-03-07,09:45,10:00,585
2009-03-07,10:00,10:15,560
2009-03-07,10:15,10:30,541
2009-03-07,10:30,10:45,523
2009-03-07,10:45,11:00,511
2009-03-07,11:00,11:15,495
2009-03-07,11:15,11:30,498
2009-03-07,11:30,11:45,499
2009-03-07,11:45,12:00,489
2009-03-07,12:00,12:15,493
2009-03-07,12:15,12:30,511
2009-03-07,12:30,12:45,536
2009-03-07,12:45,13:00,565
2009-03-07,13:00,13:15,585
2009-03-07,13:15,13:30,607
2009-03-07,13:30,13:45,628
2009-03-07,13:45,14:00,653
2009-03-07,14:00,14:15,679
2009-03-07,14:15,14:30,703
2009-03-07,14:30,14:45,727
2009-03-07,14:45,15:00,756
2009-03-07,15:00,15:15,786
2009-03-07,15:15,15:30,788
2009-03-07,15:30,15:45,792
2009-03-07,15:45,16:00,796
2009-03-07,16:00,16:15,800
2009-03-07,16:15,16:30,787
2009-03-07,16:30,16:45,782
2009-03-07,16:45,17:00,806
2009-03-07,17:00,17:15,792
2009-03-07,17:15,17:30,773
2009-03-07,17:30,17:45,753
2009-03-07,17:45,18:00,777
2009-03-07,18:00,18:15,760
2009-03-07,18:15,18:30,746
2009-03-07,18:30,18:45,734
2009-03-07,18:45,19:00,707
2009-03-07,19:00,19:15,695
2009-03-07,19:15,19:30,709
2009-03-07,19:30,19:45,724
2009-03-07,19:45,20:00,734
2009-03-07,20:00,20:15,750
2009-03-07,20:15,20:30,765
2009-03-07,20:30,20:45,779
2009-03-07,20:45,21:00,792
2009-03-07,21:00,21:15,808
2009-03-07,21:15,21:30,839
2009-03-07,21:30,21:45,879
2009-03-07,21:45,22:00,910
2009-03-07,22:00,22:15,945
2009-03-07,22:15,22:30,975
2009-03-07,22:30,22:45,1007
2009-03-07,22:45,23:00,1040
2009-03-07,23:00,23:15,1073
2009-03-07,23:15,23:30,1102
2009-03-07,23:30,23:45,1115
2009-03-07,23:45,00:00,1140
2009-03-08,00:00,00:15,1372
2009-03-08,00:15,00:30,1433
2009-03-08,00:30,00:45,1532
2009-03-08,00:45,01:00,1593
2009-03-08,01:00,01:15,1656
2009-03-08,01:15,01:30,1713
2009-03-08,01:30,01:45,1783
2009-03-08,01:45,02:00,1843
2009-03-08,02:00,02:15,1902
2009-03-08,02:15,02:30,1958
2009-03-08,02:30,02:45,2013
2009-03-08,02:45,03:00,2061
2009-03-08,03:00,03:15,2112
2009-03-08,03:15,03:30,2135
2009-03-08,03:30,03:45,2192
2009-03-08,03:45,04:00,2215
2009-03-08,04:00,04:15,2239
2009-03-08,04:15,04:30,2258
2009-03-08,04:30,04:45,2277
2009-03-08,04:45,05:00,2293
2009-03-08,05:00,05:15,2311
2009-03-08,05:15,05:30,2310
2009-03-08,05:30,05:45,2290
2009-03-08,05:45,06:00,2285
2009-03-08,06:00,06:15,2282
2009-03-08,06:15,06:30,2290
2009-03-08,06:30,06:45,2296
2009-03-08,06:45,07:00,2303
2009-03-08,07:00,07:15,2310
2009-03-08,07:15,07:30,2295
2009-03-08,07:30,07:45,2273
2009-03-08,07:45,08:00,2254
2009-03-08,08:00,08:15,2234
2009-03-08,08:15,08:30,2214
2009-03-08,08:30,08:45,2168
2009-03-08,08:45,09:00,2136
2009-03-08,09:00,09:15,2106
2009-03-08,09:15,09:30,2077
2009-03-08,09:30,09:45,2078
2009-03-08,09:45,10:00,2046
2009-03-08,10:00,10:15,2013
2009-03-08,10:15,10:30,1998
2009-03-08,10:30,10:45,2004
2009-03-08,10:45,11:00,1993
2009-03-08,11:00,11:15,1981
2009-03-08,11:15,11:30,1944
2009-03-08,11:30,11:45,1909
2009-03-08,11:45,12:00,1851
2009-03-08,12:00,12:15,1813
2009-03-08,12:15,12:30,1812
2009-03-08,12:30,12:45,1800
2009-03-08,12:45,13:00,1787
2009-03-08,13:00,13:15,1785
2009-03-08,13:15,13:30,1776
2009-03-08,13:30,13:45,1767
2009-03-08,13:45,14:00,1764
2009-03-08,14:00,14:15,1757
2009-03-08,14:15,14:30,1727
2009-03-08,14:30,14:45,1656
2009-03-08,14:45,15:00,1649
2009-03-08,15:00,15:15,1619
2009-03-08,15:15,15:30,1614
2009-03-08,15:30,15:45,1596
2009-03-08,15:45,16:00,1630
2009-03-08,16:00,16:15,1623
2009-03-08,16:15,16:30,1642
2009-03-08,16:30,16:45,1645
2009-03-08,16:45,17:00,1676
2009-03-08,17:00,17:15,1689
2009-03-08,17:15,17:30,1736
2009-03-08,17:30,17:45,1782
2009-03-08,17:45,18:00,1859
2009-03-08,18:00,18:15,1899
2009-03-08,18:15,18:30,1974
2009-03-08,18:30,18:45,2042
2009-03-08,18:45,19:00,2148
2009-03-08,19:00,19:15,2220
2009-03-08,19:15,19:30,2282
2009-03-08,19:30,19:45,2333
2009-03-08,19:45,20:00,2387
2009-03-08,20:00,20:15,2438
2009-03-08,20:15,20:30,2476
2009-03-08,20:30,20:45,2516
2009-03-08,20:45,21:00,2541
2009-03-08,21:00,21:15,2566
2009-03-08,21:15,21:30,2554
2009-03-08,21:30,21:45,2541
2009-03-08,21:45,22:00,2562
2009-03-08,22:00,22:15,2543
2009-03-08,22:15,22:30,2561
2009-03-08,22:30,22:45,2509
2009-03-08,22:45,23:00,2565
2009-03-08,23:00,23:15,2577
2009-03-08,23:15,23:30,2580
2009-03-08,23:30,23:45,2574
2009-03-08,23:45,00:00,2572
2009-03-09,00:00,00:15,2005
2009-03-09,00:15,00:30,2008
2009-03-09,00:30,00:45,2027
2009-03-09,00:45,01:00,2054
2009-03-09,01:00,01:15,2054
2009-03-09,01:15,01:30,2060
2009-03-09,01:30,01:45,2080
2009-03-09,01:45,02:00,2040
2009-03-09,02:00,02:15,2046
2009-03-09,02:15,02:30,2074
2009-03-09,02:30,02:45,2130
2009-03-09,02:45,03:00,2150
2009-03-09,03:00,03:15,2177
2009-03-09,03:15,03:30,2208
2009-03-09,03:30,03:45,2240
2009-03-09,03:45,04:00,2239
2009-03-09,04:00,04:15,2268
2009-03-09,04:15,04:30,2256
2009-03-09,04:30,04:45,2240
2009-03-09,04:45,05:00,2226
2009-03-09,05:00,05:15,2211
2009-03-09,05:15,05:30,2202
2009-03-09,05:30,05:45,2201
2009-03-09,05:45,06:00,2182
2009-03-09,06:00,06:15,2173
2009-03-09,06:15,06:30,2168
2009-03-09,06:30,06:45,2165
2009-03-09,06:45,07:00,2188
2009-03-09,07:00,07:15,2181
2009-03-09,07:15,07:30,2213
2009-03-09,07:30,07:45,2241
2009-03-09,07:45,08:00,2261
2009-03-09,08:00,08:15,2293
2009-03-09,08:15,08:30,2347
2009-03-09,08:30,08:45,2381
