date,time_from,time_to,feedin
2009-08-02,20:45,21:00,413
2009-08-02,21:00,21:15,425
2009-08-02,21:15,21:30,421
2009-08-02,21:30,21:45,421
2009-08-02,21:45,22:00,415
2009-08-02,22:00,22:15,414
2009-08-02,22:15,22:30,411
2009-08-02,22:30,22:45,408
2009-08-02,22:45,23:00,405
2009-08-02,23:00,23:15,403
2009-08-02,23:15,23:30,402
2009-08-02,23:30,23:45,402
2009-08-02,23:45,00:00,402
2009-08-03,00:00,00:15,395
2009-08-03,00:15,00:30,390
2009-08-03,00:30,00:45,385
2009-08-03,00:45,01:00,380
2009-08-03,01:00,01:15,376
2009-08-03,01:15,01:30,363
2009-08-03,01:30,01:45,352
2009-08-03,01:45,02:00,343
2009-08-03,02:00,02:15,333
2009-08-03,02:15,02:30,318
2009-08-03,02:30,02:45,303
2009-08-03,02:45,03:00,292
2009-08-03,03:00,03:15,279
2009-08-03,03:15,03:30,268
2009-08-03,03:30,03:45,258
2009-08-03,03:45,04:00,249
2009-08-03,04:00,04:15,239
2009-08-03,04:15,04:30,230
2009-08-03,04:30,04:45,221
2009-08-03,04:45,05:00,213
2009-08-03,05:00,05:15,205
2009-08-03,05:15,05:30,199
2009-08-03,05:30,05:45,192
2009-08-03,05:45,06:00,187
2009-08-03,06:00,06:15,182
2009-08-03,06:15,06:30,176
2009-08-03,06:30,06:45,171
2009-08-03,06:45,07:00,165
2009-08-03,07:00,07:15,161
2009-08-03,07:15,07:30,155
2009-08-03,07:30,07:45,152
2009-08-03,07:45,08:00,147
2009-08-03,08:00,08:15,144
2009-08-03,08:15,08:30,142
2009-08-03,08:30,08:45,141
2009-08-03,08:45,09:00,138
2009-08-03,09:00,09:15,138
2009-08-03,09:15,09:30,138
2009-08-03,09:30,09:45,133
2009-08-03,09:45,10:00,134
2009-08-03,10:00,10:15,135
2009-08-03,10:15,10:30,135
2009-08-03,10:30,10:45,136
2009-08-03,10:45,11:00,135
2009-08-03,11:00,11:15,136
2009-08-03,11:15,11:30,135
2009-08-03,11:30,11:45,134
2009-08-03,11:45,12:00,134
2009-08-03,12:00,12:15,134
2009-08-03,12:15,12:30,132
2009-08-03,12:30,12:45,130
2009-08-03,12:45,13:00,129
2009-08-03,13:00,13:15,128
2009-08-03,13:15,13:30,126
2009-08-03,13:30,13:45,124
2009-08-03,13:45,14:00,122
2009-08-03,14:00,14:15,121
2009-08-03,14:15,14:30,118
2009-08-03,14:30,14:45,115
2009-08-03,14:45,15:00,113
2009-08-03,15:00,15:15,110
2009-08-03,15:15,15:30,108
2009-08-03,15:30,15:45,106
2009-08-03,15:45,16:00,100
2009-08-03,16:00,16:15,99
2009-08-03,16:15,16:30,97
2009-08-03,16:30,16:45,94
2009-08-03,16:45,17:00,82
2009-08-03,17:00,17:15,81
2009-08-03,17:15,17:30,79
2009-08-03,17:30,17:45,75
2009-08-03,17:45,18:00,68
2009-08-03,18:00,18:15,67
2009-08-03,18:15,18:30,66
2009-08-03,18:30,18:45,64
2009-08-03,18:45,19:00,68
2009-08-03,19:00,19:15,67
2009-08-03,19:15,19:30,66
2009-08-03,19:30,19:45,62
2009-08-03,19:45,20:00,62
2009-08-03,20:00,20:15,62
2009-08-03,20:15,20:30,65
2009-08-03,20:30,20:45,81
2009-08-03,20:45,21:00,75
2009-08-03,21:00,21:15,48
2009-08-03,21:15,21:30,63
2009-08-03,21:30,21:45,64
2009-08-03,21:45,22:00,47
2009-08-03,22:00,22:15,35
2009-08-03,22:15,22:30,47
2009-08-03,22:30,22:45,41
2009-08-03,22:45,23:00,46
2009-08-03,23:00,23:15,24
2009-08-03,23:15,23:30,28
2009-08-03,23:30,23:45,52
2009-08-03,23:45,00:00,51
2009-08-04,00:00,00:15,60
2009-08-04,00:15,00:30,66
2009-08-04,00:30,00:45,75
2009-08-04,00:45,01:00,67
2009-08-04,01:00,01:15,60
2009-08-04,01:15,01:30,58
2009-08-04,01:30,01:45,67
2009-08-04,01:45,02:00,63
2009-08-04,02:00,02:15,58
2009-08-04,02:15,02:30,58
2009-08-04,02:30,02:45,52
2009-08-04,02:45,03:00,53
2009-08-04,03:00,03:15,55
2009-08-04,03:15,03:30,59
2009-08-04,03:30,03:45,58
2009-08-04,03:45,04:00,52
2009-08-04,04:00,04:15,57
2009-08-04,04:15,04:30,50
2009-08-04,04:30,04:45,60
2009-08-04,04:45,05:00,61
2009-08-04,05:00,05:15,59
2009-08-04,05:15,05:30,60
2009-08-04,05:30,05:45,62
2009-08-04,05:45,06:00,59
2009-08-04,06:00,06:15,60
2009-08-04,06:15,06:30,61
2009-08-04,06:30,06:45,69
2009-08-04,06:45,07:00,71
2009-08-04,07:00,07:15,73
2009-08-04,07:15,07:30,71
2009-08-04,07:30,07:45,68
2009-08-04,07:45,08:00,66
2009-08-04,08:00,08:15,66
2009-08-04,08:15,08:30,64
2009-08-04,08:30,08:45,58
2009-08-04,08:45,09:00,60
2009-08-04,09:00,09:15,60
2009-08-04,09:15,09:30,59
2009-08-04,09:30,09:45,57
2009-08-04,09:45,10:00,58
2009-08-04,10:00,10:15,57
2009-08-04,10:15,10:30,57
2009-08-04,10:30,10:45,54
2009-08-04,10:45,11:00,55
2009-08-04,11:00,11:15,56
2009-08-04,11:15,11:30,53
2009-08-04,11:30,11:45,51
2009-08-04,11:45,12:00,57
2009-08-04,12:00,12:15,60
2009-08-04,12:15,12:30,55
2009-08-04,12:30,12:45,53
2009-08-04,12:45,13:00,58
2009-08-04,13:00,13:15,53
2009-08-04,13:15,13:30,54
2009-08-04,13:30,13:45,50
2009-08-04,13:45,14:00,44
2009-08-04,14:00,14:15,42
2009-08-04,14:15,14:30,42
2009-08-04,14:30,14:45,44
2009-08-04,14:45,15:00,42
2009-08-04,15:00,15:15,40
2009-08-04,15:15,15:30,41
2009-08-04,15:30,15:45,37
2009-08-04,15:45,16:00,38
2009-08-04,16:00,16:15,36
2009-08-04,16:15,16:30,38
2009-08-04,16:30,16:45,40
2009-08-04,16:45,17:00,35
2009-08-04,17:00,17:15,32
2009-08-04,17:15,17:30,32
2009-08-04,17:30,17:45,28
2009-08-04,17:45,18:00,25
2009-08-04,18:00,18:15,21
2009-08-04,18:15,18:30,24
2009-08-04,18:30,18:45,24
2009-08-04,18:45,19:00,28
2009-08-04,19:00,19:15,29
2009-08-04,19:15,19:30,29
2009-08-04,19:30,19:45,35
2009-08-04,19:45,20:00,38
2009-08-04,20:00,20:15,39
2009-08-04,20:15,20:30,43
2009-08-04,20:30,20:45,49
2009-08-04,20:45,21:00,56
2009-08-04,21:00,21:15,60
2009-08-04,21:15,21:30,65
2009-08-04,21:30,21:45,69
2009-08-04,21:45,22:00,81
2009-08-04,22:00,22:15,88
2009-08-04,22:15,22:30,92
2009-08-04,22:30,22:45,109
2009-08-04,22:45,23:00,115
2009-08-04,23:00,23:15,121
2009-08-04,23:15,23:30,124
2009-08-04,23:30,23:45,126
2009-08-04,23:45,00:00,131
2009-08-05,00:00,00:15,104
2009-08-05,00:15,00:30,107
2009-08-05,00:30,00:45,116
2009-08-05,00:45,01:00,120
2009-08-05,01:00,01:15,124
2009-08-05,01:15,01:30,128
2009-08-05,01:30,01:45,130
2009-08-05,01:45,02:00,134
2009-08-05,02:00,02:15,138
2009-08-05,02:15,02:30,142
2009-08-05,02:30,02:45,145
2009-08-05,02:45,03:00,150
2009-08-05,03:00,03:15,154
2009-08-05,03:15,03:30,156
2009-08-05,03:30,03:45,159
2009-08-05,03:45,04:00,163
2009-08-05,04:00,04:15,166
2009-08-05,04:15,04:30,167
2009-08-05,04:30,04:45,169
2009-08-05,04:45,05:00,171
2009-08-05,05:00,05:15,172
2009-08-05,05:15,05:30,172
2009-08-05,05:30,05:45,177
2009-08-05,05:45,06:00,177
2009-08-05,06:00,06:15,177
2009-08-05,06:15,06:30,174
2009-08-05,06:30,06:45,166
2009-08-05,06:45,07:00,156
2009-08-05,07:00,07:15,153
2009-08-05,07:15,07:30,146
2009-08-05,07:30,07:45,145
2009-08-05,07:45,08:00,140
2009-08-05,08:00,08:15,133
2009-08-05,08:15,08:30,129
2009-08-05,08:30,08:45,136
2009-08-05,08:45,09:00,136
2009-08-05,09:00,09:15,132
2009-08-05,09:15,09:30,128
2009-08-05,09:30,09:45,116
2009-08-05,09:45,10:00,112
2009-08-05,10:00,10:15,109
2009-08-05,10:15,10:30,113
2009-08-05,10:30,10:45,114
2009-08-05,10:45,11:00,115
2009-08-05,11:00,11:15,119
2009-08-05,11:15,11:30,123
2009-08-05,11:30,11:45,121
2009-08-05,11:45,12:00,122
2009-08-05,12:00,12:15,125
2009-08-05,12:15,12:30,128
2009-08-05,12:30,12:45,129
2009-08-05,12:45,13:00,120
2009-08-05,13:00,13:15,122
2009-08-05,13:15,13:30,125
2009-08-05,13:30,13:45,130
2009-08-05,13:45,14:00,127
2009-08-05,14:00,14:15,129
2009-08-05,14:15,14:30,129
2009-08-05,14:30,14:45,134
2009-08-05,14:45,15:00,133
2009-08-05,15:00,15:15,133
2009-08-05,15:15,15:30,132
2009-08-05,15:30,15:45,132
2009-08-05,15:45,16:00,138
2009-08-05,16:00,16:15,138
2009-08-05,16:15,16:30,139
2009-08-05,16:30,16:45,142
2009-08-05,16:45,17:00,143
2009-08-05,17:00,17:15,144
2009-08-05,17:15,17:30,144
2009-08-05,17:30,17:45,147
2009-08-05,17:45,18:00,147
2009-08-05,18:00,18:15,148
2009-08-05,18:15,18:30,150
2009-08-05,18:30,18:45,152
2009-08-05,18:45,19:00,151
2009-08-05,19:00,19:15,154
2009-08-05,19:15,19:30,155
2009-08-05,19:30,19:45,155
2009-08-05,19:45,20:00,153
2009-08-05,20:00,20:15,153
2009-08-05,20:15,20:30,154
2009-08-05,20:30,20:45,154
2009-08-05,20:45,21:00,155
2009-08-05,21:00,21:15,155
2009-08-05,21:15,21:30,156
2009-08-05,21:30,21:45,158
2009-08-05,21:45,22:00,157
2009-08-05,22:00,22:15,158
2009-08-05,22:15,22:30,158
2009-08-05,22:30,22:45,159
2009-08-05,22:45,23:00,163
2009-08-05,23:00,23:15,163
2009-08-05,23:15,23:30,164
2009-08-05,23:30,23:45,165
2009-08-05,23:45,00:00,166
2009-08-06,00:00,00:15,298
2009-08-06,00:15,00:30,302
2009-08-06,00:30,00:45,308
2009-08-06,00:45,01:00,310
2009-08-06,01:00,01:15,315
2009-08-06,01:15,01:30,313
2009-08-06,01:30,01:45,311
2009-08-06,01:45,02:00,309
2009-08-06,02:00,02:15,307
2009-08-06,02:15,02:30,302
2009-08-06,02:30,02:45,297
2009-08-06,02:45,03:00,293
2009-08-06,03:00,03:15,289
2009-08-06,03:15,03:30,283
2009-08-06,03:30,03:45,277
2009-08-06,03:45,04:00,270
2009-08-06,04:00,04:15,264
2009-08-06,04:15,04:30,264
2009-08-06,04:30,04:45,265
2009-08-06,04:45,05:00,265
2009-08-06,05:00,05:15,265
2009-08-06,05:15,05:30,265
2009-08-06,05:30,05:45,264
2009-08-06,05:45,06:00,264
2009-08-06,06:00,06:15,265
2009-08-06,06:15,06:30,262
2009-08-06,06:30,06:45,259
2009-08-06,06:45,07:00,257
2009-08-06,07:00,07:15,255
2009-08-06,07:15,07:30,243
2009-08-06,07:30,07:45,237
2009-08-06,07:45,08:00,226
2009-08-06,08:00,08:15,216
2009-08-06,08:15,08:30,207
2009-08-06,08:30,08:45,204
2009-08-06,08:45,09:00,197
2009-08-06,09:00,09:15,190
2009-08-06,09:15,09:30,182
2009-08-06,09:30,09:45,175
2009-08-06,09:45,10:00,168
2009-08-06,10:00,10:15,162
2009-08-06,10:15,10:30,165
2009-08-06,10:30,10:45,166
2009-08-06,10:45,11:00,169
2009-08-06,11:00,11:15,173
2009-08-06,11:15,11:30,175
2009-08-06,11:30,11:45,178
2009-08-06,11:45,12:00,180
2009-08-06,12:00,12:15,182
2009-08-06,12:15,12:30,186
2009-08-06,12:30,12:45,188
2009-08-06,12:45,13:00,189
2009-08-06,13:00,13:15,193
2009-08-06,13:15,13:30,196
2009-08-06,13:30,13:45,201
2009-08-06,13:45,14:00,194
2009-08-06,14:00,14:15,196
2009-08-06,14:15,14:30,198
2009-08-06,14:30,14:45,202
2009-08-06,14:45,15:00,203
2009-08-06,15:00,15:15,205
2009-08-06,15:15,15:30,205
2009-08-06,15:30,15:45,206
2009-08-06,15:45,16:00,211
2009-08-06,16:00,16:15,211
2009-08-06,16:15,16:30,212
2009-08-06,16:30,16:45,215
2009-08-06,16:45,17:00,216
2009-08-06,17:00,17:15,218
2009-08-06,17:15,17:30,220
2009-08-06,17:30,17:45,221
2009-08-06,17:45,18:00,223
2009-08-06,18:00,18:15,226
2009-08-06,18:15,18:30,231
2009-08-06,18:30,18:45,236
2009-08-06,18:45,19:00,243
2009-08-06,19:00,19:15,250
2009-08-06,19:15,19:30,257
2009-08-06,19:30,19:45,265
2009-08-06,19:45,20:00,268
2009-08-06,20:00,20:15,278
2009-08-06,20:15,20:30,286
2009-08-06,20:30,20:45,296
2009-08-06,20:45,21:00,301
2009-08-06,21:00,21:15,311
2009-08-06,21:15,21:30,318
2009-08-06,21:30,21:45,326
2009-08-06,21:45,22:00,331
2009-08-06,22:00,22:15,339
2009-08-06,22:15,22:30,341
2009-08-06,22:30,22:45,344
2009-08-06,22:45,23:00,344
2009-08-06,23:00,23:15,347
2009-08-06,23:15,23:30,347
2009-08-06,23:30,23:45,348
2009-08-06,23:45,00:00,358
2009-08-07,00:00,00:15,535
2009-08-07,00:15,00:30,531
2009-08-07,00:30,00:45,528
2009-08-07,00:45,01:00,523
2009-08-07,01:00,01:15,520
2009-08-07,01:15,01:30,513
2009-08-07,01:30,01:45,506
2009-08-07,01:45,02:00,500
2009-08-07,02:00,02:15,494
2009-08-07,02:15,02:30,489
2009-08-07,02:30,02:45,485
2009-08-07,02:45,03:00,480
2009-08-07,03:00,03:15,476
2009-08-07,03:15,03:30,477
2009-08-07,03:30,03:45,476
2009-08-07,03:45,04:00,477
2009-08-07,04:00,04:15,478
2009-08-07,04:15,04:30,487
2009-08-07,04:30,04:45,508
2009-08-07,04:45,05:00,517
2009-08-07,05:00,05:15,527
2009-08-07,05:15,05:30,548
2009-08-07,05:30,05:45,563
2009-08-07,05:45,06:00,586
2009-08-07,06:00,06:15,609
2009-08-07,06:15,06:30,611
2009-08-07,06:30,06:45,615
2009-08-07,06:45,07:00,617
2009-08-07,07:00,07:15,618
2009-08-07,07:15,07:30,601
2009-08-07,07:30,07:45,621
2009-08-07,07:45,08:00,600
2009-08-07,08:00,08:15,579
2009-08-07,08:15,08:30,549
2009-08-07,08:30,08:45,521
2009-08-07,08:45,09:00,495
2009-08-07,09:00,09:15,471
2009-08-07,09:15,09:30,452
2009-08-07,09:30,09:45,450
2009-08-07,09:45,10:00,435
2009-08-07,10:00,10:15,421
2009-08-07,10:15,10:30,421
2009-08-07,10:30,10:45,436
2009-08-07,10:45,11:00,437
2009-08-07,11:00,11:15,438
2009-08-07,11:15,11:30,433
2009-08-07,11:30,11:45,411
2009-08-07,11:45,12:00,406
2009-08-07,12:00,12:15,402
2009-08-07,12:15,12:30,401
2009-08-07,12:30,12:45,387
2009-08-07,12:45,13:00,377
2009-08-07,13:00,13:15,378
2009-08-07,13:15,13:30,379
2009-08-07,13:30,13:45,380
2009-08-07,13:45,14:00,379
2009-08-07,14:00,14:15,381
2009-08-07,14:15,14:30,380
2009-08-07,14:30,14:45,387
2009-08-07,14:45,15:00,401
2009-08-07,15:00,15:15,396
2009-08-07,15:15,15:30,393
2009-08-07,15:30,15:45,385
2009-08-07,15:45,16:00,387
2009-08-07,16:00,16:15,384
2009-08-07,16:15,16:30,377
2009-08-07,16:30,16:45,372
2009-08-07,16:45,17:00,326
2009-08-07,17:00,17:15,320
2009-08-07,17:15,17:30,310
2009-08-07,17:30,17:45,302
2009-08-07,17:45,18:00,274
2009-08-07,18:00,18:15,254
2009-08-07,18:15,18:30,258
2009-08-07,18:30,18:45,248
2009-08-07,18:45,19:00,231
2009-08-07,19:00,19:15,256
2009-08-07,19:15,19:30,241
2009-08-07,19:30,19:45,217
2009-08-07,19:45,20:00,225
2009-08-07,20:00,20:15,224
2009-08-07,20:15,20:30,244
2009-08-07,20:30,20:45,273
2009-08-07,20:45,21:00,262
2009-08-07,21:00,21:15,279
2009-08-07,21:15,21:30,269
2009-08-07,21:30,21:45,247
2009-08-07,21:45,22:00,285
2009-08-07,22:00,22:15,293
2009-08-07,22:15,22:30,292
2009-08-07,22:30,22:45,268
2009-08-07,22:45,23:00,325
2009-08-07,23:00,23:15,317
2009-08-07,23:15,23:30,310
2009-08-07,23:30,23:45,293
2009-08-07,23:45,00:00,286
2009-08-08,00:00,00:15,138
2009-08-08,00:15,00:30,143
2009-08-08,00:30,00:45,150
2009-08-08,00:45,01:00,155
2009-08-08,01:00,01:15,151
2009-08-08,01:15,01:30,157
2009-08-08,01:30,01:45,162
2009-08-08,01:45,02:00,145
2009-08-08,02:00,02:15,145
2009-08-08,02:15,02:30,143
2009-08-08,02:30,02:45,140
2009-08-08,02:45,03:00,136
2009-08-08,03:00,03:15,135
2009-08-08,03:15,03:30,135
2009-08-08,03:30,03:45,132
2009-08-08,03:45,04:00,133
2009-08-08,04:00,04:15,132
2009-08-08,04:15,04:30,137
2009-08-08,04:30,04:45,140
2009-08-08,04:45,05:00,141
2009-08-08,05:00,05:15,142
2009-08-08,05:15,05:30,145
2009-08-08,05:30,05:45,141
2009-08-08,05:45,06:00,145
2009-08-08,06:00,06:15,147
2009-08-08,06:15,06:30,174
2009-08-08,06:30,06:45,187
2009-08-08,06:45,07:00,170
2009-08-08,07:00,07:15,136
2009-08-08,07:15,07:30,152
2009-08-08,07:30,07:45,158
2009-08-08,07:45,08:00,128
2009-08-08,08:00,08:15,126
2009-08-08,08:15,08:30,124
2009-08-08,08:30,08:45,122
2009-08-08,08:45,09:00,119
2009-08-08,09:00,09:15,118
2009-08-08,09:15,09:30,116
2009-08-08,09:30,09:45,114
2009-08-08,09:45,10:00,115
2009-08-08,10:00,10:15,121
2009-08-08,10:15,10:30,115
2009-08-08,10:30,10:45,109
2009-08-08,10:45,11:00,108
2009-08-08,11:00,11:15,118
2009-08-08,11:15,11:30,129
2009-08-08,11:30,11:45,145
2009-08-08,11:45,12:00,138
2009-08-08,12:00,12:15,130
2009-08-08,12:15,12:30,132
2009-08-08,12:30,12:45,132
2009-08-08,12:45,13:00,139
2009-08-08,13:00,13:15,145
2009-08-08,13:15,13:30,164
2009-08-08,13:30,13:45,171
2009-08-08,13:45,14:00,174
2009-08-08,14:00,14:15,173
2009-08-08,14:15,14:30,181
2009-08-08,14:30,14:45,192
2009-08-08,14:45,15:00,198
2009-08-08,15:00,15:15,206
2009-08-08,15:15,15:30,209
2009-08-08,15:30,15:45,223
2009-08-08,15:45,16:00,232
2009-08-08,16:00,16:15,230
2009-08-08,16:15,16:30,234
2009-08-08,16:30,16:45,236
2009-08-08,16:45,17:00,234
2009-08-08,17:00,17:15,237
2009-08-08,17:15,17:30,245
2009-08-08,17:30,17:45,243
2009-08-08,17:45,18:00,248
2009-08-08,18:00,18:15,248
2009-08-08,18:15,18:30,251
2009-08-08,18:30,18:45,266
2009-08-08,18:45,19:00,265
2009-08-08,19:00,19:15,258
2009-08-08,19:15,19:30,258
2009-08-08,19:30,19:45,252
2009-08-08,19:45,20:00,270
2009-08-08,20:00,20:15,256
2009-08-08,20:15,20:30,274
2009-08-08,20:30,20:45,265
2009-08-08,20:45,21:00,246
2009-08-08,21:00,21:15,252
2009-08-08,21:15,21:30,256
2009-08-08,21:30,21:45,253
2009-08-08,21:45,22:00,259
2009-08-08,22:00,22:15,259
2009-08-08,22:15,22:30,260
2009-08-08,22:30,22:45,265
2009-08-08,22:45,23:00,259
2009-08-08,23:00,23:15,261
2009-08-08,23:15,23:30,282
2009-08-08,23:30,23:45,310
2009-08-08,23:45,00:00,287
2009-08-09,00:00,00:15,231
2009-08-09,00:15,00:30,227
2009-08-09,00:30,00:45,222
2009-08-09,00:45,01:00,220
2009-08-09,01:00,01:15,226
2009-08-09,01:15,01:30,231
2009-08-09,01:30,01:45,223
2009-08-09,01:45,02:00,227
2009-08-09,02:00,02:15,231
2009-08-09,02:15,02:30,223
2009-08-09,02:30,02:45,228
2009-08-09,02:45,03:00,226
2009-08-09,03:00,03:15,233
2009-08-09,03:15,03:30,226
2009-08-09,03:30,03:45,223
2009-08-09,03:45,04:00,224
2009-08-09,04:00,04:15,230
2009-08-09,04:15,04:30,227
2009-08-09,04:30,04:45,230
2009-08-09,04:45,05:00,236
2009-08-09,05:00,05:15,229
2009-08-09,05:15,05:30,225
2009-08-09,05:30,05:45,224
2009-08-09,05:45,06:00,231
2009-08-09,06:00,06:15,221
2009-08-09,06:15,06:30,245
2009-08-09,06:30,06:45,229
2009-08-09,06:45,07:00,207
2009-08-09,07:00,07:15,211
2009-08-09,07:15,07:30,190
2009-08-09,07:30,07:45,180
2009-08-09,07:45,08:00,178
2009-08-09,08:00,08:15,181
2009-08-09,08:15,08:30,166
2009-08-09,08:30,08:45,182
2009-08-09,08:45,09:00,164
2009-08-09,09:00,09:15,162
2009-08-09,09:15,09:30,148
2009-08-09,09:30,09:45,149
2009-08-09,09:45,10:00,150
2009-08-09,10:00,10:15,152
2009-08-09,10:15,10:30,147
2009-08-09,10:30,10:45,142
2009-08-09,10:45,11:00,153
2009-08-09,11:00,11:15,156
2009-08-09,11:15,11:30,151
2009-08-09,11:30,11:45,169
2009-08-09,11:45,12:00,165
2009-08-09,12:00,12:15,159
2009-08-09,12:15,12:30,156
2009-08-09,12:30,12:45,141
2009-08-09,12:45,13:00,147
2009-08-09,13:00,13:15,145
