date,time_from,time_to,demand
2010-07-02,00:30,00:45,18117
2010-07-02,00:45,01:00,18013
2010-07-02,01:00,01:15,17814
2010-07-02,01:15,01:30,17617
2010-07-02,01:30,01:45,17454
2010-07-02,01:45,02:00,17356
2010-07-02,02:00,02:15,17133
2010-07-02,02:15,02:30,17008
2010-07-02,02:30,02:45,16977
2010-07-02,02:45,03:00,17040
2010-07-02,03:00,03:15,16923
2010-07-02,03:15,03:30,16872
2010-07-02,03:30,03:45,16789
2010-07-02,03:45,04:00,16801
2010-07-02,04:00,04:15,16729
2010-07-02,04:15,04:30,16830
2010-07-02,04:30,04:45,17042
2010-07-02,04:45,05:00,17131
2010-07-02,05:00,05:15,17206
2010-07-02,05:15,05:30,17449
2010-07-02,05:30,05:45,17821
2010-07-02,05:45,06:00,18118
2010-07-02,06:00,06:15,19377
2010-07-02,06:15,06:30,20310
2010-07-02,06:30,06:45,21075
2010-07-02,06:45,07:00,21427
2010-07-02,07:00,07:15,22229
2010-07-02,07:15,07:30,22547
2010-07-02,07:30,07:45,22951
2010-07-02,07:45,08:00,23336
2010-07-02,08:00,08:15,23925
2010-07-02,08:15,08:30,24265
2010-07-02,08:30,08:45,24246
2010-07-02,08:45,09:00,24386
2010-07-02,09:00,09:15,24235
2010-07-02,09:15,09:30,24289
2010-07-02,09:30,09:45,24450
2010-07-02,09:45,10:00,24422
2010-07-02,10:00,10:15,24522
2010-07-02,10:15,10:30,25221
2010-07-02,10:30,10:45,24952
2010-07-02,10:45,11:00,24454
2010-07-02,11:00,11:15,24471
2010-07-02,11:15,11:30,24662
2010-07-02,11:30,11:45,24687
2010-07-02,11:45,12:00,24764
2010-07-02,12:00,12:15,24390
2010-07-02,12:15,12:30,24207
2010-07-02,12:30,12:45,24101
2010-07-02,12:45,13:00,24165
2010-07-02,13:00,13:15,24155
2010-07-02,13:15,13:30,23955
2010-07-02,13:30,13:45,23693
2010-07-02,13:45,14:00,23439
2010-07-02,14:00,14:15,23369
2010-07-02,14:15,14:30,23408
2010-07-02,14:30,14:45,23285
2010-07-02,14:45,15:00,23153
2010-07-02,15:00,15:15,23132
2010-07-02,15:15,15:30,23109
2010-07-02,15:30,15:45,23053
2010-07-02,15:45,16:00,22816
2010-07-02,16:00,16:15,22881
2010-07-02,16:15,16:30,22920
2010-07-02,16:30,16:45,22919
2010-07-02,16:45,17:00,22888
2010-07-02,17:00,17:15,22774
2010-07-02,17:15,17:30,22825
2010-07-02,17:30,17:45,22799
2010-07-02,17:45,18:00,22732
2010-07-02,18:00,18:15,22538
2010-07-02,18:15,18:30,22555
2010-07-02,18:30,18:45,22692
2010-07-02,18:45,19:00,22560
2010-07-02,19:00,19:15,22604
2010-07-02,19:15,19:30,22439
2010-07-02,19:30,19:45,22330
2010-07-02,19:45,20:00,22129
2010-07-02,20:00,20:15,21825
2010-07-02,20:15,20:30,21500
2010-07-02,20:30,20:45,21372
2010-07-02,20:45,21:00,21088
2010-07-02,21:00,21:15,20855
2010-07-02,21:15,21:30,20687
2010-07-02,21:30,21:45,20521
2010-07-02,21:45,22:00,20332
2010-07-02,22:00,22:15,20270
2010-07-02,22:15,22:30,20209
2010-07-02,22:30,22:45,20106
2010-07-02,22:45,23:00,19758
2010-07-02,23:00,23:15,19435
2010-07-02,23:15,23:30,19074
2010-07-02,23:30,23:45,18736
2010-07-02,23:45,00:00,18359
2010-07-03,00:00,00:15,17828
2010-07-03,00:15,00:30,17697
2010-07-03,00:30,00:45,17505
2010-07-03,00:45,01:00,17245
2010-07-03,01:00,01:15,16993
2010-07-03,01:15,01:30,16783
2010-07-03,01:30,01:45,16679
2010-07-03,01:45,02:00,16583
2010-07-03,02:00,02:15,16471
2010-07-03,02:15,02:30,16420
2010-07-03,02:30,02:45,16304
2010-07-03,02:45,03:00,16215
2010-07-03,03:00,03:15,16094
2010-07-03,03:15,03:30,16065
2010-07-03,03:30,03:45,15795
2010-07-03,03:45,04:00,15742
2010-07-03,04:00,04:15,15697
2010-07-03,04:15,04:30,15920
2010-07-03,04:30,04:45,15949
2010-07-03,04:45,05:00,15859
2010-07-03,05:00,05:15,15810
2010-07-03,05:15,05:30,15830
2010-07-03,05:30,05:45,15569
2010-07-03,05:45,06:00,15501
2010-07-03,06:00,06:15,16043
2010-07-03,06:15,06:30,16423
2010-07-03,06:30,06:45,16700
2010-07-03,06:45,07:00,16984
2010-07-03,07:00,07:15,17536
2010-07-03,07:15,07:30,17862
2010-07-03,07:30,07:45,18360
2010-07-03,07:45,08:00,18765
2010-07-03,08:00,08:15,19167
2010-07-03,08:15,08:30,19670
2010-07-03,08:30,08:45,19882
2010-07-03,08:45,09:00,20153
2010-07-03,09:00,09:15,20531
2010-07-03,09:15,09:30,20761
2010-07-03,09:30,09:45,20976
2010-07-03,09:45,10:00,20878
2010-07-03,10:00,10:15,21073
2010-07-03,10:15,10:30,20674
2010-07-03,10:30,10:45,20630
2010-07-03,10:45,11:00,20378
2010-07-03,11:00,11:15,20572
2010-07-03,11:15,11:30,20683
2010-07-03,11:30,11:45,20700
2010-07-03,11:45,12:00,20540
2010-07-03,12:00,12:15,20298
2010-07-03,12:15,12:30,20072
2010-07-03,12:30,12:45,19803
2010-07-03,12:45,13:00,19780
2010-07-03,13:00,13:15,19604
2010-07-03,13:15,13:30,19400
2010-07-03,13:30,13:45,19130
2010-07-03,13:45,14:00,18913
2010-07-03,14:00,14:15,18670
2010-07-03,14:15,14:30,18766
2010-07-03,14:30,14:45,18568
2010-07-03,14:45,15:00,18481
2010-07-03,15:00,15:15,18265
2010-07-03,15:15,15:30,18404
2010-07-03,15:30,15:45,18297
2010-07-03,15:45,16:00,18328
2010-07-03,16:00,16:15,18295
2010-07-03,16:15,16:30,18301
2010-07-03,16:30,16:45,18388
2010-07-03,16:45,17:00,18639
2010-07-03,17:00,17:15,18447
2010-07-03,17:15,17:30,18586
2010-07-03,17:30,17:45,18806
2010-07-03,17:45,18:00,18937
2010-07-03,18:00,18:15,18916
2010-07-03,18:15,18:30,18864
2010-07-03,18:30,18:45,19084
2010-07-03,18:45,19:00,19070
2010-07-03,19:00,19:15,19143
2010-07-03,19:15,19:30,19295
2010-07-03,19:30,19:45,19065
2010-07-03,19:45,20:00,19017
2010-07-03,20:00,20:15,18845
2010-07-03,20:15,20:30,18551
2010-07-03,20:30,20:45,18448
2010-07-03,20:45,21:00,18342
2010-07-03,21:00,21:15,18159
2010-07-03,21:15,21:30,17890
2010-07-03,21:30,21:45,17811
2010-07-03,21:45,22:00,17869
2010-07-03,22:00,22:15,18191
2010-07-03,22:15,22:30,18050
2010-07-03,22:30,22:45,17846
2010-07-03,22:45,23:00,17766
2010-07-03,23:00,23:15,17279
2010-07-03,23:15,23:30,17073
2010-07-03,23:30,23:45,16732
2010-07-03,23:45,00:00,16480
2010-07-04,00:00,00:15,16549
2010-07-04,00:15,00:30,16232
2010-07-04,00:30,00:45,16078
2010-07-04,00:45,01:00,15972
2010-07-04,01:00,01:15,15727
2010-07-04,01:15,01:30,15568
2010-07-04,01:30,01:45,15433
2010-07-04,01:45,02:00,15255
2010-07-04,02:00,02:15,15268
2010-07-04,02:15,02:30,15110
2010-07-04,02:30,02:45,14998
2010-07-04,02:45,03:00,14805
2010-07-04,03:00,03:15,14668
2010-07-04,03:15,03:30,14646
2010-07-04,03:30,03:45,14492
2010-07-04,03:45,04:00,14417
2010-07-04,04:00,04:15,14400
2010-07-04,04:15,04:30,14435
2010-07-04,04:30,04:45,14522
2010-07-04,04:45,05:00,14482
2010-07-04,05:00,05:15,14413
2010-07-04,05:15,05:30,14315
2010-07-04,05:30,05:45,14177
2010-07-04,05:45,06:00,14280
2010-07-04,06:00,06:15,14539
2010-07-04,06:15,06:30,14798
2010-07-04,06:30,06:45,14941
2010-07-04,06:45,07:00,15188
2010-07-04,07:00,07:15,15353
2010-07-04,07:15,07:30,15565
2010-07-04,07:30,07:45,15911
2010-07-04,07:45,08:00,16348
2010-07-04,08:00,08:15,16578
2010-07-04,08:15,08:30,16910
2010-07-04,08:30,08:45,17094
2010-07-04,08:45,09:00,17287
2010-07-04,09:00,09:15,17739
2010-07-04,09:15,09:30,17977
2010-07-04,09:30,09:45,18096
2010-07-04,09:45,10:00,18215
2010-07-04,10:00,10:15,18359
2010-07-04,10:15,10:30,17888
2010-07-04,10:30,10:45,18052
2010-07-04,10:45,11:00,18052
2010-07-04,11:00,11:15,18062
2010-07-04,11:15,11:30,18241
2010-07-04,11:30,11:45,18404
2010-07-04,11:45,12:00,18327
2010-07-04,12:00,12:15,18496
2010-07-04,12:15,12:30,18277
2010-07-04,12:30,12:45,18148
2010-07-04,12:45,13:00,18005
2010-07-04,13:00,13:15,17722
2010-07-04,13:15,13:30,17582
2010-07-04,13:30,13:45,17367
2010-07-04,13:45,14:00,17256
2010-07-04,14:00,14:15,17185
2010-07-04,14:15,14:30,17116
2010-07-04,14:30,14:45,17069
2010-07-04,14:45,15:00,16992
2010-07-04,15:00,15:15,17013
2010-07-04,15:15,15:30,16916
2010-07-04,15:30,15:45,16863
2010-07-04,15:45,16:00,16864
2010-07-04,16:00,16:15,16601
2010-07-04,16:15,16:30,16518
2010-07-04,16:30,16:45,16400
2010-07-04,16:45,17:00,16648
2010-07-04,17:00,17:15,16698
2010-07-04,17:15,17:30,16480
2010-07-04,17:30,17:45,16549
2010-07-04,17:45,18:00,16636
2010-07-04,18:00,18:15,17315
2010-07-04,18:15,18:30,17420
2010-07-04,18:30,18:45,17644
2010-07-04,18:45,19:00,17569
2010-07-04,19:00,19:15,17732
2010-07-04,19:15,19:30,18009
2010-07-04,19:30,19:45,18189
2010-07-04,19:45,20:00,18278
2010-07-04,20:00,20:15,18353
2010-07-04,20:15,20:30,18296
2010-07-04,20:30,20:45,18327
2010-07-04,20:45,21:00,18220
2010-07-04,21:00,21:15,18114
2010-07-04,21:15,21:30,18055
2010-07-04,21:30,21:45,18212
2010-07-04,21:45,22:00,18318
2010-07-04,22:00,22:15,18842
2010-07-04,22:15,22:30,19162
2010-07-04,22:30,22:45,19073
2010-07-04,22:45,23:00,18705
2010-07-04,23:00,23:15,18156
2010-07-04,23:15,23:30,17811
2010-07-04,23:30,23:45,17469
2010-07-04,23:45,00:00,17236
2010-07-05,00:00,00:15,16863
2010-07-05,00:15,00:30,16668
2010-07-05,00:30,00:45,16649
2010-07-05,00:45,01:00,16541
2010-07-05,01:00,01:15,16404
2010-07-05,01:15,01:30,16529
2010-07-05,01:30,01:45,16515
2010-07-05,01:45,02:00,16494
2010-07-05,02:00,02:15,16093
2010-07-05,02:15,02:30,16178
2010-07-05,02:30,02:45,16341
2010-07-05,02:45,03:00,16253
2010-07-05,03:00,03:15,16216
2010-07-05,03:15,03:30,16125
2010-07-05,03:30,03:45,16174
2010-07-05,03:45,04:00,16067
2010-07-05,04:00,04:15,16103
2010-07-05,04:15,04:30,16341
2010-07-05,04:30,04:45,16561
2010-07-05,04:45,05:00,16604
2010-07-05,05:00,05:15,16910
2010-07-05,05:15,05:30,17150
2010-07-05,05:30,05:45,17533
2010-07-05,05:45,06:00,17967
2010-07-05,06:00,06:15,19705
2010-07-05,06:15,06:30,20581
2010-07-05,06:30,06:45,21215
2010-07-05,06:45,07:00,21554
2010-07-05,07:00,07:15,22548
2010-07-05,07:15,07:30,23161
2010-07-05,07:30,07:45,23431
2010-07-05,07:45,08:00,23799
2010-07-05,08:00,08:15,24870
2010-07-05,08:15,08:30,25280
2010-07-05,08:30,08:45,25313
2010-07-05,08:45,09:00,25489
2010-07-05,09:00,09:15,25371
2010-07-05,09:15,09:30,25633
2010-07-05,09:30,09:45,25791
2010-07-05,09:45,10:00,25938
2010-07-05,10:00,10:15,26025
2010-07-05,10:15,10:30,25957
2010-07-05,10:30,10:45,25955
2010-07-05,10:45,11:00,26136
2010-07-05,11:00,11:15,26169
2010-07-05,11:15,11:30,26533
2010-07-05,11:30,11:45,26581
2010-07-05,11:45,12:00,26477
2010-07-05,12:00,12:15,26251
2010-07-05,12:15,12:30,26047
2010-07-05,12:30,12:45,25990
2010-07-05,12:45,13:00,25981
2010-07-05,13:00,13:15,26156
2010-07-05,13:15,13:30,26151
2010-07-05,13:30,13:45,26000
2010-07-05,13:45,14:00,25609
2010-07-05,14:00,14:15,25486
2010-07-05,14:15,14:30,25607
2010-07-05,14:30,14:45,25501
2010-07-05,14:45,15:00,25583
2010-07-05,15:00,15:15,25531
2010-07-05,15:15,15:30,25466
2010-07-05,15:30,15:45,25308
2010-07-05,15:45,16:00,25220
2010-07-05,16:00,16:15,25183
2010-07-05,16:15,16:30,24861
2010-07-05,16:30,16:45,24736
2010-07-05,16:45,17:00,24696
2010-07-05,17:00,17:15,24554
2010-07-05,17:15,17:30,24516
2010-07-05,17:30,17:45,24382
2010-07-05,17:45,18:00,24482
2010-07-05,18:00,18:15,24393
2010-07-05,18:15,18:30,24493
2010-07-05,18:30,18:45,24534
2010-07-05,18:45,19:00,24442
2010-07-05,19:00,19:15,24408
2010-07-05,19:15,19:30,24385
2010-07-05,19:30,19:45,24305
2010-07-05,19:45,20:00,24174
2010-07-05,20:00,20:15,24058
2010-07-05,20:15,20:30,23747
2010-07-05,20:30,20:45,23560
2010-07-05,20:45,21:00,23196
2010-07-05,21:00,21:15,22857
2010-07-05,21:15,21:30,22728
2010-07-05,21:30,21:45,22531
2010-07-05,21:45,22:00,22263
2010-07-05,22:00,22:15,22275
2010-07-05,22:15,22:30,22388
2010-07-05,22:30,22:45,21925
2010-07-05,22:45,23:00,21487
2010-07-05,23:00,23:15,20757
2010-07-05,23:15,23:30,20491
2010-07-05,23:30,23:45,20008
2010-07-05,23:45,00:00,19718
2010-07-06,00:00,00:15,19385
2010-07-06,00:15,00:30,19115
2010-07-06,00:30,00:45,19071
2010-07-06,00:45,01:00,18706
2010-07-06,01:00,01:15,18508
2010-07-06,01:15,01:30,18355
2010-07-06,01:30,01:45,18136
2010-07-06,01:45,02:00,18147
2010-07-06,02:00,02:15,17703
2010-07-06,02:15,02:30,17633
2010-07-06,02:30,02:45,17688
2010-07-06,02:45,03:00,17715
2010-07-06,03:00,03:15,17934
2010-07-06,03:15,03:30,17995
2010-07-06,03:30,03:45,17950
2010-07-06,03:45,04:00,18039
2010-07-06,04:00,04:15,18041
2010-07-06,04:15,04:30,18236
2010-07-06,04:30,04:45,18379
2010-07-06,04:45,05:00,18526
2010-07-06,05:00,05:15,18729
2010-07-06,05:15,05:30,18828
2010-07-06,05:30,05:45,19013
2010-07-06,05:45,06:00,19403
2010-07-06,06:00,06:15,20373
2010-07-06,06:15,06:30,21314
2010-07-06,06:30,06:45,21897
2010-07-06,06:45,07:00,22561
2010-07-06,07:00,07:15,23448
2010-07-06,07:15,07:30,23752
2010-07-06,07:30,07:45,24072
2010-07-06,07:45,08:00,24314
2010-07-06,08:00,08:15,24408
2010-07-06,08:15,08:30,24690
2010-07-06,08:30,08:45,24752
2010-07-06,08:45,09:00,24752
2010-07-06,09:00,09:15,24563
2010-07-06,09:15,09:30,24612
2010-07-06,09:30,09:45,24865
2010-07-06,09:45,10:00,24986
2010-07-06,10:00,10:15,25038
2010-07-06,10:15,10:30,25487
2010-07-06,10:30,10:45,25586
2010-07-06,10:45,11:00,25630
2010-07-06,11:00,11:15,25937
2010-07-06,11:15,11:30,26042
2010-07-06,11:30,11:45,26148
2010-07-06,11:45,12:00,26386
2010-07-06,12:00,12:15,26208
2010-07-06,12:15,12:30,26232
2010-07-06,12:30,12:45,26281
2010-07-06,12:45,13:00,26359
2010-07-06,13:00,13:15,26295
2010-07-06,13:15,13:30,26115
2010-07-06,13:30,13:45,25928
2010-07-06,13:45,14:00,25729
2010-07-06,14:00,14:15,25509
2010-07-06,14:15,14:30,25560
2010-07-06,14:30,14:45,25591
2010-07-06,14:45,15:00,25383
2010-07-06,15:00,15:15,25269
2010-07-06,15:15,15:30,25169
2010-07-06,15:30,15:45,25094
2010-07-06,15:45,16:00,24961
2010-07-06,16:00,16:15,24748
2010-07-06,16:15,16:30,24596
2010-07-06,16:30,16:45,24650
2010-07-06,16:45,17:00,24576
2010-07-06,17:00,17:15,24515
2010-07-06,17:15,17:30,24539
2010-07-06,17:30,17:45,24480
2010-07-06,17:45,18:00,24518
2010-07-06,18:00,18:15,24325
2010-07-06,18:15,18:30,24352
2010-07-06,18:30,18:45,24453
2010-07-06,18:45,19:00,24573
2010-07-06,19:00,19:15,24472
2010-07-06,19:15,19:30,24424
2010-07-06,19:30,19:45,24266
2010-07-06,19:45,20:00,24220
2010-07-06,20:00,20:15,23835
2010-07-06,20:15,20:30,23545
2010-07-06,20:30,20:45,23276
2010-07-06,20:45,21:00,23089
2010-07-06,21:00,21:15,22831
2010-07-06,21:15,21:30,22653
2010-07-06,21:30,21:45,22487
2010-07-06,21:45,22:00,22407
2010-07-06,22:00,22:15,22331
2010-07-06,22:15,22:30,22421
2010-07-06,22:30,22:45,22092
2010-07-06,22:45,23:00,21626
2010-07-06,23:00,23:15,21058
2010-07-06,23:15,23:30,20718
2010-07-06,23:30,23:45,20359
2010-07-06,23:45,00:00,20058
2010-07-07,00:00,00:15,19324
2010-07-07,00:15,00:30,19140
2010-07-07,00:30,00:45,18853
2010-07-07,00:45,01:00,18584
2010-07-07,01:00,01:15,18331
2010-07-07,01:15,01:30,18216
2010-07-07,01:30,01:45,18263
2010-07-07,01:45,02:00,18174
2010-07-07,02:00,02:15,17750
2010-07-07,02:15,02:30,17594
2010-07-07,02:30,02:45,17602
2010-07-07,02:45,03:00,17533
2010-07-07,03:00,03:15,17645
2010-07-07,03:15,03:30,17659
2010-07-07,03:30,03:45,17605
2010-07-07,03:45,04:00,17589
2010-07-07,04:00,04:15,17539
2010-07-07,04:15,04:30,17729
2010-07-07,04:30,04:45,17907
2010-07-07,04:45,05:00,18034
2010-07-07,05:00,05:15,18317
2010-07-07,05:15,05:30,18311
2010-07-07,05:30,05:45,18550
2010-07-07,05:45,06:00,19027
2010-07-07,06:00,06:15,20021
2010-07-07,06:15,06:30,20878
2010-07-07,06:30,06:45,21444
2010-07-07,06:45,07:00,21973
2010-07-07,07:00,07:15,22787
2010-07-07,07:15,07:30,23329
2010-07-07,07:30,07:45,23449
2010-07-07,07:45,08:00,23816
2010-07-07,08:00,08:15,24131
2010-07-07,08:15,08:30,24364
2010-07-07,08:30,08:45,24479
2010-07-07,08:45,09:00,24369
2010-07-07,09:00,09:15,24253
2010-07-07,09:15,09:30,24336
2010-07-07,09:30,09:45,24500
2010-07-07,09:45,10:00,24422
2010-07-07,10:00,10:15,24449
2010-07-07,10:15,10:30,24451
2010-07-07,10:30,10:45,24556
2010-07-07,10:45,11:00,24494
2010-07-07,11:00,11:15,24772
2010-07-07,11:15,11:30,24802
2010-07-07,11:30,11:45,24943
2010-07-07,11:45,12:00,25275
2010-07-07,12:00,12:15,25168
2010-07-07,12:15,12:30,25169
2010-07-07,12:30,12:45,25250
2010-07-07,12:45,13:00,25348
2010-07-07,13:00,13:15,25244
2010-07-07,13:15,13:30,25031
2010-07-07,13:30,13:45,24809
2010-07-07,13:45,14:00,24602
2010-07-07,14:00,14:15,24389
2010-07-07,14:15,14:30,24443
2010-07-07,14:30,14:45,24454
2010-07-07,14:45,15:00,24269
2010-07-07,15:00,15:15,24125
2010-07-07,15:15,15:30,24088
2010-07-07,15:30,15:45,24073
2010-07-07,15:45,16:00,23934
2010-07-07,16:00,16:15,23666
2010-07-07,16:15,16:30,23509
2010-07-07,16:30,16:45,23629
2010-07-07,16:45,17:00,23631
2010-07-07,17:00,17:15,23626
2010-07-07,17:15,17:30,23675
2010-07-07,17:30,17:45,23679
2010-07-07,17:45,18:00,23714
2010-07-07,18:00,18:15,23552
2010-07-07,18:15,18:30,23630
2010-07-07,18:30,18:45,23787
2010-07-07,18:45,19:00,24021
2010-07-07,19:00,19:15,23938
2010-07-07,19:15,19:30,23979
2010-07-07,19:30,19:45,23797
2010-07-07,19:45,20:00,23765
2010-07-07,20:00,20:15,23372
2010-07-07,20:15,20:30,23113
2010-07-07,20:30,20:45,22875
2010-07-07,20:45,21:00,22721
2010-07-07,21:00,21:15,22518
2010-07-07,21:15,21:30,22398
2010-07-07,21:30,21:45,22236
2010-07-07,21:45,22:00,22126
2010-07-07,22:00,22:15,21984
2010-07-07,22:15,22:30,22065
2010-07-07,22:30,22:45,21817
2010-07-07,22:45,23:00,21384
2010-07-07,23:00,23:15,20810
2010-07-07,23:15,23:30,20437
2010-07-07,23:30,23:45,20087
2010-07-07,23:45,00:00,19778
2010-07-08,00:00,00:15,18439
2010-07-08,00:15,00:30,18234
2010-07-08,00:30,00:45,18038
2010-07-08,00:45,01:00,17815
2010-07-08,01:00,01:15,17547
2010-07-08,01:15,01:30,17580
2010-07-08,01:30,01:45,17426
2010-07-08,01:45,02:00,17513
2010-07-08,02:00,02:15,17164
2010-07-08,02:15,02:30,17175
2010-07-08,02:30,02:45,17070
2010-07-08,02:45,03:00,17076
2010-07-08,03:00,03:15,16956
2010-07-08,03:15,03:30,17082
2010-07-08,03:30,03:45,17025
2010-07-08,03:45,04:00,17057
2010-07-08,04:00,04:15,17035
2010-07-08,04:15,04:30,17198
2010-07-08,04:30,04:45,17377
2010-07-08,04:45,05:00,17518
2010-07-08,05:00,05:15,17776
2010-07-08,05:15,05:30,17720
2010-07-08,05:30,05:45,18058
2010-07-08,05:45,06:00,18599
2010-07-08,06:00,06:15,19795
2010-07-08,06:15,06:30,20497
2010-07-08,06:30,06:45,21141
2010-07-08,06:45,07:00,21908
2010-07-08,07:00,07:15,22457
2010-07-08,07:15,07:30,22804
2010-07-08,07:30,07:45,23087
2010-07-08,07:45,08:00,23413
2010-07-08,08:00,08:15,23650
2010-07-08,08:15,08:30,23962
2010-07-08,08:30,08:45,23946
2010-07-08,08:45,09:00,23993
2010-07-08,09:00,09:15,23802
2010-07-08,09:15,09:30,23982
2010-07-08,09:30,09:45,24011
2010-07-08,09:45,10:00,23971
2010-07-08,10:00,10:15,24018
2010-07-08,10:15,10:30,23773
2010-07-08,10:30,10:45,23899
2010-07-08,10:45,11:00,23833
2010-07-08,11:00,11:15,24003
2010-07-08,11:15,11:30,24238
2010-07-08,11:30,11:45,24463
2010-07-08,11:45,12:00,24409
2010-07-08,12:00,12:15,24209
2010-07-08,12:15,12:30,24182
2010-07-08,12:30,12:45,24202
2010-07-08,12:45,13:00,24266
2010-07-08,13:00,13:15,24024
2010-07-08,13:15,13:30,23815
2010-07-08,13:30,13:45,23589
2010-07-08,13:45,14:00,22840
2010-07-08,14:00,14:15,22839
2010-07-08,14:15,14:30,23001
2010-07-08,14:30,14:45,22709
2010-07-08,14:45,15:00,22356
2010-07-08,15:00,15:15,22200
2010-07-08,15:15,15:30,22235
2010-07-08,15:30,15:45,22185
2010-07-08,15:45,16:00,21926
2010-07-08,16:00,16:15,21822
2010-07-08,16:15,16:30,21816
2010-07-08,16:30,16:45,21921
2010-07-08,16:45,17:00,22015
2010-07-08,17:00,17:15,22441
2010-07-08,17:15,17:30,22285
2010-07-08,17:30,17:45,22602
2010-07-08,17:45,18:00,22531
2010-07-08,18:00,18:15,22542
2010-07-08,18:15,18:30,22599
2010-07-08,18:30,18:45,22721
2010-07-08,18:45,19:00,22673
2010-07-08,19:00,19:15,22754
2010-07-08,19:15,19:30,22738
2010-07-08,19:30,19:45,22681
2010-07-08,19:45,20:00,22624
2010-07-08,20:00,20:15,22439
2010-07-08,20:15,20:30,22245
2010-07-08,20:30,20:45,21956
2010-07-08,20:45,21:00,21519
2010-07-08,21:00,21:15,21347
2010-07-08,21:15,21:30,21452
2010-07-08,21:30,21:45,21033
2010-07-08,21:45,22:00,20744
2010-07-08,22:00,22:15,20821
2010-07-08,22:15,22:30,20957
2010-07-08,22:30,22:45,20868
2010-07-08,22:45,23:00,20539
2010-07-08,23:00,23:15,19898
2010-07-08,23:15,23:30,19420
2010-07-08,23:30,23:45,19021
2010-07-08,23:45,00:00,18747
2010-07-09,00:00,00:15,17947
2010-07-09,00:15,00:30,17729
2010-07-09,00:30,00:45,17507
2010-07-09,00:45,01:00,17268
2010-07-09,01:00,01:15,17006
2010-07-09,01:15,01:30,17020
2010-07-09,01:30,01:45,16960
2010-07-09,01:45,02:00,16814
