date,time_from,time_to,demand
2010-02-02,04:30,04:45,20574
2010-02-02,04:45,05:00,20654
2010-02-02,05:00,05:15,20785
2010-02-02,05:15,05:30,21009
2010-02-02,05:30,05:45,21321
2010-02-02,05:45,06:00,21748
2010-02-02,06:00,06:15,22609
2010-02-02,06:15,06:30,23575
2010-02-02,06:30,06:45,24356
2010-02-02,06:45,07:00,25028
2010-02-02,07:00,07:15,25765
2010-02-02,07:15,07:30,26226
2010-02-02,07:30,07:45,26638
2010-02-02,07:45,08:00,26739
2010-02-02,08:00,08:15,26864
2010-02-02,08:15,08:30,26961
2010-02-02,08:30,08:45,26999
2010-02-02,08:45,09:00,27019
2010-02-02,09:00,09:15,26918
2010-02-02,09:15,09:30,27163
2010-02-02,09:30,09:45,27272
2010-02-02,09:45,10:00,27237
2010-02-02,10:00,10:15,27305
2010-02-02,10:15,10:30,27682
2010-02-02,10:30,10:45,27607
2010-02-02,10:45,11:00,27949
2010-02-02,11:00,11:15,28032
2010-02-02,11:15,11:30,28219
2010-02-02,11:30,11:45,28374
2010-02-02,11:45,12:00,28358
2010-02-02,12:00,12:15,28380
2010-02-02,12:15,12:30,28374
2010-02-02,12:30,12:45,28536
2010-02-02,12:45,13:00,28484
2010-02-02,13:00,13:15,28533
2010-02-02,13:15,13:30,28401
2010-02-02,13:30,13:45,28098
2010-02-02,13:45,14:00,27758
2010-02-02,14:00,14:15,27835
2010-02-02,14:15,14:30,27741
2010-02-02,14:30,14:45,27653
2010-02-02,14:45,15:00,27524
2010-02-02,15:00,15:15,27570
2010-02-02,15:15,15:30,27433
2010-02-02,15:30,15:45,27226
2010-02-02,15:45,16:00,26962
2010-02-02,16:00,16:15,26739
2010-02-02,16:15,16:30,26743
2010-02-02,16:30,16:45,26744
2010-02-02,16:45,17:00,26583
2010-02-02,17:00,17:15,26828
2010-02-02,17:15,17:30,27262
2010-02-02,17:30,17:45,27744
2010-02-02,17:45,18:00,28157
2010-02-02,18:00,18:15,28066
2010-02-02,18:15,18:30,28137
2010-02-02,18:30,18:45,28043
2010-02-02,18:45,19:00,27987
2010-02-02,19:00,19:15,27805
2010-02-02,19:15,19:30,27374
2010-02-02,19:30,19:45,27126
2010-02-02,19:45,20:00,27017
2010-02-02,20:00,20:15,26731
2010-02-02,20:15,20:30,26317
2010-02-02,20:30,20:45,25761
2010-02-02,20:45,21:00,25528
2010-02-02,21:00,21:15,25418
2010-02-02,21:15,21:30,25272
2010-02-02,21:30,21:45,24819
2010-02-02,21:45,22:00,24676
2010-02-02,22:00,22:15,24749
2010-02-02,22:15,22:30,24530
2010-02-02,22:30,22:45,24147
2010-02-02,22:45,23:00,23733
2010-02-02,23:00,23:15,23423
2010-02-02,23:15,23:30,22883
2010-02-02,23:30,23:45,22362
2010-02-02,23:45,00:00,22102
2010-02-03,00:00,00:15,21465
2010-02-03,00:15,00:30,21306
2010-02-03,00:30,00:45,20960
2010-02-03,00:45,01:00,20813
2010-02-03,01:00,01:15,20526
2010-02-03,01:15,01:30,20463
2010-02-03,01:30,01:45,20207
2010-02-03,01:45,02:00,20116
2010-02-03,02:00,02:15,20009
2010-02-03,02:15,02:30,20076
2010-02-03,02:30,02:45,20116
2010-02-03,02:45,03:00,19957
2010-02-03,03:00,03:15,19863
2010-02-03,03:15,03:30,19898
2010-02-03,03:30,03:45,19985
2010-02-03,03:45,04:00,20005
2010-02-03,04:00,04:15,20059
2010-02-03,04:15,04:30,20155
2010-02-03,04:30,04:45,20158
2010-02-03,04:45,05:00,20280
2010-02-03,05:00,05:15,20541
2010-02-03,05:15,05:30,20679
2010-02-03,05:30,05:45,20885
2010-02-03,05:45,06:00,21336
2010-02-03,06:00,06:15,22190
2010-02-03,06:15,06:30,23156
2010-02-03,06:30,06:45,24034
2010-02-03,06:45,07:00,24662
2010-02-03,07:00,07:15,25456
2010-02-03,07:15,07:30,25910
2010-02-03,07:30,07:45,26190
2010-02-03,07:45,08:00,26469
2010-02-03,08:00,08:15,26673
2010-02-03,08:15,08:30,26886
2010-02-03,08:30,08:45,26940
2010-02-03,08:45,09:00,26975
2010-02-03,09:00,09:15,26789
2010-02-03,09:15,09:30,26966
2010-02-03,09:30,09:45,27105
2010-02-03,09:45,10:00,27161
2010-02-03,10:00,10:15,27269
2010-02-03,10:15,10:30,27228
2010-02-03,10:30,10:45,27128
2010-02-03,10:45,11:00,27375
2010-02-03,11:00,11:15,27390
2010-02-03,11:15,11:30,27568
2010-02-03,11:30,11:45,27674
2010-02-03,11:45,12:00,27588
2010-02-03,12:00,12:15,27676
2010-02-03,12:15,12:30,27684
2010-02-03,12:30,12:45,27770
2010-02-03,12:45,13:00,27741
2010-02-03,13:00,13:15,27790
2010-02-03,13:15,13:30,27700
2010-02-03,13:30,13:45,27436
2010-02-03,13:45,14:00,27147
2010-02-03,14:00,14:15,27265
2010-02-03,14:15,14:30,27186
2010-02-03,14:30,14:45,27192
2010-02-03,14:45,15:00,27020
2010-02-03,15:00,15:15,27027
2010-02-03,15:15,15:30,26868
2010-02-03,15:30,15:45,26697
2010-02-03,15:45,16:00,26495
2010-02-03,16:00,16:15,26264
2010-02-03,16:15,16:30,26213
2010-02-03,16:30,16:45,26151
2010-02-03,16:45,17:00,26079
2010-02-03,17:00,17:15,26351
2010-02-03,17:15,17:30,26804
2010-02-03,17:30,17:45,27347
2010-02-03,17:45,18:00,27781
2010-02-03,18:00,18:15,27665
2010-02-03,18:15,18:30,27774
2010-02-03,18:30,18:45,27694
2010-02-03,18:45,19:00,27706
2010-02-03,19:00,19:15,27491
2010-02-03,19:15,19:30,27204
2010-02-03,19:30,19:45,26955
2010-02-03,19:45,20:00,26795
2010-02-03,20:00,20:15,26544
2010-02-03,20:15,20:30,26102
2010-02-03,20:30,20:45,25634
2010-02-03,20:45,21:00,25396
2010-02-03,21:00,21:15,25325
2010-02-03,21:15,21:30,25214
2010-02-03,21:30,21:45,24814
2010-02-03,21:45,22:00,24704
2010-02-03,22:00,22:15,24632
2010-02-03,22:15,22:30,24374
2010-02-03,22:30,22:45,23942
2010-02-03,22:45,23:00,23558
2010-02-03,23:00,23:15,23153
2010-02-03,23:15,23:30,22618
2010-02-03,23:30,23:45,22077
2010-02-03,23:45,00:00,21827
2010-02-04,00:00,00:15,20967
2010-02-04,00:15,00:30,20858
2010-02-04,00:30,00:45,20709
2010-02-04,00:45,01:00,20470
2010-02-04,01:00,01:15,20385
2010-02-04,01:15,01:30,20246
2010-02-04,01:30,01:45,19948
2010-02-04,01:45,02:00,19952
2010-02-04,02:00,02:15,19824
2010-02-04,02:15,02:30,19785
2010-02-04,02:30,02:45,19805
2010-02-04,02:45,03:00,19663
2010-02-04,03:00,03:15,19764
2010-02-04,03:15,03:30,19949
2010-02-04,03:30,03:45,19938
2010-02-04,03:45,04:00,20089
2010-02-04,04:00,04:15,20103
2010-02-04,04:15,04:30,20176
2010-02-04,04:30,04:45,20307
2010-02-04,04:45,05:00,20352
2010-02-04,05:00,05:15,20486
2010-02-04,05:15,05:30,20618
2010-02-04,05:30,05:45,20817
2010-02-04,05:45,06:00,20980
2010-02-04,06:00,06:15,22033
2010-02-04,06:15,06:30,23027
2010-02-04,06:30,06:45,23745
2010-02-04,06:45,07:00,24491
2010-02-04,07:00,07:15,25200
2010-02-04,07:15,07:30,25727
2010-02-04,07:30,07:45,26181
2010-02-04,07:45,08:00,26371
2010-02-04,08:00,08:15,26597
2010-02-04,08:15,08:30,26733
2010-02-04,08:30,08:45,27209
2010-02-04,08:45,09:00,26842
2010-02-04,09:00,09:15,26654
2010-02-04,09:15,09:30,26730
2010-02-04,09:30,09:45,26817
2010-02-04,09:45,10:00,26984
2010-02-04,10:00,10:15,27373
2010-02-04,10:15,10:30,27042
2010-02-04,10:30,10:45,27126
2010-02-04,10:45,11:00,27140
2010-02-04,11:00,11:15,27174
2010-02-04,11:15,11:30,27343
2010-02-04,11:30,11:45,27486
2010-02-04,11:45,12:00,27541
2010-02-04,12:00,12:15,27489
2010-02-04,12:15,12:30,27598
2010-02-04,12:30,12:45,27557
2010-02-04,12:45,13:00,27607
2010-02-04,13:00,13:15,27588
2010-02-04,13:15,13:30,27657
2010-02-04,13:30,13:45,27569
2010-02-04,13:45,14:00,27257
2010-02-04,14:00,14:15,27207
2010-02-04,14:15,14:30,27328
2010-02-04,14:30,14:45,27291
2010-02-04,14:45,15:00,27352
2010-02-04,15:00,15:15,27279
2010-02-04,15:15,15:30,27182
2010-02-04,15:30,15:45,27084
2010-02-04,15:45,16:00,26746
2010-02-04,16:00,16:15,26470
2010-02-04,16:15,16:30,26481
2010-02-04,16:30,16:45,26377
2010-02-04,16:45,17:00,26361
2010-02-04,17:00,17:15,26838
2010-02-04,17:15,17:30,26994
2010-02-04,17:30,17:45,27482
2010-02-04,17:45,18:00,27771
2010-02-04,18:00,18:15,27669
2010-02-04,18:15,18:30,27789
2010-02-04,18:30,18:45,27777
2010-02-04,18:45,19:00,27775
2010-02-04,19:00,19:15,27571
2010-02-04,19:15,19:30,27471
2010-02-04,19:30,19:45,27069
2010-02-04,19:45,20:00,26736
2010-02-04,20:00,20:15,26280
2010-02-04,20:15,20:30,26024
2010-02-04,20:30,20:45,25579
2010-02-04,20:45,21:00,25318
2010-02-04,21:00,21:15,24989
2010-02-04,21:15,21:30,25046
2010-02-04,21:30,21:45,24615
2010-02-04,21:45,22:00,24341
2010-02-04,22:00,22:15,23994
2010-02-04,22:15,22:30,23965
2010-02-04,22:30,22:45,23372
2010-02-04,22:45,23:00,23005
2010-02-04,23:00,23:15,22636
2010-02-04,23:15,23:30,22103
2010-02-04,23:30,23:45,21598
2010-02-04,23:45,00:00,21264
2010-02-05,00:00,00:15,20719
2010-02-05,00:15,00:30,20437
2010-02-05,00:30,00:45,20277
2010-02-05,00:45,01:00,19964
2010-02-05,01:00,01:15,19921
2010-02-05,01:15,01:30,19848
2010-02-05,01:30,01:45,19642
2010-02-05,01:45,02:00,19565
2010-02-05,02:00,02:15,19356
2010-02-05,02:15,02:30,19449
2010-02-05,02:30,02:45,19401
2010-02-05,02:45,03:00,19310
2010-02-05,03:00,03:15,19346
2010-02-05,03:15,03:30,19455
2010-02-05,03:30,03:45,19430
2010-02-05,03:45,04:00,19373
2010-02-05,04:00,04:15,19304
2010-02-05,04:15,04:30,19373
2010-02-05,04:30,04:45,19413
2010-02-05,04:45,05:00,19475
2010-02-05,05:00,05:15,19878
2010-02-05,05:15,05:30,20074
2010-02-05,05:30,05:45,20396
2010-02-05,05:45,06:00,20604
2010-02-05,06:00,06:15,21485
2010-02-05,06:15,06:30,22352
2010-02-05,06:30,06:45,23258
2010-02-05,06:45,07:00,24126
2010-02-05,07:00,07:15,24792
2010-02-05,07:15,07:30,25130
2010-02-05,07:30,07:45,25523
2010-02-05,07:45,08:00,25809
2010-02-05,08:00,08:15,26130
2010-02-05,08:15,08:30,26307
2010-02-05,08:30,08:45,26214
2010-02-05,08:45,09:00,26281
2010-02-05,09:00,09:15,26245
2010-02-05,09:15,09:30,26540
2010-02-05,09:30,09:45,26595
2010-02-05,09:45,10:00,26697
2010-02-05,10:00,10:15,26692
2010-02-05,10:15,10:30,26928
2010-02-05,10:30,10:45,26999
2010-02-05,10:45,11:00,27029
2010-02-05,11:00,11:15,27162
2010-02-05,11:15,11:30,27176
2010-02-05,11:30,11:45,27125
2010-02-05,11:45,12:00,27038
2010-02-05,12:00,12:15,27071
2010-02-05,12:15,12:30,27179
2010-02-05,12:30,12:45,26831
2010-02-05,12:45,13:00,26674
2010-02-05,13:00,13:15,26672
2010-02-05,13:15,13:30,26598
2010-02-05,13:30,13:45,26631
2010-02-05,13:45,14:00,26333
2010-02-05,14:00,14:15,26306
2010-02-05,14:15,14:30,26216
2010-02-05,14:30,14:45,26113
2010-02-05,14:45,15:00,26024
2010-02-05,15:00,15:15,25937
2010-02-05,15:15,15:30,25625
2010-02-05,15:30,15:45,25717
2010-02-05,15:45,16:00,25601
2010-02-05,16:00,16:15,25366
2010-02-05,16:15,16:30,25292
2010-02-05,16:30,16:45,25192
2010-02-05,16:45,17:00,25254
2010-02-05,17:00,17:15,25674
2010-02-05,17:15,17:30,25875
2010-02-05,17:30,17:45,26380
2010-02-05,17:45,18:00,26913
2010-02-05,18:00,18:15,26875
2010-02-05,18:15,18:30,26796
2010-02-05,18:30,18:45,26607
2010-02-05,18:45,19:00,26485
2010-02-05,19:00,19:15,26414
2010-02-05,19:15,19:30,26414
2010-02-05,19:30,19:45,26013
2010-02-05,19:45,20:00,25780
2010-02-05,20:00,20:15,25352
2010-02-05,20:15,20:30,24847
2010-02-05,20:30,20:45,24342
2010-02-05,20:45,21:00,23979
2010-02-05,21:00,21:15,23944
2010-02-05,21:15,21:30,24134
2010-02-05,21:30,21:45,24016
2010-02-05,21:45,22:00,23680
2010-02-05,22:00,22:15,23484
2010-02-05,22:15,22:30,23352
2010-02-05,22:30,22:45,23086
2010-02-05,22:45,23:00,22820
2010-02-05,23:00,23:15,22411
2010-02-05,23:15,23:30,21962
2010-02-05,23:30,23:45,21409
2010-02-05,23:45,00:00,21158
2010-02-06,00:00,00:15,20639
2010-02-06,00:15,00:30,20209
2010-02-06,00:30,00:45,20128
2010-02-06,00:45,01:00,19966
2010-02-06,01:00,01:15,19683
2010-02-06,01:15,01:30,19398
2010-02-06,01:30,01:45,19344
2010-02-06,01:45,02:00,19360
2010-02-06,02:00,02:15,19390
2010-02-06,02:15,02:30,19181
2010-02-06,02:30,02:45,19090
2010-02-06,02:45,03:00,18980
2010-02-06,03:00,03:15,19101
2010-02-06,03:15,03:30,19165
2010-02-06,03:30,03:45,19171
2010-02-06,03:45,04:00,19052
2010-02-06,04:00,04:15,19052
2010-02-06,04:15,04:30,19009
2010-02-06,04:30,04:45,18949
2010-02-06,04:45,05:00,18890
2010-02-06,05:00,05:15,18988
2010-02-06,05:15,05:30,18762
2010-02-06,05:30,05:45,18408
2010-02-06,05:45,06:00,18188
2010-02-06,06:00,06:15,18126
2010-02-06,06:15,06:30,18048
2010-02-06,06:30,06:45,18293
2010-02-06,06:45,07:00,18473
2010-02-06,07:00,07:15,18664
2010-02-06,07:15,07:30,18877
2010-02-06,07:30,07:45,19321
2010-02-06,07:45,08:00,19535
2010-02-06,08:00,08:15,19920
2010-02-06,08:15,08:30,20278
2010-02-06,08:30,08:45,20653
2010-02-06,08:45,09:00,20809
2010-02-06,09:00,09:15,21426
2010-02-06,09:15,09:30,21724
2010-02-06,09:30,09:45,22092
2010-02-06,09:45,10:00,22276
2010-02-06,10:00,10:15,22414
2010-02-06,10:15,10:30,22468
2010-02-06,10:30,10:45,22629
2010-02-06,10:45,11:00,22643
2010-02-06,11:00,11:15,22677
2010-02-06,11:15,11:30,22738
2010-02-06,11:30,11:45,22879
2010-02-06,11:45,12:00,22861
2010-02-06,12:00,12:15,23024
2010-02-06,12:15,12:30,22802
2010-02-06,12:30,12:45,23092
2010-02-06,12:45,13:00,22868
2010-02-06,13:00,13:15,22705
2010-02-06,13:15,13:30,22400
2010-02-06,13:30,13:45,22499
2010-02-06,13:45,14:00,22281
2010-02-06,14:00,14:15,22109
2010-02-06,14:15,14:30,22018
2010-02-06,14:30,14:45,22227
2010-02-06,14:45,15:00,21935
2010-02-06,15:00,15:15,21842
2010-02-06,15:15,15:30,21597
2010-02-06,15:30,15:45,21634
2010-02-06,15:45,16:00,21634
2010-02-06,16:00,16:15,21733
2010-02-06,16:15,16:30,21498
2010-02-06,16:30,16:45,21409
2010-02-06,16:45,17:00,21348
2010-02-06,17:00,17:15,21643
2010-02-06,17:15,17:30,21959
2010-02-06,17:30,17:45,22642
2010-02-06,17:45,18:00,23473
2010-02-06,18:00,18:15,23755
2010-02-06,18:15,18:30,23762
2010-02-06,18:30,18:45,23724
2010-02-06,18:45,19:00,23582
2010-02-06,19:00,19:15,23459
2010-02-06,19:15,19:30,23113
2010-02-06,19:30,19:45,22946
2010-02-06,19:45,20:00,22728
2010-02-06,20:00,20:15,22513
2010-02-06,20:15,20:30,22103
2010-02-06,20:30,20:45,21743
2010-02-06,20:45,21:00,21574
2010-02-06,21:00,21:15,21605
2010-02-06,21:15,21:30,21579
2010-02-06,21:30,21:45,21681
2010-02-06,21:45,22:00,21706
2010-02-06,22:00,22:15,21624
2010-02-06,22:15,22:30,21536
2010-02-06,22:30,22:45,21462
2010-02-06,22:45,23:00,21198
2010-02-06,23:00,23:15,21038
2010-02-06,23:15,23:30,20776
2010-02-06,23:30,23:45,20181
2010-02-06,23:45,00:00,19838
2010-02-07,00:00,00:15,19422
2010-02-07,00:15,00:30,19007
2010-02-07,00:30,00:45,18788
2010-02-07,00:45,01:00,18605
2010-02-07,01:00,01:15,18327
2010-02-07,01:15,01:30,18224
2010-02-07,01:30,01:45,17989
2010-02-07,01:45,02:00,18050
2010-02-07,02:00,02:15,17904
2010-02-07,02:15,02:30,17911
2010-02-07,02:30,02:45,17826
2010-02-07,02:45,03:00,17734
2010-02-07,03:00,03:15,17600
2010-02-07,03:15,03:30,17537
2010-02-07,03:30,03:45,17588
2010-02-07,03:45,04:00,17470
2010-02-07,04:00,04:15,17494
2010-02-07,04:15,04:30,17413
2010-02-07,04:30,04:45,17298
2010-02-07,04:45,05:00,17110
2010-02-07,05:00,05:15,17047
2010-02-07,05:15,05:30,16850
2010-02-07,05:30,05:45,16680
2010-02-07,05:45,06:00,16483
2010-02-07,06:00,06:15,16285
2010-02-07,06:15,06:30,16188
2010-02-07,06:30,06:45,16165
2010-02-07,06:45,07:00,15992
2010-02-07,07:00,07:15,16040
2010-02-07,07:15,07:30,16070
2010-02-07,07:30,07:45,16195
2010-02-07,07:45,08:00,16274
2010-02-07,08:00,08:15,16450
2010-02-07,08:15,08:30,16846
2010-02-07,08:30,08:45,17141
2010-02-07,08:45,09:00,17246
2010-02-07,09:00,09:15,17601
2010-02-07,09:15,09:30,17895
2010-02-07,09:30,09:45,18302
2010-02-07,09:45,10:00,18510
2010-02-07,10:00,10:15,19020
2010-02-07,10:15,10:30,19401
2010-02-07,10:30,10:45,19778
2010-02-07,10:45,11:00,19978
2010-02-07,11:00,11:15,20291
2010-02-07,11:15,11:30,20517
2010-02-07,11:30,11:45,20826
2010-02-07,11:45,12:00,21030
2010-02-07,12:00,12:15,21050
2010-02-07,12:15,12:30,20801
2010-02-07,12:30,12:45,20963
2010-02-07,12:45,13:00,20688
2010-02-07,13:00,13:15,20615
2010-02-07,13:15,13:30,20377
2010-02-07,13:30,13:45,20236
2010-02-07,13:45,14:00,20005
2010-02-07,14:00,14:15,19848
2010-02-07,14:15,14:30,19730
2010-02-07,14:30,14:45,19707
2010-02-07,14:45,15:00,19664
2010-02-07,15:00,15:15,19651
2010-02-07,15:15,15:30,19642
2010-02-07,15:30,15:45,19489
2010-02-07,15:45,16:00,19440
2010-02-07,16:00,16:15,19287
2010-02-07,16:15,16:30,19318
2010-02-07,16:30,16:45,19448
2010-02-07,16:45,17:00,19535
2010-02-07,17:00,17:15,19786
2010-02-07,17:15,17:30,20399
2010-02-07,17:30,17:45,20980
2010-02-07,17:45,18:00,21600
2010-02-07,18:00,18:15,22222
2010-02-07,18:15,18:30,22289
2010-02-07,18:30,18:45,22322
2010-02-07,18:45,19:00,22210
2010-02-07,19:00,19:15,22231
2010-02-07,19:15,19:30,22038
2010-02-07,19:30,19:45,22036
2010-02-07,19:45,20:00,21937
2010-02-07,20:00,20:15,22153
2010-02-07,20:15,20:30,21755
2010-02-07,20:30,20:45,21355
2010-02-07,20:45,21:00,21131
2010-02-07,21:00,21:15,21295
2010-02-07,21:15,21:30,21355
2010-02-07,21:30,21:45,21313
2010-02-07,21:45,22:00,21558
2010-02-07,22:00,22:15,22064
2010-02-07,22:15,22:30,21745
2010-02-07,22:30,22:45,21595
2010-02-07,22:45,23:00,21113
2010-02-07,23:00,23:15,20508
2010-02-07,23:15,23:30,20108
2010-02-07,23:30,23:45,19485
2010-02-07,23:45,00:00,19384
2010-02-08,00:00,00:15,18594
2010-02-08,00:15,00:30,18333
2010-02-08,00:30,00:45,18143
2010-02-08,00:45,01:00,18117
2010-02-08,01:00,01:15,17928
2010-02-08,01:15,01:30,17566
2010-02-08,01:30,01:45,17598
2010-02-08,01:45,02:00,17548
2010-02-08,02:00,02:15,17613
2010-02-08,02:15,02:30,17792
2010-02-08,02:30,02:45,17743
2010-02-08,02:45,03:00,17834
2010-02-08,03:00,03:15,17609
2010-02-08,03:15,03:30,17743
2010-02-08,03:30,03:45,17697
2010-02-08,03:45,04:00,17989
2010-02-08,04:00,04:15,18059
2010-02-08,04:15,04:30,18119
2010-02-08,04:30,04:45,18338
2010-02-08,04:45,05:00,18450
2010-02-08,05:00,05:15,19059
2010-02-08,05:15,05:30,19145
2010-02-08,05:30,05:45,19591
2010-02-08,05:45,06:00,20068
2010-02-08,06:00,06:15,21006
2010-02-08,06:15,06:30,22363
2010-02-08,06:30,06:45,23116
2010-02-08,06:45,07:00,24028
2010-02-08,07:00,07:15,24664
2010-02-08,07:15,07:30,25202
2010-02-08,07:30,07:45,25517
2010-02-08,07:45,08:00,25702
2010-02-08,08:00,08:15,25818
2010-02-08,08:15,08:30,25849
2010-02-08,08:30,08:45,26031
2010-02-08,08:45,09:00,26107
2010-02-08,09:00,09:15,25811
2010-02-08,09:15,09:30,26151
2010-02-08,09:30,09:45,26331
2010-02-08,09:45,10:00,26356
2010-02-08,10:00,10:15,26534
2010-02-08,10:15,10:30,26637
2010-02-08,10:30,10:45,26681
2010-02-08,10:45,11:00,26639
2010-02-08,11:00,11:15,26899
2010-02-08,11:15,11:30,27040
2010-02-08,11:30,11:45,27051
2010-02-08,11:45,12:00,26950
2010-02-08,12:00,12:15,26896
2010-02-08,12:15,12:30,26926
2010-02-08,12:30,12:45,26992
2010-02-08,12:45,13:00,27111
2010-02-08,13:00,13:15,27261
2010-02-08,13:15,13:30,27242
2010-02-08,13:30,13:45,27064
2010-02-08,13:45,14:00,26947
2010-02-08,14:00,14:15,27135
2010-02-08,14:15,14:30,27036
2010-02-08,14:30,14:45,27033
2010-02-08,14:45,15:00,26915
2010-02-08,15:00,15:15,26921
2010-02-08,15:15,15:30,26744
2010-02-08,15:30,15:45,26497
2010-02-08,15:45,16:00,26373
2010-02-08,16:00,16:15,26194
2010-02-08,16:15,16:30,26116
2010-02-08,16:30,16:45,25812
2010-02-08,16:45,17:00,25886
2010-02-08,17:00,17:15,25972
2010-02-08,17:15,17:30,26392
2010-02-08,17:30,17:45,26871
2010-02-08,17:45,18:00,27284
2010-02-08,18:00,18:15,27416
2010-02-08,18:15,18:30,27465
2010-02-08,18:30,18:45,27399
2010-02-08,18:45,19:00,27302
2010-02-08,19:00,19:15,27097
2010-02-08,19:15,19:30,27010
2010-02-08,19:30,19:45,26934
2010-02-08,19:45,20:00,26625
2010-02-08,20:00,20:15,26347
2010-02-08,20:15,20:30,25835
2010-02-08,20:30,20:45,25546
2010-02-08,20:45,21:00,25358
2010-02-08,21:00,21:15,25466
2010-02-08,21:15,21:30,25419
2010-02-08,21:30,21:45,25302
2010-02-08,21:45,22:00,25151
2010-02-08,22:00,22:15,24957
2010-02-08,22:15,22:30,24448
2010-02-08,22:30,22:45,23994
2010-02-08,22:45,23:00,23451
2010-02-08,23:00,23:15,22697
2010-02-08,23:15,23:30,22209
2010-02-08,23:30,23:45,21851
2010-02-08,23:45,00:00,21550
2010-02-09,00:00,00:15,21172
2010-02-09,00:15,00:30,20896
2010-02-09,00:30,00:45,20872
2010-02-09,00:45,01:00,20533
2010-02-09,01:00,01:15,20518
2010-02-09,01:15,01:30,20366
2010-02-09,01:30,01:45,20351
2010-02-09,01:45,02:00,20198
