date,time_from,time_to,vertical_load
2003-12-02,08:45,09:00,21444
2003-12-02,09:00,09:15,21083
2003-12-02,09:15,09:30,21341
2003-12-02,09:30,09:45,21159
2003-12-02,09:45,10:00,21150
2003-12-02,10:00,10:15,21244
2003-12-02,10:15,10:30,21393
2003-12-02,10:30,10:45,21421
2003-12-02,10:45,11:00,21467
2003-12-02,11:00,11:15,21678
2003-12-02,11:15,11:30,21850
2003-12-02,11:30,11:45,21798
2003-12-02,11:45,12:00,21612
2003-12-02,12:00,12:15,21469
2003-12-02,12:15,12:30,21236
2003-12-02,12:30,12:45,21008
2003-12-02,12:45,13:00,21605
2003-12-02,13:00,13:15,21452
2003-12-02,13:15,13:30,21306
2003-12-02,13:30,13:45,21063
2003-12-02,13:45,14:00,20778
2003-12-02,14:00,14:15,20901
2003-12-02,14:15,14:30,21164
2003-12-02,14:30,14:45,21101
2003-12-02,14:45,15:00,20839
2003-12-02,15:00,15:15,20757
2003-12-02,15:15,15:30,20804
2003-12-02,15:30,15:45,20698
2003-12-02,15:45,16:00,20532
2003-12-02,16:00,16:15,20623
2003-12-02,16:15,16:30,21015
2003-12-02,16:30,16:45,21334
2003-12-02,16:45,17:00,21540
2003-12-02,17:00,17:15,21916
2003-12-02,17:15,17:30,22117
2003-12-02,17:30,17:45,21785
2003-12-02,17:45,18:00,21833
2003-12-02,18:00,18:15,21774
2003-12-02,18:15,18:30,21873
2003-12-02,18:30,18:45,21708
2003-12-02,18:45,19:00,21683
2003-12-02,19:00,19:15,21712
2003-12-02,19:15,19:30,21628
2003-12-02,19:30,19:45,21221
2003-12-02,19:45,20:00,20820
2003-12-02,20:00,20:15,20705
2003-12-02,20:15,20:30,20550
2003-12-02,20:30,20:45,20288
2003-12-02,20:45,21:00,19841
2003-12-02,21:00,21:15,20108
2003-12-02,21:15,21:30,20000
2003-12-02,21:30,21:45,19615
2003-12-02,21:45,22:00,19322
2003-12-02,22:00,22:15,19545
2003-12-02,22:15,22:30,19317
2003-12-02,22:30,22:45,19039
2003-12-02,22:45,23:00,18503
2003-12-02,23:00,23:15,18027
2003-12-02,23:15,23:30,17507
2003-12-02,23:30,23:45,17079
2003-12-02,23:45,00:00,16842
2003-12-03,00:00,00:15,16798
2003-12-03,00:15,00:30,16499
2003-12-03,00:30,00:45,16358
2003-12-03,00:45,01:00,16254
2003-12-03,01:00,01:15,15971
2003-12-03,01:15,01:30,15912
2003-12-03,01:30,01:45,15979
2003-12-03,01:45,02:00,15669
2003-12-03,02:00,02:15,15849
2003-12-03,02:15,02:30,15730
2003-12-03,02:30,02:45,16021
2003-12-03,02:45,03:00,15941
2003-12-03,03:00,03:15,16089
2003-12-03,03:15,03:30,16056
2003-12-03,03:30,03:45,16201
2003-12-03,03:45,04:00,16177
2003-12-03,04:00,04:15,16212
2003-12-03,04:15,04:30,16311
2003-12-03,04:30,04:45,16661
2003-12-03,04:45,05:00,16874
2003-12-03,05:00,05:15,17162
2003-12-03,05:15,05:30,17232
2003-12-03,05:30,05:45,17425
2003-12-03,05:45,06:00,17782
2003-12-03,06:00,06:15,18612
2003-12-03,06:15,06:30,19438
2003-12-03,06:30,06:45,20013
2003-12-03,06:45,07:00,20298
2003-12-03,07:00,07:15,20797
2003-12-03,07:15,07:30,21169
2003-12-03,07:30,07:45,21537
2003-12-03,07:45,08:00,21711
2003-12-03,08:00,08:15,21581
2003-12-03,08:15,08:30,21479
2003-12-03,08:30,08:45,21596
2003-12-03,08:45,09:00,21271
2003-12-03,09:00,09:15,21134
2003-12-03,09:15,09:30,21227
2003-12-03,09:30,09:45,21220
2003-12-03,09:45,10:00,21200
2003-12-03,10:00,10:15,21083
2003-12-03,10:15,10:30,21074
2003-12-03,10:30,10:45,21071
2003-12-03,10:45,11:00,21258
2003-12-03,11:00,11:15,21521
2003-12-03,11:15,11:30,21600
2003-12-03,11:30,11:45,21549
2003-12-03,11:45,12:00,21243
2003-12-03,12:00,12:15,21580
2003-12-03,12:15,12:30,21723
2003-12-03,12:30,12:45,21690
2003-12-03,12:45,13:00,21735
2003-12-03,13:00,13:15,21927
2003-12-03,13:15,13:30,21947
2003-12-03,13:30,13:45,21789
2003-12-03,13:45,14:00,21654
2003-12-03,14:00,14:15,21839
2003-12-03,14:15,14:30,21859
2003-12-03,14:30,14:45,21703
2003-12-03,14:45,15:00,21848
2003-12-03,15:00,15:15,21682
2003-12-03,15:15,15:30,21824
2003-12-03,15:30,15:45,21674
2003-12-03,15:45,16:00,21522
2003-12-03,16:00,16:15,21377
2003-12-03,16:15,16:30,21642
2003-12-03,16:30,16:45,21959
2003-12-03,16:45,17:00,22207
2003-12-03,17:00,17:15,22479
2003-12-03,17:15,17:30,22687
2003-12-03,17:30,17:45,22681
2003-12-03,17:45,18:00,22472
2003-12-03,18:00,18:15,22245
2003-12-03,18:15,18:30,22164
2003-12-03,18:30,18:45,22236
2003-12-03,18:45,19:00,21940
2003-12-03,19:00,19:15,21936
2003-12-03,19:15,19:30,21499
2003-12-03,19:30,19:45,21209
2003-12-03,19:45,20:00,21020
2003-12-03,20:00,20:15,20955
2003-12-03,20:15,20:30,20589
2003-12-03,20:30,20:45,20387
2003-12-03,20:45,21:00,19973
2003-12-03,21:00,21:15,20140
2003-12-03,21:15,21:30,19998
2003-12-03,21:30,21:45,19785
2003-12-03,21:45,22:00,19493
2003-12-03,22:00,22:15,19364
2003-12-03,22:15,22:30,19151
2003-12-03,22:30,22:45,18576
2003-12-03,22:45,23:00,17970
2003-12-03,23:00,23:15,17968
2003-12-03,23:15,23:30,17345
2003-12-03,23:30,23:45,16965
2003-12-03,23:45,00:00,16488
2003-12-04,00:00,00:15,16270
2003-12-04,00:15,00:30,16249
2003-12-04,00:30,00:45,15915
2003-12-04,00:45,01:00,15941
2003-12-04,01:00,01:15,15631
2003-12-04,01:15,01:30,15619
2003-12-04,01:30,01:45,15492
2003-12-04,01:45,02:00,15764
2003-12-04,02:00,02:15,15587
2003-12-04,02:15,02:30,15482
2003-12-04,02:30,02:45,15547
2003-12-04,02:45,03:00,15620
2003-12-04,03:00,03:15,15563
2003-12-04,03:15,03:30,15785
2003-12-04,03:30,03:45,15897
2003-12-04,03:45,04:00,15784
2003-12-04,04:00,04:15,15925
2003-12-04,04:15,04:30,16086
2003-12-04,04:30,04:45,16318
2003-12-04,04:45,05:00,16388
2003-12-04,05:00,05:15,16617
2003-12-04,05:15,05:30,16499
2003-12-04,05:30,05:45,16867
2003-12-04,05:45,06:00,17308
2003-12-04,06:00,06:15,18218
2003-12-04,06:15,06:30,18323
2003-12-04,06:30,06:45,19339
2003-12-04,06:45,07:00,19909
2003-12-04,07:00,07:15,20334
2003-12-04,07:15,07:30,20359
2003-12-04,07:30,07:45,20861
2003-12-04,07:45,08:00,21381
2003-12-04,08:00,08:15,21402
2003-12-04,08:15,08:30,21452
2003-12-04,08:30,08:45,21411
2003-12-04,08:45,09:00,21387
2003-12-04,09:00,09:15,21193
2003-12-04,09:15,09:30,21267
2003-12-04,09:30,09:45,21464
2003-12-04,09:45,10:00,21336
2003-12-04,10:00,10:15,21228
2003-12-04,10:15,10:30,21387
2003-12-04,10:30,10:45,21466
2003-12-04,10:45,11:00,21496
2003-12-04,11:00,11:15,21722
2003-12-04,11:15,11:30,21683
2003-12-04,11:30,11:45,22046
2003-12-04,11:45,12:00,21830
2003-12-04,12:00,12:15,21692
2003-12-04,12:15,12:30,21898
2003-12-04,12:30,12:45,21948
2003-12-04,12:45,13:00,22108
2003-12-04,13:00,13:15,22226
2003-12-04,13:15,13:30,22157
2003-12-04,13:30,13:45,22028
2003-12-04,13:45,14:00,21736
2003-12-04,14:00,14:15,21847
2003-12-04,14:15,14:30,21635
2003-12-04,14:30,14:45,21873
2003-12-04,14:45,15:00,21784
2003-12-04,15:00,15:15,21641
2003-12-04,15:15,15:30,21699
2003-12-04,15:30,15:45,21686
2003-12-04,15:45,16:00,21727
2003-12-04,16:00,16:15,21615
2003-12-04,16:15,16:30,21820
2003-12-04,16:30,16:45,21972
2003-12-04,16:45,17:00,22210
2003-12-04,17:00,17:15,22136
2003-12-04,17:15,17:30,22196
2003-12-04,17:30,17:45,22093
2003-12-04,17:45,18:00,22024
2003-12-04,18:00,18:15,21812
2003-12-04,18:15,18:30,22010
2003-12-04,18:30,18:45,21785
2003-12-04,18:45,19:00,21741
2003-12-04,19:00,19:15,21597
2003-12-04,19:15,19:30,21556
2003-12-04,19:30,19:45,21414
2003-12-04,19:45,20:00,20894
2003-12-04,20:00,20:15,20800
2003-12-04,20:15,20:30,20692
2003-12-04,20:30,20:45,20360
2003-12-04,20:45,21:00,20219
2003-12-04,21:00,21:15,20396
2003-12-04,21:15,21:30,20450
2003-12-04,21:30,21:45,20047
2003-12-04,21:45,22:00,19888
2003-12-04,22:00,22:15,19658
2003-12-04,22:15,22:30,19182
2003-12-04,22:30,22:45,18941
2003-12-04,22:45,23:00,18417
2003-12-04,23:00,23:15,18067
2003-12-04,23:15,23:30,17684
2003-12-04,23:30,23:45,17277
2003-12-04,23:45,00:00,16827
2003-12-05,00:00,00:15,16587
2003-12-05,00:15,00:30,16494
2003-12-05,00:30,00:45,16322
2003-12-05,00:45,01:00,16011
2003-12-05,01:00,01:15,16070
2003-12-05,01:15,01:30,16066
2003-12-05,01:30,01:45,16097
2003-12-05,01:45,02:00,15909
2003-12-05,02:00,02:15,15846
2003-12-05,02:15,02:30,15912
2003-12-05,02:30,02:45,15894
2003-12-05,02:45,03:00,16051
2003-12-05,03:00,03:15,16098
2003-12-05,03:15,03:30,16202
2003-12-05,03:30,03:45,16078
2003-12-05,03:45,04:00,16163
2003-12-05,04:00,04:15,16157
2003-12-05,04:15,04:30,16479
2003-12-05,04:30,04:45,16516
2003-12-05,04:45,05:00,16843
2003-12-05,05:00,05:15,17073
2003-12-05,05:15,05:30,16873
2003-12-05,05:30,05:45,17273
2003-12-05,05:45,06:00,17600
2003-12-05,06:00,06:15,18503
2003-12-05,06:15,06:30,19039
2003-12-05,06:30,06:45,19691
2003-12-05,06:45,07:00,20048
2003-12-05,07:00,07:15,20442
2003-12-05,07:15,07:30,20984
2003-12-05,07:30,07:45,21174
2003-12-05,07:45,08:00,21585
2003-12-05,08:00,08:15,21563
2003-12-05,08:15,08:30,21639
2003-12-05,08:30,08:45,21633
2003-12-05,08:45,09:00,21627
2003-12-05,09:00,09:15,21304
2003-12-05,09:15,09:30,21328
2003-12-05,09:30,09:45,21472
2003-12-05,09:45,10:00,21479
2003-12-05,10:00,10:15,21555
2003-12-05,10:15,10:30,21566
2003-12-05,10:30,10:45,21596
2003-12-05,10:45,11:00,21698
2003-12-05,11:00,11:15,21910
2003-12-05,11:15,11:30,21950
2003-12-05,11:30,11:45,21872
2003-12-05,11:45,12:00,21935
2003-12-05,12:00,12:15,22056
2003-12-05,12:15,12:30,21973
2003-12-05,12:30,12:45,22112
2003-12-05,12:45,13:00,21835
2003-12-05,13:00,13:15,21781
2003-12-05,13:15,13:30,21653
2003-12-05,13:30,13:45,21400
2003-12-05,13:45,14:00,21291
2003-12-05,14:00,14:15,21159
2003-12-05,14:15,14:30,21229
2003-12-05,14:30,14:45,21354
2003-12-05,14:45,15:00,21059
2003-12-05,15:00,15:15,20611
2003-12-05,15:15,15:30,20727
2003-12-05,15:30,15:45,20702
2003-12-05,15:45,16:00,20565
2003-12-05,16:00,16:15,20701
2003-12-05,16:15,16:30,20841
2003-12-05,16:30,16:45,21029
2003-12-05,16:45,17:00,21327
2003-12-05,17:00,17:15,21222
2003-12-05,17:15,17:30,21565
2003-12-05,17:30,17:45,21304
2003-12-05,17:45,18:00,21783
2003-12-05,18:00,18:15,21740
2003-12-05,18:15,18:30,21563
2003-12-05,18:30,18:45,21470
2003-12-05,18:45,19:00,21132
2003-12-05,19:00,19:15,21156
2003-12-05,19:15,19:30,21028
2003-12-05,19:30,19:45,20568
2003-12-05,19:45,20:00,20362
2003-12-05,20:00,20:15,20618
2003-12-05,20:15,20:30,20112
2003-12-05,20:30,20:45,20075
2003-12-05,20:45,21:00,19859
2003-12-05,21:00,21:15,20061
2003-12-05,21:15,21:30,19910
2003-12-05,21:30,21:45,19757
2003-12-05,21:45,22:00,19697
2003-12-05,22:00,22:15,19898
2003-12-05,22:15,22:30,19692
2003-12-05,22:30,22:45,19349
2003-12-05,22:45,23:00,19041
2003-12-05,23:00,23:15,18766
2003-12-05,23:15,23:30,18498
2003-12-05,23:30,23:45,18176
2003-12-05,23:45,00:00,17635
2003-12-06,00:00,00:15,17532
2003-12-06,00:15,00:30,17317
2003-12-06,00:30,00:45,16533
2003-12-06,00:45,01:00,16608
2003-12-06,01:00,01:15,16317
2003-12-06,01:15,01:30,15897
2003-12-06,01:30,01:45,16071
2003-12-06,01:45,02:00,15959
2003-12-06,02:00,02:15,15894
2003-12-06,02:15,02:30,15650
2003-12-06,02:30,02:45,15757
2003-12-06,02:45,03:00,15869
2003-12-06,03:00,03:15,15809
2003-12-06,03:15,03:30,15839
2003-12-06,03:30,03:45,15824
2003-12-06,03:45,04:00,15819
2003-12-06,04:00,04:15,15664
2003-12-06,04:15,04:30,15780
2003-12-06,04:30,04:45,15568
2003-12-06,04:45,05:00,15520
2003-12-06,05:00,05:15,15300
2003-12-06,05:15,05:30,15125
2003-12-06,05:30,05:45,14970
2003-12-06,05:45,06:00,14549
2003-12-06,06:00,06:15,14340
2003-12-06,06:15,06:30,14279
2003-12-06,06:30,06:45,14380
2003-12-06,06:45,07:00,14638
2003-12-06,07:00,07:15,15025
2003-12-06,07:15,07:30,15792
2003-12-06,07:30,07:45,16298
2003-12-06,07:45,08:00,16682
2003-12-06,08:00,08:15,17168
2003-12-06,08:15,08:30,17352
2003-12-06,08:30,08:45,17587
2003-12-06,08:45,09:00,17837
2003-12-06,09:00,09:15,18060
2003-12-06,09:15,09:30,18295
2003-12-06,09:30,09:45,18197
2003-12-06,09:45,10:00,18497
2003-12-06,10:00,10:15,18489
2003-12-06,10:15,10:30,18566
2003-12-06,10:30,10:45,18367
2003-12-06,10:45,11:00,18347
2003-12-06,11:00,11:15,18246
2003-12-06,11:15,11:30,18388
2003-12-06,11:30,11:45,18390
2003-12-06,11:45,12:00,18186
2003-12-06,12:00,12:15,18381
2003-12-06,12:15,12:30,18255
2003-12-06,12:30,12:45,18236
2003-12-06,12:45,13:00,18114
2003-12-06,13:00,13:15,17755
2003-12-06,13:15,13:30,17940
2003-12-06,13:30,13:45,17682
2003-12-06,13:45,14:00,17520
2003-12-06,14:00,14:15,17704
2003-12-06,14:15,14:30,17532
2003-12-06,14:30,14:45,17431
2003-12-06,14:45,15:00,17290
2003-12-06,15:00,15:15,17321
2003-12-06,15:15,15:30,17287
2003-12-06,15:30,15:45,17121
2003-12-06,15:45,16:00,17170
2003-12-06,16:00,16:15,17275
2003-12-06,16:15,16:30,17491
2003-12-06,16:30,16:45,17801
2003-12-06,16:45,17:00,18384
2003-12-06,17:00,17:15,18638
2003-12-06,17:15,17:30,18592
2003-12-06,17:30,17:45,18656
2003-12-06,17:45,18:00,18749
2003-12-06,18:00,18:15,18572
2003-12-06,18:15,18:30,18354
2003-12-06,18:30,18:45,18334
2003-12-06,18:45,19:00,18353
2003-12-06,19:00,19:15,17991
2003-12-06,19:15,19:30,17897
2003-12-06,19:30,19:45,17683
2003-12-06,19:45,20:00,17469
2003-12-06,20:00,20:15,17423
2003-12-06,20:15,20:30,17073
2003-12-06,20:30,20:45,16976
2003-12-06,20:45,21:00,16993
2003-12-06,21:00,21:15,17223
2003-12-06,21:15,21:30,17119
2003-12-06,21:30,21:45,17040
2003-12-06,21:45,22:00,17420
2003-12-06,22:00,22:15,17585
2003-12-06,22:15,22:30,17182
2003-12-06,22:30,22:45,17235
2003-12-06,22:45,23:00,17077
2003-12-06,23:00,23:15,17265
2003-12-06,23:15,23:30,16807
2003-12-06,23:30,23:45,16438
2003-12-06,23:45,00:00,16103
2003-12-07,00:00,00:15,16022
2003-12-07,00:15,00:30,15730
2003-12-07,00:30,00:45,15491
2003-12-07,00:45,01:00,15493
2003-12-07,01:00,01:15,15540
2003-12-07,01:15,01:30,15415
2003-12-07,01:30,01:45,15052
2003-12-07,01:45,02:00,14864
2003-12-07,02:00,02:15,14749
2003-12-07,02:15,02:30,14773
2003-12-07,02:30,02:45,14671
2003-12-07,02:45,03:00,14655
2003-12-07,03:00,03:15,14528
2003-12-07,03:15,03:30,14382
2003-12-07,03:30,03:45,14507
2003-12-07,03:45,04:00,14473
2003-12-07,04:00,04:15,14395
2003-12-07,04:15,04:30,14451
2003-12-07,04:30,04:45,14434
2003-12-07,04:45,05:00,14291
2003-12-07,05:00,05:15,14194
2003-12-07,05:15,05:30,13745
2003-12-07,05:30,05:45,13548
2003-12-07,05:45,06:00,13305
2003-12-07,06:00,06:15,12965
2003-12-07,06:15,06:30,12846
2003-12-07,06:30,06:45,12729
2003-12-07,06:45,07:00,12681
2003-12-07,07:00,07:15,12734
2003-12-07,07:15,07:30,12917
2003-12-07,07:30,07:45,13002
2003-12-07,07:45,08:00,13106
2003-12-07,08:00,08:15,13357
2003-12-07,08:15,08:30,13654
2003-12-07,08:30,08:45,14058
2003-12-07,08:45,09:00,14235
2003-12-07,09:00,09:15,14608
2003-12-07,09:15,09:30,14952
2003-12-07,09:30,09:45,15199
2003-12-07,09:45,10:00,15258
2003-12-07,10:00,10:15,15647
2003-12-07,10:15,10:30,15769
2003-12-07,10:30,10:45,15911
2003-12-07,10:45,11:00,16210
2003-12-07,11:00,11:15,16305
2003-12-07,11:15,11:30,16668
2003-12-07,11:30,11:45,16735
2003-12-07,11:45,12:00,16726
2003-12-07,12:00,12:15,16910
2003-12-07,12:15,12:30,16760
2003-12-07,12:30,12:45,16813
2003-12-07,12:45,13:00,16491
2003-12-07,13:00,13:15,16345
2003-12-07,13:15,13:30,16260
2003-12-07,13:30,13:45,16112
2003-12-07,13:45,14:00,15810
2003-12-07,14:00,14:15,15907
2003-12-07,14:15,14:30,16004
2003-12-07,14:30,14:45,15797
2003-12-07,14:45,15:00,15762
2003-12-07,15:00,15:15,15522
2003-12-07,15:15,15:30,15534
2003-12-07,15:30,15:45,15426
2003-12-07,15:45,16:00,15506
2003-12-07,16:00,16:15,15565
2003-12-07,16:15,16:30,15801
2003-12-07,16:30,16:45,16334
2003-12-07,16:45,17:00,17312
2003-12-07,17:00,17:15,17487
2003-12-07,17:15,17:30,17456
2003-12-07,17:30,17:45,17597
2003-12-07,17:45,18:00,17786
2003-12-07,18:00,18:15,17676
2003-12-07,18:15,18:30,17695
2003-12-07,18:30,18:45,17754
2003-12-07,18:45,19:00,17792
2003-12-07,19:00,19:15,17890
2003-12-07,19:15,19:30,17670
2003-12-07,19:30,19:45,17502
2003-12-07,19:45,20:00,17575
2003-12-07,20:00,20:15,17591
2003-12-07,20:15,20:30,17285
2003-12-07,20:30,20:45,17239
2003-12-07,20:45,21:00,16998
2003-12-07,21:00,21:15,17475
2003-12-07,21:15,21:30,17451
2003-12-07,21:30,21:45,17379
2003-12-07,21:45,22:00,17468
2003-12-07,22:00,22:15,18042
2003-12-07,22:15,22:30,17907
2003-12-07,22:30,22:45,17647
2003-12-07,22:45,23:00,17163
2003-12-07,23:00,23:15,17202
2003-12-07,23:15,23:30,16934
2003-12-07,23:30,23:45,16516
2003-12-07,23:45,00:00,16341
2003-12-08,00:00,00:15,16304
2003-12-08,00:15,00:30,16134
2003-12-08,00:30,00:45,16092
2003-12-08,00:45,01:00,15680
2003-12-08,01:00,01:15,15971
2003-12-08,01:15,01:30,15942
2003-12-08,01:30,01:45,15945
2003-12-08,01:45,02:00,15737
2003-12-08,02:00,02:15,15722
2003-12-08,02:15,02:30,15595
2003-12-08,02:30,02:45,15797
2003-12-08,02:45,03:00,15663
2003-12-08,03:00,03:15,15807
2003-12-08,03:15,03:30,15675
2003-12-08,03:30,03:45,15843
2003-12-08,03:45,04:00,15727
2003-12-08,04:00,04:15,15875
2003-12-08,04:15,04:30,15860
2003-12-08,04:30,04:45,15791
2003-12-08,04:45,05:00,16104
2003-12-08,05:00,05:15,16110
2003-12-08,05:15,05:30,16183
2003-12-08,05:30,05:45,16698
2003-12-08,05:45,06:00,16978
2003-12-08,06:00,06:15,17686
2003-12-08,06:15,06:30,18564
2003-12-08,06:30,06:45,19376
2003-12-08,06:45,07:00,20187
2003-12-08,07:00,07:15,20414
2003-12-08,07:15,07:30,20618
2003-12-08,07:30,07:45,20977
2003-12-08,07:45,08:00,21144
2003-12-08,08:00,08:15,21259
2003-12-08,08:15,08:30,21155
2003-12-08,08:30,08:45,21118
2003-12-08,08:45,09:00,21109
2003-12-08,09:00,09:15,20796
2003-12-08,09:15,09:30,20934
2003-12-08,09:30,09:45,21012
2003-12-08,09:45,10:00,20939
2003-12-08,10:00,10:15,20898
2003-12-08,10:15,10:30,20988
2003-12-08,10:30,10:45,21125
2003-12-08,10:45,11:00,21124
2003-12-08,11:00,11:15,21402
2003-12-08,11:15,11:30,21402
2003-12-08,11:30,11:45,21385
2003-12-08,11:45,12:00,21324
2003-12-08,12:00,12:15,21409
2003-12-08,12:15,12:30,21520
2003-12-08,12:30,12:45,21731
2003-12-08,12:45,13:00,21738
2003-12-08,13:00,13:15,21775
2003-12-08,13:15,13:30,21434
2003-12-08,13:30,13:45,21059
2003-12-08,13:45,14:00,21083
2003-12-08,14:00,14:15,21232
2003-12-08,14:15,14:30,21220
2003-12-08,14:30,14:45,21270
2003-12-08,14:45,15:00,21122
2003-12-08,15:00,15:15,21002
2003-12-08,15:15,15:30,21065
2003-12-08,15:30,15:45,21103
2003-12-08,15:45,16:00,20815
2003-12-08,16:00,16:15,20816
2003-12-08,16:15,16:30,20976
2003-12-08,16:30,16:45,21194
2003-12-08,16:45,17:00,21902
2003-12-08,17:00,17:15,22181
2003-12-08,17:15,17:30,22120
2003-12-08,17:30,17:45,22101
2003-12-08,17:45,18:00,22020
2003-12-08,18:00,18:15,22040
2003-12-08,18:15,18:30,21962
2003-12-08,18:30,18:45,22195
2003-12-08,18:45,19:00,22000
2003-12-08,19:00,19:15,21991
2003-12-08,19:15,19:30,21701
2003-12-08,19:30,19:45,21715
2003-12-08,19:45,20:00,21344
2003-12-08,20:00,20:15,21464
2003-12-08,20:15,20:30,20843
2003-12-08,20:30,20:45,20688
2003-12-08,20:45,21:00,20411
2003-12-08,21:00,21:15,20994
2003-12-08,21:15,21:30,20685
2003-12-08,21:30,21:45,20586
2003-12-08,21:45,22:00,19994
2003-12-08,22:00,22:15,20276
2003-12-08,22:15,22:30,19995
2003-12-08,22:30,22:45,19712
2003-12-08,22:45,23:00,19242
2003-12-08,23:00,23:15,19128
2003-12-08,23:15,23:30,18563
2003-12-08,23:30,23:45,18518
2003-12-08,23:45,00:00,18110
2003-12-09,00:00,00:15,18079
2003-12-09,00:15,00:30,17717
2003-12-09,00:30,00:45,17649
2003-12-09,00:45,01:00,17108
2003-12-09,01:00,01:15,17492
2003-12-09,01:15,01:30,17514
2003-12-09,01:30,01:45,17694
2003-12-09,01:45,02:00,17385
