date,time_from,time_to,vertical_load
2003-05-01,18:45,19:00,13587
2003-05-01,19:00,19:15,13731
2003-05-01,19:15,19:30,13768
2003-05-01,19:30,19:45,13765
2003-05-01,19:45,20:00,13723
2003-05-01,20:00,20:15,13820
2003-05-01,20:15,20:30,13740
2003-05-01,20:30,20:45,13786
2003-05-01,20:45,21:00,14021
2003-05-01,21:00,21:15,14440
2003-05-01,21:15,21:30,14429
2003-05-01,21:30,21:45,14314
2003-05-01,21:45,22:00,14397
2003-05-01,22:00,22:15,14314
2003-05-01,22:15,22:30,13973
2003-05-01,22:30,22:45,13701
2003-05-01,22:45,23:00,13395
2003-05-01,23:00,23:15,12938
2003-05-01,23:15,23:30,12619
2003-05-01,23:30,23:45,12208
2003-05-01,23:45,00:00,11905
2003-05-02,00:00,00:15,11850
2003-05-02,00:15,00:30,11585
2003-05-02,00:30,00:45,11542
2003-05-02,00:45,01:00,11334
2003-05-02,01:00,01:15,11299
2003-05-02,01:15,01:30,11204
2003-05-02,01:30,01:45,11135
2003-05-02,01:45,02:00,10921
2003-05-02,02:00,02:15,10874
2003-05-02,02:15,02:30,11062
2003-05-02,02:30,02:45,11117
2003-05-02,02:45,03:00,11151
2003-05-02,03:00,03:15,11147
2003-05-02,03:15,03:30,11234
2003-05-02,03:30,03:45,11428
2003-05-02,03:45,04:00,11437
2003-05-02,04:00,04:15,11575
2003-05-02,04:15,04:30,11879
2003-05-02,04:30,04:45,12037
2003-05-02,04:45,05:00,12263
2003-05-02,05:00,05:15,12601
2003-05-02,05:15,05:30,12748
2003-05-02,05:30,05:45,13138
2003-05-02,05:45,06:00,13526
2003-05-02,06:00,06:15,14335
2003-05-02,06:15,06:30,14820
2003-05-02,06:30,06:45,15427
2003-05-02,06:45,07:00,15872
2003-05-02,07:00,07:15,16144
2003-05-02,07:15,07:30,16482
2003-05-02,07:30,07:45,16814
2003-05-02,07:45,08:00,16937
2003-05-02,08:00,08:15,17278
2003-05-02,08:15,08:30,17654
2003-05-02,08:30,08:45,17638
2003-05-02,08:45,09:00,17800
2003-05-02,09:00,09:15,17573
2003-05-02,09:15,09:30,17798
2003-05-02,09:30,09:45,17945
2003-05-02,09:45,10:00,17784
2003-05-02,10:00,10:15,17752
2003-05-02,10:15,10:30,18036
2003-05-02,10:30,10:45,17984
2003-05-02,10:45,11:00,17988
2003-05-02,11:00,11:15,18036
2003-05-02,11:15,11:30,0
2003-05-02,11:30,11:45,18420
2003-05-02,11:45,12:00,18151
2003-05-02,12:00,12:15,18087
2003-05-02,12:15,12:30,17919
2003-05-02,12:30,12:45,17899
2003-05-02,12:45,13:00,17977
2003-05-02,13:00,13:15,17705
2003-05-02,13:15,13:30,17515
2003-05-02,13:30,13:45,17352
2003-05-02,13:45,14:00,16956
2003-05-02,14:00,14:15,16964
2003-05-02,14:15,14:30,16975
2003-05-02,14:30,14:45,16922
2003-05-02,14:45,15:00,16752
2003-05-02,15:00,15:15,16837
2003-05-02,15:15,15:30,16624
2003-05-02,15:30,15:45,16309
2003-05-02,15:45,16:00,16156
2003-05-02,16:00,16:15,16284
2003-05-02,16:15,16:30,16255
2003-05-02,16:30,16:45,15876
2003-05-02,16:45,17:00,15982
2003-05-02,17:00,17:15,16224
2003-05-02,17:15,17:30,16218
2003-05-02,17:30,17:45,16147
2003-05-02,17:45,18:00,16235
2003-05-02,18:00,18:15,16309
2003-05-02,18:15,18:30,16401
2003-05-02,18:30,18:45,16458
2003-05-02,18:45,19:00,16690
2003-05-02,19:00,19:15,16574
2003-05-02,19:15,19:30,16514
2003-05-02,19:30,19:45,16414
2003-05-02,19:45,20:00,16246
2003-05-02,20:00,20:15,16198
2003-05-02,20:15,20:30,16399
2003-05-02,20:30,20:45,16170
2003-05-02,20:45,21:00,16125
2003-05-02,21:00,21:15,16384
2003-05-02,21:15,21:30,16173
2003-05-02,21:30,21:45,16199
2003-05-02,21:45,22:00,15895
2003-05-02,22:00,22:15,15833
2003-05-02,22:15,22:30,15528
2003-05-02,22:30,22:45,15316
2003-05-02,22:45,23:00,14705
2003-05-02,23:00,23:15,14374
2003-05-02,23:15,23:30,13733
2003-05-02,23:30,23:45,13388
2003-05-02,23:45,00:00,12838
2003-05-03,00:00,00:15,12526
2003-05-03,00:15,00:30,12438
2003-05-03,00:30,00:45,12269
2003-05-03,00:45,01:00,12016
2003-05-03,01:00,01:15,11995
2003-05-03,01:15,01:30,11723
2003-05-03,01:30,01:45,11661
2003-05-03,01:45,02:00,11357
2003-05-03,02:00,02:15,11116
2003-05-03,02:15,02:30,10977
2003-05-03,02:30,02:45,11191
2003-05-03,02:45,03:00,11135
2003-05-03,03:00,03:15,11193
2003-05-03,03:15,03:30,11068
2003-05-03,03:30,03:45,11067
2003-05-03,03:45,04:00,11031
2003-05-03,04:00,04:15,11305
2003-05-03,04:15,04:30,11213
2003-05-03,04:30,04:45,11285
2003-05-03,04:45,05:00,11594
2003-05-03,05:00,05:15,11474
2003-05-03,05:15,05:30,11472
2003-05-03,05:30,05:45,11772
2003-05-03,05:45,06:00,11706
2003-05-03,06:00,06:15,11783
2003-05-03,06:15,06:30,11977
2003-05-03,06:30,06:45,12054
2003-05-03,06:45,07:00,12307
2003-05-03,07:00,07:15,12673
2003-05-03,07:15,07:30,12968
2003-05-03,07:30,07:45,13217
2003-05-03,07:45,08:00,13561
2003-05-03,08:00,08:15,13933
2003-05-03,08:15,08:30,14265
2003-05-03,08:30,08:45,14702
2003-05-03,08:45,09:00,14859
2003-05-03,09:00,09:15,14916
2003-05-03,09:15,09:30,15348
2003-05-03,09:30,09:45,15334
2003-05-03,09:45,10:00,15568
2003-05-03,10:00,10:15,15534
2003-05-03,10:15,10:30,15622
2003-05-03,10:30,10:45,15823
2003-05-03,10:45,11:00,15876
2003-05-03,11:00,11:15,15962
2003-05-03,11:15,11:30,16061
2003-05-03,11:30,11:45,16169
2003-05-03,11:45,12:00,16091
2003-05-03,12:00,12:15,15883
2003-05-03,12:15,12:30,15899
2003-05-03,12:30,12:45,15874
2003-05-03,12:45,13:00,15534
2003-05-03,13:00,13:15,15561
2003-05-03,13:15,13:30,15377
2003-05-03,13:30,13:45,15110
2003-05-03,13:45,14:00,14862
2003-05-03,14:00,14:15,14867
2003-05-03,14:15,14:30,14786
2003-05-03,14:30,14:45,14667
2003-05-03,14:45,15:00,14642
2003-05-03,15:00,15:15,14651
2003-05-03,15:15,15:30,14416
2003-05-03,15:30,15:45,14385
2003-05-03,15:45,16:00,14220
2003-05-03,16:00,16:15,14136
2003-05-03,16:15,16:30,14034
2003-05-03,16:30,16:45,13931
2003-05-03,16:45,17:00,13948
2003-05-03,17:00,17:15,14160
2003-05-03,17:15,17:30,14321
2003-05-03,17:30,17:45,14230
2003-05-03,17:45,18:00,14586
2003-05-03,18:00,18:15,14665
2003-05-03,18:15,18:30,14739
2003-05-03,18:30,18:45,14840
2003-05-03,18:45,19:00,14783
2003-05-03,19:00,19:15,14814
2003-05-03,19:15,19:30,14746
2003-05-03,19:30,19:45,14894
2003-05-03,19:45,20:00,14948
2003-05-03,20:00,20:15,14719
2003-05-03,20:15,20:30,14750
2003-05-03,20:30,20:45,14775
2003-05-03,20:45,21:00,14872
2003-05-03,21:00,21:15,15358
2003-05-03,21:15,21:30,15513
2003-05-03,21:30,21:45,15378
2003-05-03,21:45,22:00,15302
2003-05-03,22:00,22:15,15242
2003-05-03,22:15,22:30,14943
2003-05-03,22:30,22:45,14756
2003-05-03,22:45,23:00,14436
2003-05-03,23:00,23:15,14158
2003-05-03,23:15,23:30,13641
2003-05-03,23:30,23:45,13128
2003-05-03,23:45,00:00,12787
2003-05-04,00:00,00:15,12638
2003-05-04,00:15,00:30,12301
2003-05-04,00:30,00:45,12204
2003-05-04,00:45,01:00,11811
2003-05-04,01:00,01:15,11661
2003-05-04,01:15,01:30,11503
2003-05-04,01:30,01:45,11506
2003-05-04,01:45,02:00,11347
2003-05-04,02:00,02:15,11330
2003-05-04,02:15,02:30,11460
2003-05-04,02:30,02:45,11357
2003-05-04,02:45,03:00,11516
2003-05-04,03:00,03:15,11511
2003-05-04,03:15,03:30,11429
2003-05-04,03:30,03:45,11474
2003-05-04,03:45,04:00,11313
2003-05-04,04:00,04:15,11398
2003-05-04,04:15,04:30,11460
2003-05-04,04:30,04:45,11561
2003-05-04,04:45,05:00,11634
2003-05-04,05:00,05:15,11450
2003-05-04,05:15,05:30,11306
2003-05-04,05:30,05:45,11102
2003-05-04,05:45,06:00,11002
2003-05-04,06:00,06:15,10841
2003-05-04,06:15,06:30,10916
2003-05-04,06:30,06:45,10891
2003-05-04,06:45,07:00,10975
2003-05-04,07:00,07:15,11250
2003-05-04,07:15,07:30,11474
2003-05-04,07:30,07:45,11619
2003-05-04,07:45,08:00,12114
2003-05-04,08:00,08:15,12585
2003-05-04,08:15,08:30,12950
2003-05-04,08:30,08:45,13390
2003-05-04,08:45,09:00,13463
2003-05-04,09:00,09:15,13650
2003-05-04,09:15,09:30,13874
2003-05-04,09:30,09:45,14273
2003-05-04,09:45,10:00,14313
2003-05-04,10:00,10:15,14349
2003-05-04,10:15,10:30,14606
2003-05-04,10:30,10:45,14689
2003-05-04,10:45,11:00,14687
2003-05-04,11:00,11:15,14882
2003-05-04,11:15,11:30,15109
2003-05-04,11:30,11:45,15360
2003-05-04,11:45,12:00,15270
2003-05-04,12:00,12:15,15094
2003-05-04,12:15,12:30,14904
2003-05-04,12:30,12:45,14869
2003-05-04,12:45,13:00,14537
2003-05-04,13:00,13:15,14271
2003-05-04,13:15,13:30,13989
2003-05-04,13:30,13:45,13717
2003-05-04,13:45,14:00,13542
2003-05-04,14:00,14:15,13550
2003-05-04,14:15,14:30,13282
2003-05-04,14:30,14:45,13176
2003-05-04,14:45,15:00,13060
2003-05-04,15:00,15:15,13081
2003-05-04,15:15,15:30,12854
2003-05-04,15:30,15:45,12681
2003-05-04,15:45,16:00,12633
2003-05-04,16:00,16:15,12668
2003-05-04,16:15,16:30,12563
2003-05-04,16:30,16:45,12525
2003-05-04,16:45,17:00,12637
2003-05-04,17:00,17:15,12752
2003-05-04,17:15,17:30,12971
2003-05-04,17:30,17:45,13031
2003-05-04,17:45,18:00,13393
2003-05-04,18:00,18:15,13432
2003-05-04,18:15,18:30,13533
2003-05-04,18:30,18:45,13574
2003-05-04,18:45,19:00,13787
2003-05-04,19:00,19:15,13835
2003-05-04,19:15,19:30,14062
2003-05-04,19:30,19:45,14016
2003-05-04,19:45,20:00,14033
2003-05-04,20:00,20:15,14079
2003-05-04,20:15,20:30,13950
2003-05-04,20:30,20:45,14097
2003-05-04,20:45,21:00,14349
2003-05-04,21:00,21:15,14738
2003-05-04,21:15,21:30,14982
2003-05-04,21:30,21:45,14984
2003-05-04,21:45,22:00,15163
2003-05-04,22:00,22:15,15076
2003-05-04,22:15,22:30,14667
2003-05-04,22:30,22:45,14386
2003-05-04,22:45,23:00,13774
2003-05-04,23:00,23:15,13442
2003-05-04,23:15,23:30,12983
2003-05-04,23:30,23:45,12619
2003-05-04,23:45,00:00,12382
2003-05-05,00:00,00:15,12042
2003-05-05,00:15,00:30,12056
2003-05-05,00:30,00:45,11730
2003-05-05,00:45,01:00,11621
2003-05-05,01:00,01:15,11518
2003-05-05,01:15,01:30,11477
2003-05-05,01:30,01:45,11399
2003-05-05,01:45,02:00,11325
2003-05-05,02:00,02:15,11296
2003-05-05,02:15,02:30,11283
2003-05-05,02:30,02:45,11329
2003-05-05,02:45,03:00,11330
2003-05-05,03:00,03:15,11230
2003-05-05,03:15,03:30,11346
2003-05-05,03:30,03:45,11356
2003-05-05,03:45,04:00,11476
2003-05-05,04:00,04:15,11403
2003-05-05,04:15,04:30,11691
2003-05-05,04:30,04:45,11847
2003-05-05,04:45,05:00,12286
2003-05-05,05:00,05:15,12699
2003-05-05,05:15,05:30,13198
2003-05-05,05:30,05:45,13569
2003-05-05,05:45,06:00,14060
2003-05-05,06:00,06:15,15442
2003-05-05,06:15,06:30,15969
2003-05-05,06:30,06:45,16779
2003-05-05,06:45,07:00,17299
2003-05-05,07:00,07:15,17870
2003-05-05,07:15,07:30,18358
2003-05-05,07:30,07:45,18621
2003-05-05,07:45,08:00,18927
2003-05-05,08:00,08:15,19324
2003-05-05,08:15,08:30,19309
2003-05-05,08:30,08:45,19506
2003-05-05,08:45,09:00,19592
2003-05-05,09:00,09:15,19476
2003-05-05,09:15,09:30,19633
2003-05-05,09:30,09:45,19714
2003-05-05,09:45,10:00,19921
2003-05-05,10:00,10:15,20096
2003-05-05,10:15,10:30,20214
2003-05-05,10:30,10:45,20113
2003-05-05,10:45,11:00,20528
2003-05-05,11:00,11:15,20627
2003-05-05,11:15,11:30,20846
2003-05-05,11:30,11:45,21163
2003-05-05,11:45,12:00,21068
2003-05-05,12:00,12:15,20883
2003-05-05,12:15,12:30,20698
2003-05-05,12:30,12:45,20979
2003-05-05,12:45,13:00,20735
2003-05-05,13:00,13:15,20811
2003-05-05,13:15,13:30,20701
2003-05-05,13:30,13:45,20299
2003-05-05,13:45,14:00,20335
2003-05-05,14:00,14:15,20201
2003-05-05,14:15,14:30,19960
2003-05-05,14:30,14:45,19969
2003-05-05,14:45,15:00,19648
2003-05-05,15:00,15:15,19761
2003-05-05,15:15,15:30,19778
2003-05-05,15:30,15:45,19546
2003-05-05,15:45,16:00,19225
2003-05-05,16:00,16:15,18912
2003-05-05,16:15,16:30,18963
2003-05-05,16:30,16:45,18994
2003-05-05,16:45,17:00,18741
2003-05-05,17:00,17:15,18655
2003-05-05,17:15,17:30,18464
2003-05-05,17:30,17:45,18808
2003-05-05,17:45,18:00,18593
2003-05-05,18:00,18:15,18651
2003-05-05,18:15,18:30,18559
2003-05-05,18:30,18:45,18677
2003-05-05,18:45,19:00,19017
2003-05-05,19:00,19:15,18943
2003-05-05,19:15,19:30,18775
2003-05-05,19:30,19:45,18661
2003-05-05,19:45,20:00,18651
2003-05-05,20:00,20:15,18522
2003-05-05,20:15,20:30,18305
2003-05-05,20:30,20:45,18221
2003-05-05,20:45,21:00,18124
2003-05-05,21:00,21:15,18255
2003-05-05,21:15,21:30,18188
2003-05-05,21:30,21:45,17885
2003-05-05,21:45,22:00,17678
2003-05-05,22:00,22:15,17434
2003-05-05,22:15,22:30,17254
2003-05-05,22:30,22:45,16583
2003-05-05,22:45,23:00,16116
2003-05-05,23:00,23:15,15657
2003-05-05,23:15,23:30,15281
2003-05-05,23:30,23:45,14987
2003-05-05,23:45,00:00,14541
2003-05-06,00:00,00:15,14283
2003-05-06,00:15,00:30,14185
2003-05-06,00:30,00:45,13999
2003-05-06,00:45,01:00,13683
2003-05-06,01:00,01:15,13693
2003-05-06,01:15,01:30,13612
2003-05-06,01:30,01:45,13565
2003-05-06,01:45,02:00,13596
2003-05-06,02:00,02:15,13321
2003-05-06,02:15,02:30,13257
2003-05-06,02:30,02:45,13376
2003-05-06,02:45,03:00,13315
2003-05-06,03:00,03:15,13509
2003-05-06,03:15,03:30,13149
2003-05-06,03:30,03:45,13317
2003-05-06,03:45,04:00,13219
2003-05-06,04:00,04:15,13481
2003-05-06,04:15,04:30,13642
2003-05-06,04:30,04:45,13561
2003-05-06,04:45,05:00,13850
2003-05-06,05:00,05:15,14126
2003-05-06,05:15,05:30,14298
2003-05-06,05:30,05:45,14683
2003-05-06,05:45,06:00,15134
2003-05-06,06:00,06:15,16465
2003-05-06,06:15,06:30,17170
2003-05-06,06:30,06:45,17859
2003-05-06,06:45,07:00,18165
2003-05-06,07:00,07:15,18929
2003-05-06,07:15,07:30,19160
2003-05-06,07:30,07:45,19394
2003-05-06,07:45,08:00,19534
2003-05-06,08:00,08:15,19925
2003-05-06,08:15,08:30,20076
2003-05-06,08:30,08:45,19987
2003-05-06,08:45,09:00,20008
2003-05-06,09:00,09:15,19862
2003-05-06,09:15,09:30,20327
2003-05-06,09:30,09:45,20221
2003-05-06,09:45,10:00,20373
2003-05-06,10:00,10:15,20558
2003-05-06,10:15,10:30,20391
2003-05-06,10:30,10:45,20566
2003-05-06,10:45,11:00,20684
2003-05-06,11:00,11:15,20979
2003-05-06,11:15,11:30,21089
2003-05-06,11:30,11:45,21514
2003-05-06,11:45,12:00,21448
2003-05-06,12:00,12:15,21146
2003-05-06,12:15,12:30,21088
2003-05-06,12:30,12:45,20940
2003-05-06,12:45,13:00,21109
2003-05-06,13:00,13:15,20976
2003-05-06,13:15,13:30,20727
2003-05-06,13:30,13:45,20435
2003-05-06,13:45,14:00,20377
2003-05-06,14:00,14:15,20691
2003-05-06,14:15,14:30,20332
2003-05-06,14:30,14:45,20119
2003-05-06,14:45,15:00,19922
2003-05-06,15:00,15:15,19752
2003-05-06,15:15,15:30,19654
2003-05-06,15:30,15:45,19492
2003-05-06,15:45,16:00,19205
2003-05-06,16:00,16:15,19064
2003-05-06,16:15,16:30,18838
2003-05-06,16:30,16:45,18907
2003-05-06,16:45,17:00,18543
2003-05-06,17:00,17:15,18779
2003-05-06,17:15,17:30,18663
2003-05-06,17:30,17:45,18538
2003-05-06,17:45,18:00,18431
2003-05-06,18:00,18:15,18520
2003-05-06,18:15,18:30,18491
2003-05-06,18:30,18:45,18438
2003-05-06,18:45,19:00,18609
2003-05-06,19:00,19:15,18717
2003-05-06,19:15,19:30,18707
2003-05-06,19:30,19:45,18623
2003-05-06,19:45,20:00,18761
2003-05-06,20:00,20:15,18471
2003-05-06,20:15,20:30,18395
2003-05-06,20:30,20:45,18346
2003-05-06,20:45,21:00,18308
2003-05-06,21:00,21:15,18541
2003-05-06,21:15,21:30,18515
2003-05-06,21:30,21:45,18308
2003-05-06,21:45,22:00,18096
2003-05-06,22:00,22:15,17653
2003-05-06,22:15,22:30,17170
2003-05-06,22:30,22:45,16853
2003-05-06,22:45,23:00,16135
2003-05-06,23:00,23:15,15736
2003-05-06,23:15,23:30,15257
2003-05-06,23:30,23:45,14878
2003-05-06,23:45,00:00,14518
2003-05-07,00:00,00:15,14187
2003-05-07,00:15,00:30,14013
2003-05-07,00:30,00:45,13919
2003-05-07,00:45,01:00,13667
2003-05-07,01:00,01:15,13624
2003-05-07,01:15,01:30,13563
2003-05-07,01:30,01:45,13624
2003-05-07,01:45,02:00,13541
2003-05-07,02:00,02:15,13242
2003-05-07,02:15,02:30,13504
2003-05-07,02:30,02:45,13459
2003-05-07,02:45,03:00,13619
2003-05-07,03:00,03:15,13724
2003-05-07,03:15,03:30,13626
2003-05-07,03:30,03:45,13672
2003-05-07,03:45,04:00,13717
2003-05-07,04:00,04:15,13957
2003-05-07,04:15,04:30,14001
2003-05-07,04:30,04:45,14309
2003-05-07,04:45,05:00,14406
2003-05-07,05:00,05:15,14719
2003-05-07,05:15,05:30,14813
2003-05-07,05:30,05:45,15025
2003-05-07,05:45,06:00,15286
2003-05-07,06:00,06:15,16455
2003-05-07,06:15,06:30,17252
2003-05-07,06:30,06:45,18096
2003-05-07,06:45,07:00,18309
2003-05-07,07:00,07:15,18492
2003-05-07,07:15,07:30,19049
2003-05-07,07:30,07:45,19258
2003-05-07,07:45,08:00,19604
2003-05-07,08:00,08:15,19911
2003-05-07,08:15,08:30,19959
2003-05-07,08:30,08:45,20003
2003-05-07,08:45,09:00,19679
2003-05-07,09:00,09:15,19514
2003-05-07,09:15,09:30,19985
2003-05-07,09:30,09:45,19818
2003-05-07,09:45,10:00,20011
2003-05-07,10:00,10:15,20283
2003-05-07,10:15,10:30,20370
2003-05-07,10:30,10:45,20538
2003-05-07,10:45,11:00,20535
2003-05-07,11:00,11:15,20540
2003-05-07,11:15,11:30,20763
2003-05-07,11:30,11:45,21244
2003-05-07,11:45,12:00,20748
2003-05-07,12:00,12:15,20888
2003-05-07,12:15,12:30,20632
2003-05-07,12:30,12:45,20792
2003-05-07,12:45,13:00,20788
2003-05-07,13:00,13:15,20508
2003-05-07,13:15,13:30,20667
2003-05-07,13:30,13:45,20207
2003-05-07,13:45,14:00,20056
2003-05-07,14:00,14:15,20110
2003-05-07,14:15,14:30,20038
2003-05-07,14:30,14:45,20117
2003-05-07,14:45,15:00,19719
2003-05-07,15:00,15:15,19808
2003-05-07,15:15,15:30,19619
2003-05-07,15:30,15:45,19406
2003-05-07,15:45,16:00,18909
2003-05-07,16:00,16:15,19031
2003-05-07,16:15,16:30,18882
2003-05-07,16:30,16:45,18800
2003-05-07,16:45,17:00,18587
2003-05-07,17:00,17:15,18505
2003-05-07,17:15,17:30,18592
2003-05-07,17:30,17:45,18795
2003-05-07,17:45,18:00,18482
2003-05-07,18:00,18:15,18421
2003-05-07,18:15,18:30,18455
2003-05-07,18:30,18:45,18567
2003-05-07,18:45,19:00,18652
2003-05-07,19:00,19:15,18731
2003-05-07,19:15,19:30,18628
2003-05-07,19:30,19:45,18680
2003-05-07,19:45,20:00,18514
2003-05-07,20:00,20:15,18317
2003-05-07,20:15,20:30,18338
2003-05-07,20:30,20:45,18242
2003-05-07,20:45,21:00,18065
2003-05-07,21:00,21:15,18400
2003-05-07,21:15,21:30,18578
2003-05-07,21:30,21:45,18194
2003-05-07,21:45,22:00,17713
2003-05-07,22:00,22:15,17618
2003-05-07,22:15,22:30,17236
2003-05-07,22:30,22:45,16610
2003-05-07,22:45,23:00,15883
2003-05-07,23:00,23:15,15478
2003-05-07,23:15,23:30,15189
2003-05-07,23:30,23:45,14748
2003-05-07,23:45,00:00,14353
2003-05-08,00:00,00:15,13996
2003-05-08,00:15,00:30,13855
2003-05-08,00:30,00:45,13997
2003-05-08,00:45,01:00,13723
2003-05-08,01:00,01:15,13562
2003-05-08,01:15,01:30,13695
2003-05-08,01:30,01:45,13455
2003-05-08,01:45,02:00,13389
2003-05-08,02:00,02:15,13264
2003-05-08,02:15,02:30,13240
2003-05-08,02:30,02:45,13297
2003-05-08,02:45,03:00,13491
2003-05-08,03:00,03:15,13127
2003-05-08,03:15,03:30,13418
2003-05-08,03:30,03:45,13531
2003-05-08,03:45,04:00,13590
2003-05-08,04:00,04:15,13597
2003-05-08,04:15,04:30,13598
2003-05-08,04:30,04:45,13872
2003-05-08,04:45,05:00,14113
2003-05-08,05:00,05:15,14455
2003-05-08,05:15,05:30,14443
2003-05-08,05:30,05:45,14987
2003-05-08,05:45,06:00,15407
2003-05-08,06:00,06:15,16645
2003-05-08,06:15,06:30,16979
2003-05-08,06:30,06:45,18119
2003-05-08,06:45,07:00,18237
2003-05-08,07:00,07:15,18777
2003-05-08,07:15,07:30,19167
2003-05-08,07:30,07:45,19587
2003-05-08,07:45,08:00,19838
2003-05-08,08:00,08:15,20238
2003-05-08,08:15,08:30,20387
2003-05-08,08:30,08:45,20475
2003-05-08,08:45,09:00,20027
2003-05-08,09:00,09:15,20055
2003-05-08,09:15,09:30,20287
2003-05-08,09:30,09:45,20307
2003-05-08,09:45,10:00,20320
2003-05-08,10:00,10:15,20478
2003-05-08,10:15,10:30,20724
2003-05-08,10:30,10:45,20749
2003-05-08,10:45,11:00,20894
2003-05-08,11:00,11:15,20808
2003-05-08,11:15,11:30,20929
2003-05-08,11:30,11:45,21115
2003-05-08,11:45,12:00,20994
2003-05-08,12:00,12:15,20782
2003-05-08,12:15,12:30,20847
2003-05-08,12:30,12:45,20929
2003-05-08,12:45,13:00,20976
2003-05-08,13:00,13:15,20833
2003-05-08,13:15,13:30,20619
2003-05-08,13:30,13:45,20351
2003-05-08,13:45,14:00,19981
2003-05-08,14:00,14:15,20218
2003-05-08,14:15,14:30,19965
2003-05-08,14:30,14:45,20049
2003-05-08,14:45,15:00,19865
2003-05-08,15:00,15:15,19779
2003-05-08,15:15,15:30,18525
2003-05-08,15:30,15:45,19513
2003-05-08,15:45,16:00,19327
2003-05-08,16:00,16:15,18986
2003-05-08,16:15,16:30,18985
2003-05-08,16:30,16:45,18626
2003-05-08,16:45,17:00,18452
2003-05-08,17:00,17:15,18484
2003-05-08,17:15,17:30,18439
2003-05-08,17:30,17:45,18612
2003-05-08,17:45,18:00,18549
2003-05-08,18:00,18:15,18402
2003-05-08,18:15,18:30,18441
2003-05-08,18:30,18:45,18524
2003-05-08,18:45,19:00,18754
2003-05-08,19:00,19:15,18617
2003-05-08,19:15,19:30,18649
2003-05-08,19:30,19:45,18351
2003-05-08,19:45,20:00,18450
2003-05-08,20:00,20:15,18444
2003-05-08,20:15,20:30,18299
2003-05-08,20:30,20:45,18155
2003-05-08,20:45,21:00,18207
2003-05-08,21:00,21:15,18414
2003-05-08,21:15,21:30,18421
2003-05-08,21:30,21:45,18038
2003-05-08,21:45,22:00,17727
2003-05-08,22:00,22:15,17203
2003-05-08,22:15,22:30,16912
2003-05-08,22:30,22:45,16555
2003-05-08,22:45,23:00,15921
2003-05-08,23:00,23:15,15564
2003-05-08,23:15,23:30,15040
2003-05-08,23:30,23:45,14675
2003-05-08,23:45,00:00,14451
2003-05-09,00:00,00:15,13930
2003-05-09,00:15,00:30,13705
2003-05-09,00:30,00:45,13660
2003-05-09,00:45,01:00,13473
2003-05-09,01:00,01:15,13488
2003-05-09,01:15,01:30,13571
2003-05-09,01:30,01:45,13345
2003-05-09,01:45,02:00,13318
