date,time_from,time_to,vertical_load
2011-03-04,01:15,01:30,14597
2011-03-04,01:30,01:45,14564
2011-03-04,01:45,02:00,14466
2011-03-04,02:00,02:15,14539
2011-03-04,02:15,02:30,14457
2011-03-04,02:30,02:45,14380
2011-03-04,02:45,03:00,14329
2011-03-04,03:00,03:15,14494
2011-03-04,03:15,03:30,14551
2011-03-04,03:30,03:45,14588
2011-03-04,03:45,04:00,14755
2011-03-04,04:00,04:15,14942
2011-03-04,04:15,04:30,14985
2011-03-04,04:30,04:45,14985
2011-03-04,04:45,05:00,14985
2011-03-04,05:00,05:15,14984
2011-03-04,05:15,05:30,14984
2011-03-04,05:30,05:45,15290
2011-03-04,05:45,06:00,15434
2011-03-04,06:00,06:15,16083
2011-03-04,06:15,06:30,16673
2011-03-04,06:30,06:45,17156
2011-03-04,06:45,07:00,17494
2011-03-04,07:00,07:15,17528
2011-03-04,07:15,07:30,17678
2011-03-04,07:30,07:45,17871
2011-03-04,07:45,08:00,17972
2011-03-04,08:00,08:15,18174
2011-03-04,08:15,08:30,18169
2011-03-04,08:30,08:45,18165
2011-03-04,08:45,09:00,18133
2011-03-04,09:00,09:15,18039
2011-03-04,09:15,09:30,18086
2011-03-04,09:30,09:45,18150
2011-03-04,09:45,10:00,18022
2011-03-04,10:00,10:15,17991
2011-03-04,10:15,10:30,17836
2011-03-04,10:30,10:45,17840
2011-03-04,10:45,11:00,17934
2011-03-04,11:00,11:15,17763
2011-03-04,11:15,11:30,17844
2011-03-04,11:30,11:45,17947
2011-03-04,11:45,12:00,17896
2011-03-04,12:00,12:15,17582
2011-03-04,12:15,12:30,17436
2011-03-04,12:30,12:45,17578
2011-03-04,12:45,13:00,17504
2011-03-04,13:00,13:15,17439
2011-03-04,13:15,13:30,17312
2011-03-04,13:30,13:45,17210
2011-03-04,13:45,14:00,16914
2011-03-04,14:00,14:15,17015
2011-03-04,14:15,14:30,17023
2011-03-04,14:30,14:45,17011
2011-03-04,14:45,15:00,16975
2011-03-04,15:00,15:15,16939
2011-03-04,15:15,15:30,16882
2011-03-04,15:30,15:45,16874
2011-03-04,15:45,16:00,17029
2011-03-04,16:00,16:15,17034
2011-03-04,16:15,16:30,17023
2011-03-04,16:30,16:45,17105
2011-03-04,16:45,17:00,17219
2011-03-04,17:00,17:15,17364
2011-03-04,17:15,17:30,17519
2011-03-04,17:30,17:45,17620
2011-03-04,17:45,18:00,17694
2011-03-04,18:00,18:15,17930
2011-03-04,18:15,18:30,18398
2011-03-04,18:30,18:45,18828
2011-03-04,18:45,19:00,18970
2011-03-04,19:00,19:15,18890
2011-03-04,19:15,19:30,18853
2011-03-04,19:30,19:45,18737
2011-03-04,19:45,20:00,18462
2011-03-04,20:00,20:15,18242
2011-03-04,20:15,20:30,18137
2011-03-04,20:30,20:45,17715
2011-03-04,20:45,21:00,17616
2011-03-04,21:00,21:15,17634
2011-03-04,21:15,21:30,17693
2011-03-04,21:30,21:45,17538
2011-03-04,21:45,22:00,17295
2011-03-04,22:00,22:15,17413
2011-03-04,22:15,22:30,17315
2011-03-04,22:30,22:45,17157
2011-03-04,22:45,23:00,16839
2011-03-04,23:00,23:15,16615
2011-03-04,23:15,23:30,16293
2011-03-04,23:30,23:45,15937
2011-03-04,23:45,00:00,15843
2011-03-05,00:00,00:15,15805
2011-03-05,00:15,00:30,15503
2011-03-05,00:30,00:45,15171
2011-03-05,00:45,01:00,14988
2011-03-05,01:00,01:15,14860
2011-03-05,01:15,01:30,14917
2011-03-05,01:30,01:45,14736
2011-03-05,01:45,02:00,14814
2011-03-05,02:00,02:15,14700
2011-03-05,02:15,02:30,14605
2011-03-05,02:30,02:45,14652
2011-03-05,02:45,03:00,14643
2011-03-05,03:00,03:15,14607
2011-03-05,03:15,03:30,14651
2011-03-05,03:30,03:45,14693
2011-03-05,03:45,04:00,14657
2011-03-05,04:00,04:15,14606
2011-03-05,04:15,04:30,14726
2011-03-05,04:30,04:45,14644
2011-03-05,04:45,05:00,14542
2011-03-05,05:00,05:15,14453
2011-03-05,05:15,05:30,14446
2011-03-05,05:30,05:45,14212
2011-03-05,05:45,06:00,14283
2011-03-05,06:00,06:15,14038
2011-03-05,06:15,06:30,14270
2011-03-05,06:30,06:45,14285
2011-03-05,06:45,07:00,14255
2011-03-05,07:00,07:15,14106
2011-03-05,07:15,07:30,14293
2011-03-05,07:30,07:45,14642
2011-03-05,07:45,08:00,14860
2011-03-05,08:00,08:15,15074
2011-03-05,08:15,08:30,15308
2011-03-05,08:30,08:45,15621
2011-03-05,08:45,09:00,15855
2011-03-05,09:00,09:15,16032
2011-03-05,09:15,09:30,16142
2011-03-05,09:30,09:45,16332
2011-03-05,09:45,10:00,16572
2011-03-05,10:00,10:15,16677
2011-03-05,10:15,10:30,16763
2011-03-05,10:30,10:45,16679
2011-03-05,10:45,11:00,16567
2011-03-05,11:00,11:15,16464
2011-03-05,11:15,11:30,16512
2011-03-05,11:30,11:45,16706
2011-03-05,11:45,12:00,16529
2011-03-05,12:00,12:15,16545
2011-03-05,12:15,12:30,16417
2011-03-05,12:30,12:45,16337
2011-03-05,12:45,13:00,16259
2011-03-05,13:00,13:15,16241
2011-03-05,13:15,13:30,16010
2011-03-05,13:30,13:45,15940
2011-03-05,13:45,14:00,15809
2011-03-05,14:00,14:15,15636
2011-03-05,14:15,14:30,15719
2011-03-05,14:30,14:45,15677
2011-03-05,14:45,15:00,15648
2011-03-05,15:00,15:15,15678
2011-03-05,15:15,15:30,15643
2011-03-05,15:30,15:45,15682
2011-03-05,15:45,16:00,15593
2011-03-05,16:00,16:15,15507
2011-03-05,16:15,16:30,15649
2011-03-05,16:30,16:45,15557
2011-03-05,16:45,17:00,15578
2011-03-05,17:00,17:15,15675
2011-03-05,17:15,17:30,15740
2011-03-05,17:30,17:45,16029
2011-03-05,17:45,18:00,16197
2011-03-05,18:00,18:15,16257
2011-03-05,18:15,18:30,16444
2011-03-05,18:30,18:45,16978
2011-03-05,18:45,19:00,17244
2011-03-05,19:00,19:15,17218
2011-03-05,19:15,19:30,17129
2011-03-05,19:30,19:45,16883
2011-03-05,19:45,20:00,16630
2011-03-05,20:00,20:15,16446
2011-03-05,20:15,20:30,16136
2011-03-05,20:30,20:45,15821
2011-03-05,20:45,21:00,15453
2011-03-05,21:00,21:15,15427
2011-03-05,21:15,21:30,15475
2011-03-05,21:30,21:45,15417
2011-03-05,21:45,22:00,15354
2011-03-05,22:00,22:15,15354
2011-03-05,22:15,22:30,15328
2011-03-05,22:30,22:45,15242
2011-03-05,22:45,23:00,15045
2011-03-05,23:00,23:15,14804
2011-03-05,23:15,23:30,14594
2011-03-05,23:30,23:45,14145
2011-03-05,23:45,00:00,13865
2011-03-06,00:00,00:15,13809
2011-03-06,00:15,00:30,13817
2011-03-06,00:30,00:45,13698
2011-03-06,00:45,01:00,13448
2011-03-06,01:00,01:15,13368
2011-03-06,01:15,01:30,13126
2011-03-06,01:30,01:45,13122
2011-03-06,01:45,02:00,13043
2011-03-06,02:00,02:15,13071
2011-03-06,02:15,02:30,13048
2011-03-06,02:30,02:45,13078
2011-03-06,02:45,03:00,12908
2011-03-06,03:00,03:15,12954
2011-03-06,03:15,03:30,12952
2011-03-06,03:30,03:45,13007
2011-03-06,03:45,04:00,13180
2011-03-06,04:00,04:15,13101
2011-03-06,04:15,04:30,13037
2011-03-06,04:30,04:45,13114
2011-03-06,04:45,05:00,13002
2011-03-06,05:00,05:15,12805
2011-03-06,05:15,05:30,12747
2011-03-06,05:30,05:45,12547
2011-03-06,05:45,06:00,12447
2011-03-06,06:00,06:15,12049
2011-03-06,06:15,06:30,12035
2011-03-06,06:30,06:45,12012
2011-03-06,06:45,07:00,11776
2011-03-06,07:00,07:15,11645
2011-03-06,07:15,07:30,11690
2011-03-06,07:30,07:45,11859
2011-03-06,07:45,08:00,12028
2011-03-06,08:00,08:15,12204
2011-03-06,08:15,08:30,12583
2011-03-06,08:30,08:45,12817
2011-03-06,08:45,09:00,12907
2011-03-06,09:00,09:15,13167
2011-03-06,09:15,09:30,13204
2011-03-06,09:30,09:45,13399
2011-03-06,09:45,10:00,13474
2011-03-06,10:00,10:15,13542
2011-03-06,10:15,10:30,13535
2011-03-06,10:30,10:45,13656
2011-03-06,10:45,11:00,13825
2011-03-06,11:00,11:15,13747
2011-03-06,11:15,11:30,13681
2011-03-06,11:30,11:45,13823
2011-03-06,11:45,12:00,13792
2011-03-06,12:00,12:15,13797
2011-03-06,12:15,12:30,13706
2011-03-06,12:30,12:45,13553
2011-03-06,12:45,13:00,13225
2011-03-06,13:00,13:15,13231
2011-03-06,13:15,13:30,13056
2011-03-06,13:30,13:45,13004
2011-03-06,13:45,14:00,12817
2011-03-06,14:00,14:15,12708
2011-03-06,14:15,14:30,12645
2011-03-06,14:30,14:45,12747
2011-03-06,14:45,15:00,12622
2011-03-06,15:00,15:15,12515
2011-03-06,15:15,15:30,12793
2011-03-06,15:30,15:45,12764
2011-03-06,15:45,16:00,12825
2011-03-06,16:00,16:15,12855
2011-03-06,16:15,16:30,12834
2011-03-06,16:30,16:45,12818
2011-03-06,16:45,17:00,13067
2011-03-06,17:00,17:15,13205
2011-03-06,17:15,17:30,13427
2011-03-06,17:30,17:45,13787
2011-03-06,17:45,18:00,13941
2011-03-06,18:00,18:15,14250
2011-03-06,18:15,18:30,14494
2011-03-06,18:30,18:45,15196
2011-03-06,18:45,19:00,15729
2011-03-06,19:00,19:15,15959
2011-03-06,19:15,19:30,15854
2011-03-06,19:30,19:45,15790
2011-03-06,19:45,20:00,15651
2011-03-06,20:00,20:15,15332
2011-03-06,20:15,20:30,15316
2011-03-06,20:30,20:45,15151
2011-03-06,20:45,21:00,15174
2011-03-06,21:00,21:15,15253
2011-03-06,21:15,21:30,15256
2011-03-06,21:30,21:45,15221
2011-03-06,21:45,22:00,15346
2011-03-06,22:00,22:15,15587
2011-03-06,22:15,22:30,15553
2011-03-06,22:30,22:45,15304
2011-03-06,22:45,23:00,14962
2011-03-06,23:00,23:15,14758
2011-03-06,23:15,23:30,14702
2011-03-06,23:30,23:45,14272
2011-03-06,23:45,00:00,14066
2011-03-07,00:00,00:15,13762
2011-03-07,00:15,00:30,13590
2011-03-07,00:30,00:45,13410
2011-03-07,00:45,01:00,13195
2011-03-07,01:00,01:15,13153
2011-03-07,01:15,01:30,13137
2011-03-07,01:30,01:45,13010
2011-03-07,01:45,02:00,12844
2011-03-07,02:00,02:15,12809
2011-03-07,02:15,02:30,12793
2011-03-07,02:30,02:45,12949
2011-03-07,02:45,03:00,12881
2011-03-07,03:00,03:15,12987
2011-03-07,03:15,03:30,12976
2011-03-07,03:30,03:45,13016
2011-03-07,03:45,04:00,13065
2011-03-07,04:00,04:15,13084
2011-03-07,04:15,04:30,12898
2011-03-07,04:30,04:45,12925
2011-03-07,04:45,05:00,13097
2011-03-07,05:00,05:15,13233
2011-03-07,05:15,05:30,13280
2011-03-07,05:30,05:45,13395
2011-03-07,05:45,06:00,13489
2011-03-07,06:00,06:15,13925
2011-03-07,06:15,06:30,14329
2011-03-07,06:30,06:45,14623
2011-03-07,06:45,07:00,14742
2011-03-07,07:00,07:15,14889
2011-03-07,07:15,07:30,15113
2011-03-07,07:30,07:45,15305
2011-03-07,07:45,08:00,15361
2011-03-07,08:00,08:15,15401
2011-03-07,08:15,08:30,15490
2011-03-07,08:30,08:45,15677
2011-03-07,08:45,09:00,15770
2011-03-07,09:00,09:15,15628
2011-03-07,09:15,09:30,15717
2011-03-07,09:30,09:45,15707
2011-03-07,09:45,10:00,15597
2011-03-07,10:00,10:15,15404
2011-03-07,10:15,10:30,15396
2011-03-07,10:30,10:45,15247
2011-03-07,10:45,11:00,15295
2011-03-07,11:00,11:15,15332
2011-03-07,11:15,11:30,15343
2011-03-07,11:30,11:45,15500
2011-03-07,11:45,12:00,15398
2011-03-07,12:00,12:15,15361
2011-03-07,12:15,12:30,15330
2011-03-07,12:30,12:45,15184
2011-03-07,12:45,13:00,14906
2011-03-07,13:00,13:15,14912
2011-03-07,13:15,13:30,14777
2011-03-07,13:30,13:45,14602
2011-03-07,13:45,14:00,14307
2011-03-07,14:00,14:15,14260
2011-03-07,14:15,14:30,14379
2011-03-07,14:30,14:45,14403
2011-03-07,14:45,15:00,14390
2011-03-07,15:00,15:15,14478
2011-03-07,15:15,15:30,14466
2011-03-07,15:30,15:45,14547
2011-03-07,15:45,16:00,14543
2011-03-07,16:00,16:15,14494
2011-03-07,16:15,16:30,14533
2011-03-07,16:30,16:45,14800
2011-03-07,16:45,17:00,14973
2011-03-07,17:00,17:15,15203
2011-03-07,17:15,17:30,15326
2011-03-07,17:30,17:45,15692
2011-03-07,17:45,18:00,15916
2011-03-07,18:00,18:15,16049
2011-03-07,18:15,18:30,16567
2011-03-07,18:30,18:45,17191
2011-03-07,18:45,19:00,17627
2011-03-07,19:00,19:15,17810
2011-03-07,19:15,19:30,17624
2011-03-07,19:30,19:45,17426
2011-03-07,19:45,20:00,17215
2011-03-07,20:00,20:15,17143
2011-03-07,20:15,20:30,16837
2011-03-07,20:30,20:45,16415
2011-03-07,20:45,21:00,16348
2011-03-07,21:00,21:15,16499
2011-03-07,21:15,21:30,16412
2011-03-07,21:30,21:45,16240
2011-03-07,21:45,22:00,16058
2011-03-07,22:00,22:15,16128
2011-03-07,22:15,22:30,16134
2011-03-07,22:30,22:45,15819
2011-03-07,22:45,23:00,15462
2011-03-07,23:00,23:15,15212
2011-03-07,23:15,23:30,14754
2011-03-07,23:30,23:45,14653
2011-03-07,23:45,00:00,14409
2011-03-08,00:00,00:15,14127
2011-03-08,00:15,00:30,13957
2011-03-08,00:30,00:45,13837
2011-03-08,00:45,01:00,13732
2011-03-08,01:00,01:15,13551
2011-03-08,01:15,01:30,13455
2011-03-08,01:30,01:45,13598
2011-03-08,01:45,02:00,13647
2011-03-08,02:00,02:15,13391
2011-03-08,02:15,02:30,13631
2011-03-08,02:30,02:45,13729
2011-03-08,02:45,03:00,13720
2011-03-08,03:00,03:15,13699
2011-03-08,03:15,03:30,13754
2011-03-08,03:30,03:45,13861
2011-03-08,03:45,04:00,13868
2011-03-08,04:00,04:15,14035
2011-03-08,04:15,04:30,14219
2011-03-08,04:30,04:45,14353
2011-03-08,04:45,05:00,14492
2011-03-08,05:00,05:15,14607
2011-03-08,05:15,05:30,14810
2011-03-08,05:30,05:45,15042
2011-03-08,05:45,06:00,15186
2011-03-08,06:00,06:15,15486
2011-03-08,06:15,06:30,16299
2011-03-08,06:30,06:45,16798
2011-03-08,06:45,07:00,16752
2011-03-08,07:00,07:15,16823
2011-03-08,07:15,07:30,17123
2011-03-08,07:30,07:45,17143
2011-03-08,07:45,08:00,17088
2011-03-08,08:00,08:15,17267
2011-03-08,08:15,08:30,17252
2011-03-08,08:30,08:45,17360
2011-03-08,08:45,09:00,17286
2011-03-08,09:00,09:15,17143
2011-03-08,09:15,09:30,17137
2011-03-08,09:30,09:45,17178
2011-03-08,09:45,10:00,17214
2011-03-08,10:00,10:15,17224
2011-03-08,10:15,10:30,16989
2011-03-08,10:30,10:45,16968
2011-03-08,10:45,11:00,16929
2011-03-08,11:00,11:15,16902
2011-03-08,11:15,11:30,16894
2011-03-08,11:30,11:45,17135
2011-03-08,11:45,12:00,17111
2011-03-08,12:00,12:15,16979
2011-03-08,12:15,12:30,16898
2011-03-08,12:30,12:45,16835
2011-03-08,12:45,13:00,16771
2011-03-08,13:00,13:15,16747
2011-03-08,13:15,13:30,16652
2011-03-08,13:30,13:45,16712
2011-03-08,13:45,14:00,16460
2011-03-08,14:00,14:15,16295
2011-03-08,14:15,14:30,16379
2011-03-08,14:30,14:45,16168
2011-03-08,14:45,15:00,16209
2011-03-08,15:00,15:15,16204
2011-03-08,15:15,15:30,16141
2011-03-08,15:30,15:45,16134
2011-03-08,15:45,16:00,16280
2011-03-08,16:00,16:15,16327
2011-03-08,16:15,16:30,16332
2011-03-08,16:30,16:45,16430
2011-03-08,16:45,17:00,16603
2011-03-08,17:00,17:15,16744
2011-03-08,17:15,17:30,17087
2011-03-08,17:30,17:45,17318
2011-03-08,17:45,18:00,17551
2011-03-08,18:00,18:15,17727
2011-03-08,18:15,18:30,18172
2011-03-08,18:30,18:45,18730
2011-03-08,18:45,19:00,19365
2011-03-08,19:00,19:15,19430
2011-03-08,19:15,19:30,19174
2011-03-08,19:30,19:45,18970
2011-03-08,19:45,20:00,18579
2011-03-08,20:00,20:15,18318
2011-03-08,20:15,20:30,17915
2011-03-08,20:30,20:45,17547
2011-03-08,20:45,21:00,17558
2011-03-08,21:00,21:15,17641
2011-03-08,21:15,21:30,17468
2011-03-08,21:30,21:45,17300
2011-03-08,21:45,22:00,17174
2011-03-08,22:00,22:15,17159
2011-03-08,22:15,22:30,16872
2011-03-08,22:30,22:45,16372
2011-03-08,22:45,23:00,15757
2011-03-08,23:00,23:15,15395
2011-03-08,23:15,23:30,14896
2011-03-08,23:30,23:45,14521
2011-03-08,23:45,00:00,14277
2011-03-09,00:00,00:15,14157
2011-03-09,00:15,00:30,13867
2011-03-09,00:30,00:45,13699
2011-03-09,00:45,01:00,13528
2011-03-09,01:00,01:15,13554
2011-03-09,01:15,01:30,13382
2011-03-09,01:30,01:45,13349
2011-03-09,01:45,02:00,13214
