date,time_from,time_to,demand
2007-07-02,18:00,18:15,22991
2007-07-02,18:15,18:30,23072
2007-07-02,18:30,18:45,23021
2007-07-02,18:45,19:00,23070
2007-07-02,19:00,19:15,22947
2007-07-02,19:15,19:30,22613
2007-07-02,19:30,19:45,22514
2007-07-02,19:45,20:00,22267
2007-07-02,20:00,20:15,22256
2007-07-02,20:15,20:30,22146
2007-07-02,20:30,20:45,21731
2007-07-02,20:45,21:00,21483
2007-07-02,21:00,21:15,21402
2007-07-02,21:15,21:30,21185
2007-07-02,21:30,21:45,20788
2007-07-02,21:45,22:00,20581
2007-07-02,22:00,22:15,20858
2007-07-02,22:15,22:30,20751
2007-07-02,22:30,22:45,20502
2007-07-02,22:45,23:00,19866
2007-07-02,23:00,23:15,19438
2007-07-02,23:15,23:30,19065
2007-07-02,23:30,23:45,18658
2007-07-02,23:45,00:00,18213
2007-07-03,00:00,00:15,17645
2007-07-03,00:15,00:30,17316
2007-07-03,00:30,00:45,17220
2007-07-03,00:45,01:00,17053
2007-07-03,01:00,01:15,16737
2007-07-03,01:15,01:30,16629
2007-07-03,01:30,01:45,16470
2007-07-03,01:45,02:00,16557
2007-07-03,02:00,02:15,16350
2007-07-03,02:15,02:30,16366
2007-07-03,02:30,02:45,16357
2007-07-03,02:45,03:00,16296
2007-07-03,03:00,03:15,16215
2007-07-03,03:15,03:30,16265
2007-07-03,03:30,03:45,16273
2007-07-03,03:45,04:00,16257
2007-07-03,04:00,04:15,16219
2007-07-03,04:15,04:30,16366
2007-07-03,04:30,04:45,16563
2007-07-03,04:45,05:00,16654
2007-07-03,05:00,05:15,16897
2007-07-03,05:15,05:30,16974
2007-07-03,05:30,05:45,17347
2007-07-03,05:45,06:00,17769
2007-07-03,06:00,06:15,18682
2007-07-03,06:15,06:30,19463
2007-07-03,06:30,06:45,20249
2007-07-03,06:45,07:00,20760
2007-07-03,07:00,07:15,21498
2007-07-03,07:15,07:30,22099
2007-07-03,07:30,07:45,22542
2007-07-03,07:45,08:00,23008
2007-07-03,08:00,08:15,23413
2007-07-03,08:15,08:30,23663
2007-07-03,08:30,08:45,23834
2007-07-03,08:45,09:00,23984
2007-07-03,09:00,09:15,23763
2007-07-03,09:15,09:30,23945
2007-07-03,09:30,09:45,24111
2007-07-03,09:45,10:00,24178
2007-07-03,10:00,10:15,24372
2007-07-03,10:15,10:30,24515
2007-07-03,10:30,10:45,24621
2007-07-03,10:45,11:00,24831
2007-07-03,11:00,11:15,25131
2007-07-03,11:15,11:30,25292
2007-07-03,11:30,11:45,25531
2007-07-03,11:45,12:00,25637
2007-07-03,12:00,12:15,25262
2007-07-03,12:15,12:30,25145
2007-07-03,12:30,12:45,25132
2007-07-03,12:45,13:00,25083
2007-07-03,13:00,13:15,25088
2007-07-03,13:15,13:30,25081
2007-07-03,13:30,13:45,24777
2007-07-03,13:45,14:00,24475
2007-07-03,14:00,14:15,24494
2007-07-03,14:15,14:30,24432
2007-07-03,14:30,14:45,24294
2007-07-03,14:45,15:00,24280
2007-07-03,15:00,15:15,24265
2007-07-03,15:15,15:30,24076
2007-07-03,15:30,15:45,23908
2007-07-03,15:45,16:00,23794
2007-07-03,16:00,16:15,23726
2007-07-03,16:15,16:30,23498
2007-07-03,16:30,16:45,23353
2007-07-03,16:45,17:00,23307
2007-07-03,17:00,17:15,23210
2007-07-03,17:15,17:30,23141
2007-07-03,17:30,17:45,23224
2007-07-03,17:45,18:00,23187
2007-07-03,18:00,18:15,22893
2007-07-03,18:15,18:30,22771
2007-07-03,18:30,18:45,22761
2007-07-03,18:45,19:00,22899
2007-07-03,19:00,19:15,22805
2007-07-03,19:15,19:30,22538
2007-07-03,19:30,19:45,22382
2007-07-03,19:45,20:00,22305
2007-07-03,20:00,20:15,22071
2007-07-03,20:15,20:30,21827
2007-07-03,20:30,20:45,21485
2007-07-03,20:45,21:00,21267
2007-07-03,21:00,21:15,21135
2007-07-03,21:15,21:30,21017
2007-07-03,21:30,21:45,20871
2007-07-03,21:45,22:00,20767
2007-07-03,22:00,22:15,20756
2007-07-03,22:15,22:30,20543
2007-07-03,22:30,22:45,20191
2007-07-03,22:45,23:00,19727
2007-07-03,23:00,23:15,19363
2007-07-03,23:15,23:30,19000
2007-07-03,23:30,23:45,18477
2007-07-03,23:45,00:00,18168
2007-07-04,00:00,00:15,18076
2007-07-04,00:15,00:30,17865
2007-07-04,00:30,00:45,17587
2007-07-04,00:45,01:00,17249
2007-07-04,01:00,01:15,17171
2007-07-04,01:15,01:30,17077
2007-07-04,01:30,01:45,16934
2007-07-04,01:45,02:00,16806
2007-07-04,02:00,02:15,16634
2007-07-04,02:15,02:30,16639
2007-07-04,02:30,02:45,16714
2007-07-04,02:45,03:00,16740
2007-07-04,03:00,03:15,16740
2007-07-04,03:15,03:30,16814
2007-07-04,03:30,03:45,16871
2007-07-04,03:45,04:00,17041
2007-07-04,04:00,04:15,17097
2007-07-04,04:15,04:30,17228
2007-07-04,04:30,04:45,17386
2007-07-04,04:45,05:00,17499
2007-07-04,05:00,05:15,17611
2007-07-04,05:15,05:30,17651
2007-07-04,05:30,05:45,18044
2007-07-04,05:45,06:00,18206
2007-07-04,06:00,06:15,19044
2007-07-04,06:15,06:30,19793
2007-07-04,06:30,06:45,20379
2007-07-04,06:45,07:00,20947
2007-07-04,07:00,07:15,21685
2007-07-04,07:15,07:30,22061
2007-07-04,07:30,07:45,22559
2007-07-04,07:45,08:00,23042
2007-07-04,08:00,08:15,23200
2007-07-04,08:15,08:30,23497
2007-07-04,08:30,08:45,23674
2007-07-04,08:45,09:00,24076
2007-07-04,09:00,09:15,23925
2007-07-04,09:15,09:30,23989
2007-07-04,09:30,09:45,24174
2007-07-04,09:45,10:00,24252
2007-07-04,10:00,10:15,24549
2007-07-04,10:15,10:30,24468
2007-07-04,10:30,10:45,24666
2007-07-04,10:45,11:00,24829
2007-07-04,11:00,11:15,25110
2007-07-04,11:15,11:30,25314
2007-07-04,11:30,11:45,25531
2007-07-04,11:45,12:00,25613
2007-07-04,12:00,12:15,25291
2007-07-04,12:15,12:30,25162
2007-07-04,12:30,12:45,25175
2007-07-04,12:45,13:00,25142
2007-07-04,13:00,13:15,25087
2007-07-04,13:15,13:30,25056
2007-07-04,13:30,13:45,24730
2007-07-04,13:45,14:00,24348
2007-07-04,14:00,14:15,24478
2007-07-04,14:15,14:30,24461
2007-07-04,14:30,14:45,24321
2007-07-04,14:45,15:00,24289
2007-07-04,15:00,15:15,24290
2007-07-04,15:15,15:30,24120
2007-07-04,15:30,15:45,23996
2007-07-04,15:45,16:00,23835
2007-07-04,16:00,16:15,23757
2007-07-04,16:15,16:30,23543
2007-07-04,16:30,16:45,23352
2007-07-04,16:45,17:00,23270
2007-07-04,17:00,17:15,23158
2007-07-04,17:15,17:30,23102
2007-07-04,17:30,17:45,23199
2007-07-04,17:45,18:00,23163
2007-07-04,18:00,18:15,22959
2007-07-04,18:15,18:30,22779
2007-07-04,18:30,18:45,22801
2007-07-04,18:45,19:00,22949
2007-07-04,19:00,19:15,22900
2007-07-04,19:15,19:30,22646
2007-07-04,19:30,19:45,22469
2007-07-04,19:45,20:00,22400
2007-07-04,20:00,20:15,22129
2007-07-04,20:15,20:30,21835
2007-07-04,20:30,20:45,21495
2007-07-04,20:45,21:00,21239
2007-07-04,21:00,21:15,21168
2007-07-04,21:15,21:30,21112
2007-07-04,21:30,21:45,21046
2007-07-04,21:45,22:00,20969
2007-07-04,22:00,22:15,20928
2007-07-04,22:15,22:30,20819
2007-07-04,22:30,22:45,20445
2007-07-04,22:45,23:00,20011
2007-07-04,23:00,23:15,19678
2007-07-04,23:15,23:30,19289
2007-07-04,23:30,23:45,18792
2007-07-04,23:45,00:00,18484
2007-07-05,00:00,00:15,17208
2007-07-05,00:15,00:30,16966
2007-07-05,00:30,00:45,16539
2007-07-05,00:45,01:00,16309
2007-07-05,01:00,01:15,16357
2007-07-05,01:15,01:30,16314
2007-07-05,01:30,01:45,16171
2007-07-05,01:45,02:00,16072
2007-07-05,02:00,02:15,15911
2007-07-05,02:15,02:30,16062
2007-07-05,02:30,02:45,16101
2007-07-05,02:45,03:00,15965
2007-07-05,03:00,03:15,16100
2007-07-05,03:15,03:30,16073
2007-07-05,03:30,03:45,16150
2007-07-05,03:45,04:00,16207
2007-07-05,04:00,04:15,16221
2007-07-05,04:15,04:30,16234
2007-07-05,04:30,04:45,16360
2007-07-05,04:45,05:00,16530
2007-07-05,05:00,05:15,16718
2007-07-05,05:15,05:30,16901
2007-07-05,05:30,05:45,17203
2007-07-05,05:45,06:00,17552
2007-07-05,06:00,06:15,18381
2007-07-05,06:15,06:30,19125
2007-07-05,06:30,06:45,19846
2007-07-05,06:45,07:00,20469
2007-07-05,07:00,07:15,21107
2007-07-05,07:15,07:30,21626
2007-07-05,07:30,07:45,21977
2007-07-05,07:45,08:00,22338
2007-07-05,08:00,08:15,22833
2007-07-05,08:15,08:30,23142
2007-07-05,08:30,08:45,23390
2007-07-05,08:45,09:00,23611
2007-07-05,09:00,09:15,23557
2007-07-05,09:15,09:30,23570
2007-07-05,09:30,09:45,23802
2007-07-05,09:45,10:00,24125
2007-07-05,10:00,10:15,24239
2007-07-05,10:15,10:30,24269
2007-07-05,10:30,10:45,24352
2007-07-05,10:45,11:00,24485
2007-07-05,11:00,11:15,24960
2007-07-05,11:15,11:30,25118
2007-07-05,11:30,11:45,25490
2007-07-05,11:45,12:00,25490
2007-07-05,12:00,12:15,25353
2007-07-05,12:15,12:30,25364
2007-07-05,12:30,12:45,25294
2007-07-05,12:45,13:00,25219
2007-07-05,13:00,13:15,25068
2007-07-05,13:15,13:30,24909
2007-07-05,13:30,13:45,24821
2007-07-05,13:45,14:00,24387
2007-07-05,14:00,14:15,24419
2007-07-05,14:15,14:30,24329
2007-07-05,14:30,14:45,24279
2007-07-05,14:45,15:00,24341
2007-07-05,15:00,15:15,24336
2007-07-05,15:15,15:30,23952
2007-07-05,15:30,15:45,23914
2007-07-05,15:45,16:00,23695
2007-07-05,16:00,16:15,23549
2007-07-05,16:15,16:30,23490
2007-07-05,16:30,16:45,23351
2007-07-05,16:45,17:00,23109
2007-07-05,17:00,17:15,22924
2007-07-05,17:15,17:30,22957
2007-07-05,17:30,17:45,23136
2007-07-05,17:45,18:00,23108
2007-07-05,18:00,18:15,23072
2007-07-05,18:15,18:30,22998
2007-07-05,18:30,18:45,23000
2007-07-05,18:45,19:00,23007
2007-07-05,19:00,19:15,22911
2007-07-05,19:15,19:30,22687
2007-07-05,19:30,19:45,22563
2007-07-05,19:45,20:00,22351
2007-07-05,20:00,20:15,22018
2007-07-05,20:15,20:30,21751
2007-07-05,20:30,20:45,21585
2007-07-05,20:45,21:00,21185
2007-07-05,21:00,21:15,21199
2007-07-05,21:15,21:30,20922
2007-07-05,21:30,21:45,20802
2007-07-05,21:45,22:00,20725
2007-07-05,22:00,22:15,20778
2007-07-05,22:15,22:30,20528
2007-07-05,22:30,22:45,20105
2007-07-05,22:45,23:00,19763
2007-07-05,23:00,23:15,19478
2007-07-05,23:15,23:30,18862
2007-07-05,23:30,23:45,18246
2007-07-05,23:45,00:00,17903
2007-07-06,00:00,00:15,17614
2007-07-06,00:15,00:30,17316
2007-07-06,00:30,00:45,16896
2007-07-06,00:45,01:00,16815
2007-07-06,01:00,01:15,16688
2007-07-06,01:15,01:30,16718
2007-07-06,01:30,01:45,16575
2007-07-06,01:45,02:00,16395
2007-07-06,02:00,02:15,16396
2007-07-06,02:15,02:30,16428
2007-07-06,02:30,02:45,16439
2007-07-06,02:45,03:00,16533
2007-07-06,03:00,03:15,16641
2007-07-06,03:15,03:30,16715
2007-07-06,03:30,03:45,16770
2007-07-06,03:45,04:00,16888
2007-07-06,04:00,04:15,17009
2007-07-06,04:15,04:30,17041
2007-07-06,04:30,04:45,17159
2007-07-06,04:45,05:00,17240
2007-07-06,05:00,05:15,17370
2007-07-06,05:15,05:30,17480
2007-07-06,05:30,05:45,17763
2007-07-06,05:45,06:00,18261
2007-07-06,06:00,06:15,19189
2007-07-06,06:15,06:30,20160
2007-07-06,06:30,06:45,20858
2007-07-06,06:45,07:00,21276
2007-07-06,07:00,07:15,21946
2007-07-06,07:15,07:30,22597
2007-07-06,07:30,07:45,22970
2007-07-06,07:45,08:00,23255
2007-07-06,08:00,08:15,23681
2007-07-06,08:15,08:30,24046
2007-07-06,08:30,08:45,24276
2007-07-06,08:45,09:00,24345
2007-07-06,09:00,09:15,24354
2007-07-06,09:15,09:30,24675
2007-07-06,09:30,09:45,25009
2007-07-06,09:45,10:00,24871
2007-07-06,10:00,10:15,25022
2007-07-06,10:15,10:30,25073
2007-07-06,10:30,10:45,25271
2007-07-06,10:45,11:00,25359
2007-07-06,11:00,11:15,25388
2007-07-06,11:15,11:30,25603
2007-07-06,11:30,11:45,25621
2007-07-06,11:45,12:00,25527
2007-07-06,12:00,12:15,25271
2007-07-06,12:15,12:30,25180
2007-07-06,12:30,12:45,25268
2007-07-06,12:45,13:00,25126
2007-07-06,13:00,13:15,25107
2007-07-06,13:15,13:30,25016
2007-07-06,13:30,13:45,24732
2007-07-06,13:45,14:00,24404
2007-07-06,14:00,14:15,24271
2007-07-06,14:15,14:30,24176
2007-07-06,14:30,14:45,23995
2007-07-06,14:45,15:00,23864
2007-07-06,15:00,15:15,24146
2007-07-06,15:15,15:30,23990
2007-07-06,15:30,15:45,23856
2007-07-06,15:45,16:00,23497
2007-07-06,16:00,16:15,23470
2007-07-06,16:15,16:30,23285
2007-07-06,16:30,16:45,23181
2007-07-06,16:45,17:00,22989
2007-07-06,17:00,17:15,22954
2007-07-06,17:15,17:30,23116
2007-07-06,17:30,17:45,23267
2007-07-06,17:45,18:00,23201
2007-07-06,18:00,18:15,23178
2007-07-06,18:15,18:30,23187
2007-07-06,18:30,18:45,23047
2007-07-06,18:45,19:00,23038
2007-07-06,19:00,19:15,22805
2007-07-06,19:15,19:30,22623
2007-07-06,19:30,19:45,22282
2007-07-06,19:45,20:00,21967
2007-07-06,20:00,20:15,21849
2007-07-06,20:15,20:30,21663
2007-07-06,20:30,20:45,21239
2007-07-06,20:45,21:00,20986
2007-07-06,21:00,21:15,21070
2007-07-06,21:15,21:30,20869
2007-07-06,21:30,21:45,20700
2007-07-06,21:45,22:00,20629
2007-07-06,22:00,22:15,20738
2007-07-06,22:15,22:30,20555
2007-07-06,22:30,22:45,20367
2007-07-06,22:45,23:00,19981
2007-07-06,23:00,23:15,19498
2007-07-06,23:15,23:30,19064
2007-07-06,23:30,23:45,18650
2007-07-06,23:45,00:00,18206
2007-07-07,00:00,00:15,17722
2007-07-07,00:15,00:30,17414
2007-07-07,00:30,00:45,17019
2007-07-07,00:45,01:00,16724
2007-07-07,01:00,01:15,16664
2007-07-07,01:15,01:30,16571
2007-07-07,01:30,01:45,16423
2007-07-07,01:45,02:00,16284
2007-07-07,02:00,02:15,16273
2007-07-07,02:15,02:30,16101
2007-07-07,02:30,02:45,15991
2007-07-07,02:45,03:00,15931
2007-07-07,03:00,03:15,15877
2007-07-07,03:15,03:30,15954
2007-07-07,03:30,03:45,15896
2007-07-07,03:45,04:00,15877
2007-07-07,04:00,04:15,15896
2007-07-07,04:15,04:30,15905
2007-07-07,04:30,04:45,15818
2007-07-07,04:45,05:00,15843
2007-07-07,05:00,05:15,15848
2007-07-07,05:15,05:30,15803
2007-07-07,05:30,05:45,15754
2007-07-07,05:45,06:00,15721
2007-07-07,06:00,06:15,16013
2007-07-07,06:15,06:30,16184
2007-07-07,06:30,06:45,16484
2007-07-07,06:45,07:00,16610
2007-07-07,07:00,07:15,16934
2007-07-07,07:15,07:30,17378
2007-07-07,07:30,07:45,17748
2007-07-07,07:45,08:00,18118
2007-07-07,08:00,08:15,18669
2007-07-07,08:15,08:30,19125
2007-07-07,08:30,08:45,19352
2007-07-07,08:45,09:00,19635
2007-07-07,09:00,09:15,19890
2007-07-07,09:15,09:30,20355
2007-07-07,09:30,09:45,20467
2007-07-07,09:45,10:00,20693
2007-07-07,10:00,10:15,20764
2007-07-07,10:15,10:30,20963
2007-07-07,10:30,10:45,21136
2007-07-07,10:45,11:00,21232
2007-07-07,11:00,11:15,21322
2007-07-07,11:15,11:30,21553
2007-07-07,11:30,11:45,21789
2007-07-07,11:45,12:00,21515
2007-07-07,12:00,12:15,21330
2007-07-07,12:15,12:30,21003
2007-07-07,12:30,12:45,21117
2007-07-07,12:45,13:00,20790
2007-07-07,13:00,13:15,20438
2007-07-07,13:15,13:30,20416
2007-07-07,13:30,13:45,20167
2007-07-07,13:45,14:00,19960
2007-07-07,14:00,14:15,19795
2007-07-07,14:15,14:30,19667
2007-07-07,14:30,14:45,19620
2007-07-07,14:45,15:00,19491
2007-07-07,15:00,15:15,19335
2007-07-07,15:15,15:30,19418
2007-07-07,15:30,15:45,19399
2007-07-07,15:45,16:00,19311
2007-07-07,16:00,16:15,19141
2007-07-07,16:15,16:30,19029
2007-07-07,16:30,16:45,18889
2007-07-07,16:45,17:00,18888
2007-07-07,17:00,17:15,18992
2007-07-07,17:15,17:30,18924
2007-07-07,17:30,17:45,19131
2007-07-07,17:45,18:00,19014
2007-07-07,18:00,18:15,18854
2007-07-07,18:15,18:30,18829
2007-07-07,18:30,18:45,18914
2007-07-07,18:45,19:00,18942
2007-07-07,19:00,19:15,19037
2007-07-07,19:15,19:30,18850
2007-07-07,19:30,19:45,18496
2007-07-07,19:45,20:00,18364
2007-07-07,20:00,20:15,18326
2007-07-07,20:15,20:30,18061
2007-07-07,20:30,20:45,17615
2007-07-07,20:45,21:00,17370
2007-07-07,21:00,21:15,17369
2007-07-07,21:15,21:30,17329
2007-07-07,21:30,21:45,17343
2007-07-07,21:45,22:00,17452
2007-07-07,22:00,22:15,17564
2007-07-07,22:15,22:30,17747
2007-07-07,22:30,22:45,17617
2007-07-07,22:45,23:00,17555
2007-07-07,23:00,23:15,17425
2007-07-07,23:15,23:30,17277
2007-07-07,23:30,23:45,16879
2007-07-07,23:45,00:00,16503
2007-07-08,00:00,00:15,16015
2007-07-08,00:15,00:30,15882
2007-07-08,00:30,00:45,15683
2007-07-08,00:45,01:00,15444
2007-07-08,01:00,01:15,15333
2007-07-08,01:15,01:30,15079
2007-07-08,01:30,01:45,14932
2007-07-08,01:45,02:00,14768
2007-07-08,02:00,02:15,14749
2007-07-08,02:15,02:30,14651
2007-07-08,02:30,02:45,14467
2007-07-08,02:45,03:00,14500
2007-07-08,03:00,03:15,14540
2007-07-08,03:15,03:30,14522
2007-07-08,03:30,03:45,14419
2007-07-08,03:45,04:00,14526
2007-07-08,04:00,04:15,14533
2007-07-08,04:15,04:30,14519
2007-07-08,04:30,04:45,14518
2007-07-08,04:45,05:00,14471
2007-07-08,05:00,05:15,14364
2007-07-08,05:15,05:30,14151
2007-07-08,05:30,05:45,13903
2007-07-08,05:45,06:00,13962
2007-07-08,06:00,06:15,14042
2007-07-08,06:15,06:30,14095
2007-07-08,06:30,06:45,14157
2007-07-08,06:45,07:00,14359
2007-07-08,07:00,07:15,14425
2007-07-08,07:15,07:30,14572
2007-07-08,07:30,07:45,14821
2007-07-08,07:45,08:00,14974
2007-07-08,08:00,08:15,15207
2007-07-08,08:15,08:30,15706
2007-07-08,08:30,08:45,16080
2007-07-08,08:45,09:00,16206
2007-07-08,09:00,09:15,16372
2007-07-08,09:15,09:30,16586
2007-07-08,09:30,09:45,16883
2007-07-08,09:45,10:00,16941
2007-07-08,10:00,10:15,17250
2007-07-08,10:15,10:30,17492
2007-07-08,10:30,10:45,17578
2007-07-08,10:45,11:00,17594
2007-07-08,11:00,11:15,17859
2007-07-08,11:15,11:30,18224
2007-07-08,11:30,11:45,18564
2007-07-08,11:45,12:00,18458
2007-07-08,12:00,12:15,18461
2007-07-08,12:15,12:30,18349
2007-07-08,12:30,12:45,18244
2007-07-08,12:45,13:00,17940
2007-07-08,13:00,13:15,17866
2007-07-08,13:15,13:30,17726
2007-07-08,13:30,13:45,17475
2007-07-08,13:45,14:00,17433
2007-07-08,14:00,14:15,17078
2007-07-08,14:15,14:30,17149
2007-07-08,14:30,14:45,17079
2007-07-08,14:45,15:00,16844
2007-07-08,15:00,15:15,16697
2007-07-08,15:15,15:30,16522
2007-07-08,15:30,15:45,16483
2007-07-08,15:45,16:00,16463
2007-07-08,16:00,16:15,16400
2007-07-08,16:15,16:30,16204
2007-07-08,16:30,16:45,16277
2007-07-08,16:45,17:00,16413
2007-07-08,17:00,17:15,16628
2007-07-08,17:15,17:30,16710
2007-07-08,17:30,17:45,16896
2007-07-08,17:45,18:00,16927
2007-07-08,18:00,18:15,16954
2007-07-08,18:15,18:30,17094
2007-07-08,18:30,18:45,17303
2007-07-08,18:45,19:00,17608
2007-07-08,19:00,19:15,17696
2007-07-08,19:15,19:30,17760
2007-07-08,19:30,19:45,17696
2007-07-08,19:45,20:00,17752
2007-07-08,20:00,20:15,17768
2007-07-08,20:15,20:30,17716
2007-07-08,20:30,20:45,17517
2007-07-08,20:45,21:00,17306
2007-07-08,21:00,21:15,17328
2007-07-08,21:15,21:30,17250
2007-07-08,21:30,21:45,17457
2007-07-08,21:45,22:00,17797
2007-07-08,22:00,22:15,18177
2007-07-08,22:15,22:30,18299
2007-07-08,22:30,22:45,18191
2007-07-08,22:45,23:00,17952
2007-07-08,23:00,23:15,17816
2007-07-08,23:15,23:30,17423
2007-07-08,23:30,23:45,16886
2007-07-08,23:45,00:00,16760
2007-07-09,00:00,00:15,16222
2007-07-09,00:15,00:30,15851
2007-07-09,00:30,00:45,15675
2007-07-09,00:45,01:00,15488
2007-07-09,01:00,01:15,15345
2007-07-09,01:15,01:30,15298
2007-07-09,01:30,01:45,15055
2007-07-09,01:45,02:00,15006
