date,time_from,time_to,demand
2007-12-02,08:00,08:15,17955
2007-12-02,08:15,08:30,18366
2007-12-02,08:30,08:45,18807
2007-12-02,08:45,09:00,19132
2007-12-02,09:00,09:15,19455
2007-12-02,09:15,09:30,19990
2007-12-02,09:30,09:45,20319
2007-12-02,09:45,10:00,20738
2007-12-02,10:00,10:15,20992
2007-12-02,10:15,10:30,21430
2007-12-02,10:30,10:45,21739
2007-12-02,10:45,11:00,21988
2007-12-02,11:00,11:15,22148
2007-12-02,11:15,11:30,22604
2007-12-02,11:30,11:45,22916
2007-12-02,11:45,12:00,22976
2007-12-02,12:00,12:15,22902
2007-12-02,12:15,12:30,22979
2007-12-02,12:30,12:45,22968
2007-12-02,12:45,13:00,22854
2007-12-02,13:00,13:15,22590
2007-12-02,13:15,13:30,22674
2007-12-02,13:30,13:45,22673
2007-12-02,13:45,14:00,22608
2007-12-02,14:00,14:15,22186
2007-12-02,14:15,14:30,22035
2007-12-02,14:30,14:45,22102
2007-12-02,14:45,15:00,21969
2007-12-02,15:00,15:15,21804
2007-12-02,15:15,15:30,22015
2007-12-02,15:30,15:45,22057
2007-12-02,15:45,16:00,21994
2007-12-02,16:00,16:15,22178
2007-12-02,16:15,16:30,22329
2007-12-02,16:30,16:45,22812
2007-12-02,16:45,17:00,23145
2007-12-02,17:00,17:15,23386
2007-12-02,17:15,17:30,23441
2007-12-02,17:30,17:45,23672
2007-12-02,17:45,18:00,23732
2007-12-02,18:00,18:15,24173
2007-12-02,18:15,18:30,24189
2007-12-02,18:30,18:45,23979
2007-12-02,18:45,19:00,23869
2007-12-02,19:00,19:15,23856
2007-12-02,19:15,19:30,23523
2007-12-02,19:30,19:45,23395
2007-12-02,19:45,20:00,23037
2007-12-02,20:00,20:15,23080
2007-12-02,20:15,20:30,22567
2007-12-02,20:30,20:45,22166
2007-12-02,20:45,21:00,22036
2007-12-02,21:00,21:15,21927
2007-12-02,21:15,21:30,22123
2007-12-02,21:30,21:45,22020
2007-12-02,21:45,22:00,22059
2007-12-02,22:00,22:15,22269
2007-12-02,22:15,22:30,22225
2007-12-02,22:30,22:45,22008
2007-12-02,22:45,23:00,21572
2007-12-02,23:00,23:15,21158
2007-12-02,23:15,23:30,20798
2007-12-02,23:30,23:45,20349
2007-12-02,23:45,00:00,19900
2007-12-03,00:00,00:15,19445
2007-12-03,00:15,00:30,19082
2007-12-03,00:30,00:45,18931
2007-12-03,00:45,01:00,18914
2007-12-03,01:00,01:15,18942
2007-12-03,01:15,01:30,18915
2007-12-03,01:30,01:45,18765
2007-12-03,01:45,02:00,18669
2007-12-03,02:00,02:15,18649
2007-12-03,02:15,02:30,18779
2007-12-03,02:30,02:45,18858
2007-12-03,02:45,03:00,18933
2007-12-03,03:00,03:15,18863
2007-12-03,03:15,03:30,18938
2007-12-03,03:30,03:45,19008
2007-12-03,03:45,04:00,19165
2007-12-03,04:00,04:15,19202
2007-12-03,04:15,04:30,19326
2007-12-03,04:30,04:45,19497
2007-12-03,04:45,05:00,19735
2007-12-03,05:00,05:15,20153
2007-12-03,05:15,05:30,20429
2007-12-03,05:30,05:45,20973
2007-12-03,05:45,06:00,21361
2007-12-03,06:00,06:15,22466
2007-12-03,06:15,06:30,23733
2007-12-03,06:30,06:45,24729
2007-12-03,06:45,07:00,25590
2007-12-03,07:00,07:15,25957
2007-12-03,07:15,07:30,26590
2007-12-03,07:30,07:45,26899
2007-12-03,07:45,08:00,27040
2007-12-03,08:00,08:15,27270
2007-12-03,08:15,08:30,27478
2007-12-03,08:30,08:45,27590
2007-12-03,08:45,09:00,27676
2007-12-03,09:00,09:15,27465
2007-12-03,09:15,09:30,27684
2007-12-03,09:30,09:45,27773
2007-12-03,09:45,10:00,27653
2007-12-03,10:00,10:15,27761
2007-12-03,10:15,10:30,27970
2007-12-03,10:30,10:45,28038
2007-12-03,10:45,11:00,28153
2007-12-03,11:00,11:15,28333
2007-12-03,11:15,11:30,28530
2007-12-03,11:30,11:45,28795
2007-12-03,11:45,12:00,28720
2007-12-03,12:00,12:15,28483
2007-12-03,12:15,12:30,28659
2007-12-03,12:30,12:45,28821
2007-12-03,12:45,13:00,28890
2007-12-03,13:00,13:15,28955
2007-12-03,13:15,13:30,28880
2007-12-03,13:30,13:45,28881
2007-12-03,13:45,14:00,28915
2007-12-03,14:00,14:15,28618
2007-12-03,14:15,14:30,28680
2007-12-03,14:30,14:45,28728
2007-12-03,14:45,15:00,28636
2007-12-03,15:00,15:15,28645
2007-12-03,15:15,15:30,28522
2007-12-03,15:30,15:45,28528
2007-12-03,15:45,16:00,28331
2007-12-03,16:00,16:15,28431
2007-12-03,16:15,16:30,28575
2007-12-03,16:30,16:45,28771
2007-12-03,16:45,17:00,29152
2007-12-03,17:00,17:15,29459
2007-12-03,17:15,17:30,29604
2007-12-03,17:30,17:45,29736
2007-12-03,17:45,18:00,29529
2007-12-03,18:00,18:15,29184
2007-12-03,18:15,18:30,29083
2007-12-03,18:30,18:45,29073
2007-12-03,18:45,19:00,28922
2007-12-03,19:00,19:15,28846
2007-12-03,19:15,19:30,28390
2007-12-03,19:30,19:45,28171
2007-12-03,19:45,20:00,27957
2007-12-03,20:00,20:15,27539
2007-12-03,20:15,20:30,27148
2007-12-03,20:30,20:45,26643
2007-12-03,20:45,21:00,26382
2007-12-03,21:00,21:15,26727
2007-12-03,21:15,21:30,26464
2007-12-03,21:30,21:45,26199
2007-12-03,21:45,22:00,25796
2007-12-03,22:00,22:15,25741
2007-12-03,22:15,22:30,25518
2007-12-03,22:30,22:45,25093
2007-12-03,22:45,23:00,24382
2007-12-03,23:00,23:15,23705
2007-12-03,23:15,23:30,23177
2007-12-03,23:30,23:45,22547
2007-12-03,23:45,00:00,22110
2007-12-04,00:00,00:15,21998
2007-12-04,00:15,00:30,21483
2007-12-04,00:30,00:45,21153
2007-12-04,00:45,01:00,20929
2007-12-04,01:00,01:15,20922
2007-12-04,01:15,01:30,20869
2007-12-04,01:30,01:45,20739
2007-12-04,01:45,02:00,20693
2007-12-04,02:00,02:15,20619
2007-12-04,02:15,02:30,20699
2007-12-04,02:30,02:45,20558
2007-12-04,02:45,03:00,20772
2007-12-04,03:00,03:15,20885
2007-12-04,03:15,03:30,20974
2007-12-04,03:30,03:45,21154
2007-12-04,03:45,04:00,21193
2007-12-04,04:00,04:15,21269
2007-12-04,04:15,04:30,21344
2007-12-04,04:30,04:45,21436
2007-12-04,04:45,05:00,21540
2007-12-04,05:00,05:15,21903
2007-12-04,05:15,05:30,21975
2007-12-04,05:30,05:45,22317
2007-12-04,05:45,06:00,22705
2007-12-04,06:00,06:15,23710
2007-12-04,06:15,06:30,25057
2007-12-04,06:30,06:45,25977
2007-12-04,06:45,07:00,26724
2007-12-04,07:00,07:15,27183
2007-12-04,07:15,07:30,27762
2007-12-04,07:30,07:45,28034
2007-12-04,07:45,08:00,28259
2007-12-04,08:00,08:15,28357
2007-12-04,08:15,08:30,28367
2007-12-04,08:30,08:45,28386
2007-12-04,08:45,09:00,28317
2007-12-04,09:00,09:15,28119
2007-12-04,09:15,09:30,28320
2007-12-04,09:30,09:45,28410
2007-12-04,09:45,10:00,28489
2007-12-04,10:00,10:15,28436
2007-12-04,10:15,10:30,28545
2007-12-04,10:30,10:45,28621
2007-12-04,10:45,11:00,28742
2007-12-04,11:00,11:15,28907
2007-12-04,11:15,11:30,29071
2007-12-04,11:30,11:45,29174
2007-12-04,11:45,12:00,29141
2007-12-04,12:00,12:15,29064
2007-12-04,12:15,12:30,29185
2007-12-04,12:30,12:45,29373
2007-12-04,12:45,13:00,29448
2007-12-04,13:00,13:15,29379
2007-12-04,13:15,13:30,29255
2007-12-04,13:30,13:45,29187
2007-12-04,13:45,14:00,28991
2007-12-04,14:00,14:15,28835
2007-12-04,14:15,14:30,28862
2007-12-04,14:30,14:45,28865
2007-12-04,14:45,15:00,28764
2007-12-04,15:00,15:15,28787
2007-12-04,15:15,15:30,28771
2007-12-04,15:30,15:45,28917
2007-12-04,15:45,16:00,28910
2007-12-04,16:00,16:15,28979
2007-12-04,16:15,16:30,29151
2007-12-04,16:30,16:45,29341
2007-12-04,16:45,17:00,29789
2007-12-04,17:00,17:15,29980
2007-12-04,17:15,17:30,30098
2007-12-04,17:30,17:45,29971
2007-12-04,17:45,18:00,29982
2007-12-04,18:00,18:15,29836
2007-12-04,18:15,18:30,29695
2007-12-04,18:30,18:45,29512
2007-12-04,18:45,19:00,29440
2007-12-04,19:00,19:15,29468
2007-12-04,19:15,19:30,29048
2007-12-04,19:30,19:45,28797
2007-12-04,19:45,20:00,28614
2007-12-04,20:00,20:15,28293
2007-12-04,20:15,20:30,27760
2007-12-04,20:30,20:45,27379
2007-12-04,20:45,21:00,27054
2007-12-04,21:00,21:15,27248
2007-12-04,21:15,21:30,27133
2007-12-04,21:30,21:45,26934
2007-12-04,21:45,22:00,26475
2007-12-04,22:00,22:15,26261
2007-12-04,22:15,22:30,25903
2007-12-04,22:30,22:45,25502
2007-12-04,22:45,23:00,24958
2007-12-04,23:00,23:15,24203
2007-12-04,23:15,23:30,23587
2007-12-04,23:30,23:45,22911
2007-12-04,23:45,00:00,22297
2007-12-05,00:00,00:15,22215
2007-12-05,00:15,00:30,21741
2007-12-05,00:30,00:45,21497
2007-12-05,00:45,01:00,21229
2007-12-05,01:00,01:15,21153
2007-12-05,01:15,01:30,21097
2007-12-05,01:30,01:45,21044
2007-12-05,01:45,02:00,21046
2007-12-05,02:00,02:15,20886
2007-12-05,02:15,02:30,20780
2007-12-05,02:30,02:45,20849
2007-12-05,02:45,03:00,20987
2007-12-05,03:00,03:15,20850
2007-12-05,03:15,03:30,20980
2007-12-05,03:30,03:45,21097
2007-12-05,03:45,04:00,21246
2007-12-05,04:00,04:15,21255
2007-12-05,04:15,04:30,21375
2007-12-05,04:30,04:45,21573
2007-12-05,04:45,05:00,21495
2007-12-05,05:00,05:15,21888
2007-12-05,05:15,05:30,21938
2007-12-05,05:30,05:45,22305
2007-12-05,05:45,06:00,22741
2007-12-05,06:00,06:15,23810
2007-12-05,06:15,06:30,24900
2007-12-05,06:30,06:45,25799
2007-12-05,06:45,07:00,26448
2007-12-05,07:00,07:15,27353
2007-12-05,07:15,07:30,28089
2007-12-05,07:30,07:45,28463
2007-12-05,07:45,08:00,28766
2007-12-05,08:00,08:15,28915
2007-12-05,08:15,08:30,28890
2007-12-05,08:30,08:45,28892
2007-12-05,08:45,09:00,28702
2007-12-05,09:00,09:15,28399
2007-12-05,09:15,09:30,28606
2007-12-05,09:30,09:45,28625
2007-12-05,09:45,10:00,28627
2007-12-05,10:00,10:15,28703
2007-12-05,10:15,10:30,28746
2007-12-05,10:30,10:45,28938
2007-12-05,10:45,11:00,29142
2007-12-05,11:00,11:15,29252
2007-12-05,11:15,11:30,29390
2007-12-05,11:30,11:45,29415
2007-12-05,11:45,12:00,29387
2007-12-05,12:00,12:15,29320
2007-12-05,12:15,12:30,29423
2007-12-05,12:30,12:45,29536
2007-12-05,12:45,13:00,29613
2007-12-05,13:00,13:15,29532
2007-12-05,13:15,13:30,29429
2007-12-05,13:30,13:45,29400
2007-12-05,13:45,14:00,29155
2007-12-05,14:00,14:15,29013
2007-12-05,14:15,14:30,29051
2007-12-05,14:30,14:45,29061
2007-12-05,14:45,15:00,28894
2007-12-05,15:00,15:15,28914
2007-12-05,15:15,15:30,28991
2007-12-05,15:30,15:45,29065
2007-12-05,15:45,16:00,29079
2007-12-05,16:00,16:15,29151
2007-12-05,16:15,16:30,29281
2007-12-05,16:30,16:45,29523
2007-12-05,16:45,17:00,29975
2007-12-05,17:00,17:15,30204
2007-12-05,17:15,17:30,30256
2007-12-05,17:30,17:45,30126
2007-12-05,17:45,18:00,30220
2007-12-05,18:00,18:15,30165
2007-12-05,18:15,18:30,30030
2007-12-05,18:30,18:45,29826
2007-12-05,18:45,19:00,29749
2007-12-05,19:00,19:15,29665
2007-12-05,19:15,19:30,29268
2007-12-05,19:30,19:45,29061
2007-12-05,19:45,20:00,28785
2007-12-05,20:00,20:15,28392
2007-12-05,20:15,20:30,27854
2007-12-05,20:30,20:45,27481
2007-12-05,20:45,21:00,27095
2007-12-05,21:00,21:15,27137
2007-12-05,21:15,21:30,27035
2007-12-05,21:30,21:45,26808
2007-12-05,21:45,22:00,26293
2007-12-05,22:00,22:15,26121
2007-12-05,22:15,22:30,25753
2007-12-05,22:30,22:45,25341
2007-12-05,22:45,23:00,24838
2007-12-05,23:00,23:15,24160
2007-12-05,23:15,23:30,23517
2007-12-05,23:30,23:45,22859
2007-12-05,23:45,00:00,22249
2007-12-06,00:00,00:15,21247
2007-12-06,00:15,00:30,20981
2007-12-06,00:30,00:45,20683
2007-12-06,00:45,01:00,20523
2007-12-06,01:00,01:15,20255
2007-12-06,01:15,01:30,20129
2007-12-06,01:30,01:45,19983
2007-12-06,01:45,02:00,19933
2007-12-06,02:00,02:15,19825
2007-12-06,02:15,02:30,19709
2007-12-06,02:30,02:45,19811
2007-12-06,02:45,03:00,19936
2007-12-06,03:00,03:15,19904
2007-12-06,03:15,03:30,19882
2007-12-06,03:30,03:45,20000
2007-12-06,03:45,04:00,20123
2007-12-06,04:00,04:15,20131
2007-12-06,04:15,04:30,20342
2007-12-06,04:30,04:45,20610
2007-12-06,04:45,05:00,20417
2007-12-06,05:00,05:15,20808
2007-12-06,05:15,05:30,20871
2007-12-06,05:30,05:45,21375
2007-12-06,05:45,06:00,21810
2007-12-06,06:00,06:15,22882
2007-12-06,06:15,06:30,24077
2007-12-06,06:30,06:45,25033
2007-12-06,06:45,07:00,25797
2007-12-06,07:00,07:15,26889
2007-12-06,07:15,07:30,27329
2007-12-06,07:30,07:45,27787
2007-12-06,07:45,08:00,28255
2007-12-06,08:00,08:15,28315
2007-12-06,08:15,08:30,28388
2007-12-06,08:30,08:45,28414
2007-12-06,08:45,09:00,28306
2007-12-06,09:00,09:15,28045
2007-12-06,09:15,09:30,28238
2007-12-06,09:30,09:45,28218
2007-12-06,09:45,10:00,28272
2007-12-06,10:00,10:15,28086
2007-12-06,10:15,10:30,28214
2007-12-06,10:30,10:45,28389
2007-12-06,10:45,11:00,28490
2007-12-06,11:00,11:15,28671
2007-12-06,11:15,11:30,28748
2007-12-06,11:30,11:45,28894
2007-12-06,11:45,12:00,29395
2007-12-06,12:00,12:15,29358
2007-12-06,12:15,12:30,29295
2007-12-06,12:30,12:45,29311
2007-12-06,12:45,13:00,29588
2007-12-06,13:00,13:15,29746
2007-12-06,13:15,13:30,29684
2007-12-06,13:30,13:45,29738
2007-12-06,13:45,14:00,29422
2007-12-06,14:00,14:15,29087
2007-12-06,14:15,14:30,29055
2007-12-06,14:30,14:45,29174
2007-12-06,14:45,15:00,29026
2007-12-06,15:00,15:15,29124
2007-12-06,15:15,15:30,29237
2007-12-06,15:30,15:45,29140
2007-12-06,15:45,16:00,29122
2007-12-06,16:00,16:15,29103
2007-12-06,16:15,16:30,29256
2007-12-06,16:30,16:45,29754
2007-12-06,16:45,17:00,30046
2007-12-06,17:00,17:15,30160
2007-12-06,17:15,17:30,30270
2007-12-06,17:30,17:45,30292
2007-12-06,17:45,18:00,30268
2007-12-06,18:00,18:15,30039
2007-12-06,18:15,18:30,30176
2007-12-06,18:30,18:45,30024
2007-12-06,18:45,19:00,29942
2007-12-06,19:00,19:15,29643
2007-12-06,19:15,19:30,29313
2007-12-06,19:30,19:45,29095
2007-12-06,19:45,20:00,28751
2007-12-06,20:00,20:15,27940
2007-12-06,20:15,20:30,27543
2007-12-06,20:30,20:45,27076
2007-12-06,20:45,21:00,26482
2007-12-06,21:00,21:15,26266
2007-12-06,21:15,21:30,26156
2007-12-06,21:30,21:45,25821
2007-12-06,21:45,22:00,25293
2007-12-06,22:00,22:15,25362
2007-12-06,22:15,22:30,24851
2007-12-06,22:30,22:45,24360
2007-12-06,22:45,23:00,23861
2007-12-06,23:00,23:15,23432
2007-12-06,23:15,23:30,22762
2007-12-06,23:30,23:45,22092
2007-12-06,23:45,00:00,21697
2007-12-07,00:00,00:15,21019
2007-12-07,00:15,00:30,20633
2007-12-07,00:30,00:45,20466
2007-12-07,00:45,01:00,20212
2007-12-07,01:00,01:15,19938
2007-12-07,01:15,01:30,19874
2007-12-07,01:30,01:45,19666
2007-12-07,01:45,02:00,19657
2007-12-07,02:00,02:15,19573
2007-12-07,02:15,02:30,19562
2007-12-07,02:30,02:45,19737
2007-12-07,02:45,03:00,19782
2007-12-07,03:00,03:15,19850
2007-12-07,03:15,03:30,19951
2007-12-07,03:30,03:45,20063
2007-12-07,03:45,04:00,20101
2007-12-07,04:00,04:15,20140
2007-12-07,04:15,04:30,20255
2007-12-07,04:30,04:45,20551
2007-12-07,04:45,05:00,20615
2007-12-07,05:00,05:15,21258
2007-12-07,05:15,05:30,21391
2007-12-07,05:30,05:45,21735
2007-12-07,05:45,06:00,22201
2007-12-07,06:00,06:15,23423
2007-12-07,06:15,06:30,24456
2007-12-07,06:30,06:45,25413
2007-12-07,06:45,07:00,26216
2007-12-07,07:00,07:15,26908
2007-12-07,07:15,07:30,27306
2007-12-07,07:30,07:45,27539
2007-12-07,07:45,08:00,27764
2007-12-07,08:00,08:15,27834
2007-12-07,08:15,08:30,28235
2007-12-07,08:30,08:45,28160
2007-12-07,08:45,09:00,28239
2007-12-07,09:00,09:15,28000
2007-12-07,09:15,09:30,28127
2007-12-07,09:30,09:45,27975
2007-12-07,09:45,10:00,28115
2007-12-07,10:00,10:15,28113
2007-12-07,10:15,10:30,28198
2007-12-07,10:30,10:45,28244
2007-12-07,10:45,11:00,28387
2007-12-07,11:00,11:15,28479
2007-12-07,11:15,11:30,28519
2007-12-07,11:30,11:45,28846
2007-12-07,11:45,12:00,28947
2007-12-07,12:00,12:15,28880
2007-12-07,12:15,12:30,28832
2007-12-07,12:30,12:45,28720
2007-12-07,12:45,13:00,28697
2007-12-07,13:00,13:15,28882
2007-12-07,13:15,13:30,28776
2007-12-07,13:30,13:45,28642
2007-12-07,13:45,14:00,28301
2007-12-07,14:00,14:15,28252
2007-12-07,14:15,14:30,28166
2007-12-07,14:30,14:45,28049
2007-12-07,14:45,15:00,27852
2007-12-07,15:00,15:15,28030
2007-12-07,15:15,15:30,28033
2007-12-07,15:30,15:45,28102
2007-12-07,15:45,16:00,27947
2007-12-07,16:00,16:15,28185
2007-12-07,16:15,16:30,28304
2007-12-07,16:30,16:45,28640
2007-12-07,16:45,17:00,28850
2007-12-07,17:00,17:15,29077
2007-12-07,17:15,17:30,29227
2007-12-07,17:30,17:45,29325
2007-12-07,17:45,18:00,29317
2007-12-07,18:00,18:15,29183
2007-12-07,18:15,18:30,29127
2007-12-07,18:30,18:45,28969
2007-12-07,18:45,19:00,28661
2007-12-07,19:00,19:15,28598
2007-12-07,19:15,19:30,28238
2007-12-07,19:30,19:45,27922
2007-12-07,19:45,20:00,27429
2007-12-07,20:00,20:15,26693
2007-12-07,20:15,20:30,26234
2007-12-07,20:30,20:45,25781
2007-12-07,20:45,21:00,25491
2007-12-07,21:00,21:15,25298
2007-12-07,21:15,21:30,25202
2007-12-07,21:30,21:45,24946
2007-12-07,21:45,22:00,24723
2007-12-07,22:00,22:15,24763
2007-12-07,22:15,22:30,24593
2007-12-07,22:30,22:45,24067
2007-12-07,22:45,23:00,23639
2007-12-07,23:00,23:15,23374
2007-12-07,23:15,23:30,22921
2007-12-07,23:30,23:45,22428
2007-12-07,23:45,00:00,21874
2007-12-08,00:00,00:15,21746
2007-12-08,00:15,00:30,21397
2007-12-08,00:30,00:45,21099
2007-12-08,00:45,01:00,20904
2007-12-08,01:00,01:15,20935
2007-12-08,01:15,01:30,20819
2007-12-08,01:30,01:45,20370
2007-12-08,01:45,02:00,20221
2007-12-08,02:00,02:15,19972
2007-12-08,02:15,02:30,19979
2007-12-08,02:30,02:45,20020
2007-12-08,02:45,03:00,19934
2007-12-08,03:00,03:15,19789
2007-12-08,03:15,03:30,19798
2007-12-08,03:30,03:45,19780
2007-12-08,03:45,04:00,19871
2007-12-08,04:00,04:15,19874
2007-12-08,04:15,04:30,20066
2007-12-08,04:30,04:45,20016
2007-12-08,04:45,05:00,19944
2007-12-08,05:00,05:15,19856
2007-12-08,05:15,05:30,19848
2007-12-08,05:30,05:45,19720
2007-12-08,05:45,06:00,19464
2007-12-08,06:00,06:15,19297
2007-12-08,06:15,06:30,19319
2007-12-08,06:30,06:45,19648
2007-12-08,06:45,07:00,19982
2007-12-08,07:00,07:15,20755
2007-12-08,07:15,07:30,21103
2007-12-08,07:30,07:45,21555
2007-12-08,07:45,08:00,22118
2007-12-08,08:00,08:15,22403
2007-12-08,08:15,08:30,22570
2007-12-08,08:30,08:45,22936
2007-12-08,08:45,09:00,23333
2007-12-08,09:00,09:15,23412
2007-12-08,09:15,09:30,23751
2007-12-08,09:30,09:45,24035
2007-12-08,09:45,10:00,24194
2007-12-08,10:00,10:15,24405
2007-12-08,10:15,10:30,24552
2007-12-08,10:30,10:45,24630
2007-12-08,10:45,11:00,24554
2007-12-08,11:00,11:15,24689
2007-12-08,11:15,11:30,24620
2007-12-08,11:30,11:45,24742
2007-12-08,11:45,12:00,24683
2007-12-08,12:00,12:15,24425
2007-12-08,12:15,12:30,24299
2007-12-08,12:30,12:45,24278
2007-12-08,12:45,13:00,24132
2007-12-08,13:00,13:15,24212
2007-12-08,13:15,13:30,24071
2007-12-08,13:30,13:45,23891
2007-12-08,13:45,14:00,23617
2007-12-08,14:00,14:15,23556
2007-12-08,14:15,14:30,23595
2007-12-08,14:30,14:45,23365
2007-12-08,14:45,15:00,23218
2007-12-08,15:00,15:15,23417
2007-12-08,15:15,15:30,23371
2007-12-08,15:30,15:45,23349
2007-12-08,15:45,16:00,23306
2007-12-08,16:00,16:15,23350
2007-12-08,16:15,16:30,23536
2007-12-08,16:30,16:45,24004
2007-12-08,16:45,17:00,24627
2007-12-08,17:00,17:15,25165
2007-12-08,17:15,17:30,25196
2007-12-08,17:30,17:45,25293
2007-12-08,17:45,18:00,25362
2007-12-08,18:00,18:15,25417
2007-12-08,18:15,18:30,25238
2007-12-08,18:30,18:45,25186
2007-12-08,18:45,19:00,24943
2007-12-08,19:00,19:15,24923
2007-12-08,19:15,19:30,24606
2007-12-08,19:30,19:45,24402
2007-12-08,19:45,20:00,23844
2007-12-08,20:00,20:15,23692
2007-12-08,20:15,20:30,23357
2007-12-08,20:30,20:45,22896
2007-12-08,20:45,21:00,22584
2007-12-08,21:00,21:15,22797
2007-12-08,21:15,21:30,22857
2007-12-08,21:30,21:45,22732
2007-12-08,21:45,22:00,22711
2007-12-08,22:00,22:15,22984
2007-12-08,22:15,22:30,22995
2007-12-08,22:30,22:45,22589
2007-12-08,22:45,23:00,22348
2007-12-08,23:00,23:15,22161
2007-12-08,23:15,23:30,21752
2007-12-08,23:30,23:45,21099
2007-12-08,23:45,00:00,20811
2007-12-09,00:00,00:15,20303
2007-12-09,00:15,00:30,19742
2007-12-09,00:30,00:45,19268
2007-12-09,00:45,01:00,19011
2007-12-09,01:00,01:15,18979
2007-12-09,01:15,01:30,18664
2007-12-09,01:30,01:45,18356
2007-12-09,01:45,02:00,18341
