date,time_from,time_to,vertical_load
2013-12-04,20:00,20:15,18242
2013-12-04,20:15,20:30,17852
2013-12-04,20:30,20:45,17772
2013-12-04,20:45,21:00,17609
2013-12-04,21:00,21:15,17423
2013-12-04,21:15,21:30,17235
2013-12-04,21:30,21:45,16986
2013-12-04,21:45,22:00,16609
2013-12-04,22:00,22:15,16476
2013-12-04,22:15,22:30,16415
2013-12-04,22:30,22:45,16128
2013-12-04,22:45,23:00,15696
2013-12-04,23:00,23:15,15188
2013-12-04,23:15,23:30,15019
2013-12-04,23:30,23:45,14606
2013-12-04,23:45,00:00,14293
2013-12-05,00:00,00:15,14217
2013-12-05,00:15,00:30,13957
2013-12-05,00:30,00:45,13856
2013-12-05,00:45,01:00,13663
2013-12-05,01:00,01:15,13564
2013-12-05,01:15,01:30,13494
2013-12-05,01:30,01:45,13487
2013-12-05,01:45,02:00,13412
2013-12-05,02:00,02:15,13403
2013-12-05,02:15,02:30,13502
2013-12-05,02:30,02:45,13678
2013-12-05,02:45,03:00,13663
2013-12-05,03:00,03:15,13646
2013-12-05,03:15,03:30,13698
2013-12-05,03:30,03:45,13752
2013-12-05,03:45,04:00,13760
2013-12-05,04:00,04:15,13824
2013-12-05,04:15,04:30,13989
2013-12-05,04:30,04:45,13990
2013-12-05,04:45,05:00,14083
2013-12-05,05:00,05:15,14117
2013-12-05,05:15,05:30,14264
2013-12-05,05:30,05:45,14502
2013-12-05,05:45,06:00,14703
2013-12-05,06:00,06:15,15553
2013-12-05,06:15,06:30,16330
2013-12-05,06:30,06:45,16798
2013-12-05,06:45,07:00,17221
2013-12-05,07:00,07:15,17726
2013-12-05,07:15,07:30,18024
2013-12-05,07:30,07:45,18135
2013-12-05,07:45,08:00,18433
2013-12-05,08:00,08:15,18445
2013-12-05,08:15,08:30,18502
2013-12-05,08:30,08:45,18349
2013-12-05,08:45,09:00,18308
2013-12-05,09:00,09:15,17993
2013-12-05,09:15,09:30,17837
2013-12-05,09:30,09:45,17834
2013-12-05,09:45,10:00,17701
2013-12-05,10:00,10:15,17444
2013-12-05,10:15,10:30,17460
2013-12-05,10:30,10:45,17320
2013-12-05,10:45,11:00,17384
2013-12-05,11:00,11:15,17236
2013-12-05,11:15,11:30,17235
2013-12-05,11:30,11:45,17293
2013-12-05,11:45,12:00,17228
2013-12-05,12:00,12:15,17025
2013-12-05,12:15,12:30,17050
2013-12-05,12:30,12:45,17070
2013-12-05,12:45,13:00,17039
2013-12-05,13:00,13:15,17299
2013-12-05,13:15,13:30,17132
2013-12-05,13:30,13:45,17157
2013-12-05,13:45,14:00,16974
2013-12-05,14:00,14:15,17050
2013-12-05,14:15,14:30,17164
2013-12-05,14:30,14:45,17288
2013-12-05,14:45,15:00,17005
2013-12-05,15:00,15:15,17247
2013-12-05,15:15,15:30,17267
2013-12-05,15:30,15:45,17343
2013-12-05,15:45,16:00,17389
2013-12-05,16:00,16:15,17463
2013-12-05,16:15,16:30,17449
2013-12-05,16:30,16:45,17492
2013-12-05,16:45,17:00,17762
2013-12-05,17:00,17:15,17783
2013-12-05,17:15,17:30,17833
2013-12-05,17:30,17:45,17864
2013-12-05,17:45,18:00,17814
2013-12-05,18:00,18:15,17717
2013-12-05,18:15,18:30,17772
2013-12-05,18:30,18:45,17658
2013-12-05,18:45,19:00,17606
2013-12-05,19:00,19:15,17246
2013-12-05,19:15,19:30,16924
2013-12-05,19:30,19:45,16893
2013-12-05,19:45,20:00,16516
2013-12-05,20:00,20:15,16167
2013-12-05,20:15,20:30,15985
2013-12-05,20:30,20:45,15760
2013-12-05,20:45,21:00,15723
2013-12-05,21:00,21:15,15631
2013-12-05,21:15,21:30,15352
2013-12-05,21:30,21:45,15324
2013-12-05,21:45,22:00,15104
2013-12-05,22:00,22:15,15132
2013-12-05,22:15,22:30,14873
2013-12-05,22:30,22:45,14655
2013-12-05,22:45,23:00,14318
2013-12-05,23:00,23:15,14176
2013-12-05,23:15,23:30,13770
2013-12-05,23:30,23:45,13480
2013-12-05,23:45,00:00,13364
2013-12-06,00:00,00:15,13074
2013-12-06,00:15,00:30,12928
2013-12-06,00:30,00:45,12667
2013-12-06,00:45,01:00,12564
2013-12-06,01:00,01:15,12238
2013-12-06,01:15,01:30,12359
2013-12-06,01:30,01:45,12400
2013-12-06,01:45,02:00,12316
2013-12-06,02:00,02:15,12331
2013-12-06,02:15,02:30,12142
2013-12-06,02:30,02:45,12129
2013-12-06,02:45,03:00,12276
2013-12-06,03:00,03:15,12456
2013-12-06,03:15,03:30,12384
2013-12-06,03:30,03:45,12499
2013-12-06,03:45,04:00,12476
2013-12-06,04:00,04:15,12484
2013-12-06,04:15,04:30,12490
2013-12-06,04:30,04:45,12657
2013-12-06,04:45,05:00,12612
2013-12-06,05:00,05:15,12840
2013-12-06,05:15,05:30,12997
2013-12-06,05:30,05:45,13211
2013-12-06,05:45,06:00,13543
2013-12-06,06:00,06:15,14194
2013-12-06,06:15,06:30,14798
2013-12-06,06:30,06:45,15390
2013-12-06,06:45,07:00,15846
2013-12-06,07:00,07:15,16439
2013-12-06,07:15,07:30,16739
2013-12-06,07:30,07:45,16831
2013-12-06,07:45,08:00,16861
2013-12-06,08:00,08:15,17118
2013-12-06,08:15,08:30,17372
2013-12-06,08:30,08:45,17351
2013-12-06,08:45,09:00,17358
2013-12-06,09:00,09:15,17352
2013-12-06,09:15,09:30,17417
2013-12-06,09:30,09:45,17438
2013-12-06,09:45,10:00,17278
2013-12-06,10:00,10:15,17341
2013-12-06,10:15,10:30,17332
2013-12-06,10:30,10:45,17385
2013-12-06,10:45,11:00,17464
2013-12-06,11:00,11:15,17518
2013-12-06,11:15,11:30,17581
2013-12-06,11:30,11:45,17334
2013-12-06,11:45,12:00,17277
2013-12-06,12:00,12:15,17068
2013-12-06,12:15,12:30,17156
2013-12-06,12:30,12:45,17157
2013-12-06,12:45,13:00,16998
2013-12-06,13:00,13:15,17108
2013-12-06,13:15,13:30,17095
2013-12-06,13:30,13:45,17099
2013-12-06,13:45,14:00,16853
2013-12-06,14:00,14:15,16953
2013-12-06,14:15,14:30,16930
2013-12-06,14:30,14:45,17128
2013-12-06,14:45,15:00,17075
2013-12-06,15:00,15:15,17083
2013-12-06,15:15,15:30,17217
2013-12-06,15:30,15:45,17161
2013-12-06,15:45,16:00,17217
2013-12-06,16:00,16:15,17336
2013-12-06,16:15,16:30,17445
2013-12-06,16:30,16:45,17679
2013-12-06,16:45,17:00,17924
2013-12-06,17:00,17:15,17844
2013-12-06,17:15,17:30,17887
2013-12-06,17:30,17:45,17827
2013-12-06,17:45,18:00,17720
2013-12-06,18:00,18:15,17588
2013-12-06,18:15,18:30,17608
2013-12-06,18:30,18:45,17505
2013-12-06,18:45,19:00,17390
2013-12-06,19:00,19:15,17346
2013-12-06,19:15,19:30,17241
2013-12-06,19:30,19:45,17202
2013-12-06,19:45,20:00,17031
2013-12-06,20:00,20:15,16808
2013-12-06,20:15,20:30,16422
2013-12-06,20:30,20:45,16246
2013-12-06,20:45,21:00,16099
2013-12-06,21:00,21:15,16172
2013-12-06,21:15,21:30,16147
2013-12-06,21:30,21:45,16016
2013-12-06,21:45,22:00,15726
2013-12-06,22:00,22:15,15565
2013-12-06,22:15,22:30,15627
2013-12-06,22:30,22:45,15524
2013-12-06,22:45,23:00,15175
2013-12-06,23:00,23:15,14852
2013-12-06,23:15,23:30,14336
2013-12-06,23:30,23:45,14175
2013-12-06,23:45,00:00,14103
2013-12-07,00:00,00:15,13770
2013-12-07,00:15,00:30,13574
2013-12-07,00:30,00:45,13496
2013-12-07,00:45,01:00,13403
2013-12-07,01:00,01:15,13194
2013-12-07,01:15,01:30,13038
2013-12-07,01:30,01:45,12991
2013-12-07,01:45,02:00,13075
2013-12-07,02:00,02:15,12921
2013-12-07,02:15,02:30,12943
2013-12-07,02:30,02:45,12922
2013-12-07,02:45,03:00,12935
2013-12-07,03:00,03:15,12967
2013-12-07,03:15,03:30,12969
2013-12-07,03:30,03:45,12900
2013-12-07,03:45,04:00,12946
2013-12-07,04:00,04:15,12978
2013-12-07,04:15,04:30,12908
2013-12-07,04:30,04:45,12901
2013-12-07,04:45,05:00,12947
2013-12-07,05:00,05:15,12942
2013-12-07,05:15,05:30,12845
2013-12-07,05:30,05:45,12815
2013-12-07,05:45,06:00,12732
2013-12-07,06:00,06:15,12793
2013-12-07,06:15,06:30,12982
2013-12-07,06:30,06:45,13192
2013-12-07,06:45,07:00,13307
2013-12-07,07:00,07:15,13591
2013-12-07,07:15,07:30,13616
2013-12-07,07:30,07:45,13810
2013-12-07,07:45,08:00,14209
2013-12-07,08:00,08:15,14498
2013-12-07,08:15,08:30,14752
2013-12-07,08:30,08:45,15001
2013-12-07,08:45,09:00,15231
2013-12-07,09:00,09:15,15423
2013-12-07,09:15,09:30,15546
2013-12-07,09:30,09:45,15779
2013-12-07,09:45,10:00,15862
2013-12-07,10:00,10:15,16016
2013-12-07,10:15,10:30,15995
2013-12-07,10:30,10:45,16059
2013-12-07,10:45,11:00,16207
2013-12-07,11:00,11:15,16238
2013-12-07,11:15,11:30,16121
2013-12-07,11:30,11:45,16195
2013-12-07,11:45,12:00,16038
2013-12-07,12:00,12:15,16091
2013-12-07,12:15,12:30,16072
2013-12-07,12:30,12:45,15992
2013-12-07,12:45,13:00,15986
2013-12-07,13:00,13:15,16006
2013-12-07,13:15,13:30,15693
2013-12-07,13:30,13:45,15666
2013-12-07,13:45,14:00,15667
2013-12-07,14:00,14:15,15624
2013-12-07,14:15,14:30,15579
2013-12-07,14:30,14:45,15573
2013-12-07,14:45,15:00,15480
2013-12-07,15:00,15:15,15351
2013-12-07,15:15,15:30,15234
2013-12-07,15:30,15:45,15224
2013-12-07,15:45,16:00,15141
2013-12-07,16:00,16:15,15104
2013-12-07,16:15,16:30,15119
2013-12-07,16:30,16:45,15229
2013-12-07,16:45,17:00,15460
2013-12-07,17:00,17:15,15686
2013-12-07,17:15,17:30,15640
2013-12-07,17:30,17:45,15795
2013-12-07,17:45,18:00,15838
2013-12-07,18:00,18:15,15710
2013-12-07,18:15,18:30,15546
2013-12-07,18:30,18:45,15419
2013-12-07,18:45,19:00,15339
2013-12-07,19:00,19:15,15249
2013-12-07,19:15,19:30,15047
2013-12-07,19:30,19:45,14862
2013-12-07,19:45,20:00,14757
2013-12-07,20:00,20:15,14499
2013-12-07,20:15,20:30,14202
2013-12-07,20:30,20:45,13974
2013-12-07,20:45,21:00,13750
2013-12-07,21:00,21:15,13788
2013-12-07,21:15,21:30,13856
2013-12-07,21:30,21:45,13925
2013-12-07,21:45,22:00,13849
2013-12-07,22:00,22:15,13794
2013-12-07,22:15,22:30,13525
2013-12-07,22:30,22:45,13541
2013-12-07,22:45,23:00,13292
2013-12-07,23:00,23:15,13095
2013-12-07,23:15,23:30,12696
2013-12-07,23:30,23:45,12304
2013-12-07,23:45,00:00,12150
2013-12-08,00:00,00:15,11908
2013-12-08,00:15,00:30,11638
2013-12-08,00:30,00:45,11404
2013-12-08,00:45,01:00,11292
2013-12-08,01:00,01:15,11274
2013-12-08,01:15,01:30,11164
2013-12-08,01:30,01:45,11051
2013-12-08,01:45,02:00,10915
2013-12-08,02:00,02:15,10812
2013-12-08,02:15,02:30,10723
2013-12-08,02:30,02:45,10794
2013-12-08,02:45,03:00,10774
2013-12-08,03:00,03:15,10758
2013-12-08,03:15,03:30,10732
2013-12-08,03:30,03:45,10889
2013-12-08,03:45,04:00,10975
2013-12-08,04:00,04:15,10952
2013-12-08,04:15,04:30,11035
2013-12-08,04:30,04:45,11077
2013-12-08,04:45,05:00,11066
2013-12-08,05:00,05:15,10974
2013-12-08,05:15,05:30,10943
2013-12-08,05:30,05:45,10980
2013-12-08,05:45,06:00,10800
2013-12-08,06:00,06:15,10740
2013-12-08,06:15,06:30,10673
2013-12-08,06:30,06:45,10651
2013-12-08,06:45,07:00,10663
2013-12-08,07:00,07:15,10825
2013-12-08,07:15,07:30,11083
2013-12-08,07:30,07:45,11270
2013-12-08,07:45,08:00,11437
2013-12-08,08:00,08:15,11483
2013-12-08,08:15,08:30,11744
2013-12-08,08:30,08:45,12013
2013-12-08,08:45,09:00,12306
2013-12-08,09:00,09:15,12624
2013-12-08,09:15,09:30,12824
2013-12-08,09:30,09:45,12984
2013-12-08,09:45,10:00,13143
2013-12-08,10:00,10:15,13284
2013-12-08,10:15,10:30,13593
2013-12-08,10:30,10:45,13798
2013-12-08,10:45,11:00,13859
2013-12-08,11:00,11:15,14156
2013-12-08,11:15,11:30,14288
2013-12-08,11:30,11:45,14343
2013-12-08,11:45,12:00,14254
2013-12-08,12:00,12:15,14163
2013-12-08,12:15,12:30,14274
2013-12-08,12:30,12:45,14310
2013-12-08,12:45,13:00,14254
2013-12-08,13:00,13:15,14086
2013-12-08,13:15,13:30,13988
2013-12-08,13:30,13:45,13920
2013-12-08,13:45,14:00,13651
2013-12-08,14:00,14:15,13638
2013-12-08,14:15,14:30,13598
2013-12-08,14:30,14:45,13659
2013-12-08,14:45,15:00,13613
2013-12-08,15:00,15:15,13696
2013-12-08,15:15,15:30,13618
2013-12-08,15:30,15:45,13682
2013-12-08,15:45,16:00,13734
2013-12-08,16:00,16:15,13701
2013-12-08,16:15,16:30,13788
2013-12-08,16:30,16:45,13919
2013-12-08,16:45,17:00,14127
2013-12-08,17:00,17:15,14452
2013-12-08,17:15,17:30,14543
2013-12-08,17:30,17:45,14734
2013-12-08,17:45,18:00,14662
2013-12-08,18:00,18:15,14707
2013-12-08,18:15,18:30,14871
2013-12-08,18:30,18:45,14863
2013-12-08,18:45,19:00,14884
2013-12-08,19:00,19:15,14874
2013-12-08,19:15,19:30,14845
2013-12-08,19:30,19:45,14701
2013-12-08,19:45,20:00,14520
2013-12-08,20:00,20:15,14388
2013-12-08,20:15,20:30,14354
2013-12-08,20:30,20:45,14026
2013-12-08,20:45,21:00,13982
2013-12-08,21:00,21:15,14074
2013-12-08,21:15,21:30,14019
2013-12-08,21:30,21:45,13868
2013-12-08,21:45,22:00,13855
2013-12-08,22:00,22:15,13898
2013-12-08,22:15,22:30,13703
2013-12-08,22:30,22:45,13504
2013-12-08,22:45,23:00,13234
2013-12-08,23:00,23:15,13037
2013-12-08,23:15,23:30,12844
2013-12-08,23:30,23:45,12370
2013-12-08,23:45,00:00,12063
2013-12-09,00:00,00:15,11711
2013-12-09,00:15,00:30,11649
2013-12-09,00:30,00:45,11395
2013-12-09,00:45,01:00,11288
2013-12-09,01:00,01:15,11148
2013-12-09,01:15,01:30,11089
2013-12-09,01:30,01:45,10974
2013-12-09,01:45,02:00,11001
