date,time_from,time_to,forecast,actual_feedin
2017-05-02,05:30,05:45,0,0
2017-05-02,05:45,06:00,0,0
2017-05-02,06:00,06:15,3,0
2017-05-02,06:15,06:30,17,8
2017-05-02,06:30,06:45,53,39
2017-05-02,06:45,07:00,124,87
2017-05-02,07:00,07:15,198,146
2017-05-02,07:15,07:30,290,212
2017-05-02,07:30,07:45,400,286
2017-05-02,07:45,08:00,523,363
2017-05-02,08:00,08:15,670,448
2017-05-02,08:15,08:30,832,536
2017-05-02,08:30,08:45,1015,616
2017-05-02,08:45,09:00,1204,710
2017-05-02,09:00,09:15,1393,833
2017-05-02,09:15,09:30,1577,961
2017-05-02,09:30,09:45,1744,1088
2017-05-02,09:45,10:00,1899,1247
2017-05-02,10:00,10:15,2046,1416
2017-05-02,10:15,10:30,2184,1587
2017-05-02,10:30,10:45,2307,1774
2017-05-02,10:45,11:00,2418,1981
2017-05-02,11:00,11:15,2517,2209
2017-05-02,11:15,11:30,2608,2438
2017-05-02,11:30,11:45,2683,2590
2017-05-02,11:45,12:00,2751,2739
2017-05-02,12:00,12:15,2805,2844
2017-05-02,12:15,12:30,2843,2923
2017-05-02,12:30,12:45,2875,2946
2017-05-02,12:45,13:00,2893,2971
2017-05-02,13:00,13:15,2901,2886
2017-05-02,13:15,13:30,2897,2834
2017-05-02,13:30,13:45,2882,2745
2017-05-02,13:45,14:00,2853,2662
2017-05-02,14:00,14:15,2815,2602
2017-05-02,14:15,14:30,2766,2526
2017-05-02,14:30,14:45,2709,2439
2017-05-02,14:45,15:00,2644,2347
2017-05-02,15:00,15:15,2569,2285
2017-05-02,15:15,15:30,2487,2163
2017-05-02,15:30,15:45,2379,1980
2017-05-02,15:45,16:00,2263,1910
2017-05-02,16:00,16:15,2136,1793
2017-05-02,16:15,16:30,2005,1661
2017-05-02,16:30,16:45,1862,1534
2017-05-02,16:45,17:00,1722,1399
2017-05-02,17:00,17:15,1579,1301
2017-05-02,17:15,17:30,1435,1155
2017-05-02,17:30,17:45,1290,1021
2017-05-02,17:45,18:00,1158,898
2017-05-02,18:00,18:15,1006,746
2017-05-02,18:15,18:30,842,609
2017-05-02,18:30,18:45,668,488
2017-05-02,18:45,19:00,509,400
2017-05-02,19:00,19:15,378,337
2017-05-02,19:15,19:30,262,264
2017-05-02,19:30,19:45,177,184
2017-05-02,19:45,20:00,105,104
2017-05-02,20:00,20:15,51,45
2017-05-02,20:15,20:30,16,15
2017-05-02,20:30,20:45,4,3
2017-05-02,20:45,21:00,0,1
2017-05-02,21:00,21:15,0,0
2017-05-02,21:15,21:30,0,0
2017-05-02,21:30,21:45,0,0
2017-05-02,21:45,22:00,0,0
2017-05-02,22:00,22:15,0,0
2017-05-02,22:15,22:30,0,0
2017-05-02,22:30,22:45,0,0
2017-05-02,22:45,23:00,0,0
2017-05-02,23:00,23:15,0,0
2017-05-02,23:15,23:30,0,0
2017-05-02,23:30,23:45,0,0
2017-05-02,23:45,00:00,0,0
2017-05-03,00:00,00:15,0,0
2017-05-03,00:15,00:30,0,0
2017-05-03,00:30,00:45,0,0
2017-05-03,00:45,01:00,0,0
2017-05-03,01:00,01:15,0,0
2017-05-03,01:15,01:30,0,0
2017-05-03,01:30,01:45,0,0
2017-05-03,01:45,02:00,0,0
2017-05-03,02:00,02:15,0,0
2017-05-03,02:15,02:30,0,0
2017-05-03,02:30,02:45,0,0
2017-05-03,02:45,03:00,0,0
2017-05-03,03:00,03:15,0,0
2017-05-03,03:15,03:30,0,0
2017-05-03,03:30,03:45,0,0
2017-05-03,03:45,04:00,0,0
2017-05-03,04:00,04:15,0,0
2017-05-03,04:15,04:30,0,0
2017-05-03,04:30,04:45,0,0
2017-05-03,04:45,05:00,0,0
2017-05-03,05:00,05:15,0,0
2017-05-03,05:15,05:30,0,0
2017-05-03,05:30,05:45,0,0
2017-05-03,05:45,06:00,0,0
2017-05-03,06:00,06:15,6,2
2017-05-03,06:15,06:30,24,19
2017-05-03,06:30,06:45,67,53
2017-05-03,06:45,07:00,156,106
2017-05-03,07:00,07:15,246,178
2017-05-03,07:15,07:30,352,271
2017-05-03,07:30,07:45,477,386
2017-05-03,07:45,08:00,622,516
2017-05-03,08:00,08:15,802,660
2017-05-03,08:15,08:30,1001,809
2017-05-03,08:30,08:45,1229,970
2017-05-03,08:45,09:00,1462,1156
2017-05-03,09:00,09:15,1695,1372
2017-05-03,09:15,09:30,1924,1578
2017-05-03,09:30,09:45,2117,1768
2017-05-03,09:45,10:00,2295,2009
2017-05-03,10:00,10:15,2457,2225
2017-05-03,10:15,10:30,2602,2434
2017-05-03,10:30,10:45,2721,2621
2017-05-03,10:45,11:00,2817,2792
2017-05-03,11:00,11:15,2895,2910
2017-05-03,11:15,11:30,2962,3014
2017-05-03,11:30,11:45,3026,3168
2017-05-03,11:45,12:00,3086,3253
2017-05-03,12:00,12:15,3143,3337
2017-05-03,12:15,12:30,3188,3373
2017-05-03,12:30,12:45,3250,3493
2017-05-03,12:45,13:00,3298,3465
2017-05-03,13:00,13:15,3325,3387
2017-05-03,13:15,13:30,3324,3388
2017-05-03,13:30,13:45,3303,3382
2017-05-03,13:45,14:00,3264,3397
2017-05-03,14:00,14:15,3211,3364
2017-05-03,14:15,14:30,3139,3294
2017-05-03,14:30,14:45,3044,3253
2017-05-03,14:45,15:00,2950,3150
2017-05-03,15:00,15:15,2840,3054
2017-05-03,15:15,15:30,2727,2963
2017-05-03,15:30,15:45,2590,2785
2017-05-03,15:45,16:00,2463,2686
2017-05-03,16:00,16:15,2329,2603
2017-05-03,16:15,16:30,2197,2397
2017-05-03,16:30,16:45,2053,2221
2017-05-03,16:45,17:00,1901,2036
2017-05-03,17:00,17:15,1747,1844
2017-05-03,17:15,17:30,1604,1691
2017-05-03,17:30,17:45,1477,1549
2017-05-03,17:45,18:00,1331,1378
2017-05-03,18:00,18:15,1136,1186
2017-05-03,18:15,18:30,977,1016
2017-05-03,18:30,18:45,805,843
2017-05-03,18:45,19:00,632,671
2017-05-03,19:00,19:15,482,521
2017-05-03,19:15,19:30,349,380
2017-05-03,19:30,19:45,243,266
2017-05-03,19:45,20:00,149,168
2017-05-03,20:00,20:15,78,87
2017-05-03,20:15,20:30,30,32
2017-05-03,20:30,20:45,8,6
2017-05-03,20:45,21:00,1,0
2017-05-03,21:00,21:15,0,0
2017-05-03,21:15,21:30,0,0
2017-05-03,21:30,21:45,0,0
2017-05-03,21:45,22:00,0,0
2017-05-03,22:00,22:15,0,0
2017-05-03,22:15,22:30,0,0
2017-05-03,22:30,22:45,0,0
2017-05-03,22:45,23:00,0,0
2017-05-03,23:00,23:15,0,0
2017-05-03,23:15,23:30,0,0
2017-05-03,23:30,23:45,0,0
2017-05-03,23:45,00:00,0,0
2017-05-04,00:00,00:15,0,0
2017-05-04,00:15,00:30,0,0
2017-05-04,00:30,00:45,0,0
2017-05-04,00:45,01:00,0,0
2017-05-04,01:00,01:15,0,0
2017-05-04,01:15,01:30,0,0
2017-05-04,01:30,01:45,0,0
2017-05-04,01:45,02:00,0,0
2017-05-04,02:00,02:15,0,0
2017-05-04,02:15,02:30,0,0
2017-05-04,02:30,02:45,0,0
2017-05-04,02:45,03:00,0,0
2017-05-04,03:00,03:15,0,0
2017-05-04,03:15,03:30,0,0
2017-05-04,03:30,03:45,0,0
2017-05-04,03:45,04:00,0,0
2017-05-04,04:00,04:15,0,0
2017-05-04,04:15,04:30,0,0
2017-05-04,04:30,04:45,0,0
2017-05-04,04:45,05:00,0,0
2017-05-04,05:00,05:15,0,0
2017-05-04,05:15,05:30,0,0
2017-05-04,05:30,05:45,0,0
2017-05-04,05:45,06:00,0,0
2017-05-04,06:00,06:15,7,9
2017-05-04,06:15,06:30,29,58
2017-05-04,06:30,06:45,77,131
2017-05-04,06:45,07:00,160,228
2017-05-04,07:00,07:15,247,344
2017-05-04,07:15,07:30,345,470
2017-05-04,07:30,07:45,458,607
2017-05-04,07:45,08:00,583,744
2017-05-04,08:00,08:15,718,891
2017-05-04,08:15,08:30,867,1053
2017-05-04,08:30,08:45,1028,1209
2017-05-04,08:45,09:00,1190,1380
2017-05-04,09:00,09:15,1348,1552
2017-05-04,09:15,09:30,1497,1730
2017-05-04,09:30,09:45,1633,1924
2017-05-04,09:45,10:00,1753,2142
2017-05-04,10:00,10:15,1860,2348
2017-05-04,10:15,10:30,1959,2552
2017-05-04,10:30,10:45,2044,2711
2017-05-04,10:45,11:00,2116,2875
2017-05-04,11:00,11:15,2183,2989
2017-05-04,11:15,11:30,2242,3036
2017-05-04,11:30,11:45,2291,3040
2017-05-04,11:45,12:00,2335,3042
2017-05-04,12:00,12:15,2378,3004
2017-05-04,12:15,12:30,2418,2971
2017-05-04,12:30,12:45,2443,2963
2017-05-04,12:45,13:00,2459,2788
2017-05-04,13:00,13:15,2467,2644
2017-05-04,13:15,13:30,2464,2553
2017-05-04,13:30,13:45,2459,2492
2017-05-04,13:45,14:00,2451,2446
2017-05-04,14:00,14:15,2434,2370
2017-05-04,14:15,14:30,2408,2254
2017-05-04,14:30,14:45,2372,2208
2017-05-04,14:45,15:00,2322,2167
2017-05-04,15:00,15:15,2262,2093
2017-05-04,15:15,15:30,2185,1992
2017-05-04,15:30,15:45,2090,1843
2017-05-04,15:45,16:00,1980,1717
2017-05-04,16:00,16:15,1872,1585
2017-05-04,16:15,16:30,1762,1460
2017-05-04,16:30,16:45,1646,1374
2017-05-04,16:45,17:00,1524,1278
2017-05-04,17:00,17:15,1394,1188
2017-05-04,17:15,17:30,1259,1107
2017-05-04,17:30,17:45,1114,990
2017-05-04,17:45,18:00,972,886
2017-05-04,18:00,18:15,836,791
2017-05-04,18:15,18:30,709,674
2017-05-04,18:30,18:45,574,570
2017-05-04,18:45,19:00,457,470
2017-05-04,19:00,19:15,341,377
2017-05-04,19:15,19:30,265,288
2017-05-04,19:30,19:45,192,208
2017-05-04,19:45,20:00,139,138
2017-05-04,20:00,20:15,69,75
2017-05-04,20:15,20:30,30,31
2017-05-04,20:30,20:45,7,7
2017-05-04,20:45,21:00,1,1
2017-05-04,21:00,21:15,0,0
2017-05-04,21:15,21:30,0,0
2017-05-04,21:30,21:45,0,0
2017-05-04,21:45,22:00,0,0
2017-05-04,22:00,22:15,0,0
2017-05-04,22:15,22:30,0,0
2017-05-04,22:30,22:45,0,0
2017-05-04,22:45,23:00,0,0
2017-05-04,23:00,23:15,0,0
2017-05-04,23:15,23:30,0,0
2017-05-04,23:30,23:45,0,0
2017-05-04,23:45,00:00,0,0
2017-05-05,00:00,00:15,0,0
2017-05-05,00:15,00:30,0,0
2017-05-05,00:30,00:45,0,0
2017-05-05,00:45,01:00,0,0
2017-05-05,01:00,01:15,0,0
2017-05-05,01:15,01:30,0,0
2017-05-05,01:30,01:45,0,0
2017-05-05,01:45,02:00,0,0
2017-05-05,02:00,02:15,0,0
2017-05-05,02:15,02:30,0,0
2017-05-05,02:30,02:45,0,0
2017-05-05,02:45,03:00,0,0
2017-05-05,03:00,03:15,0,0
2017-05-05,03:15,03:30,0,0
2017-05-05,03:30,03:45,0,0
2017-05-05,03:45,04:00,0,0
2017-05-05,04:00,04:15,0,0
2017-05-05,04:15,04:30,0,0
2017-05-05,04:30,04:45,0,0
2017-05-05,04:45,05:00,0,0
2017-05-05,05:00,05:15,0,0
2017-05-05,05:15,05:30,0,0
2017-05-05,05:30,05:45,0,0
2017-05-05,05:45,06:00,0,0
2017-05-05,06:00,06:15,6,3
2017-05-05,06:15,06:30,23,15
2017-05-05,06:30,06:45,62,43
2017-05-05,06:45,07:00,127,88
2017-05-05,07:00,07:15,191,146
2017-05-05,07:15,07:30,259,219
2017-05-05,07:30,07:45,337,303
2017-05-05,07:45,08:00,426,399
2017-05-05,08:00,08:15,516,488
2017-05-05,08:15,08:30,615,587
2017-05-05,08:30,08:45,723,702
2017-05-05,08:45,09:00,831,809
2017-05-05,09:00,09:15,942,918
2017-05-05,09:15,09:30,1056,1008
2017-05-05,09:30,09:45,1168,1117
2017-05-05,09:45,10:00,1278,1263
2017-05-05,10:00,10:15,1384,1435
2017-05-05,10:15,10:30,1491,1571
2017-05-05,10:30,10:45,1594,1671
2017-05-05,10:45,11:00,1695,1801
2017-05-05,11:00,11:15,1805,1862
2017-05-05,11:15,11:30,1918,1978
2017-05-05,11:30,11:45,2027,2079
2017-05-05,11:45,12:00,2138,2105
2017-05-05,12:00,12:15,2251,2154
2017-05-05,12:15,12:30,2359,2255
2017-05-05,12:30,12:45,2449,2366
2017-05-05,12:45,13:00,2536,2435
2017-05-05,13:00,13:15,2617,2545
2017-05-05,13:15,13:30,2670,2571
2017-05-05,13:30,13:45,2726,2645
2017-05-05,13:45,14:00,2775,2644
2017-05-05,14:00,14:15,2811,2625
2017-05-05,14:15,14:30,2832,2564
2017-05-05,14:30,14:45,2836,2556
2017-05-05,14:45,15:00,2823,2513
2017-05-05,15:00,15:15,2796,2456
2017-05-05,15:15,15:30,2754,2493
2017-05-05,15:30,15:45,2688,2505
2017-05-05,15:45,16:00,2605,2510
2017-05-05,16:00,16:15,2514,2459
2017-05-05,16:15,16:30,2403,2363
2017-05-05,16:30,16:45,2280,2210
2017-05-05,16:45,17:00,2143,2126
2017-05-05,17:00,17:15,1993,2061
2017-05-05,17:15,17:30,1833,1956
2017-05-05,17:30,17:45,1656,1812
2017-05-05,17:45,18:00,1473,1644
2017-05-05,18:00,18:15,1289,1458
2017-05-05,18:15,18:30,1107,1294
2017-05-05,18:30,18:45,925,1114
2017-05-05,18:45,19:00,759,919
2017-05-05,19:00,19:15,598,744
2017-05-05,19:15,19:30,467,574
2017-05-05,19:30,19:45,342,423
2017-05-05,19:45,20:00,235,287
2017-05-05,20:00,20:15,123,172
2017-05-05,20:15,20:30,56,86
2017-05-05,20:30,20:45,16,29
2017-05-05,20:45,21:00,2,5
2017-05-05,21:00,21:15,0,0
2017-05-05,21:15,21:30,0,0
2017-05-05,21:30,21:45,0,0
2017-05-05,21:45,22:00,0,0
2017-05-05,22:00,22:15,0,0
2017-05-05,22:15,22:30,0,0
2017-05-05,22:30,22:45,0,0
2017-05-05,22:45,23:00,0,0
2017-05-05,23:00,23:15,0,0
2017-05-05,23:15,23:30,0,0
2017-05-05,23:30,23:45,0,0
2017-05-05,23:45,00:00,0,0
2017-05-06,00:00,00:15,0,0
2017-05-06,00:15,00:30,0,0
2017-05-06,00:30,00:45,0,0
2017-05-06,00:45,01:00,0,0
2017-05-06,01:00,01:15,0,0
2017-05-06,01:15,01:30,0,0
2017-05-06,01:30,01:45,0,0
2017-05-06,01:45,02:00,0,0
2017-05-06,02:00,02:15,0,0
2017-05-06,02:15,02:30,0,0
2017-05-06,02:30,02:45,0,0
2017-05-06,02:45,03:00,0,0
2017-05-06,03:00,03:15,0,0
2017-05-06,03:15,03:30,0,0
2017-05-06,03:30,03:45,0,0
2017-05-06,03:45,04:00,0,0
2017-05-06,04:00,04:15,0,0
2017-05-06,04:15,04:30,0,0
2017-05-06,04:30,04:45,0,0
2017-05-06,04:45,05:00,0,0
2017-05-06,05:00,05:15,0,0
2017-05-06,05:15,05:30,0,0
2017-05-06,05:30,05:45,0,0
2017-05-06,05:45,06:00,1,0
2017-05-06,06:00,06:15,16,24
2017-05-06,06:15,06:30,56,121
2017-05-06,06:30,06:45,141,244
2017-05-06,06:45,07:00,281,390
2017-05-06,07:00,07:15,446,562
2017-05-06,07:15,07:30,641,772
2017-05-06,07:30,07:45,871,1009
2017-05-06,07:45,08:00,1120,1275
2017-05-06,08:00,08:15,1388,1572
2017-05-06,08:15,08:30,1684,1893
2017-05-06,08:30,08:45,1995,2244
2017-05-06,08:45,09:00,2308,2605
2017-05-06,09:00,09:15,2614,2954
2017-05-06,09:15,09:30,2908,3307
2017-05-06,09:30,09:45,3176,3674
2017-05-06,09:45,10:00,3420,3955
2017-05-06,10:00,10:15,3639,4290
2017-05-06,10:15,10:30,3834,4554
2017-05-06,10:30,10:45,3991,4816
2017-05-06,10:45,11:00,4118,5035
2017-05-06,11:00,11:15,4229,5206
2017-05-06,11:15,11:30,4310,5319
2017-05-06,11:30,11:45,4343,5431
2017-05-06,11:45,12:00,4363,5527
2017-05-06,12:00,12:15,4368,5616
2017-05-06,12:15,12:30,4356,5667
2017-05-06,12:30,12:45,4364,5685
2017-05-06,12:45,13:00,4368,5690
2017-05-06,13:00,13:15,4359,5622
2017-05-06,13:15,13:30,4311,5552
2017-05-06,13:30,13:45,4235,5425
2017-05-06,13:45,14:00,4145,5318
2017-05-06,14:00,14:15,4048,5240
2017-05-06,14:15,14:30,3941,5065
2017-05-06,14:30,14:45,3819,4917
2017-05-06,14:45,15:00,3683,4660
2017-05-06,15:00,15:15,3543,4475
2017-05-06,15:15,15:30,3399,4274
2017-05-06,15:30,15:45,3250,4044
2017-05-06,15:45,16:00,3088,3827
2017-05-06,16:00,16:15,2923,3590
2017-05-06,16:15,16:30,2742,3350
2017-05-06,16:30,16:45,2549,3068
2017-05-06,16:45,17:00,2345,2860
2017-05-06,17:00,17:15,2134,2600
2017-05-06,17:15,17:30,1917,2365
2017-05-06,17:30,17:45,1697,2090
2017-05-06,17:45,18:00,1480,1820
2017-05-06,18:00,18:15,1268,1552
2017-05-06,18:15,18:30,1066,1284
2017-05-06,18:30,18:45,873,1058
2017-05-06,18:45,19:00,706,863
2017-05-06,19:00,19:15,556,688
2017-05-06,19:15,19:30,444,521
2017-05-06,19:30,19:45,339,381
2017-05-06,19:45,20:00,239,262
2017-05-06,20:00,20:15,130,168
2017-05-06,20:15,20:30,64,91
2017-05-06,20:30,20:45,22,36
2017-05-06,20:45,21:00,4,7
2017-05-06,21:00,21:15,0,0
2017-05-06,21:15,21:30,0,0
2017-05-06,21:30,21:45,0,0
2017-05-06,21:45,22:00,0,0
2017-05-06,22:00,22:15,0,0
2017-05-06,22:15,22:30,0,0
2017-05-06,22:30,22:45,0,0
2017-05-06,22:45,23:00,0,0
2017-05-06,23:00,23:15,0,0
2017-05-06,23:15,23:30,0,0
2017-05-06,23:30,23:45,0,0
2017-05-06,23:45,00:00,0,0
2017-05-07,00:00,00:15,0,0
2017-05-07,00:15,00:30,0,0
2017-05-07,00:30,00:45,0,0
2017-05-07,00:45,01:00,0,0
2017-05-07,01:00,01:15,0,0
2017-05-07,01:15,01:30,0,0
2017-05-07,01:30,01:45,0,0
2017-05-07,01:45,02:00,0,0
2017-05-07,02:00,02:15,0,0
2017-05-07,02:15,02:30,0,0
2017-05-07,02:30,02:45,0,0
2017-05-07,02:45,03:00,0,0
2017-05-07,03:00,03:15,0,0
2017-05-07,03:15,03:30,0,0
2017-05-07,03:30,03:45,0,0
2017-05-07,03:45,04:00,0,0
2017-05-07,04:00,04:15,0,0
2017-05-07,04:15,04:30,0,0
2017-05-07,04:30,04:45,0,0
2017-05-07,04:45,05:00,0,0
2017-05-07,05:00,05:15,0,0
2017-05-07,05:15,05:30,0,0
2017-05-07,05:30,05:45,0,0
2017-05-07,05:45,06:00,1,0
2017-05-07,06:00,06:15,10,19
2017-05-07,06:15,06:30,32,66
2017-05-07,06:30,06:45,77,135
2017-05-07,06:45,07:00,150,221
2017-05-07,07:00,07:15,221,322
2017-05-07,07:15,07:30,295,435
2017-05-07,07:30,07:45,383,545
2017-05-07,07:45,08:00,476,655
2017-05-07,08:00,08:15,581,765
2017-05-07,08:15,08:30,697,869
2017-05-07,08:30,08:45,821,972
2017-05-07,08:45,09:00,942,1092
2017-05-07,09:00,09:15,1059,1222
2017-05-07,09:15,09:30,1169,1358
2017-05-07,09:30,09:45,1279,1521
2017-05-07,09:45,10:00,1382,1675
2017-05-07,10:00,10:15,1482,1797
2017-05-07,10:15,10:30,1590,1913
2017-05-07,10:30,10:45,1690,2030
2017-05-07,10:45,11:00,1778,2145
2017-05-07,11:00,11:15,1869,2241
2017-05-07,11:15,11:30,1960,2298
2017-05-07,11:30,11:45,2036,2344
2017-05-07,11:45,12:00,2108,2425
2017-05-07,12:00,12:15,2169,2489
2017-05-07,12:15,12:30,2218,2511
2017-05-07,12:30,12:45,2258,2566
2017-05-07,12:45,13:00,2287,2614
2017-05-07,13:00,13:15,2304,2629
2017-05-07,13:15,13:30,2304,2606
2017-05-07,13:30,13:45,2288,2584
2017-05-07,13:45,14:00,2268,2556
2017-05-07,14:00,14:15,2247,2505
2017-05-07,14:15,14:30,2214,2460
2017-05-07,14:30,14:45,2176,2381
2017-05-07,14:45,15:00,2125,2267
2017-05-07,15:00,15:15,2069,2165
2017-05-07,15:15,15:30,2004,2032
2017-05-07,15:30,15:45,1932,1893
2017-05-07,15:45,16:00,1849,1784
2017-05-07,16:00,16:15,1764,1693
2017-05-07,16:15,16:30,1667,1592
2017-05-07,16:30,16:45,1561,1486
2017-05-07,16:45,17:00,1446,1368
2017-05-07,17:00,17:15,1327,1274
2017-05-07,17:15,17:30,1206,1158
2017-05-07,17:30,17:45,1078,1049
2017-05-07,17:45,18:00,952,924
2017-05-07,18:00,18:15,829,812
2017-05-07,18:15,18:30,708,695
2017-05-07,18:30,18:45,582,591
2017-05-07,18:45,19:00,470,494
2017-05-07,19:00,19:15,372,402
2017-05-07,19:15,19:30,298,321
2017-05-07,19:30,19:45,219,242
2017-05-07,19:45,20:00,166,172
2017-05-07,20:00,20:15,91,114
2017-05-07,20:15,20:30,47,68
2017-05-07,20:30,20:45,16,33
2017-05-07,20:45,21:00,3,10
2017-05-07,21:00,21:15,0,1
2017-05-07,21:15,21:30,0,0
2017-05-07,21:30,21:45,0,0
2017-05-07,21:45,22:00,0,0
2017-05-07,22:00,22:15,0,0
2017-05-07,22:15,22:30,0,0
2017-05-07,22:30,22:45,0,0
2017-05-07,22:45,23:00,0,0
2017-05-07,23:00,23:15,0,0
2017-05-07,23:15,23:30,0,0
2017-05-07,23:30,23:45,0,0
2017-05-07,23:45,00:00,0,0
2017-05-08,00:00,00:15,0,0
2017-05-08,00:15,00:30,0,0
2017-05-08,00:30,00:45,0,0
2017-05-08,00:45,01:00,0,0
2017-05-08,01:00,01:15,0,0
2017-05-08,01:15,01:30,0,0
2017-05-08,01:30,01:45,0,0
2017-05-08,01:45,02:00,0,0
2017-05-08,02:00,02:15,0,0
2017-05-08,02:15,02:30,0,0
2017-05-08,02:30,02:45,0,0
2017-05-08,02:45,03:00,0,0
2017-05-08,03:00,03:15,0,0
2017-05-08,03:15,03:30,0,0
2017-05-08,03:30,03:45,0,0
2017-05-08,03:45,04:00,0,0
2017-05-08,04:00,04:15,0,0
2017-05-08,04:15,04:30,0,0
2017-05-08,04:30,04:45,0,0
2017-05-08,04:45,05:00,0,0
2017-05-08,05:00,05:15,0,0
2017-05-08,05:15,05:30,0,0
2017-05-08,05:30,05:45,0,0
2017-05-08,05:45,06:00,1,0
2017-05-08,06:00,06:15,8,2
2017-05-08,06:15,06:30,25,9
2017-05-08,06:30,06:45,59,27
2017-05-08,06:45,07:00,115,60
2017-05-08,07:00,07:15,166,104
2017-05-08,07:15,07:30,215,157
2017-05-08,07:30,07:45,272,214
2017-05-08,07:45,08:00,338,277
2017-05-08,08:00,08:15,406,349
2017-05-08,08:15,08:30,483,423
