date,time_from,time_to,forecast,actual_feedin
2017-03-02,09:00,09:15,972,1007
2017-03-02,09:15,09:30,1178,1158
2017-03-02,09:30,09:45,1391,1331
2017-03-02,09:45,10:00,1581,1492
2017-03-02,10:00,10:15,1752,1623
2017-03-02,10:15,10:30,1906,1779
2017-03-02,10:30,10:45,2050,1922
2017-03-02,10:45,11:00,2180,2145
2017-03-02,11:00,11:15,2297,2301
2017-03-02,11:15,11:30,2405,2497
2017-03-02,11:30,11:45,2507,2548
2017-03-02,11:45,12:00,2596,2597
2017-03-02,12:00,12:15,2672,2660
2017-03-02,12:15,12:30,2743,2759
2017-03-02,12:30,12:45,2799,2768
2017-03-02,12:45,13:00,2847,2752
2017-03-02,13:00,13:15,2877,2738
2017-03-02,13:15,13:30,2880,2755
2017-03-02,13:30,13:45,2868,2652
2017-03-02,13:45,14:00,2844,2547
2017-03-02,14:00,14:15,2801,2475
2017-03-02,14:15,14:30,2730,2382
2017-03-02,14:30,14:45,2630,2322
2017-03-02,14:45,15:00,2515,2193
2017-03-02,15:00,15:15,2378,2127
2017-03-02,15:15,15:30,2219,1948
2017-03-02,15:30,15:45,2020,1773
2017-03-02,15:45,16:00,1814,1600
2017-03-02,16:00,16:15,1583,1342
2017-03-02,16:15,16:30,1321,1073
2017-03-02,16:30,16:45,1067,866
2017-03-02,16:45,17:00,827,671
2017-03-02,17:00,17:15,587,491
2017-03-02,17:15,17:30,343,304
2017-03-02,17:30,17:45,191,136
2017-03-02,17:45,18:00,54,36
2017-03-02,18:00,18:15,12,4
2017-03-02,18:15,18:30,0,0
2017-03-02,18:30,18:45,0,0
2017-03-02,18:45,19:00,0,0
2017-03-02,19:00,19:15,0,0
2017-03-02,19:15,19:30,0,0
2017-03-02,19:30,19:45,0,0
2017-03-02,19:45,20:00,0,0
2017-03-02,20:00,20:15,0,0
2017-03-02,20:15,20:30,0,0
2017-03-02,20:30,20:45,0,0
2017-03-02,20:45,21:00,0,0
2017-03-02,21:00,21:15,0,0
2017-03-02,21:15,21:30,0,0
2017-03-02,21:30,21:45,0,0
2017-03-02,21:45,22:00,0,0
2017-03-02,22:00,22:15,0,0
2017-03-02,22:15,22:30,0,0
2017-03-02,22:30,22:45,0,0
2017-03-02,22:45,23:00,0,0
2017-03-02,23:00,23:15,0,0
2017-03-02,23:15,23:30,0,0
2017-03-02,23:30,23:45,0,0
2017-03-02,23:45,00:00,0,0
2017-03-03,00:00,00:15,0,0
2017-03-03,00:15,00:30,0,0
2017-03-03,00:30,00:45,0,0
2017-03-03,00:45,01:00,0,0
2017-03-03,01:00,01:15,0,0
2017-03-03,01:15,01:30,0,0
2017-03-03,01:30,01:45,0,0
2017-03-03,01:45,02:00,0,0
2017-03-03,02:00,02:15,0,0
2017-03-03,02:15,02:30,0,0
2017-03-03,02:30,02:45,0,0
2017-03-03,02:45,03:00,0,0
2017-03-03,03:00,03:15,0,0
2017-03-03,03:15,03:30,0,0
2017-03-03,03:30,03:45,0,0
2017-03-03,03:45,04:00,0,0
2017-03-03,04:00,04:15,0,0
2017-03-03,04:15,04:30,0,0
2017-03-03,04:30,04:45,0,0
2017-03-03,04:45,05:00,0,0
2017-03-03,05:00,05:15,0,0
2017-03-03,05:15,05:30,0,0
2017-03-03,05:30,05:45,0,0
2017-03-03,05:45,06:00,0,0
2017-03-03,06:00,06:15,0,0
2017-03-03,06:15,06:30,0,0
2017-03-03,06:30,06:45,0,0
2017-03-03,06:45,07:00,0,0
2017-03-03,07:00,07:15,6,11
2017-03-03,07:15,07:30,53,73
2017-03-03,07:30,07:45,161,257
2017-03-03,07:45,08:00,339,499
2017-03-03,08:00,08:15,554,732
2017-03-03,08:15,08:30,742,1020
2017-03-03,08:30,08:45,930,1325
2017-03-03,08:45,09:00,1125,1606
2017-03-03,09:00,09:15,1316,1826
2017-03-03,09:15,09:30,1488,2013
2017-03-03,09:30,09:45,1641,2175
2017-03-03,09:45,10:00,1772,2287
2017-03-03,10:00,10:15,1886,2357
2017-03-03,10:15,10:30,1993,2430
2017-03-03,10:30,10:45,2087,2531
2017-03-03,10:45,11:00,2160,2679
2017-03-03,11:00,11:15,2221,2868
2017-03-03,11:15,11:30,2268,3036
2017-03-03,11:30,11:45,2301,3140
2017-03-03,11:45,12:00,2321,3132
2017-03-03,12:00,12:15,2327,3150
2017-03-03,12:15,12:30,2322,3184
2017-03-03,12:30,12:45,2302,3178
2017-03-03,12:45,13:00,2275,3092
2017-03-03,13:00,13:15,2239,2941
2017-03-03,13:15,13:30,2186,2744
2017-03-03,13:30,13:45,2123,2528
2017-03-03,13:45,14:00,2054,2345
2017-03-03,14:00,14:15,1983,2198
2017-03-03,14:15,14:30,1902,2015
2017-03-03,14:30,14:45,1808,1770
2017-03-03,14:45,15:00,1717,1604
2017-03-03,15:00,15:15,1611,1467
2017-03-03,15:15,15:30,1495,1333
2017-03-03,15:30,15:45,1353,1201
2017-03-03,15:45,16:00,1200,1032
2017-03-03,16:00,16:15,1034,883
2017-03-03,16:15,16:30,868,732
2017-03-03,16:30,16:45,710,578
2017-03-03,16:45,17:00,549,436
2017-03-03,17:00,17:15,384,312
2017-03-03,17:15,17:30,222,197
2017-03-03,17:30,17:45,119,101
2017-03-03,17:45,18:00,38,31
2017-03-03,18:00,18:15,8,3
2017-03-03,18:15,18:30,0,0
2017-03-03,18:30,18:45,0,0
2017-03-03,18:45,19:00,0,0
2017-03-03,19:00,19:15,0,0
2017-03-03,19:15,19:30,0,0
2017-03-03,19:30,19:45,0,0
2017-03-03,19:45,20:00,0,0
2017-03-03,20:00,20:15,0,0
2017-03-03,20:15,20:30,0,0
2017-03-03,20:30,20:45,0,0
2017-03-03,20:45,21:00,0,0
2017-03-03,21:00,21:15,0,0
2017-03-03,21:15,21:30,0,0
2017-03-03,21:30,21:45,0,0
2017-03-03,21:45,22:00,0,0
2017-03-03,22:00,22:15,0,0
2017-03-03,22:15,22:30,0,0
2017-03-03,22:30,22:45,0,0
2017-03-03,22:45,23:00,0,0
2017-03-03,23:00,23:15,0,0
2017-03-03,23:15,23:30,0,0
2017-03-03,23:30,23:45,0,0
2017-03-03,23:45,00:00,0,0
2017-03-04,00:00,00:15,0,0
2017-03-04,00:15,00:30,0,0
2017-03-04,00:30,00:45,0,0
2017-03-04,00:45,01:00,0,0
2017-03-04,01:00,01:15,0,0
2017-03-04,01:15,01:30,0,0
2017-03-04,01:30,01:45,0,0
2017-03-04,01:45,02:00,0,0
2017-03-04,02:00,02:15,0,0
2017-03-04,02:15,02:30,0,0
2017-03-04,02:30,02:45,0,0
2017-03-04,02:45,03:00,0,0
2017-03-04,03:00,03:15,0,0
2017-03-04,03:15,03:30,0,0
2017-03-04,03:30,03:45,0,0
2017-03-04,03:45,04:00,0,0
2017-03-04,04:00,04:15,0,0
2017-03-04,04:15,04:30,0,0
2017-03-04,04:30,04:45,0,0
2017-03-04,04:45,05:00,0,0
2017-03-04,05:00,05:15,0,0
2017-03-04,05:15,05:30,0,0
2017-03-04,05:30,05:45,0,0
2017-03-04,05:45,06:00,0,0
2017-03-04,06:00,06:15,0,0
2017-03-04,06:15,06:30,0,0
2017-03-04,06:30,06:45,0,0
2017-03-04,06:45,07:00,0,0
2017-03-04,07:00,07:15,12,23
2017-03-04,07:15,07:30,75,112
2017-03-04,07:30,07:45,225,280
2017-03-04,07:45,08:00,456,491
2017-03-04,08:00,08:15,700,719
2017-03-04,08:15,08:30,936,958
2017-03-04,08:30,08:45,1195,1197
2017-03-04,08:45,09:00,1457,1476
2017-03-04,09:00,09:15,1711,1732
2017-03-04,09:15,09:30,1960,1975
2017-03-04,09:30,09:45,2193,2189
2017-03-04,09:45,10:00,2430,2361
2017-03-04,10:00,10:15,2635,2506
2017-03-04,10:15,10:30,2813,2612
2017-03-04,10:30,10:45,2961,2677
2017-03-04,10:45,11:00,3073,2681
2017-03-04,11:00,11:15,3169,2674
2017-03-04,11:15,11:30,3235,2603
2017-03-04,11:30,11:45,3264,2585
2017-03-04,11:45,12:00,3266,2523
2017-03-04,12:00,12:15,3250,2539
2017-03-04,12:15,12:30,3216,2603
2017-03-04,12:30,12:45,3154,2649
2017-03-04,12:45,13:00,3077,2726
2017-03-04,13:00,13:15,2992,2762
2017-03-04,13:15,13:30,2899,2793
2017-03-04,13:30,13:45,2793,2739
2017-03-04,13:45,14:00,2677,2676
2017-03-04,14:00,14:15,2549,2598
2017-03-04,14:15,14:30,2400,2488
2017-03-04,14:30,14:45,2238,2383
2017-03-04,14:45,15:00,2075,2229
2017-03-04,15:00,15:15,1908,2040
2017-03-04,15:15,15:30,1739,1862
2017-03-04,15:30,15:45,1550,1624
2017-03-04,15:45,16:00,1352,1339
2017-03-04,16:00,16:15,1145,1116
2017-03-04,16:15,16:30,956,925
2017-03-04,16:30,16:45,753,717
2017-03-04,16:45,17:00,574,543
2017-03-04,17:00,17:15,395,384
2017-03-04,17:15,17:30,233,206
2017-03-04,17:30,17:45,119,94
2017-03-04,17:45,18:00,39,30
2017-03-04,18:00,18:15,8,3
2017-03-04,18:15,18:30,0,0
2017-03-04,18:30,18:45,0,0
2017-03-04,18:45,19:00,0,0
2017-03-04,19:00,19:15,0,0
2017-03-04,19:15,19:30,0,0
2017-03-04,19:30,19:45,0,0
2017-03-04,19:45,20:00,0,0
2017-03-04,20:00,20:15,0,0
2017-03-04,20:15,20:30,0,0
2017-03-04,20:30,20:45,0,0
2017-03-04,20:45,21:00,0,0
2017-03-04,21:00,21:15,0,0
2017-03-04,21:15,21:30,0,0
2017-03-04,21:30,21:45,0,0
2017-03-04,21:45,22:00,0,0
2017-03-04,22:00,22:15,0,0
2017-03-04,22:15,22:30,0,0
2017-03-04,22:30,22:45,0,0
2017-03-04,22:45,23:00,0,0
2017-03-04,23:00,23:15,0,0
2017-03-04,23:15,23:30,0,0
2017-03-04,23:30,23:45,0,0
2017-03-04,23:45,00:00,0,0
2017-03-05,00:00,00:15,0,0
2017-03-05,00:15,00:30,0,0
2017-03-05,00:30,00:45,0,0
2017-03-05,00:45,01:00,0,0
2017-03-05,01:00,01:15,0,0
2017-03-05,01:15,01:30,0,0
2017-03-05,01:30,01:45,0,0
2017-03-05,01:45,02:00,0,0
2017-03-05,02:00,02:15,0,0
2017-03-05,02:15,02:30,0,0
2017-03-05,02:30,02:45,0,0
2017-03-05,02:45,03:00,0,0
2017-03-05,03:00,03:15,0,0
2017-03-05,03:15,03:30,0,0
2017-03-05,03:30,03:45,0,0
2017-03-05,03:45,04:00,0,0
2017-03-05,04:00,04:15,0,0
2017-03-05,04:15,04:30,0,0
2017-03-05,04:30,04:45,0,0
2017-03-05,04:45,05:00,0,0
2017-03-05,05:00,05:15,0,0
2017-03-05,05:15,05:30,0,0
2017-03-05,05:30,05:45,0,0
2017-03-05,05:45,06:00,0,0
2017-03-05,06:00,06:15,0,0
2017-03-05,06:15,06:30,0,0
2017-03-05,06:30,06:45,0,0
2017-03-05,06:45,07:00,0,0
2017-03-05,07:00,07:15,7,3
2017-03-05,07:15,07:30,38,26
2017-03-05,07:30,07:45,111,82
2017-03-05,07:45,08:00,234,163
2017-03-05,08:00,08:15,356,279
2017-03-05,08:15,08:30,502,423
2017-03-05,08:30,08:45,689,580
2017-03-05,08:45,09:00,897,752
2017-03-05,09:00,09:15,1121,946
2017-03-05,09:15,09:30,1367,1187
2017-03-05,09:30,09:45,1626,1444
2017-03-05,09:45,10:00,1897,1731
2017-03-05,10:00,10:15,2147,1972
2017-03-05,10:15,10:30,2380,2239
2017-03-05,10:30,10:45,2605,2503
2017-03-05,10:45,11:00,2802,2795
2017-03-05,11:00,11:15,2987,2968
2017-03-05,11:15,11:30,3157,3062
2017-03-05,11:30,11:45,3286,3014
2017-03-05,11:45,12:00,3388,3015
2017-03-05,12:00,12:15,3449,3123
2017-03-05,12:15,12:30,3455,3167
2017-03-05,12:30,12:45,3409,3184
2017-03-05,12:45,13:00,3338,3266
2017-03-05,13:00,13:15,3241,3234
2017-03-05,13:15,13:30,3112,3265
2017-03-05,13:30,13:45,2951,3242
2017-03-05,13:45,14:00,2776,3148
2017-03-05,14:00,14:15,2591,2994
2017-03-05,14:15,14:30,2389,2882
2017-03-05,14:30,14:45,2160,2726
2017-03-05,14:45,15:00,1935,2472
2017-03-05,15:00,15:15,1710,2208
2017-03-05,15:15,15:30,1499,1931
2017-03-05,15:30,15:45,1289,1641
2017-03-05,15:45,16:00,1068,1360
2017-03-05,16:00,16:15,865,1072
2017-03-05,16:15,16:30,700,773
2017-03-05,16:30,16:45,568,528
2017-03-05,16:45,17:00,434,349
2017-03-05,17:00,17:15,306,221
2017-03-05,17:15,17:30,184,132
2017-03-05,17:30,17:45,97,65
2017-03-05,17:45,18:00,35,19
2017-03-05,18:00,18:15,8,2
2017-03-05,18:15,18:30,0,0
2017-03-05,18:30,18:45,0,0
2017-03-05,18:45,19:00,0,0
2017-03-05,19:00,19:15,0,0
2017-03-05,19:15,19:30,0,0
2017-03-05,19:30,19:45,0,0
2017-03-05,19:45,20:00,0,0
2017-03-05,20:00,20:15,0,0
2017-03-05,20:15,20:30,0,0
2017-03-05,20:30,20:45,0,0
2017-03-05,20:45,21:00,0,0
2017-03-05,21:00,21:15,0,0
2017-03-05,21:15,21:30,0,0
2017-03-05,21:30,21:45,0,0
2017-03-05,21:45,22:00,0,0
2017-03-05,22:00,22:15,0,0
2017-03-05,22:15,22:30,0,0
2017-03-05,22:30,22:45,0,0
2017-03-05,22:45,23:00,0,0
2017-03-05,23:00,23:15,0,0
2017-03-05,23:15,23:30,0,0
2017-03-05,23:30,23:45,0,0
2017-03-05,23:45,00:00,0,0
2017-03-06,00:00,00:15,0,0
2017-03-06,00:15,00:30,0,0
2017-03-06,00:30,00:45,0,0
2017-03-06,00:45,01:00,0,0
2017-03-06,01:00,01:15,0,0
2017-03-06,01:15,01:30,0,0
2017-03-06,01:30,01:45,0,0
2017-03-06,01:45,02:00,0,0
2017-03-06,02:00,02:15,0,0
2017-03-06,02:15,02:30,0,0
2017-03-06,02:30,02:45,0,0
2017-03-06,02:45,03:00,0,0
2017-03-06,03:00,03:15,0,0
2017-03-06,03:15,03:30,0,0
2017-03-06,03:30,03:45,0,0
2017-03-06,03:45,04:00,0,0
2017-03-06,04:00,04:15,0,0
2017-03-06,04:15,04:30,0,0
2017-03-06,04:30,04:45,0,0
2017-03-06,04:45,05:00,0,0
2017-03-06,05:00,05:15,0,0
2017-03-06,05:15,05:30,0,0
2017-03-06,05:30,05:45,0,0
2017-03-06,05:45,06:00,0,0
2017-03-06,06:00,06:15,0,0
2017-03-06,06:15,06:30,0,0
2017-03-06,06:30,06:45,0,0
2017-03-06,06:45,07:00,1,0
2017-03-06,07:00,07:15,10,9
2017-03-06,07:15,07:30,41,33
2017-03-06,07:30,07:45,107,88
2017-03-06,07:45,08:00,198,163
2017-03-06,08:00,08:15,274,280
2017-03-06,08:15,08:30,355,427
2017-03-06,08:30,08:45,457,586
2017-03-06,08:45,09:00,569,771
2017-03-06,09:00,09:15,680,952
2017-03-06,09:15,09:30,792,1138
2017-03-06,09:30,09:45,910,1269
2017-03-06,09:45,10:00,1025,1370
2017-03-06,10:00,10:15,1137,1460
2017-03-06,10:15,10:30,1247,1495
2017-03-06,10:30,10:45,1369,1514
2017-03-06,10:45,11:00,1475,1522
2017-03-06,11:00,11:15,1575,1553
2017-03-06,11:15,11:30,1665,1624
2017-03-06,11:30,11:45,1745,1701
2017-03-06,11:45,12:00,1816,1801
2017-03-06,12:00,12:15,1873,1807
2017-03-06,12:15,12:30,1919,1830
2017-03-06,12:30,12:45,1942,1864
2017-03-06,12:45,13:00,1961,1847
2017-03-06,13:00,13:15,1971,1851
2017-03-06,13:15,13:30,1967,1815
2017-03-06,13:30,13:45,1943,1718
2017-03-06,13:45,14:00,1908,1698
2017-03-06,14:00,14:15,1863,1679
2017-03-06,14:15,14:30,1804,1636
2017-03-06,14:30,14:45,1725,1543
2017-03-06,14:45,15:00,1638,1448
2017-03-06,15:00,15:15,1547,1356
2017-03-06,15:15,15:30,1449,1241
2017-03-06,15:30,15:45,1327,1084
2017-03-06,15:45,16:00,1192,942
2017-03-06,16:00,16:15,1053,821
2017-03-06,16:15,16:30,904,699
2017-03-06,16:30,16:45,732,577
2017-03-06,16:45,17:00,587,453
2017-03-06,17:00,17:15,429,327
2017-03-06,17:15,17:30,269,210
2017-03-06,17:30,17:45,154,117
2017-03-06,17:45,18:00,63,49
2017-03-06,18:00,18:15,16,10
2017-03-06,18:15,18:30,0,0
2017-03-06,18:30,18:45,0,0
2017-03-06,18:45,19:00,0,0
2017-03-06,19:00,19:15,0,0
2017-03-06,19:15,19:30,0,0
2017-03-06,19:30,19:45,0,0
2017-03-06,19:45,20:00,0,0
2017-03-06,20:00,20:15,0,0
2017-03-06,20:15,20:30,0,0
2017-03-06,20:30,20:45,0,0
2017-03-06,20:45,21:00,0,0
2017-03-06,21:00,21:15,0,0
2017-03-06,21:15,21:30,0,0
2017-03-06,21:30,21:45,0,0
2017-03-06,21:45,22:00,0,0
2017-03-06,22:00,22:15,0,0
2017-03-06,22:15,22:30,0,0
2017-03-06,22:30,22:45,0,0
2017-03-06,22:45,23:00,0,0
2017-03-06,23:00,23:15,0,0
2017-03-06,23:15,23:30,0,0
2017-03-06,23:30,23:45,0,0
2017-03-06,23:45,00:00,0,0
2017-03-07,00:00,00:15,0,0
2017-03-07,00:15,00:30,0,0
2017-03-07,00:30,00:45,0,0
2017-03-07,00:45,01:00,0,0
2017-03-07,01:00,01:15,0,0
2017-03-07,01:15,01:30,0,0
2017-03-07,01:30,01:45,0,0
2017-03-07,01:45,02:00,0,0
2017-03-07,02:00,02:15,0,0
2017-03-07,02:15,02:30,0,0
2017-03-07,02:30,02:45,0,0
2017-03-07,02:45,03:00,0,0
2017-03-07,03:00,03:15,0,0
2017-03-07,03:15,03:30,0,0
2017-03-07,03:30,03:45,0,0
2017-03-07,03:45,04:00,0,0
2017-03-07,04:00,04:15,0,0
2017-03-07,04:15,04:30,0,0
2017-03-07,04:30,04:45,0,0
2017-03-07,04:45,05:00,0,0
2017-03-07,05:00,05:15,0,0
2017-03-07,05:15,05:30,0,0
2017-03-07,05:30,05:45,0,0
2017-03-07,05:45,06:00,0,0
2017-03-07,06:00,06:15,0,0
2017-03-07,06:15,06:30,0,0
2017-03-07,06:30,06:45,0,0
2017-03-07,06:45,07:00,0,0
2017-03-07,07:00,07:15,8,9
2017-03-07,07:15,07:30,34,35
2017-03-07,07:30,07:45,88,87
2017-03-07,07:45,08:00,165,162
2017-03-07,08:00,08:15,237,240
2017-03-07,08:15,08:30,319,324
2017-03-07,08:30,08:45,417,423
2017-03-07,08:45,09:00,523,519
2017-03-07,09:00,09:15,631,624
2017-03-07,09:15,09:30,740,678
2017-03-07,09:30,09:45,852,729
2017-03-07,09:45,10:00,961,813
2017-03-07,10:00,10:15,1058,890
2017-03-07,10:15,10:30,1146,974
2017-03-07,10:30,10:45,1232,1063
2017-03-07,10:45,11:00,1310,1178
2017-03-07,11:00,11:15,1389,1331
2017-03-07,11:15,11:30,1465,1447
2017-03-07,11:30,11:45,1534,1513
2017-03-07,11:45,12:00,1590,1674
2017-03-07,12:00,12:15,1631,1755
2017-03-07,12:15,12:30,1647,1872
2017-03-07,12:30,12:45,1649,1930
2017-03-07,12:45,13:00,1641,1977
2017-03-07,13:00,13:15,1634,2009
2017-03-07,13:15,13:30,1625,2081
2017-03-07,13:30,13:45,1601,2030
2017-03-07,13:45,14:00,1566,1974
2017-03-07,14:00,14:15,1527,1936
2017-03-07,14:15,14:30,1478,1857
2017-03-07,14:30,14:45,1415,1776
2017-03-07,14:45,15:00,1339,1683
2017-03-07,15:00,15:15,1263,1532
2017-03-07,15:15,15:30,1184,1436
2017-03-07,15:30,15:45,1088,1328
2017-03-07,15:45,16:00,984,1248
2017-03-07,16:00,16:15,875,1085
2017-03-07,16:15,16:30,756,913
2017-03-07,16:30,16:45,607,748
2017-03-07,16:45,17:00,484,586
2017-03-07,17:00,17:15,351,450
2017-03-07,17:15,17:30,223,307
2017-03-07,17:30,17:45,127,177
2017-03-07,17:45,18:00,52,77
2017-03-07,18:00,18:15,14,19
2017-03-07,18:15,18:30,1,0
2017-03-07,18:30,18:45,0,0
2017-03-07,18:45,19:00,0,0
2017-03-07,19:00,19:15,0,0
2017-03-07,19:15,19:30,0,0
2017-03-07,19:30,19:45,0,0
2017-03-07,19:45,20:00,0,0
2017-03-07,20:00,20:15,0,0
2017-03-07,20:15,20:30,0,0
2017-03-07,20:30,20:45,0,0
2017-03-07,20:45,21:00,0,0
2017-03-07,21:00,21:15,0,0
2017-03-07,21:15,21:30,0,0
2017-03-07,21:30,21:45,0,0
2017-03-07,21:45,22:00,0,0
2017-03-07,22:00,22:15,0,0
2017-03-07,22:15,22:30,0,0
2017-03-07,22:30,22:45,0,0
2017-03-07,22:45,23:00,0,0
2017-03-07,23:00,23:15,0,0
2017-03-07,23:15,23:30,0,0
2017-03-07,23:30,23:45,0,0
2017-03-07,23:45,00:00,0,0
2017-03-08,00:00,00:15,0,0
2017-03-08,00:15,00:30,0,0
2017-03-08,00:30,00:45,0,0
2017-03-08,00:45,01:00,0,0
2017-03-08,01:00,01:15,0,0
2017-03-08,01:15,01:30,0,0
2017-03-08,01:30,01:45,0,0
2017-03-08,01:45,02:00,0,0
2017-03-08,02:00,02:15,0,0
2017-03-08,02:15,02:30,0,0
2017-03-08,02:30,02:45,0,0
2017-03-08,02:45,03:00,0,0
2017-03-08,03:00,03:15,0,0
2017-03-08,03:15,03:30,0,0
2017-03-08,03:30,03:45,0,0
2017-03-08,03:45,04:00,0,0
2017-03-08,04:00,04:15,0,0
2017-03-08,04:15,04:30,0,0
2017-03-08,04:30,04:45,0,0
2017-03-08,04:45,05:00,0,0
2017-03-08,05:00,05:15,0,0
2017-03-08,05:15,05:30,0,0
2017-03-08,05:30,05:45,0,0
2017-03-08,05:45,06:00,0,0
2017-03-08,06:00,06:15,0,0
2017-03-08,06:15,06:30,0,0
2017-03-08,06:30,06:45,0,0
2017-03-08,06:45,07:00,2,0
2017-03-08,07:00,07:15,21,33
2017-03-08,07:15,07:30,75,97
2017-03-08,07:30,07:45,178,207
2017-03-08,07:45,08:00,310,349
2017-03-08,08:00,08:15,422,459
2017-03-08,08:15,08:30,532,566
2017-03-08,08:30,08:45,654,668
2017-03-08,08:45,09:00,777,815
2017-03-08,09:00,09:15,897,978
2017-03-08,09:15,09:30,1003,1134
2017-03-08,09:30,09:45,1097,1271
2017-03-08,09:45,10:00,1173,1344
2017-03-08,10:00,10:15,1234,1390
