date,time_from,time_to,feedin
2006-09-05,12:00,13:00,422
2006-09-05,13:00,14:00,449
2006-09-05,14:00,15:00,435
2006-09-05,15:00,16:00,366
2006-09-05,16:00,17:00,290
2006-09-05,17:00,18:00,224
2006-09-05,18:00,19:00,169
2006-09-05,19:00,20:00,128
2006-09-05,20:00,21:00,108
2006-09-05,21:00,22:00,112
2006-09-05,22:00,23:00,110
2006-09-05,23:00,00:00,115
2006-09-06,00:00,01:00,179
2006-09-06,01:00,02:00,205
2006-09-06,02:00,03:00,231
2006-09-06,03:00,04:00,239
2006-09-06,04:00,05:00,234
2006-09-06,05:00,06:00,223
2006-09-06,06:00,07:00,223
2006-09-06,07:00,08:00,219
2006-09-06,08:00,09:00,207
2006-09-06,09:00,10:00,192
2006-09-06,10:00,11:00,178
2006-09-06,11:00,12:00,175
2006-09-06,12:00,13:00,168
2006-09-06,13:00,14:00,163
2006-09-06,14:00,15:00,141
2006-09-06,15:00,16:00,122
2006-09-06,16:00,17:00,114
2006-09-06,17:00,18:00,109
2006-09-06,18:00,19:00,115
2006-09-06,19:00,20:00,121
2006-09-06,20:00,21:00,141
2006-09-06,21:00,22:00,161
2006-09-06,22:00,23:00,187
2006-09-06,23:00,00:00,195
2006-09-07,00:00,01:00,121
2006-09-07,01:00,02:00,112
2006-09-07,02:00,03:00,92
2006-09-07,03:00,04:00,80
2006-09-07,04:00,05:00,69
2006-09-07,05:00,06:00,65
2006-09-07,06:00,07:00,71
2006-09-07,07:00,08:00,96
2006-09-07,08:00,09:00,121
2006-09-07,09:00,10:00,148
2006-09-07,10:00,11:00,202
2006-09-07,11:00,12:00,268
2006-09-07,12:00,13:00,306
2006-09-07,13:00,14:00,343
2006-09-07,14:00,15:00,402
2006-09-07,15:00,16:00,439
2006-09-07,16:00,17:00,487
2006-09-07,17:00,18:00,511
2006-09-07,18:00,19:00,505
2006-09-07,19:00,20:00,549
2006-09-07,20:00,21:00,559
2006-09-07,21:00,22:00,554
2006-09-07,22:00,23:00,569
2006-09-07,23:00,00:00,552
2006-09-08,00:00,01:00,754
2006-09-08,01:00,02:00,743
2006-09-08,02:00,03:00,734
2006-09-08,03:00,04:00,690
2006-09-08,04:00,05:00,638
2006-09-08,05:00,06:00,545
2006-09-08,06:00,07:00,465
2006-09-08,07:00,08:00,390
2006-09-08,08:00,09:00,319
2006-09-08,09:00,10:00,308
2006-09-08,10:00,11:00,322
2006-09-08,11:00,12:00,372
2006-09-08,12:00,13:00,390
2006-09-08,13:00,14:00,393
2006-09-08,14:00,15:00,331
2006-09-08,15:00,16:00,347
2006-09-08,16:00,17:00,337
2006-09-08,17:00,18:00,336
2006-09-08,18:00,19:00,346
2006-09-08,19:00,20:00,350
2006-09-08,20:00,21:00,315
2006-09-08,21:00,22:00,272
2006-09-08,22:00,23:00,232
2006-09-08,23:00,00:00,203
2006-09-09,00:00,01:00,221
2006-09-09,01:00,02:00,221
2006-09-09,02:00,03:00,230
2006-09-09,03:00,04:00,239
2006-09-09,04:00,05:00,249
2006-09-09,05:00,06:00,258
2006-09-09,06:00,07:00,281
2006-09-09,07:00,08:00,291
2006-09-09,08:00,09:00,273
2006-09-09,09:00,10:00,252
2006-09-09,10:00,11:00,226
2006-09-09,11:00,12:00,235
2006-09-09,12:00,13:00,259
2006-09-09,13:00,14:00,296
2006-09-09,14:00,15:00,335
2006-09-09,15:00,16:00,377
2006-09-09,16:00,17:00,422
2006-09-09,17:00,18:00,458
2006-09-09,18:00,19:00,491
2006-09-09,19:00,20:00,521
2006-09-09,20:00,21:00,556
2006-09-09,21:00,22:00,579
2006-09-09,22:00,23:00,595
2006-09-09,23:00,00:00,621
2006-09-10,00:00,01:00,715
2006-09-10,01:00,02:00,758
2006-09-10,02:00,03:00,790
2006-09-10,03:00,04:00,807
2006-09-10,04:00,05:00,806
2006-09-10,05:00,06:00,803
2006-09-10,06:00,07:00,817
2006-09-10,07:00,08:00,812
2006-09-10,08:00,09:00,726
2006-09-10,09:00,10:00,586
2006-09-10,10:00,11:00,439
2006-09-10,11:00,12:00,344
2006-09-10,12:00,13:00,347
2006-09-10,13:00,14:00,351
2006-09-10,14:00,15:00,379
2006-09-10,15:00,16:00,400
2006-09-10,16:00,17:00,398
2006-09-10,17:00,18:00,374
2006-09-10,18:00,19:00,375
2006-09-10,19:00,20:00,417
2006-09-10,20:00,21:00,453
2006-09-10,21:00,22:00,511
2006-09-10,22:00,23:00,540
2006-09-10,23:00,00:00,521
2006-09-11,00:00,01:00,478
2006-09-11,01:00,02:00,484
2006-09-11,02:00,03:00,458
2006-09-11,03:00,04:00,421
2006-09-11,04:00,05:00,382
2006-09-11,05:00,06:00,347
2006-09-11,06:00,07:00,333
2006-09-11,07:00,08:00,318
2006-09-11,08:00,09:00,289
2006-09-11,09:00,10:00,236
2006-09-11,10:00,11:00,191
2006-09-11,11:00,12:00,153
2006-09-11,12:00,13:00,137
2006-09-11,13:00,14:00,127
2006-09-11,14:00,15:00,123
2006-09-11,15:00,16:00,124
2006-09-11,16:00,17:00,129
2006-09-11,17:00,18:00,142
2006-09-11,18:00,19:00,156
2006-09-11,19:00,20:00,172
2006-09-11,20:00,21:00,205
2006-09-11,21:00,22:00,233
2006-09-11,22:00,23:00,239
2006-09-11,23:00,00:00,238
2006-09-12,00:00,01:00,252
2006-09-12,01:00,02:00,258
2006-09-12,02:00,03:00,255
2006-09-12,03:00,04:00,255
2006-09-12,04:00,05:00,256
2006-09-12,05:00,06:00,263
2006-09-12,06:00,07:00,276
2006-09-12,07:00,08:00,285
2006-09-12,08:00,09:00,265
2006-09-12,09:00,10:00,213
2006-09-12,10:00,11:00,164
2006-09-12,11:00,12:00,134
2006-09-12,12:00,13:00,132
2006-09-12,13:00,14:00,136
2006-09-12,14:00,15:00,146
2006-09-12,15:00,16:00,154
2006-09-12,16:00,17:00,163
2006-09-12,17:00,18:00,173
2006-09-12,18:00,19:00,184
2006-09-12,19:00,20:00,219
2006-09-12,20:00,21:00,267
2006-09-12,21:00,22:00,315
2006-09-12,22:00,23:00,359
2006-09-12,23:00,00:00,391
2006-09-13,00:00,01:00,330
2006-09-13,01:00,02:00,359
2006-09-13,02:00,03:00,383
2006-09-13,03:00,04:00,407
2006-09-13,04:00,05:00,436
2006-09-13,05:00,06:00,466
2006-09-13,06:00,07:00,519
2006-09-13,07:00,08:00,536
2006-09-13,08:00,09:00,487
2006-09-13,09:00,10:00,438
2006-09-13,10:00,11:00,383
2006-09-13,11:00,12:00,372
2006-09-13,12:00,13:00,365
2006-09-13,13:00,14:00,351
2006-09-13,14:00,15:00,335
2006-09-13,15:00,16:00,313
2006-09-13,16:00,17:00,290
2006-09-13,17:00,18:00,275
2006-09-13,18:00,19:00,272
2006-09-13,19:00,20:00,325
2006-09-13,20:00,21:00,416
2006-09-13,21:00,22:00,512
2006-09-13,22:00,23:00,583
2006-09-13,23:00,00:00,631
2006-09-14,00:00,01:00,464
2006-09-14,01:00,02:00,468
2006-09-14,02:00,03:00,478
2006-09-14,03:00,04:00,501
2006-09-14,04:00,05:00,524
2006-09-14,05:00,06:00,562
2006-09-14,06:00,07:00,605
2006-09-14,07:00,08:00,626
2006-09-14,08:00,09:00,576
2006-09-14,09:00,10:00,472
2006-09-14,10:00,11:00,379
2006-09-14,11:00,12:00,329
2006-09-14,12:00,13:00,341
2006-09-14,13:00,14:00,357
2006-09-14,14:00,15:00,368
2006-09-14,15:00,16:00,364
2006-09-14,16:00,17:00,321
2006-09-14,17:00,18:00,304
2006-09-14,18:00,19:00,290
2006-09-14,19:00,20:00,290
2006-09-14,20:00,21:00,299
2006-09-14,21:00,22:00,295
2006-09-14,22:00,23:00,262
2006-09-14,23:00,00:00,230
2006-09-15,00:00,01:00,552
2006-09-15,01:00,02:00,539
2006-09-15,02:00,03:00,506
2006-09-15,03:00,04:00,461
2006-09-15,04:00,05:00,448
2006-09-15,05:00,06:00,469
2006-09-15,06:00,07:00,529
2006-09-15,07:00,08:00,584
2006-09-15,08:00,09:00,579
2006-09-15,09:00,10:00,509
2006-09-15,10:00,11:00,436
2006-09-15,11:00,12:00,457
2006-09-15,12:00,13:00,502
2006-09-15,13:00,14:00,542
2006-09-15,14:00,15:00,594
2006-09-15,15:00,16:00,636
2006-09-15,16:00,17:00,640
2006-09-15,17:00,18:00,597
2006-09-15,18:00,19:00,545
2006-09-15,19:00,20:00,487
2006-09-15,20:00,21:00,450
2006-09-15,21:00,22:00,448
2006-09-15,22:00,23:00,439
2006-09-15,23:00,00:00,435
2006-09-16,00:00,01:00,501
2006-09-16,01:00,02:00,477
2006-09-16,02:00,03:00,458
2006-09-16,03:00,04:00,465
2006-09-16,04:00,05:00,484
2006-09-16,05:00,06:00,519
2006-09-16,06:00,07:00,563
2006-09-16,07:00,08:00,540
2006-09-16,08:00,09:00,457
2006-09-16,09:00,10:00,358
2006-09-16,10:00,11:00,278
2006-09-16,11:00,12:00,261
2006-09-16,12:00,13:00,255
2006-09-16,13:00,14:00,279
2006-09-16,14:00,15:00,319
2006-09-16,15:00,16:00,347
2006-09-16,16:00,17:00,380
2006-09-16,17:00,18:00,402
2006-09-16,18:00,19:00,416
2006-09-16,19:00,20:00,417
2006-09-16,20:00,21:00,409
2006-09-16,21:00,22:00,383
2006-09-16,22:00,23:00,353
2006-09-16,23:00,00:00,359
2006-09-17,00:00,01:00,78
2006-09-17,01:00,02:00,74
2006-09-17,02:00,03:00,69
2006-09-17,03:00,04:00,65
2006-09-17,04:00,05:00,66
2006-09-17,05:00,06:00,67
2006-09-17,06:00,07:00,83
2006-09-17,07:00,08:00,87
2006-09-17,08:00,09:00,67
2006-09-17,09:00,10:00,55
2006-09-17,10:00,11:00,48
2006-09-17,11:00,12:00,53
2006-09-17,12:00,13:00,54
2006-09-17,13:00,14:00,60
2006-09-17,14:00,15:00,62
2006-09-17,15:00,16:00,69
2006-09-17,16:00,17:00,73
2006-09-17,17:00,18:00,80
2006-09-17,18:00,19:00,87
2006-09-17,19:00,20:00,107
2006-09-17,20:00,21:00,133
2006-09-17,21:00,22:00,149
2006-09-17,22:00,23:00,174
2006-09-17,23:00,00:00,191
2006-09-18,00:00,01:00,234
2006-09-18,01:00,02:00,215
2006-09-18,02:00,03:00,197
2006-09-18,03:00,04:00,186
2006-09-18,04:00,05:00,175
2006-09-18,05:00,06:00,166
2006-09-18,06:00,07:00,160
2006-09-18,07:00,08:00,156
2006-09-18,08:00,09:00,153
2006-09-18,09:00,10:00,146
2006-09-18,10:00,11:00,153
2006-09-18,11:00,12:00,160
2006-09-18,12:00,13:00,159
2006-09-18,13:00,14:00,161
2006-09-18,14:00,15:00,167
2006-09-18,15:00,16:00,179
2006-09-18,16:00,17:00,199
2006-09-18,17:00,18:00,216
2006-09-18,18:00,19:00,229
2006-09-18,19:00,20:00,230
2006-09-18,20:00,21:00,228
2006-09-18,21:00,22:00,242
2006-09-18,22:00,23:00,270
2006-09-18,23:00,00:00,296
2006-09-19,00:00,01:00,403
2006-09-19,01:00,02:00,411
2006-09-19,02:00,03:00,449
2006-09-19,03:00,04:00,507
2006-09-19,04:00,05:00,570
2006-09-19,05:00,06:00,645
2006-09-19,06:00,07:00,724
2006-09-19,07:00,08:00,776
2006-09-19,08:00,09:00,751
2006-09-19,09:00,10:00,686
2006-09-19,10:00,11:00,688
2006-09-19,11:00,12:00,793
2006-09-19,12:00,13:00,912
2006-09-19,13:00,14:00,1005
2006-09-19,14:00,15:00,1102
2006-09-19,15:00,16:00,1082
2006-09-19,16:00,17:00,942
2006-09-19,17:00,18:00,748
2006-09-19,18:00,19:00,574
2006-09-19,19:00,20:00,447
2006-09-19,20:00,21:00,381
2006-09-19,21:00,22:00,365
2006-09-19,22:00,23:00,353
2006-09-19,23:00,00:00,354
2006-09-20,00:00,01:00,231
2006-09-20,01:00,02:00,240
2006-09-20,02:00,03:00,259
2006-09-20,03:00,04:00,284
2006-09-20,04:00,05:00,309
2006-09-20,05:00,06:00,342
2006-09-20,06:00,07:00,380
2006-09-20,07:00,08:00,407
2006-09-20,08:00,09:00,402
2006-09-20,09:00,10:00,357
2006-09-20,10:00,11:00,307
2006-09-20,11:00,12:00,280
2006-09-20,12:00,13:00,283
2006-09-20,13:00,14:00,281
2006-09-20,14:00,15:00,276
2006-09-20,15:00,16:00,272
2006-09-20,16:00,17:00,270
2006-09-20,17:00,18:00,282
2006-09-20,18:00,19:00,308
2006-09-20,19:00,20:00,365
2006-09-20,20:00,21:00,456
2006-09-20,21:00,22:00,558
2006-09-20,22:00,23:00,645
2006-09-20,23:00,00:00,719
2006-09-21,00:00,01:00,830
2006-09-21,01:00,02:00,914
2006-09-21,02:00,03:00,977
2006-09-21,03:00,04:00,1008
2006-09-21,04:00,05:00,1009
2006-09-21,05:00,06:00,1000
2006-09-21,06:00,07:00,1003
2006-09-21,07:00,08:00,1017
2006-09-21,08:00,09:00,949
2006-09-21,09:00,10:00,820
2006-09-21,10:00,11:00,677
2006-09-21,11:00,12:00,578
2006-09-21,12:00,13:00,610
2006-09-21,13:00,14:00,660
2006-09-21,14:00,15:00,727
2006-09-21,15:00,16:00,820
2006-09-21,16:00,17:00,886
2006-09-21,17:00,18:00,955
2006-09-21,18:00,19:00,1029
2006-09-21,19:00,20:00,1120
2006-09-21,20:00,21:00,1192
2006-09-21,21:00,22:00,1262
2006-09-21,22:00,23:00,1299
2006-09-21,23:00,00:00,1317
2006-09-22,00:00,01:00,1118
2006-09-22,01:00,02:00,1164
2006-09-22,02:00,03:00,1201
2006-09-22,03:00,04:00,1226
2006-09-22,04:00,05:00,1248
2006-09-22,05:00,06:00,1247
2006-09-22,06:00,07:00,1229
2006-09-22,07:00,08:00,1225
2006-09-22,08:00,09:00,1165
2006-09-22,09:00,10:00,1036
2006-09-22,10:00,11:00,860
2006-09-22,11:00,12:00,696
2006-09-22,12:00,13:00,624
2006-09-22,13:00,14:00,577
2006-09-22,14:00,15:00,545
2006-09-22,15:00,16:00,513
2006-09-22,16:00,17:00,488
2006-09-22,17:00,18:00,480
2006-09-22,18:00,19:00,489
2006-09-22,19:00,20:00,502
2006-09-22,20:00,21:00,504
2006-09-22,21:00,22:00,482
2006-09-22,22:00,23:00,438
2006-09-22,23:00,00:00,399
2006-09-23,00:00,01:00,254
2006-09-23,01:00,02:00,206
2006-09-23,02:00,03:00,181
2006-09-23,03:00,04:00,186
2006-09-23,04:00,05:00,217
2006-09-23,05:00,06:00,267
2006-09-23,06:00,07:00,329
2006-09-23,07:00,08:00,375
2006-09-23,08:00,09:00,390
2006-09-23,09:00,10:00,323
2006-09-23,10:00,11:00,267
2006-09-23,11:00,12:00,223
2006-09-23,12:00,13:00,212
2006-09-23,13:00,14:00,200
2006-09-23,14:00,15:00,203
2006-09-23,15:00,16:00,229
2006-09-23,16:00,17:00,259
2006-09-23,17:00,18:00,283
2006-09-23,18:00,19:00,328
2006-09-23,19:00,20:00,393
2006-09-23,20:00,21:00,478
2006-09-23,21:00,22:00,551
2006-09-23,22:00,23:00,600
2006-09-23,23:00,00:00,639
2006-09-24,00:00,01:00,640
2006-09-24,01:00,02:00,667
2006-09-24,02:00,03:00,682
2006-09-24,03:00,04:00,667
2006-09-24,04:00,05:00,641
2006-09-24,05:00,06:00,666
2006-09-24,06:00,07:00,723
2006-09-24,07:00,08:00,799
2006-09-24,08:00,09:00,859
2006-09-24,09:00,10:00,864
2006-09-24,10:00,11:00,834
2006-09-24,11:00,12:00,871
2006-09-24,12:00,13:00,935
2006-09-24,13:00,14:00,920
2006-09-24,14:00,15:00,863
2006-09-24,15:00,16:00,770
2006-09-24,16:00,17:00,648
2006-09-24,17:00,18:00,541
2006-09-24,18:00,19:00,510
2006-09-24,19:00,20:00,531
2006-09-24,20:00,21:00,565
2006-09-24,21:00,22:00,558
2006-09-24,22:00,23:00,537
2006-09-24,23:00,00:00,531
2006-09-25,00:00,01:00,120
2006-09-25,01:00,02:00,110
2006-09-25,02:00,03:00,107
2006-09-25,03:00,04:00,100
2006-09-25,04:00,05:00,93
2006-09-25,05:00,06:00,84
2006-09-25,06:00,07:00,85
2006-09-25,07:00,08:00,87
2006-09-25,08:00,09:00,84
2006-09-25,09:00,10:00,73
2006-09-25,10:00,11:00,78
2006-09-25,11:00,12:00,95
2006-09-25,12:00,13:00,102
2006-09-25,13:00,14:00,102
2006-09-25,14:00,15:00,97
2006-09-25,15:00,16:00,85
2006-09-25,16:00,17:00,81
2006-09-25,17:00,18:00,89
2006-09-25,18:00,19:00,100
2006-09-25,19:00,20:00,111
2006-09-25,20:00,21:00,129
2006-09-25,21:00,22:00,145
2006-09-25,22:00,23:00,166
2006-09-25,23:00,00:00,196
2006-09-26,00:00,01:00,288
2006-09-26,01:00,02:00,295
2006-09-26,02:00,03:00,295
2006-09-26,03:00,04:00,285
2006-09-26,04:00,05:00,268
2006-09-26,05:00,06:00,259
2006-09-26,06:00,07:00,249
2006-09-26,07:00,08:00,238
2006-09-26,08:00,09:00,217
2006-09-26,09:00,10:00,200
2006-09-26,10:00,11:00,189
2006-09-26,11:00,12:00,175
2006-09-26,12:00,13:00,168
2006-09-26,13:00,14:00,176
2006-09-26,14:00,15:00,190
2006-09-26,15:00,16:00,200
2006-09-26,16:00,17:00,199
2006-09-26,17:00,18:00,196
2006-09-26,18:00,19:00,197
2006-09-26,19:00,20:00,208
2006-09-26,20:00,21:00,209
2006-09-26,21:00,22:00,204
2006-09-26,22:00,23:00,195
2006-09-26,23:00,00:00,186
2006-09-27,00:00,01:00,234
2006-09-27,01:00,02:00,228
2006-09-27,02:00,03:00,220
2006-09-27,03:00,04:00,208
2006-09-27,04:00,05:00,197
2006-09-27,05:00,06:00,183
2006-09-27,06:00,07:00,168
2006-09-27,07:00,08:00,147
2006-09-27,08:00,09:00,124
2006-09-27,09:00,10:00,104
2006-09-27,10:00,11:00,89
2006-09-27,11:00,12:00,83
2006-09-27,12:00,13:00,80
2006-09-27,13:00,14:00,84
2006-09-27,14:00,15:00,84
2006-09-27,15:00,16:00,84
2006-09-27,16:00,17:00,88
2006-09-27,17:00,18:00,100
2006-09-27,18:00,19:00,114
2006-09-27,19:00,20:00,120
2006-09-27,20:00,21:00,140
2006-09-27,21:00,22:00,169
2006-09-27,22:00,23:00,199
2006-09-27,23:00,00:00,227
2006-09-28,00:00,01:00,253
2006-09-28,01:00,02:00,280
2006-09-28,02:00,03:00,308
2006-09-28,03:00,04:00,330
2006-09-28,04:00,05:00,353
2006-09-28,05:00,06:00,378
2006-09-28,06:00,07:00,408
2006-09-28,07:00,08:00,436
2006-09-28,08:00,09:00,425
2006-09-28,09:00,10:00,387
2006-09-28,10:00,11:00,350
2006-09-28,11:00,12:00,345
2006-09-28,12:00,13:00,346
2006-09-28,13:00,14:00,323
2006-09-28,14:00,15:00,306
2006-09-28,15:00,16:00,294
2006-09-28,16:00,17:00,269
2006-09-28,17:00,18:00,249
2006-09-28,18:00,19:00,233
2006-09-28,19:00,20:00,199
2006-09-28,20:00,21:00,191
2006-09-28,21:00,22:00,182
2006-09-28,22:00,23:00,175
2006-09-28,23:00,00:00,172
2006-09-29,00:00,01:00,189
2006-09-29,01:00,02:00,208
2006-09-29,02:00,03:00,224
2006-09-29,03:00,04:00,236
2006-09-29,04:00,05:00,249
2006-09-29,05:00,06:00,269
2006-09-29,06:00,07:00,307
2006-09-29,07:00,08:00,360
2006-09-29,08:00,09:00,379
2006-09-29,09:00,10:00,349
2006-09-29,10:00,11:00,309
2006-09-29,11:00,12:00,280
2006-09-29,12:00,13:00,302
2006-09-29,13:00,14:00,320
2006-09-29,14:00,15:00,328
2006-09-29,15:00,16:00,317
2006-09-29,16:00,17:00,300
2006-09-29,17:00,18:00,283
2006-09-29,18:00,19:00,272
2006-09-29,19:00,20:00,279
2006-09-29,20:00,21:00,308
2006-09-29,21:00,22:00,333
2006-09-29,22:00,23:00,345
2006-09-29,23:00,00:00,346
2006-09-30,00:00,01:00,594
2006-09-30,01:00,02:00,623
2006-09-30,02:00,03:00,630
2006-09-30,03:00,04:00,628
2006-09-30,04:00,05:00,610
2006-09-30,05:00,06:00,604
2006-09-30,06:00,07:00,586
2006-09-30,07:00,08:00,571
2006-09-30,08:00,09:00,544
2006-09-30,09:00,10:00,543
2006-09-30,10:00,11:00,541
2006-09-30,11:00,12:00,548
2006-09-30,12:00,13:00,521
2006-09-30,13:00,14:00,452
2006-09-30,14:00,15:00,407
2006-09-30,15:00,16:00,338
2006-09-30,16:00,17:00,286
2006-09-30,17:00,18:00,251
2006-09-30,18:00,19:00,238
2006-09-30,19:00,20:00,247
2006-09-30,20:00,21:00,297
2006-09-30,21:00,22:00,363
2006-09-30,22:00,23:00,447
2006-09-30,23:00,00:00,527
