date,time_from,time_to,feedin
2006-05-04,16:00,17:00,1287
2006-05-04,17:00,18:00,1291
2006-05-04,18:00,19:00,1231
2006-05-04,19:00,20:00,1155
2006-05-04,20:00,21:00,1116
2006-05-04,21:00,22:00,1109
2006-05-04,22:00,23:00,1113
2006-05-04,23:00,00:00,1112
2006-05-05,00:00,01:00,943
2006-05-05,01:00,02:00,929
2006-05-05,02:00,03:00,909
2006-05-05,03:00,04:00,917
2006-05-05,04:00,05:00,940
2006-05-05,05:00,06:00,960
2006-05-05,06:00,07:00,909
2006-05-05,07:00,08:00,763
2006-05-05,08:00,09:00,595
2006-05-05,09:00,10:00,440
2006-05-05,10:00,11:00,401
2006-05-05,11:00,12:00,385
2006-05-05,12:00,13:00,399
2006-05-05,13:00,14:00,440
2006-05-05,14:00,15:00,493
2006-05-05,15:00,16:00,530
2006-05-05,16:00,17:00,546
2006-05-05,17:00,18:00,538
2006-05-05,18:00,19:00,529
2006-05-05,19:00,20:00,536
2006-05-05,20:00,21:00,577
2006-05-05,21:00,22:00,641
2006-05-05,22:00,23:00,689
2006-05-05,23:00,00:00,736
2006-05-06,00:00,01:00,678
2006-05-06,01:00,02:00,707
2006-05-06,02:00,03:00,736
2006-05-06,03:00,04:00,778
2006-05-06,04:00,05:00,843
2006-05-06,05:00,06:00,920
2006-05-06,06:00,07:00,955
2006-05-06,07:00,08:00,884
2006-05-06,08:00,09:00,762
2006-05-06,09:00,10:00,679
2006-05-06,10:00,11:00,728
2006-05-06,11:00,12:00,844
2006-05-06,12:00,13:00,979
2006-05-06,13:00,14:00,1115
2006-05-06,14:00,15:00,1240
2006-05-06,15:00,16:00,1344
2006-05-06,16:00,17:00,1408
2006-05-06,17:00,18:00,1407
2006-05-06,18:00,19:00,1365
2006-05-06,19:00,20:00,1303
2006-05-06,20:00,21:00,1281
2006-05-06,21:00,22:00,1281
2006-05-06,22:00,23:00,1278
2006-05-06,23:00,00:00,1275
2006-05-07,00:00,01:00,974
2006-05-07,01:00,02:00,1019
2006-05-07,02:00,03:00,1067
2006-05-07,03:00,04:00,1089
2006-05-07,04:00,05:00,1120
2006-05-07,05:00,06:00,1171
2006-05-07,06:00,07:00,1193
2006-05-07,07:00,08:00,1127
2006-05-07,08:00,09:00,1021
2006-05-07,09:00,10:00,953
2006-05-07,10:00,11:00,1066
2006-05-07,11:00,12:00,1218
2006-05-07,12:00,13:00,1359
2006-05-07,13:00,14:00,1470
2006-05-07,14:00,15:00,1565
2006-05-07,15:00,16:00,1645
2006-05-07,16:00,17:00,1662
2006-05-07,17:00,18:00,1584
2006-05-07,18:00,19:00,1413
2006-05-07,19:00,20:00,1235
2006-05-07,20:00,21:00,1134
2006-05-07,21:00,22:00,1144
2006-05-07,22:00,23:00,1151
2006-05-07,23:00,00:00,1147
2006-05-08,00:00,01:00,1125
2006-05-08,01:00,02:00,1158
2006-05-08,02:00,03:00,1224
2006-05-08,03:00,04:00,1255
2006-05-08,04:00,05:00,1276
2006-05-08,05:00,06:00,1273
2006-05-08,06:00,07:00,1236
2006-05-08,07:00,08:00,1156
2006-05-08,08:00,09:00,1083
2006-05-08,09:00,10:00,1102
2006-05-08,10:00,11:00,1224
2006-05-08,11:00,12:00,1411
2006-05-08,12:00,13:00,1586
2006-05-08,13:00,14:00,1718
2006-05-08,14:00,15:00,1795
2006-05-08,15:00,16:00,1803
2006-05-08,16:00,17:00,1711
2006-05-08,17:00,18:00,1542
2006-05-08,18:00,19:00,1299
2006-05-08,19:00,20:00,1084
2006-05-08,20:00,21:00,962
2006-05-08,21:00,22:00,897
2006-05-08,22:00,23:00,838
2006-05-08,23:00,00:00,773
2006-05-09,00:00,01:00,967
2006-05-09,01:00,02:00,919
2006-05-09,02:00,03:00,874
2006-05-09,03:00,04:00,847
2006-05-09,04:00,05:00,828
2006-05-09,05:00,06:00,814
2006-05-09,06:00,07:00,713
2006-05-09,07:00,08:00,572
2006-05-09,08:00,09:00,474
2006-05-09,09:00,10:00,414
2006-05-09,10:00,11:00,478
2006-05-09,11:00,12:00,549
2006-05-09,12:00,13:00,628
2006-05-09,13:00,14:00,700
2006-05-09,14:00,15:00,742
2006-05-09,15:00,16:00,746
2006-05-09,16:00,17:00,723
2006-05-09,17:00,18:00,657
2006-05-09,18:00,19:00,530
2006-05-09,19:00,20:00,393
2006-05-09,20:00,21:00,301
2006-05-09,21:00,22:00,272
2006-05-09,22:00,23:00,283
2006-05-09,23:00,00:00,305
2006-05-10,00:00,01:00,215
2006-05-10,01:00,02:00,196
2006-05-10,02:00,03:00,174
2006-05-10,03:00,04:00,152
2006-05-10,04:00,05:00,139
2006-05-10,05:00,06:00,128
2006-05-10,06:00,07:00,117
2006-05-10,07:00,08:00,96
2006-05-10,08:00,09:00,81
2006-05-10,09:00,10:00,75
2006-05-10,10:00,11:00,94
2006-05-10,11:00,12:00,121
2006-05-10,12:00,13:00,142
2006-05-10,13:00,14:00,156
2006-05-10,14:00,15:00,147
2006-05-10,15:00,16:00,147
2006-05-10,16:00,17:00,137
2006-05-10,17:00,18:00,125
2006-05-10,18:00,19:00,116
2006-05-10,19:00,20:00,113
2006-05-10,20:00,21:00,121
2006-05-10,21:00,22:00,134
2006-05-10,22:00,23:00,139
2006-05-10,23:00,00:00,133
2006-05-11,00:00,01:00,131
2006-05-11,01:00,02:00,104
2006-05-11,02:00,03:00,82
2006-05-11,03:00,04:00,64
2006-05-11,04:00,05:00,52
2006-05-11,05:00,06:00,41
2006-05-11,06:00,07:00,37
2006-05-11,07:00,08:00,32
2006-05-11,08:00,09:00,24
2006-05-11,09:00,10:00,24
2006-05-11,10:00,11:00,26
2006-05-11,11:00,12:00,25
2006-05-11,12:00,13:00,26
2006-05-11,13:00,14:00,31
2006-05-11,14:00,15:00,33
2006-05-11,15:00,16:00,33
2006-05-11,16:00,17:00,30
2006-05-11,17:00,18:00,27
2006-05-11,18:00,19:00,30
2006-05-11,19:00,20:00,33
2006-05-11,20:00,21:00,44
2006-05-11,21:00,22:00,53
2006-05-11,22:00,23:00,65
2006-05-11,23:00,00:00,75
2006-05-12,00:00,01:00,193
2006-05-12,01:00,02:00,201
2006-05-12,02:00,03:00,180
2006-05-12,03:00,04:00,153
2006-05-12,04:00,05:00,133
2006-05-12,05:00,06:00,140
2006-05-12,06:00,07:00,163
2006-05-12,07:00,08:00,159
2006-05-12,08:00,09:00,133
2006-05-12,09:00,10:00,104
2006-05-12,10:00,11:00,90
2006-05-12,11:00,12:00,95
2006-05-12,12:00,13:00,101
2006-05-12,13:00,14:00,109
2006-05-12,14:00,15:00,122
2006-05-12,15:00,16:00,142
2006-05-12,16:00,17:00,166
2006-05-12,17:00,18:00,173
2006-05-12,18:00,19:00,169
2006-05-12,19:00,20:00,151
2006-05-12,20:00,21:00,164
2006-05-12,21:00,22:00,163
2006-05-12,22:00,23:00,197
2006-05-12,23:00,00:00,262
2006-05-13,00:00,01:00,277
2006-05-13,01:00,02:00,319
2006-05-13,02:00,03:00,335
2006-05-13,03:00,04:00,329
2006-05-13,04:00,05:00,330
2006-05-13,05:00,06:00,343
2006-05-13,06:00,07:00,350
2006-05-13,07:00,08:00,345
2006-05-13,08:00,09:00,355
2006-05-13,09:00,10:00,352
2006-05-13,10:00,11:00,365
2006-05-13,11:00,12:00,383
2006-05-13,12:00,13:00,383
2006-05-13,13:00,14:00,377
2006-05-13,14:00,15:00,363
2006-05-13,15:00,16:00,356
2006-05-13,16:00,17:00,348
2006-05-13,17:00,18:00,339
2006-05-13,18:00,19:00,338
2006-05-13,19:00,20:00,359
2006-05-13,20:00,21:00,386
2006-05-13,21:00,22:00,397
2006-05-13,22:00,23:00,415
2006-05-13,23:00,00:00,432
2006-05-14,00:00,01:00,455
2006-05-14,01:00,02:00,462
2006-05-14,02:00,03:00,469
2006-05-14,03:00,04:00,474
2006-05-14,04:00,05:00,435
2006-05-14,05:00,06:00,421
2006-05-14,06:00,07:00,360
2006-05-14,07:00,08:00,320
2006-05-14,08:00,09:00,292
2006-05-14,09:00,10:00,252
2006-05-14,10:00,11:00,237
2006-05-14,11:00,12:00,227
2006-05-14,12:00,13:00,219
2006-05-14,13:00,14:00,214
2006-05-14,14:00,15:00,220
2006-05-14,15:00,16:00,229
2006-05-14,16:00,17:00,191
2006-05-14,17:00,18:00,240
2006-05-14,18:00,19:00,143
2006-05-14,19:00,20:00,158
2006-05-14,20:00,21:00,164
2006-05-14,21:00,22:00,162
2006-05-14,22:00,23:00,161
2006-05-14,23:00,00:00,167
2006-05-15,00:00,01:00,243
2006-05-15,01:00,02:00,307
2006-05-15,02:00,03:00,360
2006-05-15,03:00,04:00,412
2006-05-15,04:00,05:00,465
2006-05-15,05:00,06:00,488
2006-05-15,06:00,07:00,456
2006-05-15,07:00,08:00,380
2006-05-15,08:00,09:00,340
2006-05-15,09:00,10:00,323
2006-05-15,10:00,11:00,352
2006-05-15,11:00,12:00,388
2006-05-15,12:00,13:00,424
2006-05-15,13:00,14:00,485
2006-05-15,14:00,15:00,537
2006-05-15,15:00,16:00,580
2006-05-15,16:00,17:00,643
2006-05-15,17:00,18:00,701
2006-05-15,18:00,19:00,741
2006-05-15,19:00,20:00,718
2006-05-15,20:00,21:00,665
2006-05-15,21:00,22:00,669
2006-05-15,22:00,23:00,795
2006-05-15,23:00,00:00,911
2006-05-16,00:00,01:00,710
2006-05-16,01:00,02:00,768
2006-05-16,02:00,03:00,795
2006-05-16,03:00,04:00,801
2006-05-16,04:00,05:00,763
2006-05-16,05:00,06:00,675
2006-05-16,06:00,07:00,588
2006-05-16,07:00,08:00,532
2006-05-16,08:00,09:00,506
2006-05-16,09:00,10:00,522
2006-05-16,10:00,11:00,546
2006-05-16,11:00,12:00,561
2006-05-16,12:00,13:00,578
2006-05-16,13:00,14:00,594
2006-05-16,14:00,15:00,577
2006-05-16,15:00,16:00,526
2006-05-16,16:00,17:00,449
2006-05-16,17:00,18:00,365
2006-05-16,18:00,19:00,291
2006-05-16,19:00,20:00,234
2006-05-16,20:00,21:00,182
2006-05-16,21:00,22:00,154
2006-05-16,22:00,23:00,136
2006-05-16,23:00,00:00,119
2006-05-17,00:00,01:00,124
2006-05-17,01:00,02:00,116
2006-05-17,02:00,03:00,111
2006-05-17,03:00,04:00,107
2006-05-17,04:00,05:00,99
2006-05-17,05:00,06:00,97
2006-05-17,06:00,07:00,94
2006-05-17,07:00,08:00,100
2006-05-17,08:00,09:00,112
2006-05-17,09:00,10:00,128
2006-05-17,10:00,11:00,141
2006-05-17,11:00,12:00,155
2006-05-17,12:00,13:00,164
2006-05-17,13:00,14:00,162
2006-05-17,14:00,15:00,152
2006-05-17,15:00,16:00,142
2006-05-17,16:00,17:00,136
2006-05-17,17:00,18:00,167
2006-05-17,18:00,19:00,186
2006-05-17,19:00,20:00,207
2006-05-17,20:00,21:00,288
2006-05-17,21:00,22:00,401
2006-05-17,22:00,23:00,477
2006-05-17,23:00,00:00,539
2006-05-18,00:00,01:00,812
2006-05-18,01:00,02:00,928
2006-05-18,02:00,03:00,991
2006-05-18,03:00,04:00,1034
2006-05-18,04:00,05:00,1089
2006-05-18,05:00,06:00,1193
2006-05-18,06:00,07:00,1290
2006-05-18,07:00,08:00,1363
2006-05-18,08:00,09:00,1415
2006-05-18,09:00,10:00,1404
2006-05-18,10:00,11:00,1307
2006-05-18,11:00,12:00,1223
2006-05-18,12:00,13:00,1165
2006-05-18,13:00,14:00,1126
2006-05-18,14:00,15:00,1043
2006-05-18,15:00,16:00,953
2006-05-18,16:00,17:00,889
2006-05-18,17:00,18:00,844
2006-05-18,18:00,19:00,760
2006-05-18,19:00,20:00,721
2006-05-18,20:00,21:00,748
2006-05-18,21:00,22:00,805
2006-05-18,22:00,23:00,946
2006-05-18,23:00,00:00,1078
2006-05-19,00:00,01:00,920
2006-05-19,01:00,02:00,1025
2006-05-19,02:00,03:00,1129
2006-05-19,03:00,04:00,1324
2006-05-19,04:00,05:00,1587
2006-05-19,05:00,06:00,1876
2006-05-19,06:00,07:00,2187
2006-05-19,07:00,08:00,2442
2006-05-19,08:00,09:00,2685
2006-05-19,09:00,10:00,2894
2006-05-19,10:00,11:00,2969
2006-05-19,11:00,12:00,2964
2006-05-19,12:00,13:00,2917
2006-05-19,13:00,14:00,2827
2006-05-19,14:00,15:00,2732
2006-05-19,15:00,16:00,2633
2006-05-19,16:00,17:00,2511
2006-05-19,17:00,18:00,2347
2006-05-19,18:00,19:00,2169
2006-05-19,19:00,20:00,1988
2006-05-19,20:00,21:00,1855
2006-05-19,21:00,22:00,1728
2006-05-19,22:00,23:00,1629
2006-05-19,23:00,00:00,1508
2006-05-20,00:00,01:00,1512
2006-05-20,01:00,02:00,1546
2006-05-20,02:00,03:00,1613
2006-05-20,03:00,04:00,1710
2006-05-20,04:00,05:00,1800
2006-05-20,05:00,06:00,1880
2006-05-20,06:00,07:00,1990
2006-05-20,07:00,08:00,2099
2006-05-20,08:00,09:00,2249
2006-05-20,09:00,10:00,2403
2006-05-20,10:00,11:00,2555
2006-05-20,11:00,12:00,2673
2006-05-20,12:00,13:00,2718
2006-05-20,13:00,14:00,2692
2006-05-20,14:00,15:00,2672
2006-05-20,15:00,16:00,2661
2006-05-20,16:00,17:00,2741
2006-05-20,17:00,18:00,2817
2006-05-20,18:00,19:00,2804
2006-05-20,19:00,20:00,2735
2006-05-20,20:00,21:00,2720
2006-05-20,21:00,22:00,2692
2006-05-20,22:00,23:00,2671
2006-05-20,23:00,00:00,2648
2006-05-21,00:00,01:00,2521
2006-05-21,01:00,02:00,2563
2006-05-21,02:00,03:00,2548
2006-05-21,03:00,04:00,2448
2006-05-21,04:00,05:00,2286
2006-05-21,05:00,06:00,2095
2006-05-21,06:00,07:00,1900
2006-05-21,07:00,08:00,1747
2006-05-21,08:00,09:00,1612
2006-05-21,09:00,10:00,1540
2006-05-21,10:00,11:00,1491
2006-05-21,11:00,12:00,1452
2006-05-21,12:00,13:00,1411
2006-05-21,13:00,14:00,1431
2006-05-21,14:00,15:00,1517
2006-05-21,15:00,16:00,1562
2006-05-21,16:00,17:00,1609
2006-05-21,17:00,18:00,1539
2006-05-21,18:00,19:00,1430
2006-05-21,19:00,20:00,1417
2006-05-21,20:00,21:00,1434
2006-05-21,21:00,22:00,1578
2006-05-21,22:00,23:00,1691
2006-05-21,23:00,00:00,1730
2006-05-22,00:00,01:00,1318
2006-05-22,01:00,02:00,1268
2006-05-22,02:00,03:00,1176
2006-05-22,03:00,04:00,1051
2006-05-22,04:00,05:00,961
2006-05-22,05:00,06:00,913
2006-05-22,06:00,07:00,898
2006-05-22,07:00,08:00,992
2006-05-22,08:00,09:00,1101
2006-05-22,09:00,10:00,1246
2006-05-22,10:00,11:00,1402
2006-05-22,11:00,12:00,1599
2006-05-22,12:00,13:00,1868
2006-05-22,13:00,14:00,2109
2006-05-22,14:00,15:00,2324
2006-05-22,15:00,16:00,2513
2006-05-22,16:00,17:00,2591
2006-05-22,17:00,18:00,2646
2006-05-22,18:00,19:00,2639
2006-05-22,19:00,20:00,2553
2006-05-22,20:00,21:00,2476
2006-05-22,21:00,22:00,2443
2006-05-22,22:00,23:00,2456
2006-05-22,23:00,00:00,2508
2006-05-23,00:00,01:00,2569
2006-05-23,01:00,02:00,2623
2006-05-23,02:00,03:00,2661
2006-05-23,03:00,04:00,2708
2006-05-23,04:00,05:00,2664
2006-05-23,05:00,06:00,2595
2006-05-23,06:00,07:00,2515
2006-05-23,07:00,08:00,2398
2006-05-23,08:00,09:00,2241
2006-05-23,09:00,10:00,2055
2006-05-23,10:00,11:00,1907
2006-05-23,11:00,12:00,1736
2006-05-23,12:00,13:00,1522
2006-05-23,13:00,14:00,1330
2006-05-23,14:00,15:00,1202
2006-05-23,15:00,16:00,1091
2006-05-23,16:00,17:00,993
2006-05-23,17:00,18:00,878
2006-05-23,18:00,19:00,745
2006-05-23,19:00,20:00,575
2006-05-23,20:00,21:00,473
2006-05-23,21:00,22:00,411
2006-05-23,22:00,23:00,439
2006-05-23,23:00,00:00,536
2006-05-24,00:00,01:00,810
2006-05-24,01:00,02:00,912
2006-05-24,02:00,03:00,1001
2006-05-24,03:00,04:00,1086
2006-05-24,04:00,05:00,1156
2006-05-24,05:00,06:00,1207
2006-05-24,06:00,07:00,1258
2006-05-24,07:00,08:00,1361
2006-05-24,08:00,09:00,1545
2006-05-24,09:00,10:00,1791
2006-05-24,10:00,11:00,2030
2006-05-24,11:00,12:00,2194
2006-05-24,12:00,13:00,2247
2006-05-24,13:00,14:00,2211
2006-05-24,14:00,15:00,2073
2006-05-24,15:00,16:00,1924
2006-05-24,16:00,17:00,1793
2006-05-24,17:00,18:00,1632
2006-05-24,18:00,19:00,1388
2006-05-24,19:00,20:00,1152
2006-05-24,20:00,21:00,952
2006-05-24,21:00,22:00,839
2006-05-24,22:00,23:00,791
2006-05-24,23:00,00:00,794
2006-05-25,00:00,01:00,890
2006-05-25,01:00,02:00,909
2006-05-25,02:00,03:00,939
2006-05-25,03:00,04:00,1023
2006-05-25,04:00,05:00,1121
2006-05-25,05:00,06:00,1233
2006-05-25,06:00,07:00,1427
2006-05-25,07:00,08:00,1661
2006-05-25,08:00,09:00,1970
2006-05-25,09:00,10:00,2232
2006-05-25,10:00,11:00,2321
2006-05-25,11:00,12:00,2263
2006-05-25,12:00,13:00,2109
2006-05-25,13:00,14:00,1859
2006-05-25,14:00,15:00,1629
2006-05-25,15:00,16:00,1454
2006-05-25,16:00,17:00,1314
2006-05-25,17:00,18:00,1130
2006-05-25,18:00,19:00,932
2006-05-25,19:00,20:00,705
2006-05-25,20:00,21:00,549
2006-05-25,21:00,22:00,454
2006-05-25,22:00,23:00,398
2006-05-25,23:00,00:00,365
2006-05-26,00:00,01:00,334
2006-05-26,01:00,02:00,360
2006-05-26,02:00,03:00,392
2006-05-26,03:00,04:00,444
2006-05-26,04:00,05:00,474
2006-05-26,05:00,06:00,513
2006-05-26,06:00,07:00,645
2006-05-26,07:00,08:00,921
2006-05-26,08:00,09:00,1238
2006-05-26,09:00,10:00,1470
2006-05-26,10:00,11:00,1639
2006-05-26,11:00,12:00,1768
2006-05-26,12:00,13:00,1793
2006-05-26,13:00,14:00,1773
2006-05-26,14:00,15:00,1568
2006-05-26,15:00,16:00,1292
2006-05-26,16:00,17:00,1023
2006-05-26,17:00,18:00,824
2006-05-26,18:00,19:00,685
2006-05-26,19:00,20:00,556
2006-05-26,20:00,21:00,455
2006-05-26,21:00,22:00,357
2006-05-26,22:00,23:00,271
2006-05-26,23:00,00:00,210
2006-05-27,00:00,01:00,636
2006-05-27,01:00,02:00,605
2006-05-27,02:00,03:00,571
2006-05-27,03:00,04:00,556
2006-05-27,04:00,05:00,550
2006-05-27,05:00,06:00,551
2006-05-27,06:00,07:00,579
2006-05-27,07:00,08:00,647
2006-05-27,08:00,09:00,768
2006-05-27,09:00,10:00,903
2006-05-27,10:00,11:00,1016
2006-05-27,11:00,12:00,1104
2006-05-27,12:00,13:00,1166
2006-05-27,13:00,14:00,1190
2006-05-27,14:00,15:00,1215
2006-05-27,15:00,16:00,1188
2006-05-27,16:00,17:00,1238
2006-05-27,17:00,18:00,1347
2006-05-27,18:00,19:00,1516
2006-05-27,19:00,20:00,1713
2006-05-27,20:00,21:00,1847
2006-05-27,21:00,22:00,1844
2006-05-27,22:00,23:00,1803
2006-05-27,23:00,00:00,1707
2006-05-28,00:00,01:00,1774
2006-05-28,01:00,02:00,2070
2006-05-28,02:00,03:00,2224
2006-05-28,03:00,04:00,2208
2006-05-28,04:00,05:00,2026
2006-05-28,05:00,06:00,1761
2006-05-28,06:00,07:00,1552
2006-05-28,07:00,08:00,1456
2006-05-28,08:00,09:00,1425
2006-05-28,09:00,10:00,1386
2006-05-28,10:00,11:00,1325
2006-05-28,11:00,12:00,1269
2006-05-28,12:00,13:00,1225
2006-05-28,13:00,14:00,1209
2006-05-28,14:00,15:00,1181
2006-05-28,15:00,16:00,1170
2006-05-28,16:00,17:00,1135
2006-05-28,17:00,18:00,1054
2006-05-28,18:00,19:00,922
2006-05-28,19:00,20:00,747
2006-05-28,20:00,21:00,593
2006-05-28,21:00,22:00,492
2006-05-28,22:00,23:00,433
2006-05-28,23:00,00:00,431
2006-05-29,00:00,01:00,433
2006-05-29,01:00,02:00,447
2006-05-29,02:00,03:00,466
2006-05-29,03:00,04:00,465
2006-05-29,04:00,05:00,446
2006-05-29,05:00,06:00,391
2006-05-29,06:00,07:00,340
2006-05-29,07:00,08:00,316
2006-05-29,08:00,09:00,340
2006-05-29,09:00,10:00,411
2006-05-29,10:00,11:00,479
2006-05-29,11:00,12:00,538
2006-05-29,12:00,13:00,570
2006-05-29,13:00,14:00,598
2006-05-29,14:00,15:00,600
2006-05-29,15:00,16:00,599
2006-05-29,16:00,17:00,591
2006-05-29,17:00,18:00,593
2006-05-29,18:00,19:00,601
2006-05-29,19:00,20:00,626
2006-05-29,20:00,21:00,656
2006-05-29,21:00,22:00,687
2006-05-29,22:00,23:00,735
2006-05-29,23:00,00:00,755
2006-05-30,00:00,01:00,804
2006-05-30,01:00,02:00,823
2006-05-30,02:00,03:00,858
2006-05-30,03:00,04:00,908
2006-05-30,04:00,05:00,946
2006-05-30,05:00,06:00,936
2006-05-30,06:00,07:00,922
2006-05-30,07:00,08:00,966
2006-05-30,08:00,09:00,1005
2006-05-30,09:00,10:00,1058
2006-05-30,10:00,11:00,1101
2006-05-30,11:00,12:00,1122
2006-05-30,12:00,13:00,1136
2006-05-30,13:00,14:00,1157
2006-05-30,14:00,15:00,1188
2006-05-30,15:00,16:00,1238
2006-05-30,16:00,17:00,1283
2006-05-30,17:00,18:00,1275
2006-05-30,18:00,19:00,1168
2006-05-30,19:00,20:00,997
2006-05-30,20:00,21:00,818
2006-05-30,21:00,22:00,699
2006-05-30,22:00,23:00,620
2006-05-30,23:00,00:00,589
2006-05-31,00:00,01:00,575
2006-05-31,01:00,02:00,625
2006-05-31,02:00,03:00,669
2006-05-31,03:00,04:00,687
2006-05-31,04:00,05:00,660
2006-05-31,05:00,06:00,604
2006-05-31,06:00,07:00,554
2006-05-31,07:00,08:00,552
2006-05-31,08:00,09:00,598
2006-05-31,09:00,10:00,695
2006-05-31,10:00,11:00,781
2006-05-31,11:00,12:00,905
2006-05-31,12:00,13:00,1023
2006-05-31,13:00,14:00,1110
2006-05-31,14:00,15:00,1176
2006-05-31,15:00,16:00,1284
2006-05-31,16:00,17:00,1369
2006-05-31,17:00,18:00,1389
2006-05-31,18:00,19:00,1368
2006-05-31,19:00,20:00,1298
2006-05-31,20:00,21:00,1163
2006-05-31,21:00,22:00,1056
2006-05-31,22:00,23:00,970
2006-05-31,23:00,00:00,918
