date,time_from,time_to,feedin
2006-06-10,08:00,09:00,82
2006-06-10,09:00,10:00,87
2006-06-10,10:00,11:00,104
2006-06-10,11:00,12:00,127
2006-06-10,12:00,13:00,151
2006-06-10,13:00,14:00,173
2006-06-10,14:00,15:00,194
2006-06-10,15:00,16:00,217
2006-06-10,16:00,17:00,244
2006-06-10,17:00,18:00,275
2006-06-10,18:00,19:00,316
2006-06-10,19:00,20:00,361
2006-06-10,20:00,21:00,404
2006-06-10,21:00,22:00,453
2006-06-10,22:00,23:00,501
2006-06-10,23:00,00:00,547
2006-06-11,00:00,01:00,490
2006-06-11,01:00,02:00,540
2006-06-11,02:00,03:00,577
2006-06-11,03:00,04:00,639
2006-06-11,04:00,05:00,690
2006-06-11,05:00,06:00,709
2006-06-11,06:00,07:00,691
2006-06-11,07:00,08:00,600
2006-06-11,08:00,09:00,489
2006-06-11,09:00,10:00,403
2006-06-11,10:00,11:00,418
2006-06-11,11:00,12:00,433
2006-06-11,12:00,13:00,441
2006-06-11,13:00,14:00,436
2006-06-11,14:00,15:00,418
2006-06-11,15:00,16:00,421
2006-06-11,16:00,17:00,429
2006-06-11,17:00,18:00,421
2006-06-11,18:00,19:00,400
2006-06-11,19:00,20:00,415
2006-06-11,20:00,21:00,445
2006-06-11,21:00,22:00,483
2006-06-11,22:00,23:00,522
2006-06-11,23:00,00:00,551
2006-06-12,00:00,01:00,673
2006-06-12,01:00,02:00,663
2006-06-12,02:00,03:00,630
2006-06-12,03:00,04:00,606
2006-06-12,04:00,05:00,605
2006-06-12,05:00,06:00,635
2006-06-12,06:00,07:00,632
2006-06-12,07:00,08:00,567
2006-06-12,08:00,09:00,519
2006-06-12,09:00,10:00,506
2006-06-12,10:00,11:00,578
2006-06-12,11:00,12:00,634
2006-06-12,12:00,13:00,694
2006-06-12,13:00,14:00,757
2006-06-12,14:00,15:00,814
2006-06-12,15:00,16:00,851
2006-06-12,16:00,17:00,851
2006-06-12,17:00,18:00,802
2006-06-12,18:00,19:00,718
2006-06-12,19:00,20:00,661
2006-06-12,20:00,21:00,651
2006-06-12,21:00,22:00,663
2006-06-12,22:00,23:00,676
2006-06-12,23:00,00:00,692
2006-06-13,00:00,01:00,533
2006-06-13,01:00,02:00,536
2006-06-13,02:00,03:00,533
2006-06-13,03:00,04:00,504
2006-06-13,04:00,05:00,477
2006-06-13,05:00,06:00,485
2006-06-13,06:00,07:00,479
2006-06-13,07:00,08:00,414
2006-06-13,08:00,09:00,312
2006-06-13,09:00,10:00,216
2006-06-13,10:00,11:00,167
2006-06-13,11:00,12:00,157
2006-06-13,12:00,13:00,149
2006-06-13,13:00,14:00,147
2006-06-13,14:00,15:00,151
2006-06-13,15:00,16:00,145
2006-06-13,16:00,17:00,150
2006-06-13,17:00,18:00,147
2006-06-13,18:00,19:00,141
2006-06-13,19:00,20:00,135
2006-06-13,20:00,21:00,131
2006-06-13,21:00,22:00,129
2006-06-13,22:00,23:00,121
2006-06-13,23:00,00:00,116
2006-06-14,00:00,01:00,232
2006-06-14,01:00,02:00,250
2006-06-14,02:00,03:00,267
2006-06-14,03:00,04:00,300
2006-06-14,04:00,05:00,341
2006-06-14,05:00,06:00,369
2006-06-14,06:00,07:00,386
2006-06-14,07:00,08:00,393
2006-06-14,08:00,09:00,370
2006-06-14,09:00,10:00,346
2006-06-14,10:00,11:00,351
2006-06-14,11:00,12:00,460
2006-06-14,12:00,13:00,480
2006-06-14,13:00,14:00,534
2006-06-14,14:00,15:00,584
2006-06-14,15:00,16:00,598
2006-06-14,16:00,17:00,543
2006-06-14,17:00,18:00,595
2006-06-14,18:00,19:00,606
2006-06-14,19:00,20:00,595
2006-06-14,20:00,21:00,477
2006-06-14,21:00,22:00,470
2006-06-14,22:00,23:00,419
2006-06-14,23:00,00:00,391
2006-06-15,00:00,01:00,502
2006-06-15,01:00,02:00,532
2006-06-15,02:00,03:00,506
2006-06-15,03:00,04:00,456
2006-06-15,04:00,05:00,426
2006-06-15,05:00,06:00,374
2006-06-15,06:00,07:00,330
2006-06-15,07:00,08:00,315
2006-06-15,08:00,09:00,358
2006-06-15,09:00,10:00,427
2006-06-15,10:00,11:00,417
2006-06-15,11:00,12:00,356
2006-06-15,12:00,13:00,379
2006-06-15,13:00,14:00,342
2006-06-15,14:00,15:00,323
2006-06-15,15:00,16:00,315
2006-06-15,16:00,17:00,280
2006-06-15,17:00,18:00,278
2006-06-15,18:00,19:00,278
2006-06-15,19:00,20:00,262
2006-06-15,20:00,21:00,261
2006-06-15,21:00,22:00,249
2006-06-15,22:00,23:00,217
2006-06-15,23:00,00:00,209
2006-06-16,00:00,01:00,136
2006-06-16,01:00,02:00,154
2006-06-16,02:00,03:00,169
2006-06-16,03:00,04:00,191
2006-06-16,04:00,05:00,212
2006-06-16,05:00,06:00,221
2006-06-16,06:00,07:00,233
2006-06-16,07:00,08:00,254
2006-06-16,08:00,09:00,256
2006-06-16,09:00,10:00,266
2006-06-16,10:00,11:00,274
2006-06-16,11:00,12:00,263
2006-06-16,12:00,13:00,243
2006-06-16,13:00,14:00,235
2006-06-16,14:00,15:00,235
2006-06-16,15:00,16:00,234
2006-06-16,16:00,17:00,224
2006-06-16,17:00,18:00,204
2006-06-16,18:00,19:00,218
2006-06-16,19:00,20:00,232
2006-06-16,20:00,21:00,245
2006-06-16,21:00,22:00,230
2006-06-16,22:00,23:00,210
2006-06-16,23:00,00:00,212
2006-06-17,00:00,01:00,172
2006-06-17,01:00,02:00,195
2006-06-17,02:00,03:00,218
2006-06-17,03:00,04:00,240
2006-06-17,04:00,05:00,248
2006-06-17,05:00,06:00,229
2006-06-17,06:00,07:00,200
2006-06-17,07:00,08:00,176
2006-06-17,08:00,09:00,162
2006-06-17,09:00,10:00,168
2006-06-17,10:00,11:00,176
2006-06-17,11:00,12:00,191
2006-06-17,12:00,13:00,176
2006-06-17,13:00,14:00,157
2006-06-17,14:00,15:00,147
2006-06-17,15:00,16:00,156
2006-06-17,16:00,17:00,137
2006-06-17,17:00,18:00,135
2006-06-17,18:00,19:00,131
2006-06-17,19:00,20:00,133
2006-06-17,20:00,21:00,101
2006-06-17,21:00,22:00,88
2006-06-17,22:00,23:00,60
2006-06-17,23:00,00:00,43
2006-06-18,00:00,01:00,53
2006-06-18,01:00,02:00,49
2006-06-18,02:00,03:00,53
2006-06-18,03:00,04:00,57
2006-06-18,04:00,05:00,67
2006-06-18,05:00,06:00,74
2006-06-18,06:00,07:00,75
2006-06-18,07:00,08:00,69
2006-06-18,08:00,09:00,62
2006-06-18,09:00,10:00,59
2006-06-18,10:00,11:00,64
2006-06-18,11:00,12:00,66
2006-06-18,12:00,13:00,68
2006-06-18,13:00,14:00,78
2006-06-18,14:00,15:00,93
2006-06-18,15:00,16:00,107
2006-06-18,16:00,17:00,118
2006-06-18,17:00,18:00,131
2006-06-18,18:00,19:00,149
2006-06-18,19:00,20:00,176
2006-06-18,20:00,21:00,236
2006-06-18,21:00,22:00,317
2006-06-18,22:00,23:00,396
2006-06-18,23:00,00:00,453
2006-06-19,00:00,01:00,401
2006-06-19,01:00,02:00,421
2006-06-19,02:00,03:00,429
2006-06-19,03:00,04:00,448
2006-06-19,04:00,05:00,461
2006-06-19,05:00,06:00,448
2006-06-19,06:00,07:00,435
2006-06-19,07:00,08:00,442
2006-06-19,08:00,09:00,467
2006-06-19,09:00,10:00,513
2006-06-19,10:00,11:00,565
2006-06-19,11:00,12:00,607
2006-06-19,12:00,13:00,610
2006-06-19,13:00,14:00,559
2006-06-19,14:00,15:00,471
2006-06-19,15:00,16:00,376
2006-06-19,16:00,17:00,318
2006-06-19,17:00,18:00,264
2006-06-19,18:00,19:00,210
2006-06-19,19:00,20:00,183
2006-06-19,20:00,21:00,177
2006-06-19,21:00,22:00,188
2006-06-19,22:00,23:00,203
2006-06-19,23:00,00:00,218
2006-06-20,00:00,01:00,193
2006-06-20,01:00,02:00,207
2006-06-20,02:00,03:00,212
2006-06-20,03:00,04:00,213
2006-06-20,04:00,05:00,232
2006-06-20,05:00,06:00,248
2006-06-20,06:00,07:00,241
2006-06-20,07:00,08:00,242
2006-06-20,08:00,09:00,271
2006-06-20,09:00,10:00,327
2006-06-20,10:00,11:00,395
2006-06-20,11:00,12:00,460
2006-06-20,12:00,13:00,478
2006-06-20,13:00,14:00,455
2006-06-20,14:00,15:00,425
2006-06-20,15:00,16:00,395
2006-06-20,16:00,17:00,366
2006-06-20,17:00,18:00,351
2006-06-20,18:00,19:00,330
2006-06-20,19:00,20:00,277
2006-06-20,20:00,21:00,235
2006-06-20,21:00,22:00,229
2006-06-20,22:00,23:00,240
2006-06-20,23:00,00:00,266
2006-06-21,00:00,01:00,268
2006-06-21,01:00,02:00,288
2006-06-21,02:00,03:00,321
2006-06-21,03:00,04:00,380
2006-06-21,04:00,05:00,453
2006-06-21,05:00,06:00,489
2006-06-21,06:00,07:00,494
2006-06-21,07:00,08:00,518
2006-06-21,08:00,09:00,615
2006-06-21,09:00,10:00,771
2006-06-21,10:00,11:00,914
2006-06-21,11:00,12:00,994
2006-06-21,12:00,13:00,1018
2006-06-21,13:00,14:00,1058
2006-06-21,14:00,15:00,1078
2006-06-21,15:00,16:00,1041
2006-06-21,16:00,17:00,979
2006-06-21,17:00,18:00,871
2006-06-21,18:00,19:00,712
2006-06-21,19:00,20:00,583
2006-06-21,20:00,21:00,511
2006-06-21,21:00,22:00,473
2006-06-21,22:00,23:00,448
2006-06-21,23:00,00:00,438
2006-06-22,00:00,01:00,608
2006-06-22,01:00,02:00,677
2006-06-22,02:00,03:00,699
2006-06-22,03:00,04:00,704
2006-06-22,04:00,05:00,719
2006-06-22,05:00,06:00,690
2006-06-22,06:00,07:00,713
2006-06-22,07:00,08:00,786
2006-06-22,08:00,09:00,958
2006-06-22,09:00,10:00,1175
2006-06-22,10:00,11:00,1291
2006-06-22,11:00,12:00,1316
2006-06-22,12:00,13:00,1245
2006-06-22,13:00,14:00,1149
2006-06-22,14:00,15:00,1071
2006-06-22,15:00,16:00,978
2006-06-22,16:00,17:00,871
2006-06-22,17:00,18:00,747
2006-06-22,18:00,19:00,597
2006-06-22,19:00,20:00,448
2006-06-22,20:00,21:00,323
2006-06-22,21:00,22:00,251
2006-06-22,22:00,23:00,235
2006-06-22,23:00,00:00,248
2006-06-23,00:00,01:00,239
2006-06-23,01:00,02:00,259
2006-06-23,02:00,03:00,272
2006-06-23,03:00,04:00,285
2006-06-23,04:00,05:00,305
2006-06-23,05:00,06:00,313
2006-06-23,06:00,07:00,284
2006-06-23,07:00,08:00,222
2006-06-23,08:00,09:00,179
2006-06-23,09:00,10:00,146
2006-06-23,10:00,11:00,123
2006-06-23,11:00,12:00,113
2006-06-23,12:00,13:00,106
2006-06-23,13:00,14:00,97
2006-06-23,14:00,15:00,86
2006-06-23,15:00,16:00,76
2006-06-23,16:00,17:00,68
2006-06-23,17:00,18:00,60
2006-06-23,18:00,19:00,62
2006-06-23,19:00,20:00,47
2006-06-23,20:00,21:00,43
2006-06-23,21:00,22:00,63
2006-06-23,22:00,23:00,72
2006-06-23,23:00,00:00,78
2006-06-24,00:00,01:00,128
2006-06-24,01:00,02:00,133
2006-06-24,02:00,03:00,142
2006-06-24,03:00,04:00,142
2006-06-24,04:00,05:00,142
2006-06-24,05:00,06:00,137
2006-06-24,06:00,07:00,124
2006-06-24,07:00,08:00,104
2006-06-24,08:00,09:00,84
2006-06-24,09:00,10:00,66
2006-06-24,10:00,11:00,67
2006-06-24,11:00,12:00,75
2006-06-24,12:00,13:00,78
2006-06-24,13:00,14:00,83
2006-06-24,14:00,15:00,85
2006-06-24,15:00,16:00,80
2006-06-24,16:00,17:00,79
2006-06-24,17:00,18:00,78
2006-06-24,18:00,19:00,78
2006-06-24,19:00,20:00,85
2006-06-24,20:00,21:00,90
2006-06-24,21:00,22:00,106
2006-06-24,22:00,23:00,123
2006-06-24,23:00,00:00,126
2006-06-25,00:00,01:00,207
2006-06-25,01:00,02:00,191
2006-06-25,02:00,03:00,191
2006-06-25,03:00,04:00,179
2006-06-25,04:00,05:00,152
2006-06-25,05:00,06:00,120
2006-06-25,06:00,07:00,96
2006-06-25,07:00,08:00,75
2006-06-25,08:00,09:00,77
2006-06-25,09:00,10:00,80
2006-06-25,10:00,11:00,103
2006-06-25,11:00,12:00,155
2006-06-25,12:00,13:00,176
2006-06-25,13:00,14:00,197
2006-06-25,14:00,15:00,209
2006-06-25,15:00,16:00,231
2006-06-25,16:00,17:00,209
2006-06-25,17:00,18:00,174
2006-06-25,18:00,19:00,190
2006-06-25,19:00,20:00,180
2006-06-25,20:00,21:00,199
2006-06-25,21:00,22:00,235
2006-06-25,22:00,23:00,264
2006-06-25,23:00,00:00,300
2006-06-26,00:00,01:00,245
2006-06-26,01:00,02:00,208
2006-06-26,02:00,03:00,256
2006-06-26,03:00,04:00,423
2006-06-26,04:00,05:00,426
2006-06-26,05:00,06:00,618
2006-06-26,06:00,07:00,485
2006-06-26,07:00,08:00,434
2006-06-26,08:00,09:00,633
2006-06-26,09:00,10:00,672
2006-06-26,10:00,11:00,861
2006-06-26,11:00,12:00,820
2006-06-26,12:00,13:00,958
2006-06-26,13:00,14:00,1120
2006-06-26,14:00,15:00,1343
2006-06-26,15:00,16:00,1286
2006-06-26,16:00,17:00,1203
2006-06-26,17:00,18:00,1167
2006-06-26,18:00,19:00,1095
2006-06-26,19:00,20:00,1079
2006-06-26,20:00,21:00,1001
2006-06-26,21:00,22:00,917
2006-06-26,22:00,23:00,764
2006-06-26,23:00,00:00,635
2006-06-27,00:00,01:00,520
2006-06-27,01:00,02:00,453
2006-06-27,02:00,03:00,351
2006-06-27,03:00,04:00,270
2006-06-27,04:00,05:00,261
2006-06-27,05:00,06:00,219
2006-06-27,06:00,07:00,146
2006-06-27,07:00,08:00,130
2006-06-27,08:00,09:00,108
2006-06-27,09:00,10:00,74
2006-06-27,10:00,11:00,69
2006-06-27,11:00,12:00,67
2006-06-27,12:00,13:00,59
2006-06-27,13:00,14:00,64
2006-06-27,14:00,15:00,54
2006-06-27,15:00,16:00,90
2006-06-27,16:00,17:00,103
2006-06-27,17:00,18:00,131
2006-06-27,18:00,19:00,177
2006-06-27,19:00,20:00,199
2006-06-27,20:00,21:00,149
2006-06-27,21:00,22:00,134
2006-06-27,22:00,23:00,87
2006-06-27,23:00,00:00,79
2006-06-28,00:00,01:00,53
2006-06-28,01:00,02:00,33
2006-06-28,02:00,03:00,58
2006-06-28,03:00,04:00,49
2006-06-28,04:00,05:00,46
2006-06-28,05:00,06:00,38
2006-06-28,06:00,07:00,54
2006-06-28,07:00,08:00,32
2006-06-28,08:00,09:00,15
2006-06-28,09:00,10:00,28
2006-06-28,10:00,11:00,39
2006-06-28,11:00,12:00,52
2006-06-28,12:00,13:00,38
2006-06-28,13:00,14:00,26
2006-06-28,14:00,15:00,21
2006-06-28,15:00,16:00,16
2006-06-28,16:00,17:00,17
2006-06-28,17:00,18:00,25
2006-06-28,18:00,19:00,40
2006-06-28,19:00,20:00,64
2006-06-28,20:00,21:00,119
2006-06-28,21:00,22:00,202
2006-06-28,22:00,23:00,286
2006-06-28,23:00,00:00,364
2006-06-29,00:00,01:00,302
2006-06-29,01:00,02:00,292
2006-06-29,02:00,03:00,278
2006-06-29,03:00,04:00,319
2006-06-29,04:00,05:00,332
2006-06-29,05:00,06:00,321
2006-06-29,06:00,07:00,280
2006-06-29,07:00,08:00,142
2006-06-29,08:00,09:00,96
2006-06-29,09:00,10:00,93
2006-06-29,10:00,11:00,89
2006-06-29,11:00,12:00,116
2006-06-29,12:00,13:00,135
2006-06-29,13:00,14:00,126
2006-06-29,14:00,15:00,98
2006-06-29,15:00,16:00,87
2006-06-29,16:00,17:00,97
2006-06-29,17:00,18:00,98
2006-06-29,18:00,19:00,102
2006-06-29,19:00,20:00,109
2006-06-29,20:00,21:00,171
2006-06-29,21:00,22:00,236
2006-06-29,22:00,23:00,337
2006-06-29,23:00,00:00,399
2006-06-30,00:00,01:00,358
2006-06-30,01:00,02:00,269
2006-06-30,02:00,03:00,237
2006-06-30,03:00,04:00,242
2006-06-30,04:00,05:00,257
2006-06-30,05:00,06:00,210
2006-06-30,06:00,07:00,162
2006-06-30,07:00,08:00,97
2006-06-30,08:00,09:00,28
2006-06-30,09:00,10:00,15
2006-06-30,10:00,11:00,27
2006-06-30,11:00,12:00,54
2006-06-30,12:00,13:00,39
2006-06-30,13:00,14:00,30
2006-06-30,14:00,15:00,28
2006-06-30,15:00,16:00,34
2006-06-30,16:00,17:00,28
2006-06-30,17:00,18:00,27
2006-06-30,18:00,19:00,29
2006-06-30,19:00,20:00,41
2006-06-30,20:00,21:00,80
2006-06-30,21:00,22:00,183
2006-06-30,22:00,23:00,309
2006-06-30,23:00,00:00,351
