date,time_from,time_to,vertical_load
2008-08-04,20:45,21:00,16982
2008-08-04,21:00,21:15,16741
2008-08-04,21:15,21:30,16859
2008-08-04,21:30,21:45,17047
2008-08-04,21:45,22:00,16893
2008-08-04,22:00,22:15,16667
2008-08-04,22:15,22:30,16085
2008-08-04,22:30,22:45,15983
2008-08-04,22:45,23:00,15180
2008-08-04,23:00,23:15,14852
2008-08-04,23:15,23:30,14261
2008-08-04,23:30,23:45,14191
2008-08-04,23:45,00:00,13822
2008-08-05,00:00,00:15,13851
2008-08-05,00:15,00:30,13603
2008-08-05,00:30,00:45,13472
2008-08-05,00:45,01:00,13201
2008-08-05,01:00,01:15,13180
2008-08-05,01:15,01:30,13001
2008-08-05,01:30,01:45,13066
2008-08-05,01:45,02:00,12801
2008-08-05,02:00,02:15,12723
2008-08-05,02:15,02:30,12732
2008-08-05,02:30,02:45,12908
2008-08-05,02:45,03:00,12699
2008-08-05,03:00,03:15,12530
2008-08-05,03:15,03:30,12710
2008-08-05,03:30,03:45,12831
2008-08-05,03:45,04:00,12782
2008-08-05,04:00,04:15,12959
2008-08-05,04:15,04:30,13137
2008-08-05,04:30,04:45,13087
2008-08-05,04:45,05:00,13410
2008-08-05,05:00,05:15,13683
2008-08-05,05:15,05:30,13993
2008-08-05,05:30,05:45,14217
2008-08-05,05:45,06:00,14422
2008-08-05,06:00,06:15,14977
2008-08-05,06:15,06:30,15538
2008-08-05,06:30,06:45,16039
2008-08-05,06:45,07:00,16402
2008-08-05,07:00,07:15,16913
2008-08-05,07:15,07:30,17479
2008-08-05,07:30,07:45,17675
2008-08-05,07:45,08:00,17951
2008-08-05,08:00,08:15,18338
2008-08-05,08:15,08:30,18568
2008-08-05,08:30,08:45,18912
2008-08-05,08:45,09:00,18959
2008-08-05,09:00,09:15,18669
2008-08-05,09:15,09:30,18834
2008-08-05,09:30,09:45,18992
2008-08-05,09:45,10:00,19266
2008-08-05,10:00,10:15,19262
2008-08-05,10:15,10:30,19274
2008-08-05,10:30,10:45,19308
2008-08-05,10:45,11:00,19243
2008-08-05,11:00,11:15,19314
2008-08-05,11:15,11:30,19434
2008-08-05,11:30,11:45,19625
2008-08-05,11:45,12:00,19644
2008-08-05,12:00,12:15,19491
2008-08-05,12:15,12:30,19641
2008-08-05,12:30,12:45,19636
2008-08-05,12:45,13:00,19669
2008-08-05,13:00,13:15,19669
2008-08-05,13:15,13:30,19512
2008-08-05,13:30,13:45,19275
2008-08-05,13:45,14:00,19275
2008-08-05,14:00,14:15,18978
2008-08-05,14:15,14:30,18905
2008-08-05,14:30,14:45,18938
2008-08-05,14:45,15:00,18938
2008-08-05,15:00,15:15,18731
2008-08-05,15:15,15:30,18431
2008-08-05,15:30,15:45,18364
2008-08-05,15:45,16:00,18376
2008-08-05,16:00,16:15,18386
2008-08-05,16:15,16:30,18344
2008-08-05,16:30,16:45,18310
2008-08-05,16:45,17:00,18292
2008-08-05,17:00,17:15,18279
2008-08-05,17:15,17:30,18222
2008-08-05,17:30,17:45,18406
2008-08-05,17:45,18:00,18111
2008-08-05,18:00,18:15,18438
2008-08-05,18:15,18:30,18169
2008-08-05,18:30,18:45,18203
2008-08-05,18:45,19:00,18204
2008-08-05,19:00,19:15,18177
2008-08-05,19:15,19:30,18020
2008-08-05,19:30,19:45,17970
2008-08-05,19:45,20:00,17798
2008-08-05,20:00,20:15,17867
2008-08-05,20:15,20:30,17656
2008-08-05,20:30,20:45,17408
2008-08-05,20:45,21:00,17218
2008-08-05,21:00,21:15,17253
2008-08-05,21:15,21:30,17460
2008-08-05,21:30,21:45,17521
2008-08-05,21:45,22:00,17216
2008-08-05,22:00,22:15,17193
2008-08-05,22:15,22:30,16754
2008-08-05,22:30,22:45,16500
2008-08-05,22:45,23:00,15885
2008-08-05,23:00,23:15,15502
2008-08-05,23:15,23:30,15099
2008-08-05,23:30,23:45,15106
2008-08-05,23:45,00:00,14611
2008-08-06,00:00,00:15,14681
2008-08-06,00:15,00:30,14486
2008-08-06,00:30,00:45,14282
2008-08-06,00:45,01:00,14056
2008-08-06,01:00,01:15,13704
2008-08-06,01:15,01:30,13582
2008-08-06,01:30,01:45,13579
2008-08-06,01:45,02:00,13444
2008-08-06,02:00,02:15,13256
2008-08-06,02:15,02:30,13317
2008-08-06,02:30,02:45,13263
2008-08-06,02:45,03:00,13268
2008-08-06,03:00,03:15,13218
2008-08-06,03:15,03:30,13310
2008-08-06,03:30,03:45,13206
2008-08-06,03:45,04:00,13429
2008-08-06,04:00,04:15,13340
2008-08-06,04:15,04:30,13500
2008-08-06,04:30,04:45,13444
2008-08-06,04:45,05:00,13745
2008-08-06,05:00,05:15,13982
2008-08-06,05:15,05:30,14133
2008-08-06,05:30,05:45,14288
2008-08-06,05:45,06:00,14862
2008-08-06,06:00,06:15,15253
2008-08-06,06:15,06:30,16286
2008-08-06,06:30,06:45,16432
2008-08-06,06:45,07:00,17022
2008-08-06,07:00,07:15,17618
2008-08-06,07:15,07:30,17840
2008-08-06,07:30,07:45,18163
2008-08-06,07:45,08:00,18544
2008-08-06,08:00,08:15,18532
2008-08-06,08:15,08:30,18956
2008-08-06,08:30,08:45,18864
2008-08-06,08:45,09:00,19114
2008-08-06,09:00,09:15,19172
2008-08-06,09:15,09:30,19261
2008-08-06,09:30,09:45,19229
2008-08-06,09:45,10:00,19551
2008-08-06,10:00,10:15,19602
2008-08-06,10:15,10:30,19497
2008-08-06,10:30,10:45,19759
2008-08-06,10:45,11:00,19772
2008-08-06,11:00,11:15,19889
2008-08-06,11:15,11:30,20070
2008-08-06,11:30,11:45,20056
2008-08-06,11:45,12:00,20177
2008-08-06,12:00,12:15,19752
2008-08-06,12:15,12:30,19964
2008-08-06,12:30,12:45,19920
2008-08-06,12:45,13:00,19726
2008-08-06,13:00,13:15,19607
2008-08-06,13:15,13:30,0
2008-08-06,13:30,13:45,0
2008-08-06,13:45,14:00,19757
2008-08-06,14:00,14:15,19114
2008-08-06,14:15,14:30,19213
2008-08-06,14:30,14:45,19215
2008-08-06,14:45,15:00,19290
2008-08-06,15:00,15:15,19141
2008-08-06,15:15,15:30,18930
2008-08-06,15:30,15:45,19055
2008-08-06,15:45,16:00,18884
2008-08-06,16:00,16:15,18941
2008-08-06,16:15,16:30,18452
2008-08-06,16:30,16:45,18653
2008-08-06,16:45,17:00,18459
2008-08-06,17:00,17:15,18528
2008-08-06,17:15,17:30,18307
2008-08-06,17:30,17:45,18436
2008-08-06,17:45,18:00,18573
2008-08-06,18:00,18:15,18580
2008-08-06,18:15,18:30,18614
2008-08-06,18:30,18:45,18803
2008-08-06,18:45,19:00,18857
2008-08-06,19:00,19:15,18550
2008-08-06,19:15,19:30,18446
2008-08-06,19:30,19:45,18311
2008-08-06,19:45,20:00,18217
2008-08-06,20:00,20:15,18024
2008-08-06,20:15,20:30,18021
2008-08-06,20:30,20:45,17827
2008-08-06,20:45,21:00,17835
2008-08-06,21:00,21:15,17878
2008-08-06,21:15,21:30,17760
2008-08-06,21:30,21:45,18006
2008-08-06,21:45,22:00,17906
2008-08-06,22:00,22:15,17516
2008-08-06,22:15,22:30,17090
2008-08-06,22:30,22:45,17062
2008-08-06,22:45,23:00,16584
2008-08-06,23:00,23:15,16184
2008-08-06,23:15,23:30,15579
2008-08-06,23:30,23:45,15327
2008-08-06,23:45,00:00,14964
2008-08-07,00:00,00:15,14929
2008-08-07,00:15,00:30,14586
2008-08-07,00:30,00:45,14445
2008-08-07,00:45,01:00,14119
2008-08-07,01:00,01:15,13985
2008-08-07,01:15,01:30,14061
2008-08-07,01:30,01:45,13861
2008-08-07,01:45,02:00,13727
2008-08-07,02:00,02:15,13769
2008-08-07,02:15,02:30,13591
2008-08-07,02:30,02:45,13517
2008-08-07,02:45,03:00,13658
2008-08-07,03:00,03:15,13639
2008-08-07,03:15,03:30,13687
2008-08-07,03:30,03:45,13515
2008-08-07,03:45,04:00,13513
2008-08-07,04:00,04:15,13475
2008-08-07,04:15,04:30,13595
2008-08-07,04:30,04:45,13774
2008-08-07,04:45,05:00,13867
2008-08-07,05:00,05:15,14229
2008-08-07,05:15,05:30,14316
2008-08-07,05:30,05:45,14601
2008-08-07,05:45,06:00,14621
2008-08-07,06:00,06:15,15023
2008-08-07,06:15,06:30,15893
2008-08-07,06:30,06:45,16070
2008-08-07,06:45,07:00,16555
2008-08-07,07:00,07:15,16972
2008-08-07,07:15,07:30,17519
2008-08-07,07:30,07:45,17718
2008-08-07,07:45,08:00,18255
2008-08-07,08:00,08:15,18537
2008-08-07,08:15,08:30,18736
2008-08-07,08:30,08:45,18859
2008-08-07,08:45,09:00,18871
2008-08-07,09:00,09:15,18900
2008-08-07,09:15,09:30,19073
2008-08-07,09:30,09:45,19070
2008-08-07,09:45,10:00,19150
2008-08-07,10:00,10:15,19138
2008-08-07,10:15,10:30,19151
2008-08-07,10:30,10:45,19421
2008-08-07,10:45,11:00,19530
2008-08-07,11:00,11:15,19662
2008-08-07,11:15,11:30,19852
2008-08-07,11:30,11:45,19837
2008-08-07,11:45,12:00,19897
2008-08-07,12:00,12:15,19773
2008-08-07,12:15,12:30,19677
2008-08-07,12:30,12:45,19729
2008-08-07,12:45,13:00,19681
2008-08-07,13:00,13:15,19737
2008-08-07,13:15,13:30,19413
2008-08-07,13:30,13:45,19457
2008-08-07,13:45,14:00,18926
2008-08-07,14:00,14:15,18958
2008-08-07,14:15,14:30,18902
2008-08-07,14:30,14:45,18837
2008-08-07,14:45,15:00,18695
2008-08-07,15:00,15:15,18604
2008-08-07,15:15,15:30,18547
2008-08-07,15:30,15:45,18381
2008-08-07,15:45,16:00,18171
2008-08-07,16:00,16:15,18178
2008-08-07,16:15,16:30,17784
2008-08-07,16:30,16:45,17628
2008-08-07,16:45,17:00,17417
2008-08-07,17:00,17:15,17401
2008-08-07,17:15,17:30,17216
2008-08-07,17:30,17:45,17450
2008-08-07,17:45,18:00,17360
2008-08-07,18:00,18:15,17365
2008-08-07,18:15,18:30,17201
2008-08-07,18:30,18:45,17052
2008-08-07,18:45,19:00,17340
2008-08-07,19:00,19:15,17398
2008-08-07,19:15,19:30,17467
2008-08-07,19:30,19:45,17472
2008-08-07,19:45,20:00,17550
2008-08-07,20:00,20:15,17335
2008-08-07,20:15,20:30,17096
2008-08-07,20:30,20:45,17071
2008-08-07,20:45,21:00,17070
2008-08-07,21:00,21:15,16989
2008-08-07,21:15,21:30,17283
2008-08-07,21:30,21:45,17423
2008-08-07,21:45,22:00,17069
2008-08-07,22:00,22:15,16990
2008-08-07,22:15,22:30,16735
2008-08-07,22:30,22:45,16415
2008-08-07,22:45,23:00,15556
2008-08-07,23:00,23:15,15396
2008-08-07,23:15,23:30,15475
2008-08-07,23:30,23:45,15233
2008-08-07,23:45,00:00,14789
2008-08-08,00:00,00:15,14600
2008-08-08,00:15,00:30,14344
2008-08-08,00:30,00:45,14363
2008-08-08,00:45,01:00,13730
2008-08-08,01:00,01:15,13761
2008-08-08,01:15,01:30,13591
2008-08-08,01:30,01:45,13564
2008-08-08,01:45,02:00,13330
2008-08-08,02:00,02:15,13249
2008-08-08,02:15,02:30,13415
2008-08-08,02:30,02:45,13257
2008-08-08,02:45,03:00,13103
2008-08-08,03:00,03:15,13385
2008-08-08,03:15,03:30,13292
2008-08-08,03:30,03:45,13334
2008-08-08,03:45,04:00,13239
2008-08-08,04:00,04:15,13284
2008-08-08,04:15,04:30,13401
2008-08-08,04:30,04:45,13554
2008-08-08,04:45,05:00,13512
2008-08-08,05:00,05:15,13809
2008-08-08,05:15,05:30,14082
2008-08-08,05:30,05:45,14160
2008-08-08,05:45,06:00,0
2008-08-08,06:00,06:15,15371
2008-08-08,06:15,06:30,15678
2008-08-08,06:30,06:45,15857
2008-08-08,06:45,07:00,16279
2008-08-08,07:00,07:15,16764
2008-08-08,07:15,07:30,17418
2008-08-08,07:30,07:45,17625
2008-08-08,07:45,08:00,17780
2008-08-08,08:00,08:15,18118
2008-08-08,08:15,08:30,18269
2008-08-08,08:30,08:45,18388
2008-08-08,08:45,09:00,18754
2008-08-08,09:00,09:15,18411
2008-08-08,09:15,09:30,18723
2008-08-08,09:30,09:45,18910
2008-08-08,09:45,10:00,18907
2008-08-08,10:00,10:15,18950
2008-08-08,10:15,10:30,19094
2008-08-08,10:30,10:45,19248
2008-08-08,10:45,11:00,19260
2008-08-08,11:00,11:15,19403
2008-08-08,11:15,11:30,19510
2008-08-08,11:30,11:45,19486
2008-08-08,11:45,12:00,19201
2008-08-08,12:00,12:15,19211
2008-08-08,12:15,12:30,18874
2008-08-08,12:30,12:45,18910
2008-08-08,12:45,13:00,18824
2008-08-08,13:00,13:15,18569
2008-08-08,13:15,13:30,18313
2008-08-08,13:30,13:45,18250
2008-08-08,13:45,14:00,17996
2008-08-08,14:00,14:15,17874
2008-08-08,14:15,14:30,17699
2008-08-08,14:30,14:45,17862
2008-08-08,14:45,15:00,17701
2008-08-08,15:00,15:15,17605
2008-08-08,15:15,15:30,17662
2008-08-08,15:30,15:45,17698
2008-08-08,15:45,16:00,17668
2008-08-08,16:00,16:15,17563
2008-08-08,16:15,16:30,17419
2008-08-08,16:30,16:45,17231
2008-08-08,16:45,17:00,17188
2008-08-08,17:00,17:15,17250
2008-08-08,17:15,17:30,17355
2008-08-08,17:30,17:45,17272
2008-08-08,17:45,18:00,17347
2008-08-08,18:00,18:15,17298
2008-08-08,18:15,18:30,17503
2008-08-08,18:30,18:45,17305
2008-08-08,18:45,19:00,17252
2008-08-08,19:00,19:15,17246
2008-08-08,19:15,19:30,17226
2008-08-08,19:30,19:45,17229
2008-08-08,19:45,20:00,16974
2008-08-08,20:00,20:15,16941
2008-08-08,20:15,20:30,16563
2008-08-08,20:30,20:45,16610
2008-08-08,20:45,21:00,16292
2008-08-08,21:00,21:15,0
2008-08-08,21:15,21:30,16408
2008-08-08,21:30,21:45,16439
2008-08-08,21:45,22:00,16054
2008-08-08,22:00,22:15,15652
2008-08-08,22:15,22:30,15462
2008-08-08,22:30,22:45,15388
2008-08-08,22:45,23:00,15122
2008-08-08,23:00,23:15,14934
2008-08-08,23:15,23:30,14885
2008-08-08,23:30,23:45,14808
2008-08-08,23:45,00:00,14607
2008-08-09,00:00,00:15,14605
2008-08-09,00:15,00:30,14254
2008-08-09,00:30,00:45,14190
2008-08-09,00:45,01:00,13893
2008-08-09,01:00,01:15,13947
2008-08-09,01:15,01:30,13683
2008-08-09,01:30,01:45,13705
2008-08-09,01:45,02:00,13672
