date,time_from,time_to,vertical_load
2008-04-02,19:45,20:00,18437
2008-04-02,20:00,20:15,18493
2008-04-02,20:15,20:30,18608
2008-04-02,20:30,20:45,18566
2008-04-02,20:45,21:00,18299
2008-04-02,21:00,21:15,18459
2008-04-02,21:15,21:30,18385
2008-04-02,21:30,21:45,18147
2008-04-02,21:45,22:00,17864
2008-04-02,22:00,22:15,17885
2008-04-02,22:15,22:30,17592
2008-04-02,22:30,22:45,17538
2008-04-02,22:45,23:00,16812
2008-04-02,23:00,23:15,16973
2008-04-02,23:15,23:30,16120
2008-04-02,23:30,23:45,15840
2008-04-02,23:45,00:00,15840
2008-04-03,00:00,00:15,15651
2008-04-03,00:15,00:30,15487
2008-04-03,00:30,00:45,15271
2008-04-03,00:45,01:00,14802
2008-04-03,01:00,01:15,14914
2008-04-03,01:15,01:30,14782
2008-04-03,01:30,01:45,14769
2008-04-03,01:45,02:00,14379
2008-04-03,02:00,02:15,14389
2008-04-03,02:15,02:30,14393
2008-04-03,02:30,02:45,14527
2008-04-03,02:45,03:00,14514
2008-04-03,03:00,03:15,14438
2008-04-03,03:15,03:30,14765
2008-04-03,03:30,03:45,14845
2008-04-03,03:45,04:00,14663
2008-04-03,04:00,04:15,14641
2008-04-03,04:15,04:30,14936
2008-04-03,04:30,04:45,14908
2008-04-03,04:45,05:00,15031
2008-04-03,05:00,05:15,15138
2008-04-03,05:15,05:30,15245
2008-04-03,05:30,05:45,15659
2008-04-03,05:45,06:00,15920
2008-04-03,06:00,06:15,16291
2008-04-03,06:15,06:30,16946
2008-04-03,06:30,06:45,17851
2008-04-03,06:45,07:00,17975
2008-04-03,07:00,07:15,18147
2008-04-03,07:15,07:30,18539
2008-04-03,07:30,07:45,18859
2008-04-03,07:45,08:00,18845
2008-04-03,08:00,08:15,19016
2008-04-03,08:15,08:30,19276
2008-04-03,08:30,08:45,19088
2008-04-03,08:45,09:00,18990
2008-04-03,09:00,09:15,19151
2008-04-03,09:15,09:30,19217
2008-04-03,09:30,09:45,19331
2008-04-03,09:45,10:00,19423
2008-04-03,10:00,10:15,19319
2008-04-03,10:15,10:30,19485
2008-04-03,10:30,10:45,19679
2008-04-03,10:45,11:00,19701
2008-04-03,11:00,11:15,20010
2008-04-03,11:15,11:30,20031
2008-04-03,11:30,11:45,20044
2008-04-03,11:45,12:00,20224
2008-04-03,12:00,12:15,19905
2008-04-03,12:15,12:30,19946
2008-04-03,12:30,12:45,20062
2008-04-03,12:45,13:00,20211
2008-04-03,13:00,13:15,20455
2008-04-03,13:15,13:30,20481
2008-04-03,13:30,13:45,20349
2008-04-03,13:45,14:00,20109
2008-04-03,14:00,14:15,19725
2008-04-03,14:15,14:30,19846
2008-04-03,14:30,14:45,19931
2008-04-03,14:45,15:00,19815
2008-04-03,15:00,15:15,19711
2008-04-03,15:15,15:30,19489
2008-04-03,15:30,15:45,19644
2008-04-03,15:45,16:00,19119
2008-04-03,16:00,16:15,19094
2008-04-03,16:15,16:30,19014
2008-04-03,16:30,16:45,18888
2008-04-03,16:45,17:00,18673
2008-04-03,17:00,17:15,18669
2008-04-03,17:15,17:30,18678
2008-04-03,17:30,17:45,18493
2008-04-03,17:45,18:00,18666
2008-04-03,18:00,18:15,18551
2008-04-03,18:15,18:30,18743
2008-04-03,18:30,18:45,18821
2008-04-03,18:45,19:00,18968
2008-04-03,19:00,19:15,18780
2008-04-03,19:15,19:30,18803
2008-04-03,19:30,19:45,18705
2008-04-03,19:45,20:00,19000
2008-04-03,20:00,20:15,19046
2008-04-03,20:15,20:30,19312
2008-04-03,20:30,20:45,19556
2008-04-03,20:45,21:00,19359
2008-04-03,21:00,21:15,19693
2008-04-03,21:15,21:30,19509
2008-04-03,21:30,21:45,19532
2008-04-03,21:45,22:00,19086
2008-04-03,22:00,22:15,19114
2008-04-03,22:15,22:30,18765
2008-04-03,22:30,22:45,18367
2008-04-03,22:45,23:00,18131
2008-04-03,23:00,23:15,17759
2008-04-03,23:15,23:30,17425
2008-04-03,23:30,23:45,17039
2008-04-03,23:45,00:00,16717
2008-04-04,00:00,00:15,16493
2008-04-04,00:15,00:30,16242
2008-04-04,00:30,00:45,15942
2008-04-04,00:45,01:00,15852
2008-04-04,01:00,01:15,15641
2008-04-04,01:15,01:30,15648
2008-04-04,01:30,01:45,15572
2008-04-04,01:45,02:00,15633
2008-04-04,02:00,02:15,15252
2008-04-04,02:15,02:30,15353
2008-04-04,02:30,02:45,15492
2008-04-04,02:45,03:00,15442
2008-04-04,03:00,03:15,15553
2008-04-04,03:15,03:30,15641
2008-04-04,03:30,03:45,15561
2008-04-04,03:45,04:00,15626
2008-04-04,04:00,04:15,15822
2008-04-04,04:15,04:30,15939
2008-04-04,04:30,04:45,16113
2008-04-04,04:45,05:00,16210
2008-04-04,05:00,05:15,16467
2008-04-04,05:15,05:30,16528
2008-04-04,05:30,05:45,16730
2008-04-04,05:45,06:00,16992
2008-04-04,06:00,06:15,17354
2008-04-04,06:15,06:30,17809
2008-04-04,06:30,06:45,18735
2008-04-04,06:45,07:00,18873
2008-04-04,07:00,07:15,19052
2008-04-04,07:15,07:30,19133
2008-04-04,07:30,07:45,19209
2008-04-04,07:45,08:00,19246
2008-04-04,08:00,08:15,19246
2008-04-04,08:15,08:30,19466
2008-04-04,08:30,08:45,19698
2008-04-04,08:45,09:00,19889
2008-04-04,09:00,09:15,19671
2008-04-04,09:15,09:30,19609
2008-04-04,09:30,09:45,19894
2008-04-04,09:45,10:00,19775
2008-04-04,10:00,10:15,19930
2008-04-04,10:15,10:30,19979
2008-04-04,10:30,10:45,20000
2008-04-04,10:45,11:00,19986
2008-04-04,11:00,11:15,19981
2008-04-04,11:15,11:30,20144
2008-04-04,11:30,11:45,20161
2008-04-04,11:45,12:00,20252
2008-04-04,12:00,12:15,20239
2008-04-04,12:15,12:30,20081
2008-04-04,12:30,12:45,20353
2008-04-04,12:45,13:00,20339
2008-04-04,13:00,13:15,20146
2008-04-04,13:15,13:30,20180
2008-04-04,13:30,13:45,20013
2008-04-04,13:45,14:00,19857
2008-04-04,14:00,14:15,19657
2008-04-04,14:15,14:30,19542
2008-04-04,14:30,14:45,19175
2008-04-04,14:45,15:00,19270
2008-04-04,15:00,15:15,19308
2008-04-04,15:15,15:30,18939
2008-04-04,15:30,15:45,19012
2008-04-04,15:45,16:00,18868
2008-04-04,16:00,16:15,18635
2008-04-04,16:15,16:30,18493
2008-04-04,16:30,16:45,18487
2008-04-04,16:45,17:00,18288
2008-04-04,17:00,17:15,18314
2008-04-04,17:15,17:30,18400
2008-04-04,17:30,17:45,18291
2008-04-04,17:45,18:00,18441
2008-04-04,18:00,18:15,18106
2008-04-04,18:15,18:30,18426
2008-04-04,18:30,18:45,18346
2008-04-04,18:45,19:00,18358
2008-04-04,19:00,19:15,18227
2008-04-04,19:15,19:30,18583
2008-04-04,19:30,19:45,18606
2008-04-04,19:45,20:00,18644
2008-04-04,20:00,20:15,18379
2008-04-04,20:15,20:30,18585
2008-04-04,20:30,20:45,18696
2008-04-04,20:45,21:00,18850
2008-04-04,21:00,21:15,18287
2008-04-04,21:15,21:30,18478
2008-04-04,21:30,21:45,18362
2008-04-04,21:45,22:00,18175
2008-04-04,22:00,22:15,17935
2008-04-04,22:15,22:30,18148
2008-04-04,22:30,22:45,17931
2008-04-04,22:45,23:00,17881
2008-04-04,23:00,23:15,17528
2008-04-04,23:15,23:30,17248
2008-04-04,23:30,23:45,17328
2008-04-04,23:45,00:00,16765
2008-04-05,00:00,00:15,16419
2008-04-05,00:15,00:30,16128
2008-04-05,00:30,00:45,15965
2008-04-05,00:45,01:00,15579
2008-04-05,01:00,01:15,15496
2008-04-05,01:15,01:30,15519
2008-04-05,01:30,01:45,15452
2008-04-05,01:45,02:00,15054
2008-04-05,02:00,02:15,14795
2008-04-05,02:15,02:30,14749
2008-04-05,02:30,02:45,14977
2008-04-05,02:45,03:00,14813
2008-04-05,03:00,03:15,14818
2008-04-05,03:15,03:30,14786
2008-04-05,03:30,03:45,14849
2008-04-05,03:45,04:00,14805
2008-04-05,04:00,04:15,14727
2008-04-05,04:15,04:30,14652
2008-04-05,04:30,04:45,14817
2008-04-05,04:45,05:00,14850
2008-04-05,05:00,05:15,14800
2008-04-05,05:15,05:30,14821
2008-04-05,05:30,05:45,14804
2008-04-05,05:45,06:00,14740
2008-04-05,06:00,06:15,14428
2008-04-05,06:15,06:30,14532
2008-04-05,06:30,06:45,14628
2008-04-05,06:45,07:00,14383
2008-04-05,07:00,07:15,14384
2008-04-05,07:15,07:30,14972
2008-04-05,07:30,07:45,15074
2008-04-05,07:45,08:00,15126
2008-04-05,08:00,08:15,15389
2008-04-05,08:15,08:30,15561
2008-04-05,08:30,08:45,15929
2008-04-05,08:45,09:00,16225
2008-04-05,09:00,09:15,16551
2008-04-05,09:15,09:30,16813
2008-04-05,09:30,09:45,17161
2008-04-05,09:45,10:00,17401
2008-04-05,10:00,10:15,17508
2008-04-05,10:15,10:30,17618
2008-04-05,10:30,10:45,18027
2008-04-05,10:45,11:00,17858
2008-04-05,11:00,11:15,18061
2008-04-05,11:15,11:30,18076
2008-04-05,11:30,11:45,17974
2008-04-05,11:45,12:00,18180
2008-04-05,12:00,12:15,18007
2008-04-05,12:15,12:30,17929
2008-04-05,12:30,12:45,17964
2008-04-05,12:45,13:00,17921
2008-04-05,13:00,13:15,17726
2008-04-05,13:15,13:30,17700
2008-04-05,13:30,13:45,17553
2008-04-05,13:45,14:00,17377
2008-04-05,14:00,14:15,17486
2008-04-05,14:15,14:30,17381
2008-04-05,14:30,14:45,17219
2008-04-05,14:45,15:00,17039
2008-04-05,15:00,15:15,17148
2008-04-05,15:15,15:30,17316
2008-04-05,15:30,15:45,17057
2008-04-05,15:45,16:00,17071
2008-04-05,16:00,16:15,17137
2008-04-05,16:15,16:30,16957
2008-04-05,16:30,16:45,16744
2008-04-05,16:45,17:00,16511
2008-04-05,17:00,17:15,16793
2008-04-05,17:15,17:30,16729
2008-04-05,17:30,17:45,16760
2008-04-05,17:45,18:00,16787
2008-04-05,18:00,18:15,16789
2008-04-05,18:15,18:30,16908
2008-04-05,18:30,18:45,16887
2008-04-05,18:45,19:00,17201
2008-04-05,19:00,19:15,16911
2008-04-05,19:15,19:30,16897
2008-04-05,19:30,19:45,16916
2008-04-05,19:45,20:00,16984
2008-04-05,20:00,20:15,17124
2008-04-05,20:15,20:30,16979
2008-04-05,20:30,20:45,17039
2008-04-05,20:45,21:00,16960
2008-04-05,21:00,21:15,17028
2008-04-05,21:15,21:30,17129
2008-04-05,21:30,21:45,16968
2008-04-05,21:45,22:00,16931
2008-04-05,22:00,22:15,17069
2008-04-05,22:15,22:30,17015
2008-04-05,22:30,22:45,16868
2008-04-05,22:45,23:00,16677
2008-04-05,23:00,23:15,16348
2008-04-05,23:15,23:30,16371
2008-04-05,23:30,23:45,15840
2008-04-05,23:45,00:00,15840
2008-04-06,00:00,00:15,15045
2008-04-06,00:15,00:30,14669
2008-04-06,00:30,00:45,14214
2008-04-06,00:45,01:00,14243
2008-04-06,01:00,01:15,13994
2008-04-06,01:15,01:30,13862
2008-04-06,01:30,01:45,13454
2008-04-06,01:45,02:00,13565
2008-04-06,02:00,02:15,13365
2008-04-06,02:15,02:30,13507
2008-04-06,02:30,02:45,13325
2008-04-06,02:45,03:00,13334
2008-04-06,03:00,03:15,13290
2008-04-06,03:15,03:30,13155
2008-04-06,03:30,03:45,13267
2008-04-06,03:45,04:00,13250
2008-04-06,04:00,04:15,13563
2008-04-06,04:15,04:30,13449
2008-04-06,04:30,04:45,13350
2008-04-06,04:45,05:00,13432
2008-04-06,05:00,05:15,13180
2008-04-06,05:15,05:30,13271
2008-04-06,05:30,05:45,13069
2008-04-06,05:45,06:00,12750
2008-04-06,06:00,06:15,12685
2008-04-06,06:15,06:30,12447
2008-04-06,06:30,06:45,12429
2008-04-06,06:45,07:00,12201
2008-04-06,07:00,07:15,12136
2008-04-06,07:15,07:30,12250
2008-04-06,07:30,07:45,12318
2008-04-06,07:45,08:00,12660
2008-04-06,08:00,08:15,12848
2008-04-06,08:15,08:30,13159
2008-04-06,08:30,08:45,13508
2008-04-06,08:45,09:00,13790
2008-04-06,09:00,09:15,14003
2008-04-06,09:15,09:30,14350
2008-04-06,09:30,09:45,14634
2008-04-06,09:45,10:00,14802
2008-04-06,10:00,10:15,15061
2008-04-06,10:15,10:30,14969
2008-04-06,10:30,10:45,15480
2008-04-06,10:45,11:00,15486
2008-04-06,11:00,11:15,15872
2008-04-06,11:15,11:30,15952
2008-04-06,11:30,11:45,16194
2008-04-06,11:45,12:00,16275
2008-04-06,12:00,12:15,16338
2008-04-06,12:15,12:30,16325
2008-04-06,12:30,12:45,16304
2008-04-06,12:45,13:00,16335
2008-04-06,13:00,13:15,16209
2008-04-06,13:15,13:30,16098
2008-04-06,13:30,13:45,15928
2008-04-06,13:45,14:00,15681
2008-04-06,14:00,14:15,15296
2008-04-06,14:15,14:30,15249
2008-04-06,14:30,14:45,14927
2008-04-06,14:45,15:00,15048
2008-04-06,15:00,15:15,14813
2008-04-06,15:15,15:30,14861
2008-04-06,15:30,15:45,14887
2008-04-06,15:45,16:00,14636
2008-04-06,16:00,16:15,14440
2008-04-06,16:15,16:30,14552
2008-04-06,16:30,16:45,14564
2008-04-06,16:45,17:00,14418
2008-04-06,17:00,17:15,14400
2008-04-06,17:15,17:30,14478
2008-04-06,17:30,17:45,14323
2008-04-06,17:45,18:00,14887
2008-04-06,18:00,18:15,14857
2008-04-06,18:15,18:30,15201
2008-04-06,18:30,18:45,15365
2008-04-06,18:45,19:00,15565
2008-04-06,19:00,19:15,15912
2008-04-06,19:15,19:30,15873
2008-04-06,19:30,19:45,15982
2008-04-06,19:45,20:00,16083
2008-04-06,20:00,20:15,16256
2008-04-06,20:15,20:30,16628
2008-04-06,20:30,20:45,16820
2008-04-06,20:45,21:00,17045
2008-04-06,21:00,21:15,17019
2008-04-06,21:15,21:30,17196
2008-04-06,21:30,21:45,17095
2008-04-06,21:45,22:00,17184
2008-04-06,22:00,22:15,17462
2008-04-06,22:15,22:30,17583
2008-04-06,22:30,22:45,17272
2008-04-06,22:45,23:00,16809
2008-04-06,23:00,23:15,16501
2008-04-06,23:15,23:30,16350
2008-04-06,23:30,23:45,15869
2008-04-06,23:45,00:00,15541
2008-04-07,00:00,00:15,15065
2008-04-07,00:15,00:30,14935
2008-04-07,00:30,00:45,14824
2008-04-07,00:45,01:00,14480
2008-04-07,01:00,01:15,14307
2008-04-07,01:15,01:30,14396
2008-04-07,01:30,01:45,14217
2008-04-07,01:45,02:00,14255
2008-04-07,02:00,02:15,14120
2008-04-07,02:15,02:30,14147
2008-04-07,02:30,02:45,14243
2008-04-07,02:45,03:00,14330
2008-04-07,03:00,03:15,14396
2008-04-07,03:15,03:30,14254
2008-04-07,03:30,03:45,14432
2008-04-07,03:45,04:00,14481
2008-04-07,04:00,04:15,14472
2008-04-07,04:15,04:30,14470
2008-04-07,04:30,04:45,14745
2008-04-07,04:45,05:00,14674
2008-04-07,05:00,05:15,15059
2008-04-07,05:15,05:30,15212
2008-04-07,05:30,05:45,15676
2008-04-07,05:45,06:00,15961
2008-04-07,06:00,06:15,16584
2008-04-07,06:15,06:30,17634
2008-04-07,06:30,06:45,18130
2008-04-07,06:45,07:00,18771
2008-04-07,07:00,07:15,18828
2008-04-07,07:15,07:30,19095
2008-04-07,07:30,07:45,19088
2008-04-07,07:45,08:00,19397
2008-04-07,08:00,08:15,19524
2008-04-07,08:15,08:30,19876
2008-04-07,08:30,08:45,19805
2008-04-07,08:45,09:00,19862
2008-04-07,09:00,09:15,19775
2008-04-07,09:15,09:30,19798
2008-04-07,09:30,09:45,19997
2008-04-07,09:45,10:00,20020
2008-04-07,10:00,10:15,19848
2008-04-07,10:15,10:30,20082
2008-04-07,10:30,10:45,20166
2008-04-07,10:45,11:00,20146
2008-04-07,11:00,11:15,20345
2008-04-07,11:15,11:30,20396
2008-04-07,11:30,11:45,20431
2008-04-07,11:45,12:00,20455
2008-04-07,12:00,12:15,20533
2008-04-07,12:15,12:30,20489
2008-04-07,12:30,12:45,20599
2008-04-07,12:45,13:00,20502
2008-04-07,13:00,13:15,20502
2008-04-07,13:15,13:30,20823
2008-04-07,13:30,13:45,20937
2008-04-07,13:45,14:00,20374
2008-04-07,14:00,14:15,20374
2008-04-07,14:15,14:30,20191
2008-04-07,14:30,14:45,20191
2008-04-07,14:45,15:00,20161
2008-04-07,15:00,15:15,19919
2008-04-07,15:15,15:30,19903
2008-04-07,15:30,15:45,19818
2008-04-07,15:45,16:00,19780
2008-04-07,16:00,16:15,19780
2008-04-07,16:15,16:30,19449
2008-04-07,16:30,16:45,19321
2008-04-07,16:45,17:00,19075
2008-04-07,17:00,17:15,18917
2008-04-07,17:15,17:30,18924
2008-04-07,17:30,17:45,18874
2008-04-07,17:45,18:00,18659
2008-04-07,18:00,18:15,18654
2008-04-07,18:15,18:30,18709
2008-04-07,18:30,18:45,18795
2008-04-07,18:45,19:00,18930
2008-04-07,19:00,19:15,18728
2008-04-07,19:15,19:30,18811
2008-04-07,19:30,19:45,18798
2008-04-07,19:45,20:00,19094
2008-04-07,20:00,20:15,19107
2008-04-07,20:15,20:30,19022
2008-04-07,20:30,20:45,19176
2008-04-07,20:45,21:00,19428
2008-04-07,21:00,21:15,19638
2008-04-07,21:15,21:30,19707
2008-04-07,21:30,21:45,19386
2008-04-07,21:45,22:00,19340
2008-04-07,22:00,22:15,19138
2008-04-07,22:15,22:30,19320
2008-04-07,22:30,22:45,18870
2008-04-07,22:45,23:00,18205
2008-04-07,23:00,23:15,17974
2008-04-07,23:15,23:30,17422
2008-04-07,23:30,23:45,17066
2008-04-07,23:45,00:00,16676
2008-04-08,00:00,00:15,16740
2008-04-08,00:15,00:30,16598
2008-04-08,00:30,00:45,16508
2008-04-08,00:45,01:00,16372
2008-04-08,01:00,01:15,16356
2008-04-08,01:15,01:30,16345
2008-04-08,01:30,01:45,16142
2008-04-08,01:45,02:00,15985
2008-04-08,02:00,02:15,15879
2008-04-08,02:15,02:30,15877
2008-04-08,02:30,02:45,15962
2008-04-08,02:45,03:00,16128
2008-04-08,03:00,03:15,16103
2008-04-08,03:15,03:30,16342
2008-04-08,03:30,03:45,16230
2008-04-08,03:45,04:00,16286
2008-04-08,04:00,04:15,16419
2008-04-08,04:15,04:30,16368
2008-04-08,04:30,04:45,16774
2008-04-08,04:45,05:00,16733
2008-04-08,05:00,05:15,16931
2008-04-08,05:15,05:30,16906
2008-04-08,05:30,05:45,16981
2008-04-08,05:45,06:00,17297
2008-04-08,06:00,06:15,17604
2008-04-08,06:15,06:30,18479
2008-04-08,06:30,06:45,18891
2008-04-08,06:45,07:00,19178
2008-04-08,07:00,07:15,19349
2008-04-08,07:15,07:30,19523
2008-04-08,07:30,07:45,19665
2008-04-08,07:45,08:00,19805
2008-04-08,08:00,08:15,19956
2008-04-08,08:15,08:30,20390
2008-04-08,08:30,08:45,20229
2008-04-08,08:45,09:00,20283
2008-04-08,09:00,09:15,19950
2008-04-08,09:15,09:30,20081
2008-04-08,09:30,09:45,20004
2008-04-08,09:45,10:00,20013
2008-04-08,10:00,10:15,19895
2008-04-08,10:15,10:30,20068
2008-04-08,10:30,10:45,20209
2008-04-08,10:45,11:00,20272
2008-04-08,11:00,11:15,20382
2008-04-08,11:15,11:30,20410
2008-04-08,11:30,11:45,20650
2008-04-08,11:45,12:00,20520
2008-04-08,12:00,12:15,20371
2008-04-08,12:15,12:30,20387
2008-04-08,12:30,12:45,20489
2008-04-08,12:45,13:00,20454
2008-04-08,13:00,13:15,20454
2008-04-08,13:15,13:30,20530
2008-04-08,13:30,13:45,20530
2008-04-08,13:45,14:00,20263
2008-04-08,14:00,14:15,19965
2008-04-08,14:15,14:30,19934
2008-04-08,14:30,14:45,19833
2008-04-08,14:45,15:00,19633
2008-04-08,15:00,15:15,19724
2008-04-08,15:15,15:30,19783
2008-04-08,15:30,15:45,19783
2008-04-08,15:45,16:00,19590
2008-04-08,16:00,16:15,19271
2008-04-08,16:15,16:30,19164
2008-04-08,16:30,16:45,18945
2008-04-08,16:45,17:00,18898
2008-04-08,17:00,17:15,18739
2008-04-08,17:15,17:30,18802
2008-04-08,17:30,17:45,18836
2008-04-08,17:45,18:00,18729
2008-04-08,18:00,18:15,18513
2008-04-08,18:15,18:30,18513
2008-04-08,18:30,18:45,18597
2008-04-08,18:45,19:00,18662
2008-04-08,19:00,19:15,18878
2008-04-08,19:15,19:30,18843
2008-04-08,19:30,19:45,18898
2008-04-08,19:45,20:00,18999
2008-04-08,20:00,20:15,19077
2008-04-08,20:15,20:30,19406
2008-04-08,20:30,20:45,19489
2008-04-08,20:45,21:00,19498
2008-04-08,21:00,21:15,19614
2008-04-08,21:15,21:30,19347
2008-04-08,21:30,21:45,19312
2008-04-08,21:45,22:00,18924
2008-04-08,22:00,22:15,18855
2008-04-08,22:15,22:30,19008
2008-04-08,22:30,22:45,18689
2008-04-08,22:45,23:00,18035
2008-04-08,23:00,23:15,17979
2008-04-08,23:15,23:30,17316
2008-04-08,23:30,23:45,17029
2008-04-08,23:45,00:00,16514
2008-04-09,00:00,00:15,16388
2008-04-09,00:15,00:30,16354
2008-04-09,00:30,00:45,16164
2008-04-09,00:45,01:00,15853
2008-04-09,01:00,01:15,15502
2008-04-09,01:15,01:30,15702
2008-04-09,01:30,01:45,15491
2008-04-09,01:45,02:00,15315
