date,time_from,time_to,feedin
2014-01-03,19:30,19:45,2713
2014-01-03,19:45,20:00,2770
2014-01-03,20:00,20:15,2799
2014-01-03,20:15,20:30,2791
2014-01-03,20:30,20:45,2760
2014-01-03,20:45,21:00,2721
2014-01-03,21:00,21:15,2689
2014-01-03,21:15,21:30,2656
2014-01-03,21:30,21:45,2609
2014-01-03,21:45,22:00,2563
2014-01-03,22:00,22:15,2532
2014-01-03,22:15,22:30,2499
2014-01-03,22:30,22:45,2448
2014-01-03,22:45,23:00,2398
2014-01-03,23:00,23:15,2372
2014-01-03,23:15,23:30,2367
2014-01-03,23:30,23:45,2363
2014-01-03,23:45,00:00,2358
2014-01-04,00:00,00:15,2746
2014-01-04,00:15,00:30,2684
2014-01-04,00:30,00:45,2562
2014-01-04,00:45,01:00,2430
2014-01-04,01:00,01:15,2372
2014-01-04,01:15,01:30,2350
2014-01-04,01:30,01:45,2315
2014-01-04,01:45,02:00,2296
2014-01-04,02:00,02:15,2320
2014-01-04,02:15,02:30,2336
2014-01-04,02:30,02:45,2293
2014-01-04,02:45,03:00,2235
2014-01-04,03:00,03:15,2214
2014-01-04,03:15,03:30,2191
2014-01-04,03:30,03:45,2143
2014-01-04,03:45,04:00,2115
2014-01-04,04:00,04:15,2087
2014-01-04,04:15,04:30,2088
2014-01-04,04:30,04:45,2027
2014-01-04,04:45,05:00,1961
2014-01-04,05:00,05:15,1923
2014-01-04,05:15,05:30,1886
2014-01-04,05:30,05:45,1843
2014-01-04,05:45,06:00,1809
2014-01-04,06:00,06:15,1827
2014-01-04,06:15,06:30,1821
2014-01-04,06:30,06:45,1811
2014-01-04,06:45,07:00,1800
2014-01-04,07:00,07:15,1769
2014-01-04,07:15,07:30,1754
2014-01-04,07:30,07:45,1727
2014-01-04,07:45,08:00,1701
2014-01-04,08:00,08:15,1671
2014-01-04,08:15,08:30,1706
2014-01-04,08:30,08:45,1752
2014-01-04,08:45,09:00,1810
2014-01-04,09:00,09:15,1834
2014-01-04,09:15,09:30,1867
2014-01-04,09:30,09:45,1880
2014-01-04,09:45,10:00,1878
2014-01-04,10:00,10:15,1879
2014-01-04,10:15,10:30,1880
2014-01-04,10:30,10:45,1906
2014-01-04,10:45,11:00,1918
2014-01-04,11:00,11:15,1938
2014-01-04,11:15,11:30,1897
2014-01-04,11:30,11:45,1897
2014-01-04,11:45,12:00,1841
2014-01-04,12:00,12:15,1804
2014-01-04,12:15,12:30,1826
2014-01-04,12:30,12:45,1880
2014-01-04,12:45,13:00,1912
2014-01-04,13:00,13:15,1899
2014-01-04,13:15,13:30,1864
2014-01-04,13:30,13:45,1756
2014-01-04,13:45,14:00,1695
2014-01-04,14:00,14:15,1645
2014-01-04,14:15,14:30,1657
2014-01-04,14:30,14:45,1672
2014-01-04,14:45,15:00,1684
2014-01-04,15:00,15:15,1688
2014-01-04,15:15,15:30,1664
2014-01-04,15:30,15:45,1611
2014-01-04,15:45,16:00,1562
2014-01-04,16:00,16:15,1534
2014-01-04,16:15,16:30,1519
2014-01-04,16:30,16:45,1501
2014-01-04,16:45,17:00,1480
2014-01-04,17:00,17:15,1469
2014-01-04,17:15,17:30,1442
2014-01-04,17:30,17:45,1391
2014-01-04,17:45,18:00,1348
2014-01-04,18:00,18:15,1323
2014-01-04,18:15,18:30,1305
2014-01-04,18:30,18:45,1291
2014-01-04,18:45,19:00,1286
2014-01-04,19:00,19:15,1294
2014-01-04,19:15,19:30,1288
2014-01-04,19:30,19:45,1249
2014-01-04,19:45,20:00,1247
2014-01-04,20:00,20:15,1231
2014-01-04,20:15,20:30,1236
2014-01-04,20:30,20:45,1311
2014-01-04,20:45,21:00,1414
2014-01-04,21:00,21:15,1444
2014-01-04,21:15,21:30,1458
2014-01-04,21:30,21:45,1466
2014-01-04,21:45,22:00,1480
2014-01-04,22:00,22:15,1481
2014-01-04,22:15,22:30,1414
2014-01-04,22:30,22:45,1365
2014-01-04,22:45,23:00,1388
2014-01-04,23:00,23:15,1326
2014-01-04,23:15,23:30,1314
2014-01-04,23:30,23:45,1289
2014-01-04,23:45,00:00,1281
2014-01-05,00:00,00:15,1099
2014-01-05,00:15,00:30,1078
2014-01-05,00:30,00:45,1066
2014-01-05,00:45,01:00,1037
2014-01-05,01:00,01:15,1004
2014-01-05,01:15,01:30,929
2014-01-05,01:30,01:45,914
2014-01-05,01:45,02:00,927
2014-01-05,02:00,02:15,930
2014-01-05,02:15,02:30,971
2014-01-05,02:30,02:45,1064
2014-01-05,02:45,03:00,1147
2014-01-05,03:00,03:15,1184
2014-01-05,03:15,03:30,1207
2014-01-05,03:30,03:45,1232
2014-01-05,03:45,04:00,1226
2014-01-05,04:00,04:15,1213
2014-01-05,04:15,04:30,1275
2014-01-05,04:30,04:45,1366
2014-01-05,04:45,05:00,1475
2014-01-05,05:00,05:15,1519
2014-01-05,05:15,05:30,1528
2014-01-05,05:30,05:45,1514
2014-01-05,05:45,06:00,1552
2014-01-05,06:00,06:15,1611
2014-01-05,06:15,06:30,1550
2014-01-05,06:30,06:45,1511
2014-01-05,06:45,07:00,1521
2014-01-05,07:00,07:15,1524
2014-01-05,07:15,07:30,1541
2014-01-05,07:30,07:45,1527
2014-01-05,07:45,08:00,1547
2014-01-05,08:00,08:15,1618
2014-01-05,08:15,08:30,1623
2014-01-05,08:30,08:45,1604
2014-01-05,08:45,09:00,1592
2014-01-05,09:00,09:15,1591
2014-01-05,09:15,09:30,1654
2014-01-05,09:30,09:45,1714
2014-01-05,09:45,10:00,1776
2014-01-05,10:00,10:15,1807
2014-01-05,10:15,10:30,1805
2014-01-05,10:30,10:45,1801
2014-01-05,10:45,11:00,1797
2014-01-05,11:00,11:15,1790
2014-01-05,11:15,11:30,1779
2014-01-05,11:30,11:45,1776
2014-01-05,11:45,12:00,1773
2014-01-05,12:00,12:15,1778
2014-01-05,12:15,12:30,1782
2014-01-05,12:30,12:45,1768
2014-01-05,12:45,13:00,1718
2014-01-05,13:00,13:15,1665
2014-01-05,13:15,13:30,1626
2014-01-05,13:30,13:45,1578
2014-01-05,13:45,14:00,1501
2014-01-05,14:00,14:15,1465
2014-01-05,14:15,14:30,1449
2014-01-05,14:30,14:45,1410
2014-01-05,14:45,15:00,1372
2014-01-05,15:00,15:15,1345
2014-01-05,15:15,15:30,1319
2014-01-05,15:30,15:45,1297
2014-01-05,15:45,16:00,1273
2014-01-05,16:00,16:15,1269
2014-01-05,16:15,16:30,1254
2014-01-05,16:30,16:45,1242
2014-01-05,16:45,17:00,1232
2014-01-05,17:00,17:15,1239
2014-01-05,17:15,17:30,1281
2014-01-05,17:30,17:45,1333
2014-01-05,17:45,18:00,1374
2014-01-05,18:00,18:15,1414
2014-01-05,18:15,18:30,1484
2014-01-05,18:30,18:45,1561
2014-01-05,18:45,19:00,1634
2014-01-05,19:00,19:15,1679
2014-01-05,19:15,19:30,1748
2014-01-05,19:30,19:45,1814
2014-01-05,19:45,20:00,1852
2014-01-05,20:00,20:15,1882
2014-01-05,20:15,20:30,1919
2014-01-05,20:30,20:45,1971
2014-01-05,20:45,21:00,2025
2014-01-05,21:00,21:15,2074
2014-01-05,21:15,21:30,2142
2014-01-05,21:30,21:45,2248
2014-01-05,21:45,22:00,2325
2014-01-05,22:00,22:15,2376
2014-01-05,22:15,22:30,2420
2014-01-05,22:30,22:45,2486
2014-01-05,22:45,23:00,2556
2014-01-05,23:00,23:15,2611
2014-01-05,23:15,23:30,2672
2014-01-05,23:30,23:45,2768
2014-01-05,23:45,00:00,2845
2014-01-06,00:00,00:15,2049
2014-01-06,00:15,00:30,2100
2014-01-06,00:30,00:45,2165
2014-01-06,00:45,01:00,2255
2014-01-06,01:00,01:15,2299
2014-01-06,01:15,01:30,2356
2014-01-06,01:30,01:45,2442
2014-01-06,01:45,02:00,2527
2014-01-06,02:00,02:15,2581
2014-01-06,02:15,02:30,2640
2014-01-06,02:30,02:45,2731
2014-01-06,02:45,03:00,2817
2014-01-06,03:00,03:15,2864
2014-01-06,03:15,03:30,2914
2014-01-06,03:30,03:45,2949
2014-01-06,03:45,04:00,2989
2014-01-06,04:00,04:15,3022
2014-01-06,04:15,04:30,3060
2014-01-06,04:30,04:45,3090
2014-01-06,04:45,05:00,3116
2014-01-06,05:00,05:15,3105
2014-01-06,05:15,05:30,3102
2014-01-06,05:30,05:45,3109
2014-01-06,05:45,06:00,3123
2014-01-06,06:00,06:15,3116
2014-01-06,06:15,06:30,3113
2014-01-06,06:30,06:45,3119
2014-01-06,06:45,07:00,3121
2014-01-06,07:00,07:15,3139
2014-01-06,07:15,07:30,3160
2014-01-06,07:30,07:45,3201
2014-01-06,07:45,08:00,3218
2014-01-06,08:00,08:15,3231
2014-01-06,08:15,08:30,3220
2014-01-06,08:30,08:45,3195
2014-01-06,08:45,09:00,3152
2014-01-06,09:00,09:15,3139
2014-01-06,09:15,09:30,3157
2014-01-06,09:30,09:45,3204
2014-01-06,09:45,10:00,3203
2014-01-06,10:00,10:15,3185
2014-01-06,10:15,10:30,3174
2014-01-06,10:30,10:45,3154
2014-01-06,10:45,11:00,3143
2014-01-06,11:00,11:15,3102
2014-01-06,11:15,11:30,3085
2014-01-06,11:30,11:45,3055
2014-01-06,11:45,12:00,3009
2014-01-06,12:00,12:15,2916
2014-01-06,12:15,12:30,2905
2014-01-06,12:30,12:45,2878
2014-01-06,12:45,13:00,2838
2014-01-06,13:00,13:15,2813
2014-01-06,13:15,13:30,2799
2014-01-06,13:30,13:45,2809
2014-01-06,13:45,14:00,2799
2014-01-06,14:00,14:15,2806
2014-01-06,14:15,14:30,2771
2014-01-06,14:30,14:45,2699
2014-01-06,14:45,15:00,2644
2014-01-06,15:00,15:15,2640
2014-01-06,15:15,15:30,2638
2014-01-06,15:30,15:45,2654
2014-01-06,15:45,16:00,2672
2014-01-06,16:00,16:15,2716
2014-01-06,16:15,16:30,2704
2014-01-06,16:30,16:45,2658
2014-01-06,16:45,17:00,2601
2014-01-06,17:00,17:15,2580
2014-01-06,17:15,17:30,2573
2014-01-06,17:30,17:45,2586
2014-01-06,17:45,18:00,2643
2014-01-06,18:00,18:15,2655
2014-01-06,18:15,18:30,2645
2014-01-06,18:30,18:45,2614
2014-01-06,18:45,19:00,2623
2014-01-06,19:00,19:15,2626
2014-01-06,19:15,19:30,2631
2014-01-06,19:30,19:45,2615
2014-01-06,19:45,20:00,2585
2014-01-06,20:00,20:15,2580
2014-01-06,20:15,20:30,2578
2014-01-06,20:30,20:45,2549
2014-01-06,20:45,21:00,2567
2014-01-06,21:00,21:15,2567
2014-01-06,21:15,21:30,2557
2014-01-06,21:30,21:45,2543
2014-01-06,21:45,22:00,2529
2014-01-06,22:00,22:15,2516
2014-01-06,22:15,22:30,2492
2014-01-06,22:30,22:45,2445
2014-01-06,22:45,23:00,2397
2014-01-06,23:00,23:15,2376
2014-01-06,23:15,23:30,2411
2014-01-06,23:30,23:45,2484
2014-01-06,23:45,00:00,2558
2014-01-07,00:00,00:15,2752
2014-01-07,00:15,00:30,2782
2014-01-07,00:30,00:45,2842
2014-01-07,00:45,01:00,2875
2014-01-07,01:00,01:15,2893
2014-01-07,01:15,01:30,2875
2014-01-07,01:30,01:45,2844
2014-01-07,01:45,02:00,2797
2014-01-07,02:00,02:15,2783
2014-01-07,02:15,02:30,2809
2014-01-07,02:30,02:45,2858
2014-01-07,02:45,03:00,2897
2014-01-07,03:00,03:15,2925
2014-01-07,03:15,03:30,2952
2014-01-07,03:30,03:45,2968
2014-01-07,03:45,04:00,2968
2014-01-07,04:00,04:15,2975
2014-01-07,04:15,04:30,2994
2014-01-07,04:30,04:45,3007
2014-01-07,04:45,05:00,3014
2014-01-07,05:00,05:15,3008
2014-01-07,05:15,05:30,2992
2014-01-07,05:30,05:45,2944
2014-01-07,05:45,06:00,2899
2014-01-07,06:00,06:15,2877
2014-01-07,06:15,06:30,2858
2014-01-07,06:30,06:45,2818
2014-01-07,06:45,07:00,2777
2014-01-07,07:00,07:15,2753
2014-01-07,07:15,07:30,2748
2014-01-07,07:30,07:45,2749
2014-01-07,07:45,08:00,2752
2014-01-07,08:00,08:15,2754
2014-01-07,08:15,08:30,2764
2014-01-07,08:30,08:45,2783
2014-01-07,08:45,09:00,2798
2014-01-07,09:00,09:15,2798
2014-01-07,09:15,09:30,2795
2014-01-07,09:30,09:45,2800
2014-01-07,09:45,10:00,2799
2014-01-07,10:00,10:15,2799
2014-01-07,10:15,10:30,2801
2014-01-07,10:30,10:45,2780
2014-01-07,10:45,11:00,2750
2014-01-07,11:00,11:15,2734
2014-01-07,11:15,11:30,2738
2014-01-07,11:30,11:45,2734
2014-01-07,11:45,12:00,2731
2014-01-07,12:00,12:15,2718
2014-01-07,12:15,12:30,2715
2014-01-07,12:30,12:45,2676
2014-01-07,12:45,13:00,2635
2014-01-07,13:00,13:15,2603
2014-01-07,13:15,13:30,2601
2014-01-07,13:30,13:45,2588
2014-01-07,13:45,14:00,2581
2014-01-07,14:00,14:15,2549
2014-01-07,14:15,14:30,2507
2014-01-07,14:30,14:45,2428
2014-01-07,14:45,15:00,2321
2014-01-07,15:00,15:15,2259
2014-01-07,15:15,15:30,2230
2014-01-07,15:30,15:45,2193
2014-01-07,15:45,16:00,2154
2014-01-07,16:00,16:15,2132
2014-01-07,16:15,16:30,2086
2014-01-07,16:30,16:45,2001
2014-01-07,16:45,17:00,1927
2014-01-07,17:00,17:15,1892
2014-01-07,17:15,17:30,1879
2014-01-07,17:30,17:45,1908
2014-01-07,17:45,18:00,1934
2014-01-07,18:00,18:15,1940
2014-01-07,18:15,18:30,1938
2014-01-07,18:30,18:45,1869
2014-01-07,18:45,19:00,1854
2014-01-07,19:00,19:15,1853
2014-01-07,19:15,19:30,1847
2014-01-07,19:30,19:45,1897
2014-01-07,19:45,20:00,1929
2014-01-07,20:00,20:15,1937
2014-01-07,20:15,20:30,1954
2014-01-07,20:30,20:45,1996
2014-01-07,20:45,21:00,2032
2014-01-07,21:00,21:15,2053
2014-01-07,21:15,21:30,2067
2014-01-07,21:30,21:45,2112
2014-01-07,21:45,22:00,2168
2014-01-07,22:00,22:15,2195
2014-01-07,22:15,22:30,2214
2014-01-07,22:30,22:45,2254
2014-01-07,22:45,23:00,2272
2014-01-07,23:00,23:15,2288
2014-01-07,23:15,23:30,2308
2014-01-07,23:30,23:45,2340
2014-01-07,23:45,00:00,2373
2014-01-08,00:00,00:15,2072
2014-01-08,00:15,00:30,2078
2014-01-08,00:30,00:45,2082
2014-01-08,00:45,01:00,2084
2014-01-08,01:00,01:15,2088
2014-01-08,01:15,01:30,2098
2014-01-08,01:30,01:45,2111
2014-01-08,01:45,02:00,2119
2014-01-08,02:00,02:15,2117
2014-01-08,02:15,02:30,2100
2014-01-08,02:30,02:45,2076
2014-01-08,02:45,03:00,2051
2014-01-08,03:00,03:15,2034
2014-01-08,03:15,03:30,2026
2014-01-08,03:30,03:45,2016
2014-01-08,03:45,04:00,2001
2014-01-08,04:00,04:15,1980
2014-01-08,04:15,04:30,1952
2014-01-08,04:30,04:45,1919
2014-01-08,04:45,05:00,1889
2014-01-08,05:00,05:15,1866
2014-01-08,05:15,05:30,1848
2014-01-08,05:30,05:45,1829
2014-01-08,05:45,06:00,1811
2014-01-08,06:00,06:15,1794
2014-01-08,06:15,06:30,1770
2014-01-08,06:30,06:45,1737
2014-01-08,06:45,07:00,1714
2014-01-08,07:00,07:15,1698
2014-01-08,07:15,07:30,1694
2014-01-08,07:30,07:45,1713
2014-01-08,07:45,08:00,1711
2014-01-08,08:00,08:15,1708
2014-01-08,08:15,08:30,1700
2014-01-08,08:30,08:45,1681
2014-01-08,08:45,09:00,1676
2014-01-08,09:00,09:15,1659
2014-01-08,09:15,09:30,1653
2014-01-08,09:30,09:45,1677
2014-01-08,09:45,10:00,1686
2014-01-08,10:00,10:15,1696
2014-01-08,10:15,10:30,1720
2014-01-08,10:30,10:45,1764
2014-01-08,10:45,11:00,1803
2014-01-08,11:00,11:15,1812
2014-01-08,11:15,11:30,1811
2014-01-08,11:30,11:45,1801
2014-01-08,11:45,12:00,1793
2014-01-08,12:00,12:15,1787
2014-01-08,12:15,12:30,1798
2014-01-08,12:30,12:45,1815
2014-01-08,12:45,13:00,1834
2014-01-08,13:00,13:15,1832
2014-01-08,13:15,13:30,1831
2014-01-08,13:30,13:45,1817
2014-01-08,13:45,14:00,1787
2014-01-08,14:00,14:15,1766
2014-01-08,14:15,14:30,1729
2014-01-08,14:30,14:45,1674
2014-01-08,14:45,15:00,1616
2014-01-08,15:00,15:15,1589
2014-01-08,15:15,15:30,1534
2014-01-08,15:30,15:45,1455
2014-01-08,15:45,16:00,1377
2014-01-08,16:00,16:15,1316
2014-01-08,16:15,16:30,1272
2014-01-08,16:30,16:45,1238
2014-01-08,16:45,17:00,1199
2014-01-08,17:00,17:15,1191
2014-01-08,17:15,17:30,1168
2014-01-08,17:30,17:45,1131
2014-01-08,17:45,18:00,1118
2014-01-08,18:00,18:15,1101
2014-01-08,18:15,18:30,1082
2014-01-08,18:30,18:45,1075
2014-01-08,18:45,19:00,1057
2014-01-08,19:00,19:15,1052
2014-01-08,19:15,19:30,1076
2014-01-08,19:30,19:45,1102
2014-01-08,19:45,20:00,1149
2014-01-08,20:00,20:15,1177
2014-01-08,20:15,20:30,1193
2014-01-08,20:30,20:45,1217
2014-01-08,20:45,21:00,1236
2014-01-08,21:00,21:15,1246
2014-01-08,21:15,21:30,1260
2014-01-08,21:30,21:45,1285
2014-01-08,21:45,22:00,1305
2014-01-08,22:00,22:15,1327
2014-01-08,22:15,22:30,1355
2014-01-08,22:30,22:45,1401
2014-01-08,22:45,23:00,1437
2014-01-08,23:00,23:15,1458
2014-01-08,23:15,23:30,1472
2014-01-08,23:30,23:45,1494
2014-01-08,23:45,00:00,1519
2014-01-09,00:00,00:15,1153
2014-01-09,00:15,00:30,1190
2014-01-09,00:30,00:45,1233
2014-01-09,00:45,01:00,1267
2014-01-09,01:00,01:15,1288
2014-01-09,01:15,01:30,1298
2014-01-09,01:30,01:45,1305
2014-01-09,01:45,02:00,1331
