date,time_from,time_to,forecast,actual_feedin
2016-07-02,08:30,08:45,1005,1165
2016-07-02,08:45,09:00,1152,1278
2016-07-02,09:00,09:15,1296,1363
2016-07-02,09:15,09:30,1439,1456
2016-07-02,09:30,09:45,1583,1609
2016-07-02,09:45,10:00,1729,1668
2016-07-02,10:00,10:15,1881,1849
2016-07-02,10:15,10:30,2031,1951
2016-07-02,10:30,10:45,2178,2024
2016-07-02,10:45,11:00,2322,2029
2016-07-02,11:00,11:15,2477,2270
2016-07-02,11:15,11:30,2650,2491
2016-07-02,11:30,11:45,2819,2605
2016-07-02,11:45,12:00,2984,2909
2016-07-02,12:00,12:15,3116,3131
2016-07-02,12:15,12:30,3207,3298
2016-07-02,12:30,12:45,3284,3376
2016-07-02,12:45,13:00,3348,3351
2016-07-02,13:00,13:15,3407,3365
2016-07-02,13:15,13:30,3469,3443
2016-07-02,13:30,13:45,3520,3425
2016-07-02,13:45,14:00,3556,3293
2016-07-02,14:00,14:15,3575,3423
2016-07-02,14:15,14:30,3574,3753
2016-07-02,14:30,14:45,3555,3762
2016-07-02,14:45,15:00,3516,3745
2016-07-02,15:00,15:15,3458,3872
2016-07-02,15:15,15:30,3381,3995
2016-07-02,15:30,15:45,3290,3967
2016-07-02,15:45,16:00,3180,3791
2016-07-02,16:00,16:15,3068,3704
2016-07-02,16:15,16:30,2955,3512
2016-07-02,16:30,16:45,2824,3123
2016-07-02,16:45,17:00,2683,2788
2016-07-02,17:00,17:15,2524,2542
2016-07-02,17:15,17:30,2350,2321
2016-07-02,17:30,17:45,2168,2124
2016-07-02,17:45,18:00,1980,2026
2016-07-02,18:00,18:15,1793,1867
2016-07-02,18:15,18:30,1616,1680
2016-07-02,18:30,18:45,1440,1471
2016-07-02,18:45,19:00,1265,1268
2016-07-02,19:00,19:15,1093,1117
2016-07-02,19:15,19:30,940,965
2016-07-02,19:30,19:45,799,832
2016-07-02,19:45,20:00,655,712
2016-07-02,20:00,20:15,497,572
2016-07-02,20:15,20:30,366,439
2016-07-02,20:30,20:45,238,322
2016-07-02,20:45,21:00,135,192
2016-07-02,21:00,21:15,62,103
2016-07-02,21:15,21:30,18,52
2016-07-02,21:30,21:45,5,15
2016-07-02,21:45,22:00,1,1
2016-07-02,22:00,22:15,0,0
2016-07-02,22:15,22:30,0,0
2016-07-02,22:30,22:45,0,0
2016-07-02,22:45,23:00,0,0
2016-07-02,23:00,23:15,0,0
2016-07-02,23:15,23:30,0,0
2016-07-02,23:30,23:45,0,0
2016-07-02,23:45,00:00,0,0
2016-07-03,00:00,00:15,0,0
2016-07-03,00:15,00:30,0,0
2016-07-03,00:30,00:45,0,0
2016-07-03,00:45,01:00,0,0
2016-07-03,01:00,01:15,0,0
2016-07-03,01:15,01:30,0,0
2016-07-03,01:30,01:45,0,0
2016-07-03,01:45,02:00,0,0
2016-07-03,02:00,02:15,0,0
2016-07-03,02:15,02:30,0,0
2016-07-03,02:30,02:45,0,0
2016-07-03,02:45,03:00,0,0
2016-07-03,03:00,03:15,0,0
2016-07-03,03:15,03:30,0,0
2016-07-03,03:30,03:45,0,0
2016-07-03,03:45,04:00,0,0
2016-07-03,04:00,04:15,0,0
2016-07-03,04:15,04:30,0,0
2016-07-03,04:30,04:45,0,0
2016-07-03,04:45,05:00,0,0
2016-07-03,05:00,05:15,2,0
2016-07-03,05:15,05:30,12,4
2016-07-03,05:30,05:45,49,33
2016-07-03,05:45,06:00,112,91
2016-07-03,06:00,06:15,190,167
2016-07-03,06:15,06:30,276,274
2016-07-03,06:30,06:45,406,388
2016-07-03,06:45,07:00,553,534
2016-07-03,07:00,07:15,719,705
2016-07-03,07:15,07:30,900,866
2016-07-03,07:30,07:45,1094,1048
2016-07-03,07:45,08:00,1295,1208
2016-07-03,08:00,08:15,1509,1418
2016-07-03,08:15,08:30,1744,1615
2016-07-03,08:30,08:45,1987,1812
2016-07-03,08:45,09:00,2225,2021
2016-07-03,09:00,09:15,2461,2279
2016-07-03,09:15,09:30,2697,2635
2016-07-03,09:30,09:45,2920,2862
2016-07-03,09:45,10:00,3133,3014
2016-07-03,10:00,10:15,3330,3187
2016-07-03,10:15,10:30,3507,3283
2016-07-03,10:30,10:45,3661,3518
2016-07-03,10:45,11:00,3799,3610
2016-07-03,11:00,11:15,3907,3643
2016-07-03,11:15,11:30,3991,3760
2016-07-03,11:30,11:45,4069,3887
2016-07-03,11:45,12:00,4139,4011
2016-07-03,12:00,12:15,4180,3963
2016-07-03,12:15,12:30,4206,4031
2016-07-03,12:30,12:45,4204,4022
2016-07-03,12:45,13:00,4181,4026
2016-07-03,13:00,13:15,4157,4129
2016-07-03,13:15,13:30,4134,4072
2016-07-03,13:30,13:45,4103,3828
2016-07-03,13:45,14:00,4068,3643
2016-07-03,14:00,14:15,4021,3415
2016-07-03,14:15,14:30,3962,3466
2016-07-03,14:30,14:45,3892,3379
2016-07-03,14:45,15:00,3815,3477
2016-07-03,15:00,15:15,3720,3428
2016-07-03,15:15,15:30,3597,3477
2016-07-03,15:30,15:45,3471,3381
2016-07-03,15:45,16:00,3338,3328
2016-07-03,16:00,16:15,3210,3325
2016-07-03,16:15,16:30,3078,3210
2016-07-03,16:30,16:45,2935,3113
2016-07-03,16:45,17:00,2784,3013
2016-07-03,17:00,17:15,2621,2870
2016-07-03,17:15,17:30,2449,2744
2016-07-03,17:30,17:45,2270,2520
2016-07-03,17:45,18:00,2081,2283
2016-07-03,18:00,18:15,1887,2008
2016-07-03,18:15,18:30,1690,1770
2016-07-03,18:30,18:45,1492,1549
2016-07-03,18:45,19:00,1296,1316
2016-07-03,19:00,19:15,1108,1127
2016-07-03,19:15,19:30,930,988
2016-07-03,19:30,19:45,761,831
2016-07-03,19:45,20:00,614,685
2016-07-03,20:00,20:15,481,542
2016-07-03,20:15,20:30,364,412
2016-07-03,20:30,20:45,244,281
2016-07-03,20:45,21:00,147,167
2016-07-03,21:00,21:15,71,91
2016-07-03,21:15,21:30,23,41
2016-07-03,21:30,21:45,6,13
2016-07-03,21:45,22:00,0,1
2016-07-03,22:00,22:15,0,0
2016-07-03,22:15,22:30,0,0
2016-07-03,22:30,22:45,0,0
2016-07-03,22:45,23:00,0,0
2016-07-03,23:00,23:15,0,0
2016-07-03,23:15,23:30,0,0
2016-07-03,23:30,23:45,0,0
2016-07-03,23:45,00:00,0,0
2016-07-04,00:00,00:15,0,0
2016-07-04,00:15,00:30,0,0
2016-07-04,00:30,00:45,0,0
2016-07-04,00:45,01:00,0,0
2016-07-04,01:00,01:15,0,0
2016-07-04,01:15,01:30,0,0
2016-07-04,01:30,01:45,0,0
2016-07-04,01:45,02:00,0,0
2016-07-04,02:00,02:15,0,0
2016-07-04,02:15,02:30,0,0
2016-07-04,02:30,02:45,0,0
2016-07-04,02:45,03:00,0,0
2016-07-04,03:00,03:15,0,0
2016-07-04,03:15,03:30,0,0
2016-07-04,03:30,03:45,0,0
2016-07-04,03:45,04:00,0,0
2016-07-04,04:00,04:15,0,0
2016-07-04,04:15,04:30,0,0
2016-07-04,04:30,04:45,0,0
2016-07-04,04:45,05:00,0,0
2016-07-04,05:00,05:15,2,0
2016-07-04,05:15,05:30,9,4
2016-07-04,05:30,05:45,38,30
2016-07-04,05:45,06:00,86,80
2016-07-04,06:00,06:15,146,146
2016-07-04,06:15,06:30,210,229
2016-07-04,06:30,06:45,302,312
2016-07-04,06:45,07:00,411,434
2016-07-04,07:00,07:15,536,584
2016-07-04,07:15,07:30,672,740
2016-07-04,07:30,07:45,812,929
2016-07-04,07:45,08:00,962,1123
2016-07-04,08:00,08:15,1122,1336
2016-07-04,08:15,08:30,1304,1538
2016-07-04,08:30,08:45,1499,1769
2016-07-04,08:45,09:00,1696,2067
2016-07-04,09:00,09:15,1894,2463
2016-07-04,09:15,09:30,2093,2781
2016-07-04,09:30,09:45,2289,3142
2016-07-04,09:45,10:00,2480,3274
2016-07-04,10:00,10:15,2656,3586
2016-07-04,10:15,10:30,2814,3890
2016-07-04,10:30,10:45,2960,4103
2016-07-04,10:45,11:00,3092,4259
2016-07-04,11:00,11:15,3219,4417
2016-07-04,11:15,11:30,3348,4496
2016-07-04,11:30,11:45,3471,4501
2016-07-04,11:45,12:00,3583,4463
2016-07-04,12:00,12:15,3680,4469
2016-07-04,12:15,12:30,3768,4438
2016-07-04,12:30,12:45,3846,4414
2016-07-04,12:45,13:00,3909,4356
2016-07-04,13:00,13:15,3969,4322
2016-07-04,13:15,13:30,4026,4356
2016-07-04,13:30,13:45,4071,4187
2016-07-04,13:45,14:00,4104,4133
2016-07-04,14:00,14:15,4124,3960
2016-07-04,14:15,14:30,4129,3980
2016-07-04,14:30,14:45,4124,3914
2016-07-04,14:45,15:00,4110,3947
2016-07-04,15:00,15:15,4065,3873
2016-07-04,15:15,15:30,3989,3761
2016-07-04,15:30,15:45,3900,3679
2016-07-04,15:45,16:00,3795,3587
2016-07-04,16:00,16:15,3678,3481
2016-07-04,16:15,16:30,3535,3356
2016-07-04,16:30,16:45,3376,3211
2016-07-04,16:45,17:00,3210,3058
2016-07-04,17:00,17:15,3021,2894
2016-07-04,17:15,17:30,2821,2713
2016-07-04,17:30,17:45,2606,2518
2016-07-04,17:45,18:00,2378,2316
2016-07-04,18:00,18:15,2143,2103
2016-07-04,18:15,18:30,1906,1884
2016-07-04,18:30,18:45,1671,1663
2016-07-04,18:45,19:00,1442,1443
2016-07-04,19:00,19:15,1226,1236
2016-07-04,19:15,19:30,1024,1040
2016-07-04,19:30,19:45,838,858
2016-07-04,19:45,20:00,676,700
2016-07-04,20:00,20:15,533,567
2016-07-04,20:15,20:30,409,441
2016-07-04,20:30,20:45,271,313
2016-07-04,20:45,21:00,161,197
2016-07-04,21:00,21:15,77,109
2016-07-04,21:15,21:30,24,50
2016-07-04,21:30,21:45,6,14
2016-07-04,21:45,22:00,0,1
2016-07-04,22:00,22:15,0,0
2016-07-04,22:15,22:30,0,0
2016-07-04,22:30,22:45,0,0
2016-07-04,22:45,23:00,0,0
2016-07-04,23:00,23:15,0,0
2016-07-04,23:15,23:30,0,0
2016-07-04,23:30,23:45,0,0
2016-07-04,23:45,00:00,0,0
2016-07-05,00:00,00:15,0,0
2016-07-05,00:15,00:30,0,0
2016-07-05,00:30,00:45,0,0
2016-07-05,00:45,01:00,0,0
2016-07-05,01:00,01:15,0,0
2016-07-05,01:15,01:30,0,0
2016-07-05,01:30,01:45,0,0
2016-07-05,01:45,02:00,0,0
2016-07-05,02:00,02:15,0,0
2016-07-05,02:15,02:30,0,0
2016-07-05,02:30,02:45,0,0
2016-07-05,02:45,03:00,0,0
2016-07-05,03:00,03:15,0,0
2016-07-05,03:15,03:30,0,0
2016-07-05,03:30,03:45,0,0
2016-07-05,03:45,04:00,0,0
2016-07-05,04:00,04:15,0,0
2016-07-05,04:15,04:30,0,0
2016-07-05,04:30,04:45,0,0
2016-07-05,04:45,05:00,0,0
2016-07-05,05:00,05:15,2,0
2016-07-05,05:15,05:30,7,2
2016-07-05,05:30,05:45,36,27
2016-07-05,05:45,06:00,85,80
2016-07-05,06:00,06:15,148,149
2016-07-05,06:15,06:30,216,242
2016-07-05,06:30,06:45,310,332
2016-07-05,06:45,07:00,420,472
2016-07-05,07:00,07:15,545,638
2016-07-05,07:15,07:30,683,788
2016-07-05,07:30,07:45,817,966
2016-07-05,07:45,08:00,959,1166
2016-07-05,08:00,08:15,1112,1329
2016-07-05,08:15,08:30,1304,1583
2016-07-05,08:30,08:45,1508,1878
2016-07-05,08:45,09:00,1712,2117
2016-07-05,09:00,09:15,1913,2389
2016-07-05,09:15,09:30,2115,2549
2016-07-05,09:30,09:45,2308,2748
2016-07-05,09:45,10:00,2493,2857
2016-07-05,10:00,10:15,2675,3000
2016-07-05,10:15,10:30,2861,3063
2016-07-05,10:30,10:45,3041,3066
2016-07-05,10:45,11:00,3212,3089
2016-07-05,11:00,11:15,3383,3029
2016-07-05,11:15,11:30,3559,2987
2016-07-05,11:30,11:45,3723,2918
2016-07-05,11:45,12:00,3873,2897
2016-07-05,12:00,12:15,3975,2891
2016-07-05,12:15,12:30,4027,2912
2016-07-05,12:30,12:45,4067,2909
2016-07-05,12:45,13:00,4098,2889
2016-07-05,13:00,13:15,4108,2942
2016-07-05,13:15,13:30,4093,2907
2016-07-05,13:30,13:45,4060,2913
2016-07-05,13:45,14:00,4013,3140
2016-07-05,14:00,14:15,3977,3186
2016-07-05,14:15,14:30,3953,3299
2016-07-05,14:30,14:45,3921,3368
2016-07-05,14:45,15:00,3884,3360
2016-07-05,15:00,15:15,3833,3537
2016-07-05,15:15,15:30,3767,3720
2016-07-05,15:30,15:45,3683,3465
2016-07-05,15:45,16:00,3584,3472
2016-07-05,16:00,16:15,3470,3523
2016-07-05,16:15,16:30,3337,3485
2016-07-05,16:30,16:45,3187,3398
2016-07-05,16:45,17:00,3030,3149
2016-07-05,17:00,17:15,2851,2861
2016-07-05,17:15,17:30,2655,2689
2016-07-05,17:30,17:45,2450,2489
2016-07-05,17:45,18:00,2237,2283
2016-07-05,18:00,18:15,2022,2112
2016-07-05,18:15,18:30,1814,1879
2016-07-05,18:30,18:45,1610,1674
2016-07-05,18:45,19:00,1403,1451
2016-07-05,19:00,19:15,1204,1225
2016-07-05,19:15,19:30,1011,1040
2016-07-05,19:30,19:45,832,835
2016-07-05,19:45,20:00,672,679
2016-07-05,20:00,20:15,525,542
2016-07-05,20:15,20:30,398,419
2016-07-05,20:30,20:45,260,270
2016-07-05,20:45,21:00,154,159
2016-07-05,21:00,21:15,74,76
2016-07-05,21:15,21:30,23,32
2016-07-05,21:30,21:45,6,8
2016-07-05,21:45,22:00,0,0
2016-07-05,22:00,22:15,0,0
2016-07-05,22:15,22:30,0,0
2016-07-05,22:30,22:45,0,0
2016-07-05,22:45,23:00,0,0
2016-07-05,23:00,23:15,0,0
2016-07-05,23:15,23:30,0,0
2016-07-05,23:30,23:45,0,0
2016-07-05,23:45,00:00,0,0
2016-07-06,00:00,00:15,0,0
2016-07-06,00:15,00:30,0,0
2016-07-06,00:30,00:45,0,0
2016-07-06,00:45,01:00,0,0
2016-07-06,01:00,01:15,0,0
2016-07-06,01:15,01:30,0,0
2016-07-06,01:30,01:45,0,0
2016-07-06,01:45,02:00,0,0
2016-07-06,02:00,02:15,0,0
2016-07-06,02:15,02:30,0,0
2016-07-06,02:30,02:45,0,0
2016-07-06,02:45,03:00,0,0
2016-07-06,03:00,03:15,0,0
2016-07-06,03:15,03:30,0,0
2016-07-06,03:30,03:45,0,0
2016-07-06,03:45,04:00,0,0
2016-07-06,04:00,04:15,0,0
2016-07-06,04:15,04:30,0,0
2016-07-06,04:30,04:45,0,0
2016-07-06,04:45,05:00,0,0
2016-07-06,05:00,05:15,2,0
2016-07-06,05:15,05:30,8,3
2016-07-06,05:30,05:45,40,28
2016-07-06,05:45,06:00,94,83
2016-07-06,06:00,06:15,163,154
2016-07-06,06:15,06:30,239,247
2016-07-06,06:30,06:45,352,352
2016-07-06,06:45,07:00,487,493
2016-07-06,07:00,07:15,638,660
2016-07-06,07:15,07:30,805,856
2016-07-06,07:30,07:45,986,1074
2016-07-06,07:45,08:00,1180,1280
2016-07-06,08:00,08:15,1391,1534
2016-07-06,08:15,08:30,1640,1850
2016-07-06,08:30,08:45,1904,2141
2016-07-06,08:45,09:00,2169,2366
2016-07-06,09:00,09:15,2432,2697
2016-07-06,09:15,09:30,2696,2933
2016-07-06,09:30,09:45,2951,3128
2016-07-06,09:45,10:00,3202,3393
2016-07-06,10:00,10:15,3439,3628
2016-07-06,10:15,10:30,3659,3927
2016-07-06,10:30,10:45,3860,4156
2016-07-06,10:45,11:00,4047,4323
2016-07-06,11:00,11:15,4218,4384
2016-07-06,11:15,11:30,4379,4489
2016-07-06,11:30,11:45,4526,4487
2016-07-06,11:45,12:00,4657,4439
2016-07-06,12:00,12:15,4767,4379
2016-07-06,12:15,12:30,4856,4365
2016-07-06,12:30,12:45,4916,4446
2016-07-06,12:45,13:00,4956,4518
2016-07-06,13:00,13:15,4978,4560
2016-07-06,13:15,13:30,4980,4702
2016-07-06,13:30,13:45,4968,4660
2016-07-06,13:45,14:00,4944,4698
2016-07-06,14:00,14:15,4905,4616
2016-07-06,14:15,14:30,4847,4539
2016-07-06,14:30,14:45,4779,4556
2016-07-06,14:45,15:00,4693,4603
2016-07-06,15:00,15:15,4596,4385
2016-07-06,15:15,15:30,4482,4372
2016-07-06,15:30,15:45,4364,4140
2016-07-06,15:45,16:00,4232,4073
2016-07-06,16:00,16:15,4084,4048
2016-07-06,16:15,16:30,3917,3860
2016-07-06,16:30,16:45,3732,3657
2016-07-06,16:45,17:00,3534,3535
2016-07-06,17:00,17:15,3318,3328
2016-07-06,17:15,17:30,3088,3146
2016-07-06,17:30,17:45,2848,2896
2016-07-06,17:45,18:00,2596,2690
2016-07-06,18:00,18:15,2338,2430
2016-07-06,18:15,18:30,2082,2230
2016-07-06,18:30,18:45,1824,1906
2016-07-06,18:45,19:00,1570,1659
2016-07-06,19:00,19:15,1328,1458
2016-07-06,19:15,19:30,1099,1205
2016-07-06,19:30,19:45,893,1012
2016-07-06,19:45,20:00,716,823
2016-07-06,20:00,20:15,554,665
2016-07-06,20:15,20:30,414,494
2016-07-06,20:30,20:45,275,327
2016-07-06,20:45,21:00,166,191
2016-07-06,21:00,21:15,80,99
2016-07-06,21:15,21:30,25,38
2016-07-06,21:30,21:45,6,10
2016-07-06,21:45,22:00,0,0
2016-07-06,22:00,22:15,0,0
2016-07-06,22:15,22:30,0,0
2016-07-06,22:30,22:45,0,0
2016-07-06,22:45,23:00,0,0
2016-07-06,23:00,23:15,0,0
2016-07-06,23:15,23:30,0,0
2016-07-06,23:30,23:45,0,0
2016-07-06,23:45,00:00,0,0
2016-07-07,00:00,00:15,0,0
2016-07-07,00:15,00:30,0,0
2016-07-07,00:30,00:45,0,0
2016-07-07,00:45,01:00,0,0
2016-07-07,01:00,01:15,0,0
2016-07-07,01:15,01:30,0,0
2016-07-07,01:30,01:45,0,0
2016-07-07,01:45,02:00,0,0
2016-07-07,02:00,02:15,0,0
2016-07-07,02:15,02:30,0,0
2016-07-07,02:30,02:45,0,0
2016-07-07,02:45,03:00,0,0
2016-07-07,03:00,03:15,0,0
2016-07-07,03:15,03:30,0,0
2016-07-07,03:30,03:45,0,0
2016-07-07,03:45,04:00,0,0
2016-07-07,04:00,04:15,0,0
2016-07-07,04:15,04:30,0,0
2016-07-07,04:30,04:45,0,0
2016-07-07,04:45,05:00,1,0
2016-07-07,05:00,05:15,3,0
2016-07-07,05:15,05:30,15,3
2016-07-07,05:30,05:45,54,34
2016-07-07,05:45,06:00,122,98
2016-07-07,06:00,06:15,202,168
2016-07-07,06:15,06:30,287,255
2016-07-07,06:30,06:45,417,349
2016-07-07,06:45,07:00,577,503
2016-07-07,07:00,07:15,776,712
2016-07-07,07:15,07:30,1004,1004
2016-07-07,07:30,07:45,1260,1340
2016-07-07,07:45,08:00,1535,1636
2016-07-07,08:00,08:15,1831,1953
2016-07-07,08:15,08:30,2166,2260
2016-07-07,08:30,08:45,2511,2646
2016-07-07,08:45,09:00,2854,3019
2016-07-07,09:00,09:15,3187,3366
2016-07-07,09:15,09:30,3509,3709
2016-07-07,09:30,09:45,3813,4055
2016-07-07,09:45,10:00,4102,4300
2016-07-07,10:00,10:15,4367,4567
2016-07-07,10:15,10:30,4603,4788
2016-07-07,10:30,10:45,4814,4990
2016-07-07,10:45,11:00,5001,5177
2016-07-07,11:00,11:15,5169,5337
2016-07-07,11:15,11:30,5326,5485
2016-07-07,11:30,11:45,5464,5582
2016-07-07,11:45,12:00,5582,5712
2016-07-07,12:00,12:15,5672,5842
2016-07-07,12:15,12:30,5737,5917
2016-07-07,12:30,12:45,5787,5986
2016-07-07,12:45,13:00,5816,6043
2016-07-07,13:00,13:15,5825,6043
2016-07-07,13:15,13:30,5813,6132
2016-07-07,13:30,13:45,5783,6126
2016-07-07,13:45,14:00,5733,6008
2016-07-07,14:00,14:15,5665,5863
2016-07-07,14:15,14:30,5574,5775
2016-07-07,14:30,14:45,5461,5636
2016-07-07,14:45,15:00,5332,5523
2016-07-07,15:00,15:15,5189,5339
2016-07-07,15:15,15:30,5023,5149
2016-07-07,15:30,15:45,4841,4916
2016-07-07,15:45,16:00,4647,4704
2016-07-07,16:00,16:15,4433,4454
2016-07-07,16:15,16:30,4210,4204
2016-07-07,16:30,16:45,3970,3955
2016-07-07,16:45,17:00,3712,3693
2016-07-07,17:00,17:15,3451,3441
2016-07-07,17:15,17:30,3182,3221
2016-07-07,17:30,17:45,2904,2967
2016-07-07,17:45,18:00,2619,2654
2016-07-07,18:00,18:15,2333,2369
2016-07-07,18:15,18:30,2050,2043
2016-07-07,18:30,18:45,1778,1760
2016-07-07,18:45,19:00,1515,1467
2016-07-07,19:00,19:15,1266,1243
2016-07-07,19:15,19:30,1036,1008
2016-07-07,19:30,19:45,839,809
2016-07-07,19:45,20:00,669,650
2016-07-07,20:00,20:15,518,534
2016-07-07,20:15,20:30,383,432
2016-07-07,20:30,20:45,262,301
2016-07-07,20:45,21:00,163,178
2016-07-07,21:00,21:15,79,92
2016-07-07,21:15,21:30,23,37
2016-07-07,21:30,21:45,6,8
2016-07-07,21:45,22:00,1,0
2016-07-07,22:00,22:15,0,0
2016-07-07,22:15,22:30,0,0
2016-07-07,22:30,22:45,0,0
2016-07-07,22:45,23:00,0,0
2016-07-07,23:00,23:15,0,0
2016-07-07,23:15,23:30,0,0
2016-07-07,23:30,23:45,0,0
2016-07-07,23:45,00:00,0,0
2016-07-08,00:00,00:15,0,0
2016-07-08,00:15,00:30,0,0
2016-07-08,00:30,00:45,0,0
2016-07-08,00:45,01:00,0,0
2016-07-08,01:00,01:15,0,0
2016-07-08,01:15,01:30,0,0
2016-07-08,01:30,01:45,0,0
2016-07-08,01:45,02:00,0,0
2016-07-08,02:00,02:15,0,0
2016-07-08,02:15,02:30,0,0
2016-07-08,02:30,02:45,0,0
2016-07-08,02:45,03:00,0,0
2016-07-08,03:00,03:15,0,0
2016-07-08,03:15,03:30,0,0
2016-07-08,03:30,03:45,0,0
2016-07-08,03:45,04:00,0,0
2016-07-08,04:00,04:15,0,0
2016-07-08,04:15,04:30,0,0
2016-07-08,04:30,04:45,0,0
2016-07-08,04:45,05:00,0,0
2016-07-08,05:00,05:15,1,0
2016-07-08,05:15,05:30,7,1
2016-07-08,05:30,05:45,37,24
2016-07-08,05:45,06:00,91,81
2016-07-08,06:00,06:15,158,155
2016-07-08,06:15,06:30,232,246
2016-07-08,06:30,06:45,352,342
2016-07-08,06:45,07:00,496,489
