date,time_from,time_to,forecast,actual_feedin
2016-05-01,15:00,15:15,3131,4592
2016-05-01,15:15,15:30,3065,4439
2016-05-01,15:30,15:45,2981,4286
2016-05-01,15:45,16:00,2881,4168
2016-05-01,16:00,16:15,2760,3999
2016-05-01,16:15,16:30,2622,3792
2016-05-01,16:30,16:45,2468,3528
2016-05-01,16:45,17:00,2299,3310
2016-05-01,17:00,17:15,2133,3070
2016-05-01,17:15,17:30,1963,2747
2016-05-01,17:30,17:45,1763,2430
2016-05-01,17:45,18:00,1546,2197
2016-05-01,18:00,18:15,1345,1921
2016-05-01,18:15,18:30,1226,1663
2016-05-01,18:30,18:45,1006,1358
2016-05-01,18:45,19:00,805,1079
2016-05-01,19:00,19:15,634,845
2016-05-01,19:15,19:30,498,621
2016-05-01,19:30,19:45,364,445
2016-05-01,19:45,20:00,232,311
2016-05-01,20:00,20:15,125,206
2016-05-01,20:15,20:30,52,113
2016-05-01,20:30,20:45,15,40
2016-05-01,20:45,21:00,2,5
2016-05-01,21:00,21:15,1,0
2016-05-01,21:15,21:30,0,0
2016-05-01,21:30,21:45,0,0
2016-05-01,21:45,22:00,0,0
2016-05-01,22:00,22:15,0,0
2016-05-01,22:15,22:30,0,0
2016-05-01,22:30,22:45,0,0
2016-05-01,22:45,23:00,0,0
2016-05-01,23:00,23:15,0,0
2016-05-01,23:15,23:30,0,0
2016-05-01,23:30,23:45,0,0
2016-05-01,23:45,00:00,0,0
2016-05-02,00:00,00:15,0,0
2016-05-02,00:15,00:30,0,0
2016-05-02,00:30,00:45,0,0
2016-05-02,00:45,01:00,0,0
2016-05-02,01:00,01:15,0,0
2016-05-02,01:15,01:30,0,0
2016-05-02,01:30,01:45,0,0
2016-05-02,01:45,02:00,0,0
2016-05-02,02:00,02:15,0,0
2016-05-02,02:15,02:30,0,0
2016-05-02,02:30,02:45,0,0
2016-05-02,02:45,03:00,0,0
2016-05-02,03:00,03:15,0,0
2016-05-02,03:15,03:30,0,0
2016-05-02,03:30,03:45,0,0
2016-05-02,03:45,04:00,0,0
2016-05-02,04:00,04:15,0,0
2016-05-02,04:15,04:30,0,0
2016-05-02,04:30,04:45,0,0
2016-05-02,04:45,05:00,0,0
2016-05-02,05:00,05:15,0,0
2016-05-02,05:15,05:30,0,0
2016-05-02,05:30,05:45,1,0
2016-05-02,05:45,06:00,3,0
2016-05-02,06:00,06:15,33,25
2016-05-02,06:15,06:30,76,94
2016-05-02,06:30,06:45,133,191
2016-05-02,06:45,07:00,279,332
2016-05-02,07:00,07:15,479,476
2016-05-02,07:15,07:30,706,705
2016-05-02,07:30,07:45,957,1021
2016-05-02,07:45,08:00,1252,1336
2016-05-02,08:00,08:15,1562,1652
2016-05-02,08:15,08:30,1909,2065
2016-05-02,08:30,08:45,2267,2426
2016-05-02,08:45,09:00,2640,2779
2016-05-02,09:00,09:15,3011,3151
2016-05-02,09:15,09:30,3368,3580
2016-05-02,09:30,09:45,3702,3929
2016-05-02,09:45,10:00,4018,4343
2016-05-02,10:00,10:15,4313,4677
2016-05-02,10:15,10:30,4583,4962
2016-05-02,10:30,10:45,4828,5167
2016-05-02,10:45,11:00,5049,5412
2016-05-02,11:00,11:15,5242,5585
2016-05-02,11:15,11:30,5410,5716
2016-05-02,11:30,11:45,5550,5818
2016-05-02,11:45,12:00,5668,5855
2016-05-02,12:00,12:15,5752,5945
2016-05-02,12:15,12:30,5809,6057
2016-05-02,12:30,12:45,5848,6140
2016-05-02,12:45,13:00,5853,6228
2016-05-02,13:00,13:15,5836,6249
2016-05-02,13:15,13:30,5791,6161
2016-05-02,13:30,13:45,5734,6097
2016-05-02,13:45,14:00,5662,6062
2016-05-02,14:00,14:15,5570,6025
2016-05-02,14:15,14:30,5455,5915
2016-05-02,14:30,14:45,5317,5805
2016-05-02,14:45,15:00,5159,5600
2016-05-02,15:00,15:15,4978,5431
2016-05-02,15:15,15:30,4785,5263
2016-05-02,15:30,15:45,4583,5035
2016-05-02,15:45,16:00,4360,4795
2016-05-02,16:00,16:15,4116,4546
2016-05-02,16:15,16:30,3859,4319
2016-05-02,16:30,16:45,3588,4008
2016-05-02,16:45,17:00,3309,3675
2016-05-02,17:00,17:15,3023,3342
2016-05-02,17:15,17:30,2720,2977
2016-05-02,17:30,17:45,2427,2580
2016-05-02,17:45,18:00,2144,2211
2016-05-02,18:00,18:15,1853,1871
2016-05-02,18:15,18:30,1576,1599
2016-05-02,18:30,18:45,1304,1319
2016-05-02,18:45,19:00,1021,1050
2016-05-02,19:00,19:15,788,797
2016-05-02,19:15,19:30,597,584
2016-05-02,19:30,19:45,440,454
2016-05-02,19:45,20:00,292,329
2016-05-02,20:00,20:15,160,206
2016-05-02,20:15,20:30,65,97
2016-05-02,20:30,20:45,21,32
2016-05-02,20:45,21:00,4,5
2016-05-02,21:00,21:15,1,0
2016-05-02,21:15,21:30,0,0
2016-05-02,21:30,21:45,0,0
2016-05-02,21:45,22:00,0,0
2016-05-02,22:00,22:15,0,0
2016-05-02,22:15,22:30,0,0
2016-05-02,22:30,22:45,0,0
2016-05-02,22:45,23:00,0,0
2016-05-02,23:00,23:15,0,0
2016-05-02,23:15,23:30,0,0
2016-05-02,23:30,23:45,0,0
2016-05-02,23:45,00:00,0,0
2016-05-03,00:00,00:15,0,0
2016-05-03,00:15,00:30,0,0
2016-05-03,00:30,00:45,0,0
2016-05-03,00:45,01:00,0,0
2016-05-03,01:00,01:15,0,0
2016-05-03,01:15,01:30,0,0
2016-05-03,01:30,01:45,0,0
2016-05-03,01:45,02:00,0,0
2016-05-03,02:00,02:15,0,0
2016-05-03,02:15,02:30,0,0
2016-05-03,02:30,02:45,0,0
2016-05-03,02:45,03:00,0,0
2016-05-03,03:00,03:15,0,0
2016-05-03,03:15,03:30,0,0
2016-05-03,03:30,03:45,0,0
2016-05-03,03:45,04:00,0,0
2016-05-03,04:00,04:15,0,0
2016-05-03,04:15,04:30,0,0
2016-05-03,04:30,04:45,0,0
2016-05-03,04:45,05:00,0,0
2016-05-03,05:00,05:15,0,0
2016-05-03,05:15,05:30,0,0
2016-05-03,05:30,05:45,0,0
2016-05-03,05:45,06:00,2,0
2016-05-03,06:00,06:15,19,17
2016-05-03,06:15,06:30,43,59
2016-05-03,06:30,06:45,66,117
2016-05-03,06:45,07:00,153,200
2016-05-03,07:00,07:15,271,319
2016-05-03,07:15,07:30,400,439
2016-05-03,07:30,07:45,516,592
2016-05-03,07:45,08:00,669,756
2016-05-03,08:00,08:15,833,923
2016-05-03,08:15,08:30,1010,1078
2016-05-03,08:30,08:45,1197,1240
2016-05-03,08:45,09:00,1394,1385
2016-05-03,09:00,09:15,1598,1544
2016-05-03,09:15,09:30,1823,1734
2016-05-03,09:30,09:45,2048,2049
2016-05-03,09:45,10:00,2271,2238
2016-05-03,10:00,10:15,2495,2429
2016-05-03,10:15,10:30,2724,2691
2016-05-03,10:30,10:45,2947,2995
2016-05-03,10:45,11:00,3154,3297
2016-05-03,11:00,11:15,3348,3521
2016-05-03,11:15,11:30,3529,3774
2016-05-03,11:30,11:45,3699,3860
2016-05-03,11:45,12:00,3870,3953
2016-05-03,12:00,12:15,4011,4067
2016-05-03,12:15,12:30,4117,4065
2016-05-03,12:30,12:45,4205,4009
2016-05-03,12:45,13:00,4286,4164
2016-05-03,13:00,13:15,4363,4200
2016-05-03,13:15,13:30,4416,4191
2016-05-03,13:30,13:45,4445,4329
2016-05-03,13:45,14:00,4452,4304
2016-05-03,14:00,14:15,4438,4153
2016-05-03,14:15,14:30,4399,4134
2016-05-03,14:30,14:45,4350,4219
2016-05-03,14:45,15:00,4287,4094
2016-05-03,15:00,15:15,4191,4093
2016-05-03,15:15,15:30,4087,4166
2016-05-03,15:30,15:45,3942,4043
2016-05-03,15:45,16:00,3769,3783
2016-05-03,16:00,16:15,3588,3526
2016-05-03,16:15,16:30,3400,3407
2016-05-03,16:30,16:45,3201,3201
2016-05-03,16:45,17:00,2988,2919
2016-05-03,17:00,17:15,2753,2704
2016-05-03,17:15,17:30,2505,2504
2016-05-03,17:30,17:45,2263,2260
2016-05-03,17:45,18:00,2010,1949
2016-05-03,18:00,18:15,1747,1748
2016-05-03,18:15,18:30,1545,1570
2016-05-03,18:30,18:45,1296,1370
2016-05-03,18:45,19:00,1022,1158
2016-05-03,19:00,19:15,801,925
2016-05-03,19:15,19:30,614,674
2016-05-03,19:30,19:45,454,504
2016-05-03,19:45,20:00,300,388
2016-05-03,20:00,20:15,163,268
2016-05-03,20:15,20:30,66,150
2016-05-03,20:30,20:45,23,58
2016-05-03,20:45,21:00,5,11
2016-05-03,21:00,21:15,1,0
2016-05-03,21:15,21:30,0,0
2016-05-03,21:30,21:45,0,0
2016-05-03,21:45,22:00,0,0
2016-05-03,22:00,22:15,0,0
2016-05-03,22:15,22:30,0,0
2016-05-03,22:30,22:45,0,0
2016-05-03,22:45,23:00,0,0
2016-05-03,23:00,23:15,0,0
2016-05-03,23:15,23:30,0,0
2016-05-03,23:30,23:45,0,0
2016-05-03,23:45,00:00,0,0
2016-05-04,00:00,00:15,0,0
2016-05-04,00:15,00:30,0,0
2016-05-04,00:30,00:45,0,0
2016-05-04,00:45,01:00,0,0
2016-05-04,01:00,01:15,0,0
2016-05-04,01:15,01:30,0,0
2016-05-04,01:30,01:45,0,0
2016-05-04,01:45,02:00,0,0
2016-05-04,02:00,02:15,0,0
2016-05-04,02:15,02:30,0,0
2016-05-04,02:30,02:45,0,0
2016-05-04,02:45,03:00,0,0
2016-05-04,03:00,03:15,0,0
2016-05-04,03:15,03:30,0,0
2016-05-04,03:30,03:45,0,0
2016-05-04,03:45,04:00,0,0
2016-05-04,04:00,04:15,0,0
2016-05-04,04:15,04:30,0,0
2016-05-04,04:30,04:45,0,0
2016-05-04,04:45,05:00,0,0
2016-05-04,05:00,05:15,0,0
2016-05-04,05:15,05:30,0,0
2016-05-04,05:30,05:45,1,0
2016-05-04,05:45,06:00,4,2
2016-05-04,06:00,06:15,43,38
2016-05-04,06:15,06:30,95,118
2016-05-04,06:30,06:45,163,226
2016-05-04,06:45,07:00,329,375
2016-05-04,07:00,07:15,548,528
2016-05-04,07:15,07:30,796,790
2016-05-04,07:30,07:45,1065,1124
2016-05-04,07:45,08:00,1381,1488
2016-05-04,08:00,08:15,1718,1912
2016-05-04,08:15,08:30,2096,2268
2016-05-04,08:30,08:45,2484,2637
2016-05-04,08:45,09:00,2885,3029
2016-05-04,09:00,09:15,3282,3453
2016-05-04,09:15,09:30,3656,3836
2016-05-04,09:30,09:45,4006,4131
2016-05-04,09:45,10:00,4342,4336
2016-05-04,10:00,10:15,4655,4541
2016-05-04,10:15,10:30,4944,4695
2016-05-04,10:30,10:45,5207,4974
2016-05-04,10:45,11:00,5444,5232
2016-05-04,11:00,11:15,5659,5203
2016-05-04,11:15,11:30,5842,5352
2016-05-04,11:30,11:45,6001,5417
2016-05-04,11:45,12:00,6145,5462
2016-05-04,12:00,12:15,6258,5532
2016-05-04,12:15,12:30,6347,5726
2016-05-04,12:30,12:45,6405,5784
2016-05-04,12:45,13:00,6449,5791
2016-05-04,13:00,13:15,6466,5720
2016-05-04,13:15,13:30,6461,5877
2016-05-04,13:30,13:45,6435,5922
2016-05-04,13:45,14:00,6391,5822
2016-05-04,14:00,14:15,6324,5718
2016-05-04,14:15,14:30,6233,5619
2016-05-04,14:30,14:45,6120,5604
2016-05-04,14:45,15:00,5965,5609
2016-05-04,15:00,15:15,5780,5421
2016-05-04,15:15,15:30,5588,5218
2016-05-04,15:30,15:45,5379,5028
2016-05-04,15:45,16:00,5136,4828
2016-05-04,16:00,16:15,4871,4582
2016-05-04,16:15,16:30,4606,4273
2016-05-04,16:30,16:45,4320,4052
2016-05-04,16:45,17:00,4020,3837
2016-05-04,17:00,17:15,3707,3571
2016-05-04,17:15,17:30,3372,3224
2016-05-04,17:30,17:45,3017,2811
2016-05-04,17:45,18:00,2644,2474
2016-05-04,18:00,18:15,2276,2153
2016-05-04,18:15,18:30,1991,1847
2016-05-04,18:30,18:45,1637,1533
2016-05-04,18:45,19:00,1276,1241
2016-05-04,19:00,19:15,986,969
2016-05-04,19:15,19:30,756,721
2016-05-04,19:30,19:45,559,555
2016-05-04,19:45,20:00,374,438
2016-05-04,20:00,20:15,215,314
2016-05-04,20:15,20:30,94,169
2016-05-04,20:30,20:45,36,62
2016-05-04,20:45,21:00,10,13
2016-05-04,21:00,21:15,3,0
2016-05-04,21:15,21:30,0,0
2016-05-04,21:30,21:45,0,0
2016-05-04,21:45,22:00,0,0
2016-05-04,22:00,22:15,0,0
2016-05-04,22:15,22:30,0,0
2016-05-04,22:30,22:45,0,0
2016-05-04,22:45,23:00,0,0
2016-05-04,23:00,23:15,0,0
2016-05-04,23:15,23:30,0,0
2016-05-04,23:30,23:45,0,0
2016-05-04,23:45,00:00,0,0
2016-05-05,00:00,00:15,0,0
2016-05-05,00:15,00:30,0,0
2016-05-05,00:30,00:45,0,0
2016-05-05,00:45,01:00,0,0
2016-05-05,01:00,01:15,0,0
2016-05-05,01:15,01:30,0,0
2016-05-05,01:30,01:45,0,0
2016-05-05,01:45,02:00,0,0
2016-05-05,02:00,02:15,0,0
2016-05-05,02:15,02:30,0,0
2016-05-05,02:30,02:45,0,0
2016-05-05,02:45,03:00,0,0
2016-05-05,03:00,03:15,0,0
2016-05-05,03:15,03:30,0,0
2016-05-05,03:30,03:45,0,0
2016-05-05,03:45,04:00,0,0
2016-05-05,04:00,04:15,0,0
2016-05-05,04:15,04:30,0,0
2016-05-05,04:30,04:45,0,0
2016-05-05,04:45,05:00,0,0
2016-05-05,05:00,05:15,0,0
2016-05-05,05:15,05:30,0,0
2016-05-05,05:30,05:45,1,0
2016-05-05,05:45,06:00,6,4
2016-05-05,06:00,06:15,50,46
2016-05-05,06:15,06:30,109,130
2016-05-05,06:30,06:45,178,240
2016-05-05,06:45,07:00,365,390
2016-05-05,07:00,07:15,612,555
2016-05-05,07:15,07:30,881,828
2016-05-05,07:30,07:45,1184,1173
2016-05-05,07:45,08:00,1520,1532
2016-05-05,08:00,08:15,1867,1956
2016-05-05,08:15,08:30,2249,2311
2016-05-05,08:30,08:45,2649,2717
2016-05-05,08:45,09:00,3063,3158
2016-05-05,09:00,09:15,3465,3548
2016-05-05,09:15,09:30,3843,3945
2016-05-05,09:30,09:45,4193,4291
2016-05-05,09:45,10:00,4529,4596
2016-05-05,10:00,10:15,4837,4931
2016-05-05,10:15,10:30,5114,5229
2016-05-05,10:30,10:45,5362,5494
2016-05-05,10:45,11:00,5582,5741
2016-05-05,11:00,11:15,5782,5921
2016-05-05,11:15,11:30,5960,6116
2016-05-05,11:30,11:45,6118,6313
2016-05-05,11:45,12:00,6257,6446
2016-05-05,12:00,12:15,6364,6600
2016-05-05,12:15,12:30,6451,6683
2016-05-05,12:30,12:45,6508,6785
2016-05-05,12:45,13:00,6552,6847
2016-05-05,13:00,13:15,6570,6852
2016-05-05,13:15,13:30,6555,6822
2016-05-05,13:30,13:45,6527,6782
2016-05-05,13:45,14:00,6476,6706
2016-05-05,14:00,14:15,6401,6625
2016-05-05,14:15,14:30,6303,6573
2016-05-05,14:30,14:45,6176,6458
2016-05-05,14:45,15:00,6024,6326
2016-05-05,15:00,15:15,5840,6207
2016-05-05,15:15,15:30,5630,6023
2016-05-05,15:30,15:45,5397,5800
2016-05-05,15:45,16:00,5142,5619
2016-05-05,16:00,16:15,4872,5369
2016-05-05,16:15,16:30,4594,5082
2016-05-05,16:30,16:45,4300,4745
2016-05-05,16:45,17:00,3988,4406
2016-05-05,17:00,17:15,3654,4034
2016-05-05,17:15,17:30,3305,3655
2016-05-05,17:30,17:45,2973,3240
2016-05-05,17:45,18:00,2656,2792
2016-05-05,18:00,18:15,2304,2362
2016-05-05,18:15,18:30,1943,1925
2016-05-05,18:30,18:45,1617,1560
2016-05-05,18:45,19:00,1257,1222
2016-05-05,19:00,19:15,970,932
2016-05-05,19:15,19:30,735,688
2016-05-05,19:30,19:45,551,502
2016-05-05,19:45,20:00,377,425
2016-05-05,20:00,20:15,221,330
2016-05-05,20:15,20:30,103,196
2016-05-05,20:30,20:45,45,81
2016-05-05,20:45,21:00,14,17
2016-05-05,21:00,21:15,4,0
2016-05-05,21:15,21:30,0,0
2016-05-05,21:30,21:45,0,0
2016-05-05,21:45,22:00,0,0
2016-05-05,22:00,22:15,0,0
2016-05-05,22:15,22:30,0,0
2016-05-05,22:30,22:45,0,0
2016-05-05,22:45,23:00,0,0
2016-05-05,23:00,23:15,0,0
2016-05-05,23:15,23:30,0,0
2016-05-05,23:30,23:45,0,0
2016-05-05,23:45,00:00,0,0
2016-05-06,00:00,00:15,0,0
2016-05-06,00:15,00:30,0,0
2016-05-06,00:30,00:45,0,0
2016-05-06,00:45,01:00,0,0
2016-05-06,01:00,01:15,0,0
2016-05-06,01:15,01:30,0,0
2016-05-06,01:30,01:45,0,0
2016-05-06,01:45,02:00,0,0
2016-05-06,02:00,02:15,0,0
2016-05-06,02:15,02:30,0,0
2016-05-06,02:30,02:45,0,0
2016-05-06,02:45,03:00,0,0
2016-05-06,03:00,03:15,0,0
2016-05-06,03:15,03:30,0,0
2016-05-06,03:30,03:45,0,0
2016-05-06,03:45,04:00,0,0
2016-05-06,04:00,04:15,0,0
2016-05-06,04:15,04:30,0,0
2016-05-06,04:30,04:45,0,0
2016-05-06,04:45,05:00,0,0
2016-05-06,05:00,05:15,0,0
2016-05-06,05:15,05:30,0,0
2016-05-06,05:30,05:45,1,0
2016-05-06,05:45,06:00,7,6
2016-05-06,06:00,06:15,52,50
2016-05-06,06:15,06:30,111,135
2016-05-06,06:30,06:45,179,243
2016-05-06,06:45,07:00,358,393
2016-05-06,07:00,07:15,591,578
2016-05-06,07:15,07:30,851,809
2016-05-06,07:30,07:45,1136,1126
2016-05-06,07:45,08:00,1457,1443
2016-05-06,08:00,08:15,1790,1856
2016-05-06,08:15,08:30,2154,2183
2016-05-06,08:30,08:45,2539,2565
2016-05-06,08:45,09:00,2938,2971
2016-05-06,09:00,09:15,3330,3444
2016-05-06,09:15,09:30,3703,3840
2016-05-06,09:30,09:45,4051,4211
2016-05-06,09:45,10:00,4390,4455
2016-05-06,10:00,10:15,4708,4796
2016-05-06,10:15,10:30,5002,5125
2016-05-06,10:30,10:45,5272,5404
2016-05-06,10:45,11:00,5517,5640
2016-05-06,11:00,11:15,5739,5846
2016-05-06,11:15,11:30,5939,6059
2016-05-06,11:30,11:45,6117,6233
2016-05-06,11:45,12:00,6273,6351
2016-05-06,12:00,12:15,6396,6462
2016-05-06,12:15,12:30,6496,6539
2016-05-06,12:30,12:45,6564,6620
2016-05-06,12:45,13:00,6615,6625
2016-05-06,13:00,13:15,6643,6639
2016-05-06,13:15,13:30,6641,6677
2016-05-06,13:30,13:45,6626,6631
2016-05-06,13:45,14:00,6588,6571
2016-05-06,14:00,14:15,6527,6498
2016-05-06,14:15,14:30,6441,6418
2016-05-06,14:30,14:45,6328,6298
2016-05-06,14:45,15:00,6188,6154
2016-05-06,15:00,15:15,6017,5994
2016-05-06,15:15,15:30,5825,5813
2016-05-06,15:30,15:45,5610,5575
2016-05-06,15:45,16:00,5375,5377
2016-05-06,16:00,16:15,5118,5136
2016-05-06,16:15,16:30,4846,4854
2016-05-06,16:30,16:45,4553,4524
2016-05-06,16:45,17:00,4242,4191
2016-05-06,17:00,17:15,3908,3835
2016-05-06,17:15,17:30,3553,3467
2016-05-06,17:30,17:45,3206,3040
2016-05-06,17:45,18:00,2847,2606
2016-05-06,18:00,18:15,2463,2182
2016-05-06,18:15,18:30,2106,1826
2016-05-06,18:30,18:45,1742,1500
2016-05-06,18:45,19:00,1348,1195
2016-05-06,19:00,19:15,1040,914
2016-05-06,19:15,19:30,787,659
2016-05-06,19:30,19:45,587,486
2016-05-06,19:45,20:00,398,387
2016-05-06,20:00,20:15,232,290
2016-05-06,20:15,20:30,111,184
2016-05-06,20:30,20:45,51,82
2016-05-06,20:45,21:00,16,19
2016-05-06,21:00,21:15,5,0
2016-05-06,21:15,21:30,0,0
2016-05-06,21:30,21:45,0,0
2016-05-06,21:45,22:00,0,0
2016-05-06,22:00,22:15,0,0
2016-05-06,22:15,22:30,0,0
2016-05-06,22:30,22:45,0,0
2016-05-06,22:45,23:00,0,0
2016-05-06,23:00,23:15,0,0
2016-05-06,23:15,23:30,0,0
2016-05-06,23:30,23:45,0,0
2016-05-06,23:45,00:00,0,0
2016-05-07,00:00,00:15,0,0
2016-05-07,00:15,00:30,0,0
2016-05-07,00:30,00:45,0,0
2016-05-07,00:45,01:00,0,0
2016-05-07,01:00,01:15,0,0
2016-05-07,01:15,01:30,0,0
2016-05-07,01:30,01:45,0,0
2016-05-07,01:45,02:00,0,0
2016-05-07,02:00,02:15,0,0
2016-05-07,02:15,02:30,0,0
2016-05-07,02:30,02:45,0,0
2016-05-07,02:45,03:00,0,0
2016-05-07,03:00,03:15,0,0
2016-05-07,03:15,03:30,0,0
2016-05-07,03:30,03:45,0,0
2016-05-07,03:45,04:00,0,0
2016-05-07,04:00,04:15,0,0
2016-05-07,04:15,04:30,0,0
2016-05-07,04:30,04:45,0,0
2016-05-07,04:45,05:00,0,0
2016-05-07,05:00,05:15,0,0
2016-05-07,05:15,05:30,0,0
2016-05-07,05:30,05:45,1,0
2016-05-07,05:45,06:00,8,9
2016-05-07,06:00,06:15,56,60
2016-05-07,06:15,06:30,119,148
2016-05-07,06:30,06:45,192,259
2016-05-07,06:45,07:00,383,411
2016-05-07,07:00,07:15,634,609
2016-05-07,07:15,07:30,912,890
2016-05-07,07:30,07:45,1213,1220
2016-05-07,07:45,08:00,1551,1563
2016-05-07,08:00,08:15,1895,1924
2016-05-07,08:15,08:30,2273,2274
2016-05-07,08:30,08:45,2665,2646
2016-05-07,08:45,09:00,3074,3020
2016-05-07,09:00,09:15,3467,3419
2016-05-07,09:15,09:30,3836,3795
2016-05-07,09:30,09:45,4183,4103
2016-05-07,09:45,10:00,4522,4422
2016-05-07,10:00,10:15,4837,4760
2016-05-07,10:15,10:30,5127,5064
2016-05-07,10:30,10:45,5392,5293
2016-05-07,10:45,11:00,5628,5519
2016-05-07,11:00,11:15,5839,5708
2016-05-07,11:15,11:30,6033,5899
2016-05-07,11:30,11:45,6204,6061
2016-05-07,11:45,12:00,6358,6194
2016-05-07,12:00,12:15,6480,6290
2016-05-07,12:15,12:30,6572,6351
2016-05-07,12:30,12:45,6633,6408
2016-05-07,12:45,13:00,6677,6451
2016-05-07,13:00,13:15,6699,6479
2016-05-07,13:15,13:30,6696,6480
2016-05-07,13:30,13:45,6678,6452
2016-05-07,13:45,14:00,6639,6398
2016-05-07,14:00,14:15,6576,6335
2016-05-07,14:15,14:30,6489,6222
2016-05-07,14:30,14:45,6370,6089
2016-05-07,14:45,15:00,6224,5945
2016-05-07,15:00,15:15,6050,5805
2016-05-07,15:15,15:30,5831,5562
2016-05-07,15:30,15:45,5597,5296
2016-05-07,15:45,16:00,5362,5068
2016-05-07,16:00,16:15,5106,4876
2016-05-07,16:15,16:30,4833,4641
2016-05-07,16:30,16:45,4541,4359
2016-05-07,16:45,17:00,4237,4017
2016-05-07,17:00,17:15,3911,3643
2016-05-07,17:15,17:30,3558,3310
2016-05-07,17:30,17:45,3212,2887
2016-05-07,17:45,18:00,2847,2501
2016-05-07,18:00,18:15,2462,2158
2016-05-07,18:15,18:30,2116,1844
2016-05-07,18:30,18:45,1749,1520
2016-05-07,18:45,19:00,1357,1228
2016-05-07,19:00,19:15,1053,962
2016-05-07,19:15,19:30,807,716
2016-05-07,19:30,19:45,608,538
2016-05-07,19:45,20:00,425,436
2016-05-07,20:00,20:15,263,329
2016-05-07,20:15,20:30,132,190
2016-05-07,20:30,20:45,60,77
2016-05-07,20:45,21:00,19,19
2016-05-07,21:00,21:15,5,1
2016-05-07,21:15,21:30,0,0
2016-05-07,21:30,21:45,0,0
2016-05-07,21:45,22:00,0,0
2016-05-07,22:00,22:15,0,0
2016-05-07,22:15,22:30,0,0
2016-05-07,22:30,22:45,0,0
2016-05-07,22:45,23:00,0,0
2016-05-07,23:00,23:15,0,0
2016-05-07,23:15,23:30,0,0
2016-05-07,23:30,23:45,0,0
2016-05-07,23:45,00:00,0,0
2016-05-08,00:00,00:15,0,0
2016-05-08,00:15,00:30,0,0
2016-05-08,00:30,00:45,0,0
2016-05-08,00:45,01:00,0,0
2016-05-08,01:00,01:15,0,0
2016-05-08,01:15,01:30,0,0
2016-05-08,01:30,01:45,0,0
2016-05-08,01:45,02:00,0,0
2016-05-08,02:00,02:15,0,0
2016-05-08,02:15,02:30,0,0
2016-05-08,02:30,02:45,0,0
2016-05-08,02:45,03:00,0,0
2016-05-08,03:00,03:15,0,0
2016-05-08,03:15,03:30,0,0
2016-05-08,03:30,03:45,0,0
2016-05-08,03:45,04:00,0,0
2016-05-08,04:00,04:15,0,0
2016-05-08,04:15,04:30,0,0
2016-05-08,04:30,04:45,0,0
2016-05-08,04:45,05:00,0,0
2016-05-08,05:00,05:15,0,0
2016-05-08,05:15,05:30,0,0
2016-05-08,05:30,05:45,1,0
2016-05-08,05:45,06:00,9,13
2016-05-08,06:00,06:15,61,68
2016-05-08,06:15,06:30,128,160
2016-05-08,06:30,06:45,206,273
2016-05-08,06:45,07:00,400,418
2016-05-08,07:00,07:15,650,602
