date,time_from,time_to,forecast,actual_feedin
2016-12-02,16:15,16:30,8,5
2016-12-02,16:30,16:45,1,0
2016-12-02,16:45,17:00,0,0
2016-12-02,17:00,17:15,0,0
2016-12-02,17:15,17:30,0,0
2016-12-02,17:30,17:45,0,0
2016-12-02,17:45,18:00,0,0
2016-12-02,18:00,18:15,0,0
2016-12-02,18:15,18:30,0,0
2016-12-02,18:30,18:45,0,0
2016-12-02,18:45,19:00,0,0
2016-12-02,19:00,19:15,0,0
2016-12-02,19:15,19:30,0,0
2016-12-02,19:30,19:45,0,0
2016-12-02,19:45,20:00,0,0
2016-12-02,20:00,20:15,0,0
2016-12-02,20:15,20:30,0,0
2016-12-02,20:30,20:45,0,0
2016-12-02,20:45,21:00,0,0
2016-12-02,21:00,21:15,0,0
2016-12-02,21:15,21:30,0,0
2016-12-02,21:30,21:45,0,0
2016-12-02,21:45,22:00,0,0
2016-12-02,22:00,22:15,0,0
2016-12-02,22:15,22:30,0,0
2016-12-02,22:30,22:45,0,0
2016-12-02,22:45,23:00,0,0
2016-12-02,23:00,23:15,0,0
2016-12-02,23:15,23:30,0,0
2016-12-02,23:30,23:45,0,0
2016-12-02,23:45,00:00,0,0
2016-12-03,00:00,00:15,0,0
2016-12-03,00:15,00:30,0,0
2016-12-03,00:30,00:45,0,0
2016-12-03,00:45,01:00,0,0
2016-12-03,01:00,01:15,0,0
2016-12-03,01:15,01:30,0,0
2016-12-03,01:30,01:45,0,0
2016-12-03,01:45,02:00,0,0
2016-12-03,02:00,02:15,0,0
2016-12-03,02:15,02:30,0,0
2016-12-03,02:30,02:45,0,0
2016-12-03,02:45,03:00,0,0
2016-12-03,03:00,03:15,0,0
2016-12-03,03:15,03:30,0,0
2016-12-03,03:30,03:45,0,0
2016-12-03,03:45,04:00,0,0
2016-12-03,04:00,04:15,0,0
2016-12-03,04:15,04:30,0,0
2016-12-03,04:30,04:45,0,0
2016-12-03,04:45,05:00,0,0
2016-12-03,05:00,05:15,0,0
2016-12-03,05:15,05:30,0,0
2016-12-03,05:30,05:45,0,0
2016-12-03,05:45,06:00,0,0
2016-12-03,06:00,06:15,0,0
2016-12-03,06:15,06:30,0,0
2016-12-03,06:30,06:45,0,0
2016-12-03,06:45,07:00,0,0
2016-12-03,07:00,07:15,0,0
2016-12-03,07:15,07:30,0,0
2016-12-03,07:30,07:45,2,0
2016-12-03,07:45,08:00,6,2
2016-12-03,08:00,08:15,18,8
2016-12-03,08:15,08:30,66,41
2016-12-03,08:30,08:45,220,110
2016-12-03,08:45,09:00,391,273
2016-12-03,09:00,09:15,589,480
2016-12-03,09:15,09:30,801,691
2016-12-03,09:30,09:45,1037,1014
2016-12-03,09:45,10:00,1272,1239
2016-12-03,10:00,10:15,1511,1456
2016-12-03,10:15,10:30,1730,1769
2016-12-03,10:30,10:45,1942,2095
2016-12-03,10:45,11:00,2125,2345
2016-12-03,11:00,11:15,2287,2394
2016-12-03,11:15,11:30,2424,2433
2016-12-03,11:30,11:45,2527,2580
2016-12-03,11:45,12:00,2601,2726
2016-12-03,12:00,12:15,2646,2746
2016-12-03,12:15,12:30,2667,2779
2016-12-03,12:30,12:45,2665,2735
2016-12-03,12:45,13:00,2645,2734
2016-12-03,13:00,13:15,2593,2674
2016-12-03,13:15,13:30,2504,2567
2016-12-03,13:30,13:45,2378,2433
2016-12-03,13:45,14:00,2219,2320
2016-12-03,14:00,14:15,2039,2086
2016-12-03,14:15,14:30,1839,1844
2016-12-03,14:30,14:45,1583,1566
2016-12-03,14:45,15:00,1316,1292
2016-12-03,15:00,15:15,1032,1031
2016-12-03,15:15,15:30,736,753
2016-12-03,15:30,15:45,506,478
2016-12-03,15:45,16:00,279,250
2016-12-03,16:00,16:15,106,85
2016-12-03,16:15,16:30,21,11
2016-12-03,16:30,16:45,3,0
2016-12-03,16:45,17:00,0,0
2016-12-03,17:00,17:15,0,0
2016-12-03,17:15,17:30,2,0
2016-12-03,17:30,17:45,1,0
2016-12-03,17:45,18:00,0,0
2016-12-03,18:00,18:15,0,0
2016-12-03,18:15,18:30,0,0
2016-12-03,18:30,18:45,0,0
2016-12-03,18:45,19:00,0,0
2016-12-03,19:00,19:15,0,0
2016-12-03,19:15,19:30,0,0
2016-12-03,19:30,19:45,0,0
2016-12-03,19:45,20:00,0,0
2016-12-03,20:00,20:15,0,0
2016-12-03,20:15,20:30,0,0
2016-12-03,20:30,20:45,0,0
2016-12-03,20:45,21:00,0,0
2016-12-03,21:00,21:15,0,0
2016-12-03,21:15,21:30,0,0
2016-12-03,21:30,21:45,0,0
2016-12-03,21:45,22:00,0,0
2016-12-03,22:00,22:15,0,0
2016-12-03,22:15,22:30,0,0
2016-12-03,22:30,22:45,0,0
2016-12-03,22:45,23:00,0,0
2016-12-03,23:00,23:15,0,0
2016-12-03,23:15,23:30,0,0
2016-12-03,23:30,23:45,0,0
2016-12-03,23:45,00:00,0,0
2016-12-04,00:00,00:15,0,0
2016-12-04,00:15,00:30,0,0
2016-12-04,00:30,00:45,0,0
2016-12-04,00:45,01:00,0,0
2016-12-04,01:00,01:15,0,0
2016-12-04,01:15,01:30,0,0
2016-12-04,01:30,01:45,0,0
2016-12-04,01:45,02:00,0,0
2016-12-04,02:00,02:15,0,0
2016-12-04,02:15,02:30,0,0
2016-12-04,02:30,02:45,0,0
2016-12-04,02:45,03:00,0,0
2016-12-04,03:00,03:15,0,0
2016-12-04,03:15,03:30,0,0
2016-12-04,03:30,03:45,0,0
2016-12-04,03:45,04:00,0,0
2016-12-04,04:00,04:15,0,0
2016-12-04,04:15,04:30,0,0
2016-12-04,04:30,04:45,0,0
2016-12-04,04:45,05:00,0,0
2016-12-04,05:00,05:15,0,0
2016-12-04,05:15,05:30,0,0
2016-12-04,05:30,05:45,0,0
2016-12-04,05:45,06:00,0,0
2016-12-04,06:00,06:15,0,0
2016-12-04,06:15,06:30,0,0
2016-12-04,06:30,06:45,0,0
2016-12-04,06:45,07:00,0,0
2016-12-04,07:00,07:15,0,0
2016-12-04,07:15,07:30,0,0
2016-12-04,07:30,07:45,2,0
2016-12-04,07:45,08:00,6,2
2016-12-04,08:00,08:15,18,9
2016-12-04,08:15,08:30,57,57
2016-12-04,08:30,08:45,202,201
2016-12-04,08:45,09:00,387,437
2016-12-04,09:00,09:15,603,672
2016-12-04,09:15,09:30,836,900
2016-12-04,09:30,09:45,1101,1071
2016-12-04,09:45,10:00,1371,1302
2016-12-04,10:00,10:15,1654,1483
2016-12-04,10:15,10:30,1882,1571
2016-12-04,10:30,10:45,2099,1765
2016-12-04,10:45,11:00,2298,1948
2016-12-04,11:00,11:15,2472,2120
2016-12-04,11:15,11:30,2623,2289
2016-12-04,11:30,11:45,2735,2442
2016-12-04,11:45,12:00,2809,2522
2016-12-04,12:00,12:15,2848,2562
2016-12-04,12:15,12:30,2859,2580
2016-12-04,12:30,12:45,2846,2612
2016-12-04,12:45,13:00,2812,2557
2016-12-04,13:00,13:15,2745,2481
2016-12-04,13:15,13:30,2642,2393
2016-12-04,13:30,13:45,2497,2271
2016-12-04,13:45,14:00,2325,2095
2016-12-04,14:00,14:15,2130,1874
2016-12-04,14:15,14:30,1917,1654
2016-12-04,14:30,14:45,1649,1451
2016-12-04,14:45,15:00,1380,1169
2016-12-04,15:00,15:15,1089,935
2016-12-04,15:15,15:30,775,686
2016-12-04,15:30,15:45,530,437
2016-12-04,15:45,16:00,289,226
2016-12-04,16:00,16:15,107,71
2016-12-04,16:15,16:30,20,9
2016-12-04,16:30,16:45,2,0
2016-12-04,16:45,17:00,0,0
2016-12-04,17:00,17:15,0,0
2016-12-04,17:15,17:30,0,0
2016-12-04,17:30,17:45,0,0
2016-12-04,17:45,18:00,0,0
2016-12-04,18:00,18:15,0,0
2016-12-04,18:15,18:30,0,0
2016-12-04,18:30,18:45,0,0
2016-12-04,18:45,19:00,0,0
2016-12-04,19:00,19:15,0,0
2016-12-04,19:15,19:30,0,0
2016-12-04,19:30,19:45,0,0
2016-12-04,19:45,20:00,0,0
2016-12-04,20:00,20:15,0,0
2016-12-04,20:15,20:30,0,0
2016-12-04,20:30,20:45,0,0
2016-12-04,20:45,21:00,0,0
2016-12-04,21:00,21:15,0,0
2016-12-04,21:15,21:30,0,0
2016-12-04,21:30,21:45,0,0
2016-12-04,21:45,22:00,0,0
2016-12-04,22:00,22:15,0,0
2016-12-04,22:15,22:30,0,0
2016-12-04,22:30,22:45,0,0
2016-12-04,22:45,23:00,0,0
2016-12-04,23:00,23:15,0,0
2016-12-04,23:15,23:30,0,0
2016-12-04,23:30,23:45,0,0
2016-12-04,23:45,00:00,0,0
2016-12-05,00:00,00:15,0,0
2016-12-05,00:15,00:30,0,0
2016-12-05,00:30,00:45,0,0
2016-12-05,00:45,01:00,0,0
2016-12-05,01:00,01:15,0,0
2016-12-05,01:15,01:30,0,0
2016-12-05,01:30,01:45,0,0
2016-12-05,01:45,02:00,0,0
2016-12-05,02:00,02:15,0,0
2016-12-05,02:15,02:30,0,0
2016-12-05,02:30,02:45,0,0
2016-12-05,02:45,03:00,0,0
2016-12-05,03:00,03:15,0,0
2016-12-05,03:15,03:30,0,0
2016-12-05,03:30,03:45,0,0
2016-12-05,03:45,04:00,0,0
2016-12-05,04:00,04:15,0,0
2016-12-05,04:15,04:30,0,0
2016-12-05,04:30,04:45,0,0
2016-12-05,04:45,05:00,0,0
2016-12-05,05:00,05:15,0,0
2016-12-05,05:15,05:30,0,0
2016-12-05,05:30,05:45,0,0
2016-12-05,05:45,06:00,0,0
2016-12-05,06:00,06:15,0,0
2016-12-05,06:15,06:30,0,0
2016-12-05,06:30,06:45,0,0
2016-12-05,06:45,07:00,0,0
2016-12-05,07:00,07:15,0,0
2016-12-05,07:15,07:30,0,0
2016-12-05,07:30,07:45,2,0
2016-12-05,07:45,08:00,5,1
2016-12-05,08:00,08:15,12,11
2016-12-05,08:15,08:30,44,47
2016-12-05,08:30,08:45,182,147
2016-12-05,08:45,09:00,366,304
2016-12-05,09:00,09:15,579,460
2016-12-05,09:15,09:30,825,625
2016-12-05,09:30,09:45,1114,733
2016-12-05,09:45,10:00,1397,1035
2016-12-05,10:00,10:15,1682,1250
2016-12-05,10:15,10:30,1934,1430
2016-12-05,10:30,10:45,2170,1631
2016-12-05,10:45,11:00,2385,1801
2016-12-05,11:00,11:15,2575,1957
2016-12-05,11:15,11:30,2736,2051
2016-12-05,11:30,11:45,2857,2145
2016-12-05,11:45,12:00,2932,2245
2016-12-05,12:00,12:15,2969,2337
2016-12-05,12:15,12:30,2975,2351
2016-12-05,12:30,12:45,2955,2346
2016-12-05,12:45,13:00,2912,2312
2016-12-05,13:00,13:15,2834,2255
2016-12-05,13:15,13:30,2720,2132
2016-12-05,13:30,13:45,2559,1998
2016-12-05,13:45,14:00,2366,1860
2016-12-05,14:00,14:15,2155,1661
2016-12-05,14:15,14:30,1930,1479
2016-12-05,14:30,14:45,1655,1265
2016-12-05,14:45,15:00,1372,1036
2016-12-05,15:00,15:15,1073,818
2016-12-05,15:15,15:30,761,591
2016-12-05,15:30,15:45,518,379
2016-12-05,15:45,16:00,277,184
2016-12-05,16:00,16:15,100,56
2016-12-05,16:15,16:30,18,7
2016-12-05,16:30,16:45,2,0
2016-12-05,16:45,17:00,0,0
2016-12-05,17:00,17:15,0,0
2016-12-05,17:15,17:30,0,0
2016-12-05,17:30,17:45,0,0
2016-12-05,17:45,18:00,0,0
2016-12-05,18:00,18:15,0,0
2016-12-05,18:15,18:30,0,0
2016-12-05,18:30,18:45,0,0
2016-12-05,18:45,19:00,0,0
2016-12-05,19:00,19:15,0,0
2016-12-05,19:15,19:30,0,0
2016-12-05,19:30,19:45,0,0
2016-12-05,19:45,20:00,0,0
2016-12-05,20:00,20:15,0,0
2016-12-05,20:15,20:30,0,0
2016-12-05,20:30,20:45,0,0
2016-12-05,20:45,21:00,0,0
2016-12-05,21:00,21:15,0,0
2016-12-05,21:15,21:30,0,0
2016-12-05,21:30,21:45,0,0
2016-12-05,21:45,22:00,0,0
2016-12-05,22:00,22:15,0,0
2016-12-05,22:15,22:30,0,0
2016-12-05,22:30,22:45,0,0
2016-12-05,22:45,23:00,0,0
2016-12-05,23:00,23:15,0,0
2016-12-05,23:15,23:30,0,0
2016-12-05,23:30,23:45,0,0
2016-12-05,23:45,00:00,0,0
2016-12-06,00:00,00:15,0,0
2016-12-06,00:15,00:30,0,0
2016-12-06,00:30,00:45,0,0
2016-12-06,00:45,01:00,0,0
2016-12-06,01:00,01:15,0,0
2016-12-06,01:15,01:30,0,0
2016-12-06,01:30,01:45,0,0
2016-12-06,01:45,02:00,0,0
2016-12-06,02:00,02:15,0,0
2016-12-06,02:15,02:30,0,0
2016-12-06,02:30,02:45,0,0
2016-12-06,02:45,03:00,0,0
2016-12-06,03:00,03:15,0,0
2016-12-06,03:15,03:30,0,0
2016-12-06,03:30,03:45,0,0
2016-12-06,03:45,04:00,0,0
2016-12-06,04:00,04:15,0,0
2016-12-06,04:15,04:30,0,0
2016-12-06,04:30,04:45,0,0
2016-12-06,04:45,05:00,0,0
2016-12-06,05:00,05:15,0,0
2016-12-06,05:15,05:30,0,0
2016-12-06,05:30,05:45,0,0
2016-12-06,05:45,06:00,0,0
2016-12-06,06:00,06:15,0,0
2016-12-06,06:15,06:30,0,0
2016-12-06,06:30,06:45,0,0
2016-12-06,06:45,07:00,0,0
2016-12-06,07:00,07:15,0,0
2016-12-06,07:15,07:30,0,0
2016-12-06,07:30,07:45,2,0
2016-12-06,07:45,08:00,5,1
2016-12-06,08:00,08:15,16,11
2016-12-06,08:15,08:30,49,48
2016-12-06,08:30,08:45,156,120
2016-12-06,08:45,09:00,303,247
2016-12-06,09:00,09:15,488,413
2016-12-06,09:15,09:30,687,585
2016-12-06,09:30,09:45,924,773
2016-12-06,09:45,10:00,1170,945
2016-12-06,10:00,10:15,1417,1115
2016-12-06,10:15,10:30,1627,1261
2016-12-06,10:30,10:45,1829,1607
2016-12-06,10:45,11:00,2012,1909
2016-12-06,11:00,11:15,2176,2053
2016-12-06,11:15,11:30,2314,2242
2016-12-06,11:30,11:45,2415,2514
2016-12-06,11:45,12:00,2485,2583
2016-12-06,12:00,12:15,2522,2531
2016-12-06,12:15,12:30,2528,2413
2016-12-06,12:30,12:45,2504,2411
2016-12-06,12:45,13:00,2458,2310
2016-12-06,13:00,13:15,2386,2239
2016-12-06,13:15,13:30,2285,2105
2016-12-06,13:30,13:45,2146,1982
2016-12-06,13:45,14:00,1979,1814
2016-12-06,14:00,14:15,1800,1603
2016-12-06,14:15,14:30,1612,1401
2016-12-06,14:30,14:45,1386,1186
2016-12-06,14:45,15:00,1145,971
2016-12-06,15:00,15:15,896,761
2016-12-06,15:15,15:30,642,546
2016-12-06,15:30,15:45,433,332
2016-12-06,15:45,16:00,231,155
2016-12-06,16:00,16:15,82,45
2016-12-06,16:15,16:30,15,5
2016-12-06,16:30,16:45,2,0
2016-12-06,16:45,17:00,0,0
2016-12-06,17:00,17:15,0,0
2016-12-06,17:15,17:30,0,0
2016-12-06,17:30,17:45,0,0
2016-12-06,17:45,18:00,0,0
2016-12-06,18:00,18:15,0,0
2016-12-06,18:15,18:30,0,0
2016-12-06,18:30,18:45,0,0
2016-12-06,18:45,19:00,0,0
2016-12-06,19:00,19:15,0,0
2016-12-06,19:15,19:30,0,0
2016-12-06,19:30,19:45,0,0
2016-12-06,19:45,20:00,0,0
2016-12-06,20:00,20:15,0,0
2016-12-06,20:15,20:30,0,0
2016-12-06,20:30,20:45,0,0
2016-12-06,20:45,21:00,0,0
2016-12-06,21:00,21:15,0,0
2016-12-06,21:15,21:30,0,0
2016-12-06,21:30,21:45,0,0
2016-12-06,21:45,22:00,0,0
2016-12-06,22:00,22:15,0,0
2016-12-06,22:15,22:30,0,0
2016-12-06,22:30,22:45,0,0
2016-12-06,22:45,23:00,0,0
2016-12-06,23:00,23:15,0,0
2016-12-06,23:15,23:30,0,0
2016-12-06,23:30,23:45,0,0
2016-12-06,23:45,00:00,0,0
2016-12-07,00:00,00:15,0,0
2016-12-07,00:15,00:30,0,0
2016-12-07,00:30,00:45,0,0
2016-12-07,00:45,01:00,0,0
2016-12-07,01:00,01:15,0,0
2016-12-07,01:15,01:30,0,0
2016-12-07,01:30,01:45,0,0
2016-12-07,01:45,02:00,0,0
2016-12-07,02:00,02:15,0,0
2016-12-07,02:15,02:30,0,0
2016-12-07,02:30,02:45,0,0
2016-12-07,02:45,03:00,0,0
2016-12-07,03:00,03:15,0,0
2016-12-07,03:15,03:30,0,0
2016-12-07,03:30,03:45,0,0
2016-12-07,03:45,04:00,0,0
2016-12-07,04:00,04:15,0,0
2016-12-07,04:15,04:30,0,0
2016-12-07,04:30,04:45,0,0
2016-12-07,04:45,05:00,0,0
2016-12-07,05:00,05:15,0,0
2016-12-07,05:15,05:30,0,0
2016-12-07,05:30,05:45,0,0
2016-12-07,05:45,06:00,0,0
2016-12-07,06:00,06:15,0,0
2016-12-07,06:15,06:30,0,0
2016-12-07,06:30,06:45,0,0
2016-12-07,06:45,07:00,0,0
2016-12-07,07:00,07:15,0,0
2016-12-07,07:15,07:30,0,0
2016-12-07,07:30,07:45,1,0
2016-12-07,07:45,08:00,4,0
2016-12-07,08:00,08:15,9,8
2016-12-07,08:15,08:30,32,32
2016-12-07,08:30,08:45,91,58
2016-12-07,08:45,09:00,158,108
2016-12-07,09:00,09:15,233,184
2016-12-07,09:15,09:30,310,278
2016-12-07,09:30,09:45,403,454
2016-12-07,09:45,10:00,505,545
2016-12-07,10:00,10:15,613,638
2016-12-07,10:15,10:30,729,742
2016-12-07,10:30,10:45,852,829
2016-12-07,10:45,11:00,951,890
2016-12-07,11:00,11:15,1042,932
2016-12-07,11:15,11:30,1121,1006
2016-12-07,11:30,11:45,1185,1098
2016-12-07,11:45,12:00,1231,1128
2016-12-07,12:00,12:15,1263,1194
2016-12-07,12:15,12:30,1275,1273
2016-12-07,12:30,12:45,1271,1244
2016-12-07,12:45,13:00,1255,1264
2016-12-07,13:00,13:15,1225,1222
2016-12-07,13:15,13:30,1178,1132
2016-12-07,13:30,13:45,1111,1062
2016-12-07,13:45,14:00,1028,948
2016-12-07,14:00,14:15,939,847
2016-12-07,14:15,14:30,842,760
2016-12-07,14:30,14:45,727,646
2016-12-07,14:45,15:00,598,530
2016-12-07,15:00,15:15,465,398
2016-12-07,15:15,15:30,336,295
2016-12-07,15:30,15:45,230,187
2016-12-07,15:45,16:00,130,98
2016-12-07,16:00,16:15,48,34
2016-12-07,16:15,16:30,12,5
2016-12-07,16:30,16:45,2,0
2016-12-07,16:45,17:00,0,0
2016-12-07,17:00,17:15,0,0
2016-12-07,17:15,17:30,0,0
2016-12-07,17:30,17:45,0,0
2016-12-07,17:45,18:00,0,0
2016-12-07,18:00,18:15,0,0
2016-12-07,18:15,18:30,0,0
2016-12-07,18:30,18:45,0,0
2016-12-07,18:45,19:00,0,0
2016-12-07,19:00,19:15,0,0
2016-12-07,19:15,19:30,0,0
2016-12-07,19:30,19:45,0,0
2016-12-07,19:45,20:00,0,0
2016-12-07,20:00,20:15,0,0
2016-12-07,20:15,20:30,0,0
2016-12-07,20:30,20:45,0,0
2016-12-07,20:45,21:00,0,0
2016-12-07,21:00,21:15,0,0
2016-12-07,21:15,21:30,0,0
2016-12-07,21:30,21:45,0,0
2016-12-07,21:45,22:00,0,0
2016-12-07,22:00,22:15,0,0
2016-12-07,22:15,22:30,0,0
2016-12-07,22:30,22:45,0,0
2016-12-07,22:45,23:00,0,0
2016-12-07,23:00,23:15,0,0
2016-12-07,23:15,23:30,0,0
2016-12-07,23:30,23:45,0,0
2016-12-07,23:45,00:00,0,0
2016-12-08,00:00,00:15,0,0
2016-12-08,00:15,00:30,0,0
2016-12-08,00:30,00:45,0,0
2016-12-08,00:45,01:00,0,0
2016-12-08,01:00,01:15,0,0
2016-12-08,01:15,01:30,0,0
2016-12-08,01:30,01:45,0,0
2016-12-08,01:45,02:00,0,0
2016-12-08,02:00,02:15,0,0
2016-12-08,02:15,02:30,0,0
2016-12-08,02:30,02:45,0,0
2016-12-08,02:45,03:00,0,0
2016-12-08,03:00,03:15,0,0
2016-12-08,03:15,03:30,0,0
2016-12-08,03:30,03:45,0,0
2016-12-08,03:45,04:00,0,0
2016-12-08,04:00,04:15,0,0
2016-12-08,04:15,04:30,0,0
2016-12-08,04:30,04:45,0,0
2016-12-08,04:45,05:00,0,0
2016-12-08,05:00,05:15,0,0
2016-12-08,05:15,05:30,0,0
2016-12-08,05:30,05:45,0,0
2016-12-08,05:45,06:00,0,0
2016-12-08,06:00,06:15,0,0
2016-12-08,06:15,06:30,0,0
2016-12-08,06:30,06:45,0,0
2016-12-08,06:45,07:00,0,0
2016-12-08,07:00,07:15,0,0
2016-12-08,07:15,07:30,0,0
2016-12-08,07:30,07:45,1,0
2016-12-08,07:45,08:00,4,0
2016-12-08,08:00,08:15,10,9
2016-12-08,08:15,08:30,38,43
2016-12-08,08:30,08:45,134,119
2016-12-08,08:45,09:00,260,249
2016-12-08,09:00,09:15,418,424
2016-12-08,09:15,09:30,592,620
2016-12-08,09:30,09:45,791,811
2016-12-08,09:45,10:00,984,1078
2016-12-08,10:00,10:15,1175,1232
2016-12-08,10:15,10:30,1345,1370
2016-12-08,10:30,10:45,1510,1496
2016-12-08,10:45,11:00,1658,1642
2016-12-08,11:00,11:15,1785,1744
2016-12-08,11:15,11:30,1892,1793
2016-12-08,11:30,11:45,1964,1839
2016-12-08,11:45,12:00,2006,1848
2016-12-08,12:00,12:15,2022,1794
2016-12-08,12:15,12:30,2016,1746
