date,time_from,time_to,demand
2012-01-02,10:45,11:00,20476
2012-01-02,11:00,11:15,20565
2012-01-02,11:15,11:30,20707
2012-01-02,11:30,11:45,21057
2012-01-02,11:45,12:00,19932
2012-01-02,12:00,12:15,20112
2012-01-02,12:15,12:30,20143
2012-01-02,12:30,12:45,20248
2012-01-02,12:45,13:00,20300
2012-01-02,13:00,13:15,20458
2012-01-02,13:15,13:30,20679
2012-01-02,13:30,13:45,20661
2012-01-02,13:45,14:00,20484
2012-01-02,14:00,14:15,20635
2012-01-02,14:15,14:30,20653
2012-01-02,14:30,14:45,20669
2012-01-02,14:45,15:00,20729
2012-01-02,15:00,15:15,20770
2012-01-02,15:15,15:30,20987
2012-01-02,15:30,15:45,21056
2012-01-02,15:45,16:00,21096
2012-01-02,16:00,16:15,21202
2012-01-02,16:15,16:30,21154
2012-01-02,16:30,16:45,21265
2012-01-02,16:45,17:00,21747
2012-01-02,17:00,17:15,22289
2012-01-02,17:15,17:30,22727
2012-01-02,17:30,17:45,22850
2012-01-02,17:45,18:00,22894
2012-01-02,18:00,18:15,22878
2012-01-02,18:15,18:30,22907
2012-01-02,18:30,18:45,22858
2012-01-02,18:45,19:00,22594
2012-01-02,19:00,19:15,22475
2012-01-02,19:15,19:30,22426
2012-01-02,19:30,19:45,22052
2012-01-02,19:45,20:00,22064
2012-01-02,20:00,20:15,21557
2012-01-02,20:15,20:30,20881
2012-01-02,20:30,20:45,20864
2012-01-02,20:45,21:00,20349
2012-01-02,21:00,21:15,19516
2012-01-02,21:15,21:30,19344
2012-01-02,21:30,21:45,19230
2012-01-02,21:45,22:00,18942
2012-01-02,22:00,22:15,18973
2012-01-02,22:15,22:30,18707
2012-01-02,22:30,22:45,18382
2012-01-02,22:45,23:00,17996
2012-01-02,23:00,23:15,17497
2012-01-02,23:15,23:30,16978
2012-01-02,23:30,23:45,16731
2012-01-02,23:45,00:00,16319
2012-01-03,00:00,00:15,16682
2012-01-03,00:15,00:30,16258
2012-01-03,00:30,00:45,15961
2012-01-03,00:45,01:00,15677
2012-01-03,01:00,01:15,15453
2012-01-03,01:15,01:30,15153
2012-01-03,01:30,01:45,15206
2012-01-03,01:45,02:00,15238
2012-01-03,02:00,02:15,15274
2012-01-03,02:15,02:30,15335
2012-01-03,02:30,02:45,15253
2012-01-03,02:45,03:00,15109
2012-01-03,03:00,03:15,15095
2012-01-03,03:15,03:30,15036
2012-01-03,03:30,03:45,15204
2012-01-03,03:45,04:00,15130
2012-01-03,04:00,04:15,15108
2012-01-03,04:15,04:30,15088
2012-01-03,04:30,04:45,15034
2012-01-03,04:45,05:00,14980
2012-01-03,05:00,05:15,14897
2012-01-03,05:15,05:30,14949
2012-01-03,05:30,05:45,15290
2012-01-03,05:45,06:00,15163
2012-01-03,06:00,06:15,15284
2012-01-03,06:15,06:30,15562
2012-01-03,06:30,06:45,15970
2012-01-03,06:45,07:00,16356
2012-01-03,07:00,07:15,17167
2012-01-03,07:15,07:30,17266
2012-01-03,07:30,07:45,17517
2012-01-03,07:45,08:00,17773
2012-01-03,08:00,08:15,18456
2012-01-03,08:15,08:30,18417
2012-01-03,08:30,08:45,18614
2012-01-03,08:45,09:00,18768
2012-01-03,09:00,09:15,18977
2012-01-03,09:15,09:30,19151
2012-01-03,09:30,09:45,19447
2012-01-03,09:45,10:00,19541
2012-01-03,10:00,10:15,19771
2012-01-03,10:15,10:30,20150
2012-01-03,10:30,10:45,20192
2012-01-03,10:45,11:00,20373
2012-01-03,11:00,11:15,20578
2012-01-03,11:15,11:30,20821
2012-01-03,11:30,11:45,21141
2012-01-03,11:45,12:00,20087
2012-01-03,12:00,12:15,20087
2012-01-03,12:15,12:30,20168
2012-01-03,12:30,12:45,20381
2012-01-03,12:45,13:00,20291
2012-01-03,13:00,13:15,20421
2012-01-03,13:15,13:30,20507
2012-01-03,13:30,13:45,20580
2012-01-03,13:45,14:00,20594
2012-01-03,14:00,14:15,20320
2012-01-03,14:15,14:30,20551
2012-01-03,14:30,14:45,20393
2012-01-03,14:45,15:00,20339
2012-01-03,15:00,15:15,20435
2012-01-03,15:15,15:30,20574
2012-01-03,15:30,15:45,20631
2012-01-03,15:45,16:00,20782
2012-01-03,16:00,16:15,20927
2012-01-03,16:15,16:30,20924
2012-01-03,16:30,16:45,21018
2012-01-03,16:45,17:00,21403
2012-01-03,17:00,17:15,21741
2012-01-03,17:15,17:30,22222
2012-01-03,17:30,17:45,22416
2012-01-03,17:45,18:00,22288
2012-01-03,18:00,18:15,22205
2012-01-03,18:15,18:30,22190
2012-01-03,18:30,18:45,22049
2012-01-03,18:45,19:00,21771
2012-01-03,19:00,19:15,21538
2012-01-03,19:15,19:30,21371
2012-01-03,19:30,19:45,21071
2012-01-03,19:45,20:00,20951
2012-01-03,20:00,20:15,20490
2012-01-03,20:15,20:30,20355
2012-01-03,20:30,20:45,19737
2012-01-03,20:45,21:00,19341
2012-01-03,21:00,21:15,18682
2012-01-03,21:15,21:30,18397
2012-01-03,21:30,21:45,18252
2012-01-03,21:45,22:00,17814
2012-01-03,22:00,22:15,17737
2012-01-03,22:15,22:30,17425
2012-01-03,22:30,22:45,17020
2012-01-03,22:45,23:00,16645
2012-01-03,23:00,23:15,16260
2012-01-03,23:15,23:30,15806
2012-01-03,23:30,23:45,15337
2012-01-03,23:45,00:00,14945
2012-01-04,00:00,00:15,15748
2012-01-04,00:15,00:30,15370
2012-01-04,00:30,00:45,15250
2012-01-04,00:45,01:00,15027
2012-01-04,01:00,01:15,14774
2012-01-04,01:15,01:30,14525
2012-01-04,01:30,01:45,14530
2012-01-04,01:45,02:00,14349
2012-01-04,02:00,02:15,14318
2012-01-04,02:15,02:30,14342
2012-01-04,02:30,02:45,14323
2012-01-04,02:45,03:00,14137
2012-01-04,03:00,03:15,14133
2012-01-04,03:15,03:30,14249
2012-01-04,03:30,03:45,14315
2012-01-04,03:45,04:00,14224
2012-01-04,04:00,04:15,14217
2012-01-04,04:15,04:30,14142
2012-01-04,04:30,04:45,14058
2012-01-04,04:45,05:00,13944
2012-01-04,05:00,05:15,13658
2012-01-04,05:15,05:30,13517
2012-01-04,05:30,05:45,13573
2012-01-04,05:45,06:00,13201
2012-01-04,06:00,06:15,12786
2012-01-04,06:15,06:30,12884
2012-01-04,06:30,06:45,12962
2012-01-04,06:45,07:00,13094
2012-01-04,07:00,07:15,13567
2012-01-04,07:15,07:30,13546
2012-01-04,07:30,07:45,13647
2012-01-04,07:45,08:00,13697
2012-01-04,08:00,08:15,13932
2012-01-04,08:15,08:30,14012
2012-01-04,08:30,08:45,14171
2012-01-04,08:45,09:00,14330
2012-01-04,09:00,09:15,14566
2012-01-04,09:15,09:30,14848
2012-01-04,09:30,09:45,15094
2012-01-04,09:45,10:00,15251
2012-01-04,10:00,10:15,15638
2012-01-04,10:15,10:30,16005
2012-01-04,10:30,10:45,16252
2012-01-04,10:45,11:00,16439
2012-01-04,11:00,11:15,16790
2012-01-04,11:15,11:30,17165
2012-01-04,11:30,11:45,17495
2012-01-04,11:45,12:00,17189
2012-01-04,12:00,12:15,17189
2012-01-04,12:15,12:30,17309
2012-01-04,12:30,12:45,17471
2012-01-04,12:45,13:00,17365
2012-01-04,13:00,13:15,17504
2012-01-04,13:15,13:30,17505
2012-01-04,13:30,13:45,17665
2012-01-04,13:45,14:00,17771
2012-01-04,14:00,14:15,17593
2012-01-04,14:15,14:30,17806
2012-01-04,14:30,14:45,17650
2012-01-04,14:45,15:00,17509
2012-01-04,15:00,15:15,17689
2012-01-04,15:15,15:30,17739
2012-01-04,15:30,15:45,17766
2012-01-04,15:45,16:00,17885
2012-01-04,16:00,16:15,18027
2012-01-04,16:15,16:30,18110
2012-01-04,16:30,16:45,18249
2012-01-04,16:45,17:00,18634
2012-01-04,17:00,17:15,18832
2012-01-04,17:15,17:30,19118
2012-01-04,17:30,17:45,19316
2012-01-04,17:45,18:00,19170
2012-01-04,18:00,18:15,19065
2012-01-04,18:15,18:30,19035
2012-01-04,18:30,18:45,18892
2012-01-04,18:45,19:00,18669
2012-01-04,19:00,19:15,18418
2012-01-04,19:15,19:30,18170
2012-01-04,19:30,19:45,17919
2012-01-04,19:45,20:00,17621
2012-01-04,20:00,20:15,17315
2012-01-04,20:15,20:30,17304
2012-01-04,20:30,20:45,16614
2012-01-04,20:45,21:00,16260
2012-01-04,21:00,21:15,16135
2012-01-04,21:15,21:30,15928
2012-01-04,21:30,21:45,15833
2012-01-04,21:45,22:00,15556
2012-01-04,22:00,22:15,15559
2012-01-04,22:15,22:30,15284
2012-01-04,22:30,22:45,14866
2012-01-04,22:45,23:00,14550
2012-01-04,23:00,23:15,14149
2012-01-04,23:15,23:30,13856
2012-01-04,23:30,23:45,13309
2012-01-04,23:45,00:00,12908
2012-01-05,00:00,00:15,14907
2012-01-05,00:15,00:30,14678
2012-01-05,00:30,00:45,14449
2012-01-05,00:45,01:00,14161
2012-01-05,01:00,01:15,13881
2012-01-05,01:15,01:30,13724
2012-01-05,01:30,01:45,13694
2012-01-05,01:45,02:00,13543
2012-01-05,02:00,02:15,13576
2012-01-05,02:15,02:30,13525
2012-01-05,02:30,02:45,13778
2012-01-05,02:45,03:00,13680
2012-01-05,03:00,03:15,13686
2012-01-05,03:15,03:30,13906
2012-01-05,03:30,03:45,14109
2012-01-05,03:45,04:00,14218
2012-01-05,04:00,04:15,14361
2012-01-05,04:15,04:30,14259
2012-01-05,04:30,04:45,14356
2012-01-05,04:45,05:00,14437
2012-01-05,05:00,05:15,14429
2012-01-05,05:15,05:30,14642
2012-01-05,05:30,05:45,14959
2012-01-05,05:45,06:00,15013
2012-01-05,06:00,06:15,15256
2012-01-05,06:15,06:30,15904
2012-01-05,06:30,06:45,16592
2012-01-05,06:45,07:00,16960
2012-01-05,07:00,07:15,17459
2012-01-05,07:15,07:30,17713
2012-01-05,07:30,07:45,18009
2012-01-05,07:45,08:00,18321
2012-01-05,08:00,08:15,18992
2012-01-05,08:15,08:30,19144
2012-01-05,08:30,08:45,19220
2012-01-05,08:45,09:00,19133
2012-01-05,09:00,09:15,19151
2012-01-05,09:15,09:30,19428
2012-01-05,09:30,09:45,19541
2012-01-05,09:45,10:00,19723
2012-01-05,10:00,10:15,19859
2012-01-05,10:15,10:30,20048
2012-01-05,10:30,10:45,20321
2012-01-05,10:45,11:00,20577
2012-01-05,11:00,11:15,20757
2012-01-05,11:15,11:30,21115
2012-01-05,11:30,11:45,21373
2012-01-05,11:45,12:00,21242
2012-01-05,12:00,12:15,21217
2012-01-05,12:15,12:30,21203
2012-01-05,12:30,12:45,21139
2012-01-05,12:45,13:00,21050
2012-01-05,13:00,13:15,20950
2012-01-05,13:15,13:30,20739
2012-01-05,13:30,13:45,20795
2012-01-05,13:45,14:00,20704
2012-01-05,14:00,14:15,20438
2012-01-05,14:15,14:30,20420
2012-01-05,14:30,14:45,20197
2012-01-05,14:45,15:00,20078
2012-01-05,15:00,15:15,20182
2012-01-05,15:15,15:30,20212
2012-01-05,15:30,15:45,20233
2012-01-05,15:45,16:00,20258
2012-01-05,16:00,16:15,20238
2012-01-05,16:15,16:30,20313
2012-01-05,16:30,16:45,20461
2012-01-05,16:45,17:00,20780
2012-01-05,17:00,17:15,20815
2012-01-05,17:15,17:30,20996
2012-01-05,17:30,17:45,21084
2012-01-05,17:45,18:00,21187
2012-01-05,18:00,18:15,21043
2012-01-05,18:15,18:30,20900
2012-01-05,18:30,18:45,20740
2012-01-05,18:45,19:00,20618
2012-01-05,19:00,19:15,20451
2012-01-05,19:15,19:30,20118
2012-01-05,19:30,19:45,19841
2012-01-05,19:45,20:00,19656
2012-01-05,20:00,20:15,19323
2012-01-05,20:15,20:30,19232
2012-01-05,20:30,20:45,18750
2012-01-05,20:45,21:00,18544
2012-01-05,21:00,21:15,18475
2012-01-05,21:15,21:30,18340
2012-01-05,21:30,21:45,18097
2012-01-05,21:45,22:00,17903
2012-01-05,22:00,22:15,17808
2012-01-05,22:15,22:30,17627
2012-01-05,22:30,22:45,17190
2012-01-05,22:45,23:00,16875
2012-01-05,23:00,23:15,16584
2012-01-05,23:15,23:30,16221
2012-01-05,23:30,23:45,15661
2012-01-05,23:45,00:00,15392
2012-01-06,00:00,00:15,14641
2012-01-06,00:15,00:30,14380
2012-01-06,00:30,00:45,14142
2012-01-06,00:45,01:00,13822
2012-01-06,01:00,01:15,13710
2012-01-06,01:15,01:30,13585
2012-01-06,01:30,01:45,13512
2012-01-06,01:45,02:00,13507
2012-01-06,02:00,02:15,14542
2012-01-06,02:15,02:30,14707
2012-01-06,02:30,02:45,15035
2012-01-06,02:45,03:00,15543
2012-01-06,03:00,03:15,16036
2012-01-06,03:15,03:30,16796
2012-01-06,03:30,03:45,17683
2012-01-06,03:45,04:00,18829
2012-01-06,04:00,04:15,20170
2012-01-06,04:15,04:30,20647
2012-01-06,04:30,04:45,20938
2012-01-06,04:45,05:00,21470
2012-01-06,05:00,05:15,22571
2012-01-06,05:15,05:30,23247
2012-01-06,05:30,05:45,24078
2012-01-06,05:45,06:00,25338
2012-01-06,06:00,06:15,27750
2012-01-06,06:15,06:30,29717
2012-01-06,06:30,06:45,31088
2012-01-06,06:45,07:00,31912
2012-01-06,07:00,07:15,33340
2012-01-06,07:15,07:30,35203
2012-01-06,07:30,07:45,35291
2012-01-06,07:45,08:00,35858
2012-01-06,08:00,08:15,36014
2012-01-06,08:15,08:30,37254
2012-01-06,08:30,08:45,36648
2012-01-06,08:45,09:00,36598
2012-01-06,09:00,09:15,35557
2012-01-06,09:15,09:30,35074
2012-01-06,09:30,09:45,34977
2012-01-06,09:45,10:00,34668
2012-01-06,10:00,10:15,34232
2012-01-06,10:15,10:30,34137
2012-01-06,10:30,10:45,34125
2012-01-06,10:45,11:00,33518
2012-01-06,11:00,11:15,33093
2012-01-06,11:15,11:30,32929
2012-01-06,11:30,11:45,32779
2012-01-06,11:45,12:00,32360
2012-01-06,12:00,12:15,32127
2012-01-06,12:15,12:30,31666
2012-01-06,12:30,12:45,31453
2012-01-06,12:45,13:00,31617
2012-01-06,13:00,13:15,31916
2012-01-06,13:15,13:30,31395
2012-01-06,13:30,13:45,31188
2012-01-06,13:45,14:00,30648
2012-01-06,14:00,14:15,30708
2012-01-06,14:15,14:30,31061
2012-01-06,14:30,14:45,30542
2012-01-06,14:45,15:00,30235
2012-01-06,15:00,15:15,30518
2012-01-06,15:15,15:30,30672
2012-01-06,15:30,15:45,30886
2012-01-06,15:45,16:00,30155
2012-01-06,16:00,16:15,30218
2012-01-06,16:15,16:30,30611
2012-01-06,16:30,16:45,30880
2012-01-06,16:45,17:00,31022
2012-01-06,17:00,17:15,30801
2012-01-06,17:15,17:30,30399
2012-01-06,17:30,17:45,30234
2012-01-06,17:45,18:00,30161
2012-01-06,18:00,18:15,29554
2012-01-06,18:15,18:30,29531
2012-01-06,18:30,18:45,29240
2012-01-06,18:45,19:00,29193
2012-01-06,19:00,19:15,28795
2012-01-06,19:15,19:30,28264
2012-01-06,19:30,19:45,28018
2012-01-06,19:45,20:00,27313
2012-01-06,20:00,20:15,25815
2012-01-06,20:15,20:30,26019
2012-01-06,20:30,20:45,25247
2012-01-06,20:45,21:00,25303
2012-01-06,21:00,21:15,25836
2012-01-06,21:15,21:30,25979
2012-01-06,21:30,21:45,25723
2012-01-06,21:45,22:00,25372
2012-01-06,22:00,22:15,25055
2012-01-06,22:15,22:30,24558
2012-01-06,22:30,22:45,23778
2012-01-06,22:45,23:00,23006
2012-01-06,23:00,23:15,22001
2012-01-06,23:15,23:30,21529
2012-01-06,23:30,23:45,20947
2012-01-06,23:45,00:00,20661
2012-01-07,00:00,00:15,21516
2012-01-07,00:15,00:30,21372
2012-01-07,00:30,00:45,20942
2012-01-07,00:45,01:00,20608
2012-01-07,01:00,01:15,20504
2012-01-07,01:15,01:30,20340
2012-01-07,01:30,01:45,20006
2012-01-07,01:45,02:00,19772
2012-01-07,02:00,02:15,18994
2012-01-07,02:15,02:30,18691
2012-01-07,02:30,02:45,18652
2012-01-07,02:45,03:00,18688
2012-01-07,03:00,03:15,18842
2012-01-07,03:15,03:30,18702
2012-01-07,03:30,03:45,18495
2012-01-07,03:45,04:00,18478
2012-01-07,04:00,04:15,18153
2012-01-07,04:15,04:30,18032
2012-01-07,04:30,04:45,18008
2012-01-07,04:45,05:00,18098
2012-01-07,05:00,05:15,18187
2012-01-07,05:15,05:30,18002
2012-01-07,05:30,05:45,17645
2012-01-07,05:45,06:00,17612
2012-01-07,06:00,06:15,17333
2012-01-07,06:15,06:30,17311
2012-01-07,06:30,06:45,17575
2012-01-07,06:45,07:00,17577
2012-01-07,07:00,07:15,17711
2012-01-07,07:15,07:30,18084
2012-01-07,07:30,07:45,18468
2012-01-07,07:45,08:00,18709
2012-01-07,08:00,08:15,19277
2012-01-07,08:15,08:30,19505
2012-01-07,08:30,08:45,19664
2012-01-07,08:45,09:00,19940
2012-01-07,09:00,09:15,20213
2012-01-07,09:15,09:30,20384
2012-01-07,09:30,09:45,20585
2012-01-07,09:45,10:00,20580
2012-01-07,10:00,10:15,20875
2012-01-07,10:15,10:30,20988
2012-01-07,10:30,10:45,20849
2012-01-07,10:45,11:00,20984
2012-01-07,11:00,11:15,20924
2012-01-07,11:15,11:30,21141
2012-01-07,11:30,11:45,21149
2012-01-07,11:45,12:00,21084
2012-01-07,12:00,12:15,21312
2012-01-07,12:15,12:30,21276
2012-01-07,12:30,12:45,21084
2012-01-07,12:45,13:00,20930
2012-01-07,13:00,13:15,20997
2012-01-07,13:15,13:30,20903
2012-01-07,13:30,13:45,20801
2012-01-07,13:45,14:00,20652
2012-01-07,14:00,14:15,20438
2012-01-07,14:15,14:30,20475
2012-01-07,14:30,14:45,20118
2012-01-07,14:45,15:00,19986
2012-01-07,15:00,15:15,20298
2012-01-07,15:15,15:30,20378
2012-01-07,15:30,15:45,20721
2012-01-07,15:45,16:00,20556
2012-01-07,16:00,16:15,20720
2012-01-07,16:15,16:30,20836
2012-01-07,16:30,16:45,21196
2012-01-07,16:45,17:00,21745
2012-01-07,17:00,17:15,21990
2012-01-07,17:15,17:30,22150
2012-01-07,17:30,17:45,22295
2012-01-07,17:45,18:00,22347
2012-01-07,18:00,18:15,22252
2012-01-07,18:15,18:30,22294
2012-01-07,18:30,18:45,22449
2012-01-07,18:45,19:00,22293
2012-01-07,19:00,19:15,22002
2012-01-07,19:15,19:30,21617
2012-01-07,19:30,19:45,21601
2012-01-07,19:45,20:00,21329
2012-01-07,20:00,20:15,20851
2012-01-07,20:15,20:30,20646
2012-01-07,20:30,20:45,20338
2012-01-07,20:45,21:00,20344
2012-01-07,21:00,21:15,20820
2012-01-07,21:15,21:30,20766
2012-01-07,21:30,21:45,20957
2012-01-07,21:45,22:00,20799
2012-01-07,22:00,22:15,20735
2012-01-07,22:15,22:30,20469
2012-01-07,22:30,22:45,20117
2012-01-07,22:45,23:00,19603
2012-01-07,23:00,23:15,19228
2012-01-07,23:15,23:30,18817
2012-01-07,23:30,23:45,18500
2012-01-07,23:45,00:00,18117
2012-01-08,00:00,00:15,17534
2012-01-08,00:15,00:30,17437
2012-01-08,00:30,00:45,17302
2012-01-08,00:45,01:00,17034
2012-01-08,01:00,01:15,16825
2012-01-08,01:15,01:30,16518
2012-01-08,01:30,01:45,16475
2012-01-08,01:45,02:00,16313
2012-01-08,02:00,02:15,15900
2012-01-08,02:15,02:30,15763
2012-01-08,02:30,02:45,15775
2012-01-08,02:45,03:00,15679
2012-01-08,03:00,03:15,15551
2012-01-08,03:15,03:30,15527
2012-01-08,03:30,03:45,15405
2012-01-08,03:45,04:00,15185
2012-01-08,04:00,04:15,15049
2012-01-08,04:15,04:30,14940
2012-01-08,04:30,04:45,14871
2012-01-08,04:45,05:00,14881
2012-01-08,05:00,05:15,14957
2012-01-08,05:15,05:30,14867
2012-01-08,05:30,05:45,14727
2012-01-08,05:45,06:00,14672
2012-01-08,06:00,06:15,14274
2012-01-08,06:15,06:30,14056
2012-01-08,06:30,06:45,14271
2012-01-08,06:45,07:00,14162
2012-01-08,07:00,07:15,14019
2012-01-08,07:15,07:30,14145
2012-01-08,07:30,07:45,14240
2012-01-08,07:45,08:00,14330
2012-01-08,08:00,08:15,14530
2012-01-08,08:15,08:30,14684
2012-01-08,08:30,08:45,14750
2012-01-08,08:45,09:00,15061
2012-01-08,09:00,09:15,15392
2012-01-08,09:15,09:30,15640
2012-01-08,09:30,09:45,15910
2012-01-08,09:45,10:00,16034
2012-01-08,10:00,10:15,16411
2012-01-08,10:15,10:30,16703
2012-01-08,10:30,10:45,16956
2012-01-08,10:45,11:00,17123
2012-01-08,11:00,11:15,17509
2012-01-08,11:15,11:30,17814
2012-01-08,11:30,11:45,18159
2012-01-08,11:45,12:00,18173
2012-01-08,12:00,12:15,18245
2012-01-08,12:15,12:30,18272
2012-01-08,12:30,12:45,18371
2012-01-08,12:45,13:00,18345
2012-01-08,13:00,13:15,18318
2012-01-08,13:15,13:30,18306
2012-01-08,13:30,13:45,18352
2012-01-08,13:45,14:00,18197
2012-01-08,14:00,14:15,18277
2012-01-08,14:15,14:30,18303
2012-01-08,14:30,14:45,18239
2012-01-08,14:45,15:00,18076
2012-01-08,15:00,15:15,18105
2012-01-08,15:15,15:30,18243
2012-01-08,15:30,15:45,18331
2012-01-08,15:45,16:00,18292
2012-01-08,16:00,16:15,18533
2012-01-08,16:15,16:30,18619
2012-01-08,16:30,16:45,18898
2012-01-08,16:45,17:00,19432
2012-01-08,17:00,17:15,19686
2012-01-08,17:15,17:30,19829
2012-01-08,17:30,17:45,20104
2012-01-08,17:45,18:00,20254
2012-01-08,18:00,18:15,20328
2012-01-08,18:15,18:30,20427
2012-01-08,18:30,18:45,20585
2012-01-08,18:45,19:00,20675
2012-01-08,19:00,19:15,20694
2012-01-08,19:15,19:30,20477
2012-01-08,19:30,19:45,20446
2012-01-08,19:45,20:00,20343
2012-01-08,20:00,20:15,20230
2012-01-08,20:15,20:30,19897
2012-01-08,20:30,20:45,19734
2012-01-08,20:45,21:00,19395
2012-01-08,21:00,21:15,19598
2012-01-08,21:15,21:30,19652
2012-01-08,21:30,21:45,19741
2012-01-08,21:45,22:00,19729
2012-01-08,22:00,22:15,19855
2012-01-08,22:15,22:30,19769
2012-01-08,22:30,22:45,19439
2012-01-08,22:45,23:00,19165
2012-01-08,23:00,23:15,18867
2012-01-08,23:15,23:30,18534
2012-01-08,23:30,23:45,17998
2012-01-08,23:45,00:00,17473
2012-01-09,00:00,00:15,16863
2012-01-09,00:15,00:30,16550
2012-01-09,00:30,00:45,16270
2012-01-09,00:45,01:00,15845
2012-01-09,01:00,01:15,15522
2012-01-09,01:15,01:30,15414
2012-01-09,01:30,01:45,15434
2012-01-09,01:45,02:00,15272
