date,time_from,time_to,demand
2012-08-02,16:00,16:15,24654
2012-08-02,16:15,16:30,24614
2012-08-02,16:30,16:45,24361
2012-08-02,16:45,17:00,24348
2012-08-02,17:00,17:15,24118
2012-08-02,17:15,17:30,24056
2012-08-02,17:30,17:45,23927
2012-08-02,17:45,18:00,23835
2012-08-02,18:00,18:15,23735
2012-08-02,18:15,18:30,23677
2012-08-02,18:30,18:45,23691
2012-08-02,18:45,19:00,23519
2012-08-02,19:00,19:15,23486
2012-08-02,19:15,19:30,23398
2012-08-02,19:30,19:45,23151
2012-08-02,19:45,20:00,22679
2012-08-02,20:00,20:15,22410
2012-08-02,20:15,20:30,22201
2012-08-02,20:30,20:45,21894
2012-08-02,20:45,21:00,21669
2012-08-02,21:00,21:15,21594
2012-08-02,21:15,21:30,21488
2012-08-02,21:30,21:45,21450
2012-08-02,21:45,22:00,21294
2012-08-02,22:00,22:15,20894
2012-08-02,22:15,22:30,20410
2012-08-02,22:30,22:45,19962
2012-08-02,22:45,23:00,19550
2012-08-02,23:00,23:15,19141
2012-08-02,23:15,23:30,18893
2012-08-02,23:30,23:45,18650
2012-08-02,23:45,00:00,18682
2012-08-03,00:00,00:15,17397
2012-08-03,00:15,00:30,17367
2012-08-03,00:30,00:45,17193
2012-08-03,00:45,01:00,16974
2012-08-03,01:00,01:15,16802
2012-08-03,01:15,01:30,16708
2012-08-03,01:30,01:45,16658
2012-08-03,01:45,02:00,16639
2012-08-03,02:00,02:15,16508
2012-08-03,02:15,02:30,16413
2012-08-03,02:30,02:45,16512
2012-08-03,02:45,03:00,16627
2012-08-03,03:00,03:15,16736
2012-08-03,03:15,03:30,16731
2012-08-03,03:30,03:45,16830
2012-08-03,03:45,04:00,16960
2012-08-03,04:00,04:15,17104
2012-08-03,04:15,04:30,17344
2012-08-03,04:30,04:45,17426
2012-08-03,04:45,05:00,17719
2012-08-03,05:00,05:15,18110
2012-08-03,05:15,05:30,18164
2012-08-03,05:30,05:45,18477
2012-08-03,05:45,06:00,18808
2012-08-03,06:00,06:15,19858
2012-08-03,06:15,06:30,20546
2012-08-03,06:30,06:45,20778
2012-08-03,06:45,07:00,21241
2012-08-03,07:00,07:15,21717
2012-08-03,07:15,07:30,22175
2012-08-03,07:30,07:45,22541
2012-08-03,07:45,08:00,23174
2012-08-03,08:00,08:15,23889
2012-08-03,08:15,08:30,24316
2012-08-03,08:30,08:45,24529
2012-08-03,08:45,09:00,24727
2012-08-03,09:00,09:15,24689
2012-08-03,09:15,09:30,25006
2012-08-03,09:30,09:45,25329
2012-08-03,09:45,10:00,25471
2012-08-03,10:00,10:15,25769
2012-08-03,10:15,10:30,26028
2012-08-03,10:30,10:45,26125
2012-08-03,10:45,11:00,26515
2012-08-03,11:00,11:15,26169
2012-08-03,11:15,11:30,26422
2012-08-03,11:30,11:45,26661
2012-08-03,11:45,12:00,26732
2012-08-03,12:00,12:15,26572
2012-08-03,12:15,12:30,26486
2012-08-03,12:30,12:45,26461
2012-08-03,12:45,13:00,26343
2012-08-03,13:00,13:15,26082
2012-08-03,13:15,13:30,25759
2012-08-03,13:30,13:45,25520
2012-08-03,13:45,14:00,25323
2012-08-03,14:00,14:15,25098
2012-08-03,14:15,14:30,24857
2012-08-03,14:30,14:45,24881
2012-08-03,14:45,15:00,24771
2012-08-03,15:00,15:15,25050
2012-08-03,15:15,15:30,24802
2012-08-03,15:30,15:45,24562
2012-08-03,15:45,16:00,24133
2012-08-03,16:00,16:15,24417
2012-08-03,16:15,16:30,24287
2012-08-03,16:30,16:45,24325
2012-08-03,16:45,17:00,24395
2012-08-03,17:00,17:15,24366
2012-08-03,17:15,17:30,24335
2012-08-03,17:30,17:45,24130
2012-08-03,17:45,18:00,24152
2012-08-03,18:00,18:15,23997
2012-08-03,18:15,18:30,23940
2012-08-03,18:30,18:45,23876
2012-08-03,18:45,19:00,23586
2012-08-03,19:00,19:15,23255
2012-08-03,19:15,19:30,23072
2012-08-03,19:30,19:45,22993
2012-08-03,19:45,20:00,22647
2012-08-03,20:00,20:15,22308
2012-08-03,20:15,20:30,22181
2012-08-03,20:30,20:45,22095
2012-08-03,20:45,21:00,21830
2012-08-03,21:00,21:15,21690
2012-08-03,21:15,21:30,21628
2012-08-03,21:30,21:45,21615
2012-08-03,21:45,22:00,21416
2012-08-03,22:00,22:15,21071
2012-08-03,22:15,22:30,20849
2012-08-03,22:30,22:45,20666
2012-08-03,22:45,23:00,20446
2012-08-03,23:00,23:15,20412
2012-08-03,23:15,23:30,19858
2012-08-03,23:30,23:45,19218
2012-08-03,23:45,00:00,18872
2012-08-04,00:00,00:15,17779
2012-08-04,00:15,00:30,17531
2012-08-04,00:30,00:45,17183
2012-08-04,00:45,01:00,17214
2012-08-04,01:00,01:15,17185
2012-08-04,01:15,01:30,16944
2012-08-04,01:30,01:45,16652
2012-08-04,01:45,02:00,16519
2012-08-04,02:00,02:15,16420
2012-08-04,02:15,02:30,16281
2012-08-04,02:30,02:45,16322
2012-08-04,02:45,03:00,16295
2012-08-04,03:00,03:15,16275
2012-08-04,03:15,03:30,16376
2012-08-04,03:30,03:45,16212
2012-08-04,03:45,04:00,16225
2012-08-04,04:00,04:15,16293
2012-08-04,04:15,04:30,16346
2012-08-04,04:30,04:45,16364
2012-08-04,04:45,05:00,16497
2012-08-04,05:00,05:15,16561
2012-08-04,05:15,05:30,16663
2012-08-04,05:30,05:45,16827
2012-08-04,05:45,06:00,16733
2012-08-04,06:00,06:15,17110
2012-08-04,06:15,06:30,17047
2012-08-04,06:30,06:45,17132
2012-08-04,06:45,07:00,17318
2012-08-04,07:00,07:15,17690
2012-08-04,07:15,07:30,17840
2012-08-04,07:30,07:45,18074
2012-08-04,07:45,08:00,18374
2012-08-04,08:00,08:15,18943
2012-08-04,08:15,08:30,19492
2012-08-04,08:30,08:45,19902
2012-08-04,08:45,09:00,20141
2012-08-04,09:00,09:15,20546
2012-08-04,09:15,09:30,20898
2012-08-04,09:30,09:45,21168
2012-08-04,09:45,10:00,21326
2012-08-04,10:00,10:15,21638
2012-08-04,10:15,10:30,21968
2012-08-04,10:30,10:45,22198
2012-08-04,10:45,11:00,21677
2012-08-04,11:00,11:15,22370
2012-08-04,11:15,11:30,22233
2012-08-04,11:30,11:45,22642
2012-08-04,11:45,12:00,22454
2012-08-04,12:00,12:15,22176
2012-08-04,12:15,12:30,22081
2012-08-04,12:30,12:45,21914
2012-08-04,12:45,13:00,21498
2012-08-04,13:00,13:15,21031
2012-08-04,13:15,13:30,20536
2012-08-04,13:30,13:45,20428
2012-08-04,13:45,14:00,20389
2012-08-04,14:00,14:15,20249
2012-08-04,14:15,14:30,20049
2012-08-04,14:30,14:45,19997
2012-08-04,14:45,15:00,19654
2012-08-04,15:00,15:15,19508
2012-08-04,15:15,15:30,19329
2012-08-04,15:30,15:45,19090
2012-08-04,15:45,16:00,19006
2012-08-04,16:00,16:15,18925
2012-08-04,16:15,16:30,18916
2012-08-04,16:30,16:45,19010
2012-08-04,16:45,17:00,19225
2012-08-04,17:00,17:15,19302
2012-08-04,17:15,17:30,19397
2012-08-04,17:30,17:45,19474
2012-08-04,17:45,18:00,19504
2012-08-04,18:00,18:15,19580
2012-08-04,18:15,18:30,19498
2012-08-04,18:30,18:45,19525
2012-08-04,18:45,19:00,19447
2012-08-04,19:00,19:15,19510
2012-08-04,19:15,19:30,19568
2012-08-04,19:30,19:45,19591
2012-08-04,19:45,20:00,19269
2012-08-04,20:00,20:15,19057
2012-08-04,20:15,20:30,18818
2012-08-04,20:30,20:45,18604
2012-08-04,20:45,21:00,18511
2012-08-04,21:00,21:15,18507
2012-08-04,21:15,21:30,18587
2012-08-04,21:30,21:45,18612
2012-08-04,21:45,22:00,18665
2012-08-04,22:00,22:15,18447
2012-08-04,22:15,22:30,18209
2012-08-04,22:30,22:45,17923
2012-08-04,22:45,23:00,17454
2012-08-04,23:00,23:15,17088
2012-08-04,23:15,23:30,16914
2012-08-04,23:30,23:45,16751
2012-08-04,23:45,00:00,16715
2012-08-05,00:00,00:15,15430
2012-08-05,00:15,00:30,15281
2012-08-05,00:30,00:45,15054
2012-08-05,00:45,01:00,14669
2012-08-05,01:00,01:15,14551
2012-08-05,01:15,01:30,14411
2012-08-05,01:30,01:45,14308
2012-08-05,01:45,02:00,14196
2012-08-05,02:00,02:15,13890
2012-08-05,02:15,02:30,13745
2012-08-05,02:30,02:45,13810
2012-08-05,02:45,03:00,13834
2012-08-05,03:00,03:15,13964
2012-08-05,03:15,03:30,14017
2012-08-05,03:30,03:45,13888
2012-08-05,03:45,04:00,14024
2012-08-05,04:00,04:15,14067
2012-08-05,04:15,04:30,14072
2012-08-05,04:30,04:45,14121
2012-08-05,04:45,05:00,14104
2012-08-05,05:00,05:15,14173
2012-08-05,05:15,05:30,14248
2012-08-05,05:30,05:45,14083
2012-08-05,05:45,06:00,13838
2012-08-05,06:00,06:15,14032
2012-08-05,06:15,06:30,14111
2012-08-05,06:30,06:45,14232
2012-08-05,06:45,07:00,14164
2012-08-05,07:00,07:15,14236
2012-08-05,07:15,07:30,14382
2012-08-05,07:30,07:45,14568
2012-08-05,07:45,08:00,14457
2012-08-05,08:00,08:15,14735
2012-08-05,08:15,08:30,15382
2012-08-05,08:30,08:45,15804
2012-08-05,08:45,09:00,16066
2012-08-05,09:00,09:15,16381
2012-08-05,09:15,09:30,16584
2012-08-05,09:30,09:45,16675
2012-08-05,09:45,10:00,16586
2012-08-05,10:00,10:15,16738
2012-08-05,10:15,10:30,16972
2012-08-05,10:30,10:45,17106
2012-08-05,10:45,11:00,16766
2012-08-05,11:00,11:15,17426
2012-08-05,11:15,11:30,17639
2012-08-05,11:30,11:45,18296
2012-08-05,11:45,12:00,18556
2012-08-05,12:00,12:15,18652
2012-08-05,12:15,12:30,18715
2012-08-05,12:30,12:45,18682
2012-08-05,12:45,13:00,18452
2012-08-05,13:00,13:15,18094
2012-08-05,13:15,13:30,17939
2012-08-05,13:30,13:45,17804
2012-08-05,13:45,14:00,17741
2012-08-05,14:00,14:15,17560
2012-08-05,14:15,14:30,17510
2012-08-05,14:30,14:45,17422
2012-08-05,14:45,15:00,16935
2012-08-05,15:00,15:15,16825
2012-08-05,15:15,15:30,16744
2012-08-05,15:30,15:45,16701
2012-08-05,15:45,16:00,16621
2012-08-05,16:00,16:15,16560
2012-08-05,16:15,16:30,16730
2012-08-05,16:30,16:45,16691
2012-08-05,16:45,17:00,16649
2012-08-05,17:00,17:15,16873
2012-08-05,17:15,17:30,17109
2012-08-05,17:30,17:45,17095
2012-08-05,17:45,18:00,17139
2012-08-05,18:00,18:15,17431
2012-08-05,18:15,18:30,17424
2012-08-05,18:30,18:45,17550
2012-08-05,18:45,19:00,17431
2012-08-05,19:00,19:15,17605
2012-08-05,19:15,19:30,17770
2012-08-05,19:30,19:45,17788
2012-08-05,19:45,20:00,17635
2012-08-05,20:00,20:15,17791
2012-08-05,20:15,20:30,17766
2012-08-05,20:30,20:45,17688
2012-08-05,20:45,21:00,17527
2012-08-05,21:00,21:15,17475
2012-08-05,21:15,21:30,17594
2012-08-05,21:30,21:45,17850
2012-08-05,21:45,22:00,18099
2012-08-05,22:00,22:15,17959
2012-08-05,22:15,22:30,17852
2012-08-05,22:30,22:45,17615
2012-08-05,22:45,23:00,17075
2012-08-05,23:00,23:15,16443
2012-08-05,23:15,23:30,16314
2012-08-05,23:30,23:45,16215
2012-08-05,23:45,00:00,15944
2012-08-06,00:00,00:15,15088
2012-08-06,00:15,00:30,14993
2012-08-06,00:30,00:45,14856
2012-08-06,00:45,01:00,14600
2012-08-06,01:00,01:15,14399
2012-08-06,01:15,01:30,14405
2012-08-06,01:30,01:45,14308
2012-08-06,01:45,02:00,14313
2012-08-06,02:00,02:15,14294
2012-08-06,02:15,02:30,14329
2012-08-06,02:30,02:45,14413
2012-08-06,02:45,03:00,14465
2012-08-06,03:00,03:15,14474
2012-08-06,03:15,03:30,14226
2012-08-06,03:30,03:45,14476
2012-08-06,03:45,04:00,14642
2012-08-06,04:00,04:15,14699
2012-08-06,04:15,04:30,14715
2012-08-06,04:30,04:45,14986
2012-08-06,04:45,05:00,15330
2012-08-06,05:00,05:15,15958
2012-08-06,05:15,05:30,16251
2012-08-06,05:30,05:45,16584
2012-08-06,05:45,06:00,16944
2012-08-06,06:00,06:15,18168
2012-08-06,06:15,06:30,18917
2012-08-06,06:30,06:45,19529
2012-08-06,06:45,07:00,19812
2012-08-06,07:00,07:15,20549
2012-08-06,07:15,07:30,20845
2012-08-06,07:30,07:45,21015
2012-08-06,07:45,08:00,21196
2012-08-06,08:00,08:15,21835
2012-08-06,08:15,08:30,22388
2012-08-06,08:30,08:45,22677
2012-08-06,08:45,09:00,23132
2012-08-06,09:00,09:15,23326
2012-08-06,09:15,09:30,23546
2012-08-06,09:30,09:45,23825
2012-08-06,09:45,10:00,23946
2012-08-06,10:00,10:15,23973
2012-08-06,10:15,10:30,24147
2012-08-06,10:30,10:45,24269
2012-08-06,10:45,11:00,23932
2012-08-06,11:00,11:15,24660
2012-08-06,11:15,11:30,24652
2012-08-06,11:30,11:45,25035
2012-08-06,11:45,12:00,24839
2012-08-06,12:00,12:15,24921
2012-08-06,12:15,12:30,24910
2012-08-06,12:30,12:45,25075
2012-08-06,12:45,13:00,25073
2012-08-06,13:00,13:15,24985
2012-08-06,13:15,13:30,24749
2012-08-06,13:30,13:45,24747
2012-08-06,13:45,14:00,24498
2012-08-06,14:00,14:15,24195
2012-08-06,14:15,14:30,24495
2012-08-06,14:30,14:45,24599
2012-08-06,14:45,15:00,24442
2012-08-06,15:00,15:15,24525
2012-08-06,15:15,15:30,24513
2012-08-06,15:30,15:45,24388
2012-08-06,15:45,16:00,24275
2012-08-06,16:00,16:15,24206
2012-08-06,16:15,16:30,23395
2012-08-06,16:30,16:45,23508
2012-08-06,16:45,17:00,23267
2012-08-06,17:00,17:15,22395
2012-08-06,17:15,17:30,22154
2012-08-06,17:30,17:45,22242
2012-08-06,17:45,18:00,22170
2012-08-06,18:00,18:15,23180
2012-08-06,18:15,18:30,23026
2012-08-06,18:30,18:45,22998
2012-08-06,18:45,19:00,22857
2012-08-06,19:00,19:15,22705
2012-08-06,19:15,19:30,22507
2012-08-06,19:30,19:45,22324
2012-08-06,19:45,20:00,22094
2012-08-06,20:00,20:15,21882
2012-08-06,20:15,20:30,21665
2012-08-06,20:30,20:45,21312
2012-08-06,20:45,21:00,21251
2012-08-06,21:00,21:15,21031
2012-08-06,21:15,21:30,20861
2012-08-06,21:30,21:45,20835
2012-08-06,21:45,22:00,20729
2012-08-06,22:00,22:15,20323
2012-08-06,22:15,22:30,19955
2012-08-06,22:30,22:45,19645
2012-08-06,22:45,23:00,19335
2012-08-06,23:00,23:15,18843
2012-08-06,23:15,23:30,18470
2012-08-06,23:30,23:45,18305
2012-08-06,23:45,00:00,17949
2012-08-07,00:00,00:15,17399
2012-08-07,00:15,00:30,17266
2012-08-07,00:30,00:45,17001
2012-08-07,00:45,01:00,16956
2012-08-07,01:00,01:15,16646
2012-08-07,01:15,01:30,16640
2012-08-07,01:30,01:45,16618
2012-08-07,01:45,02:00,16393
2012-08-07,02:00,02:15,16213
2012-08-07,02:15,02:30,16223
2012-08-07,02:30,02:45,16279
2012-08-07,02:45,03:00,16536
2012-08-07,03:00,03:15,16501
2012-08-07,03:15,03:30,16543
2012-08-07,03:30,03:45,16595
2012-08-07,03:45,04:00,16687
2012-08-07,04:00,04:15,16765
2012-08-07,04:15,04:30,16870
2012-08-07,04:30,04:45,17042
2012-08-07,04:45,05:00,17180
2012-08-07,05:00,05:15,17681
2012-08-07,05:15,05:30,17842
2012-08-07,05:30,05:45,18107
2012-08-07,05:45,06:00,18296
2012-08-07,06:00,06:15,19402
2012-08-07,06:15,06:30,20036
2012-08-07,06:30,06:45,20492
2012-08-07,06:45,07:00,20717
2012-08-07,07:00,07:15,21529
2012-08-07,07:15,07:30,21924
2012-08-07,07:30,07:45,22190
2012-08-07,07:45,08:00,22549
2012-08-07,08:00,08:15,23215
2012-08-07,08:15,08:30,23664
2012-08-07,08:30,08:45,23825
2012-08-07,08:45,09:00,24158
2012-08-07,09:00,09:15,24463
2012-08-07,09:15,09:30,24876
2012-08-07,09:30,09:45,24926
2012-08-07,09:45,10:00,25092
2012-08-07,10:00,10:15,25265
2012-08-07,10:15,10:30,25455
2012-08-07,10:30,10:45,25731
2012-08-07,10:45,11:00,26262
2012-08-07,11:00,11:15,26112
2012-08-07,11:15,11:30,25704
2012-08-07,11:30,11:45,26235
2012-08-07,11:45,12:00,25863
2012-08-07,12:00,12:15,26173
2012-08-07,12:15,12:30,26227
2012-08-07,12:30,12:45,26297
2012-08-07,12:45,13:00,26292
2012-08-07,13:00,13:15,26470
2012-08-07,13:15,13:30,26302
2012-08-07,13:30,13:45,26179
2012-08-07,13:45,14:00,26092
2012-08-07,14:00,14:15,25731
2012-08-07,14:15,14:30,25787
2012-08-07,14:30,14:45,25781
2012-08-07,14:45,15:00,25708
2012-08-07,15:00,15:15,25678
2012-08-07,15:15,15:30,25520
2012-08-07,15:30,15:45,25418
2012-08-07,15:45,16:00,25302
2012-08-07,16:00,16:15,25138
2012-08-07,16:15,16:30,24974
2012-08-07,16:30,16:45,24670
2012-08-07,16:45,17:00,24630
2012-08-07,17:00,17:15,24440
2012-08-07,17:15,17:30,24368
2012-08-07,17:30,17:45,24385
2012-08-07,17:45,18:00,24414
2012-08-07,18:00,18:15,24256
2012-08-07,18:15,18:30,24258
2012-08-07,18:30,18:45,24238
2012-08-07,18:45,19:00,24185
2012-08-07,19:00,19:15,24013
2012-08-07,19:15,19:30,23834
2012-08-07,19:30,19:45,23697
2012-08-07,19:45,20:00,23397
2012-08-07,20:00,20:15,23155
2012-08-07,20:15,20:30,22970
2012-08-07,20:30,20:45,22636
2012-08-07,20:45,21:00,22488
2012-08-07,21:00,21:15,22303
2012-08-07,21:15,21:30,22298
2012-08-07,21:30,21:45,22327
2012-08-07,21:45,22:00,22068
2012-08-07,22:00,22:15,21677
2012-08-07,22:15,22:30,21136
2012-08-07,22:30,22:45,20629
2012-08-07,22:45,23:00,20242
2012-08-07,23:00,23:15,19729
2012-08-07,23:15,23:30,19347
2012-08-07,23:30,23:45,18948
2012-08-07,23:45,00:00,18766
2012-08-08,00:00,00:15,17972
2012-08-08,00:15,00:30,17751
2012-08-08,00:30,00:45,17511
2012-08-08,00:45,01:00,17387
2012-08-08,01:00,01:15,17094
2012-08-08,01:15,01:30,17193
2012-08-08,01:30,01:45,17119
2012-08-08,01:45,02:00,17025
2012-08-08,02:00,02:15,16787
2012-08-08,02:15,02:30,16776
2012-08-08,02:30,02:45,16927
2012-08-08,02:45,03:00,16929
2012-08-08,03:00,03:15,16813
2012-08-08,03:15,03:30,16761
2012-08-08,03:30,03:45,16754
2012-08-08,03:45,04:00,16764
2012-08-08,04:00,04:15,16766
2012-08-08,04:15,04:30,16871
2012-08-08,04:30,04:45,16991
2012-08-08,04:45,05:00,17096
2012-08-08,05:00,05:15,17568
2012-08-08,05:15,05:30,17734
2012-08-08,05:30,05:45,18030
2012-08-08,05:45,06:00,18190
2012-08-08,06:00,06:15,19324
2012-08-08,06:15,06:30,19992
2012-08-08,06:30,06:45,20451
2012-08-08,06:45,07:00,20676
2012-08-08,07:00,07:15,21422
2012-08-08,07:15,07:30,21906
2012-08-08,07:30,07:45,22220
2012-08-08,07:45,08:00,22633
2012-08-08,08:00,08:15,23320
2012-08-08,08:15,08:30,23692
2012-08-08,08:30,08:45,23902
2012-08-08,08:45,09:00,24148
2012-08-08,09:00,09:15,24352
2012-08-08,09:15,09:30,24745
2012-08-08,09:30,09:45,24757
2012-08-08,09:45,10:00,24943
2012-08-08,10:00,10:15,25155
2012-08-08,10:15,10:30,25308
2012-08-08,10:30,10:45,25601
2012-08-08,10:45,11:00,26293
2012-08-08,11:00,11:15,25843
2012-08-08,11:15,11:30,25553
2012-08-08,11:30,11:45,26065
2012-08-08,11:45,12:00,25769
2012-08-08,12:00,12:15,25957
2012-08-08,12:15,12:30,26064
2012-08-08,12:30,12:45,26080
2012-08-08,12:45,13:00,26066
2012-08-08,13:00,13:15,26241
2012-08-08,13:15,13:30,26105
2012-08-08,13:30,13:45,25973
2012-08-08,13:45,14:00,25904
2012-08-08,14:00,14:15,25673
2012-08-08,14:15,14:30,25664
2012-08-08,14:30,14:45,25622
2012-08-08,14:45,15:00,25455
2012-08-08,15:00,15:15,25355
2012-08-08,15:15,15:30,25198
2012-08-08,15:30,15:45,25100
2012-08-08,15:45,16:00,24862
2012-08-08,16:00,16:15,24697
2012-08-08,16:15,16:30,24674
2012-08-08,16:30,16:45,24226
2012-08-08,16:45,17:00,24167
2012-08-08,17:00,17:15,24290
2012-08-08,17:15,17:30,24333
2012-08-08,17:30,17:45,24299
2012-08-08,17:45,18:00,24322
2012-08-08,18:00,18:15,23998
2012-08-08,18:15,18:30,24078
2012-08-08,18:30,18:45,24088
2012-08-08,18:45,19:00,24009
2012-08-08,19:00,19:15,23964
2012-08-08,19:15,19:30,23858
2012-08-08,19:30,19:45,23724
2012-08-08,19:45,20:00,23415
2012-08-08,20:00,20:15,23252
2012-08-08,20:15,20:30,23026
2012-08-08,20:30,20:45,22784
2012-08-08,20:45,21:00,22658
2012-08-08,21:00,21:15,22517
2012-08-08,21:15,21:30,22546
2012-08-08,21:30,21:45,22567
2012-08-08,21:45,22:00,22281
2012-08-08,22:00,22:15,21867
2012-08-08,22:15,22:30,21335
2012-08-08,22:30,22:45,20739
2012-08-08,22:45,23:00,20149
2012-08-08,23:00,23:15,19636
2012-08-08,23:15,23:30,19281
2012-08-08,23:30,23:45,18924
2012-08-08,23:45,00:00,18752
2012-08-09,00:00,00:15,17829
2012-08-09,00:15,00:30,17614
2012-08-09,00:30,00:45,17354
2012-08-09,00:45,01:00,17213
2012-08-09,01:00,01:15,16985
2012-08-09,01:15,01:30,17106
2012-08-09,01:30,01:45,16987
2012-08-09,01:45,02:00,16914
