date,time_from,time_to,demand
2012-09-01,23:30,23:45,17205
2012-09-01,23:45,00:00,16810
2012-09-02,00:00,00:15,16012
2012-09-02,00:15,00:30,15854
2012-09-02,00:30,00:45,15735
2012-09-02,00:45,01:00,15629
2012-09-02,01:00,01:15,15401
2012-09-02,01:15,01:30,15196
2012-09-02,01:30,01:45,15052
2012-09-02,01:45,02:00,14905
2012-09-02,02:00,02:15,14738
2012-09-02,02:15,02:30,14757
2012-09-02,02:30,02:45,14597
2012-09-02,02:45,03:00,14506
2012-09-02,03:00,03:15,14511
2012-09-02,03:15,03:30,14507
2012-09-02,03:30,03:45,14510
2012-09-02,03:45,04:00,14631
2012-09-02,04:00,04:15,14646
2012-09-02,04:15,04:30,14827
2012-09-02,04:30,04:45,14840
2012-09-02,04:45,05:00,14789
2012-09-02,05:00,05:15,14828
2012-09-02,05:15,05:30,14857
2012-09-02,05:30,05:45,14783
2012-09-02,05:45,06:00,14789
2012-09-02,06:00,06:15,15021
2012-09-02,06:15,06:30,15199
2012-09-02,06:30,06:45,15158
2012-09-02,06:45,07:00,15212
2012-09-02,07:00,07:15,15229
2012-09-02,07:15,07:30,15365
2012-09-02,07:30,07:45,15445
2012-09-02,07:45,08:00,15963
2012-09-02,08:00,08:15,16260
2012-09-02,08:15,08:30,16575
2012-09-02,08:30,08:45,17018
2012-09-02,08:45,09:00,17326
2012-09-02,09:00,09:15,17776
2012-09-02,09:15,09:30,18146
2012-09-02,09:30,09:45,18573
2012-09-02,09:45,10:00,18703
2012-09-02,10:00,10:15,18798
2012-09-02,10:15,10:30,19328
2012-09-02,10:30,10:45,19498
2012-09-02,10:45,11:00,19850
2012-09-02,11:00,11:15,19661
2012-09-02,11:15,11:30,20145
2012-09-02,11:30,11:45,20375
2012-09-02,11:45,12:00,20475
2012-09-02,12:00,12:15,20370
2012-09-02,12:15,12:30,20205
2012-09-02,12:30,12:45,19941
2012-09-02,12:45,13:00,19811
2012-09-02,13:00,13:15,19579
2012-09-02,13:15,13:30,19546
2012-09-02,13:30,13:45,19268
2012-09-02,13:45,14:00,18889
2012-09-02,14:00,14:15,18798
2012-09-02,14:15,14:30,18701
2012-09-02,14:30,14:45,18608
2012-09-02,14:45,15:00,18445
2012-09-02,15:00,15:15,18362
2012-09-02,15:15,15:30,18230
2012-09-02,15:30,15:45,18254
2012-09-02,15:45,16:00,18108
2012-09-02,16:00,16:15,18483
2012-09-02,16:15,16:30,18297
2012-09-02,16:30,16:45,18128
2012-09-02,16:45,17:00,18357
2012-09-02,17:00,17:15,18681
2012-09-02,17:15,17:30,18893
2012-09-02,17:30,17:45,18926
2012-09-02,17:45,18:00,19211
2012-09-02,18:00,18:15,19228
2012-09-02,18:15,18:30,19315
2012-09-02,18:30,18:45,19521
2012-09-02,18:45,19:00,19684
2012-09-02,19:00,19:15,19626
2012-09-02,19:15,19:30,19944
2012-09-02,19:30,19:45,19915
2012-09-02,19:45,20:00,19636
2012-09-02,20:00,20:15,19745
2012-09-02,20:15,20:30,19826
2012-09-02,20:30,20:45,20063
2012-09-02,20:45,21:00,20106
2012-09-02,21:00,21:15,19841
2012-09-02,21:15,21:30,19769
2012-09-02,21:30,21:45,19775
2012-09-02,21:45,22:00,19809
2012-09-02,22:00,22:15,19521
2012-09-02,22:15,22:30,19279
2012-09-02,22:30,22:45,18813
2012-09-02,22:45,23:00,18257
2012-09-02,23:00,23:15,17606
2012-09-02,23:15,23:30,17302
2012-09-02,23:30,23:45,17068
2012-09-02,23:45,00:00,16697
2012-09-03,00:00,00:15,15587
2012-09-03,00:15,00:30,15423
2012-09-03,00:30,00:45,15225
2012-09-03,00:45,01:00,15221
2012-09-03,01:00,01:15,15082
2012-09-03,01:15,01:30,15102
2012-09-03,01:30,01:45,14996
2012-09-03,01:45,02:00,14794
2012-09-03,02:00,02:15,14729
2012-09-03,02:15,02:30,14808
2012-09-03,02:30,02:45,14922
2012-09-03,02:45,03:00,14931
2012-09-03,03:00,03:15,14933
2012-09-03,03:15,03:30,15076
2012-09-03,03:30,03:45,15123
2012-09-03,03:45,04:00,15308
2012-09-03,04:00,04:15,15393
2012-09-03,04:15,04:30,15478
2012-09-03,04:30,04:45,15651
2012-09-03,04:45,05:00,15939
2012-09-03,05:00,05:15,16463
2012-09-03,05:15,05:30,16805
2012-09-03,05:30,05:45,17469
2012-09-03,05:45,06:00,18142
2012-09-03,06:00,06:15,19767
2012-09-03,06:15,06:30,20779
2012-09-03,06:30,06:45,21246
2012-09-03,06:45,07:00,21684
2012-09-03,07:00,07:15,22243
2012-09-03,07:15,07:30,22782
2012-09-03,07:30,07:45,23000
2012-09-03,07:45,08:00,23216
2012-09-03,08:00,08:15,23730
2012-09-03,08:15,08:30,23982
2012-09-03,08:30,08:45,24202
2012-09-03,08:45,09:00,24568
2012-09-03,09:00,09:15,24888
2012-09-03,09:15,09:30,24957
2012-09-03,09:30,09:45,25259
2012-09-03,09:45,10:00,25456
2012-09-03,10:00,10:15,25613
2012-09-03,10:15,10:30,25716
2012-09-03,10:30,10:45,25731
2012-09-03,10:45,11:00,25762
2012-09-03,11:00,11:15,26028
2012-09-03,11:15,11:30,26127
2012-09-03,11:30,11:45,26388
2012-09-03,11:45,12:00,25981
2012-09-03,12:00,12:15,26176
2012-09-03,12:15,12:30,26263
2012-09-03,12:30,12:45,26034
2012-09-03,12:45,13:00,26258
2012-09-03,13:00,13:15,26327
2012-09-03,13:15,13:30,26325
2012-09-03,13:30,13:45,26140
2012-09-03,13:45,14:00,25786
2012-09-03,14:00,14:15,25767
2012-09-03,14:15,14:30,25815
2012-09-03,14:30,14:45,25777
2012-09-03,14:45,15:00,25628
2012-09-03,15:00,15:15,25822
2012-09-03,15:15,15:30,25555
2012-09-03,15:30,15:45,25389
2012-09-03,15:45,16:00,25067
2012-09-03,16:00,16:15,25204
2012-09-03,16:15,16:30,24915
2012-09-03,16:30,16:45,24768
2012-09-03,16:45,17:00,24711
2012-09-03,17:00,17:15,24841
2012-09-03,17:15,17:30,24732
2012-09-03,17:30,17:45,24888
2012-09-03,17:45,18:00,24863
2012-09-03,18:00,18:15,24788
2012-09-03,18:15,18:30,24932
2012-09-03,18:30,18:45,24830
2012-09-03,18:45,19:00,24896
2012-09-03,19:00,19:15,25020
2012-09-03,19:15,19:30,24909
2012-09-03,19:30,19:45,24737
2012-09-03,19:45,20:00,24334
2012-09-03,20:00,20:15,24276
2012-09-03,20:15,20:30,24282
2012-09-03,20:30,20:45,24165
2012-09-03,20:45,21:00,24051
2012-09-03,21:00,21:15,23561
2012-09-03,21:15,21:30,23321
2012-09-03,21:30,21:45,22933
2012-09-03,21:45,22:00,22422
2012-09-03,22:00,22:15,21678
2012-09-03,22:15,22:30,21331
2012-09-03,22:30,22:45,20908
2012-09-03,22:45,23:00,20145
2012-09-03,23:00,23:15,19576
2012-09-03,23:15,23:30,19027
2012-09-03,23:30,23:45,18832
2012-09-03,23:45,00:00,18681
2012-09-04,00:00,00:15,18127
2012-09-04,00:15,00:30,17752
2012-09-04,00:30,00:45,17541
2012-09-04,00:45,01:00,17374
2012-09-04,01:00,01:15,17082
2012-09-04,01:15,01:30,17099
2012-09-04,01:30,01:45,17091
2012-09-04,01:45,02:00,16823
2012-09-04,02:00,02:15,16876
2012-09-04,02:15,02:30,16813
2012-09-04,02:30,02:45,16935
2012-09-04,02:45,03:00,17068
2012-09-04,03:00,03:15,16997
2012-09-04,03:15,03:30,17001
2012-09-04,03:30,03:45,17091
2012-09-04,03:45,04:00,17337
2012-09-04,04:00,04:15,17416
2012-09-04,04:15,04:30,17514
2012-09-04,04:30,04:45,17705
2012-09-04,04:45,05:00,17903
2012-09-04,05:00,05:15,18229
2012-09-04,05:15,05:30,18569
2012-09-04,05:30,05:45,19004
2012-09-04,05:45,06:00,19530
2012-09-04,06:00,06:15,20938
2012-09-04,06:15,06:30,21895
2012-09-04,06:30,06:45,22199
2012-09-04,06:45,07:00,22654
2012-09-04,07:00,07:15,23348
2012-09-04,07:15,07:30,23609
2012-09-04,07:30,07:45,23763
2012-09-04,07:45,08:00,24126
2012-09-04,08:00,08:15,24758
2012-09-04,08:15,08:30,24835
2012-09-04,08:30,08:45,25185
2012-09-04,08:45,09:00,25194
2012-09-04,09:00,09:15,25243
2012-09-04,09:15,09:30,25433
2012-09-04,09:30,09:45,25643
2012-09-04,09:45,10:00,25650
2012-09-04,10:00,10:15,25791
2012-09-04,10:15,10:30,25929
2012-09-04,10:30,10:45,26079
2012-09-04,10:45,11:00,25954
2012-09-04,11:00,11:15,26318
2012-09-04,11:15,11:30,26505
2012-09-04,11:30,11:45,26653
2012-09-04,11:45,12:00,26587
2012-09-04,12:00,12:15,26323
2012-09-04,12:15,12:30,26233
2012-09-04,12:30,12:45,26272
2012-09-04,12:45,13:00,26191
2012-09-04,13:00,13:15,25898
2012-09-04,13:15,13:30,25685
2012-09-04,13:30,13:45,25455
2012-09-04,13:45,14:00,25220
2012-09-04,14:00,14:15,25175
2012-09-04,14:15,14:30,25199
2012-09-04,14:30,14:45,25226
2012-09-04,14:45,15:00,25073
2012-09-04,15:00,15:15,24994
2012-09-04,15:15,15:30,24937
2012-09-04,15:30,15:45,24663
2012-09-04,15:45,16:00,24386
2012-09-04,16:00,16:15,24372
2012-09-04,16:15,16:30,24249
2012-09-04,16:30,16:45,24120
2012-09-04,16:45,17:00,24281
2012-09-04,17:00,17:15,24384
2012-09-04,17:15,17:30,24483
2012-09-04,17:30,17:45,24639
2012-09-04,17:45,18:00,24615
2012-09-04,18:00,18:15,24504
2012-09-04,18:15,18:30,24574
2012-09-04,18:30,18:45,24663
2012-09-04,18:45,19:00,24911
2012-09-04,19:00,19:15,24967
2012-09-04,19:15,19:30,24804
2012-09-04,19:30,19:45,24796
2012-09-04,19:45,20:00,24559
2012-09-04,20:00,20:15,24372
2012-09-04,20:15,20:30,24428
2012-09-04,20:30,20:45,24588
2012-09-04,20:45,21:00,24651
2012-09-04,21:00,21:15,24111
2012-09-04,21:15,21:30,23809
2012-09-04,21:30,21:45,23311
2012-09-04,21:45,22:00,23021
2012-09-04,22:00,22:15,22495
2012-09-04,22:15,22:30,21973
2012-09-04,22:30,22:45,21512
2012-09-04,22:45,23:00,20874
2012-09-04,23:00,23:15,20438
2012-09-04,23:15,23:30,20122
2012-09-04,23:30,23:45,19868
2012-09-04,23:45,00:00,19598
2012-09-05,00:00,00:15,18438
2012-09-05,00:15,00:30,17999
2012-09-05,00:30,00:45,17803
2012-09-05,00:45,01:00,17590
2012-09-05,01:00,01:15,17321
2012-09-05,01:15,01:30,17248
2012-09-05,01:30,01:45,17209
2012-09-05,01:45,02:00,17132
2012-09-05,02:00,02:15,17081
2012-09-05,02:15,02:30,17044
2012-09-05,02:30,02:45,17075
2012-09-05,02:45,03:00,17064
2012-09-05,03:00,03:15,17098
2012-09-05,03:15,03:30,17262
2012-09-05,03:30,03:45,17216
2012-09-05,03:45,04:00,17316
2012-09-05,04:00,04:15,17395
2012-09-05,04:15,04:30,17542
2012-09-05,04:30,04:45,17720
2012-09-05,04:45,05:00,17883
2012-09-05,05:00,05:15,18191
2012-09-05,05:15,05:30,18471
2012-09-05,05:30,05:45,18891
2012-09-05,05:45,06:00,19473
2012-09-05,06:00,06:15,20928
2012-09-05,06:15,06:30,21899
2012-09-05,06:30,06:45,22319
2012-09-05,06:45,07:00,22788
2012-09-05,07:00,07:15,23558
2012-09-05,07:15,07:30,23746
2012-09-05,07:30,07:45,23914
2012-09-05,07:45,08:00,24260
2012-09-05,08:00,08:15,24992
2012-09-05,08:15,08:30,25040
2012-09-05,08:30,08:45,25343
2012-09-05,08:45,09:00,25341
2012-09-05,09:00,09:15,25328
2012-09-05,09:15,09:30,25653
2012-09-05,09:30,09:45,25840
2012-09-05,09:45,10:00,25861
2012-09-05,10:00,10:15,26005
2012-09-05,10:15,10:30,26207
2012-09-05,10:30,10:45,26461
2012-09-05,10:45,11:00,26522
2012-09-05,11:00,11:15,26800
2012-09-05,11:15,11:30,27017
2012-09-05,11:30,11:45,27216
2012-09-05,11:45,12:00,27204
2012-09-05,12:00,12:15,26903
2012-09-05,12:15,12:30,26820
2012-09-05,12:30,12:45,26873
2012-09-05,12:45,13:00,26708
2012-09-05,13:00,13:15,26345
2012-09-05,13:15,13:30,26164
2012-09-05,13:30,13:45,25884
2012-09-05,13:45,14:00,25658
2012-09-05,14:00,14:15,25588
2012-09-05,14:15,14:30,25636
2012-09-05,14:30,14:45,25625
2012-09-05,14:45,15:00,25496
2012-09-05,15:00,15:15,25301
2012-09-05,15:15,15:30,25267
2012-09-05,15:30,15:45,25058
2012-09-05,15:45,16:00,24861
2012-09-05,16:00,16:15,24707
2012-09-05,16:15,16:30,24614
2012-09-05,16:30,16:45,24388
2012-09-05,16:45,17:00,24497
2012-09-05,17:00,17:15,24480
2012-09-05,17:15,17:30,24595
2012-09-05,17:30,17:45,24663
2012-09-05,17:45,18:00,24637
2012-09-05,18:00,18:15,24544
2012-09-05,18:15,18:30,24549
2012-09-05,18:30,18:45,24635
2012-09-05,18:45,19:00,24777
2012-09-05,19:00,19:15,24689
2012-09-05,19:15,19:30,24562
2012-09-05,19:30,19:45,24572
2012-09-05,19:45,20:00,24459
2012-09-05,20:00,20:15,24200
2012-09-05,20:15,20:30,24208
2012-09-05,20:30,20:45,24439
2012-09-05,20:45,21:00,24523
2012-09-05,21:00,21:15,23961
2012-09-05,21:15,21:30,23665
2012-09-05,21:30,21:45,23131
2012-09-05,21:45,22:00,22900
2012-09-05,22:00,22:15,22365
2012-09-05,22:15,22:30,21804
2012-09-05,22:30,22:45,21392
2012-09-05,22:45,23:00,20877
2012-09-05,23:00,23:15,20368
2012-09-05,23:15,23:30,20066
2012-09-05,23:30,23:45,19766
2012-09-05,23:45,00:00,19452
2012-09-06,00:00,00:15,18304
2012-09-06,00:15,00:30,17973
2012-09-06,00:30,00:45,17770
2012-09-06,00:45,01:00,17580
2012-09-06,01:00,01:15,17376
2012-09-06,01:15,01:30,17317
2012-09-06,01:30,01:45,17241
2012-09-06,01:45,02:00,17212
2012-09-06,02:00,02:15,17123
2012-09-06,02:15,02:30,17085
2012-09-06,02:30,02:45,17109
2012-09-06,02:45,03:00,17081
2012-09-06,03:00,03:15,17088
2012-09-06,03:15,03:30,17255
2012-09-06,03:30,03:45,17203
2012-09-06,03:45,04:00,17237
2012-09-06,04:00,04:15,17298
2012-09-06,04:15,04:30,17303
2012-09-06,04:30,04:45,17523
2012-09-06,04:45,05:00,17698
2012-09-06,05:00,05:15,18138
2012-09-06,05:15,05:30,18330
2012-09-06,05:30,05:45,18835
2012-09-06,05:45,06:00,19276
2012-09-06,06:00,06:15,20907
2012-09-06,06:15,06:30,21881
2012-09-06,06:30,06:45,22318
2012-09-06,06:45,07:00,22880
2012-09-06,07:00,07:15,23369
2012-09-06,07:15,07:30,23792
2012-09-06,07:30,07:45,24116
2012-09-06,07:45,08:00,24423
2012-09-06,08:00,08:15,24749
2012-09-06,08:15,08:30,24768
2012-09-06,08:30,08:45,24966
2012-09-06,08:45,09:00,25051
2012-09-06,09:00,09:15,24947
2012-09-06,09:15,09:30,25071
2012-09-06,09:30,09:45,25269
2012-09-06,09:45,10:00,25334
2012-09-06,10:00,10:15,25453
2012-09-06,10:15,10:30,25674
2012-09-06,10:30,10:45,25756
2012-09-06,10:45,11:00,25944
2012-09-06,11:00,11:15,26238
2012-09-06,11:15,11:30,26412
2012-09-06,11:30,11:45,26710
2012-09-06,11:45,12:00,26675
2012-09-06,12:00,12:15,26549
2012-09-06,12:15,12:30,26691
2012-09-06,12:30,12:45,26684
2012-09-06,12:45,13:00,26686
2012-09-06,13:00,13:15,26719
2012-09-06,13:15,13:30,26600
2012-09-06,13:30,13:45,26361
2012-09-06,13:45,14:00,26275
2012-09-06,14:00,14:15,26261
2012-09-06,14:15,14:30,26301
2012-09-06,14:30,14:45,26325
2012-09-06,14:45,15:00,26248
2012-09-06,15:00,15:15,26083
2012-09-06,15:15,15:30,25957
2012-09-06,15:30,15:45,25716
2012-09-06,15:45,16:00,25563
2012-09-06,16:00,16:15,25212
2012-09-06,16:15,16:30,24974
2012-09-06,16:30,16:45,24928
2012-09-06,16:45,17:00,24826
2012-09-06,17:00,17:15,24920
2012-09-06,17:15,17:30,24913
2012-09-06,17:30,17:45,24946
2012-09-06,17:45,18:00,24807
2012-09-06,18:00,18:15,24786
2012-09-06,18:15,18:30,24973
2012-09-06,18:30,18:45,24981
2012-09-06,18:45,19:00,24785
2012-09-06,19:00,19:15,24584
2012-09-06,19:15,19:30,24483
2012-09-06,19:30,19:45,24401
2012-09-06,19:45,20:00,24314
2012-09-06,20:00,20:15,24160
2012-09-06,20:15,20:30,24143
2012-09-06,20:30,20:45,24513
2012-09-06,20:45,21:00,24436
2012-09-06,21:00,21:15,24072
2012-09-06,21:15,21:30,23560
2012-09-06,21:30,21:45,23003
2012-09-06,21:45,22:00,22469
2012-09-06,22:00,22:15,22009
2012-09-06,22:15,22:30,21389
2012-09-06,22:30,22:45,21014
2012-09-06,22:45,23:00,20709
2012-09-06,23:00,23:15,20052
2012-09-06,23:15,23:30,19854
2012-09-06,23:30,23:45,19650
2012-09-06,23:45,00:00,19282
2012-09-07,00:00,00:15,18561
2012-09-07,00:15,00:30,18318
2012-09-07,00:30,00:45,18057
2012-09-07,00:45,01:00,17799
2012-09-07,01:00,01:15,17637
2012-09-07,01:15,01:30,17670
2012-09-07,01:30,01:45,17497
2012-09-07,01:45,02:00,17454
2012-09-07,02:00,02:15,17263
2012-09-07,02:15,02:30,17178
2012-09-07,02:30,02:45,17217
2012-09-07,02:45,03:00,17210
2012-09-07,03:00,03:15,17081
2012-09-07,03:15,03:30,17072
2012-09-07,03:30,03:45,17146
2012-09-07,03:45,04:00,17280
2012-09-07,04:00,04:15,17294
2012-09-07,04:15,04:30,17305
2012-09-07,04:30,04:45,17536
2012-09-07,04:45,05:00,17780
2012-09-07,05:00,05:15,18176
2012-09-07,05:15,05:30,18472
2012-09-07,05:30,05:45,18901
2012-09-07,05:45,06:00,19587
2012-09-07,06:00,06:15,21195
2012-09-07,06:15,06:30,22131
2012-09-07,06:30,06:45,22804
2012-09-07,06:45,07:00,23236
2012-09-07,07:00,07:15,23656
2012-09-07,07:15,07:30,23855
2012-09-07,07:30,07:45,24233
2012-09-07,07:45,08:00,24268
2012-09-07,08:00,08:15,24686
2012-09-07,08:15,08:30,24974
2012-09-07,08:30,08:45,24958
2012-09-07,08:45,09:00,25061
2012-09-07,09:00,09:15,24752
2012-09-07,09:15,09:30,25082
2012-09-07,09:30,09:45,25273
2012-09-07,09:45,10:00,25195
2012-09-07,10:00,10:15,25425
2012-09-07,10:15,10:30,25718
2012-09-07,10:30,10:45,25825
2012-09-07,10:45,11:00,25729
2012-09-07,11:00,11:15,25763
2012-09-07,11:15,11:30,25997
2012-09-07,11:30,11:45,25991
2012-09-07,11:45,12:00,26343
2012-09-07,12:00,12:15,26175
2012-09-07,12:15,12:30,26186
2012-09-07,12:30,12:45,26091
2012-09-07,12:45,13:00,26354
2012-09-07,13:00,13:15,26420
2012-09-07,13:15,13:30,26157
2012-09-07,13:30,13:45,26001
2012-09-07,13:45,14:00,25633
2012-09-07,14:00,14:15,25206
2012-09-07,14:15,14:30,25106
2012-09-07,14:30,14:45,24986
2012-09-07,14:45,15:00,24974
2012-09-07,15:00,15:15,24745
2012-09-07,15:15,15:30,24840
2012-09-07,15:30,15:45,24570
2012-09-07,15:45,16:00,24295
2012-09-07,16:00,16:15,24457
2012-09-07,16:15,16:30,24536
2012-09-07,16:30,16:45,24293
2012-09-07,16:45,17:00,24385
2012-09-07,17:00,17:15,24427
2012-09-07,17:15,17:30,24406
2012-09-07,17:30,17:45,24288
2012-09-07,17:45,18:00,24373
2012-09-07,18:00,18:15,24209
2012-09-07,18:15,18:30,24316
2012-09-07,18:30,18:45,24155
2012-09-07,18:45,19:00,24299
2012-09-07,19:00,19:15,23910
2012-09-07,19:15,19:30,23976
2012-09-07,19:30,19:45,23955
2012-09-07,19:45,20:00,23872
2012-09-07,20:00,20:15,23732
2012-09-07,20:15,20:30,23580
2012-09-07,20:30,20:45,23561
2012-09-07,20:45,21:00,23285
2012-09-07,21:00,21:15,22810
2012-09-07,21:15,21:30,22635
2012-09-07,21:30,21:45,22487
2012-09-07,21:45,22:00,21695
2012-09-07,22:00,22:15,21481
2012-09-07,22:15,22:30,21051
2012-09-07,22:30,22:45,20728
2012-09-07,22:45,23:00,20444
2012-09-07,23:00,23:15,19602
2012-09-07,23:15,23:30,19346
2012-09-07,23:30,23:45,18899
2012-09-07,23:45,00:00,18539
2012-09-08,00:00,00:15,17488
2012-09-08,00:15,00:30,17461
2012-09-08,00:30,00:45,17120
2012-09-08,00:45,01:00,16934
2012-09-08,01:00,01:15,16901
2012-09-08,01:15,01:30,16814
2012-09-08,01:30,01:45,16704
2012-09-08,01:45,02:00,16673
2012-09-08,02:00,02:15,16341
2012-09-08,02:15,02:30,16367
2012-09-08,02:30,02:45,16297
2012-09-08,02:45,03:00,16358
2012-09-08,03:00,03:15,16198
2012-09-08,03:15,03:30,16378
2012-09-08,03:30,03:45,16186
2012-09-08,03:45,04:00,16179
2012-09-08,04:00,04:15,16156
2012-09-08,04:15,04:30,16297
2012-09-08,04:30,04:45,16263
2012-09-08,04:45,05:00,16345
2012-09-08,05:00,05:15,16581
2012-09-08,05:15,05:30,16475
2012-09-08,05:30,05:45,16620
2012-09-08,05:45,06:00,16742
2012-09-08,06:00,06:15,17021
2012-09-08,06:15,06:30,17238
2012-09-08,06:30,06:45,17288
2012-09-08,06:45,07:00,17453
2012-09-08,07:00,07:15,17465
2012-09-08,07:15,07:30,17558
2012-09-08,07:30,07:45,17783
2012-09-08,07:45,08:00,17998
2012-09-08,08:00,08:15,18568
2012-09-08,08:15,08:30,18858
2012-09-08,08:30,08:45,19203
2012-09-08,08:45,09:00,19704
2012-09-08,09:00,09:15,20032
2012-09-08,09:15,09:30,20240
2012-09-08,09:30,09:45,20524
2012-09-08,09:45,10:00,20589
2012-09-08,10:00,10:15,20742
2012-09-08,10:15,10:30,20865
2012-09-08,10:30,10:45,20809
2012-09-08,10:45,11:00,20513
2012-09-08,11:00,11:15,20978
2012-09-08,11:15,11:30,21231
2012-09-08,11:30,11:45,21375
2012-09-08,11:45,12:00,21318
2012-09-08,12:00,12:15,21138
2012-09-08,12:15,12:30,21070
2012-09-08,12:30,12:45,20897
2012-09-08,12:45,13:00,20751
2012-09-08,13:00,13:15,20465
2012-09-08,13:15,13:30,20103
2012-09-08,13:30,13:45,19959
2012-09-08,13:45,14:00,19754
2012-09-08,14:00,14:15,19370
2012-09-08,14:15,14:30,19289
2012-09-08,14:30,14:45,19159
2012-09-08,14:45,15:00,19148
2012-09-08,15:00,15:15,19157
2012-09-08,15:15,15:30,19113
2012-09-08,15:30,15:45,18968
2012-09-08,15:45,16:00,18838
2012-09-08,16:00,16:15,18882
2012-09-08,16:15,16:30,18780
2012-09-08,16:30,16:45,18785
2012-09-08,16:45,17:00,18848
2012-09-08,17:00,17:15,18970
2012-09-08,17:15,17:30,19162
2012-09-08,17:30,17:45,19171
2012-09-08,17:45,18:00,19341
2012-09-08,18:00,18:15,19578
2012-09-08,18:15,18:30,19653
2012-09-08,18:30,18:45,19785
2012-09-08,18:45,19:00,19853
2012-09-08,19:00,19:15,20043
2012-09-08,19:15,19:30,20218
2012-09-08,19:30,19:45,20140
2012-09-08,19:45,20:00,19843
2012-09-08,20:00,20:15,19867
2012-09-08,20:15,20:30,20076
2012-09-08,20:30,20:45,20145
2012-09-08,20:45,21:00,19900
2012-09-08,21:00,21:15,19705
2012-09-08,21:15,21:30,19603
2012-09-08,21:30,21:45,19486
2012-09-08,21:45,22:00,18983
2012-09-08,22:00,22:15,18691
2012-09-08,22:15,22:30,18348
2012-09-08,22:30,22:45,18133
2012-09-08,22:45,23:00,18054
2012-09-08,23:00,23:15,17632
2012-09-08,23:15,23:30,17501
2012-09-08,23:30,23:45,16956
2012-09-08,23:45,00:00,16924
2012-09-09,00:00,00:15,15650
2012-09-09,00:15,00:30,15702
2012-09-09,00:30,00:45,15481
2012-09-09,00:45,01:00,15278
2012-09-09,01:00,01:15,15053
2012-09-09,01:15,01:30,14898
2012-09-09,01:30,01:45,14895
2012-09-09,01:45,02:00,14738
