date,time_from,time_to,demand
2012-12-01,16:15,16:30,23565
2012-12-01,16:30,16:45,23856
2012-12-01,16:45,17:00,24336
2012-12-01,17:00,17:15,24807
2012-12-01,17:15,17:30,24986
2012-12-01,17:30,17:45,25159
2012-12-01,17:45,18:00,25273
2012-12-01,18:00,18:15,25115
2012-12-01,18:15,18:30,24921
2012-12-01,18:30,18:45,24844
2012-12-01,18:45,19:00,24555
2012-12-01,19:00,19:15,24185
2012-12-01,19:15,19:30,23923
2012-12-01,19:30,19:45,23844
2012-12-01,19:45,20:00,23403
2012-12-01,20:00,20:15,22962
2012-12-01,20:15,20:30,22517
2012-12-01,20:30,20:45,22102
2012-12-01,20:45,21:00,21574
2012-12-01,21:00,21:15,21254
2012-12-01,21:15,21:30,21186
2012-12-01,21:30,21:45,21088
2012-12-01,21:45,22:00,20953
2012-12-01,22:00,22:15,21080
2012-12-01,22:15,22:30,20916
2012-12-01,22:30,22:45,20714
2012-12-01,22:45,23:00,20711
2012-12-01,23:00,23:15,20348
2012-12-01,23:15,23:30,20086
2012-12-01,23:30,23:45,19622
2012-12-01,23:45,00:00,19211
2012-12-02,00:00,00:15,19193
2012-12-02,00:15,00:30,18819
2012-12-02,00:30,00:45,18566
2012-12-02,00:45,01:00,18307
2012-12-02,01:00,01:15,18094
2012-12-02,01:15,01:30,17834
2012-12-02,01:30,01:45,17741
2012-12-02,01:45,02:00,17679
2012-12-02,02:00,02:15,17547
2012-12-02,02:15,02:30,17431
2012-12-02,02:30,02:45,17284
2012-12-02,02:45,03:00,17259
2012-12-02,03:00,03:15,17299
2012-12-02,03:15,03:30,17279
2012-12-02,03:30,03:45,17366
2012-12-02,03:45,04:00,17591
2012-12-02,04:00,04:15,17642
2012-12-02,04:15,04:30,17585
2012-12-02,04:30,04:45,17542
2012-12-02,04:45,05:00,17514
2012-12-02,05:00,05:15,17420
2012-12-02,05:15,05:30,17347
2012-12-02,05:30,05:45,17288
2012-12-02,05:45,06:00,17104
2012-12-02,06:00,06:15,16877
2012-12-02,06:15,06:30,16823
2012-12-02,06:30,06:45,16767
2012-12-02,06:45,07:00,17394
2012-12-02,07:00,07:15,17571
2012-12-02,07:15,07:30,17290
2012-12-02,07:30,07:45,17487
2012-12-02,07:45,08:00,17589
2012-12-02,08:00,08:15,17779
2012-12-02,08:15,08:30,18118
2012-12-02,08:30,08:45,18418
2012-12-02,08:45,09:00,18779
2012-12-02,09:00,09:15,19223
2012-12-02,09:15,09:30,19412
2012-12-02,09:30,09:45,19775
2012-12-02,09:45,10:00,19987
2012-12-02,10:00,10:15,20255
2012-12-02,10:15,10:30,20547
2012-12-02,10:30,10:45,21561
2012-12-02,10:45,11:00,21934
2012-12-02,11:00,11:15,22531
2012-12-02,11:15,11:30,22132
2012-12-02,11:30,11:45,22369
2012-12-02,11:45,12:00,22508
2012-12-02,12:00,12:15,22687
2012-12-02,12:15,12:30,22801
2012-12-02,12:30,12:45,22755
2012-12-02,12:45,13:00,22726
2012-12-02,13:00,13:15,22537
2012-12-02,13:15,13:30,22257
2012-12-02,13:30,13:45,22119
2012-12-02,13:45,14:00,21739
2012-12-02,14:00,14:15,21774
2012-12-02,14:15,14:30,21698
2012-12-02,14:30,14:45,21475
2012-12-02,14:45,15:00,21238
2012-12-02,15:00,15:15,21168
2012-12-02,15:15,15:30,21191
2012-12-02,15:30,15:45,21273
2012-12-02,15:45,16:00,21242
2012-12-02,16:00,16:15,21182
2012-12-02,16:15,16:30,21250
2012-12-02,16:30,16:45,21512
2012-12-02,16:45,17:00,21980
2012-12-02,17:00,17:15,22655
2012-12-02,17:15,17:30,23253
2012-12-02,17:30,17:45,23591
2012-12-02,17:45,18:00,23737
2012-12-02,18:00,18:15,23824
2012-12-02,18:15,18:30,23827
2012-12-02,18:30,18:45,23851
2012-12-02,18:45,19:00,23620
2012-12-02,19:00,19:15,23437
2012-12-02,19:15,19:30,23336
2012-12-02,19:30,19:45,23183
2012-12-02,19:45,20:00,23018
2012-12-02,20:00,20:15,22692
2012-12-02,20:15,20:30,22525
2012-12-02,20:30,20:45,22232
2012-12-02,20:45,21:00,21958
2012-12-02,21:00,21:15,21745
2012-12-02,21:15,21:30,21524
2012-12-02,21:30,21:45,21392
2012-12-02,21:45,22:00,21237
2012-12-02,22:00,22:15,21316
2012-12-02,22:15,22:30,21163
2012-12-02,22:30,22:45,20848
2012-12-02,22:45,23:00,20618
2012-12-02,23:00,23:15,20292
2012-12-02,23:15,23:30,19822
2012-12-02,23:30,23:45,19281
2012-12-02,23:45,00:00,19054
2012-12-03,00:00,00:15,18641
2012-12-03,00:15,00:30,18434
2012-12-03,00:30,00:45,18076
2012-12-03,00:45,01:00,17884
2012-12-03,01:00,01:15,17660
2012-12-03,01:15,01:30,17594
2012-12-03,01:30,01:45,17535
2012-12-03,01:45,02:00,17609
2012-12-03,02:00,02:15,17649
2012-12-03,02:15,02:30,17643
2012-12-03,02:30,02:45,17768
2012-12-03,02:45,03:00,17816
2012-12-03,03:00,03:15,17878
2012-12-03,03:15,03:30,18095
2012-12-03,03:30,03:45,18436
2012-12-03,03:45,04:00,18748
2012-12-03,04:00,04:15,18872
2012-12-03,04:15,04:30,18935
2012-12-03,04:30,04:45,19081
2012-12-03,04:45,05:00,19189
2012-12-03,05:00,05:15,19809
2012-12-03,05:15,05:30,20056
2012-12-03,05:30,05:45,20459
2012-12-03,05:45,06:00,21225
2012-12-03,06:00,06:15,22635
2012-12-03,06:15,06:30,23749
2012-12-03,06:30,06:45,24800
2012-12-03,06:45,07:00,25980
2012-12-03,07:00,07:15,27041
2012-12-03,07:15,07:30,27209
2012-12-03,07:30,07:45,27664
2012-12-03,07:45,08:00,27564
2012-12-03,08:00,08:15,28143
2012-12-03,08:15,08:30,28487
2012-12-03,08:30,08:45,28563
2012-12-03,08:45,09:00,28489
2012-12-03,09:00,09:15,28286
2012-12-03,09:15,09:30,28150
2012-12-03,09:30,09:45,28277
2012-12-03,09:45,10:00,28362
2012-12-03,10:00,10:15,28386
2012-12-03,10:15,10:30,28634
2012-12-03,10:30,10:45,29479
2012-12-03,10:45,11:00,29787
2012-12-03,11:00,11:15,30050
2012-12-03,11:15,11:30,29297
2012-12-03,11:30,11:45,29404
2012-12-03,11:45,12:00,29409
2012-12-03,12:00,12:15,29397
2012-12-03,12:15,12:30,29213
2012-12-03,12:30,12:45,28905
2012-12-03,12:45,13:00,28931
2012-12-03,13:00,13:15,29282
2012-12-03,13:15,13:30,29350
2012-12-03,13:30,13:45,29257
2012-12-03,13:45,14:00,29128
2012-12-03,14:00,14:15,28852
2012-12-03,14:15,14:30,28993
2012-12-03,14:30,14:45,29124
2012-12-03,14:45,15:00,28828
2012-12-03,15:00,15:15,28966
2012-12-03,15:15,15:30,29101
2012-12-03,15:30,15:45,29049
2012-12-03,15:45,16:00,28889
2012-12-03,16:00,16:15,28550
2012-12-03,16:15,16:30,28612
2012-12-03,16:30,16:45,28755
2012-12-03,16:45,17:00,29120
2012-12-03,17:00,17:15,29603
2012-12-03,17:15,17:30,29979
2012-12-03,17:30,17:45,30042
2012-12-03,17:45,18:00,29856
2012-12-03,18:00,18:15,29743
2012-12-03,18:15,18:30,29764
2012-12-03,18:30,18:45,29612
2012-12-03,18:45,19:00,29363
2012-12-03,19:00,19:15,29104
2012-12-03,19:15,19:30,28828
2012-12-03,19:30,19:45,28579
2012-12-03,19:45,20:00,28301
2012-12-03,20:00,20:15,27639
2012-12-03,20:15,20:30,27282
2012-12-03,20:30,20:45,26621
2012-12-03,20:45,21:00,26225
2012-12-03,21:00,21:15,25681
2012-12-03,21:15,21:30,25528
2012-12-03,21:30,21:45,25306
2012-12-03,21:45,22:00,24759
2012-12-03,22:00,22:15,24577
2012-12-03,22:15,22:30,24089
2012-12-03,22:30,22:45,23571
2012-12-03,22:45,23:00,23104
2012-12-03,23:00,23:15,22636
2012-12-03,23:15,23:30,22109
2012-12-03,23:30,23:45,21581
2012-12-03,23:45,00:00,21221
2012-12-04,00:00,00:15,21058
2012-12-04,00:15,00:30,20753
2012-12-04,00:30,00:45,20532
2012-12-04,00:45,01:00,20200
2012-12-04,01:00,01:15,20102
2012-12-04,01:15,01:30,20078
2012-12-04,01:30,01:45,19947
2012-12-04,01:45,02:00,19921
2012-12-04,02:00,02:15,19836
2012-12-04,02:15,02:30,19828
2012-12-04,02:30,02:45,19987
2012-12-04,02:45,03:00,20004
2012-12-04,03:00,03:15,20075
2012-12-04,03:15,03:30,20181
2012-12-04,03:30,03:45,20232
2012-12-04,03:45,04:00,20309
2012-12-04,04:00,04:15,20414
2012-12-04,04:15,04:30,20427
2012-12-04,04:30,04:45,20520
2012-12-04,04:45,05:00,20572
2012-12-04,05:00,05:15,21029
2012-12-04,05:15,05:30,21179
2012-12-04,05:30,05:45,21646
2012-12-04,05:45,06:00,22111
2012-12-04,06:00,06:15,23466
2012-12-04,06:15,06:30,24705
2012-12-04,06:30,06:45,25689
2012-12-04,06:45,07:00,26360
2012-12-04,07:00,07:15,27330
2012-12-04,07:15,07:30,27715
2012-12-04,07:30,07:45,28093
2012-12-04,07:45,08:00,28345
2012-12-04,08:00,08:15,28661
2012-12-04,08:15,08:30,28889
2012-12-04,08:30,08:45,28919
2012-12-04,08:45,09:00,28833
2012-12-04,09:00,09:15,28684
2012-12-04,09:15,09:30,28808
2012-12-04,09:30,09:45,28932
2012-12-04,09:45,10:00,28887
2012-12-04,10:00,10:15,28955
2012-12-04,10:15,10:30,29143
2012-12-04,10:30,10:45,29368
2012-12-04,10:45,11:00,29444
2012-12-04,11:00,11:15,29578
2012-12-04,11:15,11:30,29530
2012-12-04,11:30,11:45,29720
2012-12-04,11:45,12:00,29668
2012-12-04,12:00,12:15,29552
2012-12-04,12:15,12:30,29756
2012-12-04,12:30,12:45,29801
2012-12-04,12:45,13:00,29855
2012-12-04,13:00,13:15,30139
2012-12-04,13:15,13:30,30092
2012-12-04,13:30,13:45,30041
2012-12-04,13:45,14:00,29688
2012-12-04,14:00,14:15,29748
2012-12-04,14:15,14:30,29849
2012-12-04,14:30,14:45,29888
2012-12-04,14:45,15:00,29644
2012-12-04,15:00,15:15,29622
2012-12-04,15:15,15:30,29569
2012-12-04,15:30,15:45,29622
2012-12-04,15:45,16:00,29559
2012-12-04,16:00,16:15,29559
2012-12-04,16:15,16:30,29654
2012-12-04,16:30,16:45,29854
2012-12-04,16:45,17:00,30107
2012-12-04,17:00,17:15,30285
2012-12-04,17:15,17:30,30449
2012-12-04,17:30,17:45,30471
2012-12-04,17:45,18:00,30514
2012-12-04,18:00,18:15,30475
2012-12-04,18:15,18:30,30422
2012-12-04,18:30,18:45,30272
2012-12-04,18:45,19:00,30010
2012-12-04,19:00,19:15,29773
2012-12-04,19:15,19:30,29441
2012-12-04,19:30,19:45,29196
2012-12-04,19:45,20:00,28923
2012-12-04,20:00,20:15,28367
2012-12-04,20:15,20:30,28067
2012-12-04,20:30,20:45,27590
2012-12-04,20:45,21:00,27125
2012-12-04,21:00,21:15,26688
2012-12-04,21:15,21:30,26395
2012-12-04,21:30,21:45,25924
2012-12-04,21:45,22:00,25321
2012-12-04,22:00,22:15,25154
2012-12-04,22:15,22:30,24719
2012-12-04,22:30,22:45,24230
2012-12-04,22:45,23:00,23768
2012-12-04,23:00,23:15,23218
2012-12-04,23:15,23:30,22664
2012-12-04,23:30,23:45,22274
2012-12-04,23:45,00:00,21886
2012-12-05,00:00,00:15,20373
2012-12-05,00:15,00:30,20209
2012-12-05,00:30,00:45,19870
2012-12-05,00:45,01:00,19727
2012-12-05,01:00,01:15,19700
2012-12-05,01:15,01:30,19555
2012-12-05,01:30,01:45,19426
2012-12-05,01:45,02:00,19419
2012-12-05,02:00,02:15,19323
2012-12-05,02:15,02:30,19321
2012-12-05,02:30,02:45,19441
2012-12-05,02:45,03:00,19490
2012-12-05,03:00,03:15,19652
2012-12-05,03:15,03:30,19668
2012-12-05,03:30,03:45,19823
2012-12-05,03:45,04:00,20022
2012-12-05,04:00,04:15,20144
2012-12-05,04:15,04:30,20161
2012-12-05,04:30,04:45,20259
2012-12-05,04:45,05:00,20315
2012-12-05,05:00,05:15,20782
2012-12-05,05:15,05:30,20931
2012-12-05,05:30,05:45,21425
2012-12-05,05:45,06:00,21891
2012-12-05,06:00,06:15,23249
2012-12-05,06:15,06:30,24509
2012-12-05,06:30,06:45,25517
2012-12-05,06:45,07:00,26225
2012-12-05,07:00,07:15,27188
2012-12-05,07:15,07:30,27583
2012-12-05,07:30,07:45,27949
2012-12-05,07:45,08:00,28205
2012-12-05,08:00,08:15,28509
2012-12-05,08:15,08:30,28694
2012-12-05,08:30,08:45,28723
2012-12-05,08:45,09:00,28602
2012-12-05,09:00,09:15,28413
2012-12-05,09:15,09:30,28508
2012-12-05,09:30,09:45,28614
2012-12-05,09:45,10:00,28570
2012-12-05,10:00,10:15,28622
2012-12-05,10:15,10:30,28784
2012-12-05,10:30,10:45,28977
2012-12-05,10:45,11:00,29086
2012-12-05,11:00,11:15,29170
2012-12-05,11:15,11:30,29134
2012-12-05,11:30,11:45,29280
2012-12-05,11:45,12:00,29246
2012-12-05,12:00,12:15,29121
2012-12-05,12:15,12:30,29333
2012-12-05,12:30,12:45,29390
2012-12-05,12:45,13:00,29420
2012-12-05,13:00,13:15,29672
2012-12-05,13:15,13:30,29617
2012-12-05,13:30,13:45,29544
2012-12-05,13:45,14:00,29204
2012-12-05,14:00,14:15,29291
2012-12-05,14:15,14:30,29402
2012-12-05,14:30,14:45,29434
2012-12-05,14:45,15:00,29190
2012-12-05,15:00,15:15,29175
2012-12-05,15:15,15:30,29126
2012-12-05,15:30,15:45,29172
2012-12-05,15:45,16:00,29096
2012-12-05,16:00,16:15,29100
2012-12-05,16:15,16:30,29178
2012-12-05,16:30,16:45,29390
2012-12-05,16:45,17:00,29642
2012-12-05,17:00,17:15,29852
2012-12-05,17:15,17:30,30024
2012-12-05,17:30,17:45,30052
2012-12-05,17:45,18:00,30097
2012-12-05,18:00,18:15,30087
2012-12-05,18:15,18:30,30048
2012-12-05,18:30,18:45,29924
2012-12-05,18:45,19:00,29671
2012-12-05,19:00,19:15,29455
2012-12-05,19:15,19:30,29130
2012-12-05,19:30,19:45,28903
2012-12-05,19:45,20:00,28638
2012-12-05,20:00,20:15,28138
2012-12-05,20:15,20:30,27861
2012-12-05,20:30,20:45,27395
2012-12-05,20:45,21:00,26963
2012-12-05,21:00,21:15,26552
2012-12-05,21:15,21:30,26280
2012-12-05,21:30,21:45,25784
2012-12-05,21:45,22:00,25198
2012-12-05,22:00,22:15,25050
2012-12-05,22:15,22:30,24599
2012-12-05,22:30,22:45,24076
2012-12-05,22:45,23:00,23557
2012-12-05,23:00,23:15,22985
2012-12-05,23:15,23:30,22453
2012-12-05,23:30,23:45,22064
2012-12-05,23:45,00:00,21664
2012-12-06,00:00,00:15,20866
2012-12-06,00:15,00:30,20732
2012-12-06,00:30,00:45,20356
2012-12-06,00:45,01:00,20242
2012-12-06,01:00,01:15,20287
2012-12-06,01:15,01:30,20098
2012-12-06,01:30,01:45,19981
2012-12-06,01:45,02:00,19972
2012-12-06,02:00,02:15,20084
2012-12-06,02:15,02:30,20091
2012-12-06,02:30,02:45,20209
2012-12-06,02:45,03:00,20345
2012-12-06,03:00,03:15,20482
2012-12-06,03:15,03:30,20493
2012-12-06,03:30,03:45,20683
2012-12-06,03:45,04:00,21036
2012-12-06,04:00,04:15,21256
2012-12-06,04:15,04:30,21320
2012-12-06,04:30,04:45,21363
2012-12-06,04:45,05:00,21607
2012-12-06,05:00,05:15,22023
2012-12-06,05:15,05:30,22229
2012-12-06,05:30,05:45,22495
2012-12-06,05:45,06:00,22962
2012-12-06,06:00,06:15,23994
2012-12-06,06:15,06:30,25325
2012-12-06,06:30,06:45,26143
2012-12-06,06:45,07:00,26917
2012-12-06,07:00,07:15,27712
2012-12-06,07:15,07:30,28285
2012-12-06,07:30,07:45,28562
2012-12-06,07:45,08:00,28722
2012-12-06,08:00,08:15,29218
2012-12-06,08:15,08:30,29336
2012-12-06,08:30,08:45,29208
2012-12-06,08:45,09:00,29034
2012-12-06,09:00,09:15,28840
2012-12-06,09:15,09:30,28858
2012-12-06,09:30,09:45,28855
2012-12-06,09:45,10:00,29019
2012-12-06,10:00,10:15,29008
2012-12-06,10:15,10:30,28921
2012-12-06,10:30,10:45,28924
2012-12-06,10:45,11:00,28947
2012-12-06,11:00,11:15,29183
2012-12-06,11:15,11:30,29496
2012-12-06,11:30,11:45,29693
2012-12-06,11:45,12:00,29748
2012-12-06,12:00,12:15,29650
2012-12-06,12:15,12:30,29705
2012-12-06,12:30,12:45,29794
2012-12-06,12:45,13:00,29910
2012-12-06,13:00,13:15,30095
2012-12-06,13:15,13:30,30015
2012-12-06,13:30,13:45,29976
2012-12-06,13:45,14:00,29591
2012-12-06,14:00,14:15,29700
2012-12-06,14:15,14:30,29784
2012-12-06,14:30,14:45,29775
2012-12-06,14:45,15:00,29590
2012-12-06,15:00,15:15,29663
2012-12-06,15:15,15:30,29600
2012-12-06,15:30,15:45,29665
2012-12-06,15:45,16:00,29658
2012-12-06,16:00,16:15,29822
2012-12-06,16:15,16:30,29940
2012-12-06,16:30,16:45,30153
2012-12-06,16:45,17:00,30421
2012-12-06,17:00,17:15,30500
2012-12-06,17:15,17:30,30609
2012-12-06,17:30,17:45,30634
2012-12-06,17:45,18:00,30687
2012-12-06,18:00,18:15,30678
2012-12-06,18:15,18:30,30588
2012-12-06,18:30,18:45,30478
2012-12-06,18:45,19:00,30252
2012-12-06,19:00,19:15,30036
2012-12-06,19:15,19:30,29676
2012-12-06,19:30,19:45,29456
2012-12-06,19:45,20:00,29149
2012-12-06,20:00,20:15,28559
2012-12-06,20:15,20:30,28240
2012-12-06,20:30,20:45,27755
2012-12-06,20:45,21:00,27252
2012-12-06,21:00,21:15,26803
2012-12-06,21:15,21:30,26423
2012-12-06,21:30,21:45,25959
2012-12-06,21:45,22:00,25383
2012-12-06,22:00,22:15,25224
2012-12-06,22:15,22:30,24892
2012-12-06,22:30,22:45,24450
2012-12-06,22:45,23:00,24037
2012-12-06,23:00,23:15,23493
2012-12-06,23:15,23:30,23017
2012-12-06,23:30,23:45,22628
2012-12-06,23:45,00:00,22246
2012-12-07,00:00,00:15,20864
2012-12-07,00:15,00:30,20701
2012-12-07,00:30,00:45,20331
2012-12-07,00:45,01:00,20224
2012-12-07,01:00,01:15,20264
2012-12-07,01:15,01:30,20070
2012-12-07,01:30,01:45,19950
2012-12-07,01:45,02:00,19946
2012-12-07,02:00,02:15,19882
2012-12-07,02:15,02:30,19842
2012-12-07,02:30,02:45,19904
2012-12-07,02:45,03:00,19971
2012-12-07,03:00,03:15,20025
2012-12-07,03:15,03:30,19929
2012-12-07,03:30,03:45,19987
2012-12-07,03:45,04:00,20169
2012-12-07,04:00,04:15,20180
2012-12-07,04:15,04:30,20236
2012-12-07,04:30,04:45,20259
2012-12-07,04:45,05:00,20632
2012-12-07,05:00,05:15,20906
2012-12-07,05:15,05:30,21095
2012-12-07,05:30,05:45,21330
2012-12-07,05:45,06:00,21828
2012-12-07,06:00,06:15,23188
2012-12-07,06:15,06:30,24299
2012-12-07,06:30,06:45,25086
2012-12-07,06:45,07:00,26192
2012-12-07,07:00,07:15,27082
2012-12-07,07:15,07:30,27404
2012-12-07,07:30,07:45,27560
2012-12-07,07:45,08:00,27798
2012-12-07,08:00,08:15,28179
2012-12-07,08:15,08:30,28386
2012-12-07,08:30,08:45,28273
2012-12-07,08:45,09:00,28268
2012-12-07,09:00,09:15,28072
2012-12-07,09:15,09:30,28094
2012-12-07,09:30,09:45,28074
2012-12-07,09:45,10:00,28182
2012-12-07,10:00,10:15,28128
2012-12-07,10:15,10:30,28004
2012-12-07,10:30,10:45,28190
2012-12-07,10:45,11:00,28106
2012-12-07,11:00,11:15,28847
2012-12-07,11:15,11:30,28948
2012-12-07,11:30,11:45,29168
2012-12-07,11:45,12:00,29049
2012-12-07,12:00,12:15,28963
2012-12-07,12:15,12:30,29060
2012-12-07,12:30,12:45,29116
2012-12-07,12:45,13:00,29257
2012-12-07,13:00,13:15,29096
2012-12-07,13:15,13:30,29016
2012-12-07,13:30,13:45,28938
2012-12-07,13:45,14:00,28535
2012-12-07,14:00,14:15,28352
2012-12-07,14:15,14:30,28249
2012-12-07,14:30,14:45,28178
2012-12-07,14:45,15:00,28094
2012-12-07,15:00,15:15,28222
2012-12-07,15:15,15:30,28305
2012-12-07,15:30,15:45,28331
2012-12-07,15:45,16:00,28294
2012-12-07,16:00,16:15,28573
2012-12-07,16:15,16:30,28761
2012-12-07,16:30,16:45,28972
2012-12-07,16:45,17:00,29493
2012-12-07,17:00,17:15,29762
2012-12-07,17:15,17:30,29797
2012-12-07,17:30,17:45,29837
2012-12-07,17:45,18:00,29632
2012-12-07,18:00,18:15,29481
2012-12-07,18:15,18:30,29251
2012-12-07,18:30,18:45,29007
2012-12-07,18:45,19:00,28904
2012-12-07,19:00,19:15,28715
2012-12-07,19:15,19:30,28351
2012-12-07,19:30,19:45,27988
2012-12-07,19:45,20:00,27753
2012-12-07,20:00,20:15,26983
2012-12-07,20:15,20:30,26746
2012-12-07,20:30,20:45,26384
2012-12-07,20:45,21:00,26238
2012-12-07,21:00,21:15,25531
2012-12-07,21:15,21:30,25394
2012-12-07,21:30,21:45,25411
2012-12-07,21:45,22:00,25215
2012-12-07,22:00,22:15,25113
2012-12-07,22:15,22:30,24867
2012-12-07,22:30,22:45,24413
2012-12-07,22:45,23:00,23955
2012-12-07,23:00,23:15,23494
2012-12-07,23:15,23:30,22969
2012-12-07,23:30,23:45,22440
2012-12-07,23:45,00:00,21991
2012-12-08,00:00,00:15,21537
2012-12-08,00:15,00:30,21153
2012-12-08,00:30,00:45,21106
2012-12-08,00:45,01:00,20913
2012-12-08,01:00,01:15,20649
2012-12-08,01:15,01:30,20402
2012-12-08,01:30,01:45,20425
2012-12-08,01:45,02:00,20364
2012-12-08,02:00,02:15,20366
2012-12-08,02:15,02:30,20293
2012-12-08,02:30,02:45,20160
2012-12-08,02:45,03:00,20037
2012-12-08,03:00,03:15,20081
2012-12-08,03:15,03:30,19946
2012-12-08,03:30,03:45,19989
2012-12-08,03:45,04:00,19838
2012-12-08,04:00,04:15,19797
2012-12-08,04:15,04:30,19973
2012-12-08,04:30,04:45,19991
2012-12-08,04:45,05:00,20102
2012-12-08,05:00,05:15,19944
2012-12-08,05:15,05:30,19815
2012-12-08,05:30,05:45,19570
2012-12-08,05:45,06:00,19573
2012-12-08,06:00,06:15,19518
2012-12-08,06:15,06:30,19730
2012-12-08,06:30,06:45,19996
2012-12-08,06:45,07:00,20153
2012-12-08,07:00,07:15,20206
2012-12-08,07:15,07:30,20442
2012-12-08,07:30,07:45,20773
2012-12-08,07:45,08:00,20911
2012-12-08,08:00,08:15,21425
2012-12-08,08:15,08:30,21719
2012-12-08,08:30,08:45,22086
2012-12-08,08:45,09:00,22295
2012-12-08,09:00,09:15,22540
2012-12-08,09:15,09:30,22847
2012-12-08,09:30,09:45,22903
2012-12-08,09:45,10:00,23120
2012-12-08,10:00,10:15,23275
2012-12-08,10:15,10:30,23419
2012-12-08,10:30,10:45,23342
2012-12-08,10:45,11:00,23597
2012-12-08,11:00,11:15,23395
2012-12-08,11:15,11:30,23519
2012-12-08,11:30,11:45,23423
2012-12-08,11:45,12:00,23393
2012-12-08,12:00,12:15,23276
2012-12-08,12:15,12:30,23256
2012-12-08,12:30,12:45,23106
2012-12-08,12:45,13:00,22919
2012-12-08,13:00,13:15,22876
2012-12-08,13:15,13:30,22686
2012-12-08,13:30,13:45,22538
2012-12-08,13:45,14:00,22475
2012-12-08,14:00,14:15,22319
2012-12-08,14:15,14:30,22242
2012-12-08,14:30,14:45,22326
2012-12-08,14:45,15:00,22292
2012-12-08,15:00,15:15,22550
2012-12-08,15:15,15:30,22634
2012-12-08,15:30,15:45,22669
2012-12-08,15:45,16:00,22630
2012-12-08,16:00,16:15,22853
2012-12-08,16:15,16:30,23015
2012-12-08,16:30,16:45,23323
2012-12-08,16:45,17:00,23974
2012-12-08,17:00,17:15,24443
2012-12-08,17:15,17:30,24561
2012-12-08,17:30,17:45,24790
2012-12-08,17:45,18:00,24877
2012-12-08,18:00,18:15,24736
2012-12-08,18:15,18:30,24468
2012-12-08,18:30,18:45,24460
2012-12-08,18:45,19:00,24381
2012-12-08,19:00,19:15,24136
2012-12-08,19:15,19:30,23902
2012-12-08,19:30,19:45,23841
2012-12-08,19:45,20:00,23417
2012-12-08,20:00,20:15,23148
2012-12-08,20:15,20:30,22756
2012-12-08,20:30,20:45,22419
2012-12-08,20:45,21:00,21931
2012-12-08,21:00,21:15,21619
2012-12-08,21:15,21:30,21558
2012-12-08,21:30,21:45,21464
2012-12-08,21:45,22:00,21313
2012-12-08,22:00,22:15,21440
2012-12-08,22:15,22:30,21421
2012-12-08,22:30,22:45,21231
2012-12-08,22:45,23:00,21144
2012-12-08,23:00,23:15,20976
2012-12-08,23:15,23:30,20772
2012-12-08,23:30,23:45,20255
2012-12-08,23:45,00:00,19890
2012-12-09,00:00,00:15,20613
2012-12-09,00:15,00:30,20130
2012-12-09,00:30,00:45,19970
2012-12-09,00:45,01:00,19689
2012-12-09,01:00,01:15,19388
2012-12-09,01:15,01:30,19209
2012-12-09,01:30,01:45,19121
2012-12-09,01:45,02:00,19077
