date,time_from,time_to,demand
2012-04-01,17:15,17:30,18689
2012-04-01,17:30,17:45,18840
2012-04-01,17:45,18:00,18903
2012-04-01,18:00,18:15,18939
2012-04-01,18:15,18:30,19092
2012-04-01,18:30,18:45,19155
2012-04-01,18:45,19:00,19199
2012-04-01,19:00,19:15,19269
2012-04-01,19:15,19:30,19163
2012-04-01,19:30,19:45,19435
2012-04-01,19:45,20:00,19865
2012-04-01,20:00,20:15,20716
2012-04-01,20:15,20:30,21177
2012-04-01,20:30,20:45,20940
2012-04-01,20:45,21:00,20635
2012-04-01,21:00,21:15,20726
2012-04-01,21:15,21:30,20654
2012-04-01,21:30,21:45,20438
2012-04-01,21:45,22:00,20470
2012-04-01,22:00,22:15,20908
2012-04-01,22:15,22:30,20693
2012-04-01,22:30,22:45,20127
2012-04-01,22:45,23:00,19709
2012-04-01,23:00,23:15,19139
2012-04-01,23:15,23:30,18909
2012-04-01,23:30,23:45,18666
2012-04-01,23:45,00:00,18076
2012-04-02,00:00,00:15,18126
2012-04-02,00:15,00:30,17809
2012-04-02,00:30,00:45,17496
2012-04-02,00:45,01:00,17291
2012-04-02,01:00,01:15,17290
2012-04-02,01:15,01:30,17284
2012-04-02,01:30,01:45,16942
2012-04-02,01:45,02:00,16754
2012-04-02,02:00,02:15,16750
2012-04-02,02:15,02:30,16710
2012-04-02,02:30,02:45,16755
2012-04-02,02:45,03:00,16625
2012-04-02,03:00,03:15,16876
2012-04-02,03:15,03:30,16937
2012-04-02,03:30,03:45,16869
2012-04-02,03:45,04:00,16963
2012-04-02,04:00,04:15,16989
2012-04-02,04:15,04:30,16938
2012-04-02,04:30,04:45,17186
2012-04-02,04:45,05:00,17450
2012-04-02,05:00,05:15,17713
2012-04-02,05:15,05:30,18087
2012-04-02,05:30,05:45,18644
2012-04-02,05:45,06:00,19143
2012-04-02,06:00,06:15,20702
2012-04-02,06:15,06:30,21649
2012-04-02,06:30,06:45,22492
2012-04-02,06:45,07:00,23131
2012-04-02,07:00,07:15,23428
2012-04-02,07:15,07:30,23604
2012-04-02,07:30,07:45,23714
2012-04-02,07:45,08:00,23884
2012-04-02,08:00,08:15,24166
2012-04-02,08:15,08:30,24499
2012-04-02,08:30,08:45,24548
2012-04-02,08:45,09:00,24588
2012-04-02,09:00,09:15,24629
2012-04-02,09:15,09:30,24970
2012-04-02,09:30,09:45,25122
2012-04-02,09:45,10:00,25065
2012-04-02,10:00,10:15,25635
2012-04-02,10:15,10:30,25700
2012-04-02,10:30,10:45,25800
2012-04-02,10:45,11:00,25929
2012-04-02,11:00,11:15,25970
2012-04-02,11:15,11:30,26186
2012-04-02,11:30,11:45,26302
2012-04-02,11:45,12:00,26344
2012-04-02,12:00,12:15,26107
2012-04-02,12:15,12:30,26134
2012-04-02,12:30,12:45,26117
2012-04-02,12:45,13:00,26225
2012-04-02,13:00,13:15,26423
2012-04-02,13:15,13:30,26481
2012-04-02,13:30,13:45,26234
2012-04-02,13:45,14:00,25823
2012-04-02,14:00,14:15,25758
2012-04-02,14:15,14:30,25541
2012-04-02,14:30,14:45,25582
2012-04-02,14:45,15:00,25211
2012-04-02,15:00,15:15,25119
2012-04-02,15:15,15:30,25074
2012-04-02,15:30,15:45,24903
2012-04-02,15:45,16:00,24666
2012-04-02,16:00,16:15,24479
2012-04-02,16:15,16:30,24281
2012-04-02,16:30,16:45,24030
2012-04-02,16:45,17:00,23943
2012-04-02,17:00,17:15,23836
2012-04-02,17:15,17:30,23911
2012-04-02,17:30,17:45,23902
2012-04-02,17:45,18:00,23731
2012-04-02,18:00,18:15,23773
2012-04-02,18:15,18:30,23607
2012-04-02,18:30,18:45,23721
2012-04-02,18:45,19:00,23694
2012-04-02,19:00,19:15,23507
2012-04-02,19:15,19:30,23362
2012-04-02,19:30,19:45,23450
2012-04-02,19:45,20:00,23799
2012-04-02,20:00,20:15,24312
2012-04-02,20:15,20:30,24710
2012-04-02,20:30,20:45,24676
2012-04-02,20:45,21:00,24496
2012-04-02,21:00,21:15,24329
2012-04-02,21:15,21:30,24045
2012-04-02,21:30,21:45,23826
2012-04-02,21:45,22:00,23266
2012-04-02,22:00,22:15,23200
2012-04-02,22:15,22:30,22533
2012-04-02,22:30,22:45,22015
2012-04-02,22:45,23:00,21550
2012-04-02,23:00,23:15,21072
2012-04-02,23:15,23:30,20633
2012-04-02,23:30,23:45,20136
2012-04-02,23:45,00:00,19616
2012-04-03,00:00,00:15,19255
2012-04-03,00:15,00:30,19099
2012-04-03,00:30,00:45,18784
2012-04-03,00:45,01:00,18454
2012-04-03,01:00,01:15,18344
2012-04-03,01:15,01:30,18404
2012-04-03,01:30,01:45,18229
2012-04-03,01:45,02:00,18265
2012-04-03,02:00,02:15,17871
2012-04-03,02:15,02:30,17901
2012-04-03,02:30,02:45,18002
2012-04-03,02:45,03:00,17986
2012-04-03,03:00,03:15,18379
2012-04-03,03:15,03:30,18382
2012-04-03,03:30,03:45,18315
2012-04-03,03:45,04:00,18365
2012-04-03,04:00,04:15,18327
2012-04-03,04:15,04:30,18433
2012-04-03,04:30,04:45,18709
2012-04-03,04:45,05:00,18948
2012-04-03,05:00,05:15,19166
2012-04-03,05:15,05:30,19458
2012-04-03,05:30,05:45,19857
2012-04-03,05:45,06:00,20265
2012-04-03,06:00,06:15,21426
2012-04-03,06:15,06:30,22382
2012-04-03,06:30,06:45,23157
2012-04-03,06:45,07:00,23579
2012-04-03,07:00,07:15,24104
2012-04-03,07:15,07:30,24249
2012-04-03,07:30,07:45,24398
2012-04-03,07:45,08:00,24322
2012-04-03,08:00,08:15,24515
2012-04-03,08:15,08:30,24732
2012-04-03,08:30,08:45,24677
2012-04-03,08:45,09:00,24663
2012-04-03,09:00,09:15,24632
2012-04-03,09:15,09:30,25023
2012-04-03,09:30,09:45,25246
2012-04-03,09:45,10:00,25232
2012-04-03,10:00,10:15,25138
2012-04-03,10:15,10:30,25477
2012-04-03,10:30,10:45,25633
2012-04-03,10:45,11:00,25783
2012-04-03,11:00,11:15,25903
2012-04-03,11:15,11:30,26192
2012-04-03,11:30,11:45,26334
2012-04-03,11:45,12:00,26422
2012-04-03,12:00,12:15,26420
2012-04-03,12:15,12:30,26326
2012-04-03,12:30,12:45,26458
2012-04-03,12:45,13:00,26513
2012-04-03,13:00,13:15,26707
2012-04-03,13:15,13:30,26716
2012-04-03,13:30,13:45,26549
2012-04-03,13:45,14:00,26138
2012-04-03,14:00,14:15,26017
2012-04-03,14:15,14:30,25968
2012-04-03,14:30,14:45,25726
2012-04-03,14:45,15:00,25367
2012-04-03,15:00,15:15,25321
2012-04-03,15:15,15:30,25148
2012-04-03,15:30,15:45,24923
2012-04-03,15:45,16:00,24750
2012-04-03,16:00,16:15,24548
2012-04-03,16:15,16:30,24412
2012-04-03,16:30,16:45,24169
2012-04-03,16:45,17:00,24066
2012-04-03,17:00,17:15,23891
2012-04-03,17:15,17:30,23974
2012-04-03,17:30,17:45,24022
2012-04-03,17:45,18:00,24172
2012-04-03,18:00,18:15,24014
2012-04-03,18:15,18:30,24040
2012-04-03,18:30,18:45,24106
2012-04-03,18:45,19:00,24340
2012-04-03,19:00,19:15,24419
2012-04-03,19:15,19:30,24349
2012-04-03,19:30,19:45,24517
2012-04-03,19:45,20:00,24600
2012-04-03,20:00,20:15,24952
2012-04-03,20:15,20:30,25180
2012-04-03,20:30,20:45,24934
2012-04-03,20:45,21:00,24672
2012-04-03,21:00,21:15,24541
2012-04-03,21:15,21:30,24303
2012-04-03,21:30,21:45,23867
2012-04-03,21:45,22:00,23485
2012-04-03,22:00,22:15,23285
2012-04-03,22:15,22:30,22963
2012-04-03,22:30,22:45,22508
2012-04-03,22:45,23:00,22147
2012-04-03,23:00,23:15,21364
2012-04-03,23:15,23:30,21041
2012-04-03,23:30,23:45,20631
2012-04-03,23:45,00:00,20463
2012-04-04,00:00,00:15,19476
2012-04-04,00:15,00:30,19206
2012-04-04,00:30,00:45,19048
2012-04-04,00:45,01:00,18708
2012-04-04,01:00,01:15,18448
2012-04-04,01:15,01:30,18510
2012-04-04,01:30,01:45,18419
2012-04-04,01:45,02:00,18369
2012-04-04,02:00,02:15,18079
2012-04-04,02:15,02:30,18042
2012-04-04,02:30,02:45,18119
2012-04-04,02:45,03:00,18067
2012-04-04,03:00,03:15,18217
2012-04-04,03:15,03:30,18295
2012-04-04,03:30,03:45,18338
2012-04-04,03:45,04:00,18475
2012-04-04,04:00,04:15,18496
2012-04-04,04:15,04:30,18663
2012-04-04,04:30,04:45,18918
2012-04-04,04:45,05:00,19144
2012-04-04,05:00,05:15,19372
2012-04-04,05:15,05:30,19641
2012-04-04,05:30,05:45,20046
2012-04-04,05:45,06:00,20422
2012-04-04,06:00,06:15,21510
2012-04-04,06:15,06:30,22373
2012-04-04,06:30,06:45,23115
2012-04-04,06:45,07:00,23510
2012-04-04,07:00,07:15,24069
2012-04-04,07:15,07:30,24309
2012-04-04,07:30,07:45,24552
2012-04-04,07:45,08:00,24527
2012-04-04,08:00,08:15,24709
2012-04-04,08:15,08:30,24900
2012-04-04,08:30,08:45,24890
2012-04-04,08:45,09:00,24979
2012-04-04,09:00,09:15,24914
2012-04-04,09:15,09:30,25339
2012-04-04,09:30,09:45,25623
2012-04-04,09:45,10:00,25654
2012-04-04,10:00,10:15,25479
2012-04-04,10:15,10:30,25860
2012-04-04,10:30,10:45,26039
2012-04-04,10:45,11:00,26204
2012-04-04,11:00,11:15,26311
2012-04-04,11:15,11:30,26638
2012-04-04,11:30,11:45,26820
2012-04-04,11:45,12:00,26877
2012-04-04,12:00,12:15,26944
2012-04-04,12:15,12:30,26812
2012-04-04,12:30,12:45,26994
2012-04-04,12:45,13:00,26948
2012-04-04,13:00,13:15,27110
2012-04-04,13:15,13:30,27082
2012-04-04,13:30,13:45,27015
2012-04-04,13:45,14:00,26617
2012-04-04,14:00,14:15,26406
2012-04-04,14:15,14:30,26403
2012-04-04,14:30,14:45,26118
2012-04-04,14:45,15:00,25834
2012-04-04,15:00,15:15,25740
2012-04-04,15:15,15:30,25529
2012-04-04,15:30,15:45,25360
2012-04-04,15:45,16:00,25150
2012-04-04,16:00,16:15,24955
2012-04-04,16:15,16:30,24799
2012-04-04,16:30,16:45,24551
2012-04-04,16:45,17:00,24383
2012-04-04,17:00,17:15,24163
2012-04-04,17:15,17:30,24202
2012-04-04,17:30,17:45,24265
2012-04-04,17:45,18:00,24455
2012-04-04,18:00,18:15,24260
2012-04-04,18:15,18:30,24336
2012-04-04,18:30,18:45,24408
2012-04-04,18:45,19:00,24611
2012-04-04,19:00,19:15,24702
2012-04-04,19:15,19:30,24625
2012-04-04,19:30,19:45,24763
2012-04-04,19:45,20:00,24758
2012-04-04,20:00,20:15,25039
2012-04-04,20:15,20:30,25215
2012-04-04,20:30,20:45,24983
2012-04-04,20:45,21:00,24700
2012-04-04,21:00,21:15,24591
2012-04-04,21:15,21:30,24410
2012-04-04,21:30,21:45,23914
2012-04-04,21:45,22:00,23519
2012-04-04,22:00,22:15,23274
2012-04-04,22:15,22:30,22941
2012-04-04,22:30,22:45,22461
2012-04-04,22:45,23:00,22049
2012-04-04,23:00,23:15,21148
2012-04-04,23:15,23:30,20918
2012-04-04,23:30,23:45,20558
2012-04-04,23:45,00:00,20392
2012-04-05,00:00,00:15,19339
2012-04-05,00:15,00:30,19117
2012-04-05,00:30,00:45,19049
2012-04-05,00:45,01:00,18724
2012-04-05,01:00,01:15,18436
2012-04-05,01:15,01:30,18432
2012-04-05,01:30,01:45,18339
2012-04-05,01:45,02:00,18302
2012-04-05,02:00,02:15,18084
2012-04-05,02:15,02:30,18022
2012-04-05,02:30,02:45,18100
2012-04-05,02:45,03:00,18094
2012-04-05,03:00,03:15,18192
2012-04-05,03:15,03:30,18332
2012-04-05,03:30,03:45,18414
2012-04-05,03:45,04:00,18617
2012-04-05,04:00,04:15,18670
2012-04-05,04:15,04:30,18803
2012-04-05,04:30,04:45,18955
2012-04-05,04:45,05:00,19072
2012-04-05,05:00,05:15,19620
2012-04-05,05:15,05:30,19842
2012-04-05,05:30,05:45,19774
2012-04-05,05:45,06:00,19833
2012-04-05,06:00,06:15,21514
2012-04-05,06:15,06:30,22485
2012-04-05,06:30,06:45,22964
2012-04-05,06:45,07:00,22931
2012-04-05,07:00,07:15,23761
2012-04-05,07:15,07:30,24211
2012-04-05,07:30,07:45,24522
2012-04-05,07:45,08:00,24909
2012-04-05,08:00,08:15,25432
2012-04-05,08:15,08:30,25805
2012-04-05,08:30,08:45,25828
2012-04-05,08:45,09:00,25986
2012-04-05,09:00,09:15,25952
2012-04-05,09:15,09:30,26280
2012-04-05,09:30,09:45,26341
2012-04-05,09:45,10:00,26377
2012-04-05,10:00,10:15,26410
2012-04-05,10:15,10:30,26809
2012-04-05,10:30,10:45,27203
2012-04-05,10:45,11:00,27316
2012-04-05,11:00,11:15,27356
2012-04-05,11:15,11:30,27543
2012-04-05,11:30,11:45,27959
2012-04-05,11:45,12:00,27867
2012-04-05,12:00,12:15,27483
2012-04-05,12:15,12:30,27597
2012-04-05,12:30,12:45,27673
2012-04-05,12:45,13:00,27609
2012-04-05,13:00,13:15,27647
2012-04-05,13:15,13:30,27552
2012-04-05,13:30,13:45,27380
2012-04-05,13:45,14:00,26926
2012-04-05,14:00,14:15,26826
2012-04-05,14:15,14:30,26504
2012-04-05,14:30,14:45,26206
2012-04-05,14:45,15:00,25958
2012-04-05,15:00,15:15,26279
2012-04-05,15:15,15:30,26015
2012-04-05,15:30,15:45,25746
2012-04-05,15:45,16:00,25430
2012-04-05,16:00,16:15,25230
2012-04-05,16:15,16:30,25035
2012-04-05,16:30,16:45,24779
2012-04-05,16:45,17:00,24461
2012-04-05,17:00,17:15,24296
2012-04-05,17:15,17:30,24137
2012-04-05,17:30,17:45,24251
2012-04-05,17:45,18:00,24248
2012-04-05,18:00,18:15,24083
2012-04-05,18:15,18:30,23872
2012-04-05,18:30,18:45,24018
2012-04-05,18:45,19:00,24015
2012-04-05,19:00,19:15,23972
2012-04-05,19:15,19:30,23715
2012-04-05,19:30,19:45,23803
2012-04-05,19:45,20:00,23795
2012-04-05,20:00,20:15,23838
2012-04-05,20:15,20:30,24080
2012-04-05,20:30,20:45,24098
2012-04-05,20:45,21:00,23940
2012-04-05,21:00,21:15,23916
2012-04-05,21:15,21:30,23690
2012-04-05,21:30,21:45,23312
2012-04-05,21:45,22:00,22817
2012-04-05,22:00,22:15,22355
2012-04-05,22:15,22:30,21866
2012-04-05,22:30,22:45,21263
2012-04-05,22:45,23:00,20579
2012-04-05,23:00,23:15,19697
2012-04-05,23:15,23:30,19324
2012-04-05,23:30,23:45,18898
2012-04-05,23:45,00:00,18497
2012-04-06,00:00,00:15,18150
2012-04-06,00:15,00:30,17830
2012-04-06,00:30,00:45,17586
2012-04-06,00:45,01:00,17393
2012-04-06,01:00,01:15,17285
2012-04-06,01:15,01:30,17041
2012-04-06,01:30,01:45,16879
2012-04-06,01:45,02:00,16816
2012-04-06,02:00,02:15,17062
2012-04-06,02:15,02:30,17211
2012-04-06,02:30,02:45,17460
2012-04-06,02:45,03:00,17401
2012-04-06,03:00,03:15,17398
2012-04-06,03:15,03:30,17527
2012-04-06,03:30,03:45,17856
2012-04-06,03:45,04:00,18266
2012-04-06,04:00,04:15,18643
2012-04-06,04:15,04:30,18858
2012-04-06,04:30,04:45,19031
2012-04-06,04:45,05:00,19218
2012-04-06,05:00,05:15,19558
2012-04-06,05:15,05:30,19750
2012-04-06,05:30,05:45,20034
2012-04-06,05:45,06:00,20250
2012-04-06,06:00,06:15,21347
2012-04-06,06:15,06:30,22424
2012-04-06,06:30,06:45,22967
2012-04-06,06:45,07:00,23411
2012-04-06,07:00,07:15,23963
2012-04-06,07:15,07:30,24289
2012-04-06,07:30,07:45,24441
2012-04-06,07:45,08:00,24935
2012-04-06,08:00,08:15,25311
2012-04-06,08:15,08:30,25437
2012-04-06,08:30,08:45,25404
2012-04-06,08:45,09:00,25471
2012-04-06,09:00,09:15,25489
2012-04-06,09:15,09:30,25801
2012-04-06,09:30,09:45,26073
2012-04-06,09:45,10:00,26190
2012-04-06,10:00,10:15,26129
2012-04-06,10:15,10:30,26322
2012-04-06,10:30,10:45,26540
2012-04-06,10:45,11:00,26416
2012-04-06,11:00,11:15,26040
2012-04-06,11:15,11:30,26106
2012-04-06,11:30,11:45,26441
2012-04-06,11:45,12:00,26520
2012-04-06,12:00,12:15,26238
2012-04-06,12:15,12:30,26147
2012-04-06,12:30,12:45,25939
2012-04-06,12:45,13:00,26004
2012-04-06,13:00,13:15,25960
2012-04-06,13:15,13:30,25708
2012-04-06,13:30,13:45,25558
2012-04-06,13:45,14:00,25123
2012-04-06,14:00,14:15,25206
2012-04-06,14:15,14:30,24911
2012-04-06,14:30,14:45,25089
2012-04-06,14:45,15:00,25048
2012-04-06,15:00,15:15,24871
2012-04-06,15:15,15:30,24407
2012-04-06,15:30,15:45,24421
2012-04-06,15:45,16:00,24263
2012-04-06,16:00,16:15,24204
2012-04-06,16:15,16:30,24147
2012-04-06,16:30,16:45,24013
2012-04-06,16:45,17:00,24041
2012-04-06,17:00,17:15,23800
2012-04-06,17:15,17:30,23939
2012-04-06,17:30,17:45,24070
2012-04-06,17:45,18:00,23775
2012-04-06,18:00,18:15,23486
2012-04-06,18:15,18:30,23540
2012-04-06,18:30,18:45,23861
2012-04-06,18:45,19:00,24080
2012-04-06,19:00,19:15,24187
2012-04-06,19:15,19:30,24275
2012-04-06,19:30,19:45,24366
2012-04-06,19:45,20:00,24303
2012-04-06,20:00,20:15,24224
2012-04-06,20:15,20:30,24366
2012-04-06,20:30,20:45,24364
2012-04-06,20:45,21:00,23929
2012-04-06,21:00,21:15,23727
2012-04-06,21:15,21:30,23603
2012-04-06,21:30,21:45,23405
2012-04-06,21:45,22:00,22951
2012-04-06,22:00,22:15,22754
2012-04-06,22:15,22:30,22620
2012-04-06,22:30,22:45,22280
2012-04-06,22:45,23:00,21987
2012-04-06,23:00,23:15,21205
2012-04-06,23:15,23:30,21056
2012-04-06,23:30,23:45,20786
2012-04-06,23:45,00:00,20590
2012-04-07,00:00,00:15,19674
2012-04-07,00:15,00:30,19439
2012-04-07,00:30,00:45,19153
2012-04-07,00:45,01:00,18936
2012-04-07,01:00,01:15,18898
2012-04-07,01:15,01:30,18775
2012-04-07,01:30,01:45,18733
2012-04-07,01:45,02:00,18669
2012-04-07,02:00,02:15,18118
2012-04-07,02:15,02:30,17820
2012-04-07,02:30,02:45,17652
2012-04-07,02:45,03:00,17528
2012-04-07,03:00,03:15,17422
2012-04-07,03:15,03:30,17077
2012-04-07,03:30,03:45,16695
2012-04-07,03:45,04:00,16261
2012-04-07,04:00,04:15,15725
2012-04-07,04:15,04:30,15904
2012-04-07,04:30,04:45,15960
2012-04-07,04:45,05:00,15794
2012-04-07,05:00,05:15,16110
2012-04-07,05:15,05:30,16420
2012-04-07,05:30,05:45,16345
2012-04-07,05:45,06:00,16352
2012-04-07,06:00,06:15,16534
2012-04-07,06:15,06:30,16997
2012-04-07,06:30,06:45,17330
2012-04-07,06:45,07:00,17274
2012-04-07,07:00,07:15,17380
2012-04-07,07:15,07:30,17902
2012-04-07,07:30,07:45,18242
2012-04-07,07:45,08:00,18779
2012-04-07,08:00,08:15,18789
2012-04-07,08:15,08:30,19143
2012-04-07,08:30,08:45,19525
2012-04-07,08:45,09:00,19820
2012-04-07,09:00,09:15,20530
2012-04-07,09:15,09:30,20839
2012-04-07,09:30,09:45,20957
2012-04-07,09:45,10:00,21093
2012-04-07,10:00,10:15,21579
2012-04-07,10:15,10:30,21774
2012-04-07,10:30,10:45,21885
2012-04-07,10:45,11:00,21884
2012-04-07,11:00,11:15,22029
2012-04-07,11:15,11:30,22082
2012-04-07,11:30,11:45,22016
2012-04-07,11:45,12:00,22041
2012-04-07,12:00,12:15,22189
2012-04-07,12:15,12:30,22106
2012-04-07,12:30,12:45,22048
2012-04-07,12:45,13:00,22112
2012-04-07,13:00,13:15,21935
2012-04-07,13:15,13:30,21503
2012-04-07,13:30,13:45,21556
2012-04-07,13:45,14:00,21542
2012-04-07,14:00,14:15,21931
2012-04-07,14:15,14:30,21568
2012-04-07,14:30,14:45,21561
2012-04-07,14:45,15:00,21562
2012-04-07,15:00,15:15,21524
2012-04-07,15:15,15:30,21425
2012-04-07,15:30,15:45,21125
2012-04-07,15:45,16:00,20938
2012-04-07,16:00,16:15,21083
2012-04-07,16:15,16:30,20894
2012-04-07,16:30,16:45,20607
2012-04-07,16:45,17:00,20615
2012-04-07,17:00,17:15,20221
2012-04-07,17:15,17:30,20203
2012-04-07,17:30,17:45,20332
2012-04-07,17:45,18:00,20638
2012-04-07,18:00,18:15,20418
2012-04-07,18:15,18:30,20188
2012-04-07,18:30,18:45,20450
2012-04-07,18:45,19:00,20563
2012-04-07,19:00,19:15,20702
2012-04-07,19:15,19:30,20299
2012-04-07,19:30,19:45,20523
2012-04-07,19:45,20:00,20314
2012-04-07,20:00,20:15,20567
2012-04-07,20:15,20:30,20452
2012-04-07,20:30,20:45,20384
2012-04-07,20:45,21:00,20713
2012-04-07,21:00,21:15,20664
2012-04-07,21:15,21:30,20412
2012-04-07,21:30,21:45,20174
2012-04-07,21:45,22:00,19899
2012-04-07,22:00,22:15,19966
2012-04-07,22:15,22:30,20155
2012-04-07,22:30,22:45,19984
2012-04-07,22:45,23:00,19822
2012-04-07,23:00,23:15,19416
2012-04-07,23:15,23:30,19055
2012-04-07,23:30,23:45,18627
2012-04-07,23:45,00:00,18216
2012-04-08,00:00,00:15,17378
2012-04-08,00:15,00:30,17104
2012-04-08,00:30,00:45,17228
2012-04-08,00:45,01:00,17041
2012-04-08,01:00,01:15,16879
2012-04-08,01:15,01:30,16490
2012-04-08,01:30,01:45,16284
2012-04-08,01:45,02:00,16498
2012-04-08,02:00,02:15,16567
2012-04-08,02:15,02:30,16691
2012-04-08,02:30,02:45,16810
2012-04-08,02:45,03:00,16795
2012-04-08,03:00,03:15,16453
2012-04-08,03:15,03:30,16342
2012-04-08,03:30,03:45,16309
2012-04-08,03:45,04:00,16418
2012-04-08,04:00,04:15,16465
2012-04-08,04:15,04:30,16464
2012-04-08,04:30,04:45,16479
2012-04-08,04:45,05:00,16412
2012-04-08,05:00,05:15,16281
2012-04-08,05:15,05:30,16096
2012-04-08,05:30,05:45,15862
2012-04-08,05:45,06:00,15636
2012-04-08,06:00,06:15,15036
2012-04-08,06:15,06:30,14737
2012-04-08,06:30,06:45,14674
2012-04-08,06:45,07:00,14365
2012-04-08,07:00,07:15,14043
2012-04-08,07:15,07:30,14351
2012-04-08,07:30,07:45,14681
2012-04-08,07:45,08:00,14971
2012-04-08,08:00,08:15,15252
2012-04-08,08:15,08:30,15873
2012-04-08,08:30,08:45,16288
2012-04-08,08:45,09:00,16579
2012-04-08,09:00,09:15,17094
2012-04-08,09:15,09:30,17557
2012-04-08,09:30,09:45,18051
2012-04-08,09:45,10:00,18384
2012-04-08,10:00,10:15,18807
2012-04-08,10:15,10:30,19024
2012-04-08,10:30,10:45,19025
2012-04-08,10:45,11:00,19191
2012-04-08,11:00,11:15,19618
2012-04-08,11:15,11:30,20153
2012-04-08,11:30,11:45,20442
2012-04-08,11:45,12:00,20529
2012-04-08,12:00,12:15,20559
2012-04-08,12:15,12:30,20623
2012-04-08,12:30,12:45,20526
2012-04-08,12:45,13:00,20158
2012-04-08,13:00,13:15,20115
2012-04-08,13:15,13:30,19791
2012-04-08,13:30,13:45,19681
2012-04-08,13:45,14:00,19385
2012-04-08,14:00,14:15,19356
2012-04-08,14:15,14:30,19353
2012-04-08,14:30,14:45,19100
2012-04-08,14:45,15:00,18833
2012-04-08,15:00,15:15,19022
2012-04-08,15:15,15:30,19063
2012-04-08,15:30,15:45,18861
2012-04-08,15:45,16:00,18687
2012-04-08,16:00,16:15,18789
2012-04-08,16:15,16:30,18594
2012-04-08,16:30,16:45,18555
2012-04-08,16:45,17:00,18400
2012-04-08,17:00,17:15,18664
2012-04-08,17:15,17:30,18764
2012-04-08,17:30,17:45,18803
2012-04-08,17:45,18:00,18943
2012-04-08,18:00,18:15,19270
2012-04-08,18:15,18:30,19353
2012-04-08,18:30,18:45,19509
2012-04-08,18:45,19:00,19289
2012-04-08,19:00,19:15,19605
2012-04-08,19:15,19:30,19691
2012-04-08,19:30,19:45,19777
2012-04-08,19:45,20:00,19676
2012-04-08,20:00,20:15,20209
2012-04-08,20:15,20:30,20484
2012-04-08,20:30,20:45,20539
2012-04-08,20:45,21:00,20475
2012-04-08,21:00,21:15,20425
2012-04-08,21:15,21:30,20361
2012-04-08,21:30,21:45,20388
2012-04-08,21:45,22:00,20465
2012-04-08,22:00,22:15,20419
2012-04-08,22:15,22:30,20208
2012-04-08,22:30,22:45,20131
2012-04-08,22:45,23:00,19869
2012-04-08,23:00,23:15,19682
2012-04-08,23:15,23:30,19216
2012-04-08,23:30,23:45,18864
2012-04-08,23:45,00:00,18562
2012-04-09,00:00,00:15,18455
2012-04-09,00:15,00:30,18459
2012-04-09,00:30,00:45,18338
2012-04-09,00:45,01:00,18322
2012-04-09,01:00,01:15,18177
2012-04-09,01:15,01:30,17979
2012-04-09,01:30,01:45,17819
2012-04-09,01:45,02:00,17772
