date,time_from,time_to,feedin
2008-08-03,01:15,01:30,1191
2008-08-03,01:30,01:45,1209
2008-08-03,01:45,02:00,1233
2008-08-03,02:00,02:15,1255
2008-08-03,02:15,02:30,1243
2008-08-03,02:30,02:45,1217
2008-08-03,02:45,03:00,1216
2008-08-03,03:00,03:15,1207
2008-08-03,03:15,03:30,1191
2008-08-03,03:30,03:45,1173
2008-08-03,03:45,04:00,1159
2008-08-03,04:00,04:15,1143
2008-08-03,04:15,04:30,1120
2008-08-03,04:30,04:45,1100
2008-08-03,04:45,05:00,1081
2008-08-03,05:00,05:15,1060
2008-08-03,05:15,05:30,1043
2008-08-03,05:30,05:45,1027
2008-08-03,05:45,06:00,1008
2008-08-03,06:00,06:15,993
2008-08-03,06:15,06:30,973
2008-08-03,06:30,06:45,950
2008-08-03,06:45,07:00,928
2008-08-03,07:00,07:15,910
2008-08-03,07:15,07:30,924
2008-08-03,07:30,07:45,938
2008-08-03,07:45,08:00,956
2008-08-03,08:00,08:15,976
2008-08-03,08:15,08:30,980
2008-08-03,08:30,08:45,995
2008-08-03,08:45,09:00,1000
2008-08-03,09:00,09:15,1008
2008-08-03,09:15,09:30,1015
2008-08-03,09:30,09:45,1034
2008-08-03,09:45,10:00,1044
2008-08-03,10:00,10:15,1054
2008-08-03,10:15,10:30,1065
2008-08-03,10:30,10:45,1071
2008-08-03,10:45,11:00,1086
2008-08-03,11:00,11:15,1104
2008-08-03,11:15,11:30,1138
2008-08-03,11:30,11:45,1175
2008-08-03,11:45,12:00,1214
2008-08-03,12:00,12:15,1255
2008-08-03,12:15,12:30,1262
2008-08-03,12:30,12:45,1268
2008-08-03,12:45,13:00,1263
2008-08-03,13:00,13:15,1270
2008-08-03,13:15,13:30,1281
2008-08-03,13:30,13:45,1304
2008-08-03,13:45,14:00,1314
2008-08-03,14:00,14:15,1331
2008-08-03,14:15,14:30,1314
2008-08-03,14:30,14:45,1302
2008-08-03,14:45,15:00,1285
2008-08-03,15:00,15:15,1278
2008-08-03,15:15,15:30,1273
2008-08-03,15:30,15:45,1267
2008-08-03,15:45,16:00,1262
2008-08-03,16:00,16:15,1259
2008-08-03,16:15,16:30,1239
2008-08-03,16:30,16:45,1217
2008-08-03,16:45,17:00,1200
2008-08-03,17:00,17:15,1182
2008-08-03,17:15,17:30,1137
2008-08-03,17:30,17:45,1095
2008-08-03,17:45,18:00,1057
2008-08-03,18:00,18:15,1015
2008-08-03,18:15,18:30,969
2008-08-03,18:30,18:45,926
2008-08-03,18:45,19:00,893
2008-08-03,19:00,19:15,853
2008-08-03,19:15,19:30,805
2008-08-03,19:30,19:45,759
2008-08-03,19:45,20:00,714
2008-08-03,20:00,20:15,674
2008-08-03,20:15,20:30,641
2008-08-03,20:30,20:45,611
2008-08-03,20:45,21:00,584
2008-08-03,21:00,21:15,557
2008-08-03,21:15,21:30,541
2008-08-03,21:30,21:45,531
2008-08-03,21:45,22:00,520
2008-08-03,22:00,22:15,508
2008-08-03,22:15,22:30,501
2008-08-03,22:30,22:45,491
2008-08-03,22:45,23:00,484
2008-08-03,23:00,23:15,478
2008-08-03,23:15,23:30,476
2008-08-03,23:30,23:45,474
2008-08-03,23:45,00:00,473
2008-08-04,00:00,00:15,748
2008-08-04,00:15,00:30,753
2008-08-04,00:30,00:45,762
2008-08-04,00:45,01:00,768
2008-08-04,01:00,01:15,776
2008-08-04,01:15,01:30,773
2008-08-04,01:30,01:45,779
2008-08-04,01:45,02:00,779
2008-08-04,02:00,02:15,778
2008-08-04,02:15,02:30,813
2008-08-04,02:30,02:45,839
2008-08-04,02:45,03:00,873
2008-08-04,03:00,03:15,915
2008-08-04,03:15,03:30,929
2008-08-04,03:30,03:45,946
2008-08-04,03:45,04:00,973
2008-08-04,04:00,04:15,995
2008-08-04,04:15,04:30,1021
2008-08-04,04:30,04:45,1026
2008-08-04,04:45,05:00,1046
2008-08-04,05:00,05:15,1084
2008-08-04,05:15,05:30,1120
2008-08-04,05:30,05:45,1143
2008-08-04,05:45,06:00,1186
2008-08-04,06:00,06:15,1232
2008-08-04,06:15,06:30,1265
2008-08-04,06:30,06:45,1293
2008-08-04,06:45,07:00,1327
2008-08-04,07:00,07:15,1364
2008-08-04,07:15,07:30,1401
2008-08-04,07:30,07:45,1444
2008-08-04,07:45,08:00,1477
2008-08-04,08:00,08:15,1511
2008-08-04,08:15,08:30,1544
2008-08-04,08:30,08:45,1575
2008-08-04,08:45,09:00,1606
2008-08-04,09:00,09:15,1636
2008-08-04,09:15,09:30,1666
2008-08-04,09:30,09:45,1701
2008-08-04,09:45,10:00,1729
2008-08-04,10:00,10:15,1757
2008-08-04,10:15,10:30,1798
2008-08-04,10:30,10:45,1814
2008-08-04,10:45,11:00,1852
2008-08-04,11:00,11:15,1890
2008-08-04,11:15,11:30,1886
2008-08-04,11:30,11:45,1888
2008-08-04,11:45,12:00,1883
2008-08-04,12:00,12:15,1878
2008-08-04,12:15,12:30,1887
2008-08-04,12:30,12:45,1897
2008-08-04,12:45,13:00,1906
2008-08-04,13:00,13:15,1914
2008-08-04,13:15,13:30,1880
2008-08-04,13:30,13:45,1846
2008-08-04,13:45,14:00,1811
2008-08-04,14:00,14:15,1774
2008-08-04,14:15,14:30,1780
2008-08-04,14:30,14:45,1783
2008-08-04,14:45,15:00,1784
2008-08-04,15:00,15:15,1781
2008-08-04,15:15,15:30,1751
2008-08-04,15:30,15:45,1719
2008-08-04,15:45,16:00,1685
2008-08-04,16:00,16:15,1649
2008-08-04,16:15,16:30,1612
2008-08-04,16:30,16:45,1576
2008-08-04,16:45,17:00,1538
2008-08-04,17:00,17:15,1501
2008-08-04,17:15,17:30,1450
2008-08-04,17:30,17:45,1398
2008-08-04,17:45,18:00,1347
2008-08-04,18:00,18:15,1297
2008-08-04,18:15,18:30,1255
2008-08-04,18:30,18:45,1214
2008-08-04,18:45,19:00,1173
2008-08-04,19:00,19:15,1131
2008-08-04,19:15,19:30,1092
2008-08-04,19:30,19:45,1055
2008-08-04,19:45,20:00,1020
2008-08-04,20:00,20:15,984
2008-08-04,20:15,20:30,958
2008-08-04,20:30,20:45,935
2008-08-04,20:45,21:00,921
2008-08-04,21:00,21:15,897
2008-08-04,21:15,21:30,873
2008-08-04,21:30,21:45,851
2008-08-04,21:45,22:00,845
2008-08-04,22:00,22:15,823
2008-08-04,22:15,22:30,824
2008-08-04,22:30,22:45,826
2008-08-04,22:45,23:00,826
2008-08-04,23:00,23:15,828
2008-08-04,23:15,23:30,832
2008-08-04,23:30,23:45,837
2008-08-04,23:45,00:00,830
2008-08-05,00:00,00:15,817
2008-08-05,00:15,00:30,828
2008-08-05,00:30,00:45,841
2008-08-05,00:45,01:00,834
2008-08-05,01:00,01:15,845
2008-08-05,01:15,01:30,847
2008-08-05,01:30,01:45,855
2008-08-05,01:45,02:00,865
2008-08-05,02:00,02:15,869
2008-08-05,02:15,02:30,867
2008-08-05,02:30,02:45,862
2008-08-05,02:45,03:00,844
2008-08-05,03:00,03:15,843
2008-08-05,03:15,03:30,826
2008-08-05,03:30,03:45,812
2008-08-05,03:45,04:00,783
2008-08-05,04:00,04:15,767
2008-08-05,04:15,04:30,759
2008-08-05,04:30,04:45,749
2008-08-05,04:45,05:00,734
2008-08-05,05:00,05:15,727
2008-08-05,05:15,05:30,709
2008-08-05,05:30,05:45,693
2008-08-05,05:45,06:00,677
2008-08-05,06:00,06:15,662
2008-08-05,06:15,06:30,638
2008-08-05,06:30,06:45,608
2008-08-05,06:45,07:00,585
2008-08-05,07:00,07:15,564
2008-08-05,07:15,07:30,543
2008-08-05,07:30,07:45,520
2008-08-05,07:45,08:00,502
2008-08-05,08:00,08:15,484
2008-08-05,08:15,08:30,468
2008-08-05,08:30,08:45,446
2008-08-05,08:45,09:00,430
2008-08-05,09:00,09:15,414
2008-08-05,09:15,09:30,415
2008-08-05,09:30,09:45,386
2008-08-05,09:45,10:00,387
2008-08-05,10:00,10:15,388
2008-08-05,10:15,10:30,390
2008-08-05,10:30,10:45,391
2008-08-05,10:45,11:00,392
2008-08-05,11:00,11:15,394
2008-08-05,11:15,11:30,396
2008-08-05,11:30,11:45,394
2008-08-05,11:45,12:00,396
2008-08-05,12:00,12:15,399
2008-08-05,12:15,12:30,397
2008-08-05,12:30,12:45,394
2008-08-05,12:45,13:00,392
2008-08-05,13:00,13:15,390
2008-08-05,13:15,13:30,386
2008-08-05,13:30,13:45,382
2008-08-05,13:45,14:00,383
2008-08-05,14:00,14:15,379
2008-08-05,14:15,14:30,373
2008-08-05,14:30,14:45,367
2008-08-05,14:45,15:00,364
2008-08-05,15:00,15:15,359
2008-08-05,15:15,15:30,354
2008-08-05,15:30,15:45,350
2008-08-05,15:45,16:00,344
2008-08-05,16:00,16:15,341
2008-08-05,16:15,16:30,328
2008-08-05,16:30,16:45,316
2008-08-05,16:45,17:00,305
2008-08-05,17:00,17:15,294
2008-08-05,17:15,17:30,288
2008-08-05,17:30,17:45,282
2008-08-05,17:45,18:00,272
2008-08-05,18:00,18:15,267
2008-08-05,18:15,18:30,257
2008-08-05,18:30,18:45,249
2008-08-05,18:45,19:00,241
2008-08-05,19:00,19:15,234
2008-08-05,19:15,19:30,237
2008-08-05,19:30,19:45,227
2008-08-05,19:45,20:00,199
2008-08-05,20:00,20:15,189
2008-08-05,20:15,20:30,175
2008-08-05,20:30,20:45,205
2008-08-05,20:45,21:00,174
2008-08-05,21:00,21:15,182
2008-08-05,21:15,21:30,180
2008-08-05,21:30,21:45,180
2008-08-05,21:45,22:00,189
2008-08-05,22:00,22:15,196
2008-08-05,22:15,22:30,215
2008-08-05,22:30,22:45,202
2008-08-05,22:45,23:00,203
2008-08-05,23:00,23:15,194
2008-08-05,23:15,23:30,202
2008-08-05,23:30,23:45,211
2008-08-05,23:45,00:00,220
2008-08-06,00:00,00:15,156
2008-08-06,00:15,00:30,164
2008-08-06,00:30,00:45,175
2008-08-06,00:45,01:00,193
2008-08-06,01:00,01:15,204
2008-08-06,01:15,01:30,218
2008-08-06,01:30,01:45,235
2008-08-06,01:45,02:00,246
2008-08-06,02:00,02:15,262
2008-08-06,02:15,02:30,278
2008-08-06,02:30,02:45,293
2008-08-06,02:45,03:00,305
2008-08-06,03:00,03:15,324
2008-08-06,03:15,03:30,338
2008-08-06,03:30,03:45,357
2008-08-06,03:45,04:00,373
2008-08-06,04:00,04:15,391
2008-08-06,04:15,04:30,405
2008-08-06,04:30,04:45,420
2008-08-06,04:45,05:00,438
2008-08-06,05:00,05:15,454
2008-08-06,05:15,05:30,462
2008-08-06,05:30,05:45,467
2008-08-06,05:45,06:00,473
2008-08-06,06:00,06:15,483
2008-08-06,06:15,06:30,474
2008-08-06,06:30,06:45,459
2008-08-06,06:45,07:00,451
2008-08-06,07:00,07:15,444
2008-08-06,07:15,07:30,425
2008-08-06,07:30,07:45,400
2008-08-06,07:45,08:00,382
2008-08-06,08:00,08:15,365
2008-08-06,08:15,08:30,345
2008-08-06,08:30,08:45,302
2008-08-06,08:45,09:00,286
2008-08-06,09:00,09:15,271
2008-08-06,09:15,09:30,259
2008-08-06,09:30,09:45,257
2008-08-06,09:45,10:00,246
2008-08-06,10:00,10:15,237
2008-08-06,10:15,10:30,234
2008-08-06,10:30,10:45,233
2008-08-06,10:45,11:00,231
2008-08-06,11:00,11:15,230
2008-08-06,11:15,11:30,222
2008-08-06,11:30,11:45,217
2008-08-06,11:45,12:00,210
2008-08-06,12:00,12:15,203
2008-08-06,12:15,12:30,204
2008-08-06,12:30,12:45,203
2008-08-06,12:45,13:00,204
2008-08-06,13:00,13:15,205
2008-08-06,13:15,13:30,207
2008-08-06,13:30,13:45,210
2008-08-06,13:45,14:00,212
2008-08-06,14:00,14:15,215
2008-08-06,14:15,14:30,219
2008-08-06,14:30,14:45,223
2008-08-06,14:45,15:00,227
2008-08-06,15:00,15:15,231
2008-08-06,15:15,15:30,230
2008-08-06,15:30,15:45,225
2008-08-06,15:45,16:00,226
2008-08-06,16:00,16:15,225
2008-08-06,16:15,16:30,218
2008-08-06,16:30,16:45,210
2008-08-06,16:45,17:00,203
2008-08-06,17:00,17:15,197
2008-08-06,17:15,17:30,190
2008-08-06,17:30,17:45,187
2008-08-06,17:45,18:00,180
2008-08-06,18:00,18:15,166
2008-08-06,18:15,18:30,161
2008-08-06,18:30,18:45,149
2008-08-06,18:45,19:00,134
2008-08-06,19:00,19:15,118
2008-08-06,19:15,19:30,121
2008-08-06,19:30,19:45,122
2008-08-06,19:45,20:00,119
2008-08-06,20:00,20:15,126
2008-08-06,20:15,20:30,132
2008-08-06,20:30,20:45,141
2008-08-06,20:45,21:00,180
2008-08-06,21:00,21:15,181
2008-08-06,21:15,21:30,196
2008-08-06,21:30,21:45,235
2008-08-06,21:45,22:00,254
2008-08-06,22:00,22:15,275
2008-08-06,22:15,22:30,297
2008-08-06,22:30,22:45,329
2008-08-06,22:45,23:00,347
2008-08-06,23:00,23:15,376
2008-08-06,23:15,23:30,401
2008-08-06,23:30,23:45,433
2008-08-06,23:45,00:00,465
2008-08-07,00:00,00:15,343
2008-08-07,00:15,00:30,367
2008-08-07,00:30,00:45,387
2008-08-07,00:45,01:00,421
2008-08-07,01:00,01:15,448
2008-08-07,01:15,01:30,473
2008-08-07,01:30,01:45,491
2008-08-07,01:45,02:00,514
2008-08-07,02:00,02:15,542
2008-08-07,02:15,02:30,572
2008-08-07,02:30,02:45,597
2008-08-07,02:45,03:00,632
2008-08-07,03:00,03:15,666
2008-08-07,03:15,03:30,681
2008-08-07,03:30,03:45,681
2008-08-07,03:45,04:00,693
2008-08-07,04:00,04:15,710
2008-08-07,04:15,04:30,741
2008-08-07,04:30,04:45,765
2008-08-07,04:45,05:00,799
2008-08-07,05:00,05:15,835
2008-08-07,05:15,05:30,832
2008-08-07,05:30,05:45,786
2008-08-07,05:45,06:00,784
2008-08-07,06:00,06:15,786
2008-08-07,06:15,06:30,771
2008-08-07,06:30,06:45,741
2008-08-07,06:45,07:00,721
2008-08-07,07:00,07:15,705
2008-08-07,07:15,07:30,673
2008-08-07,07:30,07:45,664
2008-08-07,07:45,08:00,647
2008-08-07,08:00,08:15,626
2008-08-07,08:15,08:30,597
2008-08-07,08:30,08:45,582
2008-08-07,08:45,09:00,561
2008-08-07,09:00,09:15,547
2008-08-07,09:15,09:30,561
2008-08-07,09:30,09:45,567
2008-08-07,09:45,10:00,595
2008-08-07,10:00,10:15,632
2008-08-07,10:15,10:30,672
2008-08-07,10:30,10:45,738
2008-08-07,10:45,11:00,792
2008-08-07,11:00,11:15,851
2008-08-07,11:15,11:30,883
2008-08-07,11:30,11:45,952
2008-08-07,11:45,12:00,998
2008-08-07,12:00,12:15,1047
2008-08-07,12:15,12:30,1041
2008-08-07,12:30,12:45,1019
2008-08-07,12:45,13:00,1005
2008-08-07,13:00,13:15,1005
2008-08-07,13:15,13:30,1009
2008-08-07,13:30,13:45,1013
2008-08-07,13:45,14:00,1002
2008-08-07,14:00,14:15,998
2008-08-07,14:15,14:30,991
2008-08-07,14:30,14:45,989
2008-08-07,14:45,15:00,981
2008-08-07,15:00,15:15,984
2008-08-07,15:15,15:30,995
2008-08-07,15:30,15:45,1009
2008-08-07,15:45,16:00,982
2008-08-07,16:00,16:15,1002
2008-08-07,16:15,16:30,979
2008-08-07,16:30,16:45,956
2008-08-07,16:45,17:00,934
2008-08-07,17:00,17:15,925
2008-08-07,17:15,17:30,886
2008-08-07,17:30,17:45,848
2008-08-07,17:45,18:00,875
2008-08-07,18:00,18:15,840
2008-08-07,18:15,18:30,788
2008-08-07,18:30,18:45,743
2008-08-07,18:45,19:00,697
2008-08-07,19:00,19:15,655
2008-08-07,19:15,19:30,640
2008-08-07,19:30,19:45,625
2008-08-07,19:45,20:00,600
2008-08-07,20:00,20:15,587
2008-08-07,20:15,20:30,586
2008-08-07,20:30,20:45,584
2008-08-07,20:45,21:00,591
2008-08-07,21:00,21:15,591
2008-08-07,21:15,21:30,606
2008-08-07,21:30,21:45,622
2008-08-07,21:45,22:00,653
2008-08-07,22:00,22:15,671
2008-08-07,22:15,22:30,696
2008-08-07,22:30,22:45,722
2008-08-07,22:45,23:00,748
2008-08-07,23:00,23:15,776
2008-08-07,23:15,23:30,797
2008-08-07,23:30,23:45,803
2008-08-07,23:45,00:00,832
2008-08-08,00:00,00:15,672
2008-08-08,00:15,00:30,688
2008-08-08,00:30,00:45,709
2008-08-08,00:45,01:00,724
2008-08-08,01:00,01:15,743
2008-08-08,01:15,01:30,748
2008-08-08,01:30,01:45,756
2008-08-08,01:45,02:00,762
2008-08-08,02:00,02:15,767
2008-08-08,02:15,02:30,769
2008-08-08,02:30,02:45,771
2008-08-08,02:45,03:00,773
2008-08-08,03:00,03:15,776
2008-08-08,03:15,03:30,781
2008-08-08,03:30,03:45,786
2008-08-08,03:45,04:00,802
2008-08-08,04:00,04:15,808
2008-08-08,04:15,04:30,809
2008-08-08,04:30,04:45,809
2008-08-08,04:45,05:00,808
2008-08-08,05:00,05:15,809
2008-08-08,05:15,05:30,827
2008-08-08,05:30,05:45,829
2008-08-08,05:45,06:00,859
2008-08-08,06:00,06:15,878
2008-08-08,06:15,06:30,901
2008-08-08,06:30,06:45,911
2008-08-08,06:45,07:00,934
2008-08-08,07:00,07:15,957
2008-08-08,07:15,07:30,1003
2008-08-08,07:30,07:45,1053
2008-08-08,07:45,08:00,1099
2008-08-08,08:00,08:15,1147
2008-08-08,08:15,08:30,1194
2008-08-08,08:30,08:45,1233
2008-08-08,08:45,09:00,1278
2008-08-08,09:00,09:15,1322
2008-08-08,09:15,09:30,1352
2008-08-08,09:30,09:45,1342
2008-08-08,09:45,10:00,1371
2008-08-08,10:00,10:15,1399
2008-08-08,10:15,10:30,1438
2008-08-08,10:30,10:45,1474
2008-08-08,10:45,11:00,1521
2008-08-08,11:00,11:15,1569
2008-08-08,11:15,11:30,1610
2008-08-08,11:30,11:45,1615
2008-08-08,11:45,12:00,1654
2008-08-08,12:00,12:15,1698
2008-08-08,12:15,12:30,1738
2008-08-08,12:30,12:45,1787
2008-08-08,12:45,13:00,1807
2008-08-08,13:00,13:15,1847
2008-08-08,13:15,13:30,1839
2008-08-08,13:30,13:45,1805
2008-08-08,13:45,14:00,1786
2008-08-08,14:00,14:15,1779
2008-08-08,14:15,14:30,1793
2008-08-08,14:30,14:45,1809
2008-08-08,14:45,15:00,1824
2008-08-08,15:00,15:15,1842
2008-08-08,15:15,15:30,1822
2008-08-08,15:30,15:45,1795
2008-08-08,15:45,16:00,1758
2008-08-08,16:00,16:15,1740
2008-08-08,16:15,16:30,1740
2008-08-08,16:30,16:45,1754
2008-08-08,16:45,17:00,1699
2008-08-08,17:00,17:15,1700
2008-08-08,17:15,17:30,1701
2008-08-08,17:30,17:45,1692
2008-08-08,17:45,18:00,1669
2008-08-08,18:00,18:15,1665
2008-08-08,18:15,18:30,1619
2008-08-08,18:30,18:45,1574
2008-08-08,18:45,19:00,1538
2008-08-08,19:00,19:15,1489
2008-08-08,19:15,19:30,1435
2008-08-08,19:30,19:45,1412
2008-08-08,19:45,20:00,1380
2008-08-08,20:00,20:15,1330
2008-08-08,20:15,20:30,1270
2008-08-08,20:30,20:45,1223
2008-08-08,20:45,21:00,1274
2008-08-08,21:00,21:15,1206
2008-08-08,21:15,21:30,1171
2008-08-08,21:30,21:45,1123
2008-08-08,21:45,22:00,1145
2008-08-08,22:00,22:15,1111
2008-08-08,22:15,22:30,1058
2008-08-08,22:30,22:45,1009
2008-08-08,22:45,23:00,947
2008-08-08,23:00,23:15,902
2008-08-08,23:15,23:30,903
2008-08-08,23:30,23:45,906
2008-08-08,23:45,00:00,908
2008-08-09,00:00,00:15,957
2008-08-09,00:15,00:30,943
2008-08-09,00:30,00:45,933
2008-08-09,00:45,01:00,935
2008-08-09,01:00,01:15,921
2008-08-09,01:15,01:30,905
2008-08-09,01:30,01:45,889
2008-08-09,01:45,02:00,848
2008-08-09,02:00,02:15,833
2008-08-09,02:15,02:30,814
2008-08-09,02:30,02:45,797
2008-08-09,02:45,03:00,779
2008-08-09,03:00,03:15,761
2008-08-09,03:15,03:30,744
2008-08-09,03:30,03:45,728
2008-08-09,03:45,04:00,712
2008-08-09,04:00,04:15,696
2008-08-09,04:15,04:30,673
2008-08-09,04:30,04:45,651
2008-08-09,04:45,05:00,629
2008-08-09,05:00,05:15,609
2008-08-09,05:15,05:30,597
2008-08-09,05:30,05:45,585
2008-08-09,05:45,06:00,575
2008-08-09,06:00,06:15,564
2008-08-09,06:15,06:30,545
2008-08-09,06:30,06:45,526
2008-08-09,06:45,07:00,507
2008-08-09,07:00,07:15,488
2008-08-09,07:15,07:30,474
2008-08-09,07:30,07:45,460
2008-08-09,07:45,08:00,446
2008-08-09,08:00,08:15,433
2008-08-09,08:15,08:30,423
2008-08-09,08:30,08:45,413
2008-08-09,08:45,09:00,403
2008-08-09,09:00,09:15,393
2008-08-09,09:15,09:30,392
2008-08-09,09:30,09:45,389
2008-08-09,09:45,10:00,384
2008-08-09,10:00,10:15,383
2008-08-09,10:15,10:30,384
