date,time_from,time_to,feedin
2008-04-04,10:15,10:30,120
2008-04-04,10:30,10:45,115
2008-04-04,10:45,11:00,113
2008-04-04,11:00,11:15,111
2008-04-04,11:15,11:30,110
2008-04-04,11:30,11:45,112
2008-04-04,11:45,12:00,107
2008-04-04,12:00,12:15,106
2008-04-04,12:15,12:30,109
2008-04-04,12:30,12:45,106
2008-04-04,12:45,13:00,109
2008-04-04,13:00,13:15,111
2008-04-04,13:15,13:30,113
2008-04-04,13:30,13:45,122
2008-04-04,13:45,14:00,124
2008-04-04,14:00,14:15,127
2008-04-04,14:15,14:30,129
2008-04-04,14:30,14:45,134
2008-04-04,14:45,15:00,137
2008-04-04,15:00,15:15,140
2008-04-04,15:15,15:30,142
2008-04-04,15:30,15:45,147
2008-04-04,15:45,16:00,149
2008-04-04,16:00,16:15,152
2008-04-04,16:15,16:30,156
2008-04-04,16:30,16:45,159
2008-04-04,16:45,17:00,164
2008-04-04,17:00,17:15,169
2008-04-04,17:15,17:30,172
2008-04-04,17:30,17:45,175
2008-04-04,17:45,18:00,179
2008-04-04,18:00,18:15,183
2008-04-04,18:15,18:30,185
2008-04-04,18:30,18:45,183
2008-04-04,18:45,19:00,204
2008-04-04,19:00,19:15,206
2008-04-04,19:15,19:30,210
2008-04-04,19:30,19:45,212
2008-04-04,19:45,20:00,223
2008-04-04,20:00,20:15,227
2008-04-04,20:15,20:30,236
2008-04-04,20:30,20:45,249
2008-04-04,20:45,21:00,252
2008-04-04,21:00,21:15,262
2008-04-04,21:15,21:30,277
2008-04-04,21:30,21:45,298
2008-04-04,21:45,22:00,313
2008-04-04,22:00,22:15,327
2008-04-04,22:15,22:30,344
2008-04-04,22:30,22:45,372
2008-04-04,22:45,23:00,395
2008-04-04,23:00,23:15,416
2008-04-04,23:15,23:30,435
2008-04-04,23:30,23:45,447
2008-04-04,23:45,00:00,467
2008-04-05,00:00,00:15,344
2008-04-05,00:15,00:30,358
2008-04-05,00:30,00:45,373
2008-04-05,00:45,01:00,388
2008-04-05,01:00,01:15,405
2008-04-05,01:15,01:30,420
2008-04-05,01:30,01:45,438
2008-04-05,01:45,02:00,451
2008-04-05,02:00,02:15,469
2008-04-05,02:15,02:30,488
2008-04-05,02:30,02:45,518
2008-04-05,02:45,03:00,533
2008-04-05,03:00,03:15,556
2008-04-05,03:15,03:30,579
2008-04-05,03:30,03:45,596
2008-04-05,03:45,04:00,624
2008-04-05,04:00,04:15,650
2008-04-05,04:15,04:30,678
2008-04-05,04:30,04:45,718
2008-04-05,04:45,05:00,749
2008-04-05,05:00,05:15,782
2008-04-05,05:15,05:30,812
2008-04-05,05:30,05:45,837
2008-04-05,05:45,06:00,870
2008-04-05,06:00,06:15,904
2008-04-05,06:15,06:30,913
2008-04-05,06:30,06:45,912
2008-04-05,06:45,07:00,921
2008-04-05,07:00,07:15,932
2008-04-05,07:15,07:30,947
2008-04-05,07:30,07:45,930
2008-04-05,07:45,08:00,946
2008-04-05,08:00,08:15,963
2008-04-05,08:15,08:30,963
2008-04-05,08:30,08:45,955
2008-04-05,08:45,09:00,954
2008-04-05,09:00,09:15,956
2008-04-05,09:15,09:30,970
2008-04-05,09:30,09:45,992
2008-04-05,09:45,10:00,1006
2008-04-05,10:00,10:15,1021
2008-04-05,10:15,10:30,1033
2008-04-05,10:30,10:45,1077
2008-04-05,10:45,11:00,1090
2008-04-05,11:00,11:15,1104
2008-04-05,11:15,11:30,1110
2008-04-05,11:30,11:45,1109
2008-04-05,11:45,12:00,1116
2008-04-05,12:00,12:15,1124
2008-04-05,12:15,12:30,1134
2008-04-05,12:30,12:45,1115
2008-04-05,12:45,13:00,1122
2008-04-05,13:00,13:15,1131
2008-04-05,13:15,13:30,1156
2008-04-05,13:30,13:45,1149
2008-04-05,13:45,14:00,1171
2008-04-05,14:00,14:15,1198
2008-04-05,14:15,14:30,1221
2008-04-05,14:30,14:45,1256
2008-04-05,14:45,15:00,1243
2008-04-05,15:00,15:15,1267
2008-04-05,15:15,15:30,1296
2008-04-05,15:30,15:45,1306
2008-04-05,15:45,16:00,1332
2008-04-05,16:00,16:15,1359
2008-04-05,16:15,16:30,1354
2008-04-05,16:30,16:45,1353
2008-04-05,16:45,17:00,1340
2008-04-05,17:00,17:15,1335
2008-04-05,17:15,17:30,1299
2008-04-05,17:30,17:45,1257
2008-04-05,17:45,18:00,1245
2008-04-05,18:00,18:15,1211
2008-04-05,18:15,18:30,1176
2008-04-05,18:30,18:45,1141
2008-04-05,18:45,19:00,1131
2008-04-05,19:00,19:15,1096
2008-04-05,19:15,19:30,1059
2008-04-05,19:30,19:45,1023
2008-04-05,19:45,20:00,979
2008-04-05,20:00,20:15,945
2008-04-05,20:15,20:30,930
2008-04-05,20:30,20:45,917
2008-04-05,20:45,21:00,924
2008-04-05,21:00,21:15,914
2008-04-05,21:15,21:30,918
2008-04-05,21:30,21:45,923
2008-04-05,21:45,22:00,919
2008-04-05,22:00,22:15,928
2008-04-05,22:15,22:30,937
2008-04-05,22:30,22:45,947
2008-04-05,22:45,23:00,957
2008-04-05,23:00,23:15,969
2008-04-05,23:15,23:30,990
2008-04-05,23:30,23:45,1010
2008-04-05,23:45,00:00,1031
2008-04-06,00:00,00:15,328
2008-04-06,00:15,00:30,332
2008-04-06,00:30,00:45,333
2008-04-06,00:45,01:00,337
2008-04-06,01:00,01:15,343
2008-04-06,01:15,01:30,347
2008-04-06,01:30,01:45,364
2008-04-06,01:45,02:00,365
2008-04-06,02:00,02:15,370
2008-04-06,02:15,02:30,378
2008-04-06,02:30,02:45,406
2008-04-06,02:45,03:00,411
2008-04-06,03:00,03:15,420
2008-04-06,03:15,03:30,425
2008-04-06,03:30,03:45,423
2008-04-06,03:45,04:00,429
2008-04-06,04:00,04:15,437
2008-04-06,04:15,04:30,436
2008-04-06,04:30,04:45,433
2008-04-06,04:45,05:00,432
2008-04-06,05:00,05:15,431
2008-04-06,05:15,05:30,425
2008-04-06,05:30,05:45,420
2008-04-06,05:45,06:00,419
2008-04-06,06:00,06:15,415
2008-04-06,06:15,06:30,404
2008-04-06,06:30,06:45,394
2008-04-06,06:45,07:00,378
2008-04-06,07:00,07:15,370
2008-04-06,07:15,07:30,363
2008-04-06,07:30,07:45,363
2008-04-06,07:45,08:00,359
2008-04-06,08:00,08:15,352
2008-04-06,08:15,08:30,339
2008-04-06,08:30,08:45,327
2008-04-06,08:45,09:00,314
2008-04-06,09:00,09:15,303
2008-04-06,09:15,09:30,301
2008-04-06,09:30,09:45,297
2008-04-06,09:45,10:00,298
2008-04-06,10:00,10:15,297
2008-04-06,10:15,10:30,292
2008-04-06,10:30,10:45,287
2008-04-06,10:45,11:00,281
2008-04-06,11:00,11:15,277
2008-04-06,11:15,11:30,276
2008-04-06,11:30,11:45,274
2008-04-06,11:45,12:00,272
2008-04-06,12:00,12:15,271
2008-04-06,12:15,12:30,271
2008-04-06,12:30,12:45,272
2008-04-06,12:45,13:00,267
2008-04-06,13:00,13:15,267
2008-04-06,13:15,13:30,265
2008-04-06,13:30,13:45,271
2008-04-06,13:45,14:00,271
2008-04-06,14:00,14:15,270
2008-04-06,14:15,14:30,270
2008-04-06,14:30,14:45,259
2008-04-06,14:45,15:00,258
2008-04-06,15:00,15:15,258
2008-04-06,15:15,15:30,250
2008-04-06,15:30,15:45,240
2008-04-06,15:45,16:00,229
2008-04-06,16:00,16:15,222
2008-04-06,16:15,16:30,215
2008-04-06,16:30,16:45,209
2008-04-06,16:45,17:00,205
2008-04-06,17:00,17:15,198
2008-04-06,17:15,17:30,186
2008-04-06,17:30,17:45,175
2008-04-06,17:45,18:00,168
2008-04-06,18:00,18:15,158
2008-04-06,18:15,18:30,146
2008-04-06,18:30,18:45,134
2008-04-06,18:45,19:00,121
2008-04-06,19:00,19:15,112
2008-04-06,19:15,19:30,104
2008-04-06,19:30,19:45,96
2008-04-06,19:45,20:00,91
2008-04-06,20:00,20:15,89
2008-04-06,20:15,20:30,86
2008-04-06,20:30,20:45,75
2008-04-06,20:45,21:00,82
2008-04-06,21:00,21:15,80
2008-04-06,21:15,21:30,72
2008-04-06,21:30,21:45,62
2008-04-06,21:45,22:00,50
2008-04-06,22:00,22:15,48
2008-04-06,22:15,22:30,46
2008-04-06,22:30,22:45,45
2008-04-06,22:45,23:00,44
2008-04-06,23:00,23:15,44
2008-04-06,23:15,23:30,44
2008-04-06,23:30,23:45,44
2008-04-06,23:45,00:00,47
2008-04-07,00:00,00:15,191
2008-04-07,00:15,00:30,179
2008-04-07,00:30,00:45,195
2008-04-07,00:45,01:00,187
2008-04-07,01:00,01:15,165
2008-04-07,01:15,01:30,151
2008-04-07,01:30,01:45,143
2008-04-07,01:45,02:00,144
2008-04-07,02:00,02:15,139
2008-04-07,02:15,02:30,143
2008-04-07,02:30,02:45,123
2008-04-07,02:45,03:00,128
2008-04-07,03:00,03:15,138
2008-04-07,03:15,03:30,134
2008-04-07,03:30,03:45,142
2008-04-07,03:45,04:00,155
2008-04-07,04:00,04:15,165
2008-04-07,04:15,04:30,173
2008-04-07,04:30,04:45,172
2008-04-07,04:45,05:00,180
2008-04-07,05:00,05:15,184
2008-04-07,05:15,05:30,190
2008-04-07,05:30,05:45,206
2008-04-07,05:45,06:00,215
2008-04-07,06:00,06:15,232
2008-04-07,06:15,06:30,237
2008-04-07,06:30,06:45,247
2008-04-07,06:45,07:00,259
2008-04-07,07:00,07:15,274
2008-04-07,07:15,07:30,292
2008-04-07,07:30,07:45,280
2008-04-07,07:45,08:00,325
2008-04-07,08:00,08:15,346
2008-04-07,08:15,08:30,401
2008-04-07,08:30,08:45,405
2008-04-07,08:45,09:00,422
2008-04-07,09:00,09:15,458
2008-04-07,09:15,09:30,471
2008-04-07,09:30,09:45,530
2008-04-07,09:45,10:00,532
2008-04-07,10:00,10:15,551
2008-04-07,10:15,10:30,563
2008-04-07,10:30,10:45,579
2008-04-07,10:45,11:00,586
2008-04-07,11:00,11:15,583
2008-04-07,11:15,11:30,576
2008-04-07,11:30,11:45,569
2008-04-07,11:45,12:00,572
2008-04-07,12:00,12:15,579
2008-04-07,12:15,12:30,563
2008-04-07,12:30,12:45,553
2008-04-07,12:45,13:00,552
2008-04-07,13:00,13:15,544
2008-04-07,13:15,13:30,541
2008-04-07,13:30,13:45,537
2008-04-07,13:45,14:00,535
2008-04-07,14:00,14:15,533
2008-04-07,14:15,14:30,525
2008-04-07,14:30,14:45,520
2008-04-07,14:45,15:00,516
2008-04-07,15:00,15:15,509
2008-04-07,15:15,15:30,498
2008-04-07,15:30,15:45,487
2008-04-07,15:45,16:00,471
2008-04-07,16:00,16:15,460
2008-04-07,16:15,16:30,444
2008-04-07,16:30,16:45,429
2008-04-07,16:45,17:00,413
2008-04-07,17:00,17:15,399
2008-04-07,17:15,17:30,376
2008-04-07,17:30,17:45,354
2008-04-07,17:45,18:00,364
2008-04-07,18:00,18:15,343
2008-04-07,18:15,18:30,320
2008-04-07,18:30,18:45,302
2008-04-07,18:45,19:00,304
2008-04-07,19:00,19:15,281
2008-04-07,19:15,19:30,260
2008-04-07,19:30,19:45,243
2008-04-07,19:45,20:00,208
2008-04-07,20:00,20:15,196
2008-04-07,20:15,20:30,184
2008-04-07,20:30,20:45,172
2008-04-07,20:45,21:00,176
2008-04-07,21:00,21:15,167
2008-04-07,21:15,21:30,163
2008-04-07,21:30,21:45,173
2008-04-07,21:45,22:00,168
2008-04-07,22:00,22:15,167
2008-04-07,22:15,22:30,163
2008-04-07,22:30,22:45,154
2008-04-07,22:45,23:00,164
2008-04-07,23:00,23:15,162
2008-04-07,23:15,23:30,166
2008-04-07,23:30,23:45,168
2008-04-07,23:45,00:00,165
2008-04-08,00:00,00:15,181
2008-04-08,00:15,00:30,179
2008-04-08,00:30,00:45,178
2008-04-08,00:45,01:00,177
2008-04-08,01:00,01:15,177
2008-04-08,01:15,01:30,175
2008-04-08,01:30,01:45,171
2008-04-08,01:45,02:00,169
2008-04-08,02:00,02:15,166
2008-04-08,02:15,02:30,160
2008-04-08,02:30,02:45,149
2008-04-08,02:45,03:00,144
2008-04-08,03:00,03:15,143
2008-04-08,03:15,03:30,141
2008-04-08,03:30,03:45,154
2008-04-08,03:45,04:00,151
2008-04-08,04:00,04:15,153
2008-04-08,04:15,04:30,155
2008-04-08,04:30,04:45,157
2008-04-08,04:45,05:00,160
2008-04-08,05:00,05:15,161
2008-04-08,05:15,05:30,160
2008-04-08,05:30,05:45,157
2008-04-08,05:45,06:00,159
2008-04-08,06:00,06:15,158
2008-04-08,06:15,06:30,157
2008-04-08,06:30,06:45,162
2008-04-08,06:45,07:00,166
2008-04-08,07:00,07:15,165
2008-04-08,07:15,07:30,165
2008-04-08,07:30,07:45,164
2008-04-08,07:45,08:00,162
2008-04-08,08:00,08:15,162
2008-04-08,08:15,08:30,159
2008-04-08,08:30,08:45,157
2008-04-08,08:45,09:00,154
2008-04-08,09:00,09:15,150
2008-04-08,09:15,09:30,149
2008-04-08,09:30,09:45,128
2008-04-08,09:45,10:00,126
2008-04-08,10:00,10:15,123
2008-04-08,10:15,10:30,119
2008-04-08,10:30,10:45,122
2008-04-08,10:45,11:00,117
2008-04-08,11:00,11:15,113
2008-04-08,11:15,11:30,112
2008-04-08,11:30,11:45,105
2008-04-08,11:45,12:00,103
2008-04-08,12:00,12:15,103
2008-04-08,12:15,12:30,102
2008-04-08,12:30,12:45,103
2008-04-08,12:45,13:00,100
2008-04-08,13:00,13:15,99
2008-04-08,13:15,13:30,98
2008-04-08,13:30,13:45,97
2008-04-08,13:45,14:00,94
2008-04-08,14:00,14:15,93
2008-04-08,14:15,14:30,92
2008-04-08,14:30,14:45,92
2008-04-08,14:45,15:00,93
2008-04-08,15:00,15:15,92
2008-04-08,15:15,15:30,90
2008-04-08,15:30,15:45,90
2008-04-08,15:45,16:00,83
2008-04-08,16:00,16:15,82
2008-04-08,16:15,16:30,77
2008-04-08,16:30,16:45,77
2008-04-08,16:45,17:00,83
2008-04-08,17:00,17:15,80
2008-04-08,17:15,17:30,78
2008-04-08,17:30,17:45,71
2008-04-08,17:45,18:00,71
2008-04-08,18:00,18:15,75
2008-04-08,18:15,18:30,68
2008-04-08,18:30,18:45,60
2008-04-08,18:45,19:00,61
2008-04-08,19:00,19:15,64
2008-04-08,19:15,19:30,59
2008-04-08,19:30,19:45,55
2008-04-08,19:45,20:00,63
2008-04-08,20:00,20:15,60
2008-04-08,20:15,20:30,59
2008-04-08,20:30,20:45,54
2008-04-08,20:45,21:00,49
2008-04-08,21:00,21:15,50
2008-04-08,21:15,21:30,51
2008-04-08,21:30,21:45,43
2008-04-08,21:45,22:00,47
2008-04-08,22:00,22:15,48
2008-04-08,22:15,22:30,50
2008-04-08,22:30,22:45,50
2008-04-08,22:45,23:00,51
2008-04-08,23:00,23:15,53
2008-04-08,23:15,23:30,56
2008-04-08,23:30,23:45,58
2008-04-08,23:45,00:00,72
2008-04-09,00:00,00:15,98
2008-04-09,00:15,00:30,96
2008-04-09,00:30,00:45,9
2008-04-09,00:45,01:00,93
2008-04-09,01:00,01:15,92
2008-04-09,01:15,01:30,94
2008-04-09,01:30,01:45,95
2008-04-09,01:45,02:00,97
2008-04-09,02:00,02:15,100
2008-04-09,02:15,02:30,103
2008-04-09,02:30,02:45,105
2008-04-09,02:45,03:00,109
2008-04-09,03:00,03:15,113
2008-04-09,03:15,03:30,116
2008-04-09,03:30,03:45,119
2008-04-09,03:45,04:00,119
2008-04-09,04:00,04:15,123
2008-04-09,04:15,04:30,124
2008-04-09,04:30,04:45,123
2008-04-09,04:45,05:00,126
2008-04-09,05:00,05:15,127
2008-04-09,05:15,05:30,124
2008-04-09,05:30,05:45,120
2008-04-09,05:45,06:00,121
2008-04-09,06:00,06:15,119
2008-04-09,06:15,06:30,117
2008-04-09,06:30,06:45,113
2008-04-09,06:45,07:00,112
2008-04-09,07:00,07:15,110
2008-04-09,07:15,07:30,106
2008-04-09,07:30,07:45,111
2008-04-09,07:45,08:00,102
2008-04-09,08:00,08:15,99
2008-04-09,08:15,08:30,101
2008-04-09,08:30,08:45,10
2008-04-09,08:45,09:00,9
2008-04-09,09:00,09:15,92
