date,time_from,time_to,feedin
2008-01-08,01:00,02:00,2355
2008-01-08,02:00,03:00,2211
2008-01-08,03:00,04:00,2074
2008-01-08,04:00,05:00,1926
2008-01-08,05:00,06:00,1812
2008-01-08,06:00,07:00,1705
2008-01-08,07:00,08:00,1669
2008-01-08,08:00,09:00,1658
2008-01-08,09:00,10:00,1627
2008-01-08,10:00,11:00,1563
2008-01-08,11:00,12:00,1454
2008-01-08,12:00,13:00,1361
2008-01-08,13:00,14:00,1333
2008-01-08,14:00,15:00,1353
2008-01-08,15:00,16:00,1360
2008-01-08,16:00,17:00,1393
2008-01-08,17:00,18:00,1433
2008-01-08,18:00,19:00,1522
2008-01-08,19:00,20:00,1615
2008-01-08,20:00,21:00,1720
2008-01-08,21:00,22:00,1769
2008-01-08,22:00,23:00,1827
2008-01-08,23:00,00:00,1920
2008-01-09,00:00,01:00,1709
2008-01-09,01:00,02:00,1790
2008-01-09,02:00,03:00,1835
2008-01-09,03:00,04:00,1885
2008-01-09,04:00,05:00,1932
2008-01-09,05:00,06:00,1957
2008-01-09,06:00,07:00,1993
2008-01-09,07:00,08:00,1999
2008-01-09,08:00,09:00,1926
2008-01-09,09:00,10:00,1755
2008-01-09,10:00,11:00,1578
2008-01-09,11:00,12:00,1417
2008-01-09,12:00,13:00,1297
2008-01-09,13:00,14:00,1222
2008-01-09,14:00,15:00,1223
2008-01-09,15:00,16:00,1276
2008-01-09,16:00,17:00,1370
2008-01-09,17:00,18:00,1489
2008-01-09,18:00,19:00,1609
2008-01-09,19:00,20:00,1692
2008-01-09,20:00,21:00,1698
2008-01-09,21:00,22:00,1598
2008-01-09,22:00,23:00,1443
2008-01-09,23:00,00:00,1331
2008-01-10,00:00,01:00,1697
2008-01-10,01:00,02:00,1707
2008-01-10,02:00,03:00,1745
2008-01-10,03:00,04:00,1807
2008-01-10,04:00,05:00,1842
2008-01-10,05:00,06:00,1911
2008-01-10,06:00,07:00,2015
2008-01-10,07:00,08:00,2118
2008-01-10,08:00,09:00,2196
2008-01-10,09:00,10:00,2258
2008-01-10,10:00,11:00,2335
2008-01-10,11:00,12:00,2362
2008-01-10,12:00,13:00,2294
2008-01-10,13:00,14:00,2218
2008-01-10,14:00,15:00,2148
2008-01-10,15:00,16:00,2163
2008-01-10,16:00,17:00,2233
2008-01-10,17:00,18:00,2263
2008-01-10,18:00,19:00,2284
2008-01-10,19:00,20:00,2341
2008-01-10,20:00,21:00,2434
2008-01-10,21:00,22:00,2521
2008-01-10,22:00,23:00,2575
2008-01-10,23:00,00:00,2584
2008-01-11,00:00,01:00,2697
2008-01-11,01:00,02:00,2683
2008-01-11,02:00,03:00,2627
2008-01-11,03:00,04:00,2553
2008-01-11,04:00,05:00,2453
2008-01-11,05:00,06:00,2340
2008-01-11,06:00,07:00,2225
2008-01-11,07:00,08:00,2132
2008-01-11,08:00,09:00,2082
2008-01-11,09:00,10:00,2051
2008-01-11,10:00,11:00,2080
2008-01-11,11:00,12:00,2070
2008-01-11,12:00,13:00,2038
2008-01-11,13:00,14:00,1958
2008-01-11,14:00,15:00,1883
2008-01-11,15:00,16:00,1872
2008-01-11,16:00,17:00,1863
2008-01-11,17:00,18:00,1884
2008-01-11,18:00,19:00,1882
2008-01-11,19:00,20:00,1861
2008-01-11,20:00,21:00,1827
2008-01-11,21:00,22:00,1777
2008-01-11,22:00,23:00,1680
2008-01-11,23:00,00:00,1583
2008-01-12,00:00,01:00,1633
2008-01-12,01:00,02:00,1639
2008-01-12,02:00,03:00,1636
2008-01-12,03:00,04:00,1625
2008-01-12,04:00,05:00,1641
2008-01-12,05:00,06:00,1729
2008-01-12,06:00,07:00,1852
2008-01-12,07:00,08:00,2014
2008-01-12,08:00,09:00,2186
2008-01-12,09:00,10:00,2332
2008-01-12,10:00,11:00,2396
2008-01-12,11:00,12:00,2354
2008-01-12,12:00,13:00,2248
2008-01-12,13:00,14:00,2133
2008-01-12,14:00,15:00,1980
2008-01-12,15:00,16:00,1818
2008-01-12,16:00,17:00,1636
2008-01-12,17:00,18:00,1455
2008-01-12,18:00,19:00,1265
2008-01-12,19:00,20:00,1103
2008-01-12,20:00,21:00,1030
2008-01-12,21:00,22:00,966
2008-01-12,22:00,23:00,890
2008-01-12,23:00,00:00,763
2008-01-13,00:00,01:00,1050
2008-01-13,01:00,02:00,1020
2008-01-13,02:00,03:00,1043
2008-01-13,03:00,04:00,1040
2008-01-13,04:00,05:00,1079
2008-01-13,05:00,06:00,1168
2008-01-13,06:00,07:00,1273
2008-01-13,07:00,08:00,1369
2008-01-13,08:00,09:00,1419
2008-01-13,09:00,10:00,1415
2008-01-13,10:00,11:00,1381
2008-01-13,11:00,12:00,1309
2008-01-13,12:00,13:00,1243
2008-01-13,13:00,14:00,1213
2008-01-13,14:00,15:00,1211
2008-01-13,15:00,16:00,1254
2008-01-13,16:00,17:00,1340
2008-01-13,17:00,18:00,1483
2008-01-13,18:00,19:00,1583
2008-01-13,19:00,20:00,1658
2008-01-13,20:00,21:00,1673
2008-01-13,21:00,22:00,1664
2008-01-13,22:00,23:00,1606
2008-01-13,23:00,00:00,1446
2008-01-14,00:00,01:00,1612
2008-01-14,01:00,02:00,1636
2008-01-14,02:00,03:00,1667
2008-01-14,03:00,04:00,1662
2008-01-14,04:00,05:00,1671
2008-01-14,05:00,06:00,1772
2008-01-14,06:00,07:00,1848
2008-01-14,07:00,08:00,1829
2008-01-14,08:00,09:00,1801
2008-01-14,09:00,10:00,1770
2008-01-14,10:00,11:00,1753
2008-01-14,11:00,12:00,1710
2008-01-14,12:00,13:00,1628
2008-01-14,13:00,14:00,1567
2008-01-14,14:00,15:00,1492
2008-01-14,15:00,16:00,1464
2008-01-14,16:00,17:00,1470
2008-01-14,17:00,18:00,1517
2008-01-14,18:00,19:00,1621
2008-01-14,19:00,20:00,1714
2008-01-14,20:00,21:00,1824
2008-01-14,21:00,22:00,1920
2008-01-14,22:00,23:00,2011
2008-01-14,23:00,00:00,2101
2008-01-15,00:00,01:00,1713
2008-01-15,01:00,02:00,1638
2008-01-15,02:00,03:00,1587
2008-01-15,03:00,04:00,1580
2008-01-15,04:00,05:00,1605
2008-01-15,05:00,06:00,1654
2008-01-15,06:00,07:00,1717
2008-01-15,07:00,08:00,1830
2008-01-15,08:00,09:00,1976
2008-01-15,09:00,10:00,2165
2008-01-15,10:00,11:00,2378
2008-01-15,11:00,12:00,2563
2008-01-15,12:00,13:00,2697
2008-01-15,13:00,14:00,2748
2008-01-15,14:00,15:00,2783
2008-01-15,15:00,16:00,2824
2008-01-15,16:00,17:00,2867
2008-01-15,17:00,18:00,2934
2008-01-15,18:00,19:00,2991
2008-01-15,19:00,20:00,3013
2008-01-15,20:00,21:00,3046
2008-01-15,21:00,22:00,3052
2008-01-15,22:00,23:00,3071
2008-01-15,23:00,00:00,3067
2008-01-16,00:00,01:00,3205
2008-01-16,01:00,02:00,3116
2008-01-16,02:00,03:00,2992
2008-01-16,03:00,04:00,2763
2008-01-16,04:00,05:00,2447
2008-01-16,05:00,06:00,2121
2008-01-16,06:00,07:00,1830
2008-01-16,07:00,08:00,1639
2008-01-16,08:00,09:00,1514
2008-01-16,09:00,10:00,1492
2008-01-16,10:00,11:00,1570
2008-01-16,11:00,12:00,1634
2008-01-16,12:00,13:00,1673
2008-01-16,13:00,14:00,1584
2008-01-16,14:00,15:00,1347
2008-01-16,15:00,16:00,1079
2008-01-16,16:00,17:00,853
2008-01-16,17:00,18:00,700
2008-01-16,18:00,19:00,635
2008-01-16,19:00,20:00,595
2008-01-16,20:00,21:00,533
2008-01-16,21:00,22:00,452
2008-01-16,22:00,23:00,384
2008-01-16,23:00,00:00,413
2008-01-17,00:00,01:00,246
2008-01-17,01:00,02:00,224
2008-01-17,02:00,03:00,206
2008-01-17,03:00,04:00,203
2008-01-17,04:00,05:00,211
2008-01-17,05:00,06:00,230
2008-01-17,06:00,07:00,263
2008-01-17,07:00,08:00,319
2008-01-17,08:00,09:00,399
2008-01-17,09:00,10:00,480
2008-01-17,10:00,11:00,574
2008-01-17,11:00,12:00,715
2008-01-17,12:00,13:00,884
2008-01-17,13:00,14:00,1106
2008-01-17,14:00,15:00,1354
2008-01-17,15:00,16:00,1568
2008-01-17,16:00,17:00,1732
2008-01-17,17:00,18:00,1916
2008-01-17,18:00,19:00,2093
2008-01-17,19:00,20:00,2229
2008-01-17,20:00,21:00,2277
2008-01-17,21:00,22:00,2243
2008-01-17,22:00,23:00,2188
2008-01-17,23:00,00:00,2031
2008-01-18,00:00,01:00,2627
2008-01-18,01:00,02:00,2563
2008-01-18,02:00,03:00,2501
2008-01-18,03:00,04:00,2396
2008-01-18,04:00,05:00,2286
2008-01-18,05:00,06:00,2199
2008-01-18,06:00,07:00,2103
2008-01-18,07:00,08:00,2050
2008-01-18,08:00,09:00,1996
2008-01-18,09:00,10:00,1938
2008-01-18,10:00,11:00,2009
2008-01-18,11:00,12:00,2194
2008-01-18,12:00,13:00,2411
2008-01-18,13:00,14:00,2601
2008-01-18,14:00,15:00,2668
2008-01-18,15:00,16:00,2680
2008-01-18,16:00,17:00,2703
2008-01-18,17:00,18:00,2814
2008-01-18,18:00,19:00,2936
2008-01-18,19:00,20:00,3044
2008-01-18,20:00,21:00,3129
2008-01-18,21:00,22:00,3212
2008-01-18,22:00,23:00,3268
2008-01-18,23:00,00:00,3297
2008-01-19,00:00,01:00,3321
2008-01-19,01:00,02:00,3375
2008-01-19,02:00,03:00,3406
2008-01-19,03:00,04:00,3392
2008-01-19,04:00,05:00,3371
2008-01-19,05:00,06:00,3323
2008-01-19,06:00,07:00,3208
2008-01-19,07:00,08:00,3015
2008-01-19,08:00,09:00,2779
2008-01-19,09:00,10:00,2499
2008-01-19,10:00,11:00,2232
2008-01-19,11:00,12:00,2038
2008-01-19,12:00,13:00,1872
2008-01-19,13:00,14:00,1674
2008-01-19,14:00,15:00,1504
2008-01-19,15:00,16:00,1332
2008-01-19,16:00,17:00,1147
2008-01-19,17:00,18:00,987
2008-01-19,18:00,19:00,848
2008-01-19,19:00,20:00,733
2008-01-19,20:00,21:00,657
2008-01-19,21:00,22:00,601
2008-01-19,22:00,23:00,571
2008-01-19,23:00,00:00,592
2008-01-20,00:00,01:00,1779
2008-01-20,01:00,02:00,1998
2008-01-20,02:00,03:00,2113
2008-01-20,03:00,04:00,2194
2008-01-20,04:00,05:00,2221
2008-01-20,05:00,06:00,2223
2008-01-20,06:00,07:00,2208
2008-01-20,07:00,08:00,2223
2008-01-20,08:00,09:00,2202
2008-01-20,09:00,10:00,2178
2008-01-20,10:00,11:00,2174
2008-01-20,11:00,12:00,2147
2008-01-20,12:00,13:00,2075
2008-01-20,13:00,14:00,2003
2008-01-20,14:00,15:00,1901
2008-01-20,15:00,16:00,1887
2008-01-20,16:00,17:00,1875
2008-01-20,17:00,18:00,1859
2008-01-20,18:00,19:00,1885
2008-01-20,19:00,20:00,1875
2008-01-20,20:00,21:00,1898
2008-01-20,21:00,22:00,1923
2008-01-20,22:00,23:00,1906
2008-01-20,23:00,00:00,1914
2008-01-21,00:00,01:00,2751
2008-01-21,01:00,02:00,2741
2008-01-21,02:00,03:00,2699
2008-01-21,03:00,04:00,2585
2008-01-21,04:00,05:00,2457
2008-01-21,05:00,06:00,2320
2008-01-21,06:00,07:00,2152
2008-01-21,07:00,08:00,2000
2008-01-21,08:00,09:00,1899
2008-01-21,09:00,10:00,1831
2008-01-21,10:00,11:00,1794
2008-01-21,11:00,12:00,1787
2008-01-21,12:00,13:00,1832
2008-01-21,13:00,14:00,1907
2008-01-21,14:00,15:00,1966
2008-01-21,15:00,16:00,1971
2008-01-21,16:00,17:00,1979
2008-01-21,17:00,18:00,2090
2008-01-21,18:00,19:00,2314
2008-01-21,19:00,20:00,2565
2008-01-21,20:00,21:00,2774
2008-01-21,21:00,22:00,2908
2008-01-21,22:00,23:00,3043
2008-01-21,23:00,00:00,3115
2008-01-22,00:00,01:00,2555
2008-01-22,01:00,02:00,2360
2008-01-22,02:00,03:00,2109
2008-01-22,03:00,04:00,1842
2008-01-22,04:00,05:00,1705
2008-01-22,05:00,06:00,1525
2008-01-22,06:00,07:00,1423
2008-01-22,07:00,08:00,1297
2008-01-22,08:00,09:00,1203
2008-01-22,09:00,10:00,1156
2008-01-22,10:00,11:00,1028
2008-01-22,11:00,12:00,905
2008-01-22,12:00,13:00,787
2008-01-22,13:00,14:00,772
2008-01-22,14:00,15:00,787
2008-01-22,15:00,16:00,736
2008-01-22,16:00,17:00,646
2008-01-22,17:00,18:00,561
2008-01-22,18:00,19:00,497
2008-01-22,19:00,20:00,490
2008-01-22,20:00,21:00,481
2008-01-22,21:00,22:00,469
2008-01-22,22:00,23:00,434
2008-01-22,23:00,00:00,371
2008-01-23,00:00,01:00,632
2008-01-23,01:00,02:00,684
2008-01-23,02:00,03:00,780
2008-01-23,03:00,04:00,902
2008-01-23,04:00,05:00,990
2008-01-23,05:00,06:00,1056
2008-01-23,06:00,07:00,1126
2008-01-23,07:00,08:00,1193
2008-01-23,08:00,09:00,1301
2008-01-23,09:00,10:00,1435
2008-01-23,10:00,11:00,1540
2008-01-23,11:00,12:00,1589
2008-01-23,12:00,13:00,1605
2008-01-23,13:00,14:00,1617
2008-01-23,14:00,15:00,1578
2008-01-23,15:00,16:00,1501
2008-01-23,16:00,17:00,1462
2008-01-23,17:00,18:00,1493
2008-01-23,18:00,19:00,1569
2008-01-23,19:00,20:00,1582
2008-01-23,20:00,21:00,1531
2008-01-23,21:00,22:00,1440
2008-01-23,22:00,23:00,1358
2008-01-23,23:00,00:00,1281
2008-01-24,00:00,01:00,1462
2008-01-24,01:00,02:00,1486
2008-01-24,02:00,03:00,1523
2008-01-24,03:00,04:00,1575
2008-01-24,04:00,05:00,1592
2008-01-24,05:00,06:00,1612
2008-01-24,06:00,07:00,1658
2008-01-24,07:00,08:00,1709
2008-01-24,08:00,09:00,1766
2008-01-24,09:00,10:00,1810
2008-01-24,10:00,11:00,1883
2008-01-24,11:00,12:00,1933
2008-01-24,12:00,13:00,1941
2008-01-24,13:00,14:00,1886
2008-01-24,14:00,15:00,1802
2008-01-24,15:00,16:00,1698
2008-01-24,16:00,17:00,1576
2008-01-24,17:00,18:00,1523
2008-01-24,18:00,19:00,1594
2008-01-24,19:00,20:00,1749
2008-01-24,20:00,21:00,1897
2008-01-24,21:00,22:00,1946
2008-01-24,22:00,23:00,1820
2008-01-24,23:00,00:00,1573
2008-01-25,00:00,01:00,1098
2008-01-25,01:00,02:00,1008
2008-01-25,02:00,03:00,979
2008-01-25,03:00,04:00,1007
2008-01-25,04:00,05:00,1059
2008-01-25,05:00,06:00,1149
2008-01-25,06:00,07:00,1273
2008-01-25,07:00,08:00,1439
2008-01-25,08:00,09:00,1580
2008-01-25,09:00,10:00,1703
2008-01-25,10:00,11:00,1802
2008-01-25,11:00,12:00,1843
2008-01-25,12:00,13:00,1834
2008-01-25,13:00,14:00,1815
2008-01-25,14:00,15:00,1853
2008-01-25,15:00,16:00,1903
2008-01-25,16:00,17:00,1980
2008-01-25,17:00,18:00,2054
2008-01-25,18:00,19:00,2123
2008-01-25,19:00,20:00,2159
2008-01-25,20:00,21:00,2177
2008-01-25,21:00,22:00,2174
2008-01-25,22:00,23:00,2159
2008-01-25,23:00,00:00,2063
2008-01-26,00:00,01:00,2121
2008-01-26,01:00,02:00,2120
2008-01-26,02:00,03:00,2173
2008-01-26,03:00,04:00,2248
2008-01-26,04:00,05:00,2338
2008-01-26,05:00,06:00,2439
2008-01-26,06:00,07:00,2545
2008-01-26,07:00,08:00,2640
2008-01-26,08:00,09:00,2693
2008-01-26,09:00,10:00,2684
2008-01-26,10:00,11:00,2642
2008-01-26,11:00,12:00,2604
2008-01-26,12:00,13:00,2592
2008-01-26,13:00,14:00,2569
2008-01-26,14:00,15:00,2567
2008-01-26,15:00,16:00,2491
2008-01-26,16:00,17:00,2343
2008-01-26,17:00,18:00,2125
2008-01-26,18:00,19:00,1927
2008-01-26,19:00,20:00,1807
2008-01-26,20:00,21:00,1818
2008-01-26,21:00,22:00,1961
2008-01-26,22:00,23:00,2156
2008-01-26,23:00,00:00,2299
2008-01-27,00:00,01:00,2653
2008-01-27,01:00,02:00,2816
2008-01-27,02:00,03:00,2908
2008-01-27,03:00,04:00,2967
2008-01-27,04:00,05:00,2969
2008-01-27,05:00,06:00,2936
2008-01-27,06:00,07:00,2886
2008-01-27,07:00,08:00,2825
2008-01-27,08:00,09:00,2752
2008-01-27,09:00,10:00,2641
2008-01-27,10:00,11:00,2484
2008-01-27,11:00,12:00,2341
2008-01-27,12:00,13:00,2221
2008-01-27,13:00,14:00,2093
2008-01-27,14:00,15:00,1961
2008-01-27,15:00,16:00,1806
2008-01-27,16:00,17:00,1675
2008-01-27,17:00,18:00,1539
2008-01-27,18:00,19:00,1404
2008-01-27,19:00,20:00,1297
2008-01-27,20:00,21:00,1180
2008-01-27,21:00,22:00,1073
2008-01-27,22:00,23:00,949
2008-01-27,23:00,00:00,784
2008-01-28,00:00,01:00,623
2008-01-28,01:00,02:00,591
2008-01-28,02:00,03:00,543
2008-01-28,03:00,04:00,498
2008-01-28,04:00,05:00,465
2008-01-28,05:00,06:00,432
2008-01-28,06:00,07:00,403
2008-01-28,07:00,08:00,394
2008-01-28,08:00,09:00,389
2008-01-28,09:00,10:00,385
2008-01-28,10:00,11:00,376
2008-01-28,11:00,12:00,375
2008-01-28,12:00,13:00,352
2008-01-28,13:00,14:00,320
2008-01-28,14:00,15:00,295
2008-01-28,15:00,16:00,274
2008-01-28,16:00,17:00,249
2008-01-28,17:00,18:00,210
2008-01-28,18:00,19:00,188
2008-01-28,19:00,20:00,180
2008-01-28,20:00,21:00,179
2008-01-28,21:00,22:00,185
2008-01-28,22:00,23:00,202
2008-01-28,23:00,00:00,224
2008-01-29,00:00,01:00,223
2008-01-29,01:00,02:00,226
2008-01-29,02:00,03:00,238
2008-01-29,03:00,04:00,247
2008-01-29,04:00,05:00,248
2008-01-29,05:00,06:00,244
2008-01-29,06:00,07:00,242
2008-01-29,07:00,08:00,244
2008-01-29,08:00,09:00,240
2008-01-29,09:00,10:00,235
2008-01-29,10:00,11:00,226
2008-01-29,11:00,12:00,212
2008-01-29,12:00,13:00,196
2008-01-29,13:00,14:00,186
2008-01-29,14:00,15:00,174
2008-01-29,15:00,16:00,174
2008-01-29,16:00,17:00,187
2008-01-29,17:00,18:00,216
2008-01-29,18:00,19:00,262
2008-01-29,19:00,20:00,322
2008-01-29,20:00,21:00,394
2008-01-29,21:00,22:00,462
2008-01-29,22:00,23:00,529
2008-01-29,23:00,00:00,556
2008-01-30,00:00,01:00,461
2008-01-30,01:00,02:00,511
2008-01-30,02:00,03:00,581
2008-01-30,03:00,04:00,651
2008-01-30,04:00,05:00,708
2008-01-30,05:00,06:00,753
2008-01-30,06:00,07:00,784
2008-01-30,07:00,08:00,825
2008-01-30,08:00,09:00,810
2008-01-30,09:00,10:00,741
2008-01-30,10:00,11:00,670
2008-01-30,11:00,12:00,675
2008-01-30,12:00,13:00,721
2008-01-30,13:00,14:00,762
2008-01-30,14:00,15:00,781
2008-01-30,15:00,16:00,783
2008-01-30,16:00,17:00,786
2008-01-30,17:00,18:00,765
2008-01-30,18:00,19:00,725
2008-01-30,19:00,20:00,682
2008-01-30,20:00,21:00,615
2008-01-30,21:00,22:00,600
2008-01-30,22:00,23:00,649
2008-01-30,23:00,00:00,721
2008-01-31,00:00,01:00,930
2008-01-31,01:00,02:00,1022
2008-01-31,02:00,03:00,1113
2008-01-31,03:00,04:00,1200
2008-01-31,04:00,05:00,1272
2008-01-31,05:00,06:00,1365
2008-01-31,06:00,07:00,1507
2008-01-31,07:00,08:00,1691
2008-01-31,08:00,09:00,1902
2008-01-31,09:00,10:00,2116
2008-01-31,10:00,11:00,2360
2008-01-31,11:00,12:00,2587
2008-01-31,12:00,13:00,2801
2008-01-31,13:00,14:00,2960
2008-01-31,14:00,15:00,3073
2008-01-31,15:00,16:00,3155
2008-01-31,16:00,17:00,3223
2008-01-31,17:00,18:00,3267
2008-01-31,18:00,19:00,3277
2008-01-31,19:00,20:00,3301
2008-01-31,20:00,21:00,3319
2008-01-31,21:00,22:00,3298
2008-01-31,22:00,23:00,3232
2008-01-31,23:00,00:00,3128
