date,time_from,time_to,feedin
2008-05-03,17:00,17:15,117
2008-05-03,17:15,17:30,122
2008-05-03,17:30,17:45,125
2008-05-03,17:45,18:00,131
2008-05-03,18:00,18:15,137
2008-05-03,18:15,18:30,145
2008-05-03,18:30,18:45,158
2008-05-03,18:45,19:00,159
2008-05-03,19:00,19:15,169
2008-05-03,19:15,19:30,176
2008-05-03,19:30,19:45,187
2008-05-03,19:45,20:00,192
2008-05-03,20:00,20:15,200
2008-05-03,20:15,20:30,206
2008-05-03,20:30,20:45,213
2008-05-03,20:45,21:00,229
2008-05-03,21:00,21:15,237
2008-05-03,21:15,21:30,242
2008-05-03,21:30,21:45,252
2008-05-03,21:45,22:00,260
2008-05-03,22:00,22:15,266
2008-05-03,22:15,22:30,273
2008-05-03,22:30,22:45,302
2008-05-03,22:45,23:00,312
2008-05-03,23:00,23:15,320
2008-05-03,23:15,23:30,329
2008-05-03,23:30,23:45,358
2008-05-03,23:45,00:00,376
2008-05-04,00:00,00:15,452
2008-05-04,00:15,00:30,455
2008-05-04,00:30,00:45,457
2008-05-04,00:45,01:00,462
2008-05-04,01:00,01:15,465
2008-05-04,01:15,01:30,465
2008-05-04,01:30,01:45,465
2008-05-04,01:45,02:00,471
2008-05-04,02:00,02:15,472
2008-05-04,02:15,02:30,473
2008-05-04,02:30,02:45,475
2008-05-04,02:45,03:00,471
2008-05-04,03:00,03:15,472
2008-05-04,03:15,03:30,476
2008-05-04,03:30,03:45,477
2008-05-04,03:45,04:00,482
2008-05-04,04:00,04:15,487
2008-05-04,04:15,04:30,489
2008-05-04,04:30,04:45,500
2008-05-04,04:45,05:00,504
2008-05-04,05:00,05:15,507
2008-05-04,05:15,05:30,519
2008-05-04,05:30,05:45,522
2008-05-04,05:45,06:00,534
2008-05-04,06:00,06:15,546
2008-05-04,06:15,06:30,551
2008-05-04,06:30,06:45,557
2008-05-04,06:45,07:00,562
2008-05-04,07:00,07:15,568
2008-05-04,07:15,07:30,546
2008-05-04,07:30,07:45,526
2008-05-04,07:45,08:00,526
2008-05-04,08:00,08:15,506
2008-05-04,08:15,08:30,486
2008-05-04,08:30,08:45,447
2008-05-04,08:45,09:00,451
2008-05-04,09:00,09:15,435
2008-05-04,09:15,09:30,403
2008-05-04,09:30,09:45,351
2008-05-04,09:45,10:00,327
2008-05-04,10:00,10:15,304
2008-05-04,10:15,10:30,312
2008-05-04,10:30,10:45,321
2008-05-04,10:45,11:00,330
2008-05-04,11:00,11:15,339
2008-05-04,11:15,11:30,346
2008-05-04,11:30,11:45,359
2008-05-04,11:45,12:00,363
2008-05-04,12:00,12:15,370
2008-05-04,12:15,12:30,375
2008-05-04,12:30,12:45,384
2008-05-04,12:45,13:00,386
2008-05-04,13:00,13:15,391
2008-05-04,13:15,13:30,394
2008-05-04,13:30,13:45,398
2008-05-04,13:45,14:00,402
2008-05-04,14:00,14:15,405
2008-05-04,14:15,14:30,408
2008-05-04,14:30,14:45,410
2008-05-04,14:45,15:00,412
2008-05-04,15:00,15:15,415
2008-05-04,15:15,15:30,419
2008-05-04,15:30,15:45,422
2008-05-04,15:45,16:00,426
2008-05-04,16:00,16:15,430
2008-05-04,16:15,16:30,438
2008-05-04,16:30,16:45,450
2008-05-04,16:45,17:00,459
2008-05-04,17:00,17:15,468
2008-05-04,17:15,17:30,475
2008-05-04,17:30,17:45,487
2008-05-04,17:45,18:00,502
2008-05-04,18:00,18:15,510
2008-05-04,18:15,18:30,518
2008-05-04,18:30,18:45,527
2008-05-04,18:45,19:00,526
2008-05-04,19:00,19:15,536
2008-05-04,19:15,19:30,536
2008-05-04,19:30,19:45,538
2008-05-04,19:45,20:00,533
2008-05-04,20:00,20:15,534
2008-05-04,20:15,20:30,532
2008-05-04,20:30,20:45,533
2008-05-04,20:45,21:00,525
2008-05-04,21:00,21:15,524
2008-05-04,21:15,21:30,521
2008-05-04,21:30,21:45,521
2008-05-04,21:45,22:00,530
2008-05-04,22:00,22:15,528
2008-05-04,22:15,22:30,526
2008-05-04,22:30,22:45,525
2008-05-04,22:45,23:00,524
2008-05-04,23:00,23:15,523
2008-05-04,23:15,23:30,523
2008-05-04,23:30,23:45,524
2008-05-04,23:45,00:00,524
2008-05-05,00:00,00:15,627
2008-05-05,00:15,00:30,623
2008-05-05,00:30,00:45,621
2008-05-05,00:45,01:00,618
2008-05-05,01:00,01:15,615
2008-05-05,01:15,01:30,603
2008-05-05,01:30,01:45,592
2008-05-05,01:45,02:00,584
2008-05-05,02:00,02:15,573
2008-05-05,02:15,02:30,557
2008-05-05,02:30,02:45,542
2008-05-05,02:45,03:00,537
2008-05-05,03:00,03:15,523
2008-05-05,03:15,03:30,510
2008-05-05,03:30,03:45,499
2008-05-05,03:45,04:00,481
2008-05-05,04:00,04:15,470
2008-05-05,04:15,04:30,459
2008-05-05,04:30,04:45,448
2008-05-05,04:45,05:00,438
2008-05-05,05:00,05:15,427
2008-05-05,05:15,05:30,421
2008-05-05,05:30,05:45,415
2008-05-05,05:45,06:00,405
2008-05-05,06:00,06:15,399
2008-05-05,06:15,06:30,395
2008-05-05,06:30,06:45,390
2008-05-05,06:45,07:00,388
2008-05-05,07:00,07:15,383
2008-05-05,07:15,07:30,368
2008-05-05,07:30,07:45,351
2008-05-05,07:45,08:00,341
2008-05-05,08:00,08:15,328
2008-05-05,08:15,08:30,323
2008-05-05,08:30,08:45,325
2008-05-05,08:45,09:00,321
2008-05-05,09:00,09:15,317
2008-05-05,09:15,09:30,308
2008-05-05,09:30,09:45,289
2008-05-05,09:45,10:00,283
2008-05-05,10:00,10:15,278
2008-05-05,10:15,10:30,293
2008-05-05,10:30,10:45,310
2008-05-05,10:45,11:00,332
2008-05-05,11:00,11:15,351
2008-05-05,11:15,11:30,371
2008-05-05,11:30,11:45,400
2008-05-05,11:45,12:00,414
2008-05-05,12:00,12:15,437
2008-05-05,12:15,12:30,455
2008-05-05,12:30,12:45,475
2008-05-05,12:45,13:00,483
2008-05-05,13:00,13:15,503
2008-05-05,13:15,13:30,516
2008-05-05,13:30,13:45,531
2008-05-05,13:45,14:00,544
2008-05-05,14:00,14:15,558
2008-05-05,14:15,14:30,567
2008-05-05,14:30,14:45,574
2008-05-05,14:45,15:00,584
2008-05-05,15:00,15:15,594
2008-05-05,15:15,15:30,600
2008-05-05,15:30,15:45,616
2008-05-05,15:45,16:00,622
2008-05-05,16:00,16:15,629
2008-05-05,16:15,16:30,633
2008-05-05,16:30,16:45,619
2008-05-05,16:45,17:00,627
2008-05-05,17:00,17:15,633
2008-05-05,17:15,17:30,632
2008-05-05,17:30,17:45,628
2008-05-05,17:45,18:00,577
2008-05-05,18:00,18:15,576
2008-05-05,18:15,18:30,578
2008-05-05,18:30,18:45,577
2008-05-05,18:45,19:00,560
2008-05-05,19:00,19:15,563
2008-05-05,19:15,19:30,562
2008-05-05,19:30,19:45,560
2008-05-05,19:45,20:00,494
2008-05-05,20:00,20:15,494
2008-05-05,20:15,20:30,498
2008-05-05,20:30,20:45,503
2008-05-05,20:45,21:00,535
2008-05-05,21:00,21:15,541
2008-05-05,21:15,21:30,548
2008-05-05,21:30,21:45,558
2008-05-05,21:45,22:00,577
2008-05-05,22:00,22:15,587
2008-05-05,22:15,22:30,596
2008-05-05,22:30,22:45,606
2008-05-05,22:45,23:00,608
2008-05-05,23:00,23:15,619
2008-05-05,23:15,23:30,623
2008-05-05,23:30,23:45,627
2008-05-05,23:45,00:00,634
2008-05-06,00:00,00:15,518
2008-05-06,00:15,00:30,513
2008-05-06,00:30,00:45,513
2008-05-06,00:45,01:00,512
2008-05-06,01:00,01:15,507
2008-05-06,01:15,01:30,507
2008-05-06,01:30,01:45,510
2008-05-06,01:45,02:00,510
2008-05-06,02:00,02:15,511
2008-05-06,02:15,02:30,513
2008-05-06,02:30,02:45,515
2008-05-06,02:45,03:00,519
2008-05-06,03:00,03:15,522
2008-05-06,03:15,03:30,523
2008-05-06,03:30,03:45,525
2008-05-06,03:45,04:00,526
2008-05-06,04:00,04:15,529
2008-05-06,04:15,04:30,525
2008-05-06,04:30,04:45,524
2008-05-06,04:45,05:00,521
2008-05-06,05:00,05:15,517
2008-05-06,05:15,05:30,511
2008-05-06,05:30,05:45,506
2008-05-06,05:45,06:00,486
2008-05-06,06:00,06:15,482
2008-05-06,06:15,06:30,470
2008-05-06,06:30,06:45,467
2008-05-06,06:45,07:00,455
2008-05-06,07:00,07:15,443
2008-05-06,07:15,07:30,422
2008-05-06,07:30,07:45,407
2008-05-06,07:45,08:00,386
2008-05-06,08:00,08:15,368
2008-05-06,08:15,08:30,357
2008-05-06,08:30,08:45,360
2008-05-06,08:45,09:00,349
2008-05-06,09:00,09:15,340
2008-05-06,09:15,09:30,331
2008-05-06,09:30,09:45,311
2008-05-06,09:45,10:00,305
2008-05-06,10:00,10:15,300
2008-05-06,10:15,10:30,311
2008-05-06,10:30,10:45,341
2008-05-06,10:45,11:00,369
2008-05-06,11:00,11:15,384
2008-05-06,11:15,11:30,393
2008-05-06,11:30,11:45,411
2008-05-06,11:45,12:00,414
2008-05-06,12:00,12:15,425
2008-05-06,12:15,12:30,437
2008-05-06,12:30,12:45,437
2008-05-06,12:45,13:00,435
2008-05-06,13:00,13:15,448
2008-05-06,13:15,13:30,457
2008-05-06,13:30,13:45,465
2008-05-06,13:45,14:00,475
2008-05-06,14:00,14:15,485
2008-05-06,14:15,14:30,487
2008-05-06,14:30,14:45,482
2008-05-06,14:45,15:00,473
2008-05-06,15:00,15:15,475
2008-05-06,15:15,15:30,471
2008-05-06,15:30,15:45,472
2008-05-06,15:45,16:00,464
2008-05-06,16:00,16:15,461
2008-05-06,16:15,16:30,457
2008-05-06,16:30,16:45,455
2008-05-06,16:45,17:00,444
2008-05-06,17:00,17:15,441
2008-05-06,17:15,17:30,436
2008-05-06,17:30,17:45,433
2008-05-06,17:45,18:00,393
2008-05-06,18:00,18:15,391
2008-05-06,18:15,18:30,391
2008-05-06,18:30,18:45,393
2008-05-06,18:45,19:00,391
2008-05-06,19:00,19:15,394
2008-05-06,19:15,19:30,397
2008-05-06,19:30,19:45,401
2008-05-06,19:45,20:00,386
2008-05-06,20:00,20:15,392
2008-05-06,20:15,20:30,397
2008-05-06,20:30,20:45,405
2008-05-06,20:45,21:00,402
2008-05-06,21:00,21:15,408
2008-05-06,21:15,21:30,404
2008-05-06,21:30,21:45,400
2008-05-06,21:45,22:00,413
2008-05-06,22:00,22:15,410
2008-05-06,22:15,22:30,406
2008-05-06,22:30,22:45,411
2008-05-06,22:45,23:00,410
2008-05-06,23:00,23:15,407
2008-05-06,23:15,23:30,396
2008-05-06,23:30,23:45,387
2008-05-06,23:45,00:00,391
2008-05-07,00:00,00:15,421
2008-05-07,00:15,00:30,414
2008-05-07,00:30,00:45,415
2008-05-07,00:45,01:00,420
2008-05-07,01:00,01:15,414
2008-05-07,01:15,01:30,406
2008-05-07,01:30,01:45,401
2008-05-07,01:45,02:00,396
2008-05-07,02:00,02:15,389
2008-05-07,02:15,02:30,380
2008-05-07,02:30,02:45,372
2008-05-07,02:45,03:00,363
2008-05-07,03:00,03:15,355
2008-05-07,03:15,03:30,346
2008-05-07,03:30,03:45,337
2008-05-07,03:45,04:00,338
2008-05-07,04:00,04:15,330
2008-05-07,04:15,04:30,319
2008-05-07,04:30,04:45,315
2008-05-07,04:45,05:00,299
2008-05-07,05:00,05:15,290
2008-05-07,05:15,05:30,285
2008-05-07,05:30,05:45,280
2008-05-07,05:45,06:00,272
2008-05-07,06:00,06:15,267
2008-05-07,06:15,06:30,260
2008-05-07,06:30,06:45,254
2008-05-07,06:45,07:00,255
2008-05-07,07:00,07:15,249
2008-05-07,07:15,07:30,239
2008-05-07,07:30,07:45,230
2008-05-07,07:45,08:00,221
2008-05-07,08:00,08:15,213
2008-05-07,08:15,08:30,203
2008-05-07,08:30,08:45,187
2008-05-07,08:45,09:00,184
2008-05-07,09:00,09:15,176
2008-05-07,09:15,09:30,165
2008-05-07,09:30,09:45,148
2008-05-07,09:45,10:00,139
2008-05-07,10:00,10:15,132
2008-05-07,10:15,10:30,134
2008-05-07,10:30,10:45,140
2008-05-07,10:45,11:00,144
2008-05-07,11:00,11:15,148
2008-05-07,11:15,11:30,152
2008-05-07,11:30,11:45,157
2008-05-07,11:45,12:00,162
2008-05-07,12:00,12:15,168
2008-05-07,12:15,12:30,174
2008-05-07,12:30,12:45,175
2008-05-07,12:45,13:00,180
2008-05-07,13:00,13:15,187
2008-05-07,13:15,13:30,192
2008-05-07,13:30,13:45,197
2008-05-07,13:45,14:00,202
2008-05-07,14:00,14:15,208
2008-05-07,14:15,14:30,211
2008-05-07,14:30,14:45,214
2008-05-07,14:45,15:00,217
2008-05-07,15:00,15:15,221
2008-05-07,15:15,15:30,223
2008-05-07,15:30,15:45,228
2008-05-07,15:45,16:00,230
2008-05-07,16:00,16:15,232
2008-05-07,16:15,16:30,232
2008-05-07,16:30,16:45,234
2008-05-07,16:45,17:00,228
2008-05-07,17:00,17:15,229
2008-05-07,17:15,17:30,231
2008-05-07,17:30,17:45,234
2008-05-07,17:45,18:00,238
2008-05-07,18:00,18:15,241
2008-05-07,18:15,18:30,245
2008-05-07,18:30,18:45,249
2008-05-07,18:45,19:00,247
2008-05-07,19:00,19:15,251
2008-05-07,19:15,19:30,257
2008-05-07,19:30,19:45,263
2008-05-07,19:45,20:00,266
2008-05-07,20:00,20:15,273
2008-05-07,20:15,20:30,278
2008-05-07,20:30,20:45,285
2008-05-07,20:45,21:00,292
2008-05-07,21:00,21:15,299
2008-05-07,21:15,21:30,302
2008-05-07,21:30,21:45,306
2008-05-07,21:45,22:00,309
2008-05-07,22:00,22:15,313
2008-05-07,22:15,22:30,315
2008-05-07,22:30,22:45,316
2008-05-07,22:45,23:00,316
2008-05-07,23:00,23:15,318
2008-05-07,23:15,23:30,312
2008-05-07,23:30,23:45,305
2008-05-07,23:45,00:00,295
2008-05-08,00:00,00:15,285
2008-05-08,00:15,00:30,277
2008-05-08,00:30,00:45,270
2008-05-08,00:45,01:00,271
2008-05-08,01:00,01:15,265
2008-05-08,01:15,01:30,261
2008-05-08,01:30,01:45,252
2008-05-08,01:45,02:00,253
2008-05-08,02:00,02:15,249
2008-05-08,02:15,02:30,246
2008-05-08,02:30,02:45,246
2008-05-08,02:45,03:00,239
2008-05-08,03:00,03:15,236
2008-05-08,03:15,03:30,232
2008-05-08,03:30,03:45,241
2008-05-08,03:45,04:00,235
2008-05-08,04:00,04:15,232
2008-05-08,04:15,04:30,228
2008-05-08,04:30,04:45,217
2008-05-08,04:45,05:00,216
2008-05-08,05:00,05:15,213
2008-05-08,05:15,05:30,211
2008-05-08,05:30,05:45,211
2008-05-08,05:45,06:00,209
2008-05-08,06:00,06:15,208
2008-05-08,06:15,06:30,205
2008-05-08,06:30,06:45,200
2008-05-08,06:45,07:00,198
2008-05-08,07:00,07:15,196
2008-05-08,07:15,07:30,189
2008-05-08,07:30,07:45,184
2008-05-08,07:45,08:00,181
2008-05-08,08:00,08:15,175
2008-05-08,08:15,08:30,171
2008-05-08,08:30,08:45,164
2008-05-08,08:45,09:00,165
2008-05-08,09:00,09:15,162
2008-05-08,09:15,09:30,159
2008-05-08,09:30,09:45,150
2008-05-08,09:45,10:00,147
2008-05-08,10:00,10:15,145
2008-05-08,10:15,10:30,151
2008-05-08,10:30,10:45,166
2008-05-08,10:45,11:00,174
2008-05-08,11:00,11:15,183
2008-05-08,11:15,11:30,190
2008-05-08,11:30,11:45,192
2008-05-08,11:45,12:00,200
2008-05-08,12:00,12:15,208
2008-05-08,12:15,12:30,213
2008-05-08,12:30,12:45,209
2008-05-08,12:45,13:00,214
2008-05-08,13:00,13:15,219
2008-05-08,13:15,13:30,222
2008-05-08,13:30,13:45,224
2008-05-08,13:45,14:00,226
2008-05-08,14:00,14:15,229
2008-05-08,14:15,14:30,232
2008-05-08,14:30,14:45,236
2008-05-08,14:45,15:00,233
2008-05-08,15:00,15:15,235
2008-05-08,15:15,15:30,239
2008-05-08,15:30,15:45,254
2008-05-08,15:45,16:00,258
2008-05-08,16:00,16:15,263
2008-05-08,16:15,16:30,268
2008-05-08,16:30,16:45,278
2008-05-08,16:45,17:00,276
2008-05-08,17:00,17:15,282
2008-05-08,17:15,17:30,286
2008-05-08,17:30,17:45,292
2008-05-08,17:45,18:00,300
2008-05-08,18:00,18:15,306
2008-05-08,18:15,18:30,312
2008-05-08,18:30,18:45,320
2008-05-08,18:45,19:00,320
2008-05-08,19:00,19:15,329
2008-05-08,19:15,19:30,341
2008-05-08,19:30,19:45,353
2008-05-08,19:45,20:00,360
2008-05-08,20:00,20:15,373
2008-05-08,20:15,20:30,385
2008-05-08,20:30,20:45,398
2008-05-08,20:45,21:00,410
2008-05-08,21:00,21:15,423
2008-05-08,21:15,21:30,438
2008-05-08,21:30,21:45,453
2008-05-08,21:45,22:00,466
2008-05-08,22:00,22:15,482
2008-05-08,22:15,22:30,485
2008-05-08,22:30,22:45,487
2008-05-08,22:45,23:00,485
2008-05-08,23:00,23:15,488
2008-05-08,23:15,23:30,488
2008-05-08,23:30,23:45,492
2008-05-08,23:45,00:00,491
2008-05-09,00:00,00:15,387
2008-05-09,00:15,00:30,386
2008-05-09,00:30,00:45,386
2008-05-09,00:45,01:00,388
2008-05-09,01:00,01:15,388
2008-05-09,01:15,01:30,388
2008-05-09,01:30,01:45,389
2008-05-09,01:45,02:00,389
2008-05-09,02:00,02:15,390
2008-05-09,02:15,02:30,389
2008-05-09,02:30,02:45,388
2008-05-09,02:45,03:00,387
2008-05-09,03:00,03:15,386
2008-05-09,03:15,03:30,388
2008-05-09,03:30,03:45,389
2008-05-09,03:45,04:00,391
2008-05-09,04:00,04:15,393
2008-05-09,04:15,04:30,394
2008-05-09,04:30,04:45,396
2008-05-09,04:45,05:00,397
2008-05-09,05:00,05:15,399
2008-05-09,05:15,05:30,407
2008-05-09,05:30,05:45,414
2008-05-09,05:45,06:00,421
2008-05-09,06:00,06:15,429
2008-05-09,06:15,06:30,437
2008-05-09,06:30,06:45,433
2008-05-09,06:45,07:00,440
2008-05-09,07:00,07:15,450
2008-05-09,07:15,07:30,438
2008-05-09,07:30,07:45,427
2008-05-09,07:45,08:00,417
2008-05-09,08:00,08:15,407
2008-05-09,08:15,08:30,393
2008-05-09,08:30,08:45,401
2008-05-09,08:45,09:00,386
2008-05-09,09:00,09:15,372
2008-05-09,09:15,09:30,349
2008-05-09,09:30,09:45,318
2008-05-09,09:45,10:00,297
2008-05-09,10:00,10:15,278
2008-05-09,10:15,10:30,283
2008-05-09,10:30,10:45,299
2008-05-09,10:45,11:00,307
2008-05-09,11:00,11:15,315
2008-05-09,11:15,11:30,326
2008-05-09,11:30,11:45,328
2008-05-09,11:45,12:00,333
2008-05-09,12:00,12:15,345
2008-05-09,12:15,12:30,352
2008-05-09,12:30,12:45,353
2008-05-09,12:45,13:00,350
