date,time_from,time_to,feedin
2008-06-04,05:00,05:15,298
2008-06-04,05:15,05:30,300
2008-06-04,05:30,05:45,305
2008-06-04,05:45,06:00,308
2008-06-04,06:00,06:15,311
2008-06-04,06:15,06:30,319
2008-06-04,06:30,06:45,312
2008-06-04,06:45,07:00,319
2008-06-04,07:00,07:15,329
2008-06-04,07:15,07:30,325
2008-06-04,07:30,07:45,312
2008-06-04,07:45,08:00,309
2008-06-04,08:00,08:15,306
2008-06-04,08:15,08:30,305
2008-06-04,08:30,08:45,301
2008-06-04,08:45,09:00,294
2008-06-04,09:00,09:15,291
2008-06-04,09:15,09:30,301
2008-06-04,09:30,09:45,295
2008-06-04,09:45,10:00,283
2008-06-04,10:00,10:15,271
2008-06-04,10:15,10:30,296
2008-06-04,10:30,10:45,320
2008-06-04,10:45,11:00,250
2008-06-04,11:00,11:15,261
2008-06-04,11:15,11:30,290
2008-06-04,11:30,11:45,315
2008-06-04,11:45,12:00,254
2008-06-04,12:00,12:15,233
2008-06-04,12:15,12:30,285
2008-06-04,12:30,12:45,292
2008-06-04,12:45,13:00,292
2008-06-04,13:00,13:15,233
2008-06-04,13:15,13:30,246
2008-06-04,13:30,13:45,223
2008-06-04,13:45,14:00,270
2008-06-04,14:00,14:15,267
2008-06-04,14:15,14:30,268
2008-06-04,14:30,14:45,282
2008-06-04,14:45,15:00,279
2008-06-04,15:00,15:15,306
2008-06-04,15:15,15:30,327
2008-06-04,15:30,15:45,343
2008-06-04,15:45,16:00,333
2008-06-04,16:00,16:15,321
2008-06-04,16:15,16:30,321
2008-06-04,16:30,16:45,324
2008-06-04,16:45,17:00,342
2008-06-04,17:00,17:15,339
2008-06-04,17:15,17:30,335
2008-06-04,17:30,17:45,342
2008-06-04,17:45,18:00,382
2008-06-04,18:00,18:15,374
2008-06-04,18:15,18:30,393
2008-06-04,18:30,18:45,401
2008-06-04,18:45,19:00,376
2008-06-04,19:00,19:15,368
2008-06-04,19:15,19:30,367
2008-06-04,19:30,19:45,386
2008-06-04,19:45,20:00,372
2008-06-04,20:00,20:15,351
2008-06-04,20:15,20:30,330
2008-06-04,20:30,20:45,338
2008-06-04,20:45,21:00,315
2008-06-04,21:00,21:15,318
2008-06-04,21:15,21:30,365
2008-06-04,21:30,21:45,357
2008-06-04,21:45,22:00,268
2008-06-04,22:00,22:15,281
2008-06-04,22:15,22:30,258
2008-06-04,22:30,22:45,250
2008-06-04,22:45,23:00,231
2008-06-04,23:00,23:15,263
2008-06-04,23:15,23:30,294
2008-06-04,23:30,23:45,320
2008-06-04,23:45,00:00,284
2008-06-05,00:00,00:15,394
2008-06-05,00:15,00:30,391
2008-06-05,00:30,00:45,438
2008-06-05,00:45,01:00,388
2008-06-05,01:00,01:15,411
2008-06-05,01:15,01:30,437
2008-06-05,01:30,01:45,442
2008-06-05,01:45,02:00,437
2008-06-05,02:00,02:15,410
2008-06-05,02:15,02:30,464
2008-06-05,02:30,02:45,478
2008-06-05,02:45,03:00,469
2008-06-05,03:00,03:15,412
2008-06-05,03:15,03:30,415
2008-06-05,03:30,03:45,418
2008-06-05,03:45,04:00,420
2008-06-05,04:00,04:15,415
2008-06-05,04:15,04:30,410
2008-06-05,04:30,04:45,409
2008-06-05,04:45,05:00,413
2008-06-05,05:00,05:15,417
2008-06-05,05:15,05:30,414
2008-06-05,05:30,05:45,399
2008-06-05,05:45,06:00,396
2008-06-05,06:00,06:15,395
2008-06-05,06:15,06:30,380
2008-06-05,06:30,06:45,374
2008-06-05,06:45,07:00,369
2008-06-05,07:00,07:15,358
2008-06-05,07:15,07:30,338
2008-06-05,07:30,07:45,336
2008-06-05,07:45,08:00,329
2008-06-05,08:00,08:15,325
2008-06-05,08:15,08:30,318
2008-06-05,08:30,08:45,297
2008-06-05,08:45,09:00,276
2008-06-05,09:00,09:15,263
2008-06-05,09:15,09:30,259
2008-06-05,09:30,09:45,247
2008-06-05,09:45,10:00,244
2008-06-05,10:00,10:15,242
2008-06-05,10:15,10:30,245
2008-06-05,10:30,10:45,255
2008-06-05,10:45,11:00,258
2008-06-05,11:00,11:15,262
2008-06-05,11:15,11:30,270
2008-06-05,11:30,11:45,279
2008-06-05,11:45,12:00,282
2008-06-05,12:00,12:15,278
2008-06-05,12:15,12:30,288
2008-06-05,12:30,12:45,288
2008-06-05,12:45,13:00,297
2008-06-05,13:00,13:15,284
2008-06-05,13:15,13:30,282
2008-06-05,13:30,13:45,284
2008-06-05,13:45,14:00,278
2008-06-05,14:00,14:15,276
2008-06-05,14:15,14:30,273
2008-06-05,14:30,14:45,290
2008-06-05,14:45,15:00,275
2008-06-05,15:00,15:15,266
2008-06-05,15:15,15:30,265
2008-06-05,15:30,15:45,265
2008-06-05,15:45,16:00,267
2008-06-05,16:00,16:15,267
2008-06-05,16:15,16:30,276
2008-06-05,16:30,16:45,268
2008-06-05,16:45,17:00,267
2008-06-05,17:00,17:15,274
2008-06-05,17:15,17:30,287
2008-06-05,17:30,17:45,292
2008-06-05,17:45,18:00,288
2008-06-05,18:00,18:15,298
2008-06-05,18:15,18:30,312
2008-06-05,18:30,18:45,315
2008-06-05,18:45,19:00,320
2008-06-05,19:00,19:15,317
2008-06-05,19:15,19:30,324
2008-06-05,19:30,19:45,335
2008-06-05,19:45,20:00,344
2008-06-05,20:00,20:15,350
2008-06-05,20:15,20:30,347
2008-06-05,20:30,20:45,340
2008-06-05,20:45,21:00,322
2008-06-05,21:00,21:15,323
2008-06-05,21:15,21:30,319
2008-06-05,21:30,21:45,365
2008-06-05,21:45,22:00,379
2008-06-05,22:00,22:15,331
2008-06-05,22:15,22:30,326
2008-06-05,22:30,22:45,338
2008-06-05,22:45,23:00,336
2008-06-05,23:00,23:15,337
2008-06-05,23:15,23:30,341
2008-06-05,23:30,23:45,342
2008-06-05,23:45,00:00,345
2008-06-06,00:00,00:15,357
2008-06-06,00:15,00:30,356
2008-06-06,00:30,00:45,370
2008-06-06,00:45,01:00,357
2008-06-06,01:00,01:15,356
2008-06-06,01:15,01:30,358
2008-06-06,01:30,01:45,386
2008-06-06,01:45,02:00,406
2008-06-06,02:00,02:15,409
2008-06-06,02:15,02:30,416
2008-06-06,02:30,02:45,410
2008-06-06,02:45,03:00,399
2008-06-06,03:00,03:15,405
2008-06-06,03:15,03:30,411
2008-06-06,03:30,03:45,438
2008-06-06,03:45,04:00,446
2008-06-06,04:00,04:15,456
2008-06-06,04:15,04:30,472
2008-06-06,04:30,04:45,469
2008-06-06,04:45,05:00,493
2008-06-06,05:00,05:15,500
2008-06-06,05:15,05:30,514
2008-06-06,05:30,05:45,544
2008-06-06,05:45,06:00,558
2008-06-06,06:00,06:15,564
2008-06-06,06:15,06:30,562
2008-06-06,06:30,06:45,549
2008-06-06,06:45,07:00,540
2008-06-06,07:00,07:15,532
2008-06-06,07:15,07:30,514
2008-06-06,07:30,07:45,500
2008-06-06,07:45,08:00,484
2008-06-06,08:00,08:15,466
2008-06-06,08:15,08:30,440
2008-06-06,08:30,08:45,415
2008-06-06,08:45,09:00,384
2008-06-06,09:00,09:15,362
2008-06-06,09:15,09:30,358
2008-06-06,09:30,09:45,353
2008-06-06,09:45,10:00,356
2008-06-06,10:00,10:15,354
2008-06-06,10:15,10:30,364
2008-06-06,10:30,10:45,370
2008-06-06,10:45,11:00,390
2008-06-06,11:00,11:15,402
2008-06-06,11:15,11:30,412
2008-06-06,11:30,11:45,416
2008-06-06,11:45,12:00,428
2008-06-06,12:00,12:15,439
2008-06-06,12:15,12:30,442
2008-06-06,12:30,12:45,444
2008-06-06,12:45,13:00,440
2008-06-06,13:00,13:15,443
2008-06-06,13:15,13:30,436
2008-06-06,13:30,13:45,440
2008-06-06,13:45,14:00,430
2008-06-06,14:00,14:15,423
2008-06-06,14:15,14:30,413
2008-06-06,14:30,14:45,403
2008-06-06,14:45,15:00,395
2008-06-06,15:00,15:15,385
2008-06-06,15:15,15:30,384
2008-06-06,15:30,15:45,382
2008-06-06,15:45,16:00,372
2008-06-06,16:00,16:15,359
2008-06-06,16:15,16:30,354
2008-06-06,16:30,16:45,350
2008-06-06,16:45,17:00,344
2008-06-06,17:00,17:15,334
2008-06-06,17:15,17:30,336
2008-06-06,17:30,17:45,348
2008-06-06,17:45,18:00,314
2008-06-06,18:00,18:15,306
2008-06-06,18:15,18:30,306
2008-06-06,18:30,18:45,308
2008-06-06,18:45,19:00,296
2008-06-06,19:00,19:15,297
2008-06-06,19:15,19:30,288
2008-06-06,19:30,19:45,280
2008-06-06,19:45,20:00,240
2008-06-06,20:00,20:15,240
2008-06-06,20:15,20:30,234
2008-06-06,20:30,20:45,235
2008-06-06,20:45,21:00,209
2008-06-06,21:00,21:15,208
2008-06-06,21:15,21:30,207
2008-06-06,21:30,21:45,215
2008-06-06,21:45,22:00,210
2008-06-06,22:00,22:15,205
2008-06-06,22:15,22:30,207
2008-06-06,22:30,22:45,191
2008-06-06,22:45,23:00,187
2008-06-06,23:00,23:15,181
2008-06-06,23:15,23:30,180
2008-06-06,23:30,23:45,180
2008-06-06,23:45,00:00,181
2008-06-07,00:00,00:15,176
2008-06-07,00:15,00:30,175
2008-06-07,00:30,00:45,163
2008-06-07,00:45,01:00,156
2008-06-07,01:00,01:15,157
2008-06-07,01:15,01:30,162
2008-06-07,01:30,01:45,160
2008-06-07,01:45,02:00,163
2008-06-07,02:00,02:15,162
2008-06-07,02:15,02:30,164
2008-06-07,02:30,02:45,167
2008-06-07,02:45,03:00,170
2008-06-07,03:00,03:15,173
2008-06-07,03:15,03:30,177
2008-06-07,03:30,03:45,178
2008-06-07,03:45,04:00,181
2008-06-07,04:00,04:15,176
2008-06-07,04:15,04:30,176
2008-06-07,04:30,04:45,173
2008-06-07,04:45,05:00,163
2008-06-07,05:00,05:15,160
2008-06-07,05:15,05:30,155
2008-06-07,05:30,05:45,137
2008-06-07,05:45,06:00,129
2008-06-07,06:00,06:15,128
2008-06-07,06:15,06:30,120
2008-06-07,06:30,06:45,109
2008-06-07,06:45,07:00,105
2008-06-07,07:00,07:15,98
2008-06-07,07:15,07:30,91
2008-06-07,07:30,07:45,86
2008-06-07,07:45,08:00,77
2008-06-07,08:00,08:15,70
2008-06-07,08:15,08:30,72
2008-06-07,08:30,08:45,64
2008-06-07,08:45,09:00,57
2008-06-07,09:00,09:15,53
2008-06-07,09:15,09:30,57
2008-06-07,09:30,09:45,60
2008-06-07,09:45,10:00,62
2008-06-07,10:00,10:15,47
2008-06-07,10:15,10:30,50
2008-06-07,10:30,10:45,65
2008-06-07,10:45,11:00,64
2008-06-07,11:00,11:15,54
2008-06-07,11:15,11:30,55
2008-06-07,11:30,11:45,53
2008-06-07,11:45,12:00,57
2008-06-07,12:00,12:15,61
2008-06-07,12:15,12:30,63
2008-06-07,12:30,12:45,74
2008-06-07,12:45,13:00,66
2008-06-07,13:00,13:15,68
2008-06-07,13:15,13:30,70
2008-06-07,13:30,13:45,72
2008-06-07,13:45,14:00,78
2008-06-07,14:00,14:15,81
2008-06-07,14:15,14:30,82
2008-06-07,14:30,14:45,83
2008-06-07,14:45,15:00,83
2008-06-07,15:00,15:15,85
2008-06-07,15:15,15:30,86
2008-06-07,15:30,15:45,89
2008-06-07,15:45,16:00,94
2008-06-07,16:00,16:15,98
2008-06-07,16:15,16:30,101
2008-06-07,16:30,16:45,104
2008-06-07,16:45,17:00,108
2008-06-07,17:00,17:15,112
2008-06-07,17:15,17:30,114
2008-06-07,17:30,17:45,117
2008-06-07,17:45,18:00,119
2008-06-07,18:00,18:15,123
2008-06-07,18:15,18:30,124
2008-06-07,18:30,18:45,125
2008-06-07,18:45,19:00,124
2008-06-07,19:00,19:15,125
2008-06-07,19:15,19:30,128
2008-06-07,19:30,19:45,130
2008-06-07,19:45,20:00,139
2008-06-07,20:00,20:15,142
2008-06-07,20:15,20:30,146
2008-06-07,20:30,20:45,152
2008-06-07,20:45,21:00,152
2008-06-07,21:00,21:15,144
2008-06-07,21:15,21:30,145
2008-06-07,21:30,21:45,140
2008-06-07,21:45,22:00,145
2008-06-07,22:00,22:15,147
2008-06-07,22:15,22:30,162
2008-06-07,22:30,22:45,176
2008-06-07,22:45,23:00,156
2008-06-07,23:00,23:15,163
2008-06-07,23:15,23:30,170
2008-06-07,23:30,23:45,166
2008-06-07,23:45,00:00,169
2008-06-08,00:00,00:15,209
2008-06-08,00:15,00:30,209
2008-06-08,00:30,00:45,207
2008-06-08,00:45,01:00,228
2008-06-08,01:00,01:15,219
2008-06-08,01:15,01:30,217
2008-06-08,01:30,01:45,220
2008-06-08,01:45,02:00,222
2008-06-08,02:00,02:15,221
2008-06-08,02:15,02:30,224
2008-06-08,02:30,02:45,229
2008-06-08,02:45,03:00,221
2008-06-08,03:00,03:15,215
2008-06-08,03:15,03:30,213
2008-06-08,03:30,03:45,211
2008-06-08,03:45,04:00,220
2008-06-08,04:00,04:15,213
2008-06-08,04:15,04:30,213
2008-06-08,04:30,04:45,212
2008-06-08,04:45,05:00,214
2008-06-08,05:00,05:15,216
2008-06-08,05:15,05:30,214
2008-06-08,05:30,05:45,219
2008-06-08,05:45,06:00,213
2008-06-08,06:00,06:15,211
2008-06-08,06:15,06:30,204
2008-06-08,06:30,06:45,225
2008-06-08,06:45,07:00,218
2008-06-08,07:00,07:15,212
2008-06-08,07:15,07:30,200
2008-06-08,07:30,07:45,186
2008-06-08,07:45,08:00,176
2008-06-08,08:00,08:15,166
2008-06-08,08:15,08:30,162
2008-06-08,08:30,08:45,161
2008-06-08,08:45,09:00,157
2008-06-08,09:00,09:15,155
2008-06-08,09:15,09:30,157
2008-06-08,09:30,09:45,160
2008-06-08,09:45,10:00,163
2008-06-08,10:00,10:15,167
2008-06-08,10:15,10:30,179
2008-06-08,10:30,10:45,193
2008-06-08,10:45,11:00,206
2008-06-08,11:00,11:15,219
2008-06-08,11:15,11:30,235
2008-06-08,11:30,11:45,253
2008-06-08,11:45,12:00,270
2008-06-08,12:00,12:15,288
2008-06-08,12:15,12:30,306
2008-06-08,12:30,12:45,323
2008-06-08,12:45,13:00,346
2008-06-08,13:00,13:15,365
2008-06-08,13:15,13:30,377
2008-06-08,13:30,13:45,390
2008-06-08,13:45,14:00,396
2008-06-08,14:00,14:15,409
2008-06-08,14:15,14:30,408
2008-06-08,14:30,14:45,409
2008-06-08,14:45,15:00,405
2008-06-08,15:00,15:15,405
2008-06-08,15:15,15:30,409
2008-06-08,15:30,15:45,414
2008-06-08,15:45,16:00,440
2008-06-08,16:00,16:15,446
2008-06-08,16:15,16:30,455
2008-06-08,16:30,16:45,462
2008-06-08,16:45,17:00,454
2008-06-08,17:00,17:15,463
2008-06-08,17:15,17:30,470
2008-06-08,17:30,17:45,478
2008-06-08,17:45,18:00,491
2008-06-08,18:00,18:15,501
2008-06-08,18:15,18:30,500
2008-06-08,18:30,18:45,501
2008-06-08,18:45,19:00,501
2008-06-08,19:00,19:15,503
2008-06-08,19:15,19:30,492
2008-06-08,19:30,19:45,481
2008-06-08,19:45,20:00,452
2008-06-08,20:00,20:15,442
2008-06-08,20:15,20:30,439
2008-06-08,20:30,20:45,438
2008-06-08,20:45,21:00,431
2008-06-08,21:00,21:15,430
2008-06-08,21:15,21:30,427
2008-06-08,21:30,21:45,424
2008-06-08,21:45,22:00,422
2008-06-08,22:00,22:15,421
2008-06-08,22:15,22:30,418
2008-06-08,22:30,22:45,419
2008-06-08,22:45,23:00,417
2008-06-08,23:00,23:15,415
2008-06-08,23:15,23:30,412
2008-06-08,23:30,23:45,410
2008-06-08,23:45,00:00,407
2008-06-09,00:00,00:15,281
2008-06-09,00:15,00:30,281
2008-06-09,00:30,00:45,274
2008-06-09,00:45,01:00,274
2008-06-09,01:00,01:15,274
2008-06-09,01:15,01:30,271
2008-06-09,01:30,01:45,277
2008-06-09,01:45,02:00,274
2008-06-09,02:00,02:15,271
2008-06-09,02:15,02:30,267
2008-06-09,02:30,02:45,277
2008-06-09,02:45,03:00,266
2008-06-09,03:00,03:15,263
2008-06-09,03:15,03:30,254
2008-06-09,03:30,03:45,249
2008-06-09,03:45,04:00,238
2008-06-09,04:00,04:15,231
2008-06-09,04:15,04:30,228
2008-06-09,04:30,04:45,222
2008-06-09,04:45,05:00,214
2008-06-09,05:00,05:15,211
2008-06-09,05:15,05:30,209
2008-06-09,05:30,05:45,210
2008-06-09,05:45,06:00,209
2008-06-09,06:00,06:15,207
2008-06-09,06:15,06:30,203
2008-06-09,06:30,06:45,207
2008-06-09,06:45,07:00,203
2008-06-09,07:00,07:15,198
2008-06-09,07:15,07:30,189
2008-06-09,07:30,07:45,184
2008-06-09,07:45,08:00,176
2008-06-09,08:00,08:15,169
2008-06-09,08:15,08:30,163
2008-06-09,08:30,08:45,157
2008-06-09,08:45,09:00,151
2008-06-09,09:00,09:15,146
2008-06-09,09:15,09:30,140
2008-06-09,09:30,09:45,135
2008-06-09,09:45,10:00,131
2008-06-09,10:00,10:15,126
2008-06-09,10:15,10:30,131
2008-06-09,10:30,10:45,136
2008-06-09,10:45,11:00,142
2008-06-09,11:00,11:15,147
2008-06-09,11:15,11:30,151
2008-06-09,11:30,11:45,154
2008-06-09,11:45,12:00,159
2008-06-09,12:00,12:15,163
2008-06-09,12:15,12:30,165
2008-06-09,12:30,12:45,180
2008-06-09,12:45,13:00,188
2008-06-09,13:00,13:15,195
