date,time_from,time_to,feedin
2014-12-05,13:00,13:15,26212
2014-12-05,13:15,13:30,26149
2014-12-05,13:30,13:45,26174
2014-12-05,13:45,14:00,26031
2014-12-05,14:00,14:15,26057
2014-12-05,14:15,14:30,26177
2014-12-05,14:30,14:45,26026
2014-12-05,14:45,15:00,26071
2014-12-05,15:00,15:15,26113
2014-12-05,15:15,15:30,26054
2014-12-05,15:30,15:45,26068
2014-12-05,15:45,16:00,26138
2014-12-05,16:00,16:15,26040
2014-12-05,16:15,16:30,26039
2014-12-05,16:30,16:45,26169
2014-12-05,16:45,17:00,26347
2014-12-05,17:00,17:15,25836
2014-12-05,17:15,17:30,25717
2014-12-05,17:30,17:45,25882
2014-12-05,17:45,18:00,25940
2014-12-05,18:00,18:15,25749
2014-12-05,18:15,18:30,25472
2014-12-05,18:30,18:45,25313
2014-12-05,18:45,19:00,25067
2014-12-05,19:00,19:15,25377
2014-12-05,19:15,19:30,25393
2014-12-05,19:30,19:45,25316
2014-12-05,19:45,20:00,25324
2014-12-05,20:00,20:15,25358
2014-12-05,20:15,20:30,25190
2014-12-05,20:30,20:45,24771
2014-12-05,20:45,21:00,24347
2014-12-05,21:00,21:15,24130
2014-12-05,21:15,21:30,24065
2014-12-05,21:30,21:45,24026
2014-12-05,21:45,22:00,23980
2014-12-05,22:00,22:15,23760
2014-12-05,22:15,22:30,23732
2014-12-05,22:30,22:45,23642
2014-12-05,22:45,23:00,23601
2014-12-05,23:00,23:15,23427
2014-12-05,23:15,23:30,23053
2014-12-05,23:30,23:45,22612
2014-12-05,23:45,00:00,0
2014-12-06,00:00,00:15,21353
2014-12-06,00:15,00:30,21030
2014-12-06,00:30,00:45,20744
2014-12-06,00:45,01:00,20470
2014-12-06,01:00,01:15,20639
2014-12-06,01:15,01:30,20730
2014-12-06,01:30,01:45,20719
2014-12-06,01:45,02:00,20670
2014-12-06,02:00,02:15,20454
2014-12-06,02:15,02:30,20440
2014-12-06,02:30,02:45,20341
2014-12-06,02:45,03:00,20412
2014-12-06,03:00,03:15,20228
2014-12-06,03:15,03:30,20134
2014-12-06,03:30,03:45,20300
2014-12-06,03:45,04:00,20456
2014-12-06,04:00,04:15,20416
2014-12-06,04:15,04:30,20545
2014-12-06,04:30,04:45,20629
2014-12-06,04:45,05:00,20926
2014-12-06,05:00,05:15,20880
2014-12-06,05:15,05:30,20799
2014-12-06,05:30,05:45,20792
2014-12-06,05:45,06:00,20843
2014-12-06,06:00,06:15,20822
2014-12-06,06:15,06:30,20972
2014-12-06,06:30,06:45,21113
2014-12-06,06:45,07:00,21417
2014-12-06,07:00,07:15,21613
2014-12-06,07:15,07:30,21675
2014-12-06,07:30,07:45,22052
2014-12-06,07:45,08:00,22437
2014-12-06,08:00,08:15,22761
2014-12-06,08:15,08:30,22773
2014-12-06,08:30,08:45,22844
2014-12-06,08:45,09:00,22853
2014-12-06,09:00,09:15,23132
2014-12-06,09:15,09:30,23330
2014-12-06,09:30,09:45,23485
2014-12-06,09:45,10:00,23618
2014-12-06,10:00,10:15,23392
2014-12-06,10:15,10:30,23469
2014-12-06,10:30,10:45,23390
2014-12-06,10:45,11:00,23430
2014-12-06,11:00,11:15,23381
2014-12-06,11:15,11:30,23397
2014-12-06,11:30,11:45,23499
2014-12-06,11:45,12:00,23473
2014-12-06,12:00,12:15,23490
2014-12-06,12:15,12:30,23455
2014-12-06,12:30,12:45,23357
2014-12-06,12:45,13:00,23386
2014-12-06,13:00,13:15,23555
2014-12-06,13:15,13:30,23433
2014-12-06,13:30,13:45,23306
2014-12-06,13:45,14:00,23346
2014-12-06,14:00,14:15,23380
2014-12-06,14:15,14:30,23501
2014-12-06,14:30,14:45,23410
2014-12-06,14:45,15:00,23385
2014-12-06,15:00,15:15,23476
2014-12-06,15:15,15:30,23479
2014-12-06,15:30,15:45,23426
2014-12-06,15:45,16:00,23439
2014-12-06,16:00,16:15,23341
2014-12-06,16:15,16:30,23428
2014-12-06,16:30,16:45,23366
2014-12-06,16:45,17:00,23392
2014-12-06,17:00,17:15,23393
2014-12-06,17:15,17:30,23395
2014-12-06,17:30,17:45,23492
2014-12-06,17:45,18:00,23243
2014-12-06,18:00,18:15,23043
2014-12-06,18:15,18:30,22971
2014-12-06,18:30,18:45,22994
2014-12-06,18:45,19:00,22999
2014-12-06,19:00,19:15,23045
2014-12-06,19:15,19:30,22906
2014-12-06,19:30,19:45,22789
2014-12-06,19:45,20:00,22747
2014-12-06,20:00,20:15,22672
2014-12-06,20:15,20:30,22557
2014-12-06,20:30,20:45,22569
2014-12-06,20:45,21:00,22407
2014-12-06,21:00,21:15,22288
2014-12-06,21:15,21:30,22193
2014-12-06,21:30,21:45,22179
2014-12-06,21:45,22:00,21938
2014-12-06,22:00,22:15,21603
2014-12-06,22:15,22:30,21408
2014-12-06,22:30,22:45,21332
2014-12-06,22:45,23:00,20862
2014-12-06,23:00,23:15,20252
2014-12-06,23:15,23:30,19920
2014-12-06,23:30,23:45,19561
2014-12-06,23:45,00:00,0
2014-12-07,00:00,00:15,18526
2014-12-07,00:15,00:30,18353
2014-12-07,00:30,00:45,18260
2014-12-07,00:45,01:00,18196
2014-12-07,01:00,01:15,17669
2014-12-07,01:15,01:30,17646
2014-12-07,01:30,01:45,17623
2014-12-07,01:45,02:00,17489
2014-12-07,02:00,02:15,17479
2014-12-07,02:15,02:30,17511
2014-12-07,02:30,02:45,17599
2014-12-07,02:45,03:00,17517
2014-12-07,03:00,03:15,17473
2014-12-07,03:15,03:30,17398
2014-12-07,03:30,03:45,17412
2014-12-07,03:45,04:00,17431
2014-12-07,04:00,04:15,17454
2014-12-07,04:15,04:30,17426
2014-12-07,04:30,04:45,17320
2014-12-07,04:45,05:00,17345
2014-12-07,05:00,05:15,17463
2014-12-07,05:15,05:30,17510
2014-12-07,05:30,05:45,17515
2014-12-07,05:45,06:00,17444
2014-12-07,06:00,06:15,17412
2014-12-07,06:15,06:30,17363
2014-12-07,06:30,06:45,17368
2014-12-07,06:45,07:00,17386
2014-12-07,07:00,07:15,17395
2014-12-07,07:15,07:30,17327
2014-12-07,07:30,07:45,17182
2014-12-07,07:45,08:00,17206
2014-12-07,08:00,08:15,17359
2014-12-07,08:15,08:30,17409
2014-12-07,08:30,08:45,17475
2014-12-07,08:45,09:00,17901
2014-12-07,09:00,09:15,18253
2014-12-07,09:15,09:30,18412
2014-12-07,09:30,09:45,18533
2014-12-07,09:45,10:00,18630
2014-12-07,10:00,10:15,18612
2014-12-07,10:15,10:30,18723
2014-12-07,10:30,10:45,18597
2014-12-07,10:45,11:00,18736
2014-12-07,11:00,11:15,18694
2014-12-07,11:15,11:30,18692
2014-12-07,11:30,11:45,18863
2014-12-07,11:45,12:00,18804
2014-12-07,12:00,12:15,18869
2014-12-07,12:15,12:30,18834
2014-12-07,12:30,12:45,18877
2014-12-07,12:45,13:00,18857
2014-12-07,13:00,13:15,18879
2014-12-07,13:15,13:30,18903
2014-12-07,13:30,13:45,18868
2014-12-07,13:45,14:00,18678
2014-12-07,14:00,14:15,18553
2014-12-07,14:15,14:30,18605
2014-12-07,14:30,14:45,18538
2014-12-07,14:45,15:00,18437
2014-12-07,15:00,15:15,18380
2014-12-07,15:15,15:30,18442
2014-12-07,15:30,15:45,18466
2014-12-07,15:45,16:00,18473
2014-12-07,16:00,16:15,18464
2014-12-07,16:15,16:30,18410
2014-12-07,16:30,16:45,18561
2014-12-07,16:45,17:00,18750
2014-12-07,17:00,17:15,18723
2014-12-07,17:15,17:30,18730
2014-12-07,17:30,17:45,18795
2014-12-07,17:45,18:00,18852
2014-12-07,18:00,18:15,18682
2014-12-07,18:15,18:30,18750
2014-12-07,18:30,18:45,18705
2014-12-07,18:45,19:00,18694
2014-12-07,19:00,19:15,18663
2014-12-07,19:15,19:30,18670
2014-12-07,19:30,19:45,18556
2014-12-07,19:45,20:00,18496
2014-12-07,20:00,20:15,18455
2014-12-07,20:15,20:30,18340
2014-12-07,20:30,20:45,18293
2014-12-07,20:45,21:00,18390
2014-12-07,21:00,21:15,18456
2014-12-07,21:15,21:30,18315
2014-12-07,21:30,21:45,18198
2014-12-07,21:45,22:00,17912
2014-12-07,22:00,22:15,17567
2014-12-07,22:15,22:30,17568
2014-12-07,22:30,22:45,17650
2014-12-07,22:45,23:00,17611
2014-12-07,23:00,23:15,17636
2014-12-07,23:15,23:30,17556
2014-12-07,23:30,23:45,0
2014-12-07,23:45,00:00,0
2014-12-08,00:00,00:15,17761
2014-12-08,00:15,00:30,17596
2014-12-08,00:30,00:45,17524
2014-12-08,00:45,01:00,17541
2014-12-08,01:00,01:15,17349
2014-12-08,01:15,01:30,17399
2014-12-08,01:30,01:45,17426
2014-12-08,01:45,02:00,17370
2014-12-08,02:00,02:15,17357
2014-12-08,02:15,02:30,17403
2014-12-08,02:30,02:45,17402
2014-12-08,02:45,03:00,17475
2014-12-08,03:00,03:15,17694
2014-12-08,03:15,03:30,17722
2014-12-08,03:30,03:45,17733
2014-12-08,03:45,04:00,17647
2014-12-08,04:00,04:15,17720
2014-12-08,04:15,04:30,17811
2014-12-08,04:30,04:45,18226
2014-12-08,04:45,05:00,18392
2014-12-08,05:00,05:15,18680
2014-12-08,05:15,05:30,18853
2014-12-08,05:30,05:45,19314
2014-12-08,05:45,06:00,19998
2014-12-08,06:00,06:15,20657
2014-12-08,06:15,06:30,21341
2014-12-08,06:30,06:45,22045
2014-12-08,06:45,07:00,22585
2014-12-08,07:00,07:15,23056
2014-12-08,07:15,07:30,23433
2014-12-08,07:30,07:45,23756
2014-12-08,07:45,08:00,24073
2014-12-08,08:00,08:15,24275
2014-12-08,08:15,08:30,24070
2014-12-08,08:30,08:45,24276
2014-12-08,08:45,09:00,24287
2014-12-08,09:00,09:15,24213
2014-12-08,09:15,09:30,24208
2014-12-08,09:30,09:45,24276
2014-12-08,09:45,10:00,24438
2014-12-08,10:00,10:15,24362
2014-12-08,10:15,10:30,24352
2014-12-08,10:30,10:45,24299
2014-12-08,10:45,11:00,24266
2014-12-08,11:00,11:15,24602
2014-12-08,11:15,11:30,24828
2014-12-08,11:30,11:45,24869
2014-12-08,11:45,12:00,24777
2014-12-08,12:00,12:15,24480
2014-12-08,12:15,12:30,24440
2014-12-08,12:30,12:45,24448
2014-12-08,12:45,13:00,24322
2014-12-08,13:00,13:15,24345
2014-12-08,13:15,13:30,24501
2014-12-08,13:30,13:45,24414
2014-12-08,13:45,14:00,24240
2014-12-08,14:00,14:15,24194
2014-12-08,14:15,14:30,24151
2014-12-08,14:30,14:45,24083
2014-12-08,14:45,15:00,24014
2014-12-08,15:00,15:15,24082
2014-12-08,15:15,15:30,24150
2014-12-08,15:30,15:45,24217
2014-12-08,15:45,16:00,24157
2014-12-08,16:00,16:15,24251
2014-12-08,16:15,16:30,24412
2014-12-08,16:30,16:45,24665
2014-12-08,16:45,17:00,24920
2014-12-08,17:00,17:15,25016
2014-12-08,17:15,17:30,25102
2014-12-08,17:30,17:45,24994
2014-12-08,17:45,18:00,24928
2014-12-08,18:00,18:15,24519
2014-12-08,18:15,18:30,24324
2014-12-08,18:30,18:45,24141
2014-12-08,18:45,19:00,24099
2014-12-08,19:00,19:15,24362
2014-12-08,19:15,19:30,24327
2014-12-08,19:30,19:45,24053
2014-12-08,19:45,20:00,24149
2014-12-08,20:00,20:15,23998
2014-12-08,20:15,20:30,23978
2014-12-08,20:30,20:45,24061
2014-12-08,20:45,21:00,24081
2014-12-08,21:00,21:15,23878
2014-12-08,21:15,21:30,23846
2014-12-08,21:30,21:45,23918
2014-12-08,21:45,22:00,23769
2014-12-08,22:00,22:15,23214
2014-12-08,22:15,22:30,23118
2014-12-08,22:30,22:45,22866
2014-12-08,22:45,23:00,22387
2014-12-08,23:00,23:15,22004
2014-12-08,23:15,23:30,21583
2014-12-08,23:30,23:45,21425
2014-12-08,23:45,00:00,0
2014-12-09,00:00,00:15,21055
2014-12-09,00:15,00:30,21136
2014-12-09,00:30,00:45,21152
2014-12-09,00:45,01:00,21059
2014-12-09,01:00,01:15,20925
2014-12-09,01:15,01:30,21038
2014-12-09,01:30,01:45,21289
2014-12-09,01:45,02:00,21261
