date,time_from,time_to,production
2010-04-02,03:30,03:45,0
2010-04-02,03:45,04:00,0
2010-04-02,04:00,04:15,0
2010-04-02,04:15,04:30,0
2010-04-02,04:30,04:45,0
2010-04-02,04:45,05:00,0
2010-04-02,05:00,05:15,0
2010-04-02,05:15,05:30,0
2010-04-02,05:30,05:45,0
2010-04-02,05:45,06:00,0
2010-04-02,06:00,06:15,0
2010-04-02,06:15,06:30,0
2010-04-02,06:30,06:45,0
2010-04-02,06:45,07:00,0
2010-04-02,07:00,07:15,0
2010-04-02,07:15,07:30,0
2010-04-02,07:30,07:45,0
2010-04-02,07:45,08:00,0
2010-04-02,08:00,08:15,0
2010-04-02,08:15,08:30,0
2010-04-02,08:30,08:45,0
2010-04-02,08:45,09:00,0
2010-04-02,09:00,09:15,0
2010-04-02,09:15,09:30,0
2010-04-02,09:30,09:45,0
2010-04-02,09:45,10:00,0
2010-04-02,10:00,10:15,0
2010-04-02,10:15,10:30,0
2010-04-02,10:30,10:45,0
2010-04-02,10:45,11:00,0
2010-04-02,11:00,11:15,0
2010-04-02,11:15,11:30,0
2010-04-02,11:30,11:45,0
2010-04-02,11:45,12:00,0
2010-04-02,12:00,12:15,0
2010-04-02,12:15,12:30,0
2010-04-02,12:30,12:45,0
2010-04-02,12:45,13:00,0
2010-04-02,13:00,13:15,0
2010-04-02,13:15,13:30,0
2010-04-02,13:30,13:45,0
2010-04-02,13:45,14:00,0
2010-04-02,14:00,14:15,0
2010-04-02,14:15,14:30,0
2010-04-02,14:30,14:45,0
2010-04-02,14:45,15:00,0
2010-04-02,15:00,15:15,0
2010-04-02,15:15,15:30,0
2010-04-02,15:30,15:45,0
2010-04-02,15:45,16:00,0
2010-04-02,16:00,16:15,0
2010-04-02,16:15,16:30,0
2010-04-02,16:30,16:45,0
2010-04-02,16:45,17:00,0
2010-04-02,17:00,17:15,0
2010-04-02,17:15,17:30,0
2010-04-02,17:30,17:45,0
2010-04-02,17:45,18:00,0
2010-04-02,18:00,18:15,0
2010-04-02,18:15,18:30,0
2010-04-02,18:30,18:45,0
2010-04-02,18:45,19:00,0
2010-04-02,19:00,19:15,0
2010-04-02,19:15,19:30,0
2010-04-02,19:30,19:45,0
2010-04-02,19:45,20:00,0
2010-04-02,20:00,20:15,0
2010-04-02,20:15,20:30,0
2010-04-02,20:30,20:45,0
2010-04-02,20:45,21:00,0
2010-04-02,21:00,21:15,0
2010-04-02,21:15,21:30,0
2010-04-02,21:30,21:45,0
2010-04-02,21:45,22:00,0
2010-04-02,22:00,22:15,0
2010-04-02,22:15,22:30,0
2010-04-02,22:30,22:45,0
2010-04-02,22:45,23:00,0
2010-04-02,23:00,23:15,0
2010-04-02,23:15,23:30,0
2010-04-02,23:30,23:45,0
2010-04-02,23:45,00:00,0
2010-04-03,00:00,00:15,19782
2010-04-03,00:15,00:30,19616
2010-04-03,00:30,00:45,19472
2010-04-03,00:45,01:00,19350
2010-04-03,01:00,01:15,19307
2010-04-03,01:15,01:30,19218
2010-04-03,01:30,01:45,19137
2010-04-03,01:45,02:00,19118
2010-04-03,02:00,02:15,19440
2010-04-03,02:15,02:30,19425
2010-04-03,02:30,02:45,19424
2010-04-03,02:45,03:00,19437
2010-04-03,03:00,03:15,19544
2010-04-03,03:15,03:30,19567
2010-04-03,03:30,03:45,19618
2010-04-03,03:45,04:00,19668
2010-04-03,04:00,04:15,19257
2010-04-03,04:15,04:30,19307
2010-04-03,04:30,04:45,19353
2010-04-03,04:45,05:00,19390
2010-04-03,05:00,05:15,19489
2010-04-03,05:15,05:30,19437
2010-04-03,05:30,05:45,19417
2010-04-03,05:45,06:00,19400
2010-04-03,06:00,06:15,19735
2010-04-03,06:15,06:30,19663
2010-04-03,06:30,06:45,19574
2010-04-03,06:45,07:00,19535
2010-04-03,07:00,07:15,19891
2010-04-03,07:15,07:30,19992
2010-04-03,07:30,07:45,20186
2010-04-03,07:45,08:00,20464
2010-04-03,08:00,08:15,22001
2010-04-03,08:15,08:30,22237
2010-04-03,08:30,08:45,22469
2010-04-03,08:45,09:00,22684
2010-04-03,09:00,09:15,22892
2010-04-03,09:15,09:30,23021
2010-04-03,09:30,09:45,23191
2010-04-03,09:45,10:00,23337
2010-04-03,10:00,10:15,23782
2010-04-03,10:15,10:30,23858
2010-04-03,10:30,10:45,23918
2010-04-03,10:45,11:00,23986
2010-04-03,11:00,11:15,23865
2010-04-03,11:15,11:30,23976
2010-04-03,11:30,11:45,24062
2010-04-03,11:45,12:00,24054
2010-04-03,12:00,12:15,24350
2010-04-03,12:15,12:30,24273
2010-04-03,12:30,12:45,24202
2010-04-03,12:45,13:00,24068
2010-04-03,13:00,13:15,23591
2010-04-03,13:15,13:30,23496
2010-04-03,13:30,13:45,23455
2010-04-03,13:45,14:00,23364
2010-04-03,14:00,14:15,22610
2010-04-03,14:15,14:30,22527
2010-04-03,14:30,14:45,22456
2010-04-03,14:45,15:00,22381
2010-04-03,15:00,15:15,21966
2010-04-03,15:15,15:30,21935
2010-04-03,15:30,15:45,21868
2010-04-03,15:45,16:00,21791
2010-04-03,16:00,16:15,21900
2010-04-03,16:15,16:30,21814
2010-04-03,16:30,16:45,21735
2010-04-03,16:45,17:00,21678
2010-04-03,17:00,17:15,21468
2010-04-03,17:15,17:30,21444
2010-04-03,17:30,17:45,21456
2010-04-03,17:45,18:00,21461
2010-04-03,18:00,18:15,21775
2010-04-03,18:15,18:30,21766
2010-04-03,18:30,18:45,21758
2010-04-03,18:45,19:00,21742
2010-04-03,19:00,19:15,21925
2010-04-03,19:15,19:30,21954
2010-04-03,19:30,19:45,21930
2010-04-03,19:45,20:00,21936
2010-04-03,20:00,20:15,21716
2010-04-03,20:15,20:30,21753
2010-04-03,20:30,20:45,21737
2010-04-03,20:45,21:00,21678
2010-04-03,21:00,21:15,21714
2010-04-03,21:15,21:30,21661
2010-04-03,21:30,21:45,21649
2010-04-03,21:45,22:00,21621
2010-04-03,22:00,22:15,22151
2010-04-03,22:15,22:30,22071
2010-04-03,22:30,22:45,21994
2010-04-03,22:45,23:00,21889
2010-04-03,23:00,23:15,21348
2010-04-03,23:15,23:30,21189
2010-04-03,23:30,23:45,21027
2010-04-03,23:45,00:00,20850
2010-04-04,00:00,00:15,18876
2010-04-04,00:15,00:30,18696
2010-04-04,00:30,00:45,18553
2010-04-04,00:45,01:00,18438
2010-04-04,01:00,01:15,18350
2010-04-04,01:15,01:30,18263
2010-04-04,01:30,01:45,18180
2010-04-04,01:45,02:00,18146
2010-04-04,02:00,02:15,17944
2010-04-04,02:15,02:30,17922
2010-04-04,02:30,02:45,17913
2010-04-04,02:45,03:00,17900
2010-04-04,03:00,03:15,18269
2010-04-04,03:15,03:30,18299
2010-04-04,03:30,03:45,18334
2010-04-04,03:45,04:00,18381
2010-04-04,04:00,04:15,18249
2010-04-04,04:15,04:30,18283
2010-04-04,04:30,04:45,18311
2010-04-04,04:45,05:00,18330
2010-04-04,05:00,05:15,18525
2010-04-04,05:15,05:30,18490
2010-04-04,05:30,05:45,18450
2010-04-04,05:45,06:00,18366
2010-04-04,06:00,06:15,18733
2010-04-04,06:15,06:30,18577
2010-04-04,06:30,06:45,18402
2010-04-04,06:45,07:00,18337
2010-04-04,07:00,07:15,18541
2010-04-04,07:15,07:30,18584
2010-04-04,07:30,07:45,18714
2010-04-04,07:45,08:00,18893
2010-04-04,08:00,08:15,20022
2010-04-04,08:15,08:30,20253
2010-04-04,08:30,08:45,20481
2010-04-04,08:45,09:00,20715
2010-04-04,09:00,09:15,20747
2010-04-04,09:15,09:30,20953
2010-04-04,09:30,09:45,21120
2010-04-04,09:45,10:00,21294
2010-04-04,10:00,10:15,21260
2010-04-04,10:15,10:30,21422
2010-04-04,10:30,10:45,21553
2010-04-04,10:45,11:00,21705
2010-04-04,11:00,11:15,21374
2010-04-04,11:15,11:30,21606
2010-04-04,11:30,11:45,21746
2010-04-04,11:45,12:00,21740
2010-04-04,12:00,12:15,21886
2010-04-04,12:15,12:30,21794
2010-04-04,12:30,12:45,21663
2010-04-04,12:45,13:00,21506
2010-04-04,13:00,13:15,21656
2010-04-04,13:15,13:30,21551
2010-04-04,13:30,13:45,21476
2010-04-04,13:45,14:00,21391
2010-04-04,14:00,14:15,21463
2010-04-04,14:15,14:30,21361
2010-04-04,14:30,14:45,21298
2010-04-04,14:45,15:00,21217
2010-04-04,15:00,15:15,20821
2010-04-04,15:15,15:30,20758
2010-04-04,15:30,15:45,20683
2010-04-04,15:45,16:00,20586
2010-04-04,16:00,16:15,19290
2010-04-04,16:15,16:30,19212
2010-04-04,16:30,16:45,19129
2010-04-04,16:45,17:00,19072
2010-04-04,17:00,17:15,20134
2010-04-04,17:15,17:30,20127
2010-04-04,17:30,17:45,20158
2010-04-04,17:45,18:00,20203
2010-04-04,18:00,18:15,19975
2010-04-04,18:15,18:30,20004
2010-04-04,18:30,18:45,20024
2010-04-04,18:45,19:00,20041
2010-04-04,19:00,19:15,19868
2010-04-04,19:15,19:30,19901
2010-04-04,19:30,19:45,19944
2010-04-04,19:45,20:00,19992
2010-04-04,20:00,20:15,20116
2010-04-04,20:15,20:30,20261
2010-04-04,20:30,20:45,20293
2010-04-04,20:45,21:00,20281
2010-04-04,21:00,21:15,20278
2010-04-04,21:15,21:30,20220
2010-04-04,21:30,21:45,20218
2010-04-04,21:45,22:00,20252
2010-04-04,22:00,22:15,20567
2010-04-04,22:15,22:30,20463
2010-04-04,22:30,22:45,20393
2010-04-04,22:45,23:00,20259
2010-04-04,23:00,23:15,20472
2010-04-04,23:15,23:30,20308
2010-04-04,23:30,23:45,20132
2010-04-04,23:45,00:00,19974
2010-04-05,00:00,00:15,19791
2010-04-05,00:15,00:30,19628
2010-04-05,00:30,00:45,19482
2010-04-05,00:45,01:00,19364
2010-04-05,01:00,01:15,19649
2010-04-05,01:15,01:30,19568
2010-04-05,01:30,01:45,19498
2010-04-05,01:45,02:00,19459
2010-04-05,02:00,02:15,19561
2010-04-05,02:15,02:30,19551
2010-04-05,02:30,02:45,19553
2010-04-05,02:45,03:00,19551
2010-04-05,03:00,03:15,19064
2010-04-05,03:15,03:30,19095
2010-04-05,03:30,03:45,19155
2010-04-05,03:45,04:00,19210
2010-04-05,04:00,04:15,18529
2010-04-05,04:15,04:30,18564
2010-04-05,04:30,04:45,18610
2010-04-05,04:45,05:00,18635
2010-04-05,05:00,05:15,18795
2010-04-05,05:15,05:30,18756
2010-04-05,05:30,05:45,18717
2010-04-05,05:45,06:00,18616
2010-04-05,06:00,06:15,18597
2010-04-05,06:15,06:30,18433
2010-04-05,06:30,06:45,18254
2010-04-05,06:45,07:00,18150
2010-04-05,07:00,07:15,18741
2010-04-05,07:15,07:30,18772
2010-04-05,07:30,07:45,18901
2010-04-05,07:45,08:00,19074
2010-04-05,08:00,08:15,19542
2010-04-05,08:15,08:30,19791
2010-04-05,08:30,08:45,20011
2010-04-05,08:45,09:00,20235
2010-04-05,09:00,09:15,20041
2010-04-05,09:15,09:30,20255
2010-04-05,09:30,09:45,20425
2010-04-05,09:45,10:00,20591
2010-04-05,10:00,10:15,20665
2010-04-05,10:15,10:30,20809
2010-04-05,10:30,10:45,20920
2010-04-05,10:45,11:00,21048
2010-04-05,11:00,11:15,20822
2010-04-05,11:15,11:30,21034
2010-04-05,11:30,11:45,21173
2010-04-05,11:45,12:00,21165
2010-04-05,12:00,12:15,21234
2010-04-05,12:15,12:30,21147
2010-04-05,12:30,12:45,21053
2010-04-05,12:45,13:00,20913
2010-04-05,13:00,13:15,21080
2010-04-05,13:15,13:30,20985
2010-04-05,13:30,13:45,20906
2010-04-05,13:45,14:00,20799
2010-04-05,14:00,14:15,20798
2010-04-05,14:15,14:30,20715
2010-04-05,14:30,14:45,20645
2010-04-05,14:45,15:00,20558
2010-04-05,15:00,15:15,19573
2010-04-05,15:15,15:30,19519
2010-04-05,15:30,15:45,19470
2010-04-05,15:45,16:00,19368
2010-04-05,16:00,16:15,19126
2010-04-05,16:15,16:30,19035
2010-04-05,16:30,16:45,18956
2010-04-05,16:45,17:00,18912
2010-04-05,17:00,17:15,19853
2010-04-05,17:15,17:30,19853
2010-04-05,17:30,17:45,19890
2010-04-05,17:45,18:00,19967
2010-04-05,18:00,18:15,20337
2010-04-05,18:15,18:30,20387
2010-04-05,18:30,18:45,20425
2010-04-05,18:45,19:00,20446
2010-04-05,19:00,19:15,20181
2010-04-05,19:15,19:30,20228
2010-04-05,19:30,19:45,20243
2010-04-05,19:45,20:00,20277
2010-04-05,20:00,20:15,20449
2010-04-05,20:15,20:30,20620
2010-04-05,20:30,20:45,20638
2010-04-05,20:45,21:00,20617
2010-04-05,21:00,21:15,20477
2010-04-05,21:15,21:30,20423
2010-04-05,21:30,21:45,20419
2010-04-05,21:45,22:00,20436
2010-04-05,22:00,22:15,20572
2010-04-05,22:15,22:30,20496
2010-04-05,22:30,22:45,20401
2010-04-05,22:45,23:00,20271
2010-04-05,23:00,23:15,20582
2010-04-05,23:15,23:30,20414
2010-04-05,23:30,23:45,20227
2010-04-05,23:45,00:00,20079
2010-04-06,00:00,00:15,21070
2010-04-06,00:15,00:30,20912
2010-04-06,00:30,00:45,20739
2010-04-06,00:45,01:00,20576
2010-04-06,01:00,01:15,21050
2010-04-06,01:15,01:30,20969
2010-04-06,01:30,01:45,20940
2010-04-06,01:45,02:00,20953
2010-04-06,02:00,02:15,20826
2010-04-06,02:15,02:30,20830
2010-04-06,02:30,02:45,20859
2010-04-06,02:45,03:00,20869
2010-04-06,03:00,03:15,20901
2010-04-06,03:15,03:30,20947
2010-04-06,03:30,03:45,21014
2010-04-06,03:45,04:00,21030
2010-04-06,04:00,04:15,21270
2010-04-06,04:15,04:30,21487
2010-04-06,04:30,04:45,21634
2010-04-06,04:45,05:00,21784
2010-04-06,05:00,05:15,21841
2010-04-06,05:15,05:30,22019
2010-04-06,05:30,05:45,22282
2010-04-06,05:45,06:00,22536
2010-04-06,06:00,06:15,23755
2010-04-06,06:15,06:30,24185
2010-04-06,06:30,06:45,24336
2010-04-06,06:45,07:00,24590
2010-04-06,07:00,07:15,27586
2010-04-06,07:15,07:30,27880
2010-04-06,07:30,07:45,28058
2010-04-06,07:45,08:00,28241
2010-04-06,08:00,08:15,30612
2010-04-06,08:15,08:30,30768
2010-04-06,08:30,08:45,30877
2010-04-06,08:45,09:00,30979
2010-04-06,09:00,09:15,30851
2010-04-06,09:15,09:30,31015
2010-04-06,09:30,09:45,31115
2010-04-06,09:45,10:00,31172
2010-04-06,10:00,10:15,31111
2010-04-06,10:15,10:30,31193
2010-04-06,10:30,10:45,31272
2010-04-06,10:45,11:00,31358
2010-04-06,11:00,11:15,31243
2010-04-06,11:15,11:30,31386
2010-04-06,11:30,11:45,31477
2010-04-06,11:45,12:00,31500
2010-04-06,12:00,12:15,31166
2010-04-06,12:15,12:30,31089
2010-04-06,12:30,12:45,31103
2010-04-06,12:45,13:00,31037
2010-04-06,13:00,13:15,31166
2010-04-06,13:15,13:30,31078
2010-04-06,13:30,13:45,31022
2010-04-06,13:45,14:00,30912
2010-04-06,14:00,14:15,31683
2010-04-06,14:15,14:30,31587
2010-04-06,14:30,14:45,31480
2010-04-06,14:45,15:00,31384
2010-04-06,15:00,15:15,31640
2010-04-06,15:15,15:30,31511
2010-04-06,15:30,15:45,31408
2010-04-06,15:45,16:00,31202
2010-04-06,16:00,16:15,31384
2010-04-06,16:15,16:30,31232
2010-04-06,16:30,16:45,31086
2010-04-06,16:45,17:00,31012
2010-04-06,17:00,17:15,31098
2010-04-06,17:15,17:30,31070
2010-04-06,17:30,17:45,31048
2010-04-06,17:45,18:00,31102
2010-04-06,18:00,18:15,30919
2010-04-06,18:15,18:30,30916
2010-04-06,18:30,18:45,30931
2010-04-06,18:45,19:00,30924
2010-04-06,19:00,19:15,30653
2010-04-06,19:15,19:30,30645
2010-04-06,19:30,19:45,30618
2010-04-06,19:45,20:00,30698
2010-04-06,20:00,20:15,30282
2010-04-06,20:15,20:30,30287
2010-04-06,20:30,20:45,30051
2010-04-06,20:45,21:00,29788
2010-04-06,21:00,21:15,28255
2010-04-06,21:15,21:30,28066
2010-04-06,21:30,21:45,27967
2010-04-06,21:45,22:00,27764
2010-04-06,22:00,22:15,26686
2010-04-06,22:15,22:30,26518
2010-04-06,22:30,22:45,26383
2010-04-06,22:45,23:00,26240
2010-04-06,23:00,23:15,26062
2010-04-06,23:15,23:30,25827
2010-04-06,23:30,23:45,25596
2010-04-06,23:45,00:00,25420
2010-04-07,00:00,00:15,22011
2010-04-07,00:15,00:30,21853
2010-04-07,00:30,00:45,21680
2010-04-07,00:45,01:00,21518
2010-04-07,01:00,01:15,21948
2010-04-07,01:15,01:30,21867
2010-04-07,01:30,01:45,21837
2010-04-07,01:45,02:00,21850
2010-04-07,02:00,02:15,21610
2010-04-07,02:15,02:30,21613
2010-04-07,02:30,02:45,21643
2010-04-07,02:45,03:00,21653
2010-04-07,03:00,03:15,21634
2010-04-07,03:15,03:30,21680
2010-04-07,03:30,03:45,21747
2010-04-07,03:45,04:00,21763
2010-04-07,04:00,04:15,21925
2010-04-07,04:15,04:30,22142
2010-04-07,04:30,04:45,22289
2010-04-07,04:45,05:00,22439
2010-04-07,05:00,05:15,22508
2010-04-07,05:15,05:30,22686
2010-04-07,05:30,05:45,22949
2010-04-07,05:45,06:00,23202
2010-04-07,06:00,06:15,24547
2010-04-07,06:15,06:30,24976
2010-04-07,06:30,06:45,25127
2010-04-07,06:45,07:00,25381
2010-04-07,07:00,07:15,28442
2010-04-07,07:15,07:30,28736
2010-04-07,07:30,07:45,28914
2010-04-07,07:45,08:00,29097
2010-04-07,08:00,08:15,31662
2010-04-07,08:15,08:30,31818
2010-04-07,08:30,08:45,31927
2010-04-07,08:45,09:00,32028
2010-04-07,09:00,09:15,32056
2010-04-07,09:15,09:30,32220
2010-04-07,09:30,09:45,32319
2010-04-07,09:45,10:00,32376
2010-04-07,10:00,10:15,32254
2010-04-07,10:15,10:30,32336
2010-04-07,10:30,10:45,32415
2010-04-07,10:45,11:00,32501
2010-04-07,11:00,11:15,32271
2010-04-07,11:15,11:30,32414
2010-04-07,11:30,11:45,32505
2010-04-07,11:45,12:00,32528
2010-04-07,12:00,12:15,32027
2010-04-07,12:15,12:30,31950
2010-04-07,12:30,12:45,31964
2010-04-07,12:45,13:00,31897
2010-04-07,13:00,13:15,31924
2010-04-07,13:15,13:30,31836
2010-04-07,13:30,13:45,31781
2010-04-07,13:45,14:00,31671
2010-04-07,14:00,14:15,32324
2010-04-07,14:15,14:30,32228
2010-04-07,14:30,14:45,32121
2010-04-07,14:45,15:00,32025
2010-04-07,15:00,15:15,32126
2010-04-07,15:15,15:30,31997
2010-04-07,15:30,15:45,31893
2010-04-07,15:45,16:00,31687
2010-04-07,16:00,16:15,31757
2010-04-07,16:15,16:30,31604
2010-04-07,16:30,16:45,31459
2010-04-07,16:45,17:00,31384
2010-04-07,17:00,17:15,31360
2010-04-07,17:15,17:30,31332
2010-04-07,17:30,17:45,31310
2010-04-07,17:45,18:00,31364
2010-04-07,18:00,18:15,31122
2010-04-07,18:15,18:30,31119
2010-04-07,18:30,18:45,31134
2010-04-07,18:45,19:00,31128
2010-04-07,19:00,19:15,30787
2010-04-07,19:15,19:30,30779
2010-04-07,19:30,19:45,30753
2010-04-07,19:45,20:00,30832
2010-04-07,20:00,20:15,30392
2010-04-07,20:15,20:30,30398
2010-04-07,20:30,20:45,30162
2010-04-07,20:45,21:00,29898
2010-04-07,21:00,21:15,28288
2010-04-07,21:15,21:30,28098
2010-04-07,21:30,21:45,28000
2010-04-07,21:45,22:00,27796
2010-04-07,22:00,22:15,26504
2010-04-07,22:15,22:30,26336
2010-04-07,22:30,22:45,26201
2010-04-07,22:45,23:00,26058
2010-04-07,23:00,23:15,25489
2010-04-07,23:15,23:30,25254
2010-04-07,23:30,23:45,25023
2010-04-07,23:45,00:00,24847
2010-04-08,00:00,00:15,22776
2010-04-08,00:15,00:30,22613
2010-04-08,00:30,00:45,22473
2010-04-08,00:45,01:00,22371
2010-04-08,01:00,01:15,22699
2010-04-08,01:15,01:30,22610
2010-04-08,01:30,01:45,22609
2010-04-08,01:45,02:00,22610
2010-04-08,02:00,02:15,22662
2010-04-08,02:15,02:30,22670
2010-04-08,02:30,02:45,22692
2010-04-08,02:45,03:00,22707
2010-04-08,03:00,03:15,22109
2010-04-08,03:15,03:30,22162
2010-04-08,03:30,03:45,22216
2010-04-08,03:45,04:00,22305
2010-04-08,04:00,04:15,23143
2010-04-08,04:15,04:30,23236
2010-04-08,04:30,04:45,23355
2010-04-08,04:45,05:00,23513
2010-04-08,05:00,05:15,25977
2010-04-08,05:15,05:30,26203
2010-04-08,05:30,05:45,26392
2010-04-08,05:45,06:00,26515
2010-04-08,06:00,06:15,26798
2010-04-08,06:15,06:30,27013
2010-04-08,06:30,06:45,27178
2010-04-08,06:45,07:00,27392
2010-04-08,07:00,07:15,29782
2010-04-08,07:15,07:30,29963
2010-04-08,07:30,07:45,30118
2010-04-08,07:45,08:00,30237
2010-04-08,08:00,08:15,30362
2010-04-08,08:15,08:30,30459
2010-04-08,08:30,08:45,30554
2010-04-08,08:45,09:00,30615
2010-04-08,09:00,09:15,31175
2010-04-08,09:15,09:30,31243
2010-04-08,09:30,09:45,31350
2010-04-08,09:45,10:00,31424
2010-04-08,10:00,10:15,31688
2010-04-08,10:15,10:30,31739
2010-04-08,10:30,10:45,31796
2010-04-08,10:45,11:00,31887
2010-04-08,11:00,11:15,32353
2010-04-08,11:15,11:30,32479
2010-04-08,11:30,11:45,32552
2010-04-08,11:45,12:00,32555
2010-04-08,12:00,12:15,32651
2010-04-08,12:15,12:30,32587
2010-04-08,12:30,12:45,32531
2010-04-08,12:45,13:00,32537
2010-04-08,13:00,13:15,32564
2010-04-08,13:15,13:30,32553
2010-04-08,13:30,13:45,32493
2010-04-08,13:45,14:00,32376
2010-04-08,14:00,14:15,32050
2010-04-08,14:15,14:30,31987
2010-04-08,14:30,14:45,31902
2010-04-08,14:45,15:00,31806
2010-04-08,15:00,15:15,31872
2010-04-08,15:15,15:30,31739
2010-04-08,15:30,15:45,31623
2010-04-08,15:45,16:00,31498
2010-04-08,16:00,16:15,31651
2010-04-08,16:15,16:30,31542
2010-04-08,16:30,16:45,31445
2010-04-08,16:45,17:00,31361
2010-04-08,17:00,17:15,31269
2010-04-08,17:15,17:30,31232
2010-04-08,17:30,17:45,31198
2010-04-08,17:45,18:00,31187
2010-04-08,18:00,18:15,31118
2010-04-08,18:15,18:30,31104
2010-04-08,18:30,18:45,31120
2010-04-08,18:45,19:00,31199
2010-04-08,19:00,19:15,30735
2010-04-08,19:15,19:30,30727
2010-04-08,19:30,19:45,30730
2010-04-08,19:45,20:00,30784
2010-04-08,20:00,20:15,30379
2010-04-08,20:15,20:30,30516
2010-04-08,20:30,20:45,30496
2010-04-08,20:45,21:00,30387
2010-04-08,21:00,21:15,29825
2010-04-08,21:15,21:30,29628
2010-04-08,21:30,21:45,29404
2010-04-08,21:45,22:00,29164
2010-04-08,22:00,22:15,29323
2010-04-08,22:15,22:30,29132
2010-04-08,22:30,22:45,28967
2010-04-08,22:45,23:00,28762
2010-04-08,23:00,23:15,26853
2010-04-08,23:15,23:30,26643
2010-04-08,23:30,23:45,26411
2010-04-08,23:45,00:00,26225
2010-04-09,00:00,00:15,22961
2010-04-09,00:15,00:30,22798
2010-04-09,00:30,00:45,22657
2010-04-09,00:45,01:00,22556
2010-04-09,01:00,01:15,22835
2010-04-09,01:15,01:30,22745
2010-04-09,01:30,01:45,22744
2010-04-09,01:45,02:00,22745
2010-04-09,02:00,02:15,22751
2010-04-09,02:15,02:30,22760
2010-04-09,02:30,02:45,22782
2010-04-09,02:45,03:00,22796
2010-04-09,03:00,03:15,22163
