date,time_from,time_to,forecast,actual_feedin
2011-07-02,14:30,14:45,2428,2030
2011-07-02,14:45,15:00,2407,1999
2011-07-02,15:00,15:15,2387,1928
2011-07-02,15:15,15:30,2363,1744
2011-07-02,15:30,15:45,2340,1835
2011-07-02,15:45,16:00,2273,1801
2011-07-02,16:00,16:15,2207,1927
2011-07-02,16:15,16:30,2136,1882
2011-07-02,16:30,16:45,2065,1721
2011-07-02,16:45,17:00,1957,1477
2011-07-02,17:00,17:15,1849,1313
2011-07-02,17:15,17:30,1738,1192
2011-07-02,17:30,17:45,1628,1224
2011-07-02,17:45,18:00,1508,1127
2011-07-02,18:00,18:15,1388,915
2011-07-02,18:15,18:30,1267,838
2011-07-02,18:30,18:45,1147,719
2011-07-02,18:45,19:00,1030,549
2011-07-02,19:00,19:15,913,492
2011-07-02,19:15,19:30,798,400
2011-07-02,19:30,19:45,683,333
2011-07-02,19:45,20:00,535,260
2011-07-02,20:00,20:15,387,208
2011-07-02,20:15,20:30,251,146
2011-07-02,20:30,20:45,154,94
2011-07-02,20:45,21:00,115,53
2011-07-02,21:00,21:15,77,28
2011-07-02,21:15,21:30,38,11
2011-07-02,21:30,21:45,0,3
2011-07-02,21:45,22:00,0,0
2011-07-02,22:00,22:15,0,0
2011-07-02,22:15,22:30,0,0
2011-07-02,22:30,22:45,0,0
2011-07-02,22:45,23:00,0,0
2011-07-02,23:00,23:15,0,0
2011-07-02,23:15,23:30,0,0
2011-07-02,23:30,23:45,0,0
2011-07-02,23:45,00:00,0,0
2011-07-03,00:00,00:15,0,0
2011-07-03,00:15,00:30,0,0
2011-07-03,00:30,00:45,0,0
2011-07-03,00:45,01:00,0,0
2011-07-03,01:00,01:15,0,0
2011-07-03,01:15,01:30,0,0
2011-07-03,01:30,01:45,0,0
2011-07-03,01:45,02:00,0,0
2011-07-03,02:00,02:15,0,0
2011-07-03,02:15,02:30,0,0
2011-07-03,02:30,02:45,0,0
2011-07-03,02:45,03:00,0,0
2011-07-03,03:00,03:15,0,0
2011-07-03,03:15,03:30,0,0
2011-07-03,03:30,03:45,0,0
2011-07-03,03:45,04:00,0,0
2011-07-03,04:00,04:15,0,0
2011-07-03,04:15,04:30,0,0
2011-07-03,04:30,04:45,0,0
2011-07-03,04:45,05:00,0,0
2011-07-03,05:00,05:15,0,0
2011-07-03,05:15,05:30,0,0
2011-07-03,05:30,05:45,0,3
2011-07-03,05:45,06:00,19,10
2011-07-03,06:00,06:15,38,30
2011-07-03,06:15,06:30,58,59
2011-07-03,06:30,06:45,77,98
2011-07-03,06:45,07:00,191,146
2011-07-03,07:00,07:15,304,204
2011-07-03,07:15,07:30,418,256
2011-07-03,07:30,07:45,533,364
2011-07-03,07:45,08:00,634,494
2011-07-03,08:00,08:15,736,586
2011-07-03,08:15,08:30,838,672
2011-07-03,08:30,08:45,939,737
2011-07-03,08:45,09:00,1046,828
2011-07-03,09:00,09:15,1152,900
2011-07-03,09:15,09:30,1258,933
2011-07-03,09:30,09:45,1363,952
2011-07-03,09:45,10:00,1455,998
2011-07-03,10:00,10:15,1546,1075
2011-07-03,10:15,10:30,1637,1226
2011-07-03,10:30,10:45,1728,1320
2011-07-03,10:45,11:00,1813,1369
2011-07-03,11:00,11:15,1898,1452
2011-07-03,11:15,11:30,1984,1534
2011-07-03,11:30,11:45,2070,1671
2011-07-03,11:45,12:00,2117,1737
2011-07-03,12:00,12:15,2164,1833
2011-07-03,12:15,12:30,2211,1896
2011-07-03,12:30,12:45,2257,1857
2011-07-03,12:45,13:00,2298,1775
2011-07-03,13:00,13:15,2338,1850
2011-07-03,13:15,13:30,2378,1815
2011-07-03,13:30,13:45,2417,1822
2011-07-03,13:45,14:00,2408,1859
2011-07-03,14:00,14:15,2399,1855
2011-07-03,14:15,14:30,2389,1883
2011-07-03,14:30,14:45,2379,1835
2011-07-03,14:45,15:00,2343,1843
2011-07-03,15:00,15:15,2307,1871
2011-07-03,15:15,15:30,2268,1816
2011-07-03,15:30,15:45,2229,1715
2011-07-03,15:45,16:00,2171,1617
2011-07-03,16:00,16:15,2114,1581
2011-07-03,16:15,16:30,2052,1550
2011-07-03,16:30,16:45,1990,1526
2011-07-03,16:45,17:00,1907,1417
2011-07-03,17:00,17:15,1824,1292
2011-07-03,17:15,17:30,1739,1180
2011-07-03,17:30,17:45,1653,1107
2011-07-03,17:45,18:00,1531,1017
2011-07-03,18:00,18:15,1409,952
2011-07-03,18:15,18:30,1287,805
2011-07-03,18:30,18:45,1164,712
2011-07-03,18:45,19:00,1049,610
2011-07-03,19:00,19:15,933,516
2011-07-03,19:15,19:30,819,420
2011-07-03,19:30,19:45,706,316
2011-07-03,19:45,20:00,553,230
2011-07-03,20:00,20:15,400,177
2011-07-03,20:15,20:30,263,121
2011-07-03,20:30,20:45,168,81
2011-07-03,20:45,21:00,126,53
2011-07-03,21:00,21:15,84,23
2011-07-03,21:15,21:30,42,11
2011-07-03,21:30,21:45,0,3
2011-07-03,21:45,22:00,0,0
2011-07-03,22:00,22:15,0,0
2011-07-03,22:15,22:30,0,0
2011-07-03,22:30,22:45,0,0
2011-07-03,22:45,23:00,0,0
2011-07-03,23:00,23:15,0,0
2011-07-03,23:15,23:30,0,0
2011-07-03,23:30,23:45,0,0
2011-07-03,23:45,00:00,0,0
2011-07-04,00:00,00:15,0,0
2011-07-04,00:15,00:30,0,0
2011-07-04,00:30,00:45,0,0
2011-07-04,00:45,01:00,0,0
2011-07-04,01:00,01:15,0,0
2011-07-04,01:15,01:30,0,0
2011-07-04,01:30,01:45,0,0
2011-07-04,01:45,02:00,0,0
2011-07-04,02:00,02:15,0,0
2011-07-04,02:15,02:30,0,0
2011-07-04,02:30,02:45,0,0
2011-07-04,02:45,03:00,0,0
2011-07-04,03:00,03:15,0,0
2011-07-04,03:15,03:30,0,0
2011-07-04,03:30,03:45,0,0
2011-07-04,03:45,04:00,0,0
2011-07-04,04:00,04:15,0,0
2011-07-04,04:15,04:30,0,0
2011-07-04,04:30,04:45,0,0
2011-07-04,04:45,05:00,0,0
2011-07-04,05:00,05:15,0,0
2011-07-04,05:15,05:30,0,0
2011-07-04,05:30,05:45,0,3
2011-07-04,05:45,06:00,37,14
2011-07-04,06:00,06:15,74,37
2011-07-04,06:15,06:30,110,68
2011-07-04,06:30,06:45,147,111
2011-07-04,06:45,07:00,305,167
2011-07-04,07:00,07:15,462,253
2011-07-04,07:15,07:30,618,341
2011-07-04,07:30,07:45,774,457
2011-07-04,07:45,08:00,900,591
2011-07-04,08:00,08:15,1027,701
2011-07-04,08:15,08:30,1153,832
2011-07-04,08:30,08:45,1279,955
2011-07-04,08:45,09:00,1406,1099
2011-07-04,09:00,09:15,1533,1234
2011-07-04,09:15,09:30,1660,1361
2011-07-04,09:30,09:45,1786,1502
2011-07-04,09:45,10:00,1881,1631
2011-07-04,10:00,10:15,1977,1701
2011-07-04,10:15,10:30,2071,1855
2011-07-04,10:30,10:45,2166,1930
2011-07-04,10:45,11:00,2234,2020
2011-07-04,11:00,11:15,2303,2116
2011-07-04,11:15,11:30,2371,2182
2011-07-04,11:30,11:45,2440,2246
2011-07-04,11:45,12:00,2483,2299
2011-07-04,12:00,12:15,2526,2371
2011-07-04,12:15,12:30,2569,2395
2011-07-04,12:30,12:45,2612,2435
2011-07-04,12:45,13:00,2659,2474
2011-07-04,13:00,13:15,2706,2518
2011-07-04,13:15,13:30,2752,2543
2011-07-04,13:30,13:45,2797,2526
2011-07-04,13:45,14:00,2787,2567
2011-07-04,14:00,14:15,2776,2547
2011-07-04,14:15,14:30,2765,2564
2011-07-04,14:30,14:45,2753,2517
2011-07-04,14:45,15:00,2714,2482
2011-07-04,15:00,15:15,2674,2459
2011-07-04,15:15,15:30,2632,2435
2011-07-04,15:30,15:45,2590,2406
2011-07-04,15:45,16:00,2509,2307
2011-07-04,16:00,16:15,2427,2200
2011-07-04,16:15,16:30,2343,2197
2011-07-04,16:30,16:45,2260,2106
2011-07-04,16:45,17:00,2147,2015
2011-07-04,17:00,17:15,2034,1910
2011-07-04,17:15,17:30,1920,1754
2011-07-04,17:30,17:45,1806,1625
2011-07-04,17:45,18:00,1666,1461
2011-07-04,18:00,18:15,1527,1293
2011-07-04,18:15,18:30,1387,1170
2011-07-04,18:30,18:45,1248,1008
2011-07-04,18:45,19:00,1116,839
2011-07-04,19:00,19:15,985,669
2011-07-04,19:15,19:30,856,550
2011-07-04,19:30,19:45,727,408
2011-07-04,19:45,20:00,572,300
2011-07-04,20:00,20:15,417,233
2011-07-04,20:15,20:30,274,158
2011-07-04,20:30,20:45,174,106
2011-07-04,20:45,21:00,131,61
2011-07-04,21:00,21:15,87,37
2011-07-04,21:15,21:30,44,15
2011-07-04,21:30,21:45,0,4
2011-07-04,21:45,22:00,0,0
2011-07-04,22:00,22:15,0,0
2011-07-04,22:15,22:30,0,0
2011-07-04,22:30,22:45,0,0
2011-07-04,22:45,23:00,0,0
2011-07-04,23:00,23:15,0,0
2011-07-04,23:15,23:30,0,0
2011-07-04,23:30,23:45,0,0
2011-07-04,23:45,00:00,0,0
2011-07-05,00:00,00:15,0,0
2011-07-05,00:15,00:30,0,0
2011-07-05,00:30,00:45,0,0
2011-07-05,00:45,01:00,0,0
2011-07-05,01:00,01:15,0,0
2011-07-05,01:15,01:30,0,0
2011-07-05,01:30,01:45,0,0
2011-07-05,01:45,02:00,0,0
2011-07-05,02:00,02:15,0,0
2011-07-05,02:15,02:30,0,0
2011-07-05,02:30,02:45,0,0
2011-07-05,02:45,03:00,0,0
2011-07-05,03:00,03:15,0,0
2011-07-05,03:15,03:30,0,0
2011-07-05,03:30,03:45,0,0
2011-07-05,03:45,04:00,0,0
2011-07-05,04:00,04:15,0,0
2011-07-05,04:15,04:30,0,0
2011-07-05,04:30,04:45,0,0
2011-07-05,04:45,05:00,0,0
2011-07-05,05:00,05:15,0,0
2011-07-05,05:15,05:30,0,0
2011-07-05,05:30,05:45,0,5
2011-07-05,05:45,06:00,47,23
2011-07-05,06:00,06:15,94,56
2011-07-05,06:15,06:30,140,106
2011-07-05,06:30,06:45,187,165
2011-07-05,06:45,07:00,362,239
2011-07-05,07:00,07:15,536,337
2011-07-05,07:15,07:30,708,450
2011-07-05,07:30,07:45,879,598
2011-07-05,07:45,08:00,1015,740
2011-07-05,08:00,08:15,1151,908
2011-07-05,08:15,08:30,1286,1070
2011-07-05,08:30,08:45,1422,1249
2011-07-05,08:45,09:00,1564,1436
2011-07-05,09:00,09:15,1706,1607
2011-07-05,09:15,09:30,1847,1788
2011-07-05,09:30,09:45,1988,2018
2011-07-05,09:45,10:00,2109,2111
2011-07-05,10:00,10:15,2231,2274
2011-07-05,10:15,10:30,2350,2430
2011-07-05,10:30,10:45,2470,2580
2011-07-05,10:45,11:00,2547,2691
2011-07-05,11:00,11:15,2624,2767
2011-07-05,11:15,11:30,2700,2830
2011-07-05,11:30,11:45,2776,2907
2011-07-05,11:45,12:00,2808,3030
2011-07-05,12:00,12:15,2840,3066
2011-07-05,12:15,12:30,2870,3101
2011-07-05,12:30,12:45,2901,3049
2011-07-05,12:45,13:00,2915,3116
2011-07-05,13:00,13:15,2928,2984
2011-07-05,13:15,13:30,2940,2964
2011-07-05,13:30,13:45,2951,2923
2011-07-05,13:45,14:00,2937,2870
2011-07-05,14:00,14:15,2923,2803
2011-07-05,14:15,14:30,2908,2904
2011-07-05,14:30,14:45,2893,2873
2011-07-05,14:45,15:00,2841,2778
2011-07-05,15:00,15:15,2788,2603
2011-07-05,15:15,15:30,2733,2553
2011-07-05,15:30,15:45,2678,2433
2011-07-05,15:45,16:00,2598,2265
2011-07-05,16:00,16:15,2517,2130
2011-07-05,16:15,16:30,2432,2159
2011-07-05,16:30,16:45,2348,2070
2011-07-05,16:45,17:00,2238,1983
2011-07-05,17:00,17:15,2128,1823
2011-07-05,17:15,17:30,2015,1677
2011-07-05,17:30,17:45,1902,1596
2011-07-05,17:45,18:00,1766,1408
2011-07-05,18:00,18:15,1630,1294
2011-07-05,18:15,18:30,1492,1131
2011-07-05,18:30,18:45,1355,918
2011-07-05,18:45,19:00,1220,804
2011-07-05,19:00,19:15,1086,662
2011-07-05,19:15,19:30,954,523
2011-07-05,19:30,19:45,821,400
2011-07-05,19:45,20:00,655,297
2011-07-05,20:00,20:15,488,220
2011-07-05,20:15,20:30,325,157
2011-07-05,20:30,20:45,215,104
2011-07-05,20:45,21:00,161,70
2011-07-05,21:00,21:15,108,28
2011-07-05,21:15,21:30,54,10
2011-07-05,21:30,21:45,0,5
2011-07-05,21:45,22:00,0,0
2011-07-05,22:00,22:15,0,0
2011-07-05,22:15,22:30,0,0
2011-07-05,22:30,22:45,0,0
2011-07-05,22:45,23:00,0,0
2011-07-05,23:00,23:15,0,0
2011-07-05,23:15,23:30,0,0
2011-07-05,23:30,23:45,0,0
2011-07-05,23:45,00:00,0,0
2011-07-06,00:00,00:15,0,0
2011-07-06,00:15,00:30,0,0
2011-07-06,00:30,00:45,0,0
2011-07-06,00:45,01:00,0,0
2011-07-06,01:00,01:15,0,0
2011-07-06,01:15,01:30,0,0
2011-07-06,01:30,01:45,0,0
2011-07-06,01:45,02:00,0,0
2011-07-06,02:00,02:15,0,0
2011-07-06,02:15,02:30,0,0
2011-07-06,02:30,02:45,0,0
2011-07-06,02:45,03:00,0,0
2011-07-06,03:00,03:15,0,0
2011-07-06,03:15,03:30,0,0
2011-07-06,03:30,03:45,0,0
2011-07-06,03:45,04:00,0,0
2011-07-06,04:00,04:15,0,0
2011-07-06,04:15,04:30,0,0
2011-07-06,04:30,04:45,0,0
2011-07-06,04:45,05:00,0,0
2011-07-06,05:00,05:15,0,0
2011-07-06,05:15,05:30,0,0
2011-07-06,05:30,05:45,0,2
2011-07-06,05:45,06:00,24,7
2011-07-06,06:00,06:15,48,26
2011-07-06,06:15,06:30,72,58
2011-07-06,06:30,06:45,96,118
2011-07-06,06:45,07:00,226,171
2011-07-06,07:00,07:15,355,259
2011-07-06,07:15,07:30,486,384
2011-07-06,07:30,07:45,617,518
2011-07-06,07:45,08:00,703,596
2011-07-06,08:00,08:15,790,752
2011-07-06,08:15,08:30,877,893
2011-07-06,08:30,08:45,964,1051
2011-07-06,08:45,09:00,1056,1106
2011-07-06,09:00,09:15,1147,1322
2011-07-06,09:15,09:30,1239,1491
2011-07-06,09:30,09:45,1331,1649
2011-07-06,09:45,10:00,1409,1737
2011-07-06,10:00,10:15,1488,1856
2011-07-06,10:15,10:30,1566,2046
2011-07-06,10:30,10:45,1644,2233
2011-07-06,10:45,11:00,1696,2403
2011-07-06,11:00,11:15,1747,2425
2011-07-06,11:15,11:30,1799,2478
2011-07-06,11:30,11:45,1850,2459
2011-07-06,11:45,12:00,1866,2414
2011-07-06,12:00,12:15,1882,2456
2011-07-06,12:15,12:30,1897,2395
2011-07-06,12:30,12:45,1913,2486
2011-07-06,12:45,13:00,1960,2614
2011-07-06,13:00,13:15,2007,2648
2011-07-06,13:15,13:30,2053,2586
2011-07-06,13:30,13:45,2099,2644
2011-07-06,13:45,14:00,2111,2579
2011-07-06,14:00,14:15,2123,2423
2011-07-06,14:15,14:30,2133,2387
2011-07-06,14:30,14:45,2143,2381
2011-07-06,14:45,15:00,2199,2367
2011-07-06,15:00,15:15,2255,1965
2011-07-06,15:15,15:30,2308,1918
2011-07-06,15:30,15:45,2361,1819
2011-07-06,15:45,16:00,2316,1815
2011-07-06,16:00,16:15,2271,1718
2011-07-06,16:15,16:30,2223,1614
2011-07-06,16:30,16:45,2175,1703
2011-07-06,16:45,17:00,2067,1494
2011-07-06,17:00,17:15,1958,1258
2011-07-06,17:15,17:30,1848,1350
2011-07-06,17:30,17:45,1738,1293
2011-07-06,17:45,18:00,1604,1084
2011-07-06,18:00,18:15,1469,930
2011-07-06,18:15,18:30,1334,826
2011-07-06,18:30,18:45,1199,703
2011-07-06,18:45,19:00,1071,620
2011-07-06,19:00,19:15,943,542
2011-07-06,19:15,19:30,816,465
2011-07-06,19:30,19:45,689,377
2011-07-06,19:45,20:00,553,284
2011-07-06,20:00,20:15,416,221
2011-07-06,20:15,20:30,281,165
2011-07-06,20:30,20:45,145,121
2011-07-06,20:45,21:00,108,62
2011-07-06,21:00,21:15,72,31
2011-07-06,21:15,21:30,36,12
2011-07-06,21:30,21:45,0,3
2011-07-06,21:45,22:00,0,0
2011-07-06,22:00,22:15,0,0
2011-07-06,22:15,22:30,0,0
2011-07-06,22:30,22:45,0,0
2011-07-06,22:45,23:00,0,0
2011-07-06,23:00,23:15,0,0
2011-07-06,23:15,23:30,0,0
2011-07-06,23:30,23:45,0,0
2011-07-06,23:45,00:00,0,0
2011-07-07,00:00,00:15,0,0
2011-07-07,00:15,00:30,0,0
2011-07-07,00:30,00:45,0,0
2011-07-07,00:45,01:00,0,0
2011-07-07,01:00,01:15,0,0
2011-07-07,01:15,01:30,0,0
2011-07-07,01:30,01:45,0,0
2011-07-07,01:45,02:00,0,0
2011-07-07,02:00,02:15,0,0
2011-07-07,02:15,02:30,0,0
2011-07-07,02:30,02:45,0,0
2011-07-07,02:45,03:00,0,0
2011-07-07,03:00,03:15,0,0
2011-07-07,03:15,03:30,0,0
2011-07-07,03:30,03:45,0,0
2011-07-07,03:45,04:00,0,0
2011-07-07,04:00,04:15,0,0
2011-07-07,04:15,04:30,0,0
2011-07-07,04:30,04:45,0,0
2011-07-07,04:45,05:00,0,0
2011-07-07,05:00,05:15,0,0
2011-07-07,05:15,05:30,0,0
2011-07-07,05:30,05:45,0,4
2011-07-07,05:45,06:00,16,13
2011-07-07,06:00,06:15,31,50
2011-07-07,06:15,06:30,47,97
2011-07-07,06:30,06:45,62,145
2011-07-07,06:45,07:00,164,200
2011-07-07,07:00,07:15,266,277
2011-07-07,07:15,07:30,370,374
2011-07-07,07:30,07:45,474,445
2011-07-07,07:45,08:00,577,530
2011-07-07,08:00,08:15,679,662
2011-07-07,08:15,08:30,781,818
2011-07-07,08:30,08:45,883,908
2011-07-07,08:45,09:00,1000,1091
2011-07-07,09:00,09:15,1118,1248
2011-07-07,09:15,09:30,1234,1342
2011-07-07,09:30,09:45,1351,1424
2011-07-07,09:45,10:00,1476,1684
2011-07-07,10:00,10:15,1600,1869
2011-07-07,10:15,10:30,1724,1978
2011-07-07,10:30,10:45,1848,2133
2011-07-07,10:45,11:00,1947,2168
2011-07-07,11:00,11:15,2047,2187
2011-07-07,11:15,11:30,2146,2277
2011-07-07,11:30,11:45,2245,2223
2011-07-07,11:45,12:00,2312,2391
2011-07-07,12:00,12:15,2379,2543
2011-07-07,12:15,12:30,2445,2622
2011-07-07,12:30,12:45,2511,2718
2011-07-07,12:45,13:00,2566,2787
2011-07-07,13:00,13:15,2621,2625
2011-07-07,13:15,13:30,2674,2637
2011-07-07,13:30,13:45,2727,2579
2011-07-07,13:45,14:00,2706,2537
2011-07-07,14:00,14:15,2685,2409
2011-07-07,14:15,14:30,2662,2492
2011-07-07,14:30,14:45,2638,2294
2011-07-07,14:45,15:00,2614,2066
2011-07-07,15:00,15:15,2590,1926
2011-07-07,15:15,15:30,2562,1793
2011-07-07,15:30,15:45,2534,1484
2011-07-07,15:45,16:00,2439,1515
2011-07-07,16:00,16:15,2344,1381
2011-07-07,16:15,16:30,2244,1259
2011-07-07,16:30,16:45,2144,1213
2011-07-07,16:45,17:00,2043,1207
2011-07-07,17:00,17:15,1943,1095
2011-07-07,17:15,17:30,1840,967
2011-07-07,17:30,17:45,1737,789
2011-07-07,17:45,18:00,1601,684
2011-07-07,18:00,18:15,1465,616
2011-07-07,18:15,18:30,1328,491
2011-07-07,18:30,18:45,1190,420
2011-07-07,18:45,19:00,1059,345
2011-07-07,19:00,19:15,929,268
2011-07-07,19:15,19:30,800,236
2011-07-07,19:30,19:45,671,240
2011-07-07,19:45,20:00,519,204
2011-07-07,20:00,20:15,367,163
2011-07-07,20:15,20:30,218,120
2011-07-07,20:30,20:45,93,83
2011-07-07,20:45,21:00,70,55
2011-07-07,21:00,21:15,47,32
2011-07-07,21:15,21:30,23,12
2011-07-07,21:30,21:45,0,2
2011-07-07,21:45,22:00,0,0
2011-07-07,22:00,22:15,0,0
2011-07-07,22:15,22:30,0,0
2011-07-07,22:30,22:45,0,0
2011-07-07,22:45,23:00,0,0
2011-07-07,23:00,23:15,0,0
2011-07-07,23:15,23:30,0,0
2011-07-07,23:30,23:45,0,0
2011-07-07,23:45,00:00,0,0
2011-07-08,00:00,00:15,0,0
2011-07-08,00:15,00:30,0,0
2011-07-08,00:30,00:45,0,0
2011-07-08,00:45,01:00,0,0
2011-07-08,01:00,01:15,0,0
2011-07-08,01:15,01:30,0,0
2011-07-08,01:30,01:45,0,0
2011-07-08,01:45,02:00,0,0
2011-07-08,02:00,02:15,0,0
2011-07-08,02:15,02:30,0,0
2011-07-08,02:30,02:45,0,0
2011-07-08,02:45,03:00,0,0
2011-07-08,03:00,03:15,0,0
2011-07-08,03:15,03:30,0,0
2011-07-08,03:30,03:45,0,0
2011-07-08,03:45,04:00,0,0
2011-07-08,04:00,04:15,0,0
2011-07-08,04:15,04:30,0,0
2011-07-08,04:30,04:45,0,0
2011-07-08,04:45,05:00,0,0
2011-07-08,05:00,05:15,0,0
2011-07-08,05:15,05:30,0,0
2011-07-08,05:30,05:45,0,0
2011-07-08,05:45,06:00,17,1
2011-07-08,06:00,06:15,35,9
2011-07-08,06:15,06:30,52,24
2011-07-08,06:30,06:45,70,44
2011-07-08,06:45,07:00,172,98
2011-07-08,07:00,07:15,274,158
2011-07-08,07:15,07:30,385,228
2011-07-08,07:30,07:45,496,335
2011-07-08,07:45,08:00,618,410
2011-07-08,08:00,08:15,739,502
