date,time_from,time_to,forecast,actual_feedin
2011-01-01,17:00,17:15,0,0
2011-01-01,17:15,17:30,0,0
2011-01-01,17:30,17:45,0,0
2011-01-01,17:45,18:00,0,0
2011-01-01,18:00,18:15,0,0
2011-01-01,18:15,18:30,0,0
2011-01-01,18:30,18:45,0,0
2011-01-01,18:45,19:00,0,0
2011-01-01,19:00,19:15,0,0
2011-01-01,19:15,19:30,0,0
2011-01-01,19:30,19:45,0,0
2011-01-01,19:45,20:00,0,0
2011-01-01,20:00,20:15,0,0
2011-01-01,20:15,20:30,0,0
2011-01-01,20:30,20:45,0,0
2011-01-01,20:45,21:00,0,0
2011-01-01,21:00,21:15,0,0
2011-01-01,21:15,21:30,0,0
2011-01-01,21:30,21:45,0,0
2011-01-01,21:45,22:00,0,0
2011-01-01,22:00,22:15,0,0
2011-01-01,22:15,22:30,0,0
2011-01-01,22:30,22:45,0,0
2011-01-01,22:45,23:00,0,0
2011-01-01,23:00,23:15,0,0
2011-01-01,23:15,23:30,0,0
2011-01-01,23:30,23:45,0,0
2011-01-01,23:45,00:00,0,0
2011-01-02,00:00,00:15,0,0
2011-01-02,00:15,00:30,0,0
2011-01-02,00:30,00:45,0,0
2011-01-02,00:45,01:00,0,0
2011-01-02,01:00,01:15,0,0
2011-01-02,01:15,01:30,0,0
2011-01-02,01:30,01:45,0,0
2011-01-02,01:45,02:00,0,0
2011-01-02,02:00,02:15,0,0
2011-01-02,02:15,02:30,0,0
2011-01-02,02:30,02:45,0,0
2011-01-02,02:45,03:00,0,0
2011-01-02,03:00,03:15,0,0
2011-01-02,03:15,03:30,0,0
2011-01-02,03:30,03:45,0,0
2011-01-02,03:45,04:00,0,0
2011-01-02,04:00,04:15,0,0
2011-01-02,04:15,04:30,0,0
2011-01-02,04:30,04:45,0,0
2011-01-02,04:45,05:00,0,0
2011-01-02,05:00,05:15,0,0
2011-01-02,05:15,05:30,0,0
2011-01-02,05:30,05:45,0,0
2011-01-02,05:45,06:00,0,0
2011-01-02,06:00,06:15,0,0
2011-01-02,06:15,06:30,0,0
2011-01-02,06:30,06:45,0,0
2011-01-02,06:45,07:00,0,0
2011-01-02,07:00,07:15,0,0
2011-01-02,07:15,07:30,0,0
2011-01-02,07:30,07:45,0,0
2011-01-02,07:45,08:00,0,0
2011-01-02,08:00,08:15,0,0
2011-01-02,08:15,08:30,0,0
2011-01-02,08:30,08:45,0,0
2011-01-02,08:45,09:00,58,3
2011-01-02,09:00,09:15,117,8
2011-01-02,09:15,09:30,186,22
2011-01-02,09:30,09:45,255,32
2011-01-02,09:45,10:00,325,49
2011-01-02,10:00,10:15,395,85
2011-01-02,10:15,10:30,457,109
2011-01-02,10:30,10:45,520,198
2011-01-02,10:45,11:00,572,202
2011-01-02,11:00,11:15,624,245
2011-01-02,11:15,11:30,664,378
2011-01-02,11:30,11:45,704,365
2011-01-02,11:45,12:00,731,552
2011-01-02,12:00,12:15,757,596
2011-01-02,12:15,12:30,769,427
2011-01-02,12:30,12:45,780,304
2011-01-02,12:45,13:00,775,303
2011-01-02,13:00,13:15,770,236
2011-01-02,13:15,13:30,746,313
2011-01-02,13:30,13:45,723,298
2011-01-02,13:45,14:00,680,321
2011-01-02,14:00,14:15,637,260
2011-01-02,14:15,14:30,572,331
2011-01-02,14:30,14:45,508,224
2011-01-02,14:45,15:00,423,210
2011-01-02,15:00,15:15,339,377
2011-01-02,15:15,15:30,249,146
2011-01-02,15:30,15:45,158,75
2011-01-02,15:45,16:00,79,49
2011-01-02,16:00,16:15,0,21
2011-01-02,16:15,16:30,0,7
2011-01-02,16:30,16:45,0,0
2011-01-02,16:45,17:00,0,0
2011-01-02,17:00,17:15,0,0
2011-01-02,17:15,17:30,0,0
2011-01-02,17:30,17:45,0,0
2011-01-02,17:45,18:00,0,0
2011-01-02,18:00,18:15,0,0
2011-01-02,18:15,18:30,0,0
2011-01-02,18:30,18:45,0,0
2011-01-02,18:45,19:00,0,0
2011-01-02,19:00,19:15,0,0
2011-01-02,19:15,19:30,0,0
2011-01-02,19:30,19:45,0,0
2011-01-02,19:45,20:00,0,0
2011-01-02,20:00,20:15,0,0
2011-01-02,20:15,20:30,0,0
2011-01-02,20:30,20:45,0,0
2011-01-02,20:45,21:00,0,0
2011-01-02,21:00,21:15,0,0
2011-01-02,21:15,21:30,0,0
2011-01-02,21:30,21:45,0,0
2011-01-02,21:45,22:00,0,0
2011-01-02,22:00,22:15,0,0
2011-01-02,22:15,22:30,0,0
2011-01-02,22:30,22:45,0,0
2011-01-02,22:45,23:00,0,0
2011-01-02,23:00,23:15,0,0
2011-01-02,23:15,23:30,0,0
2011-01-02,23:30,23:45,0,0
2011-01-02,23:45,00:00,0,0
2011-01-03,00:00,00:15,0,0
2011-01-03,00:15,00:30,0,0
2011-01-03,00:30,00:45,0,0
2011-01-03,00:45,01:00,0,0
2011-01-03,01:00,01:15,0,0
2011-01-03,01:15,01:30,0,0
2011-01-03,01:30,01:45,0,0
2011-01-03,01:45,02:00,0,0
2011-01-03,02:00,02:15,0,0
2011-01-03,02:15,02:30,0,0
2011-01-03,02:30,02:45,0,0
2011-01-03,02:45,03:00,0,0
2011-01-03,03:00,03:15,0,0
2011-01-03,03:15,03:30,0,0
2011-01-03,03:30,03:45,0,0
2011-01-03,03:45,04:00,0,0
2011-01-03,04:00,04:15,0,0
2011-01-03,04:15,04:30,0,0
2011-01-03,04:30,04:45,0,0
2011-01-03,04:45,05:00,0,0
2011-01-03,05:00,05:15,0,0
2011-01-03,05:15,05:30,0,0
2011-01-03,05:30,05:45,0,0
2011-01-03,05:45,06:00,0,0
2011-01-03,06:00,06:15,0,0
2011-01-03,06:15,06:30,0,0
2011-01-03,06:30,06:45,0,0
2011-01-03,06:45,07:00,0,0
2011-01-03,07:00,07:15,0,0
2011-01-03,07:15,07:30,0,0
2011-01-03,07:30,07:45,0,0
2011-01-03,07:45,08:00,0,0
2011-01-03,08:00,08:15,0,0
2011-01-03,08:15,08:30,0,0
2011-01-03,08:30,08:45,0,2
2011-01-03,08:45,09:00,65,11
2011-01-03,09:00,09:15,130,32
2011-01-03,09:15,09:30,208,33
2011-01-03,09:30,09:45,285,68
2011-01-03,09:45,10:00,364,81
2011-01-03,10:00,10:15,443,121
2011-01-03,10:15,10:30,514,201
2011-01-03,10:30,10:45,584,266
2011-01-03,10:45,11:00,644,313
2011-01-03,11:00,11:15,704,320
2011-01-03,11:15,11:30,751,286
2011-01-03,11:30,11:45,797,317
2011-01-03,11:45,12:00,828,317
2011-01-03,12:00,12:15,860,400
2011-01-03,12:15,12:30,874,396
2011-01-03,12:30,12:45,889,441
2011-01-03,12:45,13:00,884,508
2011-01-03,13:00,13:15,879,526
2011-01-03,13:15,13:30,854,537
2011-01-03,13:30,13:45,828,488
2011-01-03,13:45,14:00,779,396
2011-01-03,14:00,14:15,731,332
2011-01-03,14:15,14:30,657,314
2011-01-03,14:30,14:45,584,249
2011-01-03,14:45,15:00,487,168
2011-01-03,15:00,15:15,390,129
2011-01-03,15:15,15:30,286,88
2011-01-03,15:30,15:45,183,66
2011-01-03,15:45,16:00,91,47
2011-01-03,16:00,16:15,0,16
2011-01-03,16:15,16:30,0,4
2011-01-03,16:30,16:45,0,0
2011-01-03,16:45,17:00,0,0
2011-01-03,17:00,17:15,0,0
2011-01-03,17:15,17:30,0,0
2011-01-03,17:30,17:45,0,0
2011-01-03,17:45,18:00,0,0
2011-01-03,18:00,18:15,0,0
2011-01-03,18:15,18:30,0,0
2011-01-03,18:30,18:45,0,0
2011-01-03,18:45,19:00,0,0
2011-01-03,19:00,19:15,0,0
2011-01-03,19:15,19:30,0,0
2011-01-03,19:30,19:45,0,0
2011-01-03,19:45,20:00,0,0
2011-01-03,20:00,20:15,0,0
2011-01-03,20:15,20:30,0,0
2011-01-03,20:30,20:45,0,0
2011-01-03,20:45,21:00,0,0
2011-01-03,21:00,21:15,0,0
2011-01-03,21:15,21:30,0,0
2011-01-03,21:30,21:45,0,0
2011-01-03,21:45,22:00,0,0
2011-01-03,22:00,22:15,0,0
2011-01-03,22:15,22:30,0,0
2011-01-03,22:30,22:45,0,0
2011-01-03,22:45,23:00,0,0
2011-01-03,23:00,23:15,0,0
2011-01-03,23:15,23:30,0,0
2011-01-03,23:30,23:45,0,0
2011-01-03,23:45,00:00,0,0
2011-01-04,00:00,00:15,0,0
2011-01-04,00:15,00:30,0,0
2011-01-04,00:30,00:45,0,0
2011-01-04,00:45,01:00,0,0
2011-01-04,01:00,01:15,0,0
2011-01-04,01:15,01:30,0,0
2011-01-04,01:30,01:45,0,0
2011-01-04,01:45,02:00,0,0
2011-01-04,02:00,02:15,0,0
2011-01-04,02:15,02:30,0,0
2011-01-04,02:30,02:45,0,0
2011-01-04,02:45,03:00,0,0
2011-01-04,03:00,03:15,0,0
2011-01-04,03:15,03:30,0,0
2011-01-04,03:30,03:45,0,0
2011-01-04,03:45,04:00,0,0
2011-01-04,04:00,04:15,0,0
2011-01-04,04:15,04:30,0,0
2011-01-04,04:30,04:45,0,0
2011-01-04,04:45,05:00,0,0
2011-01-04,05:00,05:15,0,0
2011-01-04,05:15,05:30,0,0
2011-01-04,05:30,05:45,0,0
2011-01-04,05:45,06:00,0,0
2011-01-04,06:00,06:15,0,0
2011-01-04,06:15,06:30,0,0
2011-01-04,06:30,06:45,0,0
2011-01-04,06:45,07:00,0,0
2011-01-04,07:00,07:15,0,0
2011-01-04,07:15,07:30,0,0
2011-01-04,07:30,07:45,0,0
2011-01-04,07:45,08:00,0,0
2011-01-04,08:00,08:15,0,0
2011-01-04,08:15,08:30,0,1
2011-01-04,08:30,08:45,0,2
2011-01-04,08:45,09:00,85,6
2011-01-04,09:00,09:15,170,11
2011-01-04,09:15,09:30,272,14
2011-01-04,09:30,09:45,374,25
2011-01-04,09:45,10:00,480,102
2011-01-04,10:00,10:15,587,147
2011-01-04,10:15,10:30,687,235
2011-01-04,10:30,10:45,787,240
2011-01-04,10:45,11:00,874,351
2011-01-04,11:00,11:15,962,379
2011-01-04,11:15,11:30,1034,454
2011-01-04,11:30,11:45,1106,473
2011-01-04,11:45,12:00,1158,485
2011-01-04,12:00,12:15,1210,452
2011-01-04,12:15,12:30,1239,506
2011-01-04,12:30,12:45,1267,512
2011-01-04,12:45,13:00,1268,478
2011-01-04,13:00,13:15,1269,520
2011-01-04,13:15,13:30,1239,468
2011-01-04,13:30,13:45,1208,419
2011-01-04,13:45,14:00,1143,394
2011-01-04,14:00,14:15,1077,335
2011-01-04,14:15,14:30,972,279
2011-01-04,14:30,14:45,867,230
2011-01-04,14:45,15:00,725,236
2011-01-04,15:00,15:15,583,168
2011-01-04,15:15,15:30,428,144
2011-01-04,15:30,15:45,274,107
2011-01-04,15:45,16:00,137,54
2011-01-04,16:00,16:15,0,37
2011-01-04,16:15,16:30,0,5
2011-01-04,16:30,16:45,0,0
2011-01-04,16:45,17:00,0,0
2011-01-04,17:00,17:15,0,0
2011-01-04,17:15,17:30,0,0
2011-01-04,17:30,17:45,0,0
2011-01-04,17:45,18:00,0,0
2011-01-04,18:00,18:15,0,0
2011-01-04,18:15,18:30,0,0
2011-01-04,18:30,18:45,0,0
2011-01-04,18:45,19:00,0,0
2011-01-04,19:00,19:15,0,0
2011-01-04,19:15,19:30,0,0
2011-01-04,19:30,19:45,0,0
2011-01-04,19:45,20:00,0,0
2011-01-04,20:00,20:15,0,0
2011-01-04,20:15,20:30,0,0
2011-01-04,20:30,20:45,0,0
2011-01-04,20:45,21:00,0,0
2011-01-04,21:00,21:15,0,0
2011-01-04,21:15,21:30,0,0
2011-01-04,21:30,21:45,0,0
2011-01-04,21:45,22:00,0,0
2011-01-04,22:00,22:15,0,0
2011-01-04,22:15,22:30,0,0
2011-01-04,22:30,22:45,0,0
2011-01-04,22:45,23:00,0,0
2011-01-04,23:00,23:15,0,0
2011-01-04,23:15,23:30,0,0
2011-01-04,23:30,23:45,0,0
2011-01-04,23:45,00:00,0,0
2011-01-05,00:00,00:15,0,0
2011-01-05,00:15,00:30,0,0
2011-01-05,00:30,00:45,0,0
2011-01-05,00:45,01:00,0,0
2011-01-05,01:00,01:15,0,0
2011-01-05,01:15,01:30,0,0
2011-01-05,01:30,01:45,0,0
2011-01-05,01:45,02:00,0,0
2011-01-05,02:00,02:15,0,0
2011-01-05,02:15,02:30,0,0
2011-01-05,02:30,02:45,0,0
2011-01-05,02:45,03:00,0,0
2011-01-05,03:00,03:15,0,0
2011-01-05,03:15,03:30,0,0
2011-01-05,03:30,03:45,0,0
2011-01-05,03:45,04:00,0,0
2011-01-05,04:00,04:15,0,0
2011-01-05,04:15,04:30,0,0
2011-01-05,04:30,04:45,0,0
2011-01-05,04:45,05:00,0,0
2011-01-05,05:00,05:15,0,0
2011-01-05,05:15,05:30,0,0
2011-01-05,05:30,05:45,0,0
2011-01-05,05:45,06:00,0,0
2011-01-05,06:00,06:15,0,0
2011-01-05,06:15,06:30,0,0
2011-01-05,06:30,06:45,0,0
2011-01-05,06:45,07:00,0,0
2011-01-05,07:00,07:15,0,0
2011-01-05,07:15,07:30,0,0
2011-01-05,07:30,07:45,0,0
2011-01-05,07:45,08:00,0,0
2011-01-05,08:00,08:15,0,0
2011-01-05,08:15,08:30,0,3
2011-01-05,08:30,08:45,0,7
2011-01-05,08:45,09:00,90,35
2011-01-05,09:00,09:15,181,74
2011-01-05,09:15,09:30,289,92
2011-01-05,09:30,09:45,398,137
2011-01-05,09:45,10:00,510,157
2011-01-05,10:00,10:15,622,230
2011-01-05,10:15,10:30,727,273
2011-01-05,10:30,10:45,831,377
2011-01-05,10:45,11:00,922,422
2011-01-05,11:00,11:15,1013,564
2011-01-05,11:15,11:30,1087,615
2011-01-05,11:30,11:45,1161,668
2011-01-05,11:45,12:00,1214,894
2011-01-05,12:00,12:15,1267,1066
2011-01-05,12:15,12:30,1295,924
2011-01-05,12:30,12:45,1323,962
2011-01-05,12:45,13:00,1322,1010
2011-01-05,13:00,13:15,1321,1135
2011-01-05,13:15,13:30,1288,1125
2011-01-05,13:30,13:45,1255,1121
2011-01-05,13:45,14:00,1186,1002
2011-01-05,14:00,14:15,1116,928
2011-01-05,14:15,14:30,1007,835
2011-01-05,14:30,14:45,898,727
2011-01-05,14:45,15:00,750,617
2011-01-05,15:00,15:15,603,583
2011-01-05,15:15,15:30,443,421
2011-01-05,15:30,15:45,283,291
2011-01-05,15:45,16:00,141,192
2011-01-05,16:00,16:15,0,111
2011-01-05,16:15,16:30,0,45
2011-01-05,16:30,16:45,0,4
2011-01-05,16:45,17:00,0,0
2011-01-05,17:00,17:15,0,0
2011-01-05,17:15,17:30,0,0
2011-01-05,17:30,17:45,0,0
2011-01-05,17:45,18:00,0,0
2011-01-05,18:00,18:15,0,0
2011-01-05,18:15,18:30,0,0
2011-01-05,18:30,18:45,0,0
2011-01-05,18:45,19:00,0,0
2011-01-05,19:00,19:15,0,0
2011-01-05,19:15,19:30,0,0
2011-01-05,19:30,19:45,0,0
2011-01-05,19:45,20:00,0,0
2011-01-05,20:00,20:15,0,0
2011-01-05,20:15,20:30,0,0
2011-01-05,20:30,20:45,0,0
2011-01-05,20:45,21:00,0,0
2011-01-05,21:00,21:15,0,0
2011-01-05,21:15,21:30,0,0
2011-01-05,21:30,21:45,0,0
2011-01-05,21:45,22:00,0,0
2011-01-05,22:00,22:15,0,0
2011-01-05,22:15,22:30,0,0
2011-01-05,22:30,22:45,0,0
2011-01-05,22:45,23:00,0,0
2011-01-05,23:00,23:15,0,0
2011-01-05,23:15,23:30,0,0
2011-01-05,23:30,23:45,0,0
2011-01-05,23:45,00:00,0,0
2011-01-06,00:00,00:15,0,0
2011-01-06,00:15,00:30,0,0
2011-01-06,00:30,00:45,0,0
2011-01-06,00:45,01:00,0,0
2011-01-06,01:00,01:15,0,0
2011-01-06,01:15,01:30,0,0
2011-01-06,01:30,01:45,0,0
2011-01-06,01:45,02:00,0,0
2011-01-06,02:00,02:15,0,0
2011-01-06,02:15,02:30,0,0
2011-01-06,02:30,02:45,0,0
2011-01-06,02:45,03:00,0,0
2011-01-06,03:00,03:15,0,0
2011-01-06,03:15,03:30,0,0
2011-01-06,03:30,03:45,0,0
2011-01-06,03:45,04:00,0,0
2011-01-06,04:00,04:15,0,0
2011-01-06,04:15,04:30,0,0
2011-01-06,04:30,04:45,0,0
2011-01-06,04:45,05:00,0,0
2011-01-06,05:00,05:15,0,0
2011-01-06,05:15,05:30,0,0
2011-01-06,05:30,05:45,0,0
2011-01-06,05:45,06:00,0,0
2011-01-06,06:00,06:15,0,0
2011-01-06,06:15,06:30,0,0
2011-01-06,06:30,06:45,0,0
2011-01-06,06:45,07:00,0,0
2011-01-06,07:00,07:15,0,0
2011-01-06,07:15,07:30,0,0
2011-01-06,07:30,07:45,0,0
2011-01-06,07:45,08:00,0,0
2011-01-06,08:00,08:15,0,0
2011-01-06,08:15,08:30,0,0
2011-01-06,08:30,08:45,0,0
2011-01-06,08:45,09:00,4,4
2011-01-06,09:00,09:15,8,9
2011-01-06,09:15,09:30,11,19
2011-01-06,09:30,09:45,16,33
2011-01-06,09:45,10:00,25,44
2011-01-06,10:00,10:15,33,73
2011-01-06,10:15,10:30,47,118
2011-01-06,10:30,10:45,61,109
2011-01-06,10:45,11:00,78,166
2011-01-06,11:00,11:15,95,155
2011-01-06,11:15,11:30,113,185
2011-01-06,11:30,11:45,132,176
2011-01-06,11:45,12:00,149,258
2011-01-06,12:00,12:15,167,220
2011-01-06,12:15,12:30,182,247
2011-01-06,12:30,12:45,197,268
2011-01-06,12:45,13:00,207,355
2011-01-06,13:00,13:15,217,252
2011-01-06,13:15,13:30,221,222
2011-01-06,13:30,13:45,224,197
2011-01-06,13:45,14:00,218,164
2011-01-06,14:00,14:15,213,148
2011-01-06,14:15,14:30,197,109
2011-01-06,14:30,14:45,180,121
2011-01-06,14:45,15:00,153,58
2011-01-06,15:00,15:15,125,45
2011-01-06,15:15,15:30,92,21
2011-01-06,15:30,15:45,60,22
2011-01-06,15:45,16:00,30,12
2011-01-06,16:00,16:15,0,3
2011-01-06,16:15,16:30,0,3
2011-01-06,16:30,16:45,0,0
2011-01-06,16:45,17:00,0,0
2011-01-06,17:00,17:15,0,0
2011-01-06,17:15,17:30,0,0
2011-01-06,17:30,17:45,0,0
2011-01-06,17:45,18:00,0,0
2011-01-06,18:00,18:15,0,0
2011-01-06,18:15,18:30,0,0
2011-01-06,18:30,18:45,0,0
2011-01-06,18:45,19:00,0,0
2011-01-06,19:00,19:15,0,0
2011-01-06,19:15,19:30,0,0
2011-01-06,19:30,19:45,0,0
2011-01-06,19:45,20:00,0,0
2011-01-06,20:00,20:15,0,0
2011-01-06,20:15,20:30,0,0
2011-01-06,20:30,20:45,0,0
2011-01-06,20:45,21:00,0,0
2011-01-06,21:00,21:15,0,0
2011-01-06,21:15,21:30,0,0
2011-01-06,21:30,21:45,0,0
2011-01-06,21:45,22:00,0,0
2011-01-06,22:00,22:15,0,0
2011-01-06,22:15,22:30,0,0
2011-01-06,22:30,22:45,0,0
2011-01-06,22:45,23:00,0,0
2011-01-06,23:00,23:15,0,0
2011-01-06,23:15,23:30,0,0
2011-01-06,23:30,23:45,0,0
2011-01-06,23:45,00:00,0,0
2011-01-07,00:00,00:15,0,0
2011-01-07,00:15,00:30,0,0
2011-01-07,00:30,00:45,0,0
2011-01-07,00:45,01:00,0,0
2011-01-07,01:00,01:15,0,0
2011-01-07,01:15,01:30,0,0
2011-01-07,01:30,01:45,0,0
2011-01-07,01:45,02:00,0,0
2011-01-07,02:00,02:15,0,0
2011-01-07,02:15,02:30,0,0
2011-01-07,02:30,02:45,0,0
2011-01-07,02:45,03:00,0,0
2011-01-07,03:00,03:15,0,0
2011-01-07,03:15,03:30,0,0
2011-01-07,03:30,03:45,0,0
2011-01-07,03:45,04:00,0,0
2011-01-07,04:00,04:15,0,0
2011-01-07,04:15,04:30,0,0
2011-01-07,04:30,04:45,0,0
2011-01-07,04:45,05:00,0,0
2011-01-07,05:00,05:15,0,0
2011-01-07,05:15,05:30,0,0
2011-01-07,05:30,05:45,0,0
2011-01-07,05:45,06:00,0,0
2011-01-07,06:00,06:15,0,0
2011-01-07,06:15,06:30,0,0
2011-01-07,06:30,06:45,0,0
2011-01-07,06:45,07:00,0,0
2011-01-07,07:00,07:15,0,0
2011-01-07,07:15,07:30,0,0
2011-01-07,07:30,07:45,0,0
2011-01-07,07:45,08:00,0,0
2011-01-07,08:00,08:15,0,0
2011-01-07,08:15,08:30,0,0
2011-01-07,08:30,08:45,0,2
2011-01-07,08:45,09:00,13,9
2011-01-07,09:00,09:15,26,18
2011-01-07,09:15,09:30,41,35
2011-01-07,09:30,09:45,56,66
2011-01-07,09:45,10:00,71,79
2011-01-07,10:00,10:15,85,80
2011-01-07,10:15,10:30,97,92
2011-01-07,10:30,10:45,108,108
2011-01-07,10:45,11:00,116,123
2011-01-07,11:00,11:15,124,131
2011-01-07,11:15,11:30,129,166
2011-01-07,11:30,11:45,134,209
2011-01-07,11:45,12:00,136,186
2011-01-07,12:00,12:15,138,206
2011-01-07,12:15,12:30,137,230
2011-01-07,12:30,12:45,135,168
2011-01-07,12:45,13:00,132,161
2011-01-07,13:00,13:15,128,185
2011-01-07,13:15,13:30,122,192
2011-01-07,13:30,13:45,115,181
2011-01-07,13:45,14:00,106,179
2011-01-07,14:00,14:15,98,138
2011-01-07,14:15,14:30,86,118
2011-01-07,14:30,14:45,75,113
2011-01-07,14:45,15:00,62,80
2011-01-07,15:00,15:15,49,65
2011-01-07,15:15,15:30,36,70
2011-01-07,15:30,15:45,23,34
2011-01-07,15:45,16:00,11,31
2011-01-07,16:00,16:15,0,9
2011-01-07,16:15,16:30,0,5
2011-01-07,16:30,16:45,0,7
2011-01-07,16:45,17:00,0,2
2011-01-07,17:00,17:15,0,0
2011-01-07,17:15,17:30,0,0
2011-01-07,17:30,17:45,0,0
2011-01-07,17:45,18:00,0,0
2011-01-07,18:00,18:15,0,0
2011-01-07,18:15,18:30,0,0
2011-01-07,18:30,18:45,0,0
2011-01-07,18:45,19:00,0,0
2011-01-07,19:00,19:15,0,0
2011-01-07,19:15,19:30,0,0
2011-01-07,19:30,19:45,0,0
2011-01-07,19:45,20:00,0,0
2011-01-07,20:00,20:15,0,0
2011-01-07,20:15,20:30,0,0
2011-01-07,20:30,20:45,0,0
2011-01-07,20:45,21:00,0,0
2011-01-07,21:00,21:15,0,0
2011-01-07,21:15,21:30,0,0
2011-01-07,21:30,21:45,0,0
2011-01-07,21:45,22:00,0,0
2011-01-07,22:00,22:15,0,0
2011-01-07,22:15,22:30,0,0
2011-01-07,22:30,22:45,0,0
2011-01-07,22:45,23:00,0,0
2011-01-07,23:00,23:15,0,0
2011-01-07,23:15,23:30,0,0
2011-01-07,23:30,23:45,0,0
2011-01-07,23:45,00:00,0,0
2011-01-08,00:00,00:15,0,0
2011-01-08,00:15,00:30,0,0
2011-01-08,00:30,00:45,0,0
2011-01-08,00:45,01:00,0,0
2011-01-08,01:00,01:15,0,0
2011-01-08,01:15,01:30,0,0
2011-01-08,01:30,01:45,0,0
2011-01-08,01:45,02:00,0,0
2011-01-08,02:00,02:15,0,0
2011-01-08,02:15,02:30,0,0
2011-01-08,02:30,02:45,0,0
2011-01-08,02:45,03:00,0,0
2011-01-08,03:00,03:15,0,0
2011-01-08,03:15,03:30,0,0
2011-01-08,03:30,03:45,0,0
2011-01-08,03:45,04:00,0,0
2011-01-08,04:00,04:15,0,0
2011-01-08,04:15,04:30,0,0
2011-01-08,04:30,04:45,0,0
2011-01-08,04:45,05:00,0,0
2011-01-08,05:00,05:15,0,0
2011-01-08,05:15,05:30,0,0
2011-01-08,05:30,05:45,0,0
2011-01-08,05:45,06:00,0,0
2011-01-08,06:00,06:15,0,0
2011-01-08,06:15,06:30,0,0
2011-01-08,06:30,06:45,0,0
2011-01-08,06:45,07:00,0,0
2011-01-08,07:00,07:15,0,0
2011-01-08,07:15,07:30,0,0
2011-01-08,07:30,07:45,0,0
2011-01-08,07:45,08:00,0,0
2011-01-08,08:00,08:15,0,0
2011-01-08,08:15,08:30,0,0
2011-01-08,08:30,08:45,0,0
2011-01-08,08:45,09:00,44,2
2011-01-08,09:00,09:15,87,17
2011-01-08,09:15,09:30,140,66
2011-01-08,09:30,09:45,193,114
2011-01-08,09:45,10:00,248,153
2011-01-08,10:00,10:15,302,226
2011-01-08,10:15,10:30,354,297
2011-01-08,10:30,10:45,406,473
2011-01-08,10:45,11:00,452,487
2011-01-08,11:00,11:15,497,638
2011-01-08,11:15,11:30,535,730
2011-01-08,11:30,11:45,572,895
2011-01-08,11:45,12:00,600,1263
2011-01-08,12:00,12:15,627,1112
2011-01-08,12:15,12:30,642,781
2011-01-08,12:30,12:45,657,744
2011-01-08,12:45,13:00,658,808
2011-01-08,13:00,13:15,659,885
2011-01-08,13:15,13:30,643,873
2011-01-08,13:30,13:45,628,1007
2011-01-08,13:45,14:00,594,871
2011-01-08,14:00,14:15,560,867
2011-01-08,14:15,14:30,506,987
2011-01-08,14:30,14:45,451,784
2011-01-08,14:45,15:00,377,518
