date,time_from,time_to,forecast,actual_feedin
2011-10-02,21:15,21:30,0,0
2011-10-02,21:30,21:45,0,0
2011-10-02,21:45,22:00,0,0
2011-10-02,22:00,22:15,0,0
2011-10-02,22:15,22:30,0,0
2011-10-02,22:30,22:45,0,0
2011-10-02,22:45,23:00,0,0
2011-10-02,23:00,23:15,0,0
2011-10-02,23:15,23:30,0,0
2011-10-02,23:30,23:45,0,0
2011-10-02,23:45,00:00,0,0
2011-10-03,00:00,00:15,0,0
2011-10-03,00:15,00:30,0,0
2011-10-03,00:30,00:45,0,0
2011-10-03,00:45,01:00,0,0
2011-10-03,01:00,01:15,0,0
2011-10-03,01:15,01:30,0,0
2011-10-03,01:30,01:45,0,0
2011-10-03,01:45,02:00,0,0
2011-10-03,02:00,02:15,0,0
2011-10-03,02:15,02:30,0,0
2011-10-03,02:30,02:45,0,0
2011-10-03,02:45,03:00,0,0
2011-10-03,03:00,03:15,0,0
2011-10-03,03:15,03:30,0,0
2011-10-03,03:30,03:45,0,0
2011-10-03,03:45,04:00,0,0
2011-10-03,04:00,04:15,0,0
2011-10-03,04:15,04:30,0,0
2011-10-03,04:30,04:45,0,0
2011-10-03,04:45,05:00,0,0
2011-10-03,05:00,05:15,0,0
2011-10-03,05:15,05:30,0,0
2011-10-03,05:30,05:45,0,0
2011-10-03,05:45,06:00,0,0
2011-10-03,06:00,06:15,0,0
2011-10-03,06:15,06:30,0,0
2011-10-03,06:30,06:45,0,0
2011-10-03,06:45,07:00,0,0
2011-10-03,07:00,07:15,0,0
2011-10-03,07:15,07:30,0,1
2011-10-03,07:30,07:45,0,11
2011-10-03,07:45,08:00,114,39
2011-10-03,08:00,08:15,228,137
2011-10-03,08:15,08:30,324,252
2011-10-03,08:30,08:45,420,383
2011-10-03,08:45,09:00,566,528
2011-10-03,09:00,09:15,712,762
2011-10-03,09:15,09:30,859,960
2011-10-03,09:30,09:45,1006,1174
2011-10-03,09:45,10:00,1153,1414
2011-10-03,10:00,10:15,1301,1593
2011-10-03,10:15,10:30,1449,1806
2011-10-03,10:30,10:45,1596,1926
2011-10-03,10:45,11:00,1704,2087
2011-10-03,11:00,11:15,1811,2214
2011-10-03,11:15,11:30,1918,2309
2011-10-03,11:30,11:45,2026,2516
2011-10-03,11:45,12:00,2095,2592
2011-10-03,12:00,12:15,2164,2622
2011-10-03,12:15,12:30,2233,2652
2011-10-03,12:30,12:45,2302,2731
2011-10-03,12:45,13:00,2320,2788
2011-10-03,13:00,13:15,2339,2777
2011-10-03,13:15,13:30,2356,2748
2011-10-03,13:30,13:45,2373,2754
2011-10-03,13:45,14:00,2345,2720
2011-10-03,14:00,14:15,2317,2723
2011-10-03,14:15,14:30,2286,2601
2011-10-03,14:30,14:45,2256,2492
2011-10-03,14:45,15:00,2172,2430
2011-10-03,15:00,15:15,2089,2317
2011-10-03,15:15,15:30,2001,2226
2011-10-03,15:30,15:45,1914,2047
2011-10-03,15:45,16:00,1789,1954
2011-10-03,16:00,16:15,1665,1806
2011-10-03,16:15,16:30,1538,1633
2011-10-03,16:30,16:45,1410,1467
2011-10-03,16:45,17:00,1254,1243
2011-10-03,17:00,17:15,1097,1048
2011-10-03,17:15,17:30,942,891
2011-10-03,17:30,17:45,787,647
2011-10-03,17:45,18:00,645,457
2011-10-03,18:00,18:15,502,292
2011-10-03,18:15,18:30,362,157
2011-10-03,18:30,18:45,222,65
2011-10-03,18:45,19:00,146,19
2011-10-03,19:00,19:15,71,8
2011-10-03,19:15,19:30,35,0
2011-10-03,19:30,19:45,0,0
2011-10-03,19:45,20:00,2,0
2011-10-03,20:00,20:15,5,0
2011-10-03,20:15,20:30,2,0
2011-10-03,20:30,20:45,0,0
2011-10-03,20:45,21:00,0,0
2011-10-03,21:00,21:15,0,0
2011-10-03,21:15,21:30,0,0
2011-10-03,21:30,21:45,0,0
2011-10-03,21:45,22:00,0,0
2011-10-03,22:00,22:15,0,0
2011-10-03,22:15,22:30,0,0
2011-10-03,22:30,22:45,0,0
2011-10-03,22:45,23:00,0,0
2011-10-03,23:00,23:15,0,0
2011-10-03,23:15,23:30,0,0
2011-10-03,23:30,23:45,0,0
2011-10-03,23:45,00:00,0,0
2011-10-04,00:00,00:15,0,0
2011-10-04,00:15,00:30,0,0
2011-10-04,00:30,00:45,0,0
2011-10-04,00:45,01:00,0,0
2011-10-04,01:00,01:15,0,0
2011-10-04,01:15,01:30,0,0
2011-10-04,01:30,01:45,0,0
2011-10-04,01:45,02:00,0,0
2011-10-04,02:00,02:15,0,0
2011-10-04,02:15,02:30,0,0
2011-10-04,02:30,02:45,0,0
2011-10-04,02:45,03:00,0,0
2011-10-04,03:00,03:15,0,0
2011-10-04,03:15,03:30,0,0
2011-10-04,03:30,03:45,0,0
2011-10-04,03:45,04:00,0,0
2011-10-04,04:00,04:15,0,0
2011-10-04,04:15,04:30,0,0
2011-10-04,04:30,04:45,0,0
2011-10-04,04:45,05:00,0,0
2011-10-04,05:00,05:15,0,0
2011-10-04,05:15,05:30,0,0
2011-10-04,05:30,05:45,0,0
2011-10-04,05:45,06:00,0,0
2011-10-04,06:00,06:15,0,0
2011-10-04,06:15,06:30,0,0
2011-10-04,06:30,06:45,0,0
2011-10-04,06:45,07:00,0,0
2011-10-04,07:00,07:15,0,0
2011-10-04,07:15,07:30,0,1
2011-10-04,07:30,07:45,0,11
2011-10-04,07:45,08:00,84,31
2011-10-04,08:00,08:15,167,123
2011-10-04,08:15,08:30,237,241
2011-10-04,08:30,08:45,306,379
2011-10-04,08:45,09:00,406,511
2011-10-04,09:00,09:15,507,723
2011-10-04,09:15,09:30,607,926
2011-10-04,09:30,09:45,708,1141
2011-10-04,09:45,10:00,803,1351
2011-10-04,10:00,10:15,898,1516
2011-10-04,10:15,10:30,994,1670
2011-10-04,10:30,10:45,1089,1791
2011-10-04,10:45,11:00,1183,1961
2011-10-04,11:00,11:15,1276,2030
2011-10-04,11:15,11:30,1370,2123
2011-10-04,11:30,11:45,1463,2175
2011-10-04,11:45,12:00,1509,2226
2011-10-04,12:00,12:15,1556,2299
2011-10-04,12:15,12:30,1602,2335
2011-10-04,12:30,12:45,1648,2399
2011-10-04,12:45,13:00,1648,2438
2011-10-04,13:00,13:15,1648,2458
2011-10-04,13:15,13:30,1647,2464
2011-10-04,13:30,13:45,1646,2453
2011-10-04,13:45,14:00,1618,2469
2011-10-04,14:00,14:15,1590,2405
2011-10-04,14:15,14:30,1561,2297
2011-10-04,14:30,14:45,1531,2225
2011-10-04,14:45,15:00,1470,2153
2011-10-04,15:00,15:15,1409,2022
2011-10-04,15:15,15:30,1346,1922
2011-10-04,15:30,15:45,1283,1856
2011-10-04,15:45,16:00,1186,1747
2011-10-04,16:00,16:15,1089,1569
2011-10-04,16:15,16:30,990,1443
2011-10-04,16:30,16:45,892,1312
2011-10-04,16:45,17:00,785,1201
2011-10-04,17:00,17:15,679,1035
2011-10-04,17:15,17:30,573,875
2011-10-04,17:30,17:45,468,678
2011-10-04,17:45,18:00,371,510
2011-10-04,18:00,18:15,274,369
2011-10-04,18:15,18:30,171,251
2011-10-04,18:30,18:45,69,151
2011-10-04,18:45,19:00,43,65
2011-10-04,19:00,19:15,17,32
2011-10-04,19:15,19:30,9,0
2011-10-04,19:30,19:45,0,0
2011-10-04,19:45,20:00,2,0
2011-10-04,20:00,20:15,4,0
2011-10-04,20:15,20:30,2,0
2011-10-04,20:30,20:45,0,0
2011-10-04,20:45,21:00,0,0
2011-10-04,21:00,21:15,0,0
2011-10-04,21:15,21:30,0,0
2011-10-04,21:30,21:45,0,0
2011-10-04,21:45,22:00,0,0
2011-10-04,22:00,22:15,0,0
2011-10-04,22:15,22:30,0,0
2011-10-04,22:30,22:45,0,0
2011-10-04,22:45,23:00,0,0
2011-10-04,23:00,23:15,0,0
2011-10-04,23:15,23:30,0,0
2011-10-04,23:30,23:45,0,0
2011-10-04,23:45,00:00,0,0
2011-10-05,00:00,00:15,0,0
2011-10-05,00:15,00:30,0,0
2011-10-05,00:30,00:45,0,0
2011-10-05,00:45,01:00,0,0
2011-10-05,01:00,01:15,0,0
2011-10-05,01:15,01:30,0,0
2011-10-05,01:30,01:45,0,0
2011-10-05,01:45,02:00,0,0
2011-10-05,02:00,02:15,0,0
2011-10-05,02:15,02:30,0,0
2011-10-05,02:30,02:45,0,0
2011-10-05,02:45,03:00,0,0
2011-10-05,03:00,03:15,0,0
2011-10-05,03:15,03:30,0,0
2011-10-05,03:30,03:45,0,0
2011-10-05,03:45,04:00,0,0
2011-10-05,04:00,04:15,0,0
2011-10-05,04:15,04:30,0,0
2011-10-05,04:30,04:45,0,0
2011-10-05,04:45,05:00,0,0
2011-10-05,05:00,05:15,0,0
2011-10-05,05:15,05:30,0,0
2011-10-05,05:30,05:45,0,0
2011-10-05,05:45,06:00,0,0
2011-10-05,06:00,06:15,0,0
2011-10-05,06:15,06:30,0,0
2011-10-05,06:30,06:45,0,0
2011-10-05,06:45,07:00,0,0
2011-10-05,07:00,07:15,0,0
2011-10-05,07:15,07:30,0,0
2011-10-05,07:30,07:45,0,3
2011-10-05,07:45,08:00,38,10
2011-10-05,08:00,08:15,75,40
2011-10-05,08:15,08:30,107,76
2011-10-05,08:30,08:45,139,124
2011-10-05,08:45,09:00,189,187
2011-10-05,09:00,09:15,240,271
2011-10-05,09:15,09:30,291,336
2011-10-05,09:30,09:45,342,417
2011-10-05,09:45,10:00,405,481
2011-10-05,10:00,10:15,468,532
2011-10-05,10:15,10:30,531,603
2011-10-05,10:30,10:45,594,660
2011-10-05,10:45,11:00,692,706
2011-10-05,11:00,11:15,790,760
2011-10-05,11:15,11:30,888,828
2011-10-05,11:30,11:45,985,913
2011-10-05,11:45,12:00,1018,935
2011-10-05,12:00,12:15,1050,939
2011-10-05,12:15,12:30,1082,979
2011-10-05,12:30,12:45,1114,1011
2011-10-05,12:45,13:00,1103,1009
2011-10-05,13:00,13:15,1092,1004
2011-10-05,13:15,13:30,1081,1080
2011-10-05,13:30,13:45,1069,1122
2011-10-05,13:45,14:00,1031,1097
2011-10-05,14:00,14:15,994,996
2011-10-05,14:15,14:30,956,827
2011-10-05,14:30,14:45,918,794
2011-10-05,14:45,15:00,872,851
2011-10-05,15:00,15:15,826,840
2011-10-05,15:15,15:30,778,819
2011-10-05,15:30,15:45,731,721
2011-10-05,15:45,16:00,696,665
2011-10-05,16:00,16:15,661,631
2011-10-05,16:15,16:30,626,643
2011-10-05,16:30,16:45,590,526
2011-10-05,16:45,17:00,528,446
2011-10-05,17:00,17:15,466,351
2011-10-05,17:15,17:30,404,300
2011-10-05,17:30,17:45,343,246
2011-10-05,17:45,18:00,270,169
2011-10-05,18:00,18:15,197,103
2011-10-05,18:15,18:30,114,52
2011-10-05,18:30,18:45,32,20
2011-10-05,18:45,19:00,20,5
2011-10-05,19:00,19:15,8,2
2011-10-05,19:15,19:30,4,0
2011-10-05,19:30,19:45,0,0
2011-10-05,19:45,20:00,1,0
2011-10-05,20:00,20:15,2,0
2011-10-05,20:15,20:30,1,0
2011-10-05,20:30,20:45,0,0
2011-10-05,20:45,21:00,0,0
2011-10-05,21:00,21:15,0,0
2011-10-05,21:15,21:30,0,0
2011-10-05,21:30,21:45,0,0
2011-10-05,21:45,22:00,0,0
2011-10-05,22:00,22:15,0,0
2011-10-05,22:15,22:30,0,0
2011-10-05,22:30,22:45,0,0
2011-10-05,22:45,23:00,0,0
2011-10-05,23:00,23:15,0,0
2011-10-05,23:15,23:30,0,0
2011-10-05,23:30,23:45,0,0
2011-10-05,23:45,00:00,0,0
2011-10-06,00:00,00:15,0,0
2011-10-06,00:15,00:30,0,0
2011-10-06,00:30,00:45,0,0
2011-10-06,00:45,01:00,0,0
2011-10-06,01:00,01:15,0,0
2011-10-06,01:15,01:30,0,0
2011-10-06,01:30,01:45,0,0
2011-10-06,01:45,02:00,0,0
2011-10-06,02:00,02:15,0,0
2011-10-06,02:15,02:30,0,0
2011-10-06,02:30,02:45,0,0
2011-10-06,02:45,03:00,0,0
2011-10-06,03:00,03:15,0,0
2011-10-06,03:15,03:30,0,0
2011-10-06,03:30,03:45,0,0
2011-10-06,03:45,04:00,0,0
2011-10-06,04:00,04:15,0,0
2011-10-06,04:15,04:30,0,0
2011-10-06,04:30,04:45,0,0
2011-10-06,04:45,05:00,0,0
2011-10-06,05:00,05:15,0,0
2011-10-06,05:15,05:30,0,0
2011-10-06,05:30,05:45,0,0
2011-10-06,05:45,06:00,0,0
2011-10-06,06:00,06:15,0,0
2011-10-06,06:15,06:30,0,0
2011-10-06,06:30,06:45,0,0
2011-10-06,06:45,07:00,0,0
2011-10-06,07:00,07:15,0,0
2011-10-06,07:15,07:30,0,0
2011-10-06,07:30,07:45,0,7
2011-10-06,07:45,08:00,54,26
2011-10-06,08:00,08:15,108,101
2011-10-06,08:15,08:30,153,194
2011-10-06,08:30,08:45,198,304
2011-10-06,08:45,09:00,272,406
2011-10-06,09:00,09:15,347,529
2011-10-06,09:15,09:30,421,633
2011-10-06,09:30,09:45,496,740
2011-10-06,09:45,10:00,577,832
2011-10-06,10:00,10:15,657,963
2011-10-06,10:15,10:30,738,1017
2011-10-06,10:30,10:45,819,1145
2011-10-06,10:45,11:00,855,1245
2011-10-06,11:00,11:15,891,1311
2011-10-06,11:15,11:30,927,1356
2011-10-06,11:30,11:45,963,1405
2011-10-06,11:45,12:00,979,1321
2011-10-06,12:00,12:15,996,1347
2011-10-06,12:15,12:30,1012,1210
2011-10-06,12:30,12:45,1028,1265
2011-10-06,12:45,13:00,1014,1198
2011-10-06,13:00,13:15,999,1187
2011-10-06,13:15,13:30,984,1184
2011-10-06,13:30,13:45,969,1218
2011-10-06,13:45,14:00,975,1251
2011-10-06,14:00,14:15,982,1260
2011-10-06,14:15,14:30,988,1159
2011-10-06,14:30,14:45,993,1038
2011-10-06,14:45,15:00,955,949
2011-10-06,15:00,15:15,916,788
2011-10-06,15:15,15:30,876,760
2011-10-06,15:30,15:45,836,692
2011-10-06,15:45,16:00,783,730
2011-10-06,16:00,16:15,729,644
2011-10-06,16:15,16:30,675,549
2011-10-06,16:30,16:45,621,488
2011-10-06,16:45,17:00,551,384
2011-10-06,17:00,17:15,482,283
2011-10-06,17:15,17:30,413,198
2011-10-06,17:30,17:45,345,159
2011-10-06,17:45,18:00,267,111
2011-10-06,18:00,18:15,190,65
2011-10-06,18:15,18:30,101,37
2011-10-06,18:30,18:45,12,15
2011-10-06,18:45,19:00,6,3
2011-10-06,19:00,19:15,1,0
2011-10-06,19:15,19:30,1,0
2011-10-06,19:30,19:45,0,0
2011-10-06,19:45,20:00,1,0
2011-10-06,20:00,20:15,2,0
2011-10-06,20:15,20:30,1,0
2011-10-06,20:30,20:45,0,0
2011-10-06,20:45,21:00,0,0
2011-10-06,21:00,21:15,0,0
2011-10-06,21:15,21:30,0,0
2011-10-06,21:30,21:45,0,0
2011-10-06,21:45,22:00,0,0
2011-10-06,22:00,22:15,0,0
2011-10-06,22:15,22:30,0,0
2011-10-06,22:30,22:45,0,0
2011-10-06,22:45,23:00,0,0
2011-10-06,23:00,23:15,0,0
2011-10-06,23:15,23:30,0,0
2011-10-06,23:30,23:45,0,0
2011-10-06,23:45,00:00,0,0
2011-10-07,00:00,00:15,0,0
2011-10-07,00:15,00:30,0,0
2011-10-07,00:30,00:45,0,0
2011-10-07,00:45,01:00,0,0
2011-10-07,01:00,01:15,0,0
2011-10-07,01:15,01:30,0,0
2011-10-07,01:30,01:45,0,0
2011-10-07,01:45,02:00,0,0
2011-10-07,02:00,02:15,0,0
2011-10-07,02:15,02:30,0,0
2011-10-07,02:30,02:45,0,0
2011-10-07,02:45,03:00,0,0
2011-10-07,03:00,03:15,0,0
2011-10-07,03:15,03:30,0,0
2011-10-07,03:30,03:45,0,0
2011-10-07,03:45,04:00,0,0
2011-10-07,04:00,04:15,0,0
2011-10-07,04:15,04:30,0,0
2011-10-07,04:30,04:45,0,0
2011-10-07,04:45,05:00,0,0
2011-10-07,05:00,05:15,0,0
2011-10-07,05:15,05:30,0,0
2011-10-07,05:30,05:45,0,0
2011-10-07,05:45,06:00,0,0
2011-10-07,06:00,06:15,0,0
2011-10-07,06:15,06:30,0,0
2011-10-07,06:30,06:45,0,0
2011-10-07,06:45,07:00,0,0
2011-10-07,07:00,07:15,0,0
2011-10-07,07:15,07:30,0,1
2011-10-07,07:30,07:45,0,1
2011-10-07,07:45,08:00,20,7
2011-10-07,08:00,08:15,41,50
2011-10-07,08:15,08:30,59,102
2011-10-07,08:30,08:45,78,147
2011-10-07,08:45,09:00,134,208
2011-10-07,09:00,09:15,190,315
2011-10-07,09:15,09:30,247,472
2011-10-07,09:30,09:45,304,625
2011-10-07,09:45,10:00,373,682
2011-10-07,10:00,10:15,442,697
2011-10-07,10:15,10:30,511,995
2011-10-07,10:30,10:45,580,1158
2011-10-07,10:45,11:00,651,1136
2011-10-07,11:00,11:15,723,1214
2011-10-07,11:15,11:30,794,1327
2011-10-07,11:30,11:45,865,1450
2011-10-07,11:45,12:00,925,1641
2011-10-07,12:00,12:15,984,1519
2011-10-07,12:15,12:30,1043,1436
2011-10-07,12:30,12:45,1102,1362
2011-10-07,12:45,13:00,1155,1501
2011-10-07,13:00,13:15,1208,1446
2011-10-07,13:15,13:30,1260,1473
2011-10-07,13:30,13:45,1312,1474
2011-10-07,13:45,14:00,1278,1557
2011-10-07,14:00,14:15,1244,1678
2011-10-07,14:15,14:30,1208,1476
2011-10-07,14:30,14:45,1173,1555
2011-10-07,14:45,15:00,1109,1323
2011-10-07,15:00,15:15,1046,1143
2011-10-07,15:15,15:30,980,1266
2011-10-07,15:30,15:45,914,1305
2011-10-07,15:45,16:00,864,995
2011-10-07,16:00,16:15,814,830
2011-10-07,16:15,16:30,763,773
2011-10-07,16:30,16:45,712,840
2011-10-07,16:45,17:00,625,828
2011-10-07,17:00,17:15,539,663
2011-10-07,17:15,17:30,454,504
2011-10-07,17:30,17:45,369,361
2011-10-07,17:45,18:00,286,278
2011-10-07,18:00,18:15,203,168
2011-10-07,18:15,18:30,112,81
2011-10-07,18:30,18:45,21,24
2011-10-07,18:45,19:00,13,4
2011-10-07,19:00,19:15,4,0
2011-10-07,19:15,19:30,2,0
2011-10-07,19:30,19:45,0,0
2011-10-07,19:45,20:00,1,0
2011-10-07,20:00,20:15,2,0
2011-10-07,20:15,20:30,1,0
2011-10-07,20:30,20:45,0,0
2011-10-07,20:45,21:00,0,0
2011-10-07,21:00,21:15,0,0
2011-10-07,21:15,21:30,0,0
2011-10-07,21:30,21:45,0,0
2011-10-07,21:45,22:00,0,0
2011-10-07,22:00,22:15,0,0
2011-10-07,22:15,22:30,0,0
2011-10-07,22:30,22:45,0,0
2011-10-07,22:45,23:00,0,0
2011-10-07,23:00,23:15,0,0
2011-10-07,23:15,23:30,0,0
2011-10-07,23:30,23:45,0,0
2011-10-07,23:45,00:00,0,0
2011-10-08,00:00,00:15,0,0
2011-10-08,00:15,00:30,0,0
2011-10-08,00:30,00:45,0,0
2011-10-08,00:45,01:00,0,0
2011-10-08,01:00,01:15,0,0
2011-10-08,01:15,01:30,0,0
2011-10-08,01:30,01:45,0,0
2011-10-08,01:45,02:00,0,0
2011-10-08,02:00,02:15,0,0
2011-10-08,02:15,02:30,0,0
2011-10-08,02:30,02:45,0,0
2011-10-08,02:45,03:00,0,0
2011-10-08,03:00,03:15,0,0
2011-10-08,03:15,03:30,0,0
2011-10-08,03:30,03:45,0,0
2011-10-08,03:45,04:00,0,0
2011-10-08,04:00,04:15,0,0
2011-10-08,04:15,04:30,0,0
2011-10-08,04:30,04:45,0,0
2011-10-08,04:45,05:00,0,0
2011-10-08,05:00,05:15,0,0
2011-10-08,05:15,05:30,0,0
2011-10-08,05:30,05:45,0,0
2011-10-08,05:45,06:00,0,0
2011-10-08,06:00,06:15,0,0
2011-10-08,06:15,06:30,0,0
2011-10-08,06:30,06:45,0,0
2011-10-08,06:45,07:00,0,0
2011-10-08,07:00,07:15,0,0
2011-10-08,07:15,07:30,0,0
2011-10-08,07:30,07:45,0,0
2011-10-08,07:45,08:00,6,3
2011-10-08,08:00,08:15,13,32
2011-10-08,08:15,08:30,25,87
2011-10-08,08:30,08:45,38,180
2011-10-08,08:45,09:00,94,244
2011-10-08,09:00,09:15,150,444
2011-10-08,09:15,09:30,208,631
2011-10-08,09:30,09:45,265,836
2011-10-08,09:45,10:00,315,948
2011-10-08,10:00,10:15,365,994
2011-10-08,10:15,10:30,415,1125
2011-10-08,10:30,10:45,465,1208
2011-10-08,10:45,11:00,497,1344
2011-10-08,11:00,11:15,529,1364
