date,time_from,time_to,forecast,actual_feedin
2011-03-01,16:00,16:15,996,765
2011-03-01,16:15,16:30,907,474
2011-03-01,16:30,16:45,818,338
2011-03-01,16:45,17:00,736,263
2011-03-01,17:00,17:15,654,175
2011-03-01,17:15,17:30,580,128
2011-03-01,17:30,17:45,505,43
2011-03-01,17:45,18:00,439,9
2011-03-01,18:00,18:15,373,3
2011-03-01,18:15,18:30,187,0
2011-03-01,18:30,18:45,0,0
2011-03-01,18:45,19:00,0,0
2011-03-01,19:00,19:15,0,0
2011-03-01,19:15,19:30,0,0
2011-03-01,19:30,19:45,0,0
2011-03-01,19:45,20:00,0,0
2011-03-01,20:00,20:15,0,0
2011-03-01,20:15,20:30,0,0
2011-03-01,20:30,20:45,0,0
2011-03-01,20:45,21:00,0,0
2011-03-01,21:00,21:15,0,0
2011-03-01,21:15,21:30,0,0
2011-03-01,21:30,21:45,0,0
2011-03-01,21:45,22:00,0,0
2011-03-01,22:00,22:15,0,0
2011-03-01,22:15,22:30,0,0
2011-03-01,22:30,22:45,0,0
2011-03-01,22:45,23:00,0,0
2011-03-01,23:00,23:15,0,0
2011-03-01,23:15,23:30,0,0
2011-03-01,23:30,23:45,0,0
2011-03-01,23:45,00:00,0,0
2011-03-02,00:00,00:15,0,0
2011-03-02,00:15,00:30,0,0
2011-03-02,00:30,00:45,0,0
2011-03-02,00:45,01:00,0,0
2011-03-02,01:00,01:15,0,0
2011-03-02,01:15,01:30,0,0
2011-03-02,01:30,01:45,0,0
2011-03-02,01:45,02:00,0,0
2011-03-02,02:00,02:15,0,0
2011-03-02,02:15,02:30,0,0
2011-03-02,02:30,02:45,0,0
2011-03-02,02:45,03:00,0,0
2011-03-02,03:00,03:15,0,0
2011-03-02,03:15,03:30,0,0
2011-03-02,03:30,03:45,0,0
2011-03-02,03:45,04:00,0,0
2011-03-02,04:00,04:15,0,0
2011-03-02,04:15,04:30,0,0
2011-03-02,04:30,04:45,0,0
2011-03-02,04:45,05:00,0,0
2011-03-02,05:00,05:15,0,0
2011-03-02,05:15,05:30,0,0
2011-03-02,05:30,05:45,0,0
2011-03-02,05:45,06:00,0,0
2011-03-02,06:00,06:15,0,0
2011-03-02,06:15,06:30,0,0
2011-03-02,06:30,06:45,0,0
2011-03-02,06:45,07:00,0,0
2011-03-02,07:00,07:15,0,4
2011-03-02,07:15,07:30,256,29
2011-03-02,07:30,07:45,512,58
2011-03-02,07:45,08:00,578,115
2011-03-02,08:00,08:15,645,236
2011-03-02,08:15,08:30,718,365
2011-03-02,08:30,08:45,791,499
2011-03-02,08:45,09:00,870,649
2011-03-02,09:00,09:15,949,890
2011-03-02,09:15,09:30,1032,1138
2011-03-02,09:30,09:45,1116,1388
2011-03-02,09:45,10:00,1200,1636
2011-03-02,10:00,10:15,1285,1901
2011-03-02,10:15,10:30,1368,2163
2011-03-02,10:30,10:45,1452,2388
2011-03-02,10:45,11:00,1530,2496
2011-03-02,11:00,11:15,1609,2640
2011-03-02,11:15,11:30,1679,2696
2011-03-02,11:30,11:45,1750,2798
2011-03-02,11:45,12:00,1808,2820
2011-03-02,12:00,12:15,1867,2863
2011-03-02,12:15,12:30,1911,2836
2011-03-02,12:30,12:45,1954,2850
2011-03-02,12:45,13:00,1978,2813
2011-03-02,13:00,13:15,2003,2763
2011-03-02,13:15,13:30,2005,2735
2011-03-02,13:30,13:45,2007,2666
2011-03-02,13:45,14:00,1983,2600
2011-03-02,14:00,14:15,1959,2489
2011-03-02,14:15,14:30,1906,2413
2011-03-02,14:30,14:45,1852,2270
2011-03-02,14:45,15:00,1769,2112
2011-03-02,15:00,15:15,1685,1977
2011-03-02,15:15,15:30,1581,1818
2011-03-02,15:30,15:45,1477,1621
2011-03-02,15:45,16:00,1366,1411
2011-03-02,16:00,16:15,1255,1225
2011-03-02,16:15,16:30,1147,968
2011-03-02,16:30,16:45,1040,821
2011-03-02,16:45,17:00,940,615
2011-03-02,17:00,17:15,839,454
2011-03-02,17:15,17:30,747,287
2011-03-02,17:30,17:45,655,143
2011-03-02,17:45,18:00,571,34
2011-03-02,18:00,18:15,488,9
2011-03-02,18:15,18:30,244,5
2011-03-02,18:30,18:45,0,0
2011-03-02,18:45,19:00,0,0
2011-03-02,19:00,19:15,0,0
2011-03-02,19:15,19:30,0,0
2011-03-02,19:30,19:45,0,0
2011-03-02,19:45,20:00,0,0
2011-03-02,20:00,20:15,0,0
2011-03-02,20:15,20:30,0,0
2011-03-02,20:30,20:45,0,0
2011-03-02,20:45,21:00,0,0
2011-03-02,21:00,21:15,0,0
2011-03-02,21:15,21:30,0,0
2011-03-02,21:30,21:45,0,0
2011-03-02,21:45,22:00,0,0
2011-03-02,22:00,22:15,0,0
2011-03-02,22:15,22:30,0,0
2011-03-02,22:30,22:45,0,0
2011-03-02,22:45,23:00,0,0
2011-03-02,23:00,23:15,0,0
2011-03-02,23:15,23:30,0,0
2011-03-02,23:30,23:45,0,0
2011-03-02,23:45,00:00,0,0
2011-03-03,00:00,00:15,0,0
2011-03-03,00:15,00:30,0,0
2011-03-03,00:30,00:45,0,0
2011-03-03,00:45,01:00,0,0
2011-03-03,01:00,01:15,0,0
2011-03-03,01:15,01:30,0,0
2011-03-03,01:30,01:45,0,0
2011-03-03,01:45,02:00,0,0
2011-03-03,02:00,02:15,0,0
2011-03-03,02:15,02:30,0,0
2011-03-03,02:30,02:45,0,0
2011-03-03,02:45,03:00,0,0
2011-03-03,03:00,03:15,0,0
2011-03-03,03:15,03:30,0,0
2011-03-03,03:30,03:45,0,0
2011-03-03,03:45,04:00,0,0
2011-03-03,04:00,04:15,0,0
2011-03-03,04:15,04:30,0,0
2011-03-03,04:30,04:45,0,0
2011-03-03,04:45,05:00,0,0
2011-03-03,05:00,05:15,0,0
2011-03-03,05:15,05:30,0,0
2011-03-03,05:30,05:45,0,0
2011-03-03,05:45,06:00,0,0
2011-03-03,06:00,06:15,0,0
2011-03-03,06:15,06:30,0,0
2011-03-03,06:30,06:45,0,0
2011-03-03,06:45,07:00,0,0
2011-03-03,07:00,07:15,0,3
2011-03-03,07:15,07:30,233,25
2011-03-03,07:30,07:45,467,58
2011-03-03,07:45,08:00,531,99
2011-03-03,08:00,08:15,596,210
2011-03-03,08:15,08:30,668,365
2011-03-03,08:30,08:45,741,472
2011-03-03,08:45,09:00,821,540
2011-03-03,09:00,09:15,901,718
2011-03-03,09:15,09:30,986,961
2011-03-03,09:30,09:45,1072,1245
2011-03-03,09:45,10:00,1158,1517
2011-03-03,10:00,10:15,1245,1716
2011-03-03,10:15,10:30,1330,1914
2011-03-03,10:30,10:45,1414,1973
2011-03-03,10:45,11:00,1494,2043
2011-03-03,11:00,11:15,1574,2155
2011-03-03,11:15,11:30,1645,2186
2011-03-03,11:30,11:45,1716,2296
2011-03-03,11:45,12:00,1774,2414
2011-03-03,12:00,12:15,1833,2647
2011-03-03,12:15,12:30,1877,2734
2011-03-03,12:30,12:45,1920,2581
2011-03-03,12:45,13:00,1944,2557
2011-03-03,13:00,13:15,1969,2642
2011-03-03,13:15,13:30,1970,2473
2011-03-03,13:30,13:45,1972,2303
2011-03-03,13:45,14:00,1949,2003
2011-03-03,14:00,14:15,1925,2073
2011-03-03,14:15,14:30,1871,2008
2011-03-03,14:30,14:45,1818,2048
2011-03-03,14:45,15:00,1735,1809
2011-03-03,15:00,15:15,1652,1727
2011-03-03,15:15,15:30,1549,1579
2011-03-03,15:30,15:45,1446,1336
2011-03-03,15:45,16:00,1336,944
2011-03-03,16:00,16:15,1226,865
2011-03-03,16:15,16:30,1120,599
2011-03-03,16:30,16:45,1015,473
2011-03-03,16:45,17:00,916,328
2011-03-03,17:00,17:15,817,201
2011-03-03,17:15,17:30,727,119
2011-03-03,17:30,17:45,636,99
2011-03-03,17:45,18:00,555,29
2011-03-03,18:00,18:15,474,11
2011-03-03,18:15,18:30,237,6
2011-03-03,18:30,18:45,0,0
2011-03-03,18:45,19:00,0,0
2011-03-03,19:00,19:15,0,0
2011-03-03,19:15,19:30,0,0
2011-03-03,19:30,19:45,0,0
2011-03-03,19:45,20:00,0,0
2011-03-03,20:00,20:15,0,0
2011-03-03,20:15,20:30,0,0
2011-03-03,20:30,20:45,0,0
2011-03-03,20:45,21:00,0,0
2011-03-03,21:00,21:15,0,0
2011-03-03,21:15,21:30,0,0
2011-03-03,21:30,21:45,0,0
2011-03-03,21:45,22:00,0,0
2011-03-03,22:00,22:15,0,0
2011-03-03,22:15,22:30,0,0
2011-03-03,22:30,22:45,0,0
2011-03-03,22:45,23:00,0,0
2011-03-03,23:00,23:15,0,0
2011-03-03,23:15,23:30,0,0
2011-03-03,23:30,23:45,0,0
2011-03-03,23:45,00:00,0,0
2011-03-04,00:00,00:15,0,0
2011-03-04,00:15,00:30,0,0
2011-03-04,00:30,00:45,0,0
2011-03-04,00:45,01:00,0,0
2011-03-04,01:00,01:15,0,0
2011-03-04,01:15,01:30,0,0
2011-03-04,01:30,01:45,0,0
2011-03-04,01:45,02:00,0,0
2011-03-04,02:00,02:15,0,0
2011-03-04,02:15,02:30,0,0
2011-03-04,02:30,02:45,0,0
2011-03-04,02:45,03:00,0,0
2011-03-04,03:00,03:15,0,0
2011-03-04,03:15,03:30,0,0
2011-03-04,03:30,03:45,0,0
2011-03-04,03:45,04:00,0,0
2011-03-04,04:00,04:15,0,0
2011-03-04,04:15,04:30,0,0
2011-03-04,04:30,04:45,0,0
2011-03-04,04:45,05:00,0,0
2011-03-04,05:00,05:15,0,0
2011-03-04,05:15,05:30,0,0
2011-03-04,05:30,05:45,0,0
2011-03-04,05:45,06:00,0,0
2011-03-04,06:00,06:15,0,0
2011-03-04,06:15,06:30,0,0
2011-03-04,06:30,06:45,0,0
2011-03-04,06:45,07:00,0,0
2011-03-04,07:00,07:15,0,7
2011-03-04,07:15,07:30,230,34
2011-03-04,07:30,07:45,460,70
2011-03-04,07:45,08:00,521,120
2011-03-04,08:00,08:15,583,237
2011-03-04,08:15,08:30,652,358
2011-03-04,08:30,08:45,720,481
2011-03-04,08:45,09:00,796,611
2011-03-04,09:00,09:15,871,795
2011-03-04,09:15,09:30,951,1036
2011-03-04,09:30,09:45,1030,1213
2011-03-04,09:45,10:00,1111,1395
2011-03-04,10:00,10:15,1192,1615
2011-03-04,10:15,10:30,1271,1725
2011-03-04,10:30,10:45,1350,1869
2011-03-04,10:45,11:00,1425,1991
2011-03-04,11:00,11:15,1499,2047
2011-03-04,11:15,11:30,1566,2098
2011-03-04,11:30,11:45,1632,2137
2011-03-04,11:45,12:00,1687,2204
2011-03-04,12:00,12:15,1742,2240
2011-03-04,12:15,12:30,1783,2246
2011-03-04,12:30,12:45,1823,2280
2011-03-04,12:45,13:00,1846,2287
2011-03-04,13:00,13:15,1869,2297
2011-03-04,13:15,13:30,1870,2256
2011-03-04,13:30,13:45,1872,2239
2011-03-04,13:45,14:00,1850,2243
2011-03-04,14:00,14:15,1827,2205
2011-03-04,14:15,14:30,1777,2167
2011-03-04,14:30,14:45,1727,2089
2011-03-04,14:45,15:00,1649,2020
2011-03-04,15:00,15:15,1571,1898
2011-03-04,15:15,15:30,1474,1756
2011-03-04,15:30,15:45,1377,1544
2011-03-04,15:45,16:00,1274,1477
2011-03-04,16:00,16:15,1170,1227
2011-03-04,16:15,16:30,1071,975
2011-03-04,16:30,16:45,971,823
2011-03-04,16:45,17:00,877,642
2011-03-04,17:00,17:15,783,510
2011-03-04,17:15,17:30,697,320
2011-03-04,17:30,17:45,611,190
2011-03-04,17:45,18:00,533,51
2011-03-04,18:00,18:15,455,14
2011-03-04,18:15,18:30,228,6
2011-03-04,18:30,18:45,0,0
2011-03-04,18:45,19:00,0,0
2011-03-04,19:00,19:15,0,0
2011-03-04,19:15,19:30,0,0
2011-03-04,19:30,19:45,0,0
2011-03-04,19:45,20:00,0,0
2011-03-04,20:00,20:15,0,0
2011-03-04,20:15,20:30,0,0
2011-03-04,20:30,20:45,0,0
2011-03-04,20:45,21:00,0,0
2011-03-04,21:00,21:15,0,0
2011-03-04,21:15,21:30,0,0
2011-03-04,21:30,21:45,0,0
2011-03-04,21:45,22:00,0,0
2011-03-04,22:00,22:15,0,0
2011-03-04,22:15,22:30,0,0
2011-03-04,22:30,22:45,0,0
2011-03-04,22:45,23:00,0,0
2011-03-04,23:00,23:15,0,0
2011-03-04,23:15,23:30,0,0
2011-03-04,23:30,23:45,0,0
2011-03-04,23:45,00:00,0,0
2011-03-05,00:00,00:15,0,0
2011-03-05,00:15,00:30,0,0
2011-03-05,00:30,00:45,0,0
2011-03-05,00:45,01:00,0,0
2011-03-05,01:00,01:15,0,0
2011-03-05,01:15,01:30,0,0
2011-03-05,01:30,01:45,0,0
2011-03-05,01:45,02:00,0,0
2011-03-05,02:00,02:15,0,0
2011-03-05,02:15,02:30,0,0
2011-03-05,02:30,02:45,0,0
2011-03-05,02:45,03:00,0,0
2011-03-05,03:00,03:15,0,0
2011-03-05,03:15,03:30,0,0
2011-03-05,03:30,03:45,0,0
2011-03-05,03:45,04:00,0,0
2011-03-05,04:00,04:15,0,0
2011-03-05,04:15,04:30,0,0
2011-03-05,04:30,04:45,0,0
2011-03-05,04:45,05:00,0,0
2011-03-05,05:00,05:15,0,0
2011-03-05,05:15,05:30,0,0
2011-03-05,05:30,05:45,0,0
2011-03-05,05:45,06:00,0,0
2011-03-05,06:00,06:15,0,0
2011-03-05,06:15,06:30,0,0
2011-03-05,06:30,06:45,0,0
2011-03-05,06:45,07:00,16,0
2011-03-05,07:00,07:15,32,9
2011-03-05,07:15,07:30,105,32
2011-03-05,07:30,07:45,179,62
2011-03-05,07:45,08:00,307,104
2011-03-05,08:00,08:15,436,216
2011-03-05,08:15,08:30,566,318
2011-03-05,08:30,08:45,696,432
2011-03-05,08:45,09:00,821,510
2011-03-05,09:00,09:15,945,703
2011-03-05,09:15,09:30,1070,876
2011-03-05,09:30,09:45,1196,1073
2011-03-05,09:45,10:00,1296,1239
2011-03-05,10:00,10:15,1396,1445
2011-03-05,10:15,10:30,1495,1663
2011-03-05,10:30,10:45,1593,1810
2011-03-05,10:45,11:00,1638,1969
2011-03-05,11:00,11:15,1683,2111
2011-03-05,11:15,11:30,1725,2159
2011-03-05,11:30,11:45,1767,2249
2011-03-05,11:45,12:00,1766,2340
2011-03-05,12:00,12:15,1764,2367
2011-03-05,12:15,12:30,1760,2433
2011-03-05,12:30,12:45,1755,2374
2011-03-05,12:45,13:00,1719,2349
2011-03-05,13:00,13:15,1683,2331
2011-03-05,13:15,13:30,1643,2290
2011-03-05,13:30,13:45,1603,2305
2011-03-05,13:45,14:00,1549,2274
2011-03-05,14:00,14:15,1494,2126
2011-03-05,14:15,14:30,1433,2018
2011-03-05,14:30,14:45,1373,1950
2011-03-05,14:45,15:00,1285,1838
2011-03-05,15:00,15:15,1198,1671
2011-03-05,15:15,15:30,1107,1512
2011-03-05,15:30,15:45,1016,1389
2011-03-05,15:45,16:00,911,1199
2011-03-05,16:00,16:15,807,1051
2011-03-05,16:15,16:30,704,875
2011-03-05,16:30,16:45,603,743
2011-03-05,16:45,17:00,512,576
2011-03-05,17:00,17:15,422,391
2011-03-05,17:15,17:30,335,287
2011-03-05,17:30,17:45,249,159
2011-03-05,17:45,18:00,208,55
2011-03-05,18:00,18:15,167,12
2011-03-05,18:15,18:30,83,6
2011-03-05,18:30,18:45,0,0
2011-03-05,18:45,19:00,0,0
2011-03-05,19:00,19:15,0,0
2011-03-05,19:15,19:30,0,0
2011-03-05,19:30,19:45,0,0
2011-03-05,19:45,20:00,0,0
2011-03-05,20:00,20:15,0,0
2011-03-05,20:15,20:30,0,0
2011-03-05,20:30,20:45,0,0
2011-03-05,20:45,21:00,0,0
2011-03-05,21:00,21:15,0,0
2011-03-05,21:15,21:30,0,0
2011-03-05,21:30,21:45,0,0
2011-03-05,21:45,22:00,0,0
2011-03-05,22:00,22:15,0,0
2011-03-05,22:15,22:30,0,0
2011-03-05,22:30,22:45,0,0
2011-03-05,22:45,23:00,0,0
2011-03-05,23:00,23:15,0,0
2011-03-05,23:15,23:30,0,0
2011-03-05,23:30,23:45,0,0
2011-03-05,23:45,00:00,0,0
2011-03-06,00:00,00:15,0,0
2011-03-06,00:15,00:30,0,0
2011-03-06,00:30,00:45,0,0
2011-03-06,00:45,01:00,0,0
2011-03-06,01:00,01:15,0,0
2011-03-06,01:15,01:30,0,0
2011-03-06,01:30,01:45,0,0
2011-03-06,01:45,02:00,0,0
2011-03-06,02:00,02:15,0,0
2011-03-06,02:15,02:30,0,0
2011-03-06,02:30,02:45,0,0
2011-03-06,02:45,03:00,0,0
2011-03-06,03:00,03:15,0,0
2011-03-06,03:15,03:30,0,0
2011-03-06,03:30,03:45,0,0
2011-03-06,03:45,04:00,0,0
2011-03-06,04:00,04:15,0,0
2011-03-06,04:15,04:30,0,0
2011-03-06,04:30,04:45,0,0
2011-03-06,04:45,05:00,0,0
2011-03-06,05:00,05:15,0,0
2011-03-06,05:15,05:30,0,0
2011-03-06,05:30,05:45,0,0
2011-03-06,05:45,06:00,0,0
2011-03-06,06:00,06:15,0,0
2011-03-06,06:15,06:30,0,0
2011-03-06,06:30,06:45,0,0
2011-03-06,06:45,07:00,115,0
2011-03-06,07:00,07:15,231,4
2011-03-06,07:15,07:30,319,20
2011-03-06,07:30,07:45,406,65
2011-03-06,07:45,08:00,477,125
2011-03-06,08:00,08:15,548,207
2011-03-06,08:15,08:30,630,298
2011-03-06,08:30,08:45,712,395
2011-03-06,08:45,09:00,805,468
2011-03-06,09:00,09:15,898,620
2011-03-06,09:15,09:30,998,768
2011-03-06,09:30,09:45,1098,864
2011-03-06,09:45,10:00,1199,607
2011-03-06,10:00,10:15,1301,718
2011-03-06,10:15,10:30,1398,880
2011-03-06,10:30,10:45,1496,916
2011-03-06,10:45,11:00,1584,1054
2011-03-06,11:00,11:15,1672,1025
2011-03-06,11:15,11:30,1750,1406
2011-03-06,11:30,11:45,1828,1550
2011-03-06,11:45,12:00,1890,1515
2011-03-06,12:00,12:15,1953,1305
2011-03-06,12:15,12:30,1999,1233
2011-03-06,12:30,12:45,2045,1364
2011-03-06,12:45,13:00,2068,1360
2011-03-06,13:00,13:15,2092,1240
2011-03-06,13:15,13:30,2092,1259
2011-03-06,13:30,13:45,2093,1237
2011-03-06,13:45,14:00,2066,1347
2011-03-06,14:00,14:15,2038,1415
2011-03-06,14:15,14:30,1982,1579
2011-03-06,14:30,14:45,1925,1120
2011-03-06,14:45,15:00,1838,1318
2011-03-06,15:00,15:15,1751,1094
2011-03-06,15:15,15:30,1644,972
2011-03-06,15:30,15:45,1537,757
2011-03-06,15:45,16:00,1422,813
2011-03-06,16:00,16:15,1306,617
2011-03-06,16:15,16:30,1195,829
2011-03-06,16:30,16:45,1083,484
2011-03-06,16:45,17:00,977,365
2011-03-06,17:00,17:15,871,429
2011-03-06,17:15,17:30,772,317
2011-03-06,17:30,17:45,674,165
2011-03-06,17:45,18:00,587,51
2011-03-06,18:00,18:15,500,9
2011-03-06,18:15,18:30,250,3
2011-03-06,18:30,18:45,0,0
2011-03-06,18:45,19:00,0,0
2011-03-06,19:00,19:15,0,0
2011-03-06,19:15,19:30,0,0
2011-03-06,19:30,19:45,0,0
2011-03-06,19:45,20:00,0,0
2011-03-06,20:00,20:15,0,0
2011-03-06,20:15,20:30,0,0
2011-03-06,20:30,20:45,0,0
2011-03-06,20:45,21:00,0,0
2011-03-06,21:00,21:15,0,0
2011-03-06,21:15,21:30,0,0
2011-03-06,21:30,21:45,0,0
2011-03-06,21:45,22:00,0,0
2011-03-06,22:00,22:15,0,0
2011-03-06,22:15,22:30,0,0
2011-03-06,22:30,22:45,0,0
2011-03-06,22:45,23:00,0,0
2011-03-06,23:00,23:15,0,0
2011-03-06,23:15,23:30,0,0
2011-03-06,23:30,23:45,0,0
2011-03-06,23:45,00:00,0,0
2011-03-07,00:00,00:15,0,0
2011-03-07,00:15,00:30,0,0
2011-03-07,00:30,00:45,0,0
2011-03-07,00:45,01:00,0,0
2011-03-07,01:00,01:15,0,0
2011-03-07,01:15,01:30,0,0
2011-03-07,01:30,01:45,0,0
2011-03-07,01:45,02:00,0,0
2011-03-07,02:00,02:15,0,0
2011-03-07,02:15,02:30,0,0
2011-03-07,02:30,02:45,0,0
2011-03-07,02:45,03:00,0,0
2011-03-07,03:00,03:15,0,0
2011-03-07,03:15,03:30,0,0
2011-03-07,03:30,03:45,0,0
2011-03-07,03:45,04:00,0,0
2011-03-07,04:00,04:15,0,0
2011-03-07,04:15,04:30,0,0
2011-03-07,04:30,04:45,0,0
2011-03-07,04:45,05:00,0,0
2011-03-07,05:00,05:15,0,0
2011-03-07,05:15,05:30,0,0
2011-03-07,05:30,05:45,0,0
2011-03-07,05:45,06:00,0,0
2011-03-07,06:00,06:15,0,0
2011-03-07,06:15,06:30,0,0
2011-03-07,06:30,06:45,0,0
2011-03-07,06:45,07:00,235,1
2011-03-07,07:00,07:15,470,20
2011-03-07,07:15,07:30,537,55
2011-03-07,07:30,07:45,605,95
2011-03-07,07:45,08:00,678,134
2011-03-07,08:00,08:15,752,272
2011-03-07,08:15,08:30,831,408
2011-03-07,08:30,08:45,910,546
2011-03-07,08:45,09:00,994,699
2011-03-07,09:00,09:15,1078,969
2011-03-07,09:15,09:30,1165,1230
2011-03-07,09:30,09:45,1252,1505
2011-03-07,09:45,10:00,1340,1768
2011-03-07,10:00,10:15,1429,2058
2011-03-07,10:15,10:30,1516,2323
2011-03-07,10:30,10:45,1603,2541
2011-03-07,10:45,11:00,1685,2743
2011-03-07,11:00,11:15,1768,2801
2011-03-07,11:15,11:30,1842,2914
2011-03-07,11:30,11:45,1916,2960
2011-03-07,11:45,12:00,1978,2970
2011-03-07,12:00,12:15,2040,3009
2011-03-07,12:15,12:30,2086,3012
2011-03-07,12:30,12:45,2131,3010
2011-03-07,12:45,13:00,2157,2989
2011-03-07,13:00,13:15,2183,2939
2011-03-07,13:15,13:30,2185,2914
2011-03-07,13:30,13:45,2187,2888
2011-03-07,13:45,14:00,2162,2770
2011-03-07,14:00,14:15,2136,2713
2011-03-07,14:15,14:30,2079,2618
2011-03-07,14:30,14:45,2022,2497
2011-03-07,14:45,15:00,1933,2330
2011-03-07,15:00,15:15,1844,2206
2011-03-07,15:15,15:30,1732,1992
2011-03-07,15:30,15:45,1621,1794
2011-03-07,15:45,16:00,1502,1600
2011-03-07,16:00,16:15,1383,1394
2011-03-07,16:15,16:30,1267,1181
2011-03-07,16:30,16:45,1151,955
2011-03-07,16:45,17:00,1041,757
2011-03-07,17:00,17:15,932,584
2011-03-07,17:15,17:30,830,441
2011-03-07,17:30,17:45,729,244
2011-03-07,17:45,18:00,637,109
2011-03-07,18:00,18:15,545,26
2011-03-07,18:15,18:30,273,8
2011-03-07,18:30,18:45,0,0
2011-03-07,18:45,19:00,0,0
2011-03-07,19:00,19:15,0,0
2011-03-07,19:15,19:30,0,0
2011-03-07,19:30,19:45,0,0
2011-03-07,19:45,20:00,0,0
2011-03-07,20:00,20:15,0,0
2011-03-07,20:15,20:30,0,0
2011-03-07,20:30,20:45,0,0
2011-03-07,20:45,21:00,0,0
2011-03-07,21:00,21:15,0,0
2011-03-07,21:15,21:30,0,0
2011-03-07,21:30,21:45,0,0
2011-03-07,21:45,22:00,0,0
2011-03-07,22:00,22:15,0,0
2011-03-07,22:15,22:30,0,0
2011-03-07,22:30,22:45,0,0
2011-03-07,22:45,23:00,0,0
2011-03-07,23:00,23:15,0,0
2011-03-07,23:15,23:30,0,0
2011-03-07,23:30,23:45,0,0
2011-03-07,23:45,00:00,0,0
2011-03-08,00:00,00:15,0,0
2011-03-08,00:15,00:30,0,0
2011-03-08,00:30,00:45,0,0
2011-03-08,00:45,01:00,0,0
2011-03-08,01:00,01:15,0,0
2011-03-08,01:15,01:30,0,0
2011-03-08,01:30,01:45,0,0
2011-03-08,01:45,02:00,0,0
2011-03-08,02:00,02:15,0,0
2011-03-08,02:15,02:30,0,0
2011-03-08,02:30,02:45,0,0
2011-03-08,02:45,03:00,0,0
2011-03-08,03:00,03:15,0,0
2011-03-08,03:15,03:30,0,0
2011-03-08,03:30,03:45,0,0
2011-03-08,03:45,04:00,0,0
2011-03-08,04:00,04:15,0,0
2011-03-08,04:15,04:30,0,0
2011-03-08,04:30,04:45,0,0
2011-03-08,04:45,05:00,0,0
2011-03-08,05:00,05:15,0,0
2011-03-08,05:15,05:30,0,0
2011-03-08,05:30,05:45,0,0
2011-03-08,05:45,06:00,0,0
2011-03-08,06:00,06:15,0,0
2011-03-08,06:15,06:30,0,0
2011-03-08,06:30,06:45,0,0
2011-03-08,06:45,07:00,220,3
2011-03-08,07:00,07:15,440,23
2011-03-08,07:15,07:30,503,59
2011-03-08,07:30,07:45,566,107
2011-03-08,07:45,08:00,635,158
2011-03-08,08:00,08:15,704,301
2011-03-08,08:15,08:30,778,452
2011-03-08,08:30,08:45,852,584
2011-03-08,08:45,09:00,931,739
2011-03-08,09:00,09:15,1010,1004
2011-03-08,09:15,09:30,1090,1282
2011-03-08,09:30,09:45,1171,1510
2011-03-08,09:45,10:00,1251,1779
2011-03-08,10:00,10:15,1332,2038
2011-03-08,10:15,10:30,1409,2200
