date,time_from,time_to,feedin
2017-03-01,00:00,00:15,3942
2017-03-01,00:15,00:30,4012
2017-03-01,00:30,00:45,4086
2017-03-01,00:45,01:00,4159
2017-03-01,01:00,01:15,4224
2017-03-01,01:15,01:30,4254
2017-03-01,01:30,01:45,4285
2017-03-01,01:45,02:00,4316
2017-03-01,02:00,02:15,4391
2017-03-01,02:15,02:30,4393
2017-03-01,02:30,02:45,4393
2017-03-01,02:45,03:00,4391
2017-03-01,03:00,03:15,4389
2017-03-01,03:15,03:30,4379
2017-03-01,03:30,03:45,4366
2017-03-01,03:45,04:00,4350
2017-03-01,04:00,04:15,4333
2017-03-01,04:15,04:30,4341
2017-03-01,04:30,04:45,4353
2017-03-01,04:45,05:00,4367
2017-03-01,05:00,05:15,4380
2017-03-01,05:15,05:30,4427
2017-03-01,05:30,05:45,4479
2017-03-01,05:45,06:00,4536
2017-03-01,06:00,06:15,4590
2017-03-01,06:15,06:30,4652
2017-03-01,06:30,06:45,4717
2017-03-01,06:45,07:00,4785
2017-03-01,07:00,07:15,4851
2017-03-01,07:15,07:30,4899
2017-03-01,07:30,07:45,4948
2017-03-01,07:45,08:00,4997
2017-03-01,08:00,08:15,5048
2017-03-01,08:15,08:30,5102
2017-03-01,08:30,08:45,5157
2017-03-01,08:45,09:00,5211
2017-03-01,09:00,09:15,5264
2017-03-01,09:15,09:30,5295
2017-03-01,09:30,09:45,5327
2017-03-01,09:45,10:00,5361
2017-03-01,10:00,10:15,5395
2017-03-01,10:15,10:30,5363
2017-03-01,10:30,10:45,5330
2017-03-01,10:45,11:00,5299
2017-03-01,11:00,11:15,5265
2017-03-01,11:15,11:30,5218
2017-03-01,11:30,11:45,5166
2017-03-01,11:45,12:00,5110
2017-03-01,12:00,12:15,5053
2017-03-01,12:15,12:30,5004
2017-03-01,12:30,12:45,4959
2017-03-01,12:45,13:00,4914
2017-03-01,13:00,13:15,4869
2017-03-01,13:15,13:30,4812
2017-03-01,13:30,13:45,4752
2017-03-01,13:45,14:00,4688
2017-03-01,14:00,14:15,4605
2017-03-01,14:15,14:30,4511
2017-03-01,14:30,14:45,4407
2017-03-01,14:45,15:00,4298
2017-03-01,15:00,15:15,4191
2017-03-01,15:15,15:30,4053
2017-03-01,15:30,15:45,3901
2017-03-01,15:45,16:00,3758
2017-03-01,16:00,16:15,3630
2017-03-01,16:15,16:30,3561
2017-03-01,16:30,16:45,3484
2017-03-01,16:45,17:00,3400
2017-03-01,17:00,17:15,3316
2017-03-01,17:15,17:30,3289
2017-03-01,17:30,17:45,3262
2017-03-01,17:45,18:00,3236
2017-03-01,18:00,18:15,3217
2017-03-01,18:15,18:30,3249
2017-03-01,18:30,18:45,3293
2017-03-01,18:45,19:00,3338
2017-03-01,19:00,19:15,3377
2017-03-01,19:15,19:30,3515
2017-03-01,19:30,19:45,3657
2017-03-01,19:45,20:00,3798
2017-03-01,20:00,20:15,3905
2017-03-01,20:15,20:30,4044
2017-03-01,20:30,20:45,4181
2017-03-01,20:45,21:00,4316
2017-03-01,21:00,21:15,4436
2017-03-01,21:15,21:30,4535
2017-03-01,21:30,21:45,4653
2017-03-01,21:45,22:00,4782
2017-03-01,22:00,22:15,4899
2017-03-01,22:15,22:30,4993
2017-03-01,22:30,22:45,5079
2017-03-01,22:45,23:00,5161
2017-03-01,23:00,23:15,5254
2017-03-01,23:15,23:30,5364
2017-03-01,23:30,23:45,5492
2017-03-01,23:45,00:00,5611
2017-03-02,00:00,00:15,4750
2017-03-02,00:15,00:30,4838
2017-03-02,00:30,00:45,4933
2017-03-02,00:45,01:00,5028
2017-03-02,01:00,01:15,5118
2017-03-02,01:15,01:30,5226
2017-03-02,01:30,01:45,5342
2017-03-02,01:45,02:00,5444
2017-03-02,02:00,02:15,5499
2017-03-02,02:15,02:30,5575
2017-03-02,02:30,02:45,5666
2017-03-02,02:45,03:00,5760
2017-03-02,03:00,03:15,5851
2017-03-02,03:15,03:30,5965
2017-03-02,03:30,03:45,6079
2017-03-02,03:45,04:00,6184
2017-03-02,04:00,04:15,6269
2017-03-02,04:15,04:30,6370
2017-03-02,04:30,04:45,6492
2017-03-02,04:45,05:00,6608
2017-03-02,05:00,05:15,6703
2017-03-02,05:15,05:30,6770
2017-03-02,05:30,05:45,6832
2017-03-02,05:45,06:00,6884
2017-03-02,06:00,06:15,6916
2017-03-02,06:15,06:30,6926
2017-03-02,06:30,06:45,6931
2017-03-02,06:45,07:00,6929
2017-03-02,07:00,07:15,6934
2017-03-02,07:15,07:30,6921
2017-03-02,07:30,07:45,6904
2017-03-02,07:45,08:00,6886
2017-03-02,08:00,08:15,6875
2017-03-02,08:15,08:30,6880
2017-03-02,08:30,08:45,6887
2017-03-02,08:45,09:00,6890
2017-03-02,09:00,09:15,6894
2017-03-02,09:15,09:30,6905
2017-03-02,09:30,09:45,6921
2017-03-02,09:45,10:00,6936
2017-03-02,10:00,10:15,6946
2017-03-02,10:15,10:30,6935
2017-03-02,10:30,10:45,6925
2017-03-02,10:45,11:00,6916
2017-03-02,11:00,11:15,6904
2017-03-02,11:15,11:30,6878
2017-03-02,11:30,11:45,6848
2017-03-02,11:45,12:00,6816
2017-03-02,12:00,12:15,6783
2017-03-02,12:15,12:30,6746
2017-03-02,12:30,12:45,6699
2017-03-02,12:45,13:00,6644
2017-03-02,13:00,13:15,6592
2017-03-02,13:15,13:30,6519
2017-03-02,13:30,13:45,6431
2017-03-02,13:45,14:00,6342
2017-03-02,14:00,14:15,6235
2017-03-02,14:15,14:30,6147
2017-03-02,14:30,14:45,6053
2017-03-02,14:45,15:00,5956
2017-03-02,15:00,15:15,5856
2017-03-02,15:15,15:30,5742
2017-03-02,15:30,15:45,5622
2017-03-02,15:45,16:00,5512
2017-03-02,16:00,16:15,5409
2017-03-02,16:15,16:30,5259
2017-03-02,16:30,16:45,5101
2017-03-02,16:45,17:00,4968
2017-03-02,17:00,17:15,4838
2017-03-02,17:15,17:30,4705
2017-03-02,17:30,17:45,4573
2017-03-02,17:45,18:00,4459
2017-03-02,18:00,18:15,4360
2017-03-02,18:15,18:30,4246
2017-03-02,18:30,18:45,4097
2017-03-02,18:45,19:00,3944
2017-03-02,19:00,19:15,3789
2017-03-02,19:15,19:30,3732
2017-03-02,19:30,19:45,3674
2017-03-02,19:45,20:00,3616
2017-03-02,20:00,20:15,3530
2017-03-02,20:15,20:30,3490
2017-03-02,20:30,20:45,3447
2017-03-02,20:45,21:00,3405
2017-03-02,21:00,21:15,3360
2017-03-02,21:15,21:30,3290
2017-03-02,21:30,21:45,3217
2017-03-02,21:45,22:00,3143
2017-03-02,22:00,22:15,3076
2017-03-02,22:15,22:30,2982
2017-03-02,22:30,22:45,2882
2017-03-02,22:45,23:00,2779
2017-03-02,23:00,23:15,2682
2017-03-02,23:15,23:30,2594
2017-03-02,23:30,23:45,2504
2017-03-02,23:45,00:00,2417
2017-03-03,00:00,00:15,1919
2017-03-03,00:15,00:30,1859
2017-03-03,00:30,00:45,1796
2017-03-03,00:45,01:00,1736
2017-03-03,01:00,01:15,1677
2017-03-03,01:15,01:30,1621
2017-03-03,01:30,01:45,1562
2017-03-03,01:45,02:00,1503
2017-03-03,02:00,02:15,1469
2017-03-03,02:15,02:30,1425
2017-03-03,02:30,02:45,1379
2017-03-03,02:45,03:00,1333
2017-03-03,03:00,03:15,1289
2017-03-03,03:15,03:30,1252
2017-03-03,03:30,03:45,1212
2017-03-03,03:45,04:00,1173
2017-03-03,04:00,04:15,1137
2017-03-03,04:15,04:30,1173
2017-03-03,04:30,04:45,1213
2017-03-03,04:45,05:00,1252
2017-03-03,05:00,05:15,1291
2017-03-03,05:15,05:30,1344
2017-03-03,05:30,05:45,1399
2017-03-03,05:45,06:00,1454
2017-03-03,06:00,06:15,1506
2017-03-03,06:15,06:30,1584
2017-03-03,06:30,06:45,1667
2017-03-03,06:45,07:00,1754
2017-03-03,07:00,07:15,1833
2017-03-03,07:15,07:30,1862
2017-03-03,07:30,07:45,1892
2017-03-03,07:45,08:00,1919
2017-03-03,08:00,08:15,1944
2017-03-03,08:15,08:30,1943
2017-03-03,08:30,08:45,1943
2017-03-03,08:45,09:00,1941
2017-03-03,09:00,09:15,1933
2017-03-03,09:15,09:30,1904
2017-03-03,09:30,09:45,1875
2017-03-03,09:45,10:00,1847
2017-03-03,10:00,10:15,1820
2017-03-03,10:15,10:30,1811
2017-03-03,10:30,10:45,1805
2017-03-03,10:45,11:00,1799
2017-03-03,11:00,11:15,1788
2017-03-03,11:15,11:30,1780
2017-03-03,11:30,11:45,1770
2017-03-03,11:45,12:00,1760
2017-03-03,12:00,12:15,1754
2017-03-03,12:15,12:30,1755
2017-03-03,12:30,12:45,1757
2017-03-03,12:45,13:00,1758
2017-03-03,13:00,13:15,1759
2017-03-03,13:15,13:30,1770
2017-03-03,13:30,13:45,1779
2017-03-03,13:45,14:00,1789
2017-03-03,14:00,14:15,1805
2017-03-03,14:15,14:30,1822
2017-03-03,14:30,14:45,1840
2017-03-03,14:45,15:00,1857
2017-03-03,15:00,15:15,1877
2017-03-03,15:15,15:30,1910
2017-03-03,15:30,15:45,1943
2017-03-03,15:45,16:00,1977
2017-03-03,16:00,16:15,2012
2017-03-03,16:15,16:30,2098
2017-03-03,16:30,16:45,2186
2017-03-03,16:45,17:00,2276
2017-03-03,17:00,17:15,2363
2017-03-03,17:15,17:30,2450
2017-03-03,17:30,17:45,2541
2017-03-03,17:45,18:00,2642
2017-03-03,18:00,18:15,2741
2017-03-03,18:15,18:30,2839
2017-03-03,18:30,18:45,2941
2017-03-03,18:45,19:00,3040
2017-03-03,19:00,19:15,3131
2017-03-03,19:15,19:30,3149
2017-03-03,19:30,19:45,3165
2017-03-03,19:45,20:00,3159
2017-03-03,20:00,20:15,3160
2017-03-03,20:15,20:30,3165
2017-03-03,20:30,20:45,3172
2017-03-03,20:45,21:00,3183
2017-03-03,21:00,21:15,3193
2017-03-03,21:15,21:30,3184
2017-03-03,21:30,21:45,3174
2017-03-03,21:45,22:00,3164
2017-03-03,22:00,22:15,3152
2017-03-03,22:15,22:30,3133
2017-03-03,22:30,22:45,3114
2017-03-03,22:45,23:00,3095
2017-03-03,23:00,23:15,3075
2017-03-03,23:15,23:30,3061
2017-03-03,23:30,23:45,3046
2017-03-03,23:45,00:00,3030
2017-03-04,00:00,00:15,3007
2017-03-04,00:15,00:30,3018
2017-03-04,00:30,00:45,3027
2017-03-04,00:45,01:00,3034
2017-03-04,01:00,01:15,3043
2017-03-04,01:15,01:30,3040
2017-03-04,01:30,01:45,3034
2017-03-04,01:45,02:00,3026
2017-03-04,02:00,02:15,3018
2017-03-04,02:15,02:30,3005
2017-03-04,02:30,02:45,2987
2017-03-04,02:45,03:00,2968
2017-03-04,03:00,03:15,2951
2017-03-04,03:15,03:30,2925
2017-03-04,03:30,03:45,2899
2017-03-04,03:45,04:00,2871
2017-03-04,04:00,04:15,2843
2017-03-04,04:15,04:30,2792
2017-03-04,04:30,04:45,2736
2017-03-04,04:45,05:00,2682
2017-03-04,05:00,05:15,2634
2017-03-04,05:15,05:30,2589
2017-03-04,05:30,05:45,2552
2017-03-04,05:45,06:00,2513
2017-03-04,06:00,06:15,2474
2017-03-04,06:15,06:30,2426
2017-03-04,06:30,06:45,2373
2017-03-04,06:45,07:00,2327
2017-03-04,07:00,07:15,2285
2017-03-04,07:15,07:30,2219
2017-03-04,07:30,07:45,2158
2017-03-04,07:45,08:00,2097
2017-03-04,08:00,08:15,2037
2017-03-04,08:15,08:30,1975
2017-03-04,08:30,08:45,1907
2017-03-04,08:45,09:00,1838
2017-03-04,09:00,09:15,1770
2017-03-04,09:15,09:30,1696
2017-03-04,09:30,09:45,1625
2017-03-04,09:45,10:00,1560
2017-03-04,10:00,10:15,1496
2017-03-04,10:15,10:30,1417
2017-03-04,10:30,10:45,1334
2017-03-04,10:45,11:00,1251
2017-03-04,11:00,11:15,1171
2017-03-04,11:15,11:30,1113
2017-03-04,11:30,11:45,1056
2017-03-04,11:45,12:00,998
2017-03-04,12:00,12:15,939
2017-03-04,12:15,12:30,889
2017-03-04,12:30,12:45,838
2017-03-04,12:45,13:00,794
2017-03-04,13:00,13:15,753
2017-03-04,13:15,13:30,752
2017-03-04,13:30,13:45,740
2017-03-04,13:45,14:00,722
2017-03-04,14:00,14:15,697
2017-03-04,14:15,14:30,668
2017-03-04,14:30,14:45,635
2017-03-04,14:45,15:00,595
2017-03-04,15:00,15:15,570
2017-03-04,15:15,15:30,563
2017-03-04,15:30,15:45,557
2017-03-04,15:45,16:00,550
2017-03-04,16:00,16:15,542
2017-03-04,16:15,16:30,612
2017-03-04,16:30,16:45,682
2017-03-04,16:45,17:00,759
2017-03-04,17:00,17:15,835
2017-03-04,17:15,17:30,926
2017-03-04,17:30,17:45,1019
2017-03-04,17:45,18:00,1109
2017-03-04,18:00,18:15,1196
2017-03-04,18:15,18:30,1236
2017-03-04,18:30,18:45,1276
2017-03-04,18:45,19:00,1316
2017-03-04,19:00,19:15,1358
2017-03-04,19:15,19:30,1497
2017-03-04,19:30,19:45,1652
2017-03-04,19:45,20:00,1827
2017-03-04,20:00,20:15,2026
2017-03-04,20:15,20:30,2291
2017-03-04,20:30,20:45,2561
2017-03-04,20:45,21:00,2835
2017-03-04,21:00,21:15,2954
2017-03-04,21:15,21:30,3070
2017-03-04,21:30,21:45,3183
2017-03-04,21:45,22:00,3301
2017-03-04,22:00,22:15,3420
2017-03-04,22:15,22:30,3514
2017-03-04,22:30,22:45,3612
2017-03-04,22:45,23:00,3710
2017-03-04,23:00,23:15,3797
2017-03-04,23:15,23:30,3860
2017-03-04,23:30,23:45,3922
2017-03-04,23:45,00:00,3979
2017-03-05,00:00,00:15,3605
2017-03-05,00:15,00:30,3678
2017-03-05,00:30,00:45,3756
2017-03-05,00:45,01:00,3838
2017-03-05,01:00,01:15,3913
2017-03-05,01:15,01:30,3901
2017-03-05,01:30,01:45,3885
2017-03-05,01:45,02:00,3871
2017-03-05,02:00,02:15,3933
2017-03-05,02:15,02:30,3944
2017-03-05,02:30,02:45,3945
2017-03-05,02:45,03:00,3943
2017-03-05,03:00,03:15,3944
2017-03-05,03:15,03:30,3962
2017-03-05,03:30,03:45,3981
2017-03-05,03:45,04:00,3999
2017-03-05,04:00,04:15,4008
2017-03-05,04:15,04:30,3951
2017-03-05,04:30,04:45,3883
2017-03-05,04:45,05:00,3810
2017-03-05,05:00,05:15,3744
2017-03-05,05:15,05:30,3685
2017-03-05,05:30,05:45,3629
2017-03-05,05:45,06:00,3573
