date,time_from,time_to,feedin
2017-05-03,17:15,17:30,656
2017-05-03,17:30,17:45,670
2017-05-03,17:45,18:00,686
2017-05-03,18:00,18:15,702
2017-05-03,18:15,18:30,718
2017-05-03,18:30,18:45,735
2017-05-03,18:45,19:00,755
2017-05-03,19:00,19:15,773
2017-05-03,19:15,19:30,779
2017-05-03,19:30,19:45,780
2017-05-03,19:45,20:00,781
2017-05-03,20:00,20:15,785
2017-05-03,20:15,20:30,828
2017-05-03,20:30,20:45,872
2017-05-03,20:45,21:00,919
2017-05-03,21:00,21:15,998
2017-05-03,21:15,21:30,1041
2017-05-03,21:30,21:45,1082
2017-05-03,21:45,22:00,1119
2017-05-03,22:00,22:15,1161
2017-05-03,22:15,22:30,1204
2017-05-03,22:30,22:45,1250
2017-05-03,22:45,23:00,1295
2017-05-03,23:00,23:15,1339
2017-05-03,23:15,23:30,1338
2017-05-03,23:30,23:45,1339
2017-05-03,23:45,00:00,1340
2017-05-04,00:00,00:15,1382
2017-05-04,00:15,00:30,1377
2017-05-04,00:30,00:45,1372
2017-05-04,00:45,01:00,1368
2017-05-04,01:00,01:15,1362
2017-05-04,01:15,01:30,1349
2017-05-04,01:30,01:45,1337
2017-05-04,01:45,02:00,1326
2017-05-04,02:00,02:15,1313
2017-05-04,02:15,02:30,1309
2017-05-04,02:30,02:45,1307
2017-05-04,02:45,03:00,1306
2017-05-04,03:00,03:15,1333
2017-05-04,03:15,03:30,1336
2017-05-04,03:30,03:45,1337
2017-05-04,03:45,04:00,1338
2017-05-04,04:00,04:15,1340
2017-05-04,04:15,04:30,1341
2017-05-04,04:30,04:45,1341
2017-05-04,04:45,05:00,1347
2017-05-04,05:00,05:15,1348
2017-05-04,05:15,05:30,1351
2017-05-04,05:30,05:45,1347
2017-05-04,05:45,06:00,1349
2017-05-04,06:00,06:15,1351
2017-05-04,06:15,06:30,1352
2017-05-04,06:30,06:45,1354
2017-05-04,06:45,07:00,1356
2017-05-04,07:00,07:15,1356
2017-05-04,07:15,07:30,1357
2017-05-04,07:30,07:45,1360
2017-05-04,07:45,08:00,1363
2017-05-04,08:00,08:15,1367
2017-05-04,08:15,08:30,1388
2017-05-04,08:30,08:45,1412
2017-05-04,08:45,09:00,1438
2017-05-04,09:00,09:15,1461
2017-05-04,09:15,09:30,1482
2017-05-04,09:30,09:45,1505
2017-05-04,09:45,10:00,1528
2017-05-04,10:00,10:15,1548
2017-05-04,10:15,10:30,1564
2017-05-04,10:30,10:45,1586
2017-05-04,10:45,11:00,1607
2017-05-04,11:00,11:15,1624
2017-05-04,11:15,11:30,1623
2017-05-04,11:30,11:45,1620
2017-05-04,11:45,12:00,1618
2017-05-04,12:00,12:15,1616
2017-05-04,12:15,12:30,1618
2017-05-04,12:30,12:45,1621
2017-05-04,12:45,13:00,1625
2017-05-04,13:00,13:15,1628
2017-05-04,13:15,13:30,1636
2017-05-04,13:30,13:45,1642
2017-05-04,13:45,14:00,1647
2017-05-04,14:00,14:15,1652
2017-05-04,14:15,14:30,1657
2017-05-04,14:30,14:45,1661
2017-05-04,14:45,15:00,1664
2017-05-04,15:00,15:15,1673
2017-05-04,15:15,15:30,1678
2017-05-04,15:30,15:45,1682
2017-05-04,15:45,16:00,1686
2017-05-04,16:00,16:15,1691
2017-05-04,16:15,16:30,1694
2017-05-04,16:30,16:45,1696
2017-05-04,16:45,17:00,1699
2017-05-04,17:00,17:15,1702
2017-05-04,17:15,17:30,1696
2017-05-04,17:30,17:45,1690
2017-05-04,17:45,18:00,1684
2017-05-04,18:00,18:15,1679
2017-05-04,18:15,18:30,1674
2017-05-04,18:30,18:45,1667
2017-05-04,18:45,19:00,1659
2017-05-04,19:00,19:15,1656
2017-05-04,19:15,19:30,1651
2017-05-04,19:30,19:45,1646
2017-05-04,19:45,20:00,1642
2017-05-04,20:00,20:15,1638
2017-05-04,20:15,20:30,1619
2017-05-04,20:30,20:45,1597
2017-05-04,20:45,21:00,1576
2017-05-04,21:00,21:15,1572
2017-05-04,21:15,21:30,1551
2017-05-04,21:30,21:45,1529
2017-05-04,21:45,22:00,1508
2017-05-04,22:00,22:15,1487
2017-05-04,22:15,22:30,1461
2017-05-04,22:30,22:45,1433
2017-05-04,22:45,23:00,1406
2017-05-04,23:00,23:15,1380
2017-05-04,23:15,23:30,1350
2017-05-04,23:30,23:45,1317
2017-05-04,23:45,00:00,1283
2017-05-05,00:00,00:15,1107
2017-05-05,00:15,00:30,1085
2017-05-05,00:30,00:45,1061
2017-05-05,00:45,01:00,1037
2017-05-05,01:00,01:15,1013
2017-05-05,01:15,01:30,990
2017-05-05,01:30,01:45,966
2017-05-05,01:45,02:00,942
2017-05-05,02:00,02:15,920
2017-05-05,02:15,02:30,900
2017-05-05,02:30,02:45,881
2017-05-05,02:45,03:00,862
2017-05-05,03:00,03:15,854
2017-05-05,03:15,03:30,836
2017-05-05,03:30,03:45,815
2017-05-05,03:45,04:00,795
2017-05-05,04:00,04:15,777
2017-05-05,04:15,04:30,762
2017-05-05,04:30,04:45,746
2017-05-05,04:45,05:00,730
2017-05-05,05:00,05:15,714
2017-05-05,05:15,05:30,684
2017-05-05,05:30,05:45,652
2017-05-05,05:45,06:00,619
2017-05-05,06:00,06:15,592
2017-05-05,06:15,06:30,572
2017-05-05,06:30,06:45,555
2017-05-05,06:45,07:00,538
2017-05-05,07:00,07:15,519
2017-05-05,07:15,07:30,495
2017-05-05,07:30,07:45,469
2017-05-05,07:45,08:00,444
2017-05-05,08:00,08:15,420
2017-05-05,08:15,08:30,404
2017-05-05,08:30,08:45,388
2017-05-05,08:45,09:00,372
2017-05-05,09:00,09:15,355
2017-05-05,09:15,09:30,334
2017-05-05,09:30,09:45,314
2017-05-05,09:45,10:00,293
2017-05-05,10:00,10:15,273
2017-05-05,10:15,10:30,254
2017-05-05,10:30,10:45,235
2017-05-05,10:45,11:00,217
2017-05-05,11:00,11:15,198
2017-05-05,11:15,11:30,187
2017-05-05,11:30,11:45,174
2017-05-05,11:45,12:00,161
2017-05-05,12:00,12:15,150
2017-05-05,12:15,12:30,143
2017-05-05,12:30,12:45,135
2017-05-05,12:45,13:00,129
2017-05-05,13:00,13:15,121
2017-05-05,13:15,13:30,108
2017-05-05,13:30,13:45,96
2017-05-05,13:45,14:00,84
2017-05-05,14:00,14:15,74
2017-05-05,14:15,14:30,73
2017-05-05,14:30,14:45,72
2017-05-05,14:45,15:00,72
2017-05-05,15:00,15:15,75
2017-05-05,15:15,15:30,79
2017-05-05,15:30,15:45,83
2017-05-05,15:45,16:00,88
2017-05-05,16:00,16:15,92
2017-05-05,16:15,16:30,98
2017-05-05,16:30,16:45,103
2017-05-05,16:45,17:00,108
2017-05-05,17:00,17:15,114
2017-05-05,17:15,17:30,136
2017-05-05,17:30,17:45,158
2017-05-05,17:45,18:00,180
2017-05-05,18:00,18:15,202
2017-05-05,18:15,18:30,232
2017-05-05,18:30,18:45,262
2017-05-05,18:45,19:00,292
2017-05-05,19:00,19:15,324
2017-05-05,19:15,19:30,371
2017-05-05,19:30,19:45,419
2017-05-05,19:45,20:00,465
2017-05-05,20:00,20:15,513
2017-05-05,20:15,20:30,583
2017-05-05,20:30,20:45,652
2017-05-05,20:45,21:00,719
2017-05-05,21:00,21:15,779
2017-05-05,21:15,21:30,847
2017-05-05,21:30,21:45,914
2017-05-05,21:45,22:00,982
2017-05-05,22:00,22:15,1056
2017-05-05,22:15,22:30,1116
2017-05-05,22:30,22:45,1177
2017-05-05,22:45,23:00,1239
2017-05-05,23:00,23:15,1300
2017-05-05,23:15,23:30,1331
2017-05-05,23:30,23:45,1362
2017-05-05,23:45,00:00,1392
2017-05-06,00:00,00:15,1271
2017-05-06,00:15,00:30,1306
2017-05-06,00:30,00:45,1343
2017-05-06,00:45,01:00,1380
2017-05-06,01:00,01:15,1417
2017-05-06,01:15,01:30,1434
2017-05-06,01:30,01:45,1451
2017-05-06,01:45,02:00,1468
2017-05-06,02:00,02:15,1480
2017-05-06,02:15,02:30,1479
2017-05-06,02:30,02:45,1477
2017-05-06,02:45,03:00,1476
2017-05-06,03:00,03:15,1480
2017-05-06,03:15,03:30,1480
2017-05-06,03:30,03:45,1481
2017-05-06,03:45,04:00,1482
2017-05-06,04:00,04:15,1484
2017-05-06,04:15,04:30,1484
2017-05-06,04:30,04:45,1482
2017-05-06,04:45,05:00,1481
2017-05-06,05:00,05:15,1481
2017-05-06,05:15,05:30,1487
2017-05-06,05:30,05:45,1494
2017-05-06,05:45,06:00,1501
2017-05-06,06:00,06:15,1512
2017-05-06,06:15,06:30,1523
2017-05-06,06:30,06:45,1535
2017-05-06,06:45,07:00,1545
2017-05-06,07:00,07:15,1556
2017-05-06,07:15,07:30,1519
2017-05-06,07:30,07:45,1482
2017-05-06,07:45,08:00,1445
2017-05-06,08:00,08:15,1409
2017-05-06,08:15,08:30,1381
2017-05-06,08:30,08:45,1354
2017-05-06,08:45,09:00,1327
2017-05-06,09:00,09:15,1303
2017-05-06,09:15,09:30,1309
2017-05-06,09:30,09:45,1318
2017-05-06,09:45,10:00,1326
2017-05-06,10:00,10:15,1335
2017-05-06,10:15,10:30,1359
2017-05-06,10:30,10:45,1382
2017-05-06,10:45,11:00,1404
2017-05-06,11:00,11:15,1426
2017-05-06,11:15,11:30,1437
2017-05-06,11:30,11:45,1447
2017-05-06,11:45,12:00,1456
2017-05-06,12:00,12:15,1461
2017-05-06,12:15,12:30,1448
2017-05-06,12:30,12:45,1435
2017-05-06,12:45,13:00,1423
2017-05-06,13:00,13:15,1405
2017-05-06,13:15,13:30,1369
2017-05-06,13:30,13:45,1332
2017-05-06,13:45,14:00,1291
2017-05-06,14:00,14:15,1246
2017-05-06,14:15,14:30,1187
2017-05-06,14:30,14:45,1126
2017-05-06,14:45,15:00,1066
2017-05-06,15:00,15:15,1010
2017-05-06,15:15,15:30,971
2017-05-06,15:30,15:45,932
2017-05-06,15:45,16:00,894
2017-05-06,16:00,16:15,857
2017-05-06,16:15,16:30,838
2017-05-06,16:30,16:45,819
2017-05-06,16:45,17:00,800
2017-05-06,17:00,17:15,780
2017-05-06,17:15,17:30,781
2017-05-06,17:30,17:45,780
2017-05-06,17:45,18:00,780
2017-05-06,18:00,18:15,784
2017-05-06,18:15,18:30,784
2017-05-06,18:30,18:45,783
2017-05-06,18:45,19:00,783
2017-05-06,19:00,19:15,785
2017-05-06,19:15,19:30,806
2017-05-06,19:30,19:45,825
2017-05-06,19:45,20:00,846
2017-05-06,20:00,20:15,869
2017-05-06,20:15,20:30,896
2017-05-06,20:30,20:45,923
2017-05-06,20:45,21:00,949
2017-05-06,21:00,21:15,970
2017-05-06,21:15,21:30,987
2017-05-06,21:30,21:45,1007
2017-05-06,21:45,22:00,1028
2017-05-06,22:00,22:15,1048
2017-05-06,22:15,22:30,1051
2017-05-06,22:30,22:45,1054
2017-05-06,22:45,23:00,1056
2017-05-06,23:00,23:15,1055
2017-05-06,23:15,23:30,1022
2017-05-06,23:30,23:45,989
2017-05-06,23:45,00:00,956
2017-05-07,00:00,00:15,908
2017-05-07,00:15,00:30,867
2017-05-07,00:30,00:45,825
2017-05-07,00:45,01:00,782
2017-05-07,01:00,01:15,755
2017-05-07,01:15,01:30,729
2017-05-07,01:30,01:45,703
2017-05-07,01:45,02:00,676
2017-05-07,02:00,02:15,652
2017-05-07,02:15,02:30,633
2017-05-07,02:30,02:45,612
2017-05-07,02:45,03:00,592
2017-05-07,03:00,03:15,583
2017-05-07,03:15,03:30,567
2017-05-07,03:30,03:45,551
2017-05-07,03:45,04:00,535
2017-05-07,04:00,04:15,520
2017-05-07,04:15,04:30,506
2017-05-07,04:30,04:45,490
2017-05-07,04:45,05:00,475
2017-05-07,05:00,05:15,460
2017-05-07,05:15,05:30,447
2017-05-07,05:30,05:45,431
2017-05-07,05:45,06:00,415
2017-05-07,06:00,06:15,399
2017-05-07,06:15,06:30,385
2017-05-07,06:30,06:45,372
2017-05-07,06:45,07:00,359
2017-05-07,07:00,07:15,346
2017-05-07,07:15,07:30,333
2017-05-07,07:30,07:45,321
2017-05-07,07:45,08:00,307
2017-05-07,08:00,08:15,293
2017-05-07,08:15,08:30,287
2017-05-07,08:30,08:45,281
2017-05-07,08:45,09:00,277
2017-05-07,09:00,09:15,273
2017-05-07,09:15,09:30,272
2017-05-07,09:30,09:45,272
2017-05-07,09:45,10:00,272
2017-05-07,10:00,10:15,272
2017-05-07,10:15,10:30,271
2017-05-07,10:30,10:45,271
2017-05-07,10:45,11:00,272
2017-05-07,11:00,11:15,273
2017-05-07,11:15,11:30,284
2017-05-07,11:30,11:45,296
2017-05-07,11:45,12:00,308
2017-05-07,12:00,12:15,320
2017-05-07,12:15,12:30,333
2017-05-07,12:30,12:45,346
2017-05-07,12:45,13:00,358
2017-05-07,13:00,13:15,370
2017-05-07,13:15,13:30,387
2017-05-07,13:30,13:45,406
2017-05-07,13:45,14:00,425
2017-05-07,14:00,14:15,442
2017-05-07,14:15,14:30,478
2017-05-07,14:30,14:45,514
2017-05-07,14:45,15:00,550
2017-05-07,15:00,15:15,596
2017-05-07,15:15,15:30,638
2017-05-07,15:30,15:45,682
2017-05-07,15:45,16:00,727
2017-05-07,16:00,16:15,769
2017-05-07,16:15,16:30,807
2017-05-07,16:30,16:45,846
2017-05-07,16:45,17:00,885
2017-05-07,17:00,17:15,923
2017-05-07,17:15,17:30,949
2017-05-07,17:30,17:45,974
2017-05-07,17:45,18:00,999
2017-05-07,18:00,18:15,1024
2017-05-07,18:15,18:30,1044
2017-05-07,18:30,18:45,1061
2017-05-07,18:45,19:00,1079
2017-05-07,19:00,19:15,1099
2017-05-07,19:15,19:30,1115
2017-05-07,19:30,19:45,1131
2017-05-07,19:45,20:00,1148
2017-05-07,20:00,20:15,1167
2017-05-07,20:15,20:30,1179
2017-05-07,20:30,20:45,1190
2017-05-07,20:45,21:00,1202
2017-05-07,21:00,21:15,1235
2017-05-07,21:15,21:30,1284
2017-05-07,21:30,21:45,1334
2017-05-07,21:45,22:00,1385
2017-05-07,22:00,22:15,1435
2017-05-07,22:15,22:30,1477
2017-05-07,22:30,22:45,1518
2017-05-07,22:45,23:00,1559
2017-05-07,23:00,23:15,1567
2017-05-07,23:15,23:30,1555
2017-05-07,23:30,23:45,1542
2017-05-07,23:45,00:00,1529
2017-05-08,00:00,00:15,1379
2017-05-08,00:15,00:30,1376
2017-05-08,00:30,00:45,1374
2017-05-08,00:45,01:00,1372
2017-05-08,01:00,01:15,1369
2017-05-08,01:15,01:30,1366
2017-05-08,01:30,01:45,1362
2017-05-08,01:45,02:00,1359
2017-05-08,02:00,02:15,1356
2017-05-08,02:15,02:30,1353
2017-05-08,02:30,02:45,1351
2017-05-08,02:45,03:00,1348
2017-05-08,03:00,03:15,1353
2017-05-08,03:15,03:30,1350
2017-05-08,03:30,03:45,1348
2017-05-08,03:45,04:00,1345
2017-05-08,04:00,04:15,1343
2017-05-08,04:15,04:30,1342
2017-05-08,04:30,04:45,1340
2017-05-08,04:45,05:00,1340
2017-05-08,05:00,05:15,1338
2017-05-08,05:15,05:30,1311
2017-05-08,05:30,05:45,1286
2017-05-08,05:45,06:00,1262
2017-05-08,06:00,06:15,1239
2017-05-08,06:15,06:30,1225
2017-05-08,06:30,06:45,1213
2017-05-08,06:45,07:00,1200
2017-05-08,07:00,07:15,1189
2017-05-08,07:15,07:30,1172
2017-05-08,07:30,07:45,1155
2017-05-08,07:45,08:00,1138
2017-05-08,08:00,08:15,1122
2017-05-08,08:15,08:30,1097
2017-05-08,08:30,08:45,1072
2017-05-08,08:45,09:00,1048
2017-05-08,09:00,09:15,1023
2017-05-08,09:15,09:30,999
2017-05-08,09:30,09:45,975
2017-05-08,09:45,10:00,952
2017-05-08,10:00,10:15,928
2017-05-08,10:15,10:30,903
2017-05-08,10:30,10:45,874
2017-05-08,10:45,11:00,847
2017-05-08,11:00,11:15,820
2017-05-08,11:15,11:30,813
2017-05-08,11:30,11:45,808
2017-05-08,11:45,12:00,802
2017-05-08,12:00,12:15,796
2017-05-08,12:15,12:30,796
2017-05-08,12:30,12:45,797
2017-05-08,12:45,13:00,797
2017-05-08,13:00,13:15,798
2017-05-08,13:15,13:30,807
2017-05-08,13:30,13:45,817
2017-05-08,13:45,14:00,827
2017-05-08,14:00,14:15,830
2017-05-08,14:15,14:30,861
2017-05-08,14:30,14:45,891
2017-05-08,14:45,15:00,922
2017-05-08,15:00,15:15,953
2017-05-08,15:15,15:30,997
2017-05-08,15:30,15:45,1042
2017-05-08,15:45,16:00,1086
2017-05-08,16:00,16:15,1133
2017-05-08,16:15,16:30,1179
2017-05-08,16:30,16:45,1228
2017-05-08,16:45,17:00,1277
2017-05-08,17:00,17:15,1325
2017-05-08,17:15,17:30,1345
2017-05-08,17:30,17:45,1367
2017-05-08,17:45,18:00,1388
2017-05-08,18:00,18:15,1417
2017-05-08,18:15,18:30,1435
2017-05-08,18:30,18:45,1452
2017-05-08,18:45,19:00,1469
2017-05-08,19:00,19:15,1491
2017-05-08,19:15,19:30,1490
2017-05-08,19:30,19:45,1489
2017-05-08,19:45,20:00,1488
2017-05-08,20:00,20:15,1493
2017-05-08,20:15,20:30,1488
2017-05-08,20:30,20:45,1482
2017-05-08,20:45,21:00,1479
2017-05-08,21:00,21:15,1503
2017-05-08,21:15,21:30,1510
2017-05-08,21:30,21:45,1516
2017-05-08,21:45,22:00,1521
2017-05-08,22:00,22:15,1522
2017-05-08,22:15,22:30,1524
2017-05-08,22:30,22:45,1526
2017-05-08,22:45,23:00,1531
2017-05-08,23:00,23:15,1533
2017-05-08,23:15,23:30,1510
2017-05-08,23:30,23:45,1488
2017-05-08,23:45,00:00,1466
2017-05-09,00:00,00:15,1509
2017-05-09,00:15,00:30,1459
2017-05-09,00:30,00:45,1408
2017-05-09,00:45,01:00,1371
2017-05-09,01:00,01:15,1335
2017-05-09,01:15,01:30,1293
2017-05-09,01:30,01:45,1251
2017-05-09,01:45,02:00,1226
2017-05-09,02:00,02:15,1201
2017-05-09,02:15,02:30,1173
2017-05-09,02:30,02:45,1145
2017-05-09,02:45,03:00,1117
2017-05-09,03:00,03:15,1076
2017-05-09,03:15,03:30,1044
2017-05-09,03:30,03:45,1010
2017-05-09,03:45,04:00,980
2017-05-09,04:00,04:15,951
2017-05-09,04:15,04:30,924
2017-05-09,04:30,04:45,896
2017-05-09,04:45,05:00,869
2017-05-09,05:00,05:15,842
2017-05-09,05:15,05:30,790
2017-05-09,05:30,05:45,740
2017-05-09,05:45,06:00,704
2017-05-09,06:00,06:15,667
2017-05-09,06:15,06:30,629
2017-05-09,06:30,06:45,591
2017-05-09,06:45,07:00,540
2017-05-09,07:00,07:15,492
2017-05-09,07:15,07:30,424
2017-05-09,07:30,07:45,361
2017-05-09,07:45,08:00,295
2017-05-09,08:00,08:15,236
