date,time_from,time_to,production
2011-08-02,10:30,10:45,25558
2011-08-02,10:45,11:00,25764
2011-08-02,11:00,11:15,25718
2011-08-02,11:15,11:30,25946
2011-08-02,11:30,11:45,26088
2011-08-02,11:45,12:00,26170
2011-08-02,12:00,12:15,26276
2011-08-02,12:15,12:30,26277
2011-08-02,12:30,12:45,26285
2011-08-02,12:45,13:00,26287
2011-08-02,13:00,13:15,26381
2011-08-02,13:15,13:30,26297
2011-08-02,13:30,13:45,26183
2011-08-02,13:45,14:00,26052
2011-08-02,14:00,14:15,25980
2011-08-02,14:15,14:30,25888
2011-08-02,14:30,14:45,25785
2011-08-02,14:45,15:00,25616
2011-08-02,15:00,15:15,25744
2011-08-02,15:15,15:30,25599
2011-08-02,15:30,15:45,25420
2011-08-02,15:45,16:00,25258
2011-08-02,16:00,16:15,25017
2011-08-02,16:15,16:30,24800
2011-08-02,16:30,16:45,24592
2011-08-02,16:45,17:00,24424
2011-08-02,17:00,17:15,24766
2011-08-02,17:15,17:30,24632
2011-08-02,17:30,17:45,24510
2011-08-02,17:45,18:00,24357
2011-08-02,18:00,18:15,24083
2011-08-02,18:15,18:30,23939
2011-08-02,18:30,18:45,23791
2011-08-02,18:45,19:00,23645
2011-08-02,19:00,19:15,23721
2011-08-02,19:15,19:30,23507
2011-08-02,19:30,19:45,23333
2011-08-02,19:45,20:00,23189
2011-08-02,20:00,20:15,22958
2011-08-02,20:15,20:30,22747
2011-08-02,20:30,20:45,22585
2011-08-02,20:45,21:00,22459
2011-08-02,21:00,21:15,22792
2011-08-02,21:15,21:30,22721
2011-08-02,21:30,21:45,22720
2011-08-02,21:45,22:00,22627
2011-08-02,22:00,22:15,22254
2011-08-02,22:15,22:30,22025
2011-08-02,22:30,22:45,21808
2011-08-02,22:45,23:00,21580
2011-08-02,23:00,23:15,20854
2011-08-02,23:15,23:30,20603
2011-08-02,23:30,23:45,20366
2011-08-02,23:45,00:00,20184
2011-08-03,00:00,00:15,18548
2011-08-03,00:15,00:30,18375
2011-08-03,00:30,00:45,18198
2011-08-03,00:45,01:00,18039
2011-08-03,01:00,01:15,17892
2011-08-03,01:15,01:30,17831
2011-08-03,01:30,01:45,17754
2011-08-03,01:45,02:00,17735
2011-08-03,02:00,02:15,17649
2011-08-03,02:15,02:30,17620
2011-08-03,02:30,02:45,17630
2011-08-03,02:45,03:00,17616
2011-08-03,03:00,03:15,17641
2011-08-03,03:15,03:30,17625
2011-08-03,03:30,03:45,17636
2011-08-03,03:45,04:00,17631
2011-08-03,04:00,04:15,17660
2011-08-03,04:15,04:30,17733
2011-08-03,04:30,04:45,17828
2011-08-03,04:45,05:00,17929
2011-08-03,05:00,05:15,18118
2011-08-03,05:15,05:30,18264
2011-08-03,05:30,05:45,18553
2011-08-03,05:45,06:00,18711
2011-08-03,06:00,06:15,19827
2011-08-03,06:15,06:30,20201
2011-08-03,06:30,06:45,20560
2011-08-03,06:45,07:00,21006
2011-08-03,07:00,07:15,22359
2011-08-03,07:15,07:30,22655
2011-08-03,07:30,07:45,22956
2011-08-03,07:45,08:00,23312
2011-08-03,08:00,08:15,23752
2011-08-03,08:15,08:30,23993
2011-08-03,08:30,08:45,24193
2011-08-03,08:45,09:00,24376
2011-08-03,09:00,09:15,24177
2011-08-03,09:15,09:30,24365
2011-08-03,09:30,09:45,24539
2011-08-03,09:45,10:00,24675
2011-08-03,10:00,10:15,25108
2011-08-03,10:15,10:30,25251
2011-08-03,10:30,10:45,25394
2011-08-03,10:45,11:00,25508
2011-08-03,11:00,11:15,25562
2011-08-03,11:15,11:30,25731
2011-08-03,11:30,11:45,25835
2011-08-03,11:45,12:00,25859
2011-08-03,12:00,12:15,25970
2011-08-03,12:15,12:30,25933
2011-08-03,12:30,12:45,25880
2011-08-03,12:45,13:00,25848
2011-08-03,13:00,13:15,26227
2011-08-03,13:15,13:30,26125
2011-08-03,13:30,13:45,25994
2011-08-03,13:45,14:00,25853
2011-08-03,14:00,14:15,25849
2011-08-03,14:15,14:30,25770
2011-08-03,14:30,14:45,25663
2011-08-03,14:45,15:00,25540
2011-08-03,15:00,15:15,25422
2011-08-03,15:15,15:30,25296
2011-08-03,15:30,15:45,25157
2011-08-03,15:45,16:00,25010
2011-08-03,16:00,16:15,24907
2011-08-03,16:15,16:30,24775
2011-08-03,16:30,16:45,24628
2011-08-03,16:45,17:00,24533
2011-08-03,17:00,17:15,24798
2011-08-03,17:15,17:30,24747
2011-08-03,17:30,17:45,24709
2011-08-03,17:45,18:00,24661
2011-08-03,18:00,18:15,24376
2011-08-03,18:15,18:30,24298
2011-08-03,18:30,18:45,24227
2011-08-03,18:45,19:00,24188
2011-08-03,19:00,19:15,24107
2011-08-03,19:15,19:30,23967
2011-08-03,19:30,19:45,23840
2011-08-03,19:45,20:00,23755
2011-08-03,20:00,20:15,23088
2011-08-03,20:15,20:30,22943
2011-08-03,20:30,20:45,22831
2011-08-03,20:45,21:00,22762
2011-08-03,21:00,21:15,22829
2011-08-03,21:15,21:30,22791
2011-08-03,21:30,21:45,22745
2011-08-03,21:45,22:00,22673
2011-08-03,22:00,22:15,22626
2011-08-03,22:15,22:30,22337
2011-08-03,22:30,22:45,22102
2011-08-03,22:45,23:00,21884
2011-08-03,23:00,23:15,20034
2011-08-03,23:15,23:30,19696
2011-08-03,23:30,23:45,19428
2011-08-03,23:45,00:00,19123
2011-08-04,00:00,00:15,18657
2011-08-04,00:15,00:30,18546
2011-08-04,00:30,00:45,18449
2011-08-04,00:45,01:00,18367
2011-08-04,01:00,01:15,18266
2011-08-04,01:15,01:30,18173
2011-08-04,01:30,01:45,18125
2011-08-04,01:45,02:00,18109
2011-08-04,02:00,02:15,17956
2011-08-04,02:15,02:30,17928
2011-08-04,02:30,02:45,17936
2011-08-04,02:45,03:00,17950
2011-08-04,03:00,03:15,17965
2011-08-04,03:15,03:30,17966
2011-08-04,03:30,03:45,17953
2011-08-04,03:45,04:00,17938
2011-08-04,04:00,04:15,18088
2011-08-04,04:15,04:30,18165
2011-08-04,04:30,04:45,18256
2011-08-04,04:45,05:00,18378
2011-08-04,05:00,05:15,18654
2011-08-04,05:15,05:30,18801
2011-08-04,05:30,05:45,19065
2011-08-04,05:45,06:00,19312
2011-08-04,06:00,06:15,19539
2011-08-04,06:15,06:30,19947
2011-08-04,06:30,06:45,20370
2011-08-04,06:45,07:00,20813
2011-08-04,07:00,07:15,22064
2011-08-04,07:15,07:30,22327
2011-08-04,07:30,07:45,22600
2011-08-04,07:45,08:00,22936
2011-08-04,08:00,08:15,24072
2011-08-04,08:15,08:30,24293
2011-08-04,08:30,08:45,24482
2011-08-04,08:45,09:00,24675
2011-08-04,09:00,09:15,25009
2011-08-04,09:15,09:30,25198
2011-08-04,09:30,09:45,25385
2011-08-04,09:45,10:00,25566
2011-08-04,10:00,10:15,25557
2011-08-04,10:15,10:30,25723
2011-08-04,10:30,10:45,25897
2011-08-04,10:45,11:00,26099
2011-08-04,11:00,11:15,25956
2011-08-04,11:15,11:30,26194
2011-08-04,11:30,11:45,26366
2011-08-04,11:45,12:00,26471
2011-08-04,12:00,12:15,26531
2011-08-04,12:15,12:30,26564
2011-08-04,12:30,12:45,26552
2011-08-04,12:45,13:00,26549
2011-08-04,13:00,13:15,26978
2011-08-04,13:15,13:30,26917
2011-08-04,13:30,13:45,26833
2011-08-04,13:45,14:00,26730
2011-08-04,14:00,14:15,26511
2011-08-04,14:15,14:30,26431
2011-08-04,14:30,14:45,26338
2011-08-04,14:45,15:00,26232
2011-08-04,15:00,15:15,26640
2011-08-04,15:15,15:30,26516
2011-08-04,15:30,15:45,26358
2011-08-04,15:45,16:00,26173
2011-08-04,16:00,16:15,25926
2011-08-04,16:15,16:30,25817
2011-08-04,16:30,16:45,25685
2011-08-04,16:45,17:00,25545
2011-08-04,17:00,17:15,25578
2011-08-04,17:15,17:30,25499
2011-08-04,17:30,17:45,25429
2011-08-04,17:45,18:00,25316
2011-08-04,18:00,18:15,25212
2011-08-04,18:15,18:30,25072
2011-08-04,18:30,18:45,24950
2011-08-04,18:45,19:00,24861
2011-08-04,19:00,19:15,24896
2011-08-04,19:15,19:30,24674
2011-08-04,19:30,19:45,24490
2011-08-04,19:45,20:00,24367
2011-08-04,20:00,20:15,23876
2011-08-04,20:15,20:30,23686
2011-08-04,20:30,20:45,23541
2011-08-04,20:45,21:00,23469
2011-08-04,21:00,21:15,23767
2011-08-04,21:15,21:30,23718
2011-08-04,21:30,21:45,23648
2011-08-04,21:45,22:00,23593
2011-08-04,22:00,22:15,23514
2011-08-04,22:15,22:30,23267
2011-08-04,22:30,22:45,22954
2011-08-04,22:45,23:00,22650
2011-08-04,23:00,23:15,20643
2011-08-04,23:15,23:30,20406
2011-08-04,23:30,23:45,20066
2011-08-04,23:45,00:00,19917
2011-08-05,00:00,00:15,18484
2011-08-05,00:15,00:30,18302
2011-08-05,00:30,00:45,18205
2011-08-05,00:45,01:00,18101
2011-08-05,01:00,01:15,18234
2011-08-05,01:15,01:30,18144
2011-08-05,01:30,01:45,18104
2011-08-05,01:45,02:00,18027
2011-08-05,02:00,02:15,17661
2011-08-05,02:15,02:30,17654
2011-08-05,02:30,02:45,17648
2011-08-05,02:45,03:00,17660
2011-08-05,03:00,03:15,17717
2011-08-05,03:15,03:30,17692
2011-08-05,03:30,03:45,17708
2011-08-05,03:45,04:00,17720
2011-08-05,04:00,04:15,17650
2011-08-05,04:15,04:30,17715
2011-08-05,04:30,04:45,17816
2011-08-05,04:45,05:00,17936
2011-08-05,05:00,05:15,18100
2011-08-05,05:15,05:30,18248
2011-08-05,05:30,05:45,18549
2011-08-05,05:45,06:00,18673
2011-08-05,06:00,06:15,20011
2011-08-05,06:15,06:30,20457
2011-08-05,06:30,06:45,20850
2011-08-05,06:45,07:00,21265
2011-08-05,07:00,07:15,22837
2011-08-05,07:15,07:30,23114
2011-08-05,07:30,07:45,23373
2011-08-05,07:45,08:00,23699
2011-08-05,08:00,08:15,24409
2011-08-05,08:15,08:30,24608
2011-08-05,08:30,08:45,24769
2011-08-05,08:45,09:00,24886
2011-08-05,09:00,09:15,25058
2011-08-05,09:15,09:30,25257
2011-08-05,09:30,09:45,25413
2011-08-05,09:45,10:00,25532
2011-08-05,10:00,10:15,25343
2011-08-05,10:15,10:30,25469
2011-08-05,10:30,10:45,25601
2011-08-05,10:45,11:00,25726
2011-08-05,11:00,11:15,25955
2011-08-05,11:15,11:30,26124
2011-08-05,11:30,11:45,26232
2011-08-05,11:45,12:00,26296
2011-08-05,12:00,12:15,26565
2011-08-05,12:15,12:30,26532
2011-08-05,12:30,12:45,26504
2011-08-05,12:45,13:00,26466
2011-08-05,13:00,13:15,26855
2011-08-05,13:15,13:30,26754
2011-08-05,13:30,13:45,26611
2011-08-05,13:45,14:00,26525
2011-08-05,14:00,14:15,26506
2011-08-05,14:15,14:30,26437
2011-08-05,14:30,14:45,26370
2011-08-05,14:45,15:00,26255
2011-08-05,15:00,15:15,25889
2011-08-05,15:15,15:30,25785
2011-08-05,15:30,15:45,25669
2011-08-05,15:45,16:00,25552
2011-08-05,16:00,16:15,25560
2011-08-05,16:15,16:30,25457
2011-08-05,16:30,16:45,25359
2011-08-05,16:45,17:00,25277
2011-08-05,17:00,17:15,25394
2011-08-05,17:15,17:30,25343
2011-08-05,17:30,17:45,25265
2011-08-05,17:45,18:00,25202
2011-08-05,18:00,18:15,25058
2011-08-05,18:15,18:30,24944
2011-08-05,18:30,18:45,24856
2011-08-05,18:45,19:00,24742
2011-08-05,19:00,19:15,24544
2011-08-05,19:15,19:30,24367
2011-08-05,19:30,19:45,24255
2011-08-05,19:45,20:00,24151
2011-08-05,20:00,20:15,23411
2011-08-05,20:15,20:30,23255
2011-08-05,20:30,20:45,23120
2011-08-05,20:45,21:00,23033
2011-08-05,21:00,21:15,22747
2011-08-05,21:15,21:30,22715
2011-08-05,21:30,21:45,22633
2011-08-05,21:45,22:00,22580
2011-08-05,22:00,22:15,21779
2011-08-05,22:15,22:30,21577
2011-08-05,22:30,22:45,21378
2011-08-05,22:45,23:00,21133
2011-08-05,23:00,23:15,20138
2011-08-05,23:15,23:30,19952
2011-08-05,23:30,23:45,19611
2011-08-05,23:45,00:00,19432
2011-08-06,00:00,00:15,17860
2011-08-06,00:15,00:30,17602
2011-08-06,00:30,00:45,17474
2011-08-06,00:45,01:00,17356
2011-08-06,01:00,01:15,17511
2011-08-06,01:15,01:30,17424
2011-08-06,01:30,01:45,17354
2011-08-06,01:45,02:00,17365
2011-08-06,02:00,02:15,17340
2011-08-06,02:15,02:30,17278
2011-08-06,02:30,02:45,17266
2011-08-06,02:45,03:00,17254
2011-08-06,03:00,03:15,17241
2011-08-06,03:15,03:30,17226
2011-08-06,03:30,03:45,17229
2011-08-06,03:45,04:00,17212
2011-08-06,04:00,04:15,17009
2011-08-06,04:15,04:30,17008
2011-08-06,04:30,04:45,17031
2011-08-06,04:45,05:00,17055
2011-08-06,05:00,05:15,16568
2011-08-06,05:15,05:30,16548
2011-08-06,05:30,05:45,16582
2011-08-06,05:45,06:00,16607
2011-08-06,06:00,06:15,16532
2011-08-06,06:15,06:30,16635
2011-08-06,06:30,06:45,16774
2011-08-06,06:45,07:00,16880
2011-08-06,07:00,07:15,17608
2011-08-06,07:15,07:30,17900
2011-08-06,07:30,07:45,18181
2011-08-06,07:45,08:00,18527
2011-08-06,08:00,08:15,18284
2011-08-06,08:15,08:30,18579
2011-08-06,08:30,08:45,18926
2011-08-06,08:45,09:00,19220
2011-08-06,09:00,09:15,19158
2011-08-06,09:15,09:30,19392
2011-08-06,09:30,09:45,19588
2011-08-06,09:45,10:00,19790
2011-08-06,10:00,10:15,20015
2011-08-06,10:15,10:30,20192
2011-08-06,10:30,10:45,20364
2011-08-06,10:45,11:00,20502
2011-08-06,11:00,11:15,20280
2011-08-06,11:15,11:30,20472
2011-08-06,11:30,11:45,20591
2011-08-06,11:45,12:00,20624
2011-08-06,12:00,12:15,20310
2011-08-06,12:15,12:30,20221
2011-08-06,12:30,12:45,20124
2011-08-06,12:45,13:00,20022
2011-08-06,13:00,13:15,20519
2011-08-06,13:15,13:30,20393
2011-08-06,13:30,13:45,20240
2011-08-06,13:45,14:00,20132
2011-08-06,14:00,14:15,20221
2011-08-06,14:15,14:30,20094
2011-08-06,14:30,14:45,19972
2011-08-06,14:45,15:00,19870
2011-08-06,15:00,15:15,20017
2011-08-06,15:15,15:30,19930
2011-08-06,15:30,15:45,19834
2011-08-06,15:45,16:00,19706
2011-08-06,16:00,16:15,19991
2011-08-06,16:15,16:30,19846
2011-08-06,16:30,16:45,19729
2011-08-06,16:45,17:00,19656
2011-08-06,17:00,17:15,19552
2011-08-06,17:15,17:30,19452
2011-08-06,17:30,17:45,19395
2011-08-06,17:45,18:00,19337
2011-08-06,18:00,18:15,19352
2011-08-06,18:15,18:30,19282
2011-08-06,18:30,18:45,19207
2011-08-06,18:45,19:00,19149
2011-08-06,19:00,19:15,19500
2011-08-06,19:15,19:30,19379
2011-08-06,19:30,19:45,19280
2011-08-06,19:45,20:00,19183
2011-08-06,20:00,20:15,19687
2011-08-06,20:15,20:30,19525
2011-08-06,20:30,20:45,19399
2011-08-06,20:45,21:00,19363
2011-08-06,21:00,21:15,19607
2011-08-06,21:15,21:30,19576
2011-08-06,21:30,21:45,19541
2011-08-06,21:45,22:00,19538
2011-08-06,22:00,22:15,18742
2011-08-06,22:15,22:30,18604
2011-08-06,22:30,22:45,18346
2011-08-06,22:45,23:00,18243
2011-08-06,23:00,23:15,17830
2011-08-06,23:15,23:30,17615
2011-08-06,23:30,23:45,17454
2011-08-06,23:45,00:00,17317
2011-08-07,00:00,00:15,15349
2011-08-07,00:15,00:30,15209
2011-08-07,00:30,00:45,15086
2011-08-07,00:45,01:00,14979
2011-08-07,01:00,01:15,15357
2011-08-07,01:15,01:30,15267
2011-08-07,01:30,01:45,15196
2011-08-07,01:45,02:00,15170
2011-08-07,02:00,02:15,14502
2011-08-07,02:15,02:30,14470
2011-08-07,02:30,02:45,14442
2011-08-07,02:45,03:00,14387
2011-08-07,03:00,03:15,14210
2011-08-07,03:15,03:30,14196
2011-08-07,03:30,03:45,14155
2011-08-07,03:45,04:00,14158
2011-08-07,04:00,04:15,14197
2011-08-07,04:15,04:30,14197
2011-08-07,04:30,04:45,14175
2011-08-07,04:45,05:00,14147
2011-08-07,05:00,05:15,14009
2011-08-07,05:15,05:30,14006
2011-08-07,05:30,05:45,14035
2011-08-07,05:45,06:00,13995
2011-08-07,06:00,06:15,14344
2011-08-07,06:15,06:30,14347
2011-08-07,06:30,06:45,14393
2011-08-07,06:45,07:00,14509
2011-08-07,07:00,07:15,15473
2011-08-07,07:15,07:30,15650
2011-08-07,07:30,07:45,15850
2011-08-07,07:45,08:00,16084
2011-08-07,08:00,08:15,15925
2011-08-07,08:15,08:30,16152
2011-08-07,08:30,08:45,16388
2011-08-07,08:45,09:00,16636
2011-08-07,09:00,09:15,15915
2011-08-07,09:15,09:30,16151
2011-08-07,09:30,09:45,16353
2011-08-07,09:45,10:00,16572
2011-08-07,10:00,10:15,16497
2011-08-07,10:15,10:30,16716
2011-08-07,10:30,10:45,16905
2011-08-07,10:45,11:00,17120
2011-08-07,11:00,11:15,17083
2011-08-07,11:15,11:30,17346
2011-08-07,11:30,11:45,17525
2011-08-07,11:45,12:00,17582
2011-08-07,12:00,12:15,17897
2011-08-07,12:15,12:30,17821
2011-08-07,12:30,12:45,17722
2011-08-07,12:45,13:00,17633
2011-08-07,13:00,13:15,18059
2011-08-07,13:15,13:30,17966
2011-08-07,13:30,13:45,17873
2011-08-07,13:45,14:00,17828
2011-08-07,14:00,14:15,17687
2011-08-07,14:15,14:30,17649
2011-08-07,14:30,14:45,17579
2011-08-07,14:45,15:00,17549
2011-08-07,15:00,15:15,17615
2011-08-07,15:15,15:30,17553
2011-08-07,15:30,15:45,17490
2011-08-07,15:45,16:00,17438
2011-08-07,16:00,16:15,17426
2011-08-07,16:15,16:30,17393
2011-08-07,16:30,16:45,17367
2011-08-07,16:45,17:00,17344
2011-08-07,17:00,17:15,17379
2011-08-07,17:15,17:30,17376
2011-08-07,17:30,17:45,17368
2011-08-07,17:45,18:00,17319
2011-08-07,18:00,18:15,17080
2011-08-07,18:15,18:30,17047
2011-08-07,18:30,18:45,16991
2011-08-07,18:45,19:00,16894
2011-08-07,19:00,19:15,16707
2011-08-07,19:15,19:30,16545
2011-08-07,19:30,19:45,16422
2011-08-07,19:45,20:00,16220
2011-08-07,20:00,20:15,16428
2011-08-07,20:15,20:30,16310
2011-08-07,20:30,20:45,16207
2011-08-07,20:45,21:00,16140
2011-08-07,21:00,21:15,16381
2011-08-07,21:15,21:30,16403
2011-08-07,21:30,21:45,16420
2011-08-07,21:45,22:00,16502
2011-08-07,22:00,22:15,16556
2011-08-07,22:15,22:30,16353
2011-08-07,22:30,22:45,16181
2011-08-07,22:45,23:00,16096
2011-08-07,23:00,23:15,16345
2011-08-07,23:15,23:30,16155
2011-08-07,23:30,23:45,15981
2011-08-07,23:45,00:00,15836
2011-08-08,00:00,00:15,16247
2011-08-08,00:15,00:30,16131
2011-08-08,00:30,00:45,16040
2011-08-08,00:45,01:00,15958
2011-08-08,01:00,01:15,16310
2011-08-08,01:15,01:30,16263
2011-08-08,01:30,01:45,16226
2011-08-08,01:45,02:00,16214
2011-08-08,02:00,02:15,16365
2011-08-08,02:15,02:30,16347
2011-08-08,02:30,02:45,16357
2011-08-08,02:45,03:00,16360
2011-08-08,03:00,03:15,16637
2011-08-08,03:15,03:30,16652
2011-08-08,03:30,03:45,16666
2011-08-08,03:45,04:00,16703
2011-08-08,04:00,04:15,17099
2011-08-08,04:15,04:30,17164
2011-08-08,04:30,04:45,17267
2011-08-08,04:45,05:00,17408
2011-08-08,05:00,05:15,17394
2011-08-08,05:15,05:30,17548
2011-08-08,05:30,05:45,17779
2011-08-08,05:45,06:00,18044
2011-08-08,06:00,06:15,18457
2011-08-08,06:15,06:30,18886
2011-08-08,06:30,06:45,19229
2011-08-08,06:45,07:00,19605
2011-08-08,07:00,07:15,21662
2011-08-08,07:15,07:30,21953
2011-08-08,07:30,07:45,22283
2011-08-08,07:45,08:00,22728
2011-08-08,08:00,08:15,23503
2011-08-08,08:15,08:30,23764
2011-08-08,08:30,08:45,24013
2011-08-08,08:45,09:00,24219
2011-08-08,09:00,09:15,24755
2011-08-08,09:15,09:30,24938
2011-08-08,09:30,09:45,25111
2011-08-08,09:45,10:00,25292
2011-08-08,10:00,10:15,25510
2011-08-08,10:15,10:30,25675
2011-08-08,10:30,10:45,25848
2011-08-08,10:45,11:00,26034
2011-08-08,11:00,11:15,26127
2011-08-08,11:15,11:30,26335
2011-08-08,11:30,11:45,26501
2011-08-08,11:45,12:00,26638
2011-08-08,12:00,12:15,26654
2011-08-08,12:15,12:30,26685
2011-08-08,12:30,12:45,26682
2011-08-08,12:45,13:00,26694
2011-08-08,13:00,13:15,27030
2011-08-08,13:15,13:30,26960
2011-08-08,13:30,13:45,26876
2011-08-08,13:45,14:00,26806
2011-08-08,14:00,14:15,26446
2011-08-08,14:15,14:30,26412
2011-08-08,14:30,14:45,26352
2011-08-08,14:45,15:00,26205
2011-08-08,15:00,15:15,26158
2011-08-08,15:15,15:30,26019
2011-08-08,15:30,15:45,25885
2011-08-08,15:45,16:00,25744
2011-08-08,16:00,16:15,25764
2011-08-08,16:15,16:30,25568
2011-08-08,16:30,16:45,25388
2011-08-08,16:45,17:00,25271
2011-08-08,17:00,17:15,25282
2011-08-08,17:15,17:30,25148
2011-08-08,17:30,17:45,25044
2011-08-08,17:45,18:00,24914
2011-08-08,18:00,18:15,24765
2011-08-08,18:15,18:30,24649
2011-08-08,18:30,18:45,24530
2011-08-08,18:45,19:00,24432
2011-08-08,19:00,19:15,24124
2011-08-08,19:15,19:30,23946
2011-08-08,19:30,19:45,23795
2011-08-08,19:45,20:00,23666
2011-08-08,20:00,20:15,23428
2011-08-08,20:15,20:30,23215
2011-08-08,20:30,20:45,23078
2011-08-08,20:45,21:00,22979
2011-08-08,21:00,21:15,23209
2011-08-08,21:15,21:30,23096
2011-08-08,21:30,21:45,23071
2011-08-08,21:45,22:00,22991
2011-08-08,22:00,22:15,22239
2011-08-08,22:15,22:30,22017
2011-08-08,22:30,22:45,21612
2011-08-08,22:45,23:00,21361
2011-08-08,23:00,23:15,20397
2011-08-08,23:15,23:30,20031
2011-08-08,23:30,23:45,19832
2011-08-08,23:45,00:00,19649
2011-08-09,00:00,00:15,18654
2011-08-09,00:15,00:30,18527
2011-08-09,00:30,00:45,18422
2011-08-09,00:45,01:00,18341
2011-08-09,01:00,01:15,18310
2011-08-09,01:15,01:30,18243
2011-08-09,01:30,01:45,18163
2011-08-09,01:45,02:00,18142
