date,time_from,time_to,production
2011-04-03,04:45,05:00,16965
2011-04-03,05:00,05:15,17254
2011-04-03,05:15,05:30,17246
2011-04-03,05:30,05:45,17210
2011-04-03,05:45,06:00,17062
2011-04-03,06:00,06:15,17276
2011-04-03,06:15,06:30,17212
2011-04-03,06:30,06:45,17177
2011-04-03,06:45,07:00,17204
2011-04-03,07:00,07:15,17214
2011-04-03,07:15,07:30,17308
2011-04-03,07:30,07:45,17524
2011-04-03,07:45,08:00,17771
2011-04-03,08:00,08:15,17721
2011-04-03,08:15,08:30,18012
2011-04-03,08:30,08:45,18255
2011-04-03,08:45,09:00,18562
2011-04-03,09:00,09:15,18371
2011-04-03,09:15,09:30,18646
2011-04-03,09:30,09:45,18934
2011-04-03,09:45,10:00,19183
2011-04-03,10:00,10:15,18953
2011-04-03,10:15,10:30,19187
2011-04-03,10:30,10:45,19364
2011-04-03,10:45,11:00,19564
2011-04-03,11:00,11:15,19246
2011-04-03,11:15,11:30,19508
2011-04-03,11:30,11:45,19684
2011-04-03,11:45,12:00,19728
2011-04-03,12:00,12:15,19933
2011-04-03,12:15,12:30,19867
2011-04-03,12:30,12:45,19761
2011-04-03,12:45,13:00,19635
2011-04-03,13:00,13:15,20070
2011-04-03,13:15,13:30,19900
2011-04-03,13:30,13:45,19761
2011-04-03,13:45,14:00,19566
2011-04-03,14:00,14:15,19881
2011-04-03,14:15,14:30,19753
2011-04-03,14:30,14:45,19612
2011-04-03,14:45,15:00,19461
2011-04-03,15:00,15:15,18987
2011-04-03,15:15,15:30,18896
2011-04-03,15:30,15:45,18781
2011-04-03,15:45,16:00,18624
2011-04-03,16:00,16:15,19071
2011-04-03,16:15,16:30,18952
2011-04-03,16:30,16:45,18852
2011-04-03,16:45,17:00,18780
2011-04-03,17:00,17:15,19343
2011-04-03,17:15,17:30,19308
2011-04-03,17:30,17:45,19327
2011-04-03,17:45,18:00,19395
2011-04-03,18:00,18:15,21654
2011-04-03,18:15,18:30,21683
2011-04-03,18:30,18:45,21681
2011-04-03,18:45,19:00,21748
2011-04-03,19:00,19:15,21886
2011-04-03,19:15,19:30,21911
2011-04-03,19:30,19:45,21944
2011-04-03,19:45,20:00,21994
2011-04-03,20:00,20:15,21819
2011-04-03,20:15,20:30,21881
2011-04-03,20:30,20:45,21821
2011-04-03,20:45,21:00,21763
2011-04-03,21:00,21:15,22006
2011-04-03,21:15,21:30,21888
2011-04-03,21:30,21:45,21843
2011-04-03,21:45,22:00,21829
2011-04-03,22:00,22:15,21596
2011-04-03,22:15,22:30,21519
2011-04-03,22:30,22:45,21360
2011-04-03,22:45,23:00,21177
2011-04-03,23:00,23:15,20703
2011-04-03,23:15,23:30,20485
2011-04-03,23:30,23:45,20205
2011-04-03,23:45,00:00,20075
2011-04-04,00:00,00:15,18941
2011-04-04,00:15,00:30,18767
2011-04-04,00:30,00:45,18646
2011-04-04,00:45,01:00,18565
2011-04-04,01:00,01:15,18595
2011-04-04,01:15,01:30,18522
2011-04-04,01:30,01:45,18488
2011-04-04,01:45,02:00,18509
2011-04-04,02:00,02:15,18388
2011-04-04,02:15,02:30,18405
2011-04-04,02:30,02:45,18448
2011-04-04,02:45,03:00,18492
2011-04-04,03:00,03:15,18415
2011-04-04,03:15,03:30,18539
2011-04-04,03:30,03:45,18635
2011-04-04,03:45,04:00,18750
2011-04-04,04:00,04:15,19067
2011-04-04,04:15,04:30,19122
2011-04-04,04:30,04:45,19249
2011-04-04,04:45,05:00,19386
2011-04-04,05:00,05:15,20515
2011-04-04,05:15,05:30,20766
2011-04-04,05:30,05:45,21029
2011-04-04,05:45,06:00,21332
2011-04-04,06:00,06:15,25442
2011-04-04,06:15,06:30,25927
2011-04-04,06:30,06:45,26449
2011-04-04,06:45,07:00,26862
2011-04-04,07:00,07:15,28162
2011-04-04,07:15,07:30,28391
2011-04-04,07:30,07:45,28601
2011-04-04,07:45,08:00,28848
2011-04-04,08:00,08:15,29669
2011-04-04,08:15,08:30,29848
2011-04-04,08:30,08:45,29890
2011-04-04,08:45,09:00,30005
2011-04-04,09:00,09:15,30065
2011-04-04,09:15,09:30,30260
2011-04-04,09:30,09:45,30486
2011-04-04,09:45,10:00,30630
2011-04-04,10:00,10:15,30650
2011-04-04,10:15,10:30,30784
2011-04-04,10:30,10:45,30930
2011-04-04,10:45,11:00,31058
2011-04-04,11:00,11:15,31048
2011-04-04,11:15,11:30,31207
2011-04-04,11:30,11:45,31326
2011-04-04,11:45,12:00,31399
2011-04-04,12:00,12:15,31443
2011-04-04,12:15,12:30,31374
2011-04-04,12:30,12:45,31341
2011-04-04,12:45,13:00,31421
2011-04-04,13:00,13:15,31351
2011-04-04,13:15,13:30,31343
2011-04-04,13:30,13:45,31269
2011-04-04,13:45,14:00,31077
2011-04-04,14:00,14:15,31002
2011-04-04,14:15,14:30,30921
2011-04-04,14:30,14:45,30790
2011-04-04,14:45,15:00,30665
2011-04-04,15:00,15:15,30717
2011-04-04,15:15,15:30,30608
2011-04-04,15:30,15:45,30430
2011-04-04,15:45,16:00,30176
2011-04-04,16:00,16:15,30252
2011-04-04,16:15,16:30,30050
2011-04-04,16:30,16:45,29893
2011-04-04,16:45,17:00,29742
2011-04-04,17:00,17:15,29458
2011-04-04,17:15,17:30,29378
2011-04-04,17:30,17:45,29378
2011-04-04,17:45,18:00,29452
2011-04-04,18:00,18:15,29640
2011-04-04,18:15,18:30,29593
2011-04-04,18:30,18:45,29550
2011-04-04,18:45,19:00,29525
2011-04-04,19:00,19:15,29385
2011-04-04,19:15,19:30,29318
2011-04-04,19:30,19:45,29329
2011-04-04,19:45,20:00,29375
2011-04-04,20:00,20:15,29132
2011-04-04,20:15,20:30,29106
2011-04-04,20:30,20:45,28916
2011-04-04,20:45,21:00,28756
2011-04-04,21:00,21:15,28632
2011-04-04,21:15,21:30,28486
2011-04-04,21:30,21:45,28345
2011-04-04,21:45,22:00,28118
2011-04-04,22:00,22:15,27697
2011-04-04,22:15,22:30,27536
2011-04-04,22:30,22:45,27084
2011-04-04,22:45,23:00,26677
2011-04-04,23:00,23:15,24826
2011-04-04,23:15,23:30,24531
2011-04-04,23:30,23:45,24342
2011-04-04,23:45,00:00,24149
2011-04-05,00:00,00:15,20512
2011-04-05,00:15,00:30,20257
2011-04-05,00:30,00:45,20098
2011-04-05,00:45,01:00,19980
2011-04-05,01:00,01:15,20480
2011-04-05,01:15,01:30,20417
2011-04-05,01:30,01:45,20362
2011-04-05,01:45,02:00,20358
2011-04-05,02:00,02:15,20326
2011-04-05,02:15,02:30,20341
2011-04-05,02:30,02:45,20420
2011-04-05,02:45,03:00,20459
2011-04-05,03:00,03:15,20190
2011-04-05,03:15,03:30,20223
2011-04-05,03:30,03:45,20294
2011-04-05,03:45,04:00,20395
2011-04-05,04:00,04:15,20377
2011-04-05,04:15,04:30,20478
2011-04-05,04:30,04:45,20642
2011-04-05,04:45,05:00,20818
2011-04-05,05:00,05:15,21758
2011-04-05,05:15,05:30,21971
2011-04-05,05:30,05:45,22241
2011-04-05,05:45,06:00,22628
2011-04-05,06:00,06:15,24877
2011-04-05,06:15,06:30,25283
2011-04-05,06:30,06:45,25619
2011-04-05,06:45,07:00,25943
2011-04-05,07:00,07:15,26898
2011-04-05,07:15,07:30,27089
2011-04-05,07:30,07:45,27201
2011-04-05,07:45,08:00,27380
2011-04-05,08:00,08:15,27661
2011-04-05,08:15,08:30,27873
2011-04-05,08:30,08:45,28040
2011-04-05,08:45,09:00,28174
2011-04-05,09:00,09:15,28056
2011-04-05,09:15,09:30,28183
2011-04-05,09:30,09:45,28316
2011-04-05,09:45,10:00,28424
2011-04-05,10:00,10:15,28572
2011-04-05,10:15,10:30,28701
2011-04-05,10:30,10:45,28853
2011-04-05,10:45,11:00,28999
2011-04-05,11:00,11:15,29120
2011-04-05,11:15,11:30,29325
2011-04-05,11:30,11:45,29467
2011-04-05,11:45,12:00,29525
2011-04-05,12:00,12:15,29541
2011-04-05,12:15,12:30,29569
2011-04-05,12:30,12:45,29640
2011-04-05,12:45,13:00,29686
2011-04-05,13:00,13:15,29632
2011-04-05,13:15,13:30,29607
2011-04-05,13:30,13:45,29519
2011-04-05,13:45,14:00,29335
2011-04-05,14:00,14:15,29223
2011-04-05,14:15,14:30,29050
2011-04-05,14:30,14:45,28922
2011-04-05,14:45,15:00,28769
2011-04-05,15:00,15:15,28371
2011-04-05,15:15,15:30,28211
2011-04-05,15:30,15:45,28036
2011-04-05,15:45,16:00,27786
2011-04-05,16:00,16:15,27437
2011-04-05,16:15,16:30,27206
2011-04-05,16:30,16:45,26988
2011-04-05,16:45,17:00,26788
2011-04-05,17:00,17:15,26438
2011-04-05,17:15,17:30,26399
2011-04-05,17:30,17:45,26340
2011-04-05,17:45,18:00,26298
2011-04-05,18:00,18:15,26287
2011-04-05,18:15,18:30,26216
2011-04-05,18:30,18:45,26187
2011-04-05,18:45,19:00,26196
2011-04-05,19:00,19:15,26219
2011-04-05,19:15,19:30,26207
2011-04-05,19:30,19:45,26227
2011-04-05,19:45,20:00,26295
2011-04-05,20:00,20:15,25706
2011-04-05,20:15,20:30,25759
2011-04-05,20:30,20:45,25564
2011-04-05,20:45,21:00,25413
2011-04-05,21:00,21:15,25817
2011-04-05,21:15,21:30,25656
2011-04-05,21:30,21:45,25453
2011-04-05,21:45,22:00,25235
2011-04-05,22:00,22:15,24687
2011-04-05,22:15,22:30,24454
2011-04-05,22:30,22:45,24211
2011-04-05,22:45,23:00,23904
2011-04-05,23:00,23:15,23063
2011-04-05,23:15,23:30,22771
2011-04-05,23:30,23:45,22507
2011-04-05,23:45,00:00,22282
2011-04-06,00:00,00:15,20324
2011-04-06,00:15,00:30,20066
2011-04-06,00:30,00:45,19891
2011-04-06,00:45,01:00,19767
2011-04-06,01:00,01:15,20021
2011-04-06,01:15,01:30,19952
2011-04-06,01:30,01:45,19885
2011-04-06,01:45,02:00,19872
2011-04-06,02:00,02:15,19663
2011-04-06,02:15,02:30,19661
2011-04-06,02:30,02:45,19720
2011-04-06,02:45,03:00,19750
2011-04-06,03:00,03:15,19526
2011-04-06,03:15,03:30,19565
2011-04-06,03:30,03:45,19611
2011-04-06,03:45,04:00,19709
2011-04-06,04:00,04:15,19644
2011-04-06,04:15,04:30,19706
2011-04-06,04:30,04:45,19886
2011-04-06,04:45,05:00,20062
2011-04-06,05:00,05:15,19771
2011-04-06,05:15,05:30,19925
2011-04-06,05:30,05:45,20233
2011-04-06,05:45,06:00,20634
2011-04-06,06:00,06:15,22130
2011-04-06,06:15,06:30,22624
2011-04-06,06:30,06:45,22993
2011-04-06,06:45,07:00,23370
2011-04-06,07:00,07:15,25590
2011-04-06,07:15,07:30,25801
2011-04-06,07:30,07:45,26055
2011-04-06,07:45,08:00,26242
2011-04-06,08:00,08:15,26716
2011-04-06,08:15,08:30,26852
2011-04-06,08:30,08:45,26981
2011-04-06,08:45,09:00,27062
2011-04-06,09:00,09:15,27377
2011-04-06,09:15,09:30,27526
2011-04-06,09:30,09:45,27676
2011-04-06,09:45,10:00,27824
2011-04-06,10:00,10:15,27459
2011-04-06,10:15,10:30,27624
2011-04-06,10:30,10:45,27817
2011-04-06,10:45,11:00,28008
2011-04-06,11:00,11:15,28453
2011-04-06,11:15,11:30,28703
2011-04-06,11:30,11:45,28896
2011-04-06,11:45,12:00,29015
2011-04-06,12:00,12:15,28806
2011-04-06,12:15,12:30,28851
2011-04-06,12:30,12:45,28916
2011-04-06,12:45,13:00,29042
2011-04-06,13:00,13:15,28653
2011-04-06,13:15,13:30,28569
2011-04-06,13:30,13:45,28512
2011-04-06,13:45,14:00,28378
2011-04-06,14:00,14:15,27967
2011-04-06,14:15,14:30,27921
2011-04-06,14:30,14:45,27807
2011-04-06,14:45,15:00,27679
2011-04-06,15:00,15:15,27623
2011-04-06,15:15,15:30,27514
2011-04-06,15:30,15:45,27316
2011-04-06,15:45,16:00,27061
2011-04-06,16:00,16:15,27423
2011-04-06,16:15,16:30,27178
2011-04-06,16:30,16:45,26960
2011-04-06,16:45,17:00,26808
2011-04-06,17:00,17:15,26806
2011-04-06,17:15,17:30,26663
2011-04-06,17:30,17:45,26557
2011-04-06,17:45,18:00,26439
2011-04-06,18:00,18:15,26707
2011-04-06,18:15,18:30,26590
2011-04-06,18:30,18:45,26501
2011-04-06,18:45,19:00,26434
2011-04-06,19:00,19:15,25822
2011-04-06,19:15,19:30,25704
2011-04-06,19:30,19:45,25654
2011-04-06,19:45,20:00,25633
2011-04-06,20:00,20:15,25055
2011-04-06,20:15,20:30,25065
2011-04-06,20:30,20:45,24954
2011-04-06,20:45,21:00,24803
2011-04-06,21:00,21:15,25020
2011-04-06,21:15,21:30,24860
2011-04-06,21:30,21:45,24643
2011-04-06,21:45,22:00,24414
2011-04-06,22:00,22:15,24347
2011-04-06,22:15,22:30,24150
2011-04-06,22:30,22:45,23858
2011-04-06,22:45,23:00,23536
2011-04-06,23:00,23:15,22644
2011-04-06,23:15,23:30,22365
2011-04-06,23:30,23:45,22132
2011-04-06,23:45,00:00,21907
2011-04-07,00:00,00:15,19909
2011-04-07,00:15,00:30,19703
2011-04-07,00:30,00:45,19528
2011-04-07,00:45,01:00,19393
2011-04-07,01:00,01:15,19314
2011-04-07,01:15,01:30,19252
2011-04-07,01:30,01:45,19181
2011-04-07,01:45,02:00,19201
2011-04-07,02:00,02:15,18869
2011-04-07,02:15,02:30,18871
2011-04-07,02:30,02:45,18926
2011-04-07,02:45,03:00,18951
2011-04-07,03:00,03:15,18860
2011-04-07,03:15,03:30,18919
2011-04-07,03:30,03:45,18991
2011-04-07,03:45,04:00,19066
2011-04-07,04:00,04:15,19019
2011-04-07,04:15,04:30,19152
2011-04-07,04:30,04:45,19258
2011-04-07,04:45,05:00,19430
2011-04-07,05:00,05:15,19464
2011-04-07,05:15,05:30,19619
2011-04-07,05:30,05:45,19865
2011-04-07,05:45,06:00,20220
2011-04-07,06:00,06:15,21952
2011-04-07,06:15,06:30,22392
2011-04-07,06:30,06:45,22672
2011-04-07,06:45,07:00,22955
2011-04-07,07:00,07:15,24195
2011-04-07,07:15,07:30,24378
2011-04-07,07:30,07:45,24501
2011-04-07,07:45,08:00,24676
2011-04-07,08:00,08:15,25091
2011-04-07,08:15,08:30,25199
2011-04-07,08:30,08:45,25253
2011-04-07,08:45,09:00,25301
2011-04-07,09:00,09:15,25354
2011-04-07,09:15,09:30,25483
2011-04-07,09:30,09:45,25602
2011-04-07,09:45,10:00,25696
2011-04-07,10:00,10:15,25598
2011-04-07,10:15,10:30,25711
2011-04-07,10:30,10:45,25833
2011-04-07,10:45,11:00,25965
2011-04-07,11:00,11:15,25810
2011-04-07,11:15,11:30,25962
2011-04-07,11:30,11:45,26071
2011-04-07,11:45,12:00,26107
2011-04-07,12:00,12:15,26032
2011-04-07,12:15,12:30,26006
2011-04-07,12:30,12:45,25994
2011-04-07,12:45,13:00,26007
2011-04-07,13:00,13:15,25631
2011-04-07,13:15,13:30,25572
2011-04-07,13:30,13:45,25455
2011-04-07,13:45,14:00,25281
2011-04-07,14:00,14:15,25285
2011-04-07,14:15,14:30,25197
2011-04-07,14:30,14:45,25047
2011-04-07,14:45,15:00,24898
2011-04-07,15:00,15:15,25682
2011-04-07,15:15,15:30,25528
2011-04-07,15:30,15:45,25353
2011-04-07,15:45,16:00,25151
2011-04-07,16:00,16:15,25445
2011-04-07,16:15,16:30,25248
2011-04-07,16:30,16:45,25070
2011-04-07,16:45,17:00,24964
2011-04-07,17:00,17:15,25041
2011-04-07,17:15,17:30,25028
2011-04-07,17:30,17:45,25044
2011-04-07,17:45,18:00,25082
2011-04-07,18:00,18:15,25438
2011-04-07,18:15,18:30,25451
2011-04-07,18:30,18:45,25471
2011-04-07,18:45,19:00,25509
2011-04-07,19:00,19:15,25541
2011-04-07,19:15,19:30,25555
2011-04-07,19:30,19:45,25602
2011-04-07,19:45,20:00,25669
2011-04-07,20:00,20:15,24772
2011-04-07,20:15,20:30,24779
2011-04-07,20:30,20:45,24661
2011-04-07,20:45,21:00,24482
2011-04-07,21:00,21:15,23718
2011-04-07,21:15,21:30,23525
2011-04-07,21:30,21:45,23306
2011-04-07,21:45,22:00,23085
2011-04-07,22:00,22:15,22945
2011-04-07,22:15,22:30,22787
2011-04-07,22:30,22:45,22580
2011-04-07,22:45,23:00,22321
2011-04-07,23:00,23:15,20469
2011-04-07,23:15,23:30,20226
2011-04-07,23:30,23:45,19903
2011-04-07,23:45,00:00,19667
2011-04-08,00:00,00:15,19313
2011-04-08,00:15,00:30,19078
2011-04-08,00:30,00:45,18922
2011-04-08,00:45,01:00,18788
2011-04-08,01:00,01:15,18643
2011-04-08,01:15,01:30,18555
2011-04-08,01:30,01:45,18496
2011-04-08,01:45,02:00,18509
2011-04-08,02:00,02:15,18165
2011-04-08,02:15,02:30,18171
2011-04-08,02:30,02:45,18203
2011-04-08,02:45,03:00,18253
2011-04-08,03:00,03:15,18043
2011-04-08,03:15,03:30,18088
2011-04-08,03:30,03:45,18150
2011-04-08,03:45,04:00,18235
2011-04-08,04:00,04:15,18307
2011-04-08,04:15,04:30,18410
2011-04-08,04:30,04:45,18580
2011-04-08,04:45,05:00,18747
2011-04-08,05:00,05:15,18485
2011-04-08,05:15,05:30,18631
2011-04-08,05:30,05:45,18877
2011-04-08,05:45,06:00,19180
2011-04-08,06:00,06:15,20520
2011-04-08,06:15,06:30,20906
2011-04-08,06:30,06:45,21142
2011-04-08,06:45,07:00,21421
2011-04-08,07:00,07:15,22814
2011-04-08,07:15,07:30,23022
2011-04-08,07:30,07:45,23179
2011-04-08,07:45,08:00,23442
2011-04-08,08:00,08:15,24652
2011-04-08,08:15,08:30,24850
2011-04-08,08:30,08:45,25071
2011-04-08,08:45,09:00,25242
2011-04-08,09:00,09:15,25436
2011-04-08,09:15,09:30,25631
2011-04-08,09:30,09:45,25852
2011-04-08,09:45,10:00,26022
2011-04-08,10:00,10:15,25768
2011-04-08,10:15,10:30,25938
2011-04-08,10:30,10:45,26146
2011-04-08,10:45,11:00,26331
2011-04-08,11:00,11:15,26190
2011-04-08,11:15,11:30,26396
2011-04-08,11:30,11:45,26556
2011-04-08,11:45,12:00,26647
2011-04-08,12:00,12:15,26614
2011-04-08,12:15,12:30,26623
2011-04-08,12:30,12:45,26647
2011-04-08,12:45,13:00,26680
2011-04-08,13:00,13:15,26890
2011-04-08,13:15,13:30,26876
2011-04-08,13:30,13:45,26749
2011-04-08,13:45,14:00,26575
2011-04-08,14:00,14:15,26258
2011-04-08,14:15,14:30,26144
2011-04-08,14:30,14:45,26010
2011-04-08,14:45,15:00,25849
2011-04-08,15:00,15:15,25544
2011-04-08,15:15,15:30,25382
2011-04-08,15:30,15:45,25198
2011-04-08,15:45,16:00,24970
2011-04-08,16:00,16:15,25184
2011-04-08,16:15,16:30,24917
2011-04-08,16:30,16:45,24683
2011-04-08,16:45,17:00,24477
2011-04-08,17:00,17:15,24494
2011-04-08,17:15,17:30,24353
2011-04-08,17:30,17:45,24283
2011-04-08,17:45,18:00,24210
2011-04-08,18:00,18:15,24748
2011-04-08,18:15,18:30,24555
2011-04-08,18:30,18:45,24387
2011-04-08,18:45,19:00,24243
2011-04-08,19:00,19:15,24146
2011-04-08,19:15,19:30,23990
2011-04-08,19:30,19:45,23878
2011-04-08,19:45,20:00,23803
2011-04-08,20:00,20:15,22798
2011-04-08,20:15,20:30,22755
2011-04-08,20:30,20:45,22624
2011-04-08,20:45,21:00,22458
2011-04-08,21:00,21:15,21040
2011-04-08,21:15,21:30,20933
2011-04-08,21:30,21:45,20774
2011-04-08,21:45,22:00,20669
2011-04-08,22:00,22:15,19554
2011-04-08,22:15,22:30,19145
2011-04-08,22:30,22:45,18891
2011-04-08,22:45,23:00,18644
2011-04-08,23:00,23:15,18437
2011-04-08,23:15,23:30,18192
2011-04-08,23:30,23:45,17941
2011-04-08,23:45,00:00,17740
2011-04-09,00:00,00:15,16515
2011-04-09,00:15,00:30,16310
2011-04-09,00:30,00:45,16135
2011-04-09,00:45,01:00,15990
2011-04-09,01:00,01:15,15853
2011-04-09,01:15,01:30,15758
2011-04-09,01:30,01:45,15699
2011-04-09,01:45,02:00,15709
