date,time_from,time_to,production
2011-01-01,21:00,21:15,23689
2011-01-01,21:15,21:30,23829
2011-01-01,21:30,21:45,23826
2011-01-01,21:45,22:00,23820
2011-01-01,22:00,22:15,23628
2011-01-01,22:15,22:30,23604
2011-01-01,22:30,22:45,23517
2011-01-01,22:45,23:00,23394
2011-01-01,23:00,23:15,23568
2011-01-01,23:15,23:30,23308
2011-01-01,23:30,23:45,23173
2011-01-01,23:45,00:00,23084
2011-01-02,00:00,00:15,22254
2011-01-02,00:15,00:30,22129
2011-01-02,00:30,00:45,22060
2011-01-02,00:45,01:00,22094
2011-01-02,01:00,01:15,22206
2011-01-02,01:15,01:30,22154
2011-01-02,01:30,01:45,22097
2011-01-02,01:45,02:00,22111
2011-01-02,02:00,02:15,21833
2011-01-02,02:15,02:30,21900
2011-01-02,02:30,02:45,21963
2011-01-02,02:45,03:00,21954
2011-01-02,03:00,03:15,21107
2011-01-02,03:15,03:30,21091
2011-01-02,03:30,03:45,21084
2011-01-02,03:45,04:00,21059
2011-01-02,04:00,04:15,20759
2011-01-02,04:15,04:30,20704
2011-01-02,04:30,04:45,20644
2011-01-02,04:45,05:00,20581
2011-01-02,05:00,05:15,21018
2011-01-02,05:15,05:30,20836
2011-01-02,05:30,05:45,20599
2011-01-02,05:45,06:00,20352
2011-01-02,06:00,06:15,20620
2011-01-02,06:15,06:30,20478
2011-01-02,06:30,06:45,20329
2011-01-02,06:45,07:00,20262
2011-01-02,07:00,07:15,21476
2011-01-02,07:15,07:30,21473
2011-01-02,07:30,07:45,21499
2011-01-02,07:45,08:00,21556
2011-01-02,08:00,08:15,21914
2011-01-02,08:15,08:30,22086
2011-01-02,08:30,08:45,22256
2011-01-02,08:45,09:00,22450
2011-01-02,09:00,09:15,22713
2011-01-02,09:15,09:30,22901
2011-01-02,09:30,09:45,23098
2011-01-02,09:45,10:00,23305
2011-01-02,10:00,10:15,24262
2011-01-02,10:15,10:30,24512
2011-01-02,10:30,10:45,24770
2011-01-02,10:45,11:00,25037
2011-01-02,11:00,11:15,25357
2011-01-02,11:15,11:30,25617
2011-01-02,11:30,11:45,25785
2011-01-02,11:45,12:00,25842
2011-01-02,12:00,12:15,25961
2011-01-02,12:15,12:30,25969
2011-01-02,12:30,12:45,25921
2011-01-02,12:45,13:00,25803
2011-01-02,13:00,13:15,25511
2011-01-02,13:15,13:30,25388
2011-01-02,13:30,13:45,25283
2011-01-02,13:45,14:00,25166
2011-01-02,14:00,14:15,25016
2011-01-02,14:15,14:30,24914
2011-01-02,14:30,14:45,24821
2011-01-02,14:45,15:00,24710
2011-01-02,15:00,15:15,24393
2011-01-02,15:15,15:30,24362
2011-01-02,15:30,15:45,24313
2011-01-02,15:45,16:00,24295
2011-01-02,16:00,16:15,25488
2011-01-02,16:15,16:30,25533
2011-01-02,16:30,16:45,25683
2011-01-02,16:45,17:00,25947
2011-01-02,17:00,17:15,26952
2011-01-02,17:15,17:30,27111
2011-01-02,17:30,17:45,27220
2011-01-02,17:45,18:00,27312
2011-01-02,18:00,18:15,27448
2011-01-02,18:15,18:30,27425
2011-01-02,18:30,18:45,27386
2011-01-02,18:45,19:00,27330
2011-01-02,19:00,19:15,27468
2011-01-02,19:15,19:30,27419
2011-01-02,19:30,19:45,27374
2011-01-02,19:45,20:00,27371
2011-01-02,20:00,20:15,27391
2011-01-02,20:15,20:30,27331
2011-01-02,20:30,20:45,27277
2011-01-02,20:45,21:00,27310
2011-01-02,21:00,21:15,26728
2011-01-02,21:15,21:30,26767
2011-01-02,21:30,21:45,26773
2011-01-02,21:45,22:00,26776
2011-01-02,22:00,22:15,26294
2011-01-02,22:15,22:30,26267
2011-01-02,22:30,22:45,26142
2011-01-02,22:45,23:00,25999
2011-01-02,23:00,23:15,26023
2011-01-02,23:15,23:30,25806
2011-01-02,23:30,23:45,25623
2011-01-02,23:45,00:00,25564
2011-01-03,00:00,00:15,23564
2011-01-03,00:15,00:30,23630
2011-01-03,00:30,00:45,23623
2011-01-03,00:45,01:00,23543
2011-01-03,01:00,01:15,23350
2011-01-03,01:15,01:30,23323
2011-01-03,01:30,01:45,23288
2011-01-03,01:45,02:00,23323
2011-01-03,02:00,02:15,22905
2011-01-03,02:15,02:30,22940
2011-01-03,02:30,02:45,22966
2011-01-03,02:45,03:00,22991
2011-01-03,03:00,03:15,23166
2011-01-03,03:15,03:30,23167
2011-01-03,03:30,03:45,23166
2011-01-03,03:45,04:00,23175
2011-01-03,04:00,04:15,23310
2011-01-03,04:15,04:30,23307
2011-01-03,04:30,04:45,23324
2011-01-03,04:45,05:00,23334
2011-01-03,05:00,05:15,23846
2011-01-03,05:15,05:30,23843
2011-01-03,05:30,05:45,23944
2011-01-03,05:45,06:00,24027
2011-01-03,06:00,06:15,27144
2011-01-03,06:15,06:30,27485
2011-01-03,06:30,06:45,27666
2011-01-03,06:45,07:00,27929
2011-01-03,07:00,07:15,30619
2011-01-03,07:15,07:30,30869
2011-01-03,07:30,07:45,30928
2011-01-03,07:45,08:00,30993
2011-01-03,08:00,08:15,33804
2011-01-03,08:15,08:30,34255
2011-01-03,08:30,08:45,34364
2011-01-03,08:45,09:00,34453
2011-01-03,09:00,09:15,34717
2011-01-03,09:15,09:30,34817
2011-01-03,09:30,09:45,34931
2011-01-03,09:45,10:00,35073
2011-01-03,10:00,10:15,35062
2011-01-03,10:15,10:30,35162
2011-01-03,10:30,10:45,35272
2011-01-03,10:45,11:00,35401
2011-01-03,11:00,11:15,35263
2011-01-03,11:15,11:30,35401
2011-01-03,11:30,11:45,35502
2011-01-03,11:45,12:00,35569
2011-01-03,12:00,12:15,35471
2011-01-03,12:15,12:30,35527
2011-01-03,12:30,12:45,35581
2011-01-03,12:45,13:00,35582
2011-01-03,13:00,13:15,35518
2011-01-03,13:15,13:30,35481
2011-01-03,13:30,13:45,35424
2011-01-03,13:45,14:00,35324
2011-01-03,14:00,14:15,35324
2011-01-03,14:15,14:30,35233
2011-01-03,14:30,14:45,35135
2011-01-03,14:45,15:00,34994
2011-01-03,15:00,15:15,35059
2011-01-03,15:15,15:30,34973
2011-01-03,15:30,15:45,34862
2011-01-03,15:45,16:00,34780
2011-01-03,16:00,16:15,35138
2011-01-03,16:15,16:30,35173
2011-01-03,16:30,16:45,35288
2011-01-03,16:45,17:00,35483
2011-01-03,17:00,17:15,35315
2011-01-03,17:15,17:30,35348
2011-01-03,17:30,17:45,35396
2011-01-03,17:45,18:00,35454
2011-01-03,18:00,18:15,35459
2011-01-03,18:15,18:30,35399
2011-01-03,18:30,18:45,35430
2011-01-03,18:45,19:00,35523
2011-01-03,19:00,19:15,36034
2011-01-03,19:15,19:30,35950
2011-01-03,19:30,19:45,35914
2011-01-03,19:45,20:00,36001
2011-01-03,20:00,20:15,34981
2011-01-03,20:15,20:30,34798
2011-01-03,20:30,20:45,34688
2011-01-03,20:45,21:00,34672
2011-01-03,21:00,21:15,32865
2011-01-03,21:15,21:30,32859
2011-01-03,21:30,21:45,32616
2011-01-03,21:45,22:00,32584
2011-01-03,22:00,22:15,31195
2011-01-03,22:15,22:30,31110
2011-01-03,22:30,22:45,31006
2011-01-03,22:45,23:00,30624
2011-01-03,23:00,23:15,27972
2011-01-03,23:15,23:30,27715
2011-01-03,23:30,23:45,27525
2011-01-03,23:45,00:00,27410
2011-01-04,00:00,00:15,27743
2011-01-04,00:15,00:30,27564
2011-01-04,00:30,00:45,27477
2011-01-04,00:45,01:00,27397
2011-01-04,01:00,01:15,27339
2011-01-04,01:15,01:30,27306
2011-01-04,01:30,01:45,27215
2011-01-04,01:45,02:00,27218
2011-01-04,02:00,02:15,27252
2011-01-04,02:15,02:30,27252
2011-01-04,02:30,02:45,27256
2011-01-04,02:45,03:00,27224
2011-01-04,03:00,03:15,26609
2011-01-04,03:15,03:30,26610
2011-01-04,03:30,03:45,26642
2011-01-04,03:45,04:00,26634
2011-01-04,04:00,04:15,26599
2011-01-04,04:15,04:30,26687
2011-01-04,04:30,04:45,26729
2011-01-04,04:45,05:00,26773
2011-01-04,05:00,05:15,28017
2011-01-04,05:15,05:30,28119
2011-01-04,05:30,05:45,28291
2011-01-04,05:45,06:00,28572
2011-01-04,06:00,06:15,32640
2011-01-04,06:15,06:30,32997
2011-01-04,06:30,06:45,33245
2011-01-04,06:45,07:00,33590
2011-01-04,07:00,07:15,34781
2011-01-04,07:15,07:30,34920
2011-01-04,07:30,07:45,35009
2011-01-04,07:45,08:00,35075
2011-01-04,08:00,08:15,35175
2011-01-04,08:15,08:30,35233
2011-01-04,08:30,08:45,35262
2011-01-04,08:45,09:00,35290
2011-01-04,09:00,09:15,35622
2011-01-04,09:15,09:30,35703
2011-01-04,09:30,09:45,35791
2011-01-04,09:45,10:00,35884
2011-01-04,10:00,10:15,35987
2011-01-04,10:15,10:30,36095
2011-01-04,10:30,10:45,36184
2011-01-04,10:45,11:00,36307
2011-01-04,11:00,11:15,36477
2011-01-04,11:15,11:30,36615
2011-01-04,11:30,11:45,36700
2011-01-04,11:45,12:00,36734
2011-01-04,12:00,12:15,36862
2011-01-04,12:15,12:30,36881
2011-01-04,12:30,12:45,36900
2011-01-04,12:45,13:00,36885
2011-01-04,13:00,13:15,37151
2011-01-04,13:15,13:30,37078
2011-01-04,13:30,13:45,37019
2011-01-04,13:45,14:00,36902
2011-01-04,14:00,14:15,36881
2011-01-04,14:15,14:30,36775
2011-01-04,14:30,14:45,36684
2011-01-04,14:45,15:00,36564
2011-01-04,15:00,15:15,36633
2011-01-04,15:15,15:30,36537
2011-01-04,15:30,15:45,36439
2011-01-04,15:45,16:00,36383
2011-01-04,16:00,16:15,36053
2011-01-04,16:15,16:30,36149
2011-01-04,16:30,16:45,36252
2011-01-04,16:45,17:00,36435
2011-01-04,17:00,17:15,36582
2011-01-04,17:15,17:30,36728
2011-01-04,17:30,17:45,36817
2011-01-04,17:45,18:00,36892
2011-01-04,18:00,18:15,36504
2011-01-04,18:15,18:30,36495
2011-01-04,18:30,18:45,36438
2011-01-04,18:45,19:00,36411
2011-01-04,19:00,19:15,37022
2011-01-04,19:15,19:30,36875
2011-01-04,19:30,19:45,36746
2011-01-04,19:45,20:00,36644
2011-01-04,20:00,20:15,36123
2011-01-04,20:15,20:30,35921
2011-01-04,20:30,20:45,35789
2011-01-04,20:45,21:00,35703
2011-01-04,21:00,21:15,33834
2011-01-04,21:15,21:30,33755
2011-01-04,21:30,21:45,33529
2011-01-04,21:45,22:00,33478
2011-01-04,22:00,22:15,32594
2011-01-04,22:15,22:30,32496
2011-01-04,22:30,22:45,32337
2011-01-04,22:45,23:00,32115
2011-01-04,23:00,23:15,31035
2011-01-04,23:15,23:30,30772
2011-01-04,23:30,23:45,30559
2011-01-04,23:45,00:00,30514
2011-01-05,00:00,00:15,28330
2011-01-05,00:15,00:30,28076
2011-01-05,00:30,00:45,27881
2011-01-05,00:45,01:00,27642
2011-01-05,01:00,01:15,27232
2011-01-05,01:15,01:30,27184
2011-01-05,01:30,01:45,27121
2011-01-05,01:45,02:00,27137
2011-01-05,02:00,02:15,27137
2011-01-05,02:15,02:30,27121
2011-01-05,02:30,02:45,27134
2011-01-05,02:45,03:00,27110
2011-01-05,03:00,03:15,27059
2011-01-05,03:15,03:30,27054
2011-01-05,03:30,03:45,27062
2011-01-05,03:45,04:00,27029
2011-01-05,04:00,04:15,27082
2011-01-05,04:15,04:30,27070
2011-01-05,04:30,04:45,27156
2011-01-05,04:45,05:00,27212
2011-01-05,05:00,05:15,27718
2011-01-05,05:15,05:30,27746
2011-01-05,05:30,05:45,27901
2011-01-05,05:45,06:00,28079
2011-01-05,06:00,06:15,30048
2011-01-05,06:15,06:30,30397
2011-01-05,06:30,06:45,30660
2011-01-05,06:45,07:00,31076
2011-01-05,07:00,07:15,35486
2011-01-05,07:15,07:30,35701
2011-01-05,07:30,07:45,35836
2011-01-05,07:45,08:00,35894
2011-01-05,08:00,08:15,36085
2011-01-05,08:15,08:30,36122
2011-01-05,08:30,08:45,36157
2011-01-05,08:45,09:00,36188
2011-01-05,09:00,09:15,36277
2011-01-05,09:15,09:30,36390
2011-01-05,09:30,09:45,36510
2011-01-05,09:45,10:00,36634
2011-01-05,10:00,10:15,36566
2011-01-05,10:15,10:30,36653
2011-01-05,10:30,10:45,36761
2011-01-05,10:45,11:00,36876
2011-01-05,11:00,11:15,36907
2011-01-05,11:15,11:30,37033
2011-01-05,11:30,11:45,37109
2011-01-05,11:45,12:00,37144
2011-01-05,12:00,12:15,37053
2011-01-05,12:15,12:30,37090
2011-01-05,12:30,12:45,37086
2011-01-05,12:45,13:00,37048
2011-01-05,13:00,13:15,37108
2011-01-05,13:15,13:30,37055
2011-01-05,13:30,13:45,36972
2011-01-05,13:45,14:00,36844
2011-01-05,14:00,14:15,36665
2011-01-05,14:15,14:30,36585
2011-01-05,14:30,14:45,36489
2011-01-05,14:45,15:00,36356
2011-01-05,15:00,15:15,36394
2011-01-05,15:15,15:30,36309
2011-01-05,15:30,15:45,36195
2011-01-05,15:45,16:00,36113
2011-01-05,16:00,16:15,36180
2011-01-05,16:15,16:30,36254
2011-01-05,16:30,16:45,36392
2011-01-05,16:45,17:00,36590
2011-01-05,17:00,17:15,36537
2011-01-05,17:15,17:30,36694
2011-01-05,17:30,17:45,36787
2011-01-05,17:45,18:00,36854
2011-01-05,18:00,18:15,36878
2011-01-05,18:15,18:30,36852
2011-01-05,18:30,18:45,36801
2011-01-05,18:45,19:00,36754
2011-01-05,19:00,19:15,37360
2011-01-05,19:15,19:30,37214
2011-01-05,19:30,19:45,37084
2011-01-05,19:45,20:00,36956
2011-01-05,20:00,20:15,32988
2011-01-05,20:15,20:30,32697
2011-01-05,20:30,20:45,32474
2011-01-05,20:45,21:00,32353
2011-01-05,21:00,21:15,29630
2011-01-05,21:15,21:30,29564
2011-01-05,21:30,21:45,29324
2011-01-05,21:45,22:00,29251
2011-01-05,22:00,22:15,29669
2011-01-05,22:15,22:30,29546
2011-01-05,22:30,22:45,29407
2011-01-05,22:45,23:00,29188
2011-01-05,23:00,23:15,28364
2011-01-05,23:15,23:30,28113
2011-01-05,23:30,23:45,27914
2011-01-05,23:45,00:00,27808
2011-01-06,00:00,00:15,26673
2011-01-06,00:15,00:30,26460
2011-01-06,00:30,00:45,26220
2011-01-06,00:45,01:00,26071
2011-01-06,01:00,01:15,25988
2011-01-06,01:15,01:30,25875
2011-01-06,01:30,01:45,25801
2011-01-06,01:45,02:00,25819
2011-01-06,02:00,02:15,25460
2011-01-06,02:15,02:30,25450
2011-01-06,02:30,02:45,25452
2011-01-06,02:45,03:00,25437
2011-01-06,03:00,03:15,24931
2011-01-06,03:15,03:30,24879
2011-01-06,03:30,03:45,24886
2011-01-06,03:45,04:00,24908
2011-01-06,04:00,04:15,25268
2011-01-06,04:15,04:30,25268
2011-01-06,04:30,04:45,25302
2011-01-06,04:45,05:00,25315
2011-01-06,05:00,05:15,25906
2011-01-06,05:15,05:30,25869
2011-01-06,05:30,05:45,25898
2011-01-06,05:45,06:00,26013
2011-01-06,06:00,06:15,26457
2011-01-06,06:15,06:30,26752
2011-01-06,06:30,06:45,26989
2011-01-06,06:45,07:00,27276
2011-01-06,07:00,07:15,28496
2011-01-06,07:15,07:30,28702
2011-01-06,07:30,07:45,28872
2011-01-06,07:45,08:00,29081
2011-01-06,08:00,08:15,31355
2011-01-06,08:15,08:30,31416
2011-01-06,08:30,08:45,31433
2011-01-06,08:45,09:00,31500
2011-01-06,09:00,09:15,32147
2011-01-06,09:15,09:30,32296
2011-01-06,09:30,09:45,32446
2011-01-06,09:45,10:00,32576
2011-01-06,10:00,10:15,32970
2011-01-06,10:15,10:30,33096
2011-01-06,10:30,10:45,33229
2011-01-06,10:45,11:00,33359
2011-01-06,11:00,11:15,33288
2011-01-06,11:15,11:30,33448
2011-01-06,11:30,11:45,33552
2011-01-06,11:45,12:00,33582
2011-01-06,12:00,12:15,33690
2011-01-06,12:15,12:30,33725
2011-01-06,12:30,12:45,33728
2011-01-06,12:45,13:00,33702
2011-01-06,13:00,13:15,33019
2011-01-06,13:15,13:30,32928
2011-01-06,13:30,13:45,32837
2011-01-06,13:45,14:00,32673
2011-01-06,14:00,14:15,32305
2011-01-06,14:15,14:30,32196
2011-01-06,14:30,14:45,32105
2011-01-06,14:45,15:00,31955
2011-01-06,15:00,15:15,31792
2011-01-06,15:15,15:30,31707
2011-01-06,15:30,15:45,31608
2011-01-06,15:45,16:00,31542
2011-01-06,16:00,16:15,31768
2011-01-06,16:15,16:30,31856
2011-01-06,16:30,16:45,31982
2011-01-06,16:45,17:00,32165
2011-01-06,17:00,17:15,32433
2011-01-06,17:15,17:30,32588
2011-01-06,17:30,17:45,32690
2011-01-06,17:45,18:00,32749
2011-01-06,18:00,18:15,32818
2011-01-06,18:15,18:30,32769
2011-01-06,18:30,18:45,32694
2011-01-06,18:45,19:00,32607
2011-01-06,19:00,19:15,32810
2011-01-06,19:15,19:30,32716
2011-01-06,19:30,19:45,32633
2011-01-06,19:45,20:00,32538
2011-01-06,20:00,20:15,31326
2011-01-06,20:15,20:30,31138
2011-01-06,20:30,20:45,31035
2011-01-06,20:45,21:00,30863
2011-01-06,21:00,21:15,29737
2011-01-06,21:15,21:30,29682
2011-01-06,21:30,21:45,29610
2011-01-06,21:45,22:00,29530
2011-01-06,22:00,22:15,28801
2011-01-06,22:15,22:30,28482
2011-01-06,22:30,22:45,28284
2011-01-06,22:45,23:00,28037
2011-01-06,23:00,23:15,26789
2011-01-06,23:15,23:30,26539
2011-01-06,23:30,23:45,26306
2011-01-06,23:45,00:00,26139
2011-01-07,00:00,00:15,26013
2011-01-07,00:15,00:30,25849
2011-01-07,00:30,00:45,25695
2011-01-07,00:45,01:00,25574
2011-01-07,01:00,01:15,25155
2011-01-07,01:15,01:30,25058
2011-01-07,01:30,01:45,24999
2011-01-07,01:45,02:00,24968
2011-01-07,02:00,02:15,24621
2011-01-07,02:15,02:30,24631
2011-01-07,02:30,02:45,24672
2011-01-07,02:45,03:00,24689
2011-01-07,03:00,03:15,23955
2011-01-07,03:15,03:30,23976
2011-01-07,03:30,03:45,23996
2011-01-07,03:45,04:00,24019
2011-01-07,04:00,04:15,24076
2011-01-07,04:15,04:30,24098
2011-01-07,04:30,04:45,24140
2011-01-07,04:45,05:00,24194
2011-01-07,05:00,05:15,24693
2011-01-07,05:15,05:30,24731
2011-01-07,05:30,05:45,24758
2011-01-07,05:45,06:00,24931
2011-01-07,06:00,06:15,25133
2011-01-07,06:15,06:30,25487
2011-01-07,06:30,06:45,25707
2011-01-07,06:45,07:00,26113
2011-01-07,07:00,07:15,28136
2011-01-07,07:15,07:30,28420
2011-01-07,07:30,07:45,28759
2011-01-07,07:45,08:00,28952
2011-01-07,08:00,08:15,32025
2011-01-07,08:15,08:30,32150
2011-01-07,08:30,08:45,32195
2011-01-07,08:45,09:00,32268
2011-01-07,09:00,09:15,32501
2011-01-07,09:15,09:30,32611
2011-01-07,09:30,09:45,32742
2011-01-07,09:45,10:00,32858
2011-01-07,10:00,10:15,32518
2011-01-07,10:15,10:30,32619
2011-01-07,10:30,10:45,32741
2011-01-07,10:45,11:00,32868
2011-01-07,11:00,11:15,32592
2011-01-07,11:15,11:30,32713
2011-01-07,11:30,11:45,32793
2011-01-07,11:45,12:00,32828
2011-01-07,12:00,12:15,33172
2011-01-07,12:15,12:30,33160
2011-01-07,12:30,12:45,33169
2011-01-07,12:45,13:00,33124
2011-01-07,13:00,13:15,32772
2011-01-07,13:15,13:30,32664
2011-01-07,13:30,13:45,32579
2011-01-07,13:45,14:00,32427
2011-01-07,14:00,14:15,32348
2011-01-07,14:15,14:30,32260
2011-01-07,14:30,14:45,32148
2011-01-07,14:45,15:00,32013
2011-01-07,15:00,15:15,32325
2011-01-07,15:15,15:30,32218
2011-01-07,15:30,15:45,32129
2011-01-07,15:45,16:00,32062
2011-01-07,16:00,16:15,31712
2011-01-07,16:15,16:30,31790
2011-01-07,16:30,16:45,31880
2011-01-07,16:45,17:00,32039
2011-01-07,17:00,17:15,32386
2011-01-07,17:15,17:30,32528
2011-01-07,17:30,17:45,32605
2011-01-07,17:45,18:00,32646
2011-01-07,18:00,18:15,32609
2011-01-07,18:15,18:30,32550
2011-01-07,18:30,18:45,32413
2011-01-07,18:45,19:00,32277
2011-01-07,19:00,19:15,32051
2011-01-07,19:15,19:30,31787
2011-01-07,19:30,19:45,31648
2011-01-07,19:45,20:00,31514
2011-01-07,20:00,20:15,29242
2011-01-07,20:15,20:30,29033
2011-01-07,20:30,20:45,28860
2011-01-07,20:45,21:00,28609
2011-01-07,21:00,21:15,26205
2011-01-07,21:15,21:30,26159
2011-01-07,21:30,21:45,26169
2011-01-07,21:45,22:00,26156
2011-01-07,22:00,22:15,26143
2011-01-07,22:15,22:30,25998
2011-01-07,22:30,22:45,25829
2011-01-07,22:45,23:00,25614
2011-01-07,23:00,23:15,25385
2011-01-07,23:15,23:30,25134
2011-01-07,23:30,23:45,24905
2011-01-07,23:45,00:00,24783
2011-01-08,00:00,00:15,23509
2011-01-08,00:15,00:30,23362
2011-01-08,00:30,00:45,23122
2011-01-08,00:45,01:00,22919
2011-01-08,01:00,01:15,21636
2011-01-08,01:15,01:30,21557
2011-01-08,01:30,01:45,21463
2011-01-08,01:45,02:00,21463
2011-01-08,02:00,02:15,21371
2011-01-08,02:15,02:30,21355
2011-01-08,02:30,02:45,21366
2011-01-08,02:45,03:00,21368
2011-01-08,03:00,03:15,20922
2011-01-08,03:15,03:30,20917
2011-01-08,03:30,03:45,20921
2011-01-08,03:45,04:00,20958
2011-01-08,04:00,04:15,20493
2011-01-08,04:15,04:30,20493
2011-01-08,04:30,04:45,20492
2011-01-08,04:45,05:00,20479
2011-01-08,05:00,05:15,20591
2011-01-08,05:15,05:30,20505
2011-01-08,05:30,05:45,20366
2011-01-08,05:45,06:00,20229
2011-01-08,06:00,06:15,21307
2011-01-08,06:15,06:30,21239
2011-01-08,06:30,06:45,21251
2011-01-08,06:45,07:00,21357
2011-01-08,07:00,07:15,23497
2011-01-08,07:15,07:30,23660
2011-01-08,07:30,07:45,23838
2011-01-08,07:45,08:00,24007
2011-01-08,08:00,08:15,24474
2011-01-08,08:15,08:30,24718
2011-01-08,08:30,08:45,24879
2011-01-08,08:45,09:00,25097
2011-01-08,09:00,09:15,24786
2011-01-08,09:15,09:30,24985
2011-01-08,09:30,09:45,25173
2011-01-08,09:45,10:00,25355
2011-01-08,10:00,10:15,25636
2011-01-08,10:15,10:30,25795
2011-01-08,10:30,10:45,25930
2011-01-08,10:45,11:00,26051
2011-01-08,11:00,11:15,26009
2011-01-08,11:15,11:30,26165
2011-01-08,11:30,11:45,26277
2011-01-08,11:45,12:00,26291
2011-01-08,12:00,12:15,26280
2011-01-08,12:15,12:30,26239
2011-01-08,12:30,12:45,26186
2011-01-08,12:45,13:00,26082
2011-01-08,13:00,13:15,26372
2011-01-08,13:15,13:30,26233
2011-01-08,13:30,13:45,26142
2011-01-08,13:45,14:00,25990
2011-01-08,14:00,14:15,25534
2011-01-08,14:15,14:30,25397
2011-01-08,14:30,14:45,25296
2011-01-08,14:45,15:00,25174
2011-01-08,15:00,15:15,25524
2011-01-08,15:15,15:30,25451
2011-01-08,15:30,15:45,25397
2011-01-08,15:45,16:00,25385
2011-01-08,16:00,16:15,25256
2011-01-08,16:15,16:30,25336
2011-01-08,16:30,16:45,25492
2011-01-08,16:45,17:00,25664
2011-01-08,17:00,17:15,26005
2011-01-08,17:15,17:30,26145
2011-01-08,17:30,17:45,26238
2011-01-08,17:45,18:00,26318
2011-01-08,18:00,18:15,26457
2011-01-08,18:15,18:30,26460
2011-01-08,18:30,18:45,26424
2011-01-08,18:45,19:00,26370
2011-01-08,19:00,19:15,26454
2011-01-08,19:15,19:30,26360
2011-01-08,19:30,19:45,26231
2011-01-08,19:45,20:00,26089
2011-01-08,20:00,20:15,26053
2011-01-08,20:15,20:30,25834
2011-01-08,20:30,20:45,25664
2011-01-08,20:45,21:00,25594
2011-01-08,21:00,21:15,25428
2011-01-08,21:15,21:30,25408
2011-01-08,21:30,21:45,25444
2011-01-08,21:45,22:00,25489
2011-01-08,22:00,22:15,25172
2011-01-08,22:15,22:30,25051
2011-01-08,22:30,22:45,24900
2011-01-08,22:45,23:00,24744
2011-01-08,23:00,23:15,24623
2011-01-08,23:15,23:30,24395
2011-01-08,23:30,23:45,24168
2011-01-08,23:45,00:00,23969
2011-01-09,00:00,00:15,22168
2011-01-09,00:15,00:30,21935
2011-01-09,00:30,00:45,21761
2011-01-09,00:45,01:00,21624
2011-01-09,01:00,01:15,20064
2011-01-09,01:15,01:30,19971
2011-01-09,01:30,01:45,19889
2011-01-09,01:45,02:00,19881
