date,time_from,time_to,production
2011-12-02,14:00,14:15,30758
2011-12-02,14:15,14:30,30708
2011-12-02,14:30,14:45,30670
2011-12-02,14:45,15:00,30620
2011-12-02,15:00,15:15,30161
2011-12-02,15:15,15:30,29950
2011-12-02,15:30,15:45,29871
2011-12-02,15:45,16:00,29892
2011-12-02,16:00,16:15,30319
2011-12-02,16:15,16:30,30401
2011-12-02,16:30,16:45,30597
2011-12-02,16:45,17:00,30895
2011-12-02,17:00,17:15,31426
2011-12-02,17:15,17:30,31634
2011-12-02,17:30,17:45,31656
2011-12-02,17:45,18:00,31601
2011-12-02,18:00,18:15,32285
2011-12-02,18:15,18:30,32207
2011-12-02,18:30,18:45,32085
2011-12-02,18:45,19:00,31997
2011-12-02,19:00,19:15,31550
2011-12-02,19:15,19:30,31347
2011-12-02,19:30,19:45,31180
2011-12-02,19:45,20:00,31021
2011-12-02,20:00,20:15,30569
2011-12-02,20:15,20:30,30336
2011-12-02,20:30,20:45,30065
2011-12-02,20:45,21:00,29915
2011-12-02,21:00,21:15,29015
2011-12-02,21:15,21:30,28932
2011-12-02,21:30,21:45,28795
2011-12-02,21:45,22:00,28659
2011-12-02,22:00,22:15,28643
2011-12-02,22:15,22:30,28361
2011-12-02,22:30,22:45,28064
2011-12-02,22:45,23:00,27846
2011-12-02,23:00,23:15,25828
2011-12-02,23:15,23:30,25599
2011-12-02,23:30,23:45,25282
2011-12-02,23:45,00:00,25104
2011-12-03,00:00,00:15,21872
2011-12-03,00:15,00:30,21762
2011-12-03,00:30,00:45,21641
2011-12-03,00:45,01:00,21542
2011-12-03,01:00,01:15,20763
2011-12-03,01:15,01:30,20628
2011-12-03,01:30,01:45,20557
2011-12-03,01:45,02:00,20555
2011-12-03,02:00,02:15,20447
2011-12-03,02:15,02:30,20386
2011-12-03,02:30,02:45,20396
2011-12-03,02:45,03:00,20385
2011-12-03,03:00,03:15,20297
2011-12-03,03:15,03:30,20299
2011-12-03,03:30,03:45,20309
2011-12-03,03:45,04:00,20286
2011-12-03,04:00,04:15,20501
2011-12-03,04:15,04:30,20467
2011-12-03,04:30,04:45,20436
2011-12-03,04:45,05:00,20419
2011-12-03,05:00,05:15,20858
2011-12-03,05:15,05:30,20794
2011-12-03,05:30,05:45,20701
2011-12-03,05:45,06:00,20606
2011-12-03,06:00,06:15,21021
2011-12-03,06:15,06:30,21083
2011-12-03,06:30,06:45,21190
2011-12-03,06:45,07:00,21310
2011-12-03,07:00,07:15,20908
2011-12-03,07:15,07:30,21049
2011-12-03,07:30,07:45,21230
2011-12-03,07:45,08:00,21416
2011-12-03,08:00,08:15,21849
2011-12-03,08:15,08:30,22058
2011-12-03,08:30,08:45,22248
2011-12-03,08:45,09:00,22424
2011-12-03,09:00,09:15,22806
2011-12-03,09:15,09:30,22948
2011-12-03,09:30,09:45,23093
2011-12-03,09:45,10:00,23184
2011-12-03,10:00,10:15,23377
2011-12-03,10:15,10:30,23480
2011-12-03,10:30,10:45,23560
2011-12-03,10:45,11:00,23637
2011-12-03,11:00,11:15,23734
2011-12-03,11:15,11:30,23807
2011-12-03,11:30,11:45,23837
2011-12-03,11:45,12:00,23807
2011-12-03,12:00,12:15,24406
2011-12-03,12:15,12:30,24298
2011-12-03,12:30,12:45,24230
2011-12-03,12:45,13:00,24087
2011-12-03,13:00,13:15,24360
2011-12-03,13:15,13:30,24207
2011-12-03,13:30,13:45,24128
2011-12-03,13:45,14:00,24028
2011-12-03,14:00,14:15,23847
2011-12-03,14:15,14:30,23757
2011-12-03,14:30,14:45,23729
2011-12-03,14:45,15:00,23700
2011-12-03,15:00,15:15,23878
2011-12-03,15:15,15:30,23756
2011-12-03,15:30,15:45,23748
2011-12-03,15:45,16:00,23756
2011-12-03,16:00,16:15,23227
2011-12-03,16:15,16:30,23360
2011-12-03,16:30,16:45,23601
2011-12-03,16:45,17:00,23908
2011-12-03,17:00,17:15,24332
2011-12-03,17:15,17:30,24532
2011-12-03,17:30,17:45,24610
2011-12-03,17:45,18:00,24682
2011-12-03,18:00,18:15,25549
2011-12-03,18:15,18:30,25490
2011-12-03,18:30,18:45,25397
2011-12-03,18:45,19:00,25302
2011-12-03,19:00,19:15,25622
2011-12-03,19:15,19:30,25495
2011-12-03,19:30,19:45,25382
2011-12-03,19:45,20:00,25261
2011-12-03,20:00,20:15,22918
2011-12-03,20:15,20:30,22649
2011-12-03,20:30,20:45,22424
2011-12-03,20:45,21:00,22355
2011-12-03,21:00,21:15,21648
2011-12-03,21:15,21:30,21640
2011-12-03,21:30,21:45,21668
2011-12-03,21:45,22:00,21655
2011-12-03,22:00,22:15,21543
2011-12-03,22:15,22:30,21381
2011-12-03,22:30,22:45,21214
2011-12-03,22:45,23:00,21058
2011-12-03,23:00,23:15,20613
2011-12-03,23:15,23:30,20360
2011-12-03,23:30,23:45,20127
2011-12-03,23:45,00:00,19975
2011-12-04,00:00,00:15,21450
2011-12-04,00:15,00:30,21352
2011-12-04,00:30,00:45,21258
2011-12-04,00:45,01:00,21183
2011-12-04,01:00,01:15,21392
2011-12-04,01:15,01:30,21298
2011-12-04,01:30,01:45,21208
2011-12-04,01:45,02:00,21211
2011-12-04,02:00,02:15,19809
2011-12-04,02:15,02:30,19847
2011-12-04,02:30,02:45,19846
2011-12-04,02:45,03:00,19760
2011-12-04,03:00,03:15,18964
2011-12-04,03:15,03:30,18915
2011-12-04,03:30,03:45,18903
2011-12-04,03:45,04:00,18881
2011-12-04,04:00,04:15,18538
2011-12-04,04:15,04:30,18499
2011-12-04,04:30,04:45,18444
2011-12-04,04:45,05:00,18407
2011-12-04,05:00,05:15,18863
2011-12-04,05:15,05:30,18735
2011-12-04,05:30,05:45,18568
2011-12-04,05:45,06:00,18440
2011-12-04,06:00,06:15,18220
2011-12-04,06:15,06:30,18286
2011-12-04,06:30,06:45,18321
2011-12-04,06:45,07:00,18317
2011-12-04,07:00,07:15,19835
2011-12-04,07:15,07:30,19929
2011-12-04,07:30,07:45,20089
2011-12-04,07:45,08:00,20207
2011-12-04,08:00,08:15,19764
2011-12-04,08:15,08:30,19936
2011-12-04,08:30,08:45,20108
2011-12-04,08:45,09:00,20305
2011-12-04,09:00,09:15,19589
2011-12-04,09:15,09:30,19757
2011-12-04,09:30,09:45,19925
2011-12-04,09:45,10:00,20117
2011-12-04,10:00,10:15,20346
2011-12-04,10:15,10:30,20518
2011-12-04,10:30,10:45,20688
2011-12-04,10:45,11:00,20860
2011-12-04,11:00,11:15,21181
2011-12-04,11:15,11:30,21380
2011-12-04,11:30,11:45,21504
2011-12-04,11:45,12:00,21524
2011-12-04,12:00,12:15,21660
2011-12-04,12:15,12:30,21571
2011-12-04,12:30,12:45,21467
2011-12-04,12:45,13:00,21297
2011-12-04,13:00,13:15,21239
2011-12-04,13:15,13:30,21091
2011-12-04,13:30,13:45,20990
2011-12-04,13:45,14:00,20876
2011-12-04,14:00,14:15,20521
2011-12-04,14:15,14:30,20432
2011-12-04,14:30,14:45,20411
2011-12-04,14:45,15:00,20453
2011-12-04,15:00,15:15,20367
2011-12-04,15:15,15:30,20242
2011-12-04,15:30,15:45,20221
2011-12-04,15:45,16:00,20266
2011-12-04,16:00,16:15,19867
2011-12-04,16:15,16:30,19944
2011-12-04,16:30,16:45,20216
2011-12-04,16:45,17:00,20583
2011-12-04,17:00,17:15,22539
2011-12-04,17:15,17:30,22816
2011-12-04,17:30,17:45,23018
2011-12-04,17:45,18:00,23067
2011-12-04,18:00,18:15,24922
2011-12-04,18:15,18:30,24912
2011-12-04,18:30,18:45,24837
2011-12-04,18:45,19:00,24759
2011-12-04,19:00,19:15,24964
2011-12-04,19:15,19:30,24881
2011-12-04,19:30,19:45,24780
2011-12-04,19:45,20:00,24676
2011-12-04,20:00,20:15,24505
2011-12-04,20:15,20:30,24384
2011-12-04,20:30,20:45,24252
2011-12-04,20:45,21:00,24182
2011-12-04,21:00,21:15,24175
2011-12-04,21:15,21:30,24169
2011-12-04,21:30,21:45,24206
2011-12-04,21:45,22:00,24286
2011-12-04,22:00,22:15,24246
2011-12-04,22:15,22:30,24055
2011-12-04,22:30,22:45,23831
2011-12-04,22:45,23:00,23655
2011-12-04,23:00,23:15,22753
2011-12-04,23:15,23:30,22440
2011-12-04,23:30,23:45,22181
2011-12-04,23:45,00:00,22019
2011-12-05,00:00,00:15,20351
2011-12-05,00:15,00:30,20264
2011-12-05,00:30,00:45,20180
2011-12-05,00:45,01:00,20113
2011-12-05,01:00,01:15,20553
2011-12-05,01:15,01:30,20474
2011-12-05,01:30,01:45,20461
2011-12-05,01:45,02:00,20500
2011-12-05,02:00,02:15,20844
2011-12-05,02:15,02:30,20877
2011-12-05,02:30,02:45,20920
2011-12-05,02:45,03:00,20942
2011-12-05,03:00,03:15,20432
2011-12-05,03:15,03:30,20482
2011-12-05,03:30,03:45,20531
2011-12-05,03:45,04:00,20563
2011-12-05,04:00,04:15,21234
2011-12-05,04:15,04:30,21268
2011-12-05,04:30,04:45,21355
2011-12-05,04:45,05:00,21439
2011-12-05,05:00,05:15,22750
2011-12-05,05:15,05:30,22931
2011-12-05,05:30,05:45,23176
2011-12-05,05:45,06:00,23439
2011-12-05,06:00,06:15,23980
2011-12-05,06:15,06:30,24564
2011-12-05,06:30,06:45,25049
2011-12-05,06:45,07:00,25522
2011-12-05,07:00,07:15,28053
2011-12-05,07:15,07:30,28311
2011-12-05,07:30,07:45,28539
2011-12-05,07:45,08:00,28684
2011-12-05,08:00,08:15,29770
2011-12-05,08:15,08:30,29839
2011-12-05,08:30,08:45,29882
2011-12-05,08:45,09:00,29939
2011-12-05,09:00,09:15,29936
2011-12-05,09:15,09:30,30060
2011-12-05,09:30,09:45,30182
2011-12-05,09:45,10:00,30320
2011-12-05,10:00,10:15,30354
2011-12-05,10:15,10:30,30464
2011-12-05,10:30,10:45,30594
2011-12-05,10:45,11:00,30704
2011-12-05,11:00,11:15,31314
2011-12-05,11:15,11:30,31420
2011-12-05,11:30,11:45,31500
2011-12-05,11:45,12:00,31526
2011-12-05,12:00,12:15,32092
2011-12-05,12:15,12:30,32068
2011-12-05,12:30,12:45,32090
2011-12-05,12:45,13:00,32023
2011-12-05,13:00,13:15,32405
2011-12-05,13:15,13:30,32323
2011-12-05,13:30,13:45,32233
2011-12-05,13:45,14:00,32030
2011-12-05,14:00,14:15,32527
2011-12-05,14:15,14:30,32451
2011-12-05,14:30,14:45,32362
2011-12-05,14:45,15:00,32254
2011-12-05,15:00,15:15,32005
2011-12-05,15:15,15:30,31835
2011-12-05,15:30,15:45,31696
2011-12-05,15:45,16:00,31614
2011-12-05,16:00,16:15,31251
2011-12-05,16:15,16:30,31294
2011-12-05,16:30,16:45,31527
2011-12-05,16:45,17:00,31862
2011-12-05,17:00,17:15,32045
2011-12-05,17:15,17:30,32247
2011-12-05,17:30,17:45,32317
2011-12-05,17:45,18:00,32315
2011-12-05,18:00,18:15,32248
2011-12-05,18:15,18:30,32156
2011-12-05,18:30,18:45,32060
2011-12-05,18:45,19:00,31990
2011-12-05,19:00,19:15,32421
2011-12-05,19:15,19:30,32253
2011-12-05,19:30,19:45,32081
2011-12-05,19:45,20:00,31884
2011-12-05,20:00,20:15,30935
2011-12-05,20:15,20:30,30666
2011-12-05,20:30,20:45,30362
2011-12-05,20:45,21:00,30044
2011-12-05,21:00,21:15,27962
2011-12-05,21:15,21:30,27659
2011-12-05,21:30,21:45,27517
2011-12-05,21:45,22:00,27330
2011-12-05,22:00,22:15,26603
2011-12-05,22:15,22:30,26392
2011-12-05,22:30,22:45,26106
2011-12-05,22:45,23:00,25793
2011-12-05,23:00,23:15,24258
2011-12-05,23:15,23:30,23953
2011-12-05,23:30,23:45,23669
2011-12-05,23:45,00:00,23521
2011-12-06,00:00,00:15,23307
2011-12-06,00:15,00:30,23166
2011-12-06,00:30,00:45,23047
2011-12-06,00:45,01:00,22922
2011-12-06,01:00,01:15,22702
2011-12-06,01:15,01:30,22627
2011-12-06,01:30,01:45,22574
2011-12-06,01:45,02:00,22612
2011-12-06,02:00,02:15,22684
2011-12-06,02:15,02:30,22676
2011-12-06,02:30,02:45,22700
2011-12-06,02:45,03:00,22740
2011-12-06,03:00,03:15,22611
2011-12-06,03:15,03:30,22633
2011-12-06,03:30,03:45,22663
2011-12-06,03:45,04:00,22668
2011-12-06,04:00,04:15,22611
2011-12-06,04:15,04:30,22574
2011-12-06,04:30,04:45,22621
2011-12-06,04:45,05:00,22705
2011-12-06,05:00,05:15,23198
2011-12-06,05:15,05:30,23272
2011-12-06,05:30,05:45,23452
2011-12-06,05:45,06:00,23793
2011-12-06,06:00,06:15,25985
2011-12-06,06:15,06:30,26464
2011-12-06,06:30,06:45,27018
2011-12-06,06:45,07:00,27504
2011-12-06,07:00,07:15,32064
2011-12-06,07:15,07:30,32292
2011-12-06,07:30,07:45,32482
2011-12-06,07:45,08:00,32544
2011-12-06,08:00,08:15,32965
2011-12-06,08:15,08:30,33008
2011-12-06,08:30,08:45,33012
2011-12-06,08:45,09:00,33032
2011-12-06,09:00,09:15,33091
2011-12-06,09:15,09:30,33142
2011-12-06,09:30,09:45,33221
2011-12-06,09:45,10:00,33302
2011-12-06,10:00,10:15,33405
2011-12-06,10:15,10:30,33515
2011-12-06,10:30,10:45,33618
2011-12-06,10:45,11:00,33708
2011-12-06,11:00,11:15,33384
2011-12-06,11:15,11:30,33492
2011-12-06,11:30,11:45,33581
2011-12-06,11:45,12:00,33579
2011-12-06,12:00,12:15,33465
2011-12-06,12:15,12:30,33450
2011-12-06,12:30,12:45,33398
2011-12-06,12:45,13:00,33387
2011-12-06,13:00,13:15,33109
2011-12-06,13:15,13:30,33046
2011-12-06,13:30,13:45,32939
2011-12-06,13:45,14:00,32836
2011-12-06,14:00,14:15,32828
2011-12-06,14:15,14:30,32773
2011-12-06,14:30,14:45,32742
2011-12-06,14:45,15:00,32651
2011-12-06,15:00,15:15,32626
2011-12-06,15:15,15:30,32501
2011-12-06,15:30,15:45,32383
2011-12-06,15:45,16:00,32319
2011-12-06,16:00,16:15,31904
2011-12-06,16:15,16:30,31959
2011-12-06,16:30,16:45,32202
2011-12-06,16:45,17:00,32470
2011-12-06,17:00,17:15,32474
2011-12-06,17:15,17:30,32712
2011-12-06,17:30,17:45,32836
2011-12-06,17:45,18:00,32766
2011-12-06,18:00,18:15,33238
2011-12-06,18:15,18:30,33205
2011-12-06,18:30,18:45,33153
2011-12-06,18:45,19:00,33124
2011-12-06,19:00,19:15,33478
2011-12-06,19:15,19:30,33293
2011-12-06,19:30,19:45,33151
2011-12-06,19:45,20:00,32978
2011-12-06,20:00,20:15,31966
2011-12-06,20:15,20:30,31753
2011-12-06,20:30,20:45,31531
2011-12-06,20:45,21:00,31295
2011-12-06,21:00,21:15,29073
2011-12-06,21:15,21:30,28668
2011-12-06,21:30,21:45,28484
2011-12-06,21:45,22:00,28287
2011-12-06,22:00,22:15,27736
2011-12-06,22:15,22:30,27480
2011-12-06,22:30,22:45,27208
2011-12-06,22:45,23:00,26879
2011-12-06,23:00,23:15,24732
2011-12-06,23:15,23:30,24514
2011-12-06,23:30,23:45,24288
2011-12-06,23:45,00:00,24142
2011-12-07,00:00,00:15,21829
2011-12-07,00:15,00:30,21670
2011-12-07,00:30,00:45,21583
2011-12-07,00:45,01:00,21446
2011-12-07,01:00,01:15,21587
2011-12-07,01:15,01:30,21495
2011-12-07,01:30,01:45,21465
2011-12-07,01:45,02:00,21491
2011-12-07,02:00,02:15,21573
2011-12-07,02:15,02:30,21586
2011-12-07,02:30,02:45,21628
2011-12-07,02:45,03:00,21686
2011-12-07,03:00,03:15,21686
2011-12-07,03:15,03:30,21721
2011-12-07,03:30,03:45,21745
2011-12-07,03:45,04:00,21728
2011-12-07,04:00,04:15,21880
2011-12-07,04:15,04:30,21849
2011-12-07,04:30,04:45,21929
2011-12-07,04:45,05:00,21989
2011-12-07,05:00,05:15,22673
2011-12-07,05:15,05:30,22719
2011-12-07,05:30,05:45,22932
2011-12-07,05:45,06:00,23189
2011-12-07,06:00,06:15,26005
2011-12-07,06:15,06:30,26505
2011-12-07,06:30,06:45,27149
2011-12-07,06:45,07:00,27665
2011-12-07,07:00,07:15,30957
2011-12-07,07:15,07:30,31201
2011-12-07,07:30,07:45,31350
2011-12-07,07:45,08:00,31455
2011-12-07,08:00,08:15,32718
2011-12-07,08:15,08:30,32790
2011-12-07,08:30,08:45,32789
2011-12-07,08:45,09:00,32762
2011-12-07,09:00,09:15,32662
2011-12-07,09:15,09:30,32660
2011-12-07,09:30,09:45,32662
2011-12-07,09:45,10:00,32662
2011-12-07,10:00,10:15,32735
2011-12-07,10:15,10:30,32791
2011-12-07,10:30,10:45,32860
2011-12-07,10:45,11:00,32935
2011-12-07,11:00,11:15,33043
2011-12-07,11:15,11:30,33184
2011-12-07,11:30,11:45,33232
2011-12-07,11:45,12:00,33246
2011-12-07,12:00,12:15,33383
2011-12-07,12:15,12:30,33435
2011-12-07,12:30,12:45,33418
2011-12-07,12:45,13:00,33432
2011-12-07,13:00,13:15,33303
2011-12-07,13:15,13:30,33244
2011-12-07,13:30,13:45,33126
2011-12-07,13:45,14:00,33056
2011-12-07,14:00,14:15,32853
2011-12-07,14:15,14:30,32862
2011-12-07,14:30,14:45,32884
2011-12-07,14:45,15:00,32827
2011-12-07,15:00,15:15,32755
2011-12-07,15:15,15:30,32633
2011-12-07,15:30,15:45,32543
2011-12-07,15:45,16:00,32555
2011-12-07,16:00,16:15,32229
2011-12-07,16:15,16:30,32249
2011-12-07,16:30,16:45,32454
2011-12-07,16:45,17:00,32707
2011-12-07,17:00,17:15,32905
2011-12-07,17:15,17:30,33089
2011-12-07,17:30,17:45,33184
2011-12-07,17:45,18:00,33177
2011-12-07,18:00,18:15,32896
2011-12-07,18:15,18:30,32790
2011-12-07,18:30,18:45,32690
2011-12-07,18:45,19:00,32620
2011-12-07,19:00,19:15,32965
2011-12-07,19:15,19:30,32797
2011-12-07,19:30,19:45,32654
2011-12-07,19:45,20:00,32494
2011-12-07,20:00,20:15,31213
2011-12-07,20:15,20:30,31029
2011-12-07,20:30,20:45,30717
2011-12-07,20:45,21:00,30572
2011-12-07,21:00,21:15,26554
2011-12-07,21:15,21:30,26340
2011-12-07,21:30,21:45,26172
2011-12-07,21:45,22:00,26018
2011-12-07,22:00,22:15,26020
2011-12-07,22:15,22:30,25858
2011-12-07,22:30,22:45,25547
2011-12-07,22:45,23:00,25209
2011-12-07,23:00,23:15,23253
2011-12-07,23:15,23:30,23042
2011-12-07,23:30,23:45,22828
2011-12-07,23:45,00:00,22614
2011-12-08,00:00,00:15,21386
2011-12-08,00:15,00:30,21313
2011-12-08,00:30,00:45,21228
2011-12-08,00:45,01:00,21114
2011-12-08,01:00,01:15,21177
2011-12-08,01:15,01:30,21141
2011-12-08,01:30,01:45,21064
2011-12-08,01:45,02:00,21099
2011-12-08,02:00,02:15,20999
2011-12-08,02:15,02:30,21024
2011-12-08,02:30,02:45,21041
2011-12-08,02:45,03:00,21038
2011-12-08,03:00,03:15,20824
2011-12-08,03:15,03:30,20821
2011-12-08,03:30,03:45,20830
2011-12-08,03:45,04:00,20804
2011-12-08,04:00,04:15,20443
2011-12-08,04:15,04:30,20478
2011-12-08,04:30,04:45,20511
2011-12-08,04:45,05:00,20520
2011-12-08,05:00,05:15,19877
2011-12-08,05:15,05:30,19953
2011-12-08,05:30,05:45,20150
2011-12-08,05:45,06:00,20398
2011-12-08,06:00,06:15,23922
2011-12-08,06:15,06:30,24379
2011-12-08,06:30,06:45,24901
2011-12-08,06:45,07:00,25370
2011-12-08,07:00,07:15,28484
2011-12-08,07:15,07:30,28754
2011-12-08,07:30,07:45,28914
2011-12-08,07:45,08:00,29017
2011-12-08,08:00,08:15,29499
2011-12-08,08:15,08:30,29570
2011-12-08,08:30,08:45,29562
2011-12-08,08:45,09:00,29581
2011-12-08,09:00,09:15,29364
2011-12-08,09:15,09:30,29451
2011-12-08,09:30,09:45,29553
2011-12-08,09:45,10:00,29664
2011-12-08,10:00,10:15,30215
2011-12-08,10:15,10:30,30334
2011-12-08,10:30,10:45,30418
2011-12-08,10:45,11:00,30487
2011-12-08,11:00,11:15,30329
2011-12-08,11:15,11:30,30455
2011-12-08,11:30,11:45,30524
2011-12-08,11:45,12:00,30494
2011-12-08,12:00,12:15,30791
2011-12-08,12:15,12:30,30748
2011-12-08,12:30,12:45,30653
2011-12-08,12:45,13:00,30586
2011-12-08,13:00,13:15,31047
2011-12-08,13:15,13:30,30938
2011-12-08,13:30,13:45,30786
2011-12-08,13:45,14:00,30649
2011-12-08,14:00,14:15,30972
2011-12-08,14:15,14:30,30926
2011-12-08,14:30,14:45,30918
2011-12-08,14:45,15:00,30817
2011-12-08,15:00,15:15,30867
2011-12-08,15:15,15:30,30787
2011-12-08,15:30,15:45,30707
2011-12-08,15:45,16:00,30701
2011-12-08,16:00,16:15,30652
2011-12-08,16:15,16:30,30754
2011-12-08,16:30,16:45,30939
2011-12-08,16:45,17:00,31222
2011-12-08,17:00,17:15,31449
2011-12-08,17:15,17:30,31627
2011-12-08,17:30,17:45,31716
2011-12-08,17:45,18:00,31737
2011-12-08,18:00,18:15,31776
2011-12-08,18:15,18:30,31699
2011-12-08,18:30,18:45,31601
2011-12-08,18:45,19:00,31535
2011-12-08,19:00,19:15,31504
2011-12-08,19:15,19:30,31340
2011-12-08,19:30,19:45,31212
2011-12-08,19:45,20:00,31077
2011-12-08,20:00,20:15,29560
2011-12-08,20:15,20:30,29293
2011-12-08,20:30,20:45,28924
2011-12-08,20:45,21:00,28768
2011-12-08,21:00,21:15,25342
2011-12-08,21:15,21:30,25239
2011-12-08,21:30,21:45,25105
2011-12-08,21:45,22:00,24855
2011-12-08,22:00,22:15,24422
2011-12-08,22:15,22:30,24242
2011-12-08,22:30,22:45,23978
2011-12-08,22:45,23:00,23712
2011-12-08,23:00,23:15,22034
2011-12-08,23:15,23:30,21767
2011-12-08,23:30,23:45,21521
2011-12-08,23:45,00:00,21410
2011-12-09,00:00,00:15,22471
2011-12-09,00:15,00:30,22282
2011-12-09,00:30,00:45,22225
2011-12-09,00:45,01:00,22141
2011-12-09,01:00,01:15,20784
2011-12-09,01:15,01:30,20545
2011-12-09,01:30,01:45,20532
2011-12-09,01:45,02:00,20524
