date,time_from,time_to,production
2011-03-01,17:15,17:30,31791
2011-03-01,17:30,17:45,31890
2011-03-01,17:45,18:00,32047
2011-03-01,18:00,18:15,32052
2011-03-01,18:15,18:30,32140
2011-03-01,18:30,18:45,32210
2011-03-01,18:45,19:00,32285
2011-03-01,19:00,19:15,32341
2011-03-01,19:15,19:30,32247
2011-03-01,19:30,19:45,32174
2011-03-01,19:45,20:00,32063
2011-03-01,20:00,20:15,31913
2011-03-01,20:15,20:30,31696
2011-03-01,20:30,20:45,31519
2011-03-01,20:45,21:00,31417
2011-03-01,21:00,21:15,31078
2011-03-01,21:15,21:30,30990
2011-03-01,21:30,21:45,30910
2011-03-01,21:45,22:00,30848
2011-03-01,22:00,22:15,29971
2011-03-01,22:15,22:30,29888
2011-03-01,22:30,22:45,29739
2011-03-01,22:45,23:00,29452
2011-03-01,23:00,23:15,27806
2011-03-01,23:15,23:30,27546
2011-03-01,23:30,23:45,27309
2011-03-01,23:45,00:00,27120
2011-03-02,00:00,00:15,25243
2011-03-02,00:15,00:30,25092
2011-03-02,00:30,00:45,24967
2011-03-02,00:45,01:00,24846
2011-03-02,01:00,01:15,24888
2011-03-02,01:15,01:30,24859
2011-03-02,01:30,01:45,24842
2011-03-02,01:45,02:00,24867
2011-03-02,02:00,02:15,24753
2011-03-02,02:15,02:30,24748
2011-03-02,02:30,02:45,24807
2011-03-02,02:45,03:00,24785
2011-03-02,03:00,03:15,24551
2011-03-02,03:15,03:30,24556
2011-03-02,03:30,03:45,24607
2011-03-02,03:45,04:00,24673
2011-03-02,04:00,04:15,24076
2011-03-02,04:15,04:30,24120
2011-03-02,04:30,04:45,24217
2011-03-02,04:45,05:00,24270
2011-03-02,05:00,05:15,26148
2011-03-02,05:15,05:30,26273
2011-03-02,05:30,05:45,26392
2011-03-02,05:45,06:00,26530
2011-03-02,06:00,06:15,29241
2011-03-02,06:15,06:30,29635
2011-03-02,06:30,06:45,29943
2011-03-02,06:45,07:00,30227
2011-03-02,07:00,07:15,31862
2011-03-02,07:15,07:30,32023
2011-03-02,07:30,07:45,32105
2011-03-02,07:45,08:00,32245
2011-03-02,08:00,08:15,32907
2011-03-02,08:15,08:30,32986
2011-03-02,08:30,08:45,33019
2011-03-02,08:45,09:00,33023
2011-03-02,09:00,09:15,33289
2011-03-02,09:15,09:30,33381
2011-03-02,09:30,09:45,33491
2011-03-02,09:45,10:00,33574
2011-03-02,10:00,10:15,33534
2011-03-02,10:15,10:30,33602
2011-03-02,10:30,10:45,33673
2011-03-02,10:45,11:00,33790
2011-03-02,11:00,11:15,33653
2011-03-02,11:15,11:30,33798
2011-03-02,11:30,11:45,33831
2011-03-02,11:45,12:00,33845
2011-03-02,12:00,12:15,33544
2011-03-02,12:15,12:30,33560
2011-03-02,12:30,12:45,33579
2011-03-02,12:45,13:00,33615
2011-03-02,13:00,13:15,33528
2011-03-02,13:15,13:30,33443
2011-03-02,13:30,13:45,33355
2011-03-02,13:45,14:00,33250
2011-03-02,14:00,14:15,32804
2011-03-02,14:15,14:30,32710
2011-03-02,14:30,14:45,32577
2011-03-02,14:45,15:00,32413
2011-03-02,15:00,15:15,32223
2011-03-02,15:15,15:30,32078
2011-03-02,15:30,15:45,31931
2011-03-02,15:45,16:00,31792
2011-03-02,16:00,16:15,32207
2011-03-02,16:15,16:30,32080
2011-03-02,16:30,16:45,31962
2011-03-02,16:45,17:00,31915
2011-03-02,17:00,17:15,32096
2011-03-02,17:15,17:30,32188
2011-03-02,17:30,17:45,32368
2011-03-02,17:45,18:00,32620
2011-03-02,18:00,18:15,32351
2011-03-02,18:15,18:30,32532
2011-03-02,18:30,18:45,32742
2011-03-02,18:45,19:00,32834
2011-03-02,19:00,19:15,32819
2011-03-02,19:15,19:30,32713
2011-03-02,19:30,19:45,32632
2011-03-02,19:45,20:00,32506
2011-03-02,20:00,20:15,32767
2011-03-02,20:15,20:30,32568
2011-03-02,20:30,20:45,32407
2011-03-02,20:45,21:00,32276
2011-03-02,21:00,21:15,31924
2011-03-02,21:15,21:30,31832
2011-03-02,21:30,21:45,31750
2011-03-02,21:45,22:00,31643
2011-03-02,22:00,22:15,31124
2011-03-02,22:15,22:30,30958
2011-03-02,22:30,22:45,30789
2011-03-02,22:45,23:00,30525
2011-03-02,23:00,23:15,29154
2011-03-02,23:15,23:30,28825
2011-03-02,23:30,23:45,28554
2011-03-02,23:45,00:00,28350
2011-03-03,00:00,00:15,27253
2011-03-03,00:15,00:30,27081
2011-03-03,00:30,00:45,26911
2011-03-03,00:45,01:00,26794
2011-03-03,01:00,01:15,25977
2011-03-03,01:15,01:30,25910
2011-03-03,01:30,01:45,25890
2011-03-03,01:45,02:00,25900
2011-03-03,02:00,02:15,25552
2011-03-03,02:15,02:30,25607
2011-03-03,02:30,02:45,25678
2011-03-03,02:45,03:00,25692
2011-03-03,03:00,03:15,25268
2011-03-03,03:15,03:30,25199
2011-03-03,03:30,03:45,25208
2011-03-03,03:45,04:00,25276
2011-03-03,04:00,04:15,25030
2011-03-03,04:15,04:30,25079
2011-03-03,04:30,04:45,25171
2011-03-03,04:45,05:00,25302
2011-03-03,05:00,05:15,26126
2011-03-03,05:15,05:30,26213
2011-03-03,05:30,05:45,26354
2011-03-03,05:45,06:00,26558
2011-03-03,06:00,06:15,29338
2011-03-03,06:15,06:30,29760
2011-03-03,06:30,06:45,30084
2011-03-03,06:45,07:00,30360
2011-03-03,07:00,07:15,32589
2011-03-03,07:15,07:30,32836
2011-03-03,07:30,07:45,33058
2011-03-03,07:45,08:00,33203
2011-03-03,08:00,08:15,33303
2011-03-03,08:15,08:30,33434
2011-03-03,08:30,08:45,33507
2011-03-03,08:45,09:00,33593
2011-03-03,09:00,09:15,33885
2011-03-03,09:15,09:30,34016
2011-03-03,09:30,09:45,34151
2011-03-03,09:45,10:00,34223
2011-03-03,10:00,10:15,33931
2011-03-03,10:15,10:30,34029
2011-03-03,10:30,10:45,34125
2011-03-03,10:45,11:00,34233
2011-03-03,11:00,11:15,34067
2011-03-03,11:15,11:30,34221
2011-03-03,11:30,11:45,34318
2011-03-03,11:45,12:00,34318
2011-03-03,12:00,12:15,34274
2011-03-03,12:15,12:30,34259
2011-03-03,12:30,12:45,34323
2011-03-03,12:45,13:00,34307
2011-03-03,13:00,13:15,34248
2011-03-03,13:15,13:30,34178
2011-03-03,13:30,13:45,34087
2011-03-03,13:45,14:00,33944
2011-03-03,14:00,14:15,34008
2011-03-03,14:15,14:30,33936
2011-03-03,14:30,14:45,33787
2011-03-03,14:45,15:00,33676
2011-03-03,15:00,15:15,33656
2011-03-03,15:15,15:30,33447
2011-03-03,15:30,15:45,33283
2011-03-03,15:45,16:00,33137
2011-03-03,16:00,16:15,33036
2011-03-03,16:15,16:30,32855
2011-03-03,16:30,16:45,32722
2011-03-03,16:45,17:00,32610
2011-03-03,17:00,17:15,32772
2011-03-03,17:15,17:30,32843
2011-03-03,17:30,17:45,32944
2011-03-03,17:45,18:00,33086
2011-03-03,18:00,18:15,32794
2011-03-03,18:15,18:30,32876
2011-03-03,18:30,18:45,32932
2011-03-03,18:45,19:00,33042
2011-03-03,19:00,19:15,32772
2011-03-03,19:15,19:30,32665
2011-03-03,19:30,19:45,32569
2011-03-03,19:45,20:00,32452
2011-03-03,20:00,20:15,32202
2011-03-03,20:15,20:30,31996
2011-03-03,20:30,20:45,31816
2011-03-03,20:45,21:00,31701
2011-03-03,21:00,21:15,31490
2011-03-03,21:15,21:30,31419
2011-03-03,21:30,21:45,31409
2011-03-03,21:45,22:00,31283
2011-03-03,22:00,22:15,30499
2011-03-03,22:15,22:30,30345
2011-03-03,22:30,22:45,30191
2011-03-03,22:45,23:00,29889
2011-03-03,23:00,23:15,28160
2011-03-03,23:15,23:30,27836
2011-03-03,23:30,23:45,27530
2011-03-03,23:45,00:00,27304
2011-03-04,00:00,00:15,26155
2011-03-04,00:15,00:30,25958
2011-03-04,00:30,00:45,25810
2011-03-04,00:45,01:00,25693
2011-03-04,01:00,01:15,25078
2011-03-04,01:15,01:30,25052
2011-03-04,01:30,01:45,25025
2011-03-04,01:45,02:00,25029
2011-03-04,02:00,02:15,24846
2011-03-04,02:15,02:30,24855
2011-03-04,02:30,02:45,24922
2011-03-04,02:45,03:00,24920
2011-03-04,03:00,03:15,24656
2011-03-04,03:15,03:30,24647
2011-03-04,03:30,03:45,24668
2011-03-04,03:45,04:00,24747
2011-03-04,04:00,04:15,25263
2011-03-04,04:15,04:30,25303
2011-03-04,04:30,04:45,25358
2011-03-04,04:45,05:00,25424
2011-03-04,05:00,05:15,27077
2011-03-04,05:15,05:30,27138
2011-03-04,05:30,05:45,27270
2011-03-04,05:45,06:00,27419
2011-03-04,06:00,06:15,29368
2011-03-04,06:15,06:30,29765
2011-03-04,06:30,06:45,30098
2011-03-04,06:45,07:00,30352
2011-03-04,07:00,07:15,30137
2011-03-04,07:15,07:30,30452
2011-03-04,07:30,07:45,30664
2011-03-04,07:45,08:00,30862
2011-03-04,08:00,08:15,30705
2011-03-04,08:15,08:30,30863
2011-03-04,08:30,08:45,30956
2011-03-04,08:45,09:00,31024
2011-03-04,09:00,09:15,31253
2011-03-04,09:15,09:30,31394
2011-03-04,09:30,09:45,31519
2011-03-04,09:45,10:00,31630
2011-03-04,10:00,10:15,31133
2011-03-04,10:15,10:30,31211
2011-03-04,10:30,10:45,31322
2011-03-04,10:45,11:00,31447
2011-03-04,11:00,11:15,31271
2011-03-04,11:15,11:30,31389
2011-03-04,11:30,11:45,31474
2011-03-04,11:45,12:00,31506
2011-03-04,12:00,12:15,31956
2011-03-04,12:15,12:30,31964
2011-03-04,12:30,12:45,31925
2011-03-04,12:45,13:00,31900
2011-03-04,13:00,13:15,31975
2011-03-04,13:15,13:30,31851
2011-03-04,13:30,13:45,31714
2011-03-04,13:45,14:00,31620
2011-03-04,14:00,14:15,31284
2011-03-04,14:15,14:30,31144
2011-03-04,14:30,14:45,31030
2011-03-04,14:45,15:00,30856
2011-03-04,15:00,15:15,30677
2011-03-04,15:15,15:30,30487
2011-03-04,15:30,15:45,30330
2011-03-04,15:45,16:00,30191
2011-03-04,16:00,16:15,30563
2011-03-04,16:15,16:30,30407
2011-03-04,16:30,16:45,30290
2011-03-04,16:45,17:00,30226
2011-03-04,17:00,17:15,30293
2011-03-04,17:15,17:30,30310
2011-03-04,17:30,17:45,30352
2011-03-04,17:45,18:00,30432
2011-03-04,18:00,18:15,30436
2011-03-04,18:15,18:30,30519
2011-03-04,18:30,18:45,30601
2011-03-04,18:45,19:00,30681
2011-03-04,19:00,19:15,30917
2011-03-04,19:15,19:30,30796
2011-03-04,19:30,19:45,30651
2011-03-04,19:45,20:00,30500
2011-03-04,20:00,20:15,30812
2011-03-04,20:15,20:30,30586
2011-03-04,20:30,20:45,30386
2011-03-04,20:45,21:00,30254
2011-03-04,21:00,21:15,29769
2011-03-04,21:15,21:30,29707
2011-03-04,21:30,21:45,29669
2011-03-04,21:45,22:00,29582
2011-03-04,22:00,22:15,28328
2011-03-04,22:15,22:30,28194
2011-03-04,22:30,22:45,28038
2011-03-04,22:45,23:00,27743
2011-03-04,23:00,23:15,26555
2011-03-04,23:15,23:30,26240
2011-03-04,23:30,23:45,25926
2011-03-04,23:45,00:00,25721
2011-03-05,00:00,00:15,23053
2011-03-05,00:15,00:30,22927
2011-03-05,00:30,00:45,22817
2011-03-05,00:45,01:00,22712
2011-03-05,01:00,01:15,22388
2011-03-05,01:15,01:30,22321
2011-03-05,01:30,01:45,22251
2011-03-05,01:45,02:00,22248
2011-03-05,02:00,02:15,21532
2011-03-05,02:15,02:30,21380
2011-03-05,02:30,02:45,21444
2011-03-05,02:45,03:00,21422
2011-03-05,03:00,03:15,21360
2011-03-05,03:15,03:30,21274
2011-03-05,03:30,03:45,21272
2011-03-05,03:45,04:00,21290
2011-03-05,04:00,04:15,21169
2011-03-05,04:15,04:30,21205
2011-03-05,04:30,04:45,21197
2011-03-05,04:45,05:00,21127
2011-03-05,05:00,05:15,21130
2011-03-05,05:15,05:30,21018
2011-03-05,05:30,05:45,20899
2011-03-05,05:45,06:00,20757
2011-03-05,06:00,06:15,21565
2011-03-05,06:15,06:30,21545
2011-03-05,06:30,06:45,21527
2011-03-05,06:45,07:00,21624
2011-03-05,07:00,07:15,22722
2011-03-05,07:15,07:30,22882
2011-03-05,07:30,07:45,23106
2011-03-05,07:45,08:00,23395
2011-03-05,08:00,08:15,24165
2011-03-05,08:15,08:30,24440
2011-03-05,08:30,08:45,24697
2011-03-05,08:45,09:00,24946
2011-03-05,09:00,09:15,25459
2011-03-05,09:15,09:30,25754
2011-03-05,09:30,09:45,26009
2011-03-05,09:45,10:00,26253
2011-03-05,10:00,10:15,25856
2011-03-05,10:15,10:30,26017
2011-03-05,10:30,10:45,26164
2011-03-05,10:45,11:00,26279
2011-03-05,11:00,11:15,25985
2011-03-05,11:15,11:30,26117
2011-03-05,11:30,11:45,26256
2011-03-05,11:45,12:00,26267
2011-03-05,12:00,12:15,26461
2011-03-05,12:15,12:30,26409
2011-03-05,12:30,12:45,26290
2011-03-05,12:45,13:00,26105
2011-03-05,13:00,13:15,26004
2011-03-05,13:15,13:30,25807
2011-03-05,13:30,13:45,25661
2011-03-05,13:45,14:00,25504
2011-03-05,14:00,14:15,24721
2011-03-05,14:15,14:30,24586
2011-03-05,14:30,14:45,24486
2011-03-05,14:45,15:00,24328
2011-03-05,15:00,15:15,24396
2011-03-05,15:15,15:30,24239
2011-03-05,15:30,15:45,24113
2011-03-05,15:45,16:00,23991
2011-03-05,16:00,16:15,24391
2011-03-05,16:15,16:30,24289
2011-03-05,16:30,16:45,24142
2011-03-05,16:45,17:00,24130
2011-03-05,17:00,17:15,25706
2011-03-05,17:15,17:30,25743
2011-03-05,17:30,17:45,25781
2011-03-05,17:45,18:00,25902
2011-03-05,18:00,18:15,25664
2011-03-05,18:15,18:30,25806
2011-03-05,18:30,18:45,25893
2011-03-05,18:45,19:00,25953
2011-03-05,19:00,19:15,26057
2011-03-05,19:15,19:30,25970
2011-03-05,19:30,19:45,25810
2011-03-05,19:45,20:00,25682
2011-03-05,20:00,20:15,25995
2011-03-05,20:15,20:30,25724
2011-03-05,20:30,20:45,25606
2011-03-05,20:45,21:00,25586
2011-03-05,21:00,21:15,25003
2011-03-05,21:15,21:30,25033
2011-03-05,21:30,21:45,25038
2011-03-05,21:45,22:00,25267
2011-03-05,22:00,22:15,24942
2011-03-05,22:15,22:30,24929
2011-03-05,22:30,22:45,24899
2011-03-05,22:45,23:00,24686
2011-03-05,23:00,23:15,23894
2011-03-05,23:15,23:30,23607
2011-03-05,23:30,23:45,23342
2011-03-05,23:45,00:00,23185
2011-03-06,00:00,00:15,21814
2011-03-06,00:15,00:30,21662
2011-03-06,00:30,00:45,21448
2011-03-06,00:45,01:00,21332
2011-03-06,01:00,01:15,20316
2011-03-06,01:15,01:30,20132
2011-03-06,01:30,01:45,20082
2011-03-06,01:45,02:00,20072
2011-03-06,02:00,02:15,20124
2011-03-06,02:15,02:30,19990
2011-03-06,02:30,02:45,19981
2011-03-06,02:45,03:00,19936
2011-03-06,03:00,03:15,19694
2011-03-06,03:15,03:30,19695
2011-03-06,03:30,03:45,19724
2011-03-06,03:45,04:00,19743
2011-03-06,04:00,04:15,20184
2011-03-06,04:15,04:30,20196
2011-03-06,04:30,04:45,20163
2011-03-06,04:45,05:00,20106
2011-03-06,05:00,05:15,20472
2011-03-06,05:15,05:30,20344
2011-03-06,05:30,05:45,20208
2011-03-06,05:45,06:00,20027
2011-03-06,06:00,06:15,20068
2011-03-06,06:15,06:30,19974
2011-03-06,06:30,06:45,19882
2011-03-06,06:45,07:00,19917
2011-03-06,07:00,07:15,20370
2011-03-06,07:15,07:30,20480
2011-03-06,07:30,07:45,20638
2011-03-06,07:45,08:00,20843
2011-03-06,08:00,08:15,21933
2011-03-06,08:15,08:30,22172
2011-03-06,08:30,08:45,22378
2011-03-06,08:45,09:00,22651
2011-03-06,09:00,09:15,22138
2011-03-06,09:15,09:30,22482
2011-03-06,09:30,09:45,22812
2011-03-06,09:45,10:00,23166
2011-03-06,10:00,10:15,23239
2011-03-06,10:15,10:30,23500
2011-03-06,10:30,10:45,23856
2011-03-06,10:45,11:00,24240
2011-03-06,11:00,11:15,24232
2011-03-06,11:15,11:30,24540
2011-03-06,11:30,11:45,24727
2011-03-06,11:45,12:00,24765
2011-03-06,12:00,12:15,24630
2011-03-06,12:15,12:30,24619
2011-03-06,12:30,12:45,24538
2011-03-06,12:45,13:00,24415
2011-03-06,13:00,13:15,23985
2011-03-06,13:15,13:30,23803
2011-03-06,13:30,13:45,23695
2011-03-06,13:45,14:00,23532
2011-03-06,14:00,14:15,23419
2011-03-06,14:15,14:30,23221
2011-03-06,14:30,14:45,23043
2011-03-06,14:45,15:00,22864
2011-03-06,15:00,15:15,22959
2011-03-06,15:15,15:30,22788
2011-03-06,15:30,15:45,22650
2011-03-06,15:45,16:00,22564
2011-03-06,16:00,16:15,22117
2011-03-06,16:15,16:30,22003
2011-03-06,16:30,16:45,21912
2011-03-06,16:45,17:00,21959
2011-03-06,17:00,17:15,23866
2011-03-06,17:15,17:30,23903
2011-03-06,17:30,17:45,24003
2011-03-06,17:45,18:00,24162
2011-03-06,18:00,18:15,26123
2011-03-06,18:15,18:30,26243
2011-03-06,18:30,18:45,26259
2011-03-06,18:45,19:00,26381
2011-03-06,19:00,19:15,26510
2011-03-06,19:15,19:30,26508
2011-03-06,19:30,19:45,26426
2011-03-06,19:45,20:00,26353
2011-03-06,20:00,20:15,26552
2011-03-06,20:15,20:30,26396
2011-03-06,20:30,20:45,26289
2011-03-06,20:45,21:00,26233
2011-03-06,21:00,21:15,25985
2011-03-06,21:15,21:30,26007
2011-03-06,21:30,21:45,26076
2011-03-06,21:45,22:00,26284
2011-03-06,22:00,22:15,26031
2011-03-06,22:15,22:30,26004
2011-03-06,22:30,22:45,25983
2011-03-06,22:45,23:00,25813
2011-03-06,23:00,23:15,25274
2011-03-06,23:15,23:30,25054
2011-03-06,23:30,23:45,24868
2011-03-06,23:45,00:00,24649
2011-03-07,00:00,00:15,23061
2011-03-07,00:15,00:30,22954
2011-03-07,00:30,00:45,22888
2011-03-07,00:45,01:00,22826
2011-03-07,01:00,01:15,23199
2011-03-07,01:15,01:30,23133
2011-03-07,01:30,01:45,23101
2011-03-07,01:45,02:00,23080
2011-03-07,02:00,02:15,23128
2011-03-07,02:15,02:30,22954
2011-03-07,02:30,02:45,22965
2011-03-07,02:45,03:00,22954
2011-03-07,03:00,03:15,23284
2011-03-07,03:15,03:30,23314
2011-03-07,03:30,03:45,23350
2011-03-07,03:45,04:00,23407
2011-03-07,04:00,04:15,23909
2011-03-07,04:15,04:30,23937
2011-03-07,04:30,04:45,24016
2011-03-07,04:45,05:00,24149
2011-03-07,05:00,05:15,25778
2011-03-07,05:15,05:30,25797
2011-03-07,05:30,05:45,25891
2011-03-07,05:45,06:00,26067
2011-03-07,06:00,06:15,29771
2011-03-07,06:15,06:30,30192
2011-03-07,06:30,06:45,30454
2011-03-07,06:45,07:00,30915
2011-03-07,07:00,07:15,32499
2011-03-07,07:15,07:30,32622
2011-03-07,07:30,07:45,32744
2011-03-07,07:45,08:00,32881
2011-03-07,08:00,08:15,33663
2011-03-07,08:15,08:30,33759
2011-03-07,08:30,08:45,33829
2011-03-07,08:45,09:00,33962
2011-03-07,09:00,09:15,33913
2011-03-07,09:15,09:30,34126
2011-03-07,09:30,09:45,34312
2011-03-07,09:45,10:00,34452
2011-03-07,10:00,10:15,34412
2011-03-07,10:15,10:30,34513
2011-03-07,10:30,10:45,34635
2011-03-07,10:45,11:00,34772
2011-03-07,11:00,11:15,34576
2011-03-07,11:15,11:30,34727
2011-03-07,11:30,11:45,34838
2011-03-07,11:45,12:00,34886
2011-03-07,12:00,12:15,34705
2011-03-07,12:15,12:30,34712
2011-03-07,12:30,12:45,34739
2011-03-07,12:45,13:00,34738
2011-03-07,13:00,13:15,34740
2011-03-07,13:15,13:30,34632
2011-03-07,13:30,13:45,34546
2011-03-07,13:45,14:00,34375
2011-03-07,14:00,14:15,33837
2011-03-07,14:15,14:30,33815
2011-03-07,14:30,14:45,33714
2011-03-07,14:45,15:00,33592
2011-03-07,15:00,15:15,32992
2011-03-07,15:15,15:30,32776
2011-03-07,15:30,15:45,32612
2011-03-07,15:45,16:00,32434
2011-03-07,16:00,16:15,33238
2011-03-07,16:15,16:30,33083
2011-03-07,16:30,16:45,32951
2011-03-07,16:45,17:00,32795
2011-03-07,17:00,17:15,33301
2011-03-07,17:15,17:30,33296
2011-03-07,17:30,17:45,33403
2011-03-07,17:45,18:00,33526
2011-03-07,18:00,18:15,33455
2011-03-07,18:15,18:30,33522
2011-03-07,18:30,18:45,33555
2011-03-07,18:45,19:00,33684
2011-03-07,19:00,19:15,33923
2011-03-07,19:15,19:30,33840
2011-03-07,19:30,19:45,33699
2011-03-07,19:45,20:00,33576
2011-03-07,20:00,20:15,33306
2011-03-07,20:15,20:30,33044
2011-03-07,20:30,20:45,32876
2011-03-07,20:45,21:00,32801
2011-03-07,21:00,21:15,32076
2011-03-07,21:15,21:30,32030
2011-03-07,21:30,21:45,32012
2011-03-07,21:45,22:00,32167
2011-03-07,22:00,22:15,31410
2011-03-07,22:15,22:30,31357
2011-03-07,22:30,22:45,31234
2011-03-07,22:45,23:00,30940
2011-03-07,23:00,23:15,29582
2011-03-07,23:15,23:30,29344
2011-03-07,23:30,23:45,29112
2011-03-07,23:45,00:00,29107
2011-03-08,00:00,00:15,25921
2011-03-08,00:15,00:30,25764
2011-03-08,00:30,00:45,25641
2011-03-08,00:45,01:00,25560
2011-03-08,01:00,01:15,25492
2011-03-08,01:15,01:30,25457
2011-03-08,01:30,01:45,25405
2011-03-08,01:45,02:00,25399
2011-03-08,02:00,02:15,25418
2011-03-08,02:15,02:30,25445
2011-03-08,02:30,02:45,25511
2011-03-08,02:45,03:00,25520
2011-03-08,03:00,03:15,25211
2011-03-08,03:15,03:30,25158
2011-03-08,03:30,03:45,25205
2011-03-08,03:45,04:00,25280
2011-03-08,04:00,04:15,25141
2011-03-08,04:15,04:30,25223
2011-03-08,04:30,04:45,25297
2011-03-08,04:45,05:00,25424
2011-03-08,05:00,05:15,26741
2011-03-08,05:15,05:30,26781
2011-03-08,05:30,05:45,26921
2011-03-08,05:45,06:00,27043
2011-03-08,06:00,06:15,30267
2011-03-08,06:15,06:30,30697
2011-03-08,06:30,06:45,30966
2011-03-08,06:45,07:00,31287
2011-03-08,07:00,07:15,32313
2011-03-08,07:15,07:30,32510
2011-03-08,07:30,07:45,32626
2011-03-08,07:45,08:00,32778
2011-03-08,08:00,08:15,33086
2011-03-08,08:15,08:30,33185
2011-03-08,08:30,08:45,33245
2011-03-08,08:45,09:00,33337
2011-03-08,09:00,09:15,33527
2011-03-08,09:15,09:30,33640
2011-03-08,09:30,09:45,33752
2011-03-08,09:45,10:00,33842
2011-03-08,10:00,10:15,33820
2011-03-08,10:15,10:30,33881
2011-03-08,10:30,10:45,33958
2011-03-08,10:45,11:00,34071
2011-03-08,11:00,11:15,33520
2011-03-08,11:15,11:30,33672
2011-03-08,11:30,11:45,33771
2011-03-08,11:45,12:00,33742
2011-03-08,12:00,12:15,33554
2011-03-08,12:15,12:30,33547
2011-03-08,12:30,12:45,33611
2011-03-08,12:45,13:00,33629
2011-03-08,13:00,13:15,33474
2011-03-08,13:15,13:30,33360
2011-03-08,13:30,13:45,33302
2011-03-08,13:45,14:00,33181
2011-03-08,14:00,14:15,33033
2011-03-08,14:15,14:30,32989
2011-03-08,14:30,14:45,32872
2011-03-08,14:45,15:00,32717
2011-03-08,15:00,15:15,32060
2011-03-08,15:15,15:30,31884
2011-03-08,15:30,15:45,31739
2011-03-08,15:45,16:00,31584
2011-03-08,16:00,16:15,31467
2011-03-08,16:15,16:30,31330
2011-03-08,16:30,16:45,31199
2011-03-08,16:45,17:00,31138
2011-03-08,17:00,17:15,32179
2011-03-08,17:15,17:30,32203
2011-03-08,17:30,17:45,32289
2011-03-08,17:45,18:00,32441
2011-03-08,18:00,18:15,32080
2011-03-08,18:15,18:30,32197
2011-03-08,18:30,18:45,32354
2011-03-08,18:45,19:00,32560
2011-03-08,19:00,19:15,32454
2011-03-08,19:15,19:30,32346
2011-03-08,19:30,19:45,32256
2011-03-08,19:45,20:00,32123
2011-03-08,20:00,20:15,32790
2011-03-08,20:15,20:30,32602
2011-03-08,20:30,20:45,32418
2011-03-08,20:45,21:00,32331
2011-03-08,21:00,21:15,30817
2011-03-08,21:15,21:30,30687
2011-03-08,21:30,21:45,30516
2011-03-08,21:45,22:00,30398
2011-03-08,22:00,22:15,28338
2011-03-08,22:15,22:30,28192
2011-03-08,22:30,22:45,27925
2011-03-08,22:45,23:00,27600
2011-03-08,23:00,23:15,26229
2011-03-08,23:15,23:30,25844
2011-03-08,23:30,23:45,25555
2011-03-08,23:45,00:00,25371
2011-03-09,00:00,00:15,23098
2011-03-09,00:15,00:30,22913
2011-03-09,00:30,00:45,22791
2011-03-09,00:45,01:00,22687
2011-03-09,01:00,01:15,22825
2011-03-09,01:15,01:30,22766
2011-03-09,01:30,01:45,22729
2011-03-09,01:45,02:00,22779
