date,time_from,time_to,feedin
2005-06-01,19:45,20:00,21662
2005-06-01,20:00,20:15,21413
2005-06-01,20:15,20:30,21401
2005-06-01,20:30,20:45,21330
2005-06-01,20:45,21:00,21140
2005-06-01,21:00,21:15,21149
2005-06-01,21:15,21:30,21108
2005-06-01,21:30,21:45,21022
2005-06-01,21:45,22:00,21067
2005-06-01,22:00,22:15,20929
2005-06-01,22:15,22:30,20746
2005-06-01,22:30,22:45,20637
2005-06-01,22:45,23:00,20179
2005-06-01,23:00,23:15,20030
2005-06-01,23:15,23:30,19596
2005-06-01,23:30,23:45,19398
2005-06-01,23:45,00:00,19303
2005-06-02,00:00,00:15,18727
2005-06-02,00:15,00:30,18406
2005-06-02,00:30,00:45,18165
2005-06-02,00:45,01:00,18112
2005-06-02,01:00,01:15,17959
2005-06-02,01:15,01:30,17827
2005-06-02,01:30,01:45,17919
2005-06-02,01:45,02:00,17788
2005-06-02,02:00,02:15,17810
2005-06-02,02:15,02:30,17764
2005-06-02,02:30,02:45,17670
2005-06-02,02:45,03:00,17655
2005-06-02,03:00,03:15,17596
2005-06-02,03:15,03:30,17412
2005-06-02,03:30,03:45,17428
2005-06-02,03:45,04:00,17463
2005-06-02,04:00,04:15,17648
2005-06-02,04:15,04:30,17650
2005-06-02,04:30,04:45,17612
2005-06-02,04:45,05:00,17454
2005-06-02,05:00,05:15,17471
2005-06-02,05:15,05:30,17419
2005-06-02,05:30,05:45,17719
2005-06-02,05:45,06:00,17926
2005-06-02,06:00,06:15,19134
2005-06-02,06:15,06:30,19737
2005-06-02,06:30,06:45,20405
2005-06-02,06:45,07:00,20963
2005-06-02,07:00,07:15,21804
2005-06-02,07:15,07:30,22381
2005-06-02,07:30,07:45,23038
2005-06-02,07:45,08:00,23252
2005-06-02,08:00,08:15,23317
2005-06-02,08:15,08:30,23622
2005-06-02,08:30,08:45,23705
2005-06-02,08:45,09:00,23713
2005-06-02,09:00,09:15,23856
2005-06-02,09:15,09:30,23920
2005-06-02,09:30,09:45,24019
2005-06-02,09:45,10:00,23877
2005-06-02,10:00,10:15,24168
2005-06-02,10:15,10:30,24129
2005-06-02,10:30,10:45,24069
2005-06-02,10:45,11:00,24186
2005-06-02,11:00,11:15,24281
2005-06-02,11:15,11:30,24446
2005-06-02,11:30,11:45,24782
2005-06-02,11:45,12:00,24526
2005-06-02,12:00,12:15,24384
2005-06-02,12:15,12:30,24327
2005-06-02,12:30,12:45,24604
2005-06-02,12:45,13:00,24510
2005-06-02,13:00,13:15,24566
2005-06-02,13:15,13:30,24493
2005-06-02,13:30,13:45,24365
2005-06-02,13:45,14:00,24259
2005-06-02,14:00,14:15,24244
2005-06-02,14:15,14:30,24170
2005-06-02,14:30,14:45,23968
2005-06-02,14:45,15:00,24042
2005-06-02,15:00,15:15,23971
2005-06-02,15:15,15:30,23813
2005-06-02,15:30,15:45,23607
2005-06-02,15:45,16:00,23607
2005-06-02,16:00,16:15,23336
2005-06-02,16:15,16:30,23109
2005-06-02,16:30,16:45,23109
2005-06-02,16:45,17:00,23047
2005-06-02,17:00,17:15,22887
2005-06-02,17:15,17:30,22819
2005-06-02,17:30,17:45,22913
2005-06-02,17:45,18:00,22624
2005-06-02,18:00,18:15,22482
2005-06-02,18:15,18:30,22447
2005-06-02,18:30,18:45,22710
2005-06-02,18:45,19:00,22424
2005-06-02,19:00,19:15,22491
2005-06-02,19:15,19:30,22179
2005-06-02,19:30,19:45,22227
2005-06-02,19:45,20:00,21898
2005-06-02,20:00,20:15,21858
2005-06-02,20:15,20:30,21875
2005-06-02,20:30,20:45,21773
2005-06-02,20:45,21:00,21651
2005-06-02,21:00,21:15,21641
2005-06-02,21:15,21:30,21786
2005-06-02,21:30,21:45,21785
2005-06-02,21:45,22:00,21877
2005-06-02,22:00,22:15,21511
2005-06-02,22:15,22:30,21143
2005-06-02,22:30,22:45,20654
2005-06-02,22:45,23:00,20203
2005-06-02,23:00,23:15,20175
2005-06-02,23:15,23:30,19617
2005-06-02,23:30,23:45,19432
2005-06-02,23:45,00:00,18825
2005-06-03,00:00,00:15,18484
2005-06-03,00:15,00:30,18553
2005-06-03,00:30,00:45,18439
2005-06-03,00:45,01:00,18039
2005-06-03,01:00,01:15,18101
2005-06-03,01:15,01:30,18129
2005-06-03,01:30,01:45,18094
2005-06-03,01:45,02:00,18033
2005-06-03,02:00,02:15,17893
2005-06-03,02:15,02:30,17821
2005-06-03,02:30,02:45,17711
2005-06-03,02:45,03:00,17821
2005-06-03,03:00,03:15,17697
2005-06-03,03:15,03:30,17607
2005-06-03,03:30,03:45,17568
2005-06-03,03:45,04:00,17772
2005-06-03,04:00,04:15,17828
2005-06-03,04:15,04:30,17883
2005-06-03,04:30,04:45,17880
2005-06-03,04:45,05:00,18186
2005-06-03,05:00,05:15,18197
2005-06-03,05:15,05:30,18331
2005-06-03,05:30,05:45,18631
2005-06-03,05:45,06:00,19122
2005-06-03,06:00,06:15,19752
2005-06-03,06:15,06:30,20235
2005-06-03,06:30,06:45,20895
2005-06-03,06:45,07:00,21152
2005-06-03,07:00,07:15,21879
2005-06-03,07:15,07:30,22368
2005-06-03,07:30,07:45,22845
2005-06-03,07:45,08:00,23098
2005-06-03,08:00,08:15,23631
2005-06-03,08:15,08:30,23697
2005-06-03,08:30,08:45,24080
2005-06-03,08:45,09:00,23946
2005-06-03,09:00,09:15,24017
2005-06-03,09:15,09:30,24362
2005-06-03,09:30,09:45,24339
2005-06-03,09:45,10:00,24503
2005-06-03,10:00,10:15,24514
2005-06-03,10:15,10:30,24593
2005-06-03,10:30,10:45,24721
2005-06-03,10:45,11:00,24638
2005-06-03,11:00,11:15,25015
2005-06-03,11:15,11:30,24901
2005-06-03,11:30,11:45,25091
2005-06-03,11:45,12:00,25107
2005-06-03,12:00,12:15,24868
2005-06-03,12:15,12:30,24737
2005-06-03,12:30,12:45,24738
2005-06-03,12:45,13:00,24662
2005-06-03,13:00,13:15,24585
2005-06-03,13:15,13:30,24512
2005-06-03,13:30,13:45,24250
2005-06-03,13:45,14:00,23799
2005-06-03,14:00,14:15,23899
2005-06-03,14:15,14:30,23846
2005-06-03,14:30,14:45,23638
2005-06-03,14:45,15:00,23560
2005-06-03,15:00,15:15,23475
2005-06-03,15:15,15:30,23280
2005-06-03,15:30,15:45,23170
2005-06-03,15:45,16:00,23069
2005-06-03,16:00,16:15,22952
2005-06-03,16:15,16:30,23116
2005-06-03,16:30,16:45,23036
2005-06-03,16:45,17:00,22789
2005-06-03,17:00,17:15,22915
2005-06-03,17:15,17:30,22828
2005-06-03,17:30,17:45,22859
2005-06-03,17:45,18:00,22694
2005-06-03,18:00,18:15,22564
2005-06-03,18:15,18:30,22500
2005-06-03,18:30,18:45,22567
2005-06-03,18:45,19:00,22538
2005-06-03,19:00,19:15,22250
2005-06-03,19:15,19:30,21879
2005-06-03,19:30,19:45,21893
2005-06-03,19:45,20:00,21860
2005-06-03,20:00,20:15,21784
2005-06-03,20:15,20:30,21333
2005-06-03,20:30,20:45,21112
2005-06-03,20:45,21:00,21087
2005-06-03,21:00,21:15,21164
2005-06-03,21:15,21:30,20855
2005-06-03,21:30,21:45,20402
2005-06-03,21:45,22:00,20560
2005-06-03,22:00,22:15,20705
2005-06-03,22:15,22:30,20426
2005-06-03,22:30,22:45,20141
2005-06-03,22:45,23:00,19938
2005-06-03,23:00,23:15,19858
2005-06-03,23:15,23:30,19460
2005-06-03,23:30,23:45,19200
2005-06-03,23:45,00:00,18807
2005-06-04,00:00,00:15,18625
2005-06-04,00:15,00:30,18405
2005-06-04,00:30,00:45,18263
2005-06-04,00:45,01:00,17834
2005-06-04,01:00,01:15,17401
2005-06-04,01:15,01:30,17526
2005-06-04,01:30,01:45,17593
2005-06-04,01:45,02:00,17487
2005-06-04,02:00,02:15,17294
2005-06-04,02:15,02:30,17214
2005-06-04,02:30,02:45,17081
2005-06-04,02:45,03:00,16745
2005-06-04,03:00,03:15,16632
2005-06-04,03:15,03:30,16495
2005-06-04,03:30,03:45,16363
2005-06-04,03:45,04:00,16482
2005-06-04,04:00,04:15,16398
2005-06-04,04:15,04:30,16477
2005-06-04,04:30,04:45,16556
2005-06-04,04:45,05:00,16541
2005-06-04,05:00,05:15,16279
2005-06-04,05:15,05:30,16269
2005-06-04,05:30,05:45,16206
2005-06-04,05:45,06:00,16229
2005-06-04,06:00,06:15,16430
2005-06-04,06:15,06:30,16553
2005-06-04,06:30,06:45,16565
2005-06-04,06:45,07:00,16933
2005-06-04,07:00,07:15,17110
2005-06-04,07:15,07:30,17028
2005-06-04,07:30,07:45,17132
2005-06-04,07:45,08:00,17486
2005-06-04,08:00,08:15,18041
2005-06-04,08:15,08:30,17982
2005-06-04,08:30,08:45,18272
2005-06-04,08:45,09:00,18249
2005-06-04,09:00,09:15,18670
2005-06-04,09:15,09:30,19093
2005-06-04,09:30,09:45,19332
2005-06-04,09:45,10:00,19347
2005-06-04,10:00,10:15,19586
2005-06-04,10:15,10:30,19725
2005-06-04,10:30,10:45,19690
2005-06-04,10:45,11:00,19553
2005-06-04,11:00,11:15,19877
2005-06-04,11:15,11:30,19914
2005-06-04,11:30,11:45,19696
2005-06-04,11:45,12:00,19834
2005-06-04,12:00,12:15,19638
2005-06-04,12:15,12:30,19562
2005-06-04,12:30,12:45,19528
2005-06-04,12:45,13:00,19449
2005-06-04,13:00,13:15,19489
2005-06-04,13:15,13:30,19321
2005-06-04,13:30,13:45,19227
2005-06-04,13:45,14:00,18841
2005-06-04,14:00,14:15,18836
2005-06-04,14:15,14:30,18965
2005-06-04,14:30,14:45,18921
2005-06-04,14:45,15:00,18877
2005-06-04,15:00,15:15,18874
2005-06-04,15:15,15:30,18876
2005-06-04,15:30,15:45,18956
2005-06-04,15:45,16:00,18785
2005-06-04,16:00,16:15,18585
2005-06-04,16:15,16:30,18718
2005-06-04,16:30,16:45,18784
2005-06-04,16:45,17:00,18783
2005-06-04,17:00,17:15,18841
2005-06-04,17:15,17:30,18802
2005-06-04,17:30,17:45,18934
2005-06-04,17:45,18:00,19048
2005-06-04,18:00,18:15,19347
2005-06-04,18:15,18:30,19387
2005-06-04,18:30,18:45,19385
2005-06-04,18:45,19:00,19277
2005-06-04,19:00,19:15,19415
2005-06-04,19:15,19:30,19072
2005-06-04,19:30,19:45,18909
2005-06-04,19:45,20:00,18823
2005-06-04,20:00,20:15,18578
2005-06-04,20:15,20:30,18427
2005-06-04,20:30,20:45,18214
2005-06-04,20:45,21:00,18175
2005-06-04,21:00,21:15,18183
2005-06-04,21:15,21:30,17901
2005-06-04,21:30,21:45,17929
2005-06-04,21:45,22:00,18240
2005-06-04,22:00,22:15,18514
2005-06-04,22:15,22:30,18015
2005-06-04,22:30,22:45,18170
2005-06-04,22:45,23:00,18119
2005-06-04,23:00,23:15,17898
2005-06-04,23:15,23:30,17761
2005-06-04,23:30,23:45,17960
2005-06-04,23:45,00:00,17523
2005-06-05,00:00,00:15,16968
2005-06-05,00:15,00:30,16766
2005-06-05,00:30,00:45,16865
2005-06-05,00:45,01:00,16880
2005-06-05,01:00,01:15,16369
2005-06-05,01:15,01:30,16101
2005-06-05,01:30,01:45,16106
2005-06-05,01:45,02:00,15810
2005-06-05,02:00,02:15,15691
2005-06-05,02:15,02:30,15704
2005-06-05,02:30,02:45,15616
2005-06-05,02:45,03:00,15522
2005-06-05,03:00,03:15,15307
2005-06-05,03:15,03:30,15235
2005-06-05,03:30,03:45,15234
2005-06-05,03:45,04:00,15333
2005-06-05,04:00,04:15,15165
2005-06-05,04:15,04:30,15362
2005-06-05,04:30,04:45,15412
2005-06-05,04:45,05:00,15283
2005-06-05,05:00,05:15,15274
2005-06-05,05:15,05:30,15256
2005-06-05,05:30,05:45,15298
2005-06-05,05:45,06:00,15253
2005-06-05,06:00,06:15,15289
2005-06-05,06:15,06:30,15189
2005-06-05,06:30,06:45,15282
2005-06-05,06:45,07:00,15436
2005-06-05,07:00,07:15,15408
2005-06-05,07:15,07:30,15447
2005-06-05,07:30,07:45,15527
2005-06-05,07:45,08:00,15711
2005-06-05,08:00,08:15,16189
2005-06-05,08:15,08:30,16258
2005-06-05,08:30,08:45,16615
2005-06-05,08:45,09:00,16664
2005-06-05,09:00,09:15,17094
2005-06-05,09:15,09:30,17239
2005-06-05,09:30,09:45,17416
2005-06-05,09:45,10:00,17561
2005-06-05,10:00,10:15,17803
2005-06-05,10:15,10:30,17871
2005-06-05,10:30,10:45,18085
2005-06-05,10:45,11:00,18366
2005-06-05,11:00,11:15,18798
2005-06-05,11:15,11:30,18997
2005-06-05,11:30,11:45,19130
2005-06-05,11:45,12:00,19099
2005-06-05,12:00,12:15,19059
2005-06-05,12:15,12:30,19089
2005-06-05,12:30,12:45,18852
2005-06-05,12:45,13:00,18462
2005-06-05,13:00,13:15,18166
2005-06-05,13:15,13:30,18191
2005-06-05,13:30,13:45,18010
2005-06-05,13:45,14:00,17575
2005-06-05,14:00,14:15,17600
2005-06-05,14:15,14:30,17631
2005-06-05,14:30,14:45,17577
2005-06-05,14:45,15:00,17420
2005-06-05,15:00,15:15,17395
2005-06-05,15:15,15:30,17190
2005-06-05,15:30,15:45,17204
2005-06-05,15:45,16:00,17159
2005-06-05,16:00,16:15,17529
2005-06-05,16:15,16:30,17545
2005-06-05,16:30,16:45,17464
2005-06-05,16:45,17:00,17659
2005-06-05,17:00,17:15,17969
2005-06-05,17:15,17:30,18021
2005-06-05,17:30,17:45,18073
2005-06-05,17:45,18:00,18348
2005-06-05,18:00,18:15,18485
2005-06-05,18:15,18:30,18574
2005-06-05,18:30,18:45,18811
2005-06-05,18:45,19:00,18952
2005-06-05,19:00,19:15,18503
2005-06-05,19:15,19:30,18775
2005-06-05,19:30,19:45,18819
2005-06-05,19:45,20:00,18880
2005-06-05,20:00,20:15,18821
2005-06-05,20:15,20:30,18737
2005-06-05,20:30,20:45,18636
2005-06-05,20:45,21:00,18712
2005-06-05,21:00,21:15,18779
2005-06-05,21:15,21:30,18663
2005-06-05,21:30,21:45,18926
2005-06-05,21:45,22:00,19096
2005-06-05,22:00,22:15,19320
2005-06-05,22:15,22:30,19185
2005-06-05,22:30,22:45,19190
2005-06-05,22:45,23:00,18925
2005-06-05,23:00,23:15,18726
2005-06-05,23:15,23:30,18661
2005-06-05,23:30,23:45,18736
2005-06-05,23:45,00:00,18658
2005-06-06,00:00,00:15,18261
2005-06-06,00:15,00:30,18031
2005-06-06,00:30,00:45,18061
2005-06-06,00:45,01:00,17885
2005-06-06,01:00,01:15,17678
2005-06-06,01:15,01:30,17466
2005-06-06,01:30,01:45,17690
2005-06-06,01:45,02:00,17534
2005-06-06,02:00,02:15,17451
2005-06-06,02:15,02:30,17729
2005-06-06,02:30,02:45,17723
2005-06-06,02:45,03:00,17681
2005-06-06,03:00,03:15,17912
2005-06-06,03:15,03:30,17891
2005-06-06,03:30,03:45,18042
2005-06-06,03:45,04:00,18070
2005-06-06,04:00,04:15,18135
2005-06-06,04:15,04:30,18163
2005-06-06,04:30,04:45,18183
2005-06-06,04:45,05:00,18341
2005-06-06,05:00,05:15,18528
2005-06-06,05:15,05:30,18709
2005-06-06,05:30,05:45,18661
2005-06-06,05:45,06:00,19158
2005-06-06,06:00,06:15,19447
2005-06-06,06:15,06:30,20226
2005-06-06,06:30,06:45,20950
2005-06-06,06:45,07:00,21593
2005-06-06,07:00,07:15,22208
2005-06-06,07:15,07:30,22478
2005-06-06,07:30,07:45,23043
2005-06-06,07:45,08:00,23447
2005-06-06,08:00,08:15,23767
2005-06-06,08:15,08:30,24000
2005-06-06,08:30,08:45,23992
2005-06-06,08:45,09:00,24293
2005-06-06,09:00,09:15,24537
2005-06-06,09:15,09:30,24646
2005-06-06,09:30,09:45,24991
2005-06-06,09:45,10:00,24889
2005-06-06,10:00,10:15,25052
2005-06-06,10:15,10:30,25188
2005-06-06,10:30,10:45,25552
2005-06-06,10:45,11:00,25410
2005-06-06,11:00,11:15,25493
2005-06-06,11:15,11:30,25604
2005-06-06,11:30,11:45,26025
2005-06-06,11:45,12:00,25745
2005-06-06,12:00,12:15,25764
2005-06-06,12:15,12:30,25728
2005-06-06,12:30,12:45,25541
2005-06-06,12:45,13:00,25418
2005-06-06,13:00,13:15,25484
2005-06-06,13:15,13:30,25391
2005-06-06,13:30,13:45,25229
2005-06-06,13:45,14:00,24926
2005-06-06,14:00,14:15,24778
2005-06-06,14:15,14:30,24823
2005-06-06,14:30,14:45,24583
2005-06-06,14:45,15:00,24415
2005-06-06,15:00,15:15,24587
2005-06-06,15:15,15:30,24467
2005-06-06,15:30,15:45,24184
2005-06-06,15:45,16:00,24059
2005-06-06,16:00,16:15,23849
2005-06-06,16:15,16:30,23837
2005-06-06,16:30,16:45,23856
2005-06-06,16:45,17:00,23757
2005-06-06,17:00,17:15,23383
2005-06-06,17:15,17:30,23402
2005-06-06,17:30,17:45,23333
2005-06-06,17:45,18:00,23012
2005-06-06,18:00,18:15,22717
2005-06-06,18:15,18:30,22931
2005-06-06,18:30,18:45,22607
2005-06-06,18:45,19:00,22634
2005-06-06,19:00,19:15,22587
2005-06-06,19:15,19:30,22444
2005-06-06,19:30,19:45,22244
2005-06-06,19:45,20:00,22260
2005-06-06,20:00,20:15,21922
2005-06-06,20:15,20:30,21731
2005-06-06,20:30,20:45,21425
2005-06-06,20:45,21:00,21258
2005-06-06,21:00,21:15,21359
2005-06-06,21:15,21:30,21276
2005-06-06,21:30,21:45,21515
2005-06-06,21:45,22:00,21326
2005-06-06,22:00,22:15,21378
2005-06-06,22:15,22:30,21130
2005-06-06,22:30,22:45,20833
2005-06-06,22:45,23:00,20476
2005-06-06,23:00,23:15,20414
2005-06-06,23:15,23:30,20155
2005-06-06,23:30,23:45,19854
2005-06-06,23:45,00:00,19558
2005-06-07,00:00,00:15,18964
2005-06-07,00:15,00:30,18979
2005-06-07,00:30,00:45,18876
2005-06-07,00:45,01:00,18699
2005-06-07,01:00,01:15,18642
2005-06-07,01:15,01:30,18595
2005-06-07,01:30,01:45,18699
2005-06-07,01:45,02:00,18601
2005-06-07,02:00,02:15,18598
2005-06-07,02:15,02:30,18782
2005-06-07,02:30,02:45,18746
2005-06-07,02:45,03:00,18783
2005-06-07,03:00,03:15,18565
2005-06-07,03:15,03:30,18534
2005-06-07,03:30,03:45,18616
2005-06-07,03:45,04:00,18578
2005-06-07,04:00,04:15,18507
2005-06-07,04:15,04:30,18590
2005-06-07,04:30,04:45,18536
2005-06-07,04:45,05:00,18686
2005-06-07,05:00,05:15,18566
2005-06-07,05:15,05:30,18741
2005-06-07,05:30,05:45,19011
2005-06-07,05:45,06:00,19523
2005-06-07,06:00,06:15,20447
2005-06-07,06:15,06:30,21124
2005-06-07,06:30,06:45,21687
2005-06-07,06:45,07:00,22316
2005-06-07,07:00,07:15,22811
2005-06-07,07:15,07:30,23179
2005-06-07,07:30,07:45,23201
2005-06-07,07:45,08:00,23539
2005-06-07,08:00,08:15,23876
2005-06-07,08:15,08:30,24031
2005-06-07,08:30,08:45,24211
2005-06-07,08:45,09:00,23956
2005-06-07,09:00,09:15,23793
2005-06-07,09:15,09:30,23926
2005-06-07,09:30,09:45,23906
2005-06-07,09:45,10:00,23879
2005-06-07,10:00,10:15,23829
2005-06-07,10:15,10:30,24120
2005-06-07,10:30,10:45,24057
2005-06-07,10:45,11:00,24169
2005-06-07,11:00,11:15,24475
2005-06-07,11:15,11:30,24570
2005-06-07,11:30,11:45,24696
2005-06-07,11:45,12:00,24541
2005-06-07,12:00,12:15,24532
2005-06-07,12:15,12:30,24434
2005-06-07,12:30,12:45,24653
2005-06-07,12:45,13:00,24546
2005-06-07,13:00,13:15,24729
2005-06-07,13:15,13:30,24568
2005-06-07,13:30,13:45,24261
2005-06-07,13:45,14:00,24144
2005-06-07,14:00,14:15,24325
2005-06-07,14:15,14:30,24163
2005-06-07,14:30,14:45,24237
2005-06-07,14:45,15:00,24122
2005-06-07,15:00,15:15,23868
2005-06-07,15:15,15:30,23888
2005-06-07,15:30,15:45,23775
2005-06-07,15:45,16:00,23604
2005-06-07,16:00,16:15,23551
2005-06-07,16:15,16:30,23428
2005-06-07,16:30,16:45,23335
2005-06-07,16:45,17:00,23238
2005-06-07,17:00,17:15,23352
2005-06-07,17:15,17:30,23017
2005-06-07,17:30,17:45,22946
2005-06-07,17:45,18:00,22646
2005-06-07,18:00,18:15,22523
2005-06-07,18:15,18:30,22025
2005-06-07,18:30,18:45,22015
2005-06-07,18:45,19:00,22088
2005-06-07,19:00,19:15,22400
2005-06-07,19:15,19:30,22228
2005-06-07,19:30,19:45,21974
2005-06-07,19:45,20:00,21854
2005-06-07,20:00,20:15,21538
2005-06-07,20:15,20:30,21316
2005-06-07,20:30,20:45,21007
2005-06-07,20:45,21:00,20640
2005-06-07,21:00,21:15,20566
2005-06-07,21:15,21:30,20622
2005-06-07,21:30,21:45,20827
2005-06-07,21:45,22:00,20559
2005-06-07,22:00,22:15,20493
2005-06-07,22:15,22:30,20322
2005-06-07,22:30,22:45,20318
2005-06-07,22:45,23:00,19979
2005-06-07,23:00,23:15,19970
2005-06-07,23:15,23:30,20042
2005-06-07,23:30,23:45,19983
2005-06-07,23:45,00:00,19770
2005-06-08,00:00,00:15,18475
2005-06-08,00:15,00:30,18598
2005-06-08,00:30,00:45,18463
2005-06-08,00:45,01:00,18584
2005-06-08,01:00,01:15,18397
2005-06-08,01:15,01:30,18255
2005-06-08,01:30,01:45,18368
2005-06-08,01:45,02:00,18305
2005-06-08,02:00,02:15,18120
2005-06-08,02:15,02:30,18077
2005-06-08,02:30,02:45,18054
2005-06-08,02:45,03:00,18181
2005-06-08,03:00,03:15,18200
2005-06-08,03:15,03:30,18250
2005-06-08,03:30,03:45,18160
2005-06-08,03:45,04:00,18135
2005-06-08,04:00,04:15,18253
2005-06-08,04:15,04:30,18202
2005-06-08,04:30,04:45,18076
2005-06-08,04:45,05:00,18348
2005-06-08,05:00,05:15,18538
2005-06-08,05:15,05:30,18812
2005-06-08,05:30,05:45,19361
2005-06-08,05:45,06:00,19696
2005-06-08,06:00,06:15,20555
2005-06-08,06:15,06:30,20930
2005-06-08,06:30,06:45,21456
2005-06-08,06:45,07:00,21702
2005-06-08,07:00,07:15,22414
2005-06-08,07:15,07:30,22568
2005-06-08,07:30,07:45,22775
2005-06-08,07:45,08:00,23533
2005-06-08,08:00,08:15,23918
2005-06-08,08:15,08:30,24035
2005-06-08,08:30,08:45,23933
2005-06-08,08:45,09:00,23894
2005-06-08,09:00,09:15,24092
2005-06-08,09:15,09:30,24037
2005-06-08,09:30,09:45,24194
2005-06-08,09:45,10:00,24123
2005-06-08,10:00,10:15,24247
2005-06-08,10:15,10:30,24244
2005-06-08,10:30,10:45,24272
2005-06-08,10:45,11:00,24181
2005-06-08,11:00,11:15,24387
2005-06-08,11:15,11:30,24583
2005-06-08,11:30,11:45,24841
2005-06-08,11:45,12:00,24661
2005-06-08,12:00,12:15,24488
2005-06-08,12:15,12:30,24602
2005-06-08,12:30,12:45,24503
2005-06-08,12:45,13:00,24441
2005-06-08,13:00,13:15,24498
2005-06-08,13:15,13:30,24496
2005-06-08,13:30,13:45,24334
2005-06-08,13:45,14:00,24272
2005-06-08,14:00,14:15,24250
2005-06-08,14:15,14:30,23912
2005-06-08,14:30,14:45,23967
2005-06-08,14:45,15:00,24068
2005-06-08,15:00,15:15,23941
2005-06-08,15:15,15:30,23713
2005-06-08,15:30,15:45,23622
2005-06-08,15:45,16:00,23527
2005-06-08,16:00,16:15,23617
2005-06-08,16:15,16:30,23494
2005-06-08,16:30,16:45,23567
2005-06-08,16:45,17:00,23522
2005-06-08,17:00,17:15,23504
2005-06-08,17:15,17:30,23544
2005-06-08,17:30,17:45,23460
2005-06-08,17:45,18:00,23328
2005-06-08,18:00,18:15,23148
2005-06-08,18:15,18:30,23216
2005-06-08,18:30,18:45,23110
2005-06-08,18:45,19:00,23086
2005-06-08,19:00,19:15,23000
2005-06-08,19:15,19:30,22693
2005-06-08,19:30,19:45,22482
2005-06-08,19:45,20:00,22761
2005-06-08,20:00,20:15,22618
2005-06-08,20:15,20:30,22384
2005-06-08,20:30,20:45,22105
2005-06-08,20:45,21:00,22093
2005-06-08,21:00,21:15,22097
2005-06-08,21:15,21:30,21803
2005-06-08,21:30,21:45,21926
2005-06-08,21:45,22:00,21914
2005-06-08,22:00,22:15,21969
2005-06-08,22:15,22:30,21574
2005-06-08,22:30,22:45,21319
2005-06-08,22:45,23:00,20868
2005-06-08,23:00,23:15,20797
2005-06-08,23:15,23:30,20553
2005-06-08,23:30,23:45,20112
2005-06-08,23:45,00:00,19800
2005-06-09,00:00,00:15,20129
2005-06-09,00:15,00:30,19937
2005-06-09,00:30,00:45,19514
2005-06-09,00:45,01:00,19498
2005-06-09,01:00,01:15,19115
2005-06-09,01:15,01:30,18828
2005-06-09,01:30,01:45,18980
2005-06-09,01:45,02:00,18975
