date,time_from,time_to,feedin
2005-07-03,20:30,20:45,19520
2005-07-03,20:45,21:00,19571
2005-07-03,21:00,21:15,19462
2005-07-03,21:15,21:30,19503
2005-07-03,21:30,21:45,19392
2005-07-03,21:45,22:00,19663
2005-07-03,22:00,22:15,19780
2005-07-03,22:15,22:30,19773
2005-07-03,22:30,22:45,19871
2005-07-03,22:45,23:00,19515
2005-07-03,23:00,23:15,19464
2005-07-03,23:15,23:30,19056
2005-07-03,23:30,23:45,19434
2005-07-03,23:45,00:00,18952
2005-07-04,00:00,00:15,18852
2005-07-04,00:15,00:30,18785
2005-07-04,00:30,00:45,18994
2005-07-04,00:45,01:00,18942
2005-07-04,01:00,01:15,18620
2005-07-04,01:15,01:30,18671
2005-07-04,01:30,01:45,18673
2005-07-04,01:45,02:00,18560
2005-07-04,02:00,02:15,18573
2005-07-04,02:15,02:30,18532
2005-07-04,02:30,02:45,18370
2005-07-04,02:45,03:00,18314
2005-07-04,03:00,03:15,18351
2005-07-04,03:15,03:30,18252
2005-07-04,03:30,03:45,18137
2005-07-04,03:45,04:00,18198
2005-07-04,04:00,04:15,18329
2005-07-04,04:15,04:30,18096
2005-07-04,04:30,04:45,18185
2005-07-04,04:45,05:00,18490
2005-07-04,05:00,05:15,18921
2005-07-04,05:15,05:30,19022
2005-07-04,05:30,05:45,19290
2005-07-04,05:45,06:00,19746
2005-07-04,06:00,06:15,20532
2005-07-04,06:15,06:30,21366
2005-07-04,06:30,06:45,22315
2005-07-04,06:45,07:00,22648
2005-07-04,07:00,07:15,22985
2005-07-04,07:15,07:30,23282
2005-07-04,07:30,07:45,23468
2005-07-04,07:45,08:00,23711
2005-07-04,08:00,08:15,24351
2005-07-04,08:15,08:30,24521
2005-07-04,08:30,08:45,24544
2005-07-04,08:45,09:00,24545
2005-07-04,09:00,09:15,24653
2005-07-04,09:15,09:30,24701
2005-07-04,09:30,09:45,24622
2005-07-04,09:45,10:00,24893
2005-07-04,10:00,10:15,25106
2005-07-04,10:15,10:30,25105
2005-07-04,10:30,10:45,25021
2005-07-04,10:45,11:00,25256
2005-07-04,11:00,11:15,24838
2005-07-04,11:15,11:30,24833
2005-07-04,11:30,11:45,25020
2005-07-04,11:45,12:00,24970
2005-07-04,12:00,12:15,24985
2005-07-04,12:15,12:30,24729
2005-07-04,12:30,12:45,24601
2005-07-04,12:45,13:00,24541
2005-07-04,13:00,13:15,24727
2005-07-04,13:15,13:30,24666
2005-07-04,13:30,13:45,24635
2005-07-04,13:45,14:00,24250
2005-07-04,14:00,14:15,24429
2005-07-04,14:15,14:30,24297
2005-07-04,14:30,14:45,24201
2005-07-04,14:45,15:00,24294
2005-07-04,15:00,15:15,24401
2005-07-04,15:15,15:30,24831
2005-07-04,15:30,15:45,24855
2005-07-04,15:45,16:00,24740
2005-07-04,16:00,16:15,24701
2005-07-04,16:15,16:30,24455
2005-07-04,16:30,16:45,24110
2005-07-04,16:45,17:00,24194
2005-07-04,17:00,17:15,24069
2005-07-04,17:15,17:30,24056
2005-07-04,17:30,17:45,23864
2005-07-04,17:45,18:00,23788
2005-07-04,18:00,18:15,23803
2005-07-04,18:15,18:30,23880
2005-07-04,18:30,18:45,23620
2005-07-04,18:45,19:00,23611
2005-07-04,19:00,19:15,23562
2005-07-04,19:15,19:30,23641
2005-07-04,19:30,19:45,23770
2005-07-04,19:45,20:00,23540
2005-07-04,20:00,20:15,23246
2005-07-04,20:15,20:30,22717
2005-07-04,20:30,20:45,22618
2005-07-04,20:45,21:00,22501
2005-07-04,21:00,21:15,22223
2005-07-04,21:15,21:30,22219
2005-07-04,21:30,21:45,22141
2005-07-04,21:45,22:00,21944
2005-07-04,22:00,22:15,21930
2005-07-04,22:15,22:30,21747
2005-07-04,22:30,22:45,21356
2005-07-04,22:45,23:00,21013
2005-07-04,23:00,23:15,20596
2005-07-04,23:15,23:30,20322
2005-07-04,23:30,23:45,20286
2005-07-04,23:45,00:00,20155
2005-07-05,00:00,00:15,20628
2005-07-05,00:15,00:30,20504
2005-07-05,00:30,00:45,20367
2005-07-05,00:45,01:00,20167
2005-07-05,01:00,01:15,19472
2005-07-05,01:15,01:30,19193
2005-07-05,01:30,01:45,19163
2005-07-05,01:45,02:00,18959
2005-07-05,02:00,02:15,18860
2005-07-05,02:15,02:30,18780
2005-07-05,02:30,02:45,18677
2005-07-05,02:45,03:00,18660
2005-07-05,03:00,03:15,18593
2005-07-05,03:15,03:30,18569
2005-07-05,03:30,03:45,18495
2005-07-05,03:45,04:00,18493
2005-07-05,04:00,04:15,18318
2005-07-05,04:15,04:30,18424
2005-07-05,04:30,04:45,18478
2005-07-05,04:45,05:00,18780
2005-07-05,05:00,05:15,18999
2005-07-05,05:15,05:30,19413
2005-07-05,05:30,05:45,19790
2005-07-05,05:45,06:00,20728
2005-07-05,06:00,06:15,21587
2005-07-05,06:15,06:30,21464
2005-07-05,06:30,06:45,21971
2005-07-05,06:45,07:00,22475
2005-07-05,07:00,07:15,22903
2005-07-05,07:15,07:30,23315
2005-07-05,07:30,07:45,23429
2005-07-05,07:45,08:00,23515
2005-07-05,08:00,08:15,24071
2005-07-05,08:15,08:30,24095
2005-07-05,08:30,08:45,24068
2005-07-05,08:45,09:00,24145
2005-07-05,09:00,09:15,24378
2005-07-05,09:15,09:30,24370
2005-07-05,09:30,09:45,24493
2005-07-05,09:45,10:00,24937
2005-07-05,10:00,10:15,24875
2005-07-05,10:15,10:30,24629
2005-07-05,10:30,10:45,24753
2005-07-05,10:45,11:00,24948
2005-07-05,11:00,11:15,25086
2005-07-05,11:15,11:30,25203
2005-07-05,11:30,11:45,25444
2005-07-05,11:45,12:00,25123
2005-07-05,12:00,12:15,25149
2005-07-05,12:15,12:30,25040
2005-07-05,12:30,12:45,25174
2005-07-05,12:45,13:00,25195
2005-07-05,13:00,13:15,25097
2005-07-05,13:15,13:30,25070
2005-07-05,13:30,13:45,24816
2005-07-05,13:45,14:00,24664
2005-07-05,14:00,14:15,24835
2005-07-05,14:15,14:30,24765
2005-07-05,14:30,14:45,24821
2005-07-05,14:45,15:00,24739
2005-07-05,15:00,15:15,24698
2005-07-05,15:15,15:30,24458
2005-07-05,15:30,15:45,24424
2005-07-05,15:45,16:00,24268
2005-07-05,16:00,16:15,24106
2005-07-05,16:15,16:30,23632
2005-07-05,16:30,16:45,23697
2005-07-05,16:45,17:00,23717
2005-07-05,17:00,17:15,23477
2005-07-05,17:15,17:30,23519
2005-07-05,17:30,17:45,23673
2005-07-05,17:45,18:00,23324
2005-07-05,18:00,18:15,23089
2005-07-05,18:15,18:30,23216
2005-07-05,18:30,18:45,23275
2005-07-05,18:45,19:00,23274
2005-07-05,19:00,19:15,23269
2005-07-05,19:15,19:30,23258
2005-07-05,19:30,19:45,22978
2005-07-05,19:45,20:00,22685
2005-07-05,20:00,20:15,22277
2005-07-05,20:15,20:30,21994
2005-07-05,20:30,20:45,21836
2005-07-05,20:45,21:00,21905
2005-07-05,21:00,21:15,21818
2005-07-05,21:15,21:30,21750
2005-07-05,21:30,21:45,21818
2005-07-05,21:45,22:00,21602
2005-07-05,22:00,22:15,21630
2005-07-05,22:15,22:30,21537
2005-07-05,22:30,22:45,21274
2005-07-05,22:45,23:00,20811
2005-07-05,23:00,23:15,20803
2005-07-05,23:15,23:30,20254
2005-07-05,23:30,23:45,19927
2005-07-05,23:45,00:00,19193
2005-07-06,00:00,00:15,19063
2005-07-06,00:15,00:30,18867
2005-07-06,00:30,00:45,18794
2005-07-06,00:45,01:00,18524
2005-07-06,01:00,01:15,18250
2005-07-06,01:15,01:30,18112
2005-07-06,01:30,01:45,18354
2005-07-06,01:45,02:00,18160
2005-07-06,02:00,02:15,18048
2005-07-06,02:15,02:30,17833
2005-07-06,02:30,02:45,17963
2005-07-06,02:45,03:00,18137
2005-07-06,03:00,03:15,18015
2005-07-06,03:15,03:30,18062
2005-07-06,03:30,03:45,17930
2005-07-06,03:45,04:00,18026
2005-07-06,04:00,04:15,17786
2005-07-06,04:15,04:30,17772
2005-07-06,04:30,04:45,17654
2005-07-06,04:45,05:00,17649
2005-07-06,05:00,05:15,17532
2005-07-06,05:15,05:30,17567
2005-07-06,05:30,05:45,17827
2005-07-06,05:45,06:00,18593
2005-07-06,06:00,06:15,19467
2005-07-06,06:15,06:30,20155
2005-07-06,06:30,06:45,20853
2005-07-06,06:45,07:00,21376
2005-07-06,07:00,07:15,22377
2005-07-06,07:15,07:30,22568
2005-07-06,07:30,07:45,23244
2005-07-06,07:45,08:00,23760
2005-07-06,08:00,08:15,24095
2005-07-06,08:15,08:30,24353
2005-07-06,08:30,08:45,24725
2005-07-06,08:45,09:00,24780
2005-07-06,09:00,09:15,24821
2005-07-06,09:15,09:30,24777
2005-07-06,09:30,09:45,24719
2005-07-06,09:45,10:00,24864
2005-07-06,10:00,10:15,24929
2005-07-06,10:15,10:30,24938
2005-07-06,10:30,10:45,25127
2005-07-06,10:45,11:00,25227
2005-07-06,11:00,11:15,25226
2005-07-06,11:15,11:30,25489
2005-07-06,11:30,11:45,25663
2005-07-06,11:45,12:00,25620
2005-07-06,12:00,12:15,25745
2005-07-06,12:15,12:30,25341
2005-07-06,12:30,12:45,25514
2005-07-06,12:45,13:00,25437
2005-07-06,13:00,13:15,25561
2005-07-06,13:15,13:30,25556
2005-07-06,13:30,13:45,25283
2005-07-06,13:45,14:00,25043
2005-07-06,14:00,14:15,25098
2005-07-06,14:15,14:30,24844
2005-07-06,14:30,14:45,24796
2005-07-06,14:45,15:00,24731
2005-07-06,15:00,15:15,24859
2005-07-06,15:15,15:30,24852
2005-07-06,15:30,15:45,24791
2005-07-06,15:45,16:00,24711
2005-07-06,16:00,16:15,24197
2005-07-06,16:15,16:30,24054
2005-07-06,16:30,16:45,23751
2005-07-06,16:45,17:00,23723
2005-07-06,17:00,17:15,23836
2005-07-06,17:15,17:30,23873
2005-07-06,17:30,17:45,23956
2005-07-06,17:45,18:00,23677
2005-07-06,18:00,18:15,23600
2005-07-06,18:15,18:30,23756
2005-07-06,18:30,18:45,23684
2005-07-06,18:45,19:00,23723
2005-07-06,19:00,19:15,23644
2005-07-06,19:15,19:30,23583
2005-07-06,19:30,19:45,22985
2005-07-06,19:45,20:00,22755
2005-07-06,20:00,20:15,22117
2005-07-06,20:15,20:30,21828
2005-07-06,20:30,20:45,21667
2005-07-06,20:45,21:00,21635
2005-07-06,21:00,21:15,21460
2005-07-06,21:15,21:30,21395
2005-07-06,21:30,21:45,21293
2005-07-06,21:45,22:00,21296
2005-07-06,22:00,22:15,21445
2005-07-06,22:15,22:30,21192
2005-07-06,22:30,22:45,20766
2005-07-06,22:45,23:00,20351
2005-07-06,23:00,23:15,21033
2005-07-06,23:15,23:30,20615
2005-07-06,23:30,23:45,20290
2005-07-06,23:45,00:00,19836
2005-07-07,00:00,00:15,19544
2005-07-07,00:15,00:30,19458
2005-07-07,00:30,00:45,19239
2005-07-07,00:45,01:00,18953
2005-07-07,01:00,01:15,18786
2005-07-07,01:15,01:30,18773
2005-07-07,01:30,01:45,18812
2005-07-07,01:45,02:00,18685
2005-07-07,02:00,02:15,18812
2005-07-07,02:15,02:30,18801
2005-07-07,02:30,02:45,18538
2005-07-07,02:45,03:00,18263
2005-07-07,03:00,03:15,18234
2005-07-07,03:15,03:30,18084
2005-07-07,03:30,03:45,18215
2005-07-07,03:45,04:00,18057
2005-07-07,04:00,04:15,18134
2005-07-07,04:15,04:30,18043
2005-07-07,04:30,04:45,18218
2005-07-07,04:45,05:00,18362
2005-07-07,05:00,05:15,18655
2005-07-07,05:15,05:30,18816
2005-07-07,05:30,05:45,18994
2005-07-07,05:45,06:00,19383
2005-07-07,06:00,06:15,20140
2005-07-07,06:15,06:30,20661
2005-07-07,06:30,06:45,21347
2005-07-07,06:45,07:00,21927
2005-07-07,07:00,07:15,22482
2005-07-07,07:15,07:30,22683
2005-07-07,07:30,07:45,23025
2005-07-07,07:45,08:00,23488
2005-07-07,08:00,08:15,23998
2005-07-07,08:15,08:30,24191
2005-07-07,08:30,08:45,24409
2005-07-07,08:45,09:00,24634
2005-07-07,09:00,09:15,24586
2005-07-07,09:15,09:30,24689
2005-07-07,09:30,09:45,24698
2005-07-07,09:45,10:00,24686
2005-07-07,10:00,10:15,24543
2005-07-07,10:15,10:30,24809
2005-07-07,10:30,10:45,24534
2005-07-07,10:45,11:00,24777
2005-07-07,11:00,11:15,24789
2005-07-07,11:15,11:30,24972
2005-07-07,11:30,11:45,25173
2005-07-07,11:45,12:00,24956
2005-07-07,12:00,12:15,25003
2005-07-07,12:15,12:30,25048
2005-07-07,12:30,12:45,25108
2005-07-07,12:45,13:00,24875
2005-07-07,13:00,13:15,25168
2005-07-07,13:15,13:30,24947
2005-07-07,13:30,13:45,24812
2005-07-07,13:45,14:00,24635
2005-07-07,14:00,14:15,24547
2005-07-07,14:15,14:30,24618
2005-07-07,14:30,14:45,24489
2005-07-07,14:45,15:00,24557
2005-07-07,15:00,15:15,24332
2005-07-07,15:15,15:30,24532
2005-07-07,15:30,15:45,24429
2005-07-07,15:45,16:00,24302
2005-07-07,16:00,16:15,24040
2005-07-07,16:15,16:30,23839
2005-07-07,16:30,16:45,23952
2005-07-07,16:45,17:00,23688
2005-07-07,17:00,17:15,23651
2005-07-07,17:15,17:30,23752
2005-07-07,17:30,17:45,23779
2005-07-07,17:45,18:00,23578
2005-07-07,18:00,18:15,23301
2005-07-07,18:15,18:30,23335
2005-07-07,18:30,18:45,23414
2005-07-07,18:45,19:00,23466
2005-07-07,19:00,19:15,23388
2005-07-07,19:15,19:30,23179
2005-07-07,19:30,19:45,23058
2005-07-07,19:45,20:00,22909
2005-07-07,20:00,20:15,22360
2005-07-07,20:15,20:30,22410
2005-07-07,20:30,20:45,22153
2005-07-07,20:45,21:00,21874
2005-07-07,21:00,21:15,21985
2005-07-07,21:15,21:30,21837
2005-07-07,21:30,21:45,21666
2005-07-07,21:45,22:00,21515
2005-07-07,22:00,22:15,21773
2005-07-07,22:15,22:30,21671
2005-07-07,22:30,22:45,21284
2005-07-07,22:45,23:00,20841
2005-07-07,23:00,23:15,20997
2005-07-07,23:15,23:30,20562
2005-07-07,23:30,23:45,20196
2005-07-07,23:45,00:00,19615
2005-07-08,00:00,00:15,19542
2005-07-08,00:15,00:30,19420
2005-07-08,00:30,00:45,19115
2005-07-08,00:45,01:00,18766
2005-07-08,01:00,01:15,18400
2005-07-08,01:15,01:30,18565
2005-07-08,01:30,01:45,18734
2005-07-08,01:45,02:00,18686
2005-07-08,02:00,02:15,18852
2005-07-08,02:15,02:30,18675
2005-07-08,02:30,02:45,18307
2005-07-08,02:45,03:00,18161
2005-07-08,03:00,03:15,18104
2005-07-08,03:15,03:30,18003
2005-07-08,03:30,03:45,18101
2005-07-08,03:45,04:00,18104
2005-07-08,04:00,04:15,18138
2005-07-08,04:15,04:30,18181
2005-07-08,04:30,04:45,18224
2005-07-08,04:45,05:00,18615
2005-07-08,05:00,05:15,18511
2005-07-08,05:15,05:30,18753
2005-07-08,05:30,05:45,19123
2005-07-08,05:45,06:00,19505
2005-07-08,06:00,06:15,19961
2005-07-08,06:15,06:30,20593
2005-07-08,06:30,06:45,21132
2005-07-08,06:45,07:00,21540
2005-07-08,07:00,07:15,22133
2005-07-08,07:15,07:30,22442
2005-07-08,07:30,07:45,22740
2005-07-08,07:45,08:00,23168
2005-07-08,08:00,08:15,23850
2005-07-08,08:15,08:30,23945
2005-07-08,08:30,08:45,24036
2005-07-08,08:45,09:00,24092
2005-07-08,09:00,09:15,24135
2005-07-08,09:15,09:30,24453
2005-07-08,09:30,09:45,24385
2005-07-08,09:45,10:00,24575
2005-07-08,10:00,10:15,24392
2005-07-08,10:15,10:30,24681
2005-07-08,10:30,10:45,24751
2005-07-08,10:45,11:00,24696
2005-07-08,11:00,11:15,24968
2005-07-08,11:15,11:30,24979
2005-07-08,11:30,11:45,25069
2005-07-08,11:45,12:00,24684
2005-07-08,12:00,12:15,25093
2005-07-08,12:15,12:30,25029
2005-07-08,12:30,12:45,24969
2005-07-08,12:45,13:00,24907
2005-07-08,13:00,13:15,24810
2005-07-08,13:15,13:30,24684
2005-07-08,13:30,13:45,24387
2005-07-08,13:45,14:00,23862
2005-07-08,14:00,14:15,24038
2005-07-08,14:15,14:30,23776
2005-07-08,14:30,14:45,23691
2005-07-08,14:45,15:00,23604
2005-07-08,15:00,15:15,23358
2005-07-08,15:15,15:30,23619
2005-07-08,15:30,15:45,23405
2005-07-08,15:45,16:00,23330
2005-07-08,16:00,16:15,23176
2005-07-08,16:15,16:30,23173
2005-07-08,16:30,16:45,22969
2005-07-08,16:45,17:00,23058
2005-07-08,17:00,17:15,23023
2005-07-08,17:15,17:30,22926
2005-07-08,17:30,17:45,22974
2005-07-08,17:45,18:00,22988
2005-07-08,18:00,18:15,22916
2005-07-08,18:15,18:30,22827
2005-07-08,18:30,18:45,22725
2005-07-08,18:45,19:00,22642
2005-07-08,19:00,19:15,22485
2005-07-08,19:15,19:30,22048
2005-07-08,19:30,19:45,22206
2005-07-08,19:45,20:00,22017
2005-07-08,20:00,20:15,21582
2005-07-08,20:15,20:30,21520
2005-07-08,20:30,20:45,21491
2005-07-08,20:45,21:00,21374
2005-07-08,21:00,21:15,21053
2005-07-08,21:15,21:30,21087
2005-07-08,21:30,21:45,20949
2005-07-08,21:45,22:00,20869
2005-07-08,22:00,22:15,21124
2005-07-08,22:15,22:30,21074
2005-07-08,22:30,22:45,20858
2005-07-08,22:45,23:00,20763
2005-07-08,23:00,23:15,20651
2005-07-08,23:15,23:30,20128
2005-07-08,23:30,23:45,19655
2005-07-08,23:45,00:00,19010
2005-07-09,00:00,00:15,18656
2005-07-09,00:15,00:30,18413
2005-07-09,00:30,00:45,18193
2005-07-09,00:45,01:00,17728
2005-07-09,01:00,01:15,17557
2005-07-09,01:15,01:30,17581
2005-07-09,01:30,01:45,17643
2005-07-09,01:45,02:00,17335
