date,time_from,time_to,feedin
2005-09-01,18:00,18:15,22529
2005-09-01,18:15,18:30,22609
2005-09-01,18:30,18:45,22048
2005-09-01,18:45,19:00,22044
2005-09-01,19:00,19:15,22040
2005-09-01,19:15,19:30,22038
2005-09-01,19:30,19:45,22188
2005-09-01,19:45,20:00,22116
2005-09-01,20:00,20:15,21967
2005-09-01,20:15,20:30,22082
2005-09-01,20:30,20:45,22069
2005-09-01,20:45,21:00,21877
2005-09-01,21:00,21:15,22069
2005-09-01,21:15,21:30,21478
2005-09-01,21:30,21:45,21266
2005-09-01,21:45,22:00,20830
2005-09-01,22:00,22:15,20646
2005-09-01,22:15,22:30,20292
2005-09-01,22:30,22:45,19872
2005-09-01,22:45,23:00,19409
2005-09-01,23:00,23:15,19159
2005-09-01,23:15,23:30,18986
2005-09-01,23:30,23:45,19028
2005-09-01,23:45,00:00,18767
2005-09-02,00:00,00:15,18541
2005-09-02,00:15,00:30,18436
2005-09-02,00:30,00:45,18663
2005-09-02,00:45,01:00,18393
2005-09-02,01:00,01:15,18260
2005-09-02,01:15,01:30,18346
2005-09-02,01:30,01:45,18039
2005-09-02,01:45,02:00,18044
2005-09-02,02:00,02:15,18045
2005-09-02,02:15,02:30,17939
2005-09-02,02:30,02:45,17955
2005-09-02,02:45,03:00,17772
2005-09-02,03:00,03:15,18066
2005-09-02,03:15,03:30,18019
2005-09-02,03:30,03:45,17989
2005-09-02,03:45,04:00,18133
2005-09-02,04:00,04:15,18181
2005-09-02,04:15,04:30,18251
2005-09-02,04:30,04:45,18182
2005-09-02,04:45,05:00,17988
2005-09-02,05:00,05:15,18145
2005-09-02,05:15,05:30,18105
2005-09-02,05:30,05:45,18197
2005-09-02,05:45,06:00,18801
2005-09-02,06:00,06:15,19906
2005-09-02,06:15,06:30,20497
2005-09-02,06:30,06:45,21420
2005-09-02,06:45,07:00,21932
2005-09-02,07:00,07:15,22385
2005-09-02,07:15,07:30,22580
2005-09-02,07:30,07:45,22967
2005-09-02,07:45,08:00,23014
2005-09-02,08:00,08:15,23406
2005-09-02,08:15,08:30,23768
2005-09-02,08:30,08:45,23968
2005-09-02,08:45,09:00,23773
2005-09-02,09:00,09:15,23176
2005-09-02,09:15,09:30,23492
2005-09-02,09:30,09:45,23819
2005-09-02,09:45,10:00,23781
2005-09-02,10:00,10:15,23731
2005-09-02,10:15,10:30,23745
2005-09-02,10:30,10:45,23731
2005-09-02,10:45,11:00,24047
2005-09-02,11:00,11:15,24138
2005-09-02,11:15,11:30,24171
2005-09-02,11:30,11:45,24850
2005-09-02,11:45,12:00,24784
2005-09-02,12:00,12:15,24389
2005-09-02,12:15,12:30,24491
2005-09-02,12:30,12:45,24269
2005-09-02,12:45,13:00,24092
2005-09-02,13:00,13:15,24012
2005-09-02,13:15,13:30,23714
2005-09-02,13:30,13:45,23806
2005-09-02,13:45,14:00,23445
2005-09-02,14:00,14:15,23335
2005-09-02,14:15,14:30,23110
2005-09-02,14:30,14:45,23077
2005-09-02,14:45,15:00,23010
2005-09-02,15:00,15:15,22921
2005-09-02,15:15,15:30,22732
2005-09-02,15:30,15:45,22779
2005-09-02,15:45,16:00,22645
2005-09-02,16:00,16:15,22316
2005-09-02,16:15,16:30,22362
2005-09-02,16:30,16:45,22133
2005-09-02,16:45,17:00,22123
2005-09-02,17:00,17:15,22229
2005-09-02,17:15,17:30,22140
2005-09-02,17:30,17:45,22208
2005-09-02,17:45,18:00,22111
2005-09-02,18:00,18:15,22265
2005-09-02,18:15,18:30,21949
2005-09-02,18:30,18:45,22155
2005-09-02,18:45,19:00,22020
2005-09-02,19:00,19:15,21953
2005-09-02,19:15,19:30,22093
2005-09-02,19:30,19:45,22038
2005-09-02,19:45,20:00,21832
2005-09-02,20:00,20:15,21859
2005-09-02,20:15,20:30,21867
2005-09-02,20:30,20:45,21982
2005-09-02,20:45,21:00,21654
2005-09-02,21:00,21:15,21540
2005-09-02,21:15,21:30,21423
2005-09-02,21:30,21:45,20988
2005-09-02,21:45,22:00,20838
2005-09-02,22:00,22:15,20303
2005-09-02,22:15,22:30,20230
2005-09-02,22:30,22:45,20006
2005-09-02,22:45,23:00,19800
2005-09-02,23:00,23:15,19878
2005-09-02,23:15,23:30,19631
2005-09-02,23:30,23:45,19480
2005-09-02,23:45,00:00,19116
2005-09-03,00:00,00:15,18846
2005-09-03,00:15,00:30,18741
2005-09-03,00:30,00:45,18570
2005-09-03,00:45,01:00,18525
2005-09-03,01:00,01:15,18256
2005-09-03,01:15,01:30,18149
2005-09-03,01:30,01:45,18101
2005-09-03,01:45,02:00,17879
2005-09-03,02:00,02:15,17857
2005-09-03,02:15,02:30,17972
2005-09-03,02:30,02:45,17713
2005-09-03,02:45,03:00,17546
2005-09-03,03:00,03:15,17661
2005-09-03,03:15,03:30,17722
2005-09-03,03:30,03:45,17296
2005-09-03,03:45,04:00,17285
2005-09-03,04:00,04:15,17330
2005-09-03,04:15,04:30,17336
2005-09-03,04:30,04:45,17276
2005-09-03,04:45,05:00,17259
2005-09-03,05:00,05:15,17184
2005-09-03,05:15,05:30,17300
2005-09-03,05:30,05:45,17225
2005-09-03,05:45,06:00,17381
2005-09-03,06:00,06:15,17346
2005-09-03,06:15,06:30,17380
2005-09-03,06:30,06:45,17456
2005-09-03,06:45,07:00,17892
2005-09-03,07:00,07:15,18006
2005-09-03,07:15,07:30,18178
2005-09-03,07:30,07:45,18407
2005-09-03,07:45,08:00,18662
2005-09-03,08:00,08:15,19014
2005-09-03,08:15,08:30,19400
2005-09-03,08:30,08:45,19552
2005-09-03,08:45,09:00,19840
2005-09-03,09:00,09:15,20049
2005-09-03,09:15,09:30,20562
2005-09-03,09:30,09:45,20590
2005-09-03,09:45,10:00,20921
2005-09-03,10:00,10:15,20959
2005-09-03,10:15,10:30,21290
2005-09-03,10:30,10:45,21362
2005-09-03,10:45,11:00,21219
2005-09-03,11:00,11:15,21184
2005-09-03,11:15,11:30,21220
2005-09-03,11:30,11:45,21344
2005-09-03,11:45,12:00,21211
2005-09-03,12:00,12:15,21131
2005-09-03,12:15,12:30,21083
2005-09-03,12:30,12:45,20816
2005-09-03,12:45,13:00,20603
2005-09-03,13:00,13:15,20788
2005-09-03,13:15,13:30,20696
2005-09-03,13:30,13:45,20371
2005-09-03,13:45,14:00,20262
2005-09-03,14:00,14:15,20114
2005-09-03,14:15,14:30,20050
2005-09-03,14:30,14:45,19937
2005-09-03,14:45,15:00,19585
2005-09-03,15:00,15:15,19588
2005-09-03,15:15,15:30,19550
2005-09-03,15:30,15:45,19487
2005-09-03,15:45,16:00,19331
2005-09-03,16:00,16:15,19288
2005-09-03,16:15,16:30,19408
2005-09-03,16:30,16:45,19437
2005-09-03,16:45,17:00,19292
2005-09-03,17:00,17:15,19169
2005-09-03,17:15,17:30,19281
2005-09-03,17:30,17:45,19214
2005-09-03,17:45,18:00,19108
2005-09-03,18:00,18:15,19232
2005-09-03,18:15,18:30,19022
2005-09-03,18:30,18:45,18999
2005-09-03,18:45,19:00,19109
2005-09-03,19:00,19:15,19051
2005-09-03,19:15,19:30,19136
2005-09-03,19:30,19:45,19312
2005-09-03,19:45,20:00,19075
2005-09-03,20:00,20:15,19048
2005-09-03,20:15,20:30,19245
2005-09-03,20:30,20:45,19405
2005-09-03,20:45,21:00,19437
2005-09-03,21:00,21:15,19292
2005-09-03,21:15,21:30,18986
2005-09-03,21:30,21:45,18916
2005-09-03,21:45,22:00,18607
2005-09-03,22:00,22:15,18498
2005-09-03,22:15,22:30,18294
2005-09-03,22:30,22:45,18027
2005-09-03,22:45,23:00,17846
2005-09-03,23:00,23:15,18048
2005-09-03,23:15,23:30,17767
2005-09-03,23:30,23:45,17321
2005-09-03,23:45,00:00,17159
2005-09-04,00:00,00:15,17022
2005-09-04,00:15,00:30,16918
2005-09-04,00:30,00:45,16530
2005-09-04,00:45,01:00,16424
2005-09-04,01:00,01:15,16120
2005-09-04,01:15,01:30,16013
2005-09-04,01:30,01:45,16056
2005-09-04,01:45,02:00,15887
2005-09-04,02:00,02:15,16006
2005-09-04,02:15,02:30,15930
2005-09-04,02:30,02:45,15883
2005-09-04,02:45,03:00,16008
2005-09-04,03:00,03:15,16120
2005-09-04,03:15,03:30,16140
2005-09-04,03:30,03:45,16210
2005-09-04,03:45,04:00,16166
2005-09-04,04:00,04:15,15998
2005-09-04,04:15,04:30,15808
2005-09-04,04:30,04:45,15834
2005-09-04,04:45,05:00,15842
2005-09-04,05:00,05:15,15790
2005-09-04,05:15,05:30,15879
2005-09-04,05:30,05:45,15957
2005-09-04,05:45,06:00,15914
2005-09-04,06:00,06:15,16270
2005-09-04,06:15,06:30,16325
2005-09-04,06:30,06:45,16253
2005-09-04,06:45,07:00,15976
2005-09-04,07:00,07:15,16321
2005-09-04,07:15,07:30,16464
2005-09-04,07:30,07:45,16663
2005-09-04,07:45,08:00,16321
2005-09-04,08:00,08:15,16364
2005-09-04,08:15,08:30,16569
2005-09-04,08:30,08:45,16897
2005-09-04,08:45,09:00,16918
2005-09-04,09:00,09:15,17510
2005-09-04,09:15,09:30,17597
2005-09-04,09:30,09:45,17630
2005-09-04,09:45,10:00,18008
2005-09-04,10:00,10:15,18178
2005-09-04,10:15,10:30,18354
2005-09-04,10:30,10:45,18387
2005-09-04,10:45,11:00,18599
2005-09-04,11:00,11:15,18520
2005-09-04,11:15,11:30,18885
2005-09-04,11:30,11:45,18931
2005-09-04,11:45,12:00,18935
2005-09-04,12:00,12:15,18816
2005-09-04,12:15,12:30,18693
2005-09-04,12:30,12:45,18766
2005-09-04,12:45,13:00,18466
2005-09-04,13:00,13:15,18671
2005-09-04,13:15,13:30,18401
2005-09-04,13:30,13:45,18197
2005-09-04,13:45,14:00,17931
2005-09-04,14:00,14:15,18045
2005-09-04,14:15,14:30,17886
2005-09-04,14:30,14:45,17698
2005-09-04,14:45,15:00,17543
2005-09-04,15:00,15:15,17662
2005-09-04,15:15,15:30,17454
2005-09-04,15:30,15:45,17516
2005-09-04,15:45,16:00,17282
2005-09-04,16:00,16:15,17245
2005-09-04,16:15,16:30,17309
2005-09-04,16:30,16:45,17431
2005-09-04,16:45,17:00,17364
2005-09-04,17:00,17:15,17640
2005-09-04,17:15,17:30,17535
2005-09-04,17:30,17:45,17832
2005-09-04,17:45,18:00,18004
2005-09-04,18:00,18:15,17926
2005-09-04,18:15,18:30,18134
2005-09-04,18:30,18:45,18183
2005-09-04,18:45,19:00,18275
2005-09-04,19:00,19:15,18394
2005-09-04,19:15,19:30,18398
2005-09-04,19:30,19:45,18354
2005-09-04,19:45,20:00,18480
2005-09-04,20:00,20:15,18504
2005-09-04,20:15,20:30,19087
2005-09-04,20:30,20:45,19175
2005-09-04,20:45,21:00,18939
2005-09-04,21:00,21:15,19024
2005-09-04,21:15,21:30,18792
2005-09-04,21:30,21:45,18707
2005-09-04,21:45,22:00,18542
2005-09-04,22:00,22:15,18582
2005-09-04,22:15,22:30,18558
2005-09-04,22:30,22:45,18264
2005-09-04,22:45,23:00,17898
2005-09-04,23:00,23:15,17726
2005-09-04,23:15,23:30,17542
2005-09-04,23:30,23:45,17625
2005-09-04,23:45,00:00,17504
2005-09-05,00:00,00:15,17060
2005-09-05,00:15,00:30,17027
2005-09-05,00:30,00:45,16957
2005-09-05,00:45,01:00,16756
2005-09-05,01:00,01:15,16554
2005-09-05,01:15,01:30,16583
2005-09-05,01:30,01:45,16782
2005-09-05,01:45,02:00,16605
2005-09-05,02:00,02:15,16525
2005-09-05,02:15,02:30,16426
2005-09-05,02:30,02:45,16439
2005-09-05,02:45,03:00,16455
2005-09-05,03:00,03:15,16449
2005-09-05,03:15,03:30,16586
2005-09-05,03:30,03:45,16577
2005-09-05,03:45,04:00,16636
2005-09-05,04:00,04:15,16882
2005-09-05,04:15,04:30,17057
2005-09-05,04:30,04:45,17245
2005-09-05,04:45,05:00,17347
2005-09-05,05:00,05:15,17738
2005-09-05,05:15,05:30,18022
2005-09-05,05:30,05:45,18569
2005-09-05,05:45,06:00,19177
2005-09-05,06:00,06:15,19857
2005-09-05,06:15,06:30,20303
2005-09-05,06:30,06:45,20634
2005-09-05,06:45,07:00,20951
2005-09-05,07:00,07:15,21538
2005-09-05,07:15,07:30,21786
2005-09-05,07:30,07:45,22024
2005-09-05,07:45,08:00,22226
2005-09-05,08:00,08:15,22542
2005-09-05,08:15,08:30,22787
2005-09-05,08:30,08:45,22905
2005-09-05,08:45,09:00,22874
2005-09-05,09:00,09:15,23094
2005-09-05,09:15,09:30,23332
2005-09-05,09:30,09:45,23254
2005-09-05,09:45,10:00,23466
2005-09-05,10:00,10:15,23477
2005-09-05,10:15,10:30,23600
2005-09-05,10:30,10:45,23719
2005-09-05,10:45,11:00,23929
2005-09-05,11:00,11:15,23907
2005-09-05,11:15,11:30,24253
2005-09-05,11:30,11:45,24244
2005-09-05,11:45,12:00,24109
2005-09-05,12:00,12:15,24058
2005-09-05,12:15,12:30,24224
2005-09-05,12:30,12:45,23990
2005-09-05,12:45,13:00,23827
2005-09-05,13:00,13:15,24022
2005-09-05,13:15,13:30,23922
2005-09-05,13:30,13:45,23692
2005-09-05,13:45,14:00,23356
2005-09-05,14:00,14:15,23444
2005-09-05,14:15,14:30,23290
2005-09-05,14:30,14:45,23430
2005-09-05,14:45,15:00,23179
2005-09-05,15:00,15:15,23473
2005-09-05,15:15,15:30,23300
2005-09-05,15:30,15:45,23079
2005-09-05,15:45,16:00,22913
2005-09-05,16:00,16:15,23072
2005-09-05,16:15,16:30,22929
2005-09-05,16:30,16:45,22861
2005-09-05,16:45,17:00,22863
2005-09-05,17:00,17:15,22767
2005-09-05,17:15,17:30,22752
2005-09-05,17:30,17:45,22680
2005-09-05,17:45,18:00,22508
2005-09-05,18:00,18:15,22465
2005-09-05,18:15,18:30,22482
2005-09-05,18:30,18:45,22638
2005-09-05,18:45,19:00,22488
2005-09-05,19:00,19:15,22381
2005-09-05,19:15,19:30,22322
2005-09-05,19:30,19:45,22320
2005-09-05,19:45,20:00,22319
2005-09-05,20:00,20:15,22384
2005-09-05,20:15,20:30,22496
2005-09-05,20:30,20:45,22604
2005-09-05,20:45,21:00,22313
2005-09-05,21:00,21:15,22415
2005-09-05,21:15,21:30,22158
2005-09-05,21:30,21:45,21795
2005-09-05,21:45,22:00,21519
2005-09-05,22:00,22:15,20773
2005-09-05,22:15,22:30,20318
2005-09-05,22:30,22:45,19902
2005-09-05,22:45,23:00,19529
2005-09-05,23:00,23:15,19423
2005-09-05,23:15,23:30,19121
2005-09-05,23:30,23:45,18933
2005-09-05,23:45,00:00,18500
2005-09-06,00:00,00:15,18348
2005-09-06,00:15,00:30,18192
2005-09-06,00:30,00:45,18169
2005-09-06,00:45,01:00,18042
2005-09-06,01:00,01:15,18043
2005-09-06,01:15,01:30,17926
2005-09-06,01:30,01:45,17957
2005-09-06,01:45,02:00,17818
2005-09-06,02:00,02:15,17746
2005-09-06,02:15,02:30,17905
2005-09-06,02:30,02:45,17932
2005-09-06,02:45,03:00,17722
2005-09-06,03:00,03:15,17726
2005-09-06,03:15,03:30,17575
2005-09-06,03:30,03:45,17670
2005-09-06,03:45,04:00,17600
2005-09-06,04:00,04:15,17850
2005-09-06,04:15,04:30,17820
2005-09-06,04:30,04:45,17799
2005-09-06,04:45,05:00,17931
2005-09-06,05:00,05:15,18230
2005-09-06,05:15,05:30,18466
2005-09-06,05:30,05:45,18883
2005-09-06,05:45,06:00,19306
2005-09-06,06:00,06:15,19848
2005-09-06,06:15,06:30,20504
2005-09-06,06:30,06:45,20948
2005-09-06,06:45,07:00,21279
2005-09-06,07:00,07:15,21797
2005-09-06,07:15,07:30,22058
2005-09-06,07:30,07:45,22309
2005-09-06,07:45,08:00,22337
2005-09-06,08:00,08:15,22719
2005-09-06,08:15,08:30,22836
2005-09-06,08:30,08:45,23081
2005-09-06,08:45,09:00,22884
2005-09-06,09:00,09:15,22785
2005-09-06,09:15,09:30,23200
2005-09-06,09:30,09:45,23198
2005-09-06,09:45,10:00,23252
2005-09-06,10:00,10:15,23308
2005-09-06,10:15,10:30,23199
2005-09-06,10:30,10:45,23408
2005-09-06,10:45,11:00,23690
2005-09-06,11:00,11:15,23672
2005-09-06,11:15,11:30,23828
2005-09-06,11:30,11:45,23893
2005-09-06,11:45,12:00,23805
2005-09-06,12:00,12:15,23533
2005-09-06,12:15,12:30,23622
2005-09-06,12:30,12:45,23554
2005-09-06,12:45,13:00,23531
2005-09-06,13:00,13:15,23636
2005-09-06,13:15,13:30,23746
2005-09-06,13:30,13:45,23609
2005-09-06,13:45,14:00,23331
2005-09-06,14:00,14:15,23513
2005-09-06,14:15,14:30,23545
2005-09-06,14:30,14:45,23458
2005-09-06,14:45,15:00,23552
2005-09-06,15:00,15:15,23390
2005-09-06,15:15,15:30,23562
2005-09-06,15:30,15:45,23424
2005-09-06,15:45,16:00,23417
2005-09-06,16:00,16:15,23190
2005-09-06,16:15,16:30,23074
2005-09-06,16:30,16:45,23118
2005-09-06,16:45,17:00,23189
2005-09-06,17:00,17:15,23052
2005-09-06,17:15,17:30,22999
2005-09-06,17:30,17:45,22903
2005-09-06,17:45,18:00,22945
2005-09-06,18:00,18:15,23050
2005-09-06,18:15,18:30,23002
2005-09-06,18:30,18:45,23015
2005-09-06,18:45,19:00,22857
2005-09-06,19:00,19:15,22892
2005-09-06,19:15,19:30,22712
2005-09-06,19:30,19:45,22598
2005-09-06,19:45,20:00,22489
2005-09-06,20:00,20:15,22586
2005-09-06,20:15,20:30,22828
2005-09-06,20:30,20:45,22696
2005-09-06,20:45,21:00,22369
2005-09-06,21:00,21:15,22461
2005-09-06,21:15,21:30,22067
2005-09-06,21:30,21:45,22120
2005-09-06,21:45,22:00,21645
2005-09-06,22:00,22:15,21098
2005-09-06,22:15,22:30,20711
2005-09-06,22:30,22:45,20245
2005-09-06,22:45,23:00,19714
2005-09-06,23:00,23:15,19585
2005-09-06,23:15,23:30,19405
2005-09-06,23:30,23:45,19452
2005-09-06,23:45,00:00,18978
2005-09-07,00:00,00:15,18759
2005-09-07,00:15,00:30,18622
2005-09-07,00:30,00:45,18623
2005-09-07,00:45,01:00,18619
2005-09-07,01:00,01:15,18479
2005-09-07,01:15,01:30,18490
2005-09-07,01:30,01:45,18335
2005-09-07,01:45,02:00,18335
2005-09-07,02:00,02:15,18062
2005-09-07,02:15,02:30,18053
2005-09-07,02:30,02:45,18123
2005-09-07,02:45,03:00,18091
2005-09-07,03:00,03:15,18355
2005-09-07,03:15,03:30,18248
2005-09-07,03:30,03:45,18283
2005-09-07,03:45,04:00,18327
2005-09-07,04:00,04:15,18342
2005-09-07,04:15,04:30,17879
2005-09-07,04:30,04:45,18030
2005-09-07,04:45,05:00,18101
2005-09-07,05:00,05:15,18426
2005-09-07,05:15,05:30,18362
2005-09-07,05:30,05:45,18388
2005-09-07,05:45,06:00,19025
2005-09-07,06:00,06:15,19721
2005-09-07,06:15,06:30,20271
2005-09-07,06:30,06:45,20514
2005-09-07,06:45,07:00,20849
2005-09-07,07:00,07:15,21333
2005-09-07,07:15,07:30,21740
2005-09-07,07:30,07:45,22003
2005-09-07,07:45,08:00,22926
2005-09-07,08:00,08:15,23301
2005-09-07,08:15,08:30,23556
2005-09-07,08:30,08:45,23484
2005-09-07,08:45,09:00,23542
2005-09-07,09:00,09:15,23608
2005-09-07,09:15,09:30,23742
2005-09-07,09:30,09:45,24120
2005-09-07,09:45,10:00,24152
2005-09-07,10:00,10:15,24129
2005-09-07,10:15,10:30,24310
2005-09-07,10:30,10:45,24203
2005-09-07,10:45,11:00,24237
2005-09-07,11:00,11:15,24447
2005-09-07,11:15,11:30,24710
2005-09-07,11:30,11:45,24741
2005-09-07,11:45,12:00,24668
2005-09-07,12:00,12:15,24451
2005-09-07,12:15,12:30,24436
2005-09-07,12:30,12:45,24525
2005-09-07,12:45,13:00,24272
2005-09-07,13:00,13:15,24228
2005-09-07,13:15,13:30,24225
2005-09-07,13:30,13:45,24044
2005-09-07,13:45,14:00,23680
2005-09-07,14:00,14:15,23635
2005-09-07,14:15,14:30,23687
2005-09-07,14:30,14:45,23682
2005-09-07,14:45,15:00,23658
2005-09-07,15:00,15:15,23638
2005-09-07,15:15,15:30,23503
2005-09-07,15:30,15:45,23445
2005-09-07,15:45,16:00,23208
2005-09-07,16:00,16:15,23127
2005-09-07,16:15,16:30,22981
2005-09-07,16:30,16:45,22863
2005-09-07,16:45,17:00,22575
2005-09-07,17:00,17:15,22454
2005-09-07,17:15,17:30,22610
2005-09-07,17:30,17:45,22491
2005-09-07,17:45,18:00,22721
2005-09-07,18:00,18:15,22598
2005-09-07,18:15,18:30,22664
2005-09-07,18:30,18:45,22645
2005-09-07,18:45,19:00,22754
2005-09-07,19:00,19:15,22663
2005-09-07,19:15,19:30,22685
2005-09-07,19:30,19:45,22527
2005-09-07,19:45,20:00,22485
2005-09-07,20:00,20:15,22611
2005-09-07,20:15,20:30,22840
2005-09-07,20:30,20:45,22732
2005-09-07,20:45,21:00,22545
2005-09-07,21:00,21:15,22495
2005-09-07,21:15,21:30,22179
2005-09-07,21:30,21:45,21696
2005-09-07,21:45,22:00,21340
2005-09-07,22:00,22:15,20862
2005-09-07,22:15,22:30,20738
2005-09-07,22:30,22:45,20177
2005-09-07,22:45,23:00,19800
2005-09-07,23:00,23:15,19671
2005-09-07,23:15,23:30,19491
2005-09-07,23:30,23:45,19241
2005-09-07,23:45,00:00,18898
2005-09-08,00:00,00:15,18661
2005-09-08,00:15,00:30,18775
2005-09-08,00:30,00:45,18854
2005-09-08,00:45,01:00,18599
2005-09-08,01:00,01:15,18409
2005-09-08,01:15,01:30,18319
2005-09-08,01:30,01:45,18467
2005-09-08,01:45,02:00,18445
2005-09-08,02:00,02:15,18433
2005-09-08,02:15,02:30,18502
2005-09-08,02:30,02:45,18470
2005-09-08,02:45,03:00,18442
2005-09-08,03:00,03:15,18464
2005-09-08,03:15,03:30,18514
2005-09-08,03:30,03:45,18505
2005-09-08,03:45,04:00,18635
2005-09-08,04:00,04:15,18642
2005-09-08,04:15,04:30,18769
2005-09-08,04:30,04:45,18856
2005-09-08,04:45,05:00,18740
2005-09-08,05:00,05:15,18907
2005-09-08,05:15,05:30,19066
2005-09-08,05:30,05:45,19539
2005-09-08,05:45,06:00,20117
2005-09-08,06:00,06:15,20579
2005-09-08,06:15,06:30,21123
2005-09-08,06:30,06:45,21522
2005-09-08,06:45,07:00,21855
2005-09-08,07:00,07:15,22354
2005-09-08,07:15,07:30,22562
2005-09-08,07:30,07:45,22687
2005-09-08,07:45,08:00,23136
2005-09-08,08:00,08:15,23125
2005-09-08,08:15,08:30,23190
2005-09-08,08:30,08:45,23333
2005-09-08,08:45,09:00,23451
2005-09-08,09:00,09:15,23515
2005-09-08,09:15,09:30,23702
2005-09-08,09:30,09:45,24030
2005-09-08,09:45,10:00,24081
2005-09-08,10:00,10:15,24162
2005-09-08,10:15,10:30,24148
2005-09-08,10:30,10:45,24214
2005-09-08,10:45,11:00,24466
2005-09-08,11:00,11:15,24601
2005-09-08,11:15,11:30,24701
2005-09-08,11:30,11:45,24796
2005-09-08,11:45,12:00,24563
2005-09-08,12:00,12:15,24630
2005-09-08,12:15,12:30,24605
2005-09-08,12:30,12:45,24598
2005-09-08,12:45,13:00,24425
2005-09-08,13:00,13:15,24513
2005-09-08,13:15,13:30,24392
2005-09-08,13:30,13:45,24252
2005-09-08,13:45,14:00,24011
2005-09-08,14:00,14:15,23911
2005-09-08,14:15,14:30,23908
2005-09-08,14:30,14:45,23919
2005-09-08,14:45,15:00,23782
2005-09-08,15:00,15:15,24107
2005-09-08,15:15,15:30,23744
2005-09-08,15:30,15:45,23366
2005-09-08,15:45,16:00,23185
2005-09-08,16:00,16:15,23259
2005-09-08,16:15,16:30,23192
2005-09-08,16:30,16:45,23108
2005-09-08,16:45,17:00,23144
2005-09-08,17:00,17:15,23086
2005-09-08,17:15,17:30,22977
2005-09-08,17:30,17:45,23063
2005-09-08,17:45,18:00,22995
2005-09-08,18:00,18:15,22851
2005-09-08,18:15,18:30,22928
2005-09-08,18:30,18:45,23014
2005-09-08,18:45,19:00,22962
2005-09-08,19:00,19:15,22793
2005-09-08,19:15,19:30,22671
2005-09-08,19:30,19:45,22716
2005-09-08,19:45,20:00,22699
2005-09-08,20:00,20:15,22970
2005-09-08,20:15,20:30,23102
2005-09-08,20:30,20:45,22846
2005-09-08,20:45,21:00,22761
2005-09-08,21:00,21:15,22777
2005-09-08,21:15,21:30,22554
2005-09-08,21:30,21:45,22261
2005-09-08,21:45,22:00,21804
2005-09-08,22:00,22:15,21506
2005-09-08,22:15,22:30,21152
2005-09-08,22:30,22:45,20683
2005-09-08,22:45,23:00,20424
2005-09-08,23:00,23:15,19945
2005-09-08,23:15,23:30,19878
2005-09-08,23:30,23:45,19559
2005-09-08,23:45,00:00,19166
2005-09-09,00:00,00:15,18867
2005-09-09,00:15,00:30,18685
2005-09-09,00:30,00:45,18650
2005-09-09,00:45,01:00,18778
2005-09-09,01:00,01:15,18539
2005-09-09,01:15,01:30,18527
2005-09-09,01:30,01:45,18390
2005-09-09,01:45,02:00,18468
