date,time_from,time_to,feedin
2016-10-02,00:15,00:30,1553
2016-10-02,00:30,00:45,1579
2016-10-02,00:45,01:00,1605
2016-10-02,01:00,01:15,1622
2016-10-02,01:15,01:30,1632
2016-10-02,01:30,01:45,1642
2016-10-02,01:45,02:00,1652
2016-10-02,02:00,02:15,1664
2016-10-02,02:15,02:30,1667
2016-10-02,02:30,02:45,1673
2016-10-02,02:45,03:00,1680
2016-10-02,03:00,03:15,1676
2016-10-02,03:15,03:30,1674
2016-10-02,03:30,03:45,1671
2016-10-02,03:45,04:00,1669
2016-10-02,04:00,04:15,1666
2016-10-02,04:15,04:30,1666
2016-10-02,04:30,04:45,1668
2016-10-02,04:45,05:00,1669
2016-10-02,05:00,05:15,1670
2016-10-02,05:15,05:30,1693
2016-10-02,05:30,05:45,1714
2016-10-02,05:45,06:00,1735
2016-10-02,06:00,06:15,1756
2016-10-02,06:15,06:30,1781
2016-10-02,06:30,06:45,1808
2016-10-02,06:45,07:00,1836
2016-10-02,07:00,07:15,1864
2016-10-02,07:15,07:30,1903
2016-10-02,07:30,07:45,1942
2016-10-02,07:45,08:00,1983
2016-10-02,08:00,08:15,2025
2016-10-02,08:15,08:30,2085
2016-10-02,08:30,08:45,2149
2016-10-02,08:45,09:00,2213
2016-10-02,09:00,09:15,2273
2016-10-02,09:15,09:30,2337
2016-10-02,09:30,09:45,2404
2016-10-02,09:45,10:00,2476
2016-10-02,10:00,10:15,2548
2016-10-02,10:15,10:30,2635
2016-10-02,10:30,10:45,2720
2016-10-02,10:45,11:00,2804
2016-10-02,11:00,11:15,2887
2016-10-02,11:15,11:30,2928
2016-10-02,11:30,11:45,2971
2016-10-02,11:45,12:00,3020
2016-10-02,12:00,12:15,3069
2016-10-02,12:15,12:30,3094
2016-10-02,12:30,12:45,3116
2016-10-02,12:45,13:00,3136
2016-10-02,13:00,13:15,3154
2016-10-02,13:15,13:30,3163
2016-10-02,13:30,13:45,3170
2016-10-02,13:45,14:00,3178
2016-10-02,14:00,14:15,3186
2016-10-02,14:15,14:30,3167
2016-10-02,14:30,14:45,3149
2016-10-02,14:45,15:00,3131
2016-10-02,15:00,15:15,3108
2016-10-02,15:15,15:30,3075
2016-10-02,15:30,15:45,3040
2016-10-02,15:45,16:00,3004
2016-10-02,16:00,16:15,2970
2016-10-02,16:15,16:30,2926
2016-10-02,16:30,16:45,2878
2016-10-02,16:45,17:00,2830
2016-10-02,17:00,17:15,2786
2016-10-02,17:15,17:30,2735
2016-10-02,17:30,17:45,2681
2016-10-02,17:45,18:00,2633
2016-10-02,18:00,18:15,2589
2016-10-02,18:15,18:30,2545
2016-10-02,18:30,18:45,2496
2016-10-02,18:45,19:00,2448
2016-10-02,19:00,19:15,2403
2016-10-02,19:15,19:30,2384
2016-10-02,19:30,19:45,2364
2016-10-02,19:45,20:00,2346
2016-10-02,20:00,20:15,2331
2016-10-02,20:15,20:30,2352
2016-10-02,20:30,20:45,2375
2016-10-02,20:45,21:00,2399
2016-10-02,21:00,21:15,2463
2016-10-02,21:15,21:30,2455
2016-10-02,21:30,21:45,2448
2016-10-02,21:45,22:00,2448
2016-10-02,22:00,22:15,2449
2016-10-02,22:15,22:30,2434
2016-10-02,22:30,22:45,2422
2016-10-02,22:45,23:00,2412
2016-10-02,23:00,23:15,2400
2016-10-02,23:15,23:30,2380
2016-10-02,23:30,23:45,2359
2016-10-02,23:45,00:00,2339
2016-10-03,00:00,00:15,2374
2016-10-03,00:15,00:30,2376
2016-10-03,00:30,00:45,2376
2016-10-03,00:45,01:00,2377
2016-10-03,01:00,01:15,2363
2016-10-03,01:15,01:30,2341
2016-10-03,01:30,01:45,2317
2016-10-03,01:45,02:00,2294
2016-10-03,02:00,02:15,2273
2016-10-03,02:15,02:30,2247
2016-10-03,02:30,02:45,2220
2016-10-03,02:45,03:00,2193
2016-10-03,03:00,03:15,2160
2016-10-03,03:15,03:30,2133
2016-10-03,03:30,03:45,2105
2016-10-03,03:45,04:00,2077
2016-10-03,04:00,04:15,2050
2016-10-03,04:15,04:30,2012
2016-10-03,04:30,04:45,1970
2016-10-03,04:45,05:00,1929
2016-10-03,05:00,05:15,1889
2016-10-03,05:15,05:30,1849
2016-10-03,05:30,05:45,1806
2016-10-03,05:45,06:00,1763
2016-10-03,06:00,06:15,1721
2016-10-03,06:15,06:30,1681
2016-10-03,06:30,06:45,1640
2016-10-03,06:45,07:00,1599
2016-10-03,07:00,07:15,1561
2016-10-03,07:15,07:30,1521
2016-10-03,07:30,07:45,1479
2016-10-03,07:45,08:00,1438
2016-10-03,08:00,08:15,1399
2016-10-03,08:15,08:30,1351
2016-10-03,08:30,08:45,1308
2016-10-03,08:45,09:00,1266
2016-10-03,09:00,09:15,1224
2016-10-03,09:15,09:30,1179
2016-10-03,09:30,09:45,1131
2016-10-03,09:45,10:00,1085
2016-10-03,10:00,10:15,1039
2016-10-03,10:15,10:30,991
2016-10-03,10:30,10:45,941
2016-10-03,10:45,11:00,893
2016-10-03,11:00,11:15,846
2016-10-03,11:15,11:30,828
2016-10-03,11:30,11:45,813
2016-10-03,11:45,12:00,798
2016-10-03,12:00,12:15,782
2016-10-03,12:15,12:30,771
2016-10-03,12:30,12:45,761
2016-10-03,12:45,13:00,751
2016-10-03,13:00,13:15,740
2016-10-03,13:15,13:30,731
2016-10-03,13:30,13:45,721
2016-10-03,13:45,14:00,712
2016-10-03,14:00,14:15,703
2016-10-03,14:15,14:30,700
2016-10-03,14:30,14:45,695
2016-10-03,14:45,15:00,691
2016-10-03,15:00,15:15,689
2016-10-03,15:15,15:30,686
2016-10-03,15:30,15:45,683
2016-10-03,15:45,16:00,682
2016-10-03,16:00,16:15,681
2016-10-03,16:15,16:30,683
2016-10-03,16:30,16:45,683
2016-10-03,16:45,17:00,682
2016-10-03,17:00,17:15,684
2016-10-03,17:15,17:30,671
2016-10-03,17:30,17:45,657
2016-10-03,17:45,18:00,645
2016-10-03,18:00,18:15,634
2016-10-03,18:15,18:30,622
2016-10-03,18:30,18:45,610
2016-10-03,18:45,19:00,599
2016-10-03,19:00,19:15,588
2016-10-03,19:15,19:30,591
2016-10-03,19:30,19:45,594
2016-10-03,19:45,20:00,600
2016-10-03,20:00,20:15,609
2016-10-03,20:15,20:30,625
2016-10-03,20:30,20:45,641
2016-10-03,20:45,21:00,658
2016-10-03,21:00,21:15,709
2016-10-03,21:15,21:30,707
2016-10-03,21:30,21:45,705
2016-10-03,21:45,22:00,703
2016-10-03,22:00,22:15,702
2016-10-03,22:15,22:30,689
2016-10-03,22:30,22:45,675
2016-10-03,22:45,23:00,661
2016-10-03,23:00,23:15,648
2016-10-03,23:15,23:30,637
2016-10-03,23:30,23:45,628
2016-10-03,23:45,00:00,618
2016-10-04,00:00,00:15,715
2016-10-04,00:15,00:30,727
2016-10-04,00:30,00:45,740
2016-10-04,00:45,01:00,754
2016-10-04,01:00,01:15,761
2016-10-04,01:15,01:30,773
2016-10-04,01:30,01:45,784
2016-10-04,01:45,02:00,794
2016-10-04,02:00,02:15,803
2016-10-04,02:15,02:30,818
2016-10-04,02:30,02:45,833
2016-10-04,02:45,03:00,847
2016-10-04,03:00,03:15,858
2016-10-04,03:15,03:30,882
2016-10-04,03:30,03:45,905
2016-10-04,03:45,04:00,928
2016-10-04,04:00,04:15,950
2016-10-04,04:15,04:30,972
2016-10-04,04:30,04:45,992
2016-10-04,04:45,05:00,1011
2016-10-04,05:00,05:15,1029
2016-10-04,05:15,05:30,1051
2016-10-04,05:30,05:45,1072
2016-10-04,05:45,06:00,1094
2016-10-04,06:00,06:15,1116
2016-10-04,06:15,06:30,1140
2016-10-04,06:30,06:45,1165
2016-10-04,06:45,07:00,1192
2016-10-04,07:00,07:15,1221
2016-10-04,07:15,07:30,1221
2016-10-04,07:30,07:45,1218
2016-10-04,07:45,08:00,1215
2016-10-04,08:00,08:15,1210
2016-10-04,08:15,08:30,1197
2016-10-04,08:30,08:45,1183
2016-10-04,08:45,09:00,1170
2016-10-04,09:00,09:15,1166
2016-10-04,09:15,09:30,1188
2016-10-04,09:30,09:45,1210
2016-10-04,09:45,10:00,1232
2016-10-04,10:00,10:15,1255
2016-10-04,10:15,10:30,1299
2016-10-04,10:30,10:45,1343
2016-10-04,10:45,11:00,1389
2016-10-04,11:00,11:15,1435
2016-10-04,11:15,11:30,1459
2016-10-04,11:30,11:45,1485
2016-10-04,11:45,12:00,1511
2016-10-04,12:00,12:15,1531
2016-10-04,12:15,12:30,1557
2016-10-04,12:30,12:45,1585
2016-10-04,12:45,13:00,1612
2016-10-04,13:00,13:15,1634
2016-10-04,13:15,13:30,1655
2016-10-04,13:30,13:45,1679
2016-10-04,13:45,14:00,1703
2016-10-04,14:00,14:15,1720
2016-10-04,14:15,14:30,1750
2016-10-04,14:30,14:45,1780
2016-10-04,14:45,15:00,1811
2016-10-04,15:00,15:15,1850
2016-10-04,15:15,15:30,1871
2016-10-04,15:30,15:45,1891
2016-10-04,15:45,16:00,1911
2016-10-04,16:00,16:15,1908
2016-10-04,16:15,16:30,1913
2016-10-04,16:30,16:45,1916
2016-10-04,16:45,17:00,1918
2016-10-04,17:00,17:15,1921
2016-10-04,17:15,17:30,1901
2016-10-04,17:30,17:45,1879
2016-10-04,17:45,18:00,1878
2016-10-04,18:00,18:15,1863
2016-10-04,18:15,18:30,1861
2016-10-04,18:30,18:45,1858
2016-10-04,18:45,19:00,1856
2016-10-04,19:00,19:15,1860
2016-10-04,19:15,19:30,1883
2016-10-04,19:30,19:45,1906
2016-10-04,19:45,20:00,1929
2016-10-04,20:00,20:15,1955
2016-10-04,20:15,20:30,2031
2016-10-04,20:30,20:45,2109
2016-10-04,20:45,21:00,2186
2016-10-04,21:00,21:15,2280
2016-10-04,21:15,21:30,2337
2016-10-04,21:30,21:45,2394
2016-10-04,21:45,22:00,2449
2016-10-04,22:00,22:15,2499
2016-10-04,22:15,22:30,2482
2016-10-04,22:30,22:45,2466
2016-10-04,22:45,23:00,2451
2016-10-04,23:00,23:15,2448
2016-10-04,23:15,23:30,2424
2016-10-04,23:30,23:45,2403
2016-10-04,23:45,00:00,2389
2016-10-05,00:00,00:15,2418
2016-10-05,00:15,00:30,2431
2016-10-05,00:30,00:45,2444
2016-10-05,00:45,01:00,2456
2016-10-05,01:00,01:15,2468
2016-10-05,01:15,01:30,2459
2016-10-05,01:30,01:45,2448
2016-10-05,01:45,02:00,2438
2016-10-05,02:00,02:15,2428
2016-10-05,02:15,02:30,2403
2016-10-05,02:30,02:45,2377
2016-10-05,02:45,03:00,2352
2016-10-05,03:00,03:15,2324
2016-10-05,03:15,03:30,2306
2016-10-05,03:30,03:45,2285
2016-10-05,03:45,04:00,2263
2016-10-05,04:00,04:15,2242
2016-10-05,04:15,04:30,2219
2016-10-05,04:30,04:45,2193
2016-10-05,04:45,05:00,2166
2016-10-05,05:00,05:15,2142
2016-10-05,05:15,05:30,2124
2016-10-05,05:30,05:45,2107
2016-10-05,05:45,06:00,2090
2016-10-05,06:00,06:15,2072
2016-10-05,06:15,06:30,2055
2016-10-05,06:30,06:45,2038
2016-10-05,06:45,07:00,2021
2016-10-05,07:00,07:15,2006
2016-10-05,07:15,07:30,2010
2016-10-05,07:30,07:45,2020
2016-10-05,07:45,08:00,2029
2016-10-05,08:00,08:15,2034
2016-10-05,08:15,08:30,2039
2016-10-05,08:30,08:45,2046
2016-10-05,08:45,09:00,2050
2016-10-05,09:00,09:15,2051
2016-10-05,09:15,09:30,2061
2016-10-05,09:30,09:45,2070
2016-10-05,09:45,10:00,2078
2016-10-05,10:00,10:15,2086
2016-10-05,10:15,10:30,2104
2016-10-05,10:30,10:45,2120
2016-10-05,10:45,11:00,2136
2016-10-05,11:00,11:15,2154
2016-10-05,11:15,11:30,2165
2016-10-05,11:30,11:45,2181
2016-10-05,11:45,12:00,2200
2016-10-05,12:00,12:15,2217
2016-10-05,12:15,12:30,2219
2016-10-05,12:30,12:45,2218
2016-10-05,12:45,13:00,2198
2016-10-05,13:00,13:15,2182
2016-10-05,13:15,13:30,2174
2016-10-05,13:30,13:45,2167
2016-10-05,13:45,14:00,2152
2016-10-05,14:00,14:15,2136
2016-10-05,14:15,14:30,2111
2016-10-05,14:30,14:45,2086
2016-10-05,14:45,15:00,2058
2016-10-05,15:00,15:15,2033
2016-10-05,15:15,15:30,2000
2016-10-05,15:30,15:45,1963
2016-10-05,15:45,16:00,1935
2016-10-05,16:00,16:15,1910
2016-10-05,16:15,16:30,1893
2016-10-05,16:30,16:45,1877
2016-10-05,16:45,17:00,1861
2016-10-05,17:00,17:15,1846
2016-10-05,17:15,17:30,1811
2016-10-05,17:30,17:45,1777
2016-10-05,17:45,18:00,1745
2016-10-05,18:00,18:15,1705
2016-10-05,18:15,18:30,1689
2016-10-05,18:30,18:45,1674
2016-10-05,18:45,19:00,1658
2016-10-05,19:00,19:15,1648
2016-10-05,19:15,19:30,1630
2016-10-05,19:30,19:45,1611
2016-10-05,19:45,20:00,1593
2016-10-05,20:00,20:15,1579
2016-10-05,20:15,20:30,1612
2016-10-05,20:30,20:45,1645
2016-10-05,20:45,21:00,1678
2016-10-05,21:00,21:15,1688
2016-10-05,21:15,21:30,1709
2016-10-05,21:30,21:45,1729
2016-10-05,21:45,22:00,1749
2016-10-05,22:00,22:15,1768
2016-10-05,22:15,22:30,1766
2016-10-05,22:30,22:45,1764
2016-10-05,22:45,23:00,1762
2016-10-05,23:00,23:15,1758
2016-10-05,23:15,23:30,1742
2016-10-05,23:30,23:45,1725
2016-10-05,23:45,00:00,1709
2016-10-06,00:00,00:15,1751
2016-10-06,00:15,00:30,1746
2016-10-06,00:30,00:45,1739
2016-10-06,00:45,01:00,1733
2016-10-06,01:00,01:15,1717
2016-10-06,01:15,01:30,1705
2016-10-06,01:30,01:45,1694
2016-10-06,01:45,02:00,1683
2016-10-06,02:00,02:15,1667
2016-10-06,02:15,02:30,1678
2016-10-06,02:30,02:45,1688
2016-10-06,02:45,03:00,1698
2016-10-06,03:00,03:15,1685
2016-10-06,03:15,03:30,1640
2016-10-06,03:30,03:45,1598
2016-10-06,03:45,04:00,1559
2016-10-06,04:00,04:15,1523
2016-10-06,04:15,04:30,1498
2016-10-06,04:30,04:45,1475
2016-10-06,04:45,05:00,1454
2016-10-06,05:00,05:15,1452
2016-10-06,05:15,05:30,1442
2016-10-06,05:30,05:45,1431
2016-10-06,05:45,06:00,1419
2016-10-06,06:00,06:15,1410
2016-10-06,06:15,06:30,1404
2016-10-06,06:30,06:45,1399
2016-10-06,06:45,07:00,1392
2016-10-06,07:00,07:15,1387
2016-10-06,07:15,07:30,1382
2016-10-06,07:30,07:45,1379
2016-10-06,07:45,08:00,1376
2016-10-06,08:00,08:15,1374
2016-10-06,08:15,08:30,1362
2016-10-06,08:30,08:45,1353
2016-10-06,08:45,09:00,1344
2016-10-06,09:00,09:15,1333
2016-10-06,09:15,09:30,1318
2016-10-06,09:30,09:45,1306
2016-10-06,09:45,10:00,1285
2016-10-06,10:00,10:15,1262
2016-10-06,10:15,10:30,1252
2016-10-06,10:30,10:45,1241
2016-10-06,10:45,11:00,1233
2016-10-06,11:00,11:15,1225
2016-10-06,11:15,11:30,1256
2016-10-06,11:30,11:45,1294
2016-10-06,11:45,12:00,1339
2016-10-06,12:00,12:15,1383
2016-10-06,12:15,12:30,1404
2016-10-06,12:30,12:45,1422
2016-10-06,12:45,13:00,1441
2016-10-06,13:00,13:15,1460
2016-10-06,13:15,13:30,1500
2016-10-06,13:30,13:45,1543
2016-10-06,13:45,14:00,1571
2016-10-06,14:00,14:15,1601
2016-10-06,14:15,14:30,1606
2016-10-06,14:30,14:45,1612
2016-10-06,14:45,15:00,1618
2016-10-06,15:00,15:15,1627
2016-10-06,15:15,15:30,1636
2016-10-06,15:30,15:45,1648
2016-10-06,15:45,16:00,1650
2016-10-06,16:00,16:15,1649
2016-10-06,16:15,16:30,1638
2016-10-06,16:30,16:45,1623
2016-10-06,16:45,17:00,1611
2016-10-06,17:00,17:15,1602
2016-10-06,17:15,17:30,1597
2016-10-06,17:30,17:45,1590
2016-10-06,17:45,18:00,1584
2016-10-06,18:00,18:15,1580
2016-10-06,18:15,18:30,1575
2016-10-06,18:30,18:45,1566
2016-10-06,18:45,19:00,1562
2016-10-06,19:00,19:15,1561
2016-10-06,19:15,19:30,1569
2016-10-06,19:30,19:45,1576
2016-10-06,19:45,20:00,1584
2016-10-06,20:00,20:15,1594
2016-10-06,20:15,20:30,1586
2016-10-06,20:30,20:45,1576
2016-10-06,20:45,21:00,1567
2016-10-06,21:00,21:15,1549
2016-10-06,21:15,21:30,1537
2016-10-06,21:30,21:45,1524
2016-10-06,21:45,22:00,1511
2016-10-06,22:00,22:15,1499
2016-10-06,22:15,22:30,1480
2016-10-06,22:30,22:45,1461
2016-10-06,22:45,23:00,1442
2016-10-06,23:00,23:15,1424
2016-10-06,23:15,23:30,1406
2016-10-06,23:30,23:45,1386
2016-10-06,23:45,00:00,1366
2016-10-07,00:00,00:15,1409
2016-10-07,00:15,00:30,1407
2016-10-07,00:30,00:45,1406
2016-10-07,00:45,01:00,1404
2016-10-07,01:00,01:15,1397
2016-10-07,01:15,01:30,1385
2016-10-07,01:30,01:45,1373
2016-10-07,01:45,02:00,1361
2016-10-07,02:00,02:15,1349
2016-10-07,02:15,02:30,1335
2016-10-07,02:30,02:45,1323
2016-10-07,02:45,03:00,1312
2016-10-07,03:00,03:15,1302
2016-10-07,03:15,03:30,1296
2016-10-07,03:30,03:45,1288
2016-10-07,03:45,04:00,1281
2016-10-07,04:00,04:15,1274
2016-10-07,04:15,04:30,1273
2016-10-07,04:30,04:45,1270
2016-10-07,04:45,05:00,1266
2016-10-07,05:00,05:15,1264
2016-10-07,05:15,05:30,1246
2016-10-07,05:30,05:45,1228
2016-10-07,05:45,06:00,1210
2016-10-07,06:00,06:15,1193
2016-10-07,06:15,06:30,1175
2016-10-07,06:30,06:45,1157
2016-10-07,06:45,07:00,1139
2016-10-07,07:00,07:15,1123
2016-10-07,07:15,07:30,1106
2016-10-07,07:30,07:45,1091
2016-10-07,07:45,08:00,1075
2016-10-07,08:00,08:15,1059
2016-10-07,08:15,08:30,1046
2016-10-07,08:30,08:45,1036
2016-10-07,08:45,09:00,1026
2016-10-07,09:00,09:15,1015
2016-10-07,09:15,09:30,1006
2016-10-07,09:30,09:45,996
2016-10-07,09:45,10:00,987
2016-10-07,10:00,10:15,978
2016-10-07,10:15,10:30,973
2016-10-07,10:30,10:45,971
2016-10-07,10:45,11:00,969
2016-10-07,11:00,11:15,965
2016-10-07,11:15,11:30,947
2016-10-07,11:30,11:45,930
2016-10-07,11:45,12:00,915
2016-10-07,12:00,12:15,897
2016-10-07,12:15,12:30,874
2016-10-07,12:30,12:45,849
2016-10-07,12:45,13:00,822
2016-10-07,13:00,13:15,799
2016-10-07,13:15,13:30,778
2016-10-07,13:30,13:45,759
2016-10-07,13:45,14:00,739
2016-10-07,14:00,14:15,718
2016-10-07,14:15,14:30,715
2016-10-07,14:30,14:45,714
2016-10-07,14:45,15:00,713
2016-10-07,15:00,15:15,715
2016-10-07,15:15,15:30,714
2016-10-07,15:30,15:45,713
2016-10-07,15:45,16:00,712
2016-10-07,16:00,16:15,712
2016-10-07,16:15,16:30,712
2016-10-07,16:30,16:45,711
2016-10-07,16:45,17:00,709
2016-10-07,17:00,17:15,707
2016-10-07,17:15,17:30,704
2016-10-07,17:30,17:45,699
2016-10-07,17:45,18:00,695
2016-10-07,18:00,18:15,693
2016-10-07,18:15,18:30,703
2016-10-07,18:30,18:45,713
2016-10-07,18:45,19:00,722
2016-10-07,19:00,19:15,732
2016-10-07,19:15,19:30,745
2016-10-07,19:30,19:45,759
2016-10-07,19:45,20:00,772
2016-10-07,20:00,20:15,784
2016-10-07,20:15,20:30,778
2016-10-07,20:30,20:45,771
2016-10-07,20:45,21:00,763
2016-10-07,21:00,21:15,779
2016-10-07,21:15,21:30,779
2016-10-07,21:30,21:45,780
2016-10-07,21:45,22:00,780
2016-10-07,22:00,22:15,780
2016-10-07,22:15,22:30,780
2016-10-07,22:30,22:45,778
2016-10-07,22:45,23:00,776
2016-10-07,23:00,23:15,775
2016-10-07,23:15,23:30,769
2016-10-07,23:30,23:45,761
2016-10-07,23:45,00:00,753
2016-10-08,00:00,00:15,553
2016-10-08,00:15,00:30,554
2016-10-08,00:30,00:45,555
2016-10-08,00:45,01:00,557
2016-10-08,01:00,01:15,551
2016-10-08,01:15,01:30,549
2016-10-08,01:30,01:45,546
2016-10-08,01:45,02:00,543
2016-10-08,02:00,02:15,541
2016-10-08,02:15,02:30,540
2016-10-08,02:30,02:45,540
2016-10-08,02:45,03:00,539
2016-10-08,03:00,03:15,535
2016-10-08,03:15,03:30,532
2016-10-08,03:30,03:45,528
2016-10-08,03:45,04:00,525
2016-10-08,04:00,04:15,522
2016-10-08,04:15,04:30,527
2016-10-08,04:30,04:45,534
2016-10-08,04:45,05:00,540
2016-10-08,05:00,05:15,546
2016-10-08,05:15,05:30,544
2016-10-08,05:30,05:45,542
2016-10-08,05:45,06:00,539
2016-10-08,06:00,06:15,535
2016-10-08,06:15,06:30,532
2016-10-08,06:30,06:45,529
2016-10-08,06:45,07:00,526
2016-10-08,07:00,07:15,523
2016-10-08,07:15,07:30,519
2016-10-08,07:30,07:45,515
2016-10-08,07:45,08:00,512
2016-10-08,08:00,08:15,508
2016-10-08,08:15,08:30,489
2016-10-08,08:30,08:45,470
2016-10-08,08:45,09:00,452
2016-10-08,09:00,09:15,436
2016-10-08,09:15,09:30,414
2016-10-08,09:30,09:45,394
2016-10-08,09:45,10:00,372
2016-10-08,10:00,10:15,353
2016-10-08,10:15,10:30,343
2016-10-08,10:30,10:45,334
2016-10-08,10:45,11:00,325
2016-10-08,11:00,11:15,314
2016-10-08,11:15,11:30,329
2016-10-08,11:30,11:45,342
2016-10-08,11:45,12:00,356
2016-10-08,12:00,12:15,366
2016-10-08,12:15,12:30,378
2016-10-08,12:30,12:45,392
2016-10-08,12:45,13:00,405
2016-10-08,13:00,13:15,416
2016-10-08,13:15,13:30,412
2016-10-08,13:30,13:45,408
2016-10-08,13:45,14:00,404
2016-10-08,14:00,14:15,401
2016-10-08,14:15,14:30,405
2016-10-08,14:30,14:45,410
2016-10-08,14:45,15:00,414
2016-10-08,15:00,15:15,417
2016-10-08,15:15,15:30,417
2016-10-08,15:30,15:45,418
2016-10-08,15:45,16:00,419
2016-10-08,16:00,16:15,418
2016-10-08,16:15,16:30,421
2016-10-08,16:30,16:45,424
2016-10-08,16:45,17:00,426
2016-10-08,17:00,17:15,430
2016-10-08,17:15,17:30,421
2016-10-08,17:30,17:45,412
2016-10-08,17:45,18:00,404
2016-10-08,18:00,18:15,397
2016-10-08,18:15,18:30,404
2016-10-08,18:30,18:45,410
2016-10-08,18:45,19:00,417
2016-10-08,19:00,19:15,424
2016-10-08,19:15,19:30,431
2016-10-08,19:30,19:45,439
2016-10-08,19:45,20:00,446
2016-10-08,20:00,20:15,453
2016-10-08,20:15,20:30,459
2016-10-08,20:30,20:45,466
2016-10-08,20:45,21:00,471
2016-10-08,21:00,21:15,489
2016-10-08,21:15,21:30,497
2016-10-08,21:30,21:45,504
2016-10-08,21:45,22:00,512
2016-10-08,22:00,22:15,520
2016-10-08,22:15,22:30,510
2016-10-08,22:30,22:45,500
2016-10-08,22:45,23:00,489
2016-10-08,23:00,23:15,479
2016-10-08,23:15,23:30,475
2016-10-08,23:30,23:45,470
2016-10-08,23:45,00:00,466
2016-10-09,00:00,00:15,463
2016-10-09,00:15,00:30,457
2016-10-09,00:30,00:45,450
2016-10-09,00:45,01:00,444
2016-10-09,01:00,01:15,432
2016-10-09,01:15,01:30,419
2016-10-09,01:30,01:45,406
2016-10-09,01:45,02:00,393
2016-10-09,02:00,02:15,381
2016-10-09,02:15,02:30,371
2016-10-09,02:30,02:45,360
2016-10-09,02:45,03:00,349
2016-10-09,03:00,03:15,335
2016-10-09,03:15,03:30,326
2016-10-09,03:30,03:45,318
2016-10-09,03:45,04:00,309
2016-10-09,04:00,04:15,302
2016-10-09,04:15,04:30,298
2016-10-09,04:30,04:45,295
2016-10-09,04:45,05:00,293
2016-10-09,05:00,05:15,289
2016-10-09,05:15,05:30,278
2016-10-09,05:30,05:45,268
2016-10-09,05:45,06:00,257
2016-10-09,06:00,06:15,246
2016-10-09,06:15,06:30,242
