date,time_from,time_to,demand
2008-03-01,22:15,22:30,23357
2008-03-01,22:30,22:45,22988
2008-03-01,22:45,23:00,22532
2008-03-01,23:00,23:15,22240
2008-03-01,23:15,23:30,21785
2008-03-01,23:30,23:45,21257
2008-03-01,23:45,00:00,20730
2008-03-02,00:00,00:15,19988
2008-03-02,00:15,00:30,19506
2008-03-02,00:30,00:45,19292
2008-03-02,00:45,01:00,18902
2008-03-02,01:00,01:15,18977
2008-03-02,01:15,01:30,18763
2008-03-02,01:30,01:45,18501
2008-03-02,01:45,02:00,18192
2008-03-02,02:00,02:15,18338
2008-03-02,02:15,02:30,18386
2008-03-02,02:30,02:45,18332
2008-03-02,02:45,03:00,18297
2008-03-02,03:00,03:15,18315
2008-03-02,03:15,03:30,18250
2008-03-02,03:30,03:45,18255
2008-03-02,03:45,04:00,18295
2008-03-02,04:00,04:15,18292
2008-03-02,04:15,04:30,18363
2008-03-02,04:30,04:45,18515
2008-03-02,04:45,05:00,18547
2008-03-02,05:00,05:15,18422
2008-03-02,05:15,05:30,18154
2008-03-02,05:30,05:45,17823
2008-03-02,05:45,06:00,17468
2008-03-02,06:00,06:15,16927
2008-03-02,06:15,06:30,16951
2008-03-02,06:30,06:45,16923
2008-03-02,06:45,07:00,17067
2008-03-02,07:00,07:15,16944
2008-03-02,07:15,07:30,17061
2008-03-02,07:30,07:45,17254
2008-03-02,07:45,08:00,17587
2008-03-02,08:00,08:15,18066
2008-03-02,08:15,08:30,18782
2008-03-02,08:30,08:45,19274
2008-03-02,08:45,09:00,19477
2008-03-02,09:00,09:15,19804
2008-03-02,09:15,09:30,20100
2008-03-02,09:30,09:45,20411
2008-03-02,09:45,10:00,20583
2008-03-02,10:00,10:15,20998
2008-03-02,10:15,10:30,21364
2008-03-02,10:30,10:45,21558
2008-03-02,10:45,11:00,21592
2008-03-02,11:00,11:15,21691
2008-03-02,11:15,11:30,22139
2008-03-02,11:30,11:45,22501
2008-03-02,11:45,12:00,22507
2008-03-02,12:00,12:15,22455
2008-03-02,12:15,12:30,22478
2008-03-02,12:30,12:45,22501
2008-03-02,12:45,13:00,22518
2008-03-02,13:00,13:15,22284
2008-03-02,13:15,13:30,22095
2008-03-02,13:30,13:45,22108
2008-03-02,13:45,14:00,21795
2008-03-02,14:00,14:15,21752
2008-03-02,14:15,14:30,21545
2008-03-02,14:30,14:45,21228
2008-03-02,14:45,15:00,21141
2008-03-02,15:00,15:15,21106
2008-03-02,15:15,15:30,21055
2008-03-02,15:30,15:45,21045
2008-03-02,15:45,16:00,20882
2008-03-02,16:00,16:15,20968
2008-03-02,16:15,16:30,20865
2008-03-02,16:30,16:45,20860
2008-03-02,16:45,17:00,20714
2008-03-02,17:00,17:15,20928
2008-03-02,17:15,17:30,21099
2008-03-02,17:30,17:45,21445
2008-03-02,17:45,18:00,22148
2008-03-02,18:00,18:15,22974
2008-03-02,18:15,18:30,23813
2008-03-02,18:30,18:45,24578
2008-03-02,18:45,19:00,24617
2008-03-02,19:00,19:15,24591
2008-03-02,19:15,19:30,24426
2008-03-02,19:30,19:45,24112
2008-03-02,19:45,20:00,23963
2008-03-02,20:00,20:15,23799
2008-03-02,20:15,20:30,23491
2008-03-02,20:30,20:45,23091
2008-03-02,20:45,21:00,22863
2008-03-02,21:00,21:15,23204
2008-03-02,21:15,21:30,23064
2008-03-02,21:30,21:45,22910
2008-03-02,21:45,22:00,23254
2008-03-02,22:00,22:15,23322
2008-03-02,22:15,22:30,23140
2008-03-02,22:30,22:45,22813
2008-03-02,22:45,23:00,22222
2008-03-02,23:00,23:15,22006
2008-03-02,23:15,23:30,21530
2008-03-02,23:30,23:45,20893
2008-03-02,23:45,00:00,20232
2008-03-03,00:00,00:15,20459
2008-03-03,00:15,00:30,20072
2008-03-03,00:30,00:45,19675
2008-03-03,00:45,01:00,19490
2008-03-03,01:00,01:15,19419
2008-03-03,01:15,01:30,19136
2008-03-03,01:30,01:45,18971
2008-03-03,01:45,02:00,19114
2008-03-03,02:00,02:15,18998
2008-03-03,02:15,02:30,18784
2008-03-03,02:30,02:45,18827
2008-03-03,02:45,03:00,19145
2008-03-03,03:00,03:15,19377
2008-03-03,03:15,03:30,19547
2008-03-03,03:30,03:45,19645
2008-03-03,03:45,04:00,19796
2008-03-03,04:00,04:15,19851
2008-03-03,04:15,04:30,19923
2008-03-03,04:30,04:45,20006
2008-03-03,04:45,05:00,20313
2008-03-03,05:00,05:15,20629
2008-03-03,05:15,05:30,20717
2008-03-03,05:30,05:45,21329
2008-03-03,05:45,06:00,21777
2008-03-03,06:00,06:15,22749
2008-03-03,06:15,06:30,23925
2008-03-03,06:30,06:45,25017
2008-03-03,06:45,07:00,26209
2008-03-03,07:00,07:15,26510
2008-03-03,07:15,07:30,26734
2008-03-03,07:30,07:45,26954
2008-03-03,07:45,08:00,27394
2008-03-03,08:00,08:15,27759
2008-03-03,08:15,08:30,27985
2008-03-03,08:30,08:45,28244
2008-03-03,08:45,09:00,28302
2008-03-03,09:00,09:15,28267
2008-03-03,09:15,09:30,28463
2008-03-03,09:30,09:45,28647
2008-03-03,09:45,10:00,28812
2008-03-03,10:00,10:15,28773
2008-03-03,10:15,10:30,28851
2008-03-03,10:30,10:45,28798
2008-03-03,10:45,11:00,29064
2008-03-03,11:00,11:15,29056
2008-03-03,11:15,11:30,29239
2008-03-03,11:30,11:45,29553
2008-03-03,11:45,12:00,29616
2008-03-03,12:00,12:15,29358
2008-03-03,12:15,12:30,29467
2008-03-03,12:30,12:45,29512
2008-03-03,12:45,13:00,29653
2008-03-03,13:00,13:15,29738
2008-03-03,13:15,13:30,29673
2008-03-03,13:30,13:45,29602
2008-03-03,13:45,14:00,29399
2008-03-03,14:00,14:15,29287
2008-03-03,14:15,14:30,29187
2008-03-03,14:30,14:45,29074
2008-03-03,14:45,15:00,28838
2008-03-03,15:00,15:15,28842
2008-03-03,15:15,15:30,28719
2008-03-03,15:30,15:45,28664
2008-03-03,15:45,16:00,28538
2008-03-03,16:00,16:15,28296
2008-03-03,16:15,16:30,27818
2008-03-03,16:30,16:45,27723
2008-03-03,16:45,17:00,27722
2008-03-03,17:00,17:15,27684
2008-03-03,17:15,17:30,27705
2008-03-03,17:30,17:45,27975
2008-03-03,17:45,18:00,28315
2008-03-03,18:00,18:15,28624
2008-03-03,18:15,18:30,29206
2008-03-03,18:30,18:45,29712
2008-03-03,18:45,19:00,29722
2008-03-03,19:00,19:15,29789
2008-03-03,19:15,19:30,29555
2008-03-03,19:30,19:45,29275
2008-03-03,19:45,20:00,28976
2008-03-03,20:00,20:15,28684
2008-03-03,20:15,20:30,28296
2008-03-03,20:30,20:45,27966
2008-03-03,20:45,21:00,27490
2008-03-03,21:00,21:15,27755
2008-03-03,21:15,21:30,27493
2008-03-03,21:30,21:45,27143
2008-03-03,21:45,22:00,27093
2008-03-03,22:00,22:15,26885
2008-03-03,22:15,22:30,26206
2008-03-03,22:30,22:45,25438
2008-03-03,22:45,23:00,24742
2008-03-03,23:00,23:15,24294
2008-03-03,23:15,23:30,23693
2008-03-03,23:30,23:45,23034
2008-03-03,23:45,00:00,22307
2008-03-04,00:00,00:15,21998
2008-03-04,00:15,00:30,21528
2008-03-04,00:30,00:45,21267
2008-03-04,00:45,01:00,21214
2008-03-04,01:00,01:15,20983
2008-03-04,01:15,01:30,20999
2008-03-04,01:30,01:45,21010
2008-03-04,01:45,02:00,21048
2008-03-04,02:00,02:15,20686
2008-03-04,02:15,02:30,20707
2008-03-04,02:30,02:45,20741
2008-03-04,02:45,03:00,20873
2008-03-04,03:00,03:15,21032
2008-03-04,03:15,03:30,21011
2008-03-04,03:30,03:45,21256
2008-03-04,03:45,04:00,21412
2008-03-04,04:00,04:15,21490
2008-03-04,04:15,04:30,21553
2008-03-04,04:30,04:45,21703
2008-03-04,04:45,05:00,21879
2008-03-04,05:00,05:15,22070
2008-03-04,05:15,05:30,22163
2008-03-04,05:30,05:45,22579
2008-03-04,05:45,06:00,23178
2008-03-04,06:00,06:15,23821
2008-03-04,06:15,06:30,24809
2008-03-04,06:30,06:45,25850
2008-03-04,06:45,07:00,26715
2008-03-04,07:00,07:15,27155
2008-03-04,07:15,07:30,27420
2008-03-04,07:30,07:45,27402
2008-03-04,07:45,08:00,27727
2008-03-04,08:00,08:15,28042
2008-03-04,08:15,08:30,28271
2008-03-04,08:30,08:45,28329
2008-03-04,08:45,09:00,28199
2008-03-04,09:00,09:15,28103
2008-03-04,09:15,09:30,28241
2008-03-04,09:30,09:45,28206
2008-03-04,09:45,10:00,28202
2008-03-04,10:00,10:15,28275
2008-03-04,10:15,10:30,28445
2008-03-04,10:30,10:45,28655
2008-03-04,10:45,11:00,28532
2008-03-04,11:00,11:15,28526
2008-03-04,11:15,11:30,28730
2008-03-04,11:30,11:45,28856
2008-03-04,11:45,12:00,28825
2008-03-04,12:00,12:15,28612
2008-03-04,12:15,12:30,28688
2008-03-04,12:30,12:45,28691
2008-03-04,12:45,13:00,28914
2008-03-04,13:00,13:15,28941
2008-03-04,13:15,13:30,28864
2008-03-04,13:30,13:45,28698
2008-03-04,13:45,14:00,28411
2008-03-04,14:00,14:15,28323
2008-03-04,14:15,14:30,28244
2008-03-04,14:30,14:45,28334
2008-03-04,14:45,15:00,28231
2008-03-04,15:00,15:15,28094
2008-03-04,15:15,15:30,28032
2008-03-04,15:30,15:45,28028
2008-03-04,15:45,16:00,27844
2008-03-04,16:00,16:15,27738
2008-03-04,16:15,16:30,27588
2008-03-04,16:30,16:45,27523
2008-03-04,16:45,17:00,27494
2008-03-04,17:00,17:15,27483
2008-03-04,17:15,17:30,27596
2008-03-04,17:30,17:45,27763
2008-03-04,17:45,18:00,28145
2008-03-04,18:00,18:15,28482
2008-03-04,18:15,18:30,29139
2008-03-04,18:30,18:45,29723
2008-03-04,18:45,19:00,29970
2008-03-04,19:00,19:15,29911
2008-03-04,19:15,19:30,29466
2008-03-04,19:30,19:45,29345
2008-03-04,19:45,20:00,29056
2008-03-04,20:00,20:15,28898
2008-03-04,20:15,20:30,28290
2008-03-04,20:30,20:45,27776
2008-03-04,20:45,21:00,27333
2008-03-04,21:00,21:15,27477
2008-03-04,21:15,21:30,27207
2008-03-04,21:30,21:45,26714
2008-03-04,21:45,22:00,26267
2008-03-04,22:00,22:15,26434
2008-03-04,22:15,22:30,26102
2008-03-04,22:30,22:45,25511
2008-03-04,22:45,23:00,24964
2008-03-04,23:00,23:15,24492
2008-03-04,23:15,23:30,23893
2008-03-04,23:30,23:45,23253
2008-03-04,23:45,00:00,22899
2008-03-05,00:00,00:15,23042
2008-03-05,00:15,00:30,22717
2008-03-05,00:30,00:45,22158
2008-03-05,00:45,01:00,21939
2008-03-05,01:00,01:15,22011
2008-03-05,01:15,01:30,21833
2008-03-05,01:30,01:45,21766
2008-03-05,01:45,02:00,21700
2008-03-05,02:00,02:15,21730
2008-03-05,02:15,02:30,21827
2008-03-05,02:30,02:45,21873
2008-03-05,02:45,03:00,22066
2008-03-05,03:00,03:15,22055
2008-03-05,03:15,03:30,22117
2008-03-05,03:30,03:45,22229
2008-03-05,03:45,04:00,22535
2008-03-05,04:00,04:15,22695
2008-03-05,04:15,04:30,22677
2008-03-05,04:30,04:45,22826
2008-03-05,04:45,05:00,22871
2008-03-05,05:00,05:15,23008
2008-03-05,05:15,05:30,23037
2008-03-05,05:30,05:45,23430
2008-03-05,05:45,06:00,23785
2008-03-05,06:00,06:15,24658
2008-03-05,06:15,06:30,25583
2008-03-05,06:30,06:45,26471
2008-03-05,06:45,07:00,27103
2008-03-05,07:00,07:15,27445
2008-03-05,07:15,07:30,27749
2008-03-05,07:30,07:45,27832
2008-03-05,07:45,08:00,28246
2008-03-05,08:00,08:15,28524
2008-03-05,08:15,08:30,28593
2008-03-05,08:30,08:45,28785
2008-03-05,08:45,09:00,28781
2008-03-05,09:00,09:15,28929
2008-03-05,09:15,09:30,29130
2008-03-05,09:30,09:45,29240
2008-03-05,09:45,10:00,29345
2008-03-05,10:00,10:15,29378
2008-03-05,10:15,10:30,29370
2008-03-05,10:30,10:45,29456
2008-03-05,10:45,11:00,28718
2008-03-05,11:00,11:15,28719
2008-03-05,11:15,11:30,28884
2008-03-05,11:30,11:45,28975
2008-03-05,11:45,12:00,28977
2008-03-05,12:00,12:15,28809
2008-03-05,12:15,12:30,28873
2008-03-05,12:30,12:45,28866
2008-03-05,12:45,13:00,29078
2008-03-05,13:00,13:15,29046
2008-03-05,13:15,13:30,28993
2008-03-05,13:30,13:45,28833
2008-03-05,13:45,14:00,28546
2008-03-05,14:00,14:15,28490
2008-03-05,14:15,14:30,28409
2008-03-05,14:30,14:45,28468
2008-03-05,14:45,15:00,28386
2008-03-05,15:00,15:15,28259
2008-03-05,15:15,15:30,28191
2008-03-05,15:30,15:45,28192
2008-03-05,15:45,16:00,28030
2008-03-05,16:00,16:15,27911
2008-03-05,16:15,16:30,27809
2008-03-05,16:30,16:45,27741
2008-03-05,16:45,17:00,27679
2008-03-05,17:00,17:15,27625
2008-03-05,17:15,17:30,27744
2008-03-05,17:30,17:45,27849
2008-03-05,17:45,18:00,28168
2008-03-05,18:00,18:15,28472
2008-03-05,18:15,18:30,29121
2008-03-05,18:30,18:45,29865
2008-03-05,18:45,19:00,30202
2008-03-05,19:00,19:15,30140
2008-03-05,19:15,19:30,29683
2008-03-05,19:30,19:45,29579
2008-03-05,19:45,20:00,29281
2008-03-05,20:00,20:15,29113
2008-03-05,20:15,20:30,28497
2008-03-05,20:30,20:45,27969
2008-03-05,20:45,21:00,27446
2008-03-05,21:00,21:15,27641
2008-03-05,21:15,21:30,27408
2008-03-05,21:30,21:45,26930
2008-03-05,21:45,22:00,26427
2008-03-05,22:00,22:15,26622
2008-03-05,22:15,22:30,26332
2008-03-05,22:30,22:45,25846
2008-03-05,22:45,23:00,25265
2008-03-05,23:00,23:15,24833
2008-03-05,23:15,23:30,24237
2008-03-05,23:30,23:45,23642
2008-03-05,23:45,00:00,23342
2008-03-06,00:00,00:15,22939
2008-03-06,00:15,00:30,22745
2008-03-06,00:30,00:45,22430
2008-03-06,00:45,01:00,21943
2008-03-06,01:00,01:15,22137
2008-03-06,01:15,01:30,22108
2008-03-06,01:30,01:45,22017
2008-03-06,01:45,02:00,21859
2008-03-06,02:00,02:15,21861
2008-03-06,02:15,02:30,22023
2008-03-06,02:30,02:45,21916
2008-03-06,02:45,03:00,21925
2008-03-06,03:00,03:15,22088
2008-03-06,03:15,03:30,22035
2008-03-06,03:30,03:45,22007
2008-03-06,03:45,04:00,22249
2008-03-06,04:00,04:15,22279
2008-03-06,04:15,04:30,22258
2008-03-06,04:30,04:45,22369
2008-03-06,04:45,05:00,22465
2008-03-06,05:00,05:15,22660
2008-03-06,05:15,05:30,22668
2008-03-06,05:30,05:45,22895
2008-03-06,05:45,06:00,23233
2008-03-06,06:00,06:15,23994
2008-03-06,06:15,06:30,24957
2008-03-06,06:30,06:45,25984
2008-03-06,06:45,07:00,26669
2008-03-06,07:00,07:15,26797
2008-03-06,07:15,07:30,27085
2008-03-06,07:30,07:45,27240
2008-03-06,07:45,08:00,27528
2008-03-06,08:00,08:15,27858
2008-03-06,08:15,08:30,28001
2008-03-06,08:30,08:45,28018
2008-03-06,08:45,09:00,28086
2008-03-06,09:00,09:15,28032
2008-03-06,09:15,09:30,28238
2008-03-06,09:30,09:45,28439
2008-03-06,09:45,10:00,28598
2008-03-06,10:00,10:15,28719
2008-03-06,10:15,10:30,28809
2008-03-06,10:30,10:45,28900
2008-03-06,10:45,11:00,29021
2008-03-06,11:00,11:15,29203
2008-03-06,11:15,11:30,29483
2008-03-06,11:30,11:45,29634
2008-03-06,11:45,12:00,29560
2008-03-06,12:00,12:15,29300
2008-03-06,12:15,12:30,29662
2008-03-06,12:30,12:45,29680
2008-03-06,12:45,13:00,29805
2008-03-06,13:00,13:15,29656
2008-03-06,13:15,13:30,29577
2008-03-06,13:30,13:45,29512
2008-03-06,13:45,14:00,29313
2008-03-06,14:00,14:15,29161
2008-03-06,14:15,14:30,29151
2008-03-06,14:30,14:45,28980
2008-03-06,14:45,15:00,28896
2008-03-06,15:00,15:15,28811
2008-03-06,15:15,15:30,28752
2008-03-06,15:30,15:45,28824
2008-03-06,15:45,16:00,28417
2008-03-06,16:00,16:15,28230
2008-03-06,16:15,16:30,27955
2008-03-06,16:30,16:45,28089
2008-03-06,16:45,17:00,27943
2008-03-06,17:00,17:15,27960
2008-03-06,17:15,17:30,27817
2008-03-06,17:30,17:45,27959
2008-03-06,17:45,18:00,28178
2008-03-06,18:00,18:15,28829
2008-03-06,18:15,18:30,29235
2008-03-06,18:30,18:45,29944
2008-03-06,18:45,19:00,30314
2008-03-06,19:00,19:15,30291
2008-03-06,19:15,19:30,30126
2008-03-06,19:30,19:45,29911
2008-03-06,19:45,20:00,29573
2008-03-06,20:00,20:15,29237
2008-03-06,20:15,20:30,28837
2008-03-06,20:30,20:45,28474
2008-03-06,20:45,21:00,28009
2008-03-06,21:00,21:15,27884
2008-03-06,21:15,21:30,27717
2008-03-06,21:30,21:45,27495
2008-03-06,21:45,22:00,27048
2008-03-06,22:00,22:15,27030
2008-03-06,22:15,22:30,26736
2008-03-06,22:30,22:45,26288
2008-03-06,22:45,23:00,25678
2008-03-06,23:00,23:15,25290
2008-03-06,23:15,23:30,24798
2008-03-06,23:30,23:45,24215
2008-03-06,23:45,00:00,23817
2008-03-07,00:00,00:15,22599
2008-03-07,00:15,00:30,22136
2008-03-07,00:30,00:45,21906
2008-03-07,00:45,01:00,21696
2008-03-07,01:00,01:15,21559
2008-03-07,01:15,01:30,21315
2008-03-07,01:30,01:45,21381
2008-03-07,01:45,02:00,21290
2008-03-07,02:00,02:15,21213
2008-03-07,02:15,02:30,21016
2008-03-07,02:30,02:45,21024
2008-03-07,02:45,03:00,20953
2008-03-07,03:00,03:15,20939
2008-03-07,03:15,03:30,20909
2008-03-07,03:30,03:45,20862
2008-03-07,03:45,04:00,20869
2008-03-07,04:00,04:15,20762
2008-03-07,04:15,04:30,20848
2008-03-07,04:30,04:45,20977
2008-03-07,04:45,05:00,21130
2008-03-07,05:00,05:15,21567
2008-03-07,05:15,05:30,21570
2008-03-07,05:30,05:45,21968
2008-03-07,05:45,06:00,22275
2008-03-07,06:00,06:15,23216
2008-03-07,06:15,06:30,23950
2008-03-07,06:30,06:45,25243
2008-03-07,06:45,07:00,26111
2008-03-07,07:00,07:15,26562
2008-03-07,07:15,07:30,26924
2008-03-07,07:30,07:45,27143
2008-03-07,07:45,08:00,27626
2008-03-07,08:00,08:15,28109
2008-03-07,08:15,08:30,28220
2008-03-07,08:30,08:45,28663
2008-03-07,08:45,09:00,28764
2008-03-07,09:00,09:15,28606
2008-03-07,09:15,09:30,28729
2008-03-07,09:30,09:45,28966
2008-03-07,09:45,10:00,29095
2008-03-07,10:00,10:15,29106
2008-03-07,10:15,10:30,29070
2008-03-07,10:30,10:45,29034
2008-03-07,10:45,11:00,29124
2008-03-07,11:00,11:15,29489
2008-03-07,11:15,11:30,29554
2008-03-07,11:30,11:45,29646
2008-03-07,11:45,12:00,29621
2008-03-07,12:00,12:15,29344
2008-03-07,12:15,12:30,29396
2008-03-07,12:30,12:45,29469
2008-03-07,12:45,13:00,29341
2008-03-07,13:00,13:15,29275
2008-03-07,13:15,13:30,29237
2008-03-07,13:30,13:45,29018
2008-03-07,13:45,14:00,28633
2008-03-07,14:00,14:15,28438
2008-03-07,14:15,14:30,28536
2008-03-07,14:30,14:45,28392
2008-03-07,14:45,15:00,28181
2008-03-07,15:00,15:15,28236
2008-03-07,15:15,15:30,28211
2008-03-07,15:30,15:45,28163
2008-03-07,15:45,16:00,27855
2008-03-07,16:00,16:15,27836
2008-03-07,16:15,16:30,27640
2008-03-07,16:30,16:45,27555
2008-03-07,16:45,17:00,27532
2008-03-07,17:00,17:15,27640
2008-03-07,17:15,17:30,27554
2008-03-07,17:30,17:45,27722
2008-03-07,17:45,18:00,28107
2008-03-07,18:00,18:15,28496
2008-03-07,18:15,18:30,28643
2008-03-07,18:30,18:45,29210
2008-03-07,18:45,19:00,29343
2008-03-07,19:00,19:15,29278
2008-03-07,19:15,19:30,28905
2008-03-07,19:30,19:45,28667
2008-03-07,19:45,20:00,28395
2008-03-07,20:00,20:15,27926
2008-03-07,20:15,20:30,27338
2008-03-07,20:30,20:45,27164
2008-03-07,20:45,21:00,26611
2008-03-07,21:00,21:15,26469
2008-03-07,21:15,21:30,26359
2008-03-07,21:30,21:45,26209
2008-03-07,21:45,22:00,26059
2008-03-07,22:00,22:15,26049
2008-03-07,22:15,22:30,25737
2008-03-07,22:30,22:45,25387
2008-03-07,22:45,23:00,24824
2008-03-07,23:00,23:15,24620
2008-03-07,23:15,23:30,24458
2008-03-07,23:30,23:45,23891
2008-03-07,23:45,00:00,23208
2008-03-08,00:00,00:15,22567
2008-03-08,00:15,00:30,21931
2008-03-08,00:30,00:45,21741
2008-03-08,00:45,01:00,21440
2008-03-08,01:00,01:15,21364
2008-03-08,01:15,01:30,21175
2008-03-08,01:30,01:45,20928
2008-03-08,01:45,02:00,20761
2008-03-08,02:00,02:15,20688
2008-03-08,02:15,02:30,20774
2008-03-08,02:30,02:45,20713
2008-03-08,02:45,03:00,20663
2008-03-08,03:00,03:15,20689
2008-03-08,03:15,03:30,20710
2008-03-08,03:30,03:45,20769
2008-03-08,03:45,04:00,20635
2008-03-08,04:00,04:15,20686
2008-03-08,04:15,04:30,20702
2008-03-08,04:30,04:45,20754
2008-03-08,04:45,05:00,20682
2008-03-08,05:00,05:15,20705
2008-03-08,05:15,05:30,20454
2008-03-08,05:30,05:45,20451
2008-03-08,05:45,06:00,20424
2008-03-08,06:00,06:15,20116
2008-03-08,06:15,06:30,20221
2008-03-08,06:30,06:45,20275
2008-03-08,06:45,07:00,20376
2008-03-08,07:00,07:15,20588
2008-03-08,07:15,07:30,20646
2008-03-08,07:30,07:45,21173
2008-03-08,07:45,08:00,21438
2008-03-08,08:00,08:15,21873
2008-03-08,08:15,08:30,22434
2008-03-08,08:30,08:45,22725
2008-03-08,08:45,09:00,23167
2008-03-08,09:00,09:15,23446
2008-03-08,09:15,09:30,23653
2008-03-08,09:30,09:45,23753
2008-03-08,09:45,10:00,23847
2008-03-08,10:00,10:15,23796
2008-03-08,10:15,10:30,24027
2008-03-08,10:30,10:45,24049
2008-03-08,10:45,11:00,24221
2008-03-08,11:00,11:15,24322
2008-03-08,11:15,11:30,24407
2008-03-08,11:30,11:45,24367
2008-03-08,11:45,12:00,24402
2008-03-08,12:00,12:15,24220
2008-03-08,12:15,12:30,24129
2008-03-08,12:30,12:45,24022
2008-03-08,12:45,13:00,23835
2008-03-08,13:00,13:15,23809
2008-03-08,13:15,13:30,23587
2008-03-08,13:30,13:45,23311
2008-03-08,13:45,14:00,22879
2008-03-08,14:00,14:15,22729
2008-03-08,14:15,14:30,22582
2008-03-08,14:30,14:45,22446
2008-03-08,14:45,15:00,22263
2008-03-08,15:00,15:15,22121
2008-03-08,15:15,15:30,22031
2008-03-08,15:30,15:45,22030
2008-03-08,15:45,16:00,22109
2008-03-08,16:00,16:15,21915
2008-03-08,16:15,16:30,22297
2008-03-08,16:30,16:45,21605
2008-03-08,16:45,17:00,21635
2008-03-08,17:00,17:15,21934
2008-03-08,17:15,17:30,22121
2008-03-08,17:30,17:45,22236
2008-03-08,17:45,18:00,22747
2008-03-08,18:00,18:15,23174
2008-03-08,18:15,18:30,23874
2008-03-08,18:30,18:45,24713
2008-03-08,18:45,19:00,25019
2008-03-08,19:00,19:15,25044
2008-03-08,19:15,19:30,24858
2008-03-08,19:30,19:45,24429
2008-03-08,19:45,20:00,24176
2008-03-08,20:00,20:15,24242
2008-03-08,20:15,20:30,23934
2008-03-08,20:30,20:45,23395
2008-03-08,20:45,21:00,23064
2008-03-08,21:00,21:15,23097
2008-03-08,21:15,21:30,23144
2008-03-08,21:30,21:45,23098
2008-03-08,21:45,22:00,23049
2008-03-08,22:00,22:15,23419
2008-03-08,22:15,22:30,23213
2008-03-08,22:30,22:45,22985
2008-03-08,22:45,23:00,22593
2008-03-08,23:00,23:15,22399
2008-03-08,23:15,23:30,22049
2008-03-08,23:30,23:45,21666
2008-03-08,23:45,00:00,21152
2008-03-09,00:00,00:15,20428
2008-03-09,00:15,00:30,19903
2008-03-09,00:30,00:45,19619
2008-03-09,00:45,01:00,19379
2008-03-09,01:00,01:15,19229
2008-03-09,01:15,01:30,19280
2008-03-09,01:30,01:45,18946
2008-03-09,01:45,02:00,18792
