date,time_from,time_to,demand
2008-02-02,01:45,02:00,21019
2008-02-02,02:00,02:15,21081
2008-02-02,02:15,02:30,21060
2008-02-02,02:30,02:45,20961
2008-02-02,02:45,03:00,21051
2008-02-02,03:00,03:15,20960
2008-02-02,03:15,03:30,20730
2008-02-02,03:30,03:45,20850
2008-02-02,03:45,04:00,20860
2008-02-02,04:00,04:15,20914
2008-02-02,04:15,04:30,20977
2008-02-02,04:30,04:45,20901
2008-02-02,04:45,05:00,20686
2008-02-02,05:00,05:15,20666
2008-02-02,05:15,05:30,20474
2008-02-02,05:30,05:45,20441
2008-02-02,05:45,06:00,20079
2008-02-02,06:00,06:15,19816
2008-02-02,06:15,06:30,19949
2008-02-02,06:30,06:45,20106
2008-02-02,06:45,07:00,20318
2008-02-02,07:00,07:15,20464
2008-02-02,07:15,07:30,21023
2008-02-02,07:30,07:45,21531
2008-02-02,07:45,08:00,21859
2008-02-02,08:00,08:15,22121
2008-02-02,08:15,08:30,22583
2008-02-02,08:30,08:45,22955
2008-02-02,08:45,09:00,23077
2008-02-02,09:00,09:15,23194
2008-02-02,09:15,09:30,23666
2008-02-02,09:30,09:45,23880
2008-02-02,09:45,10:00,23873
2008-02-02,10:00,10:15,24091
2008-02-02,10:15,10:30,24324
2008-02-02,10:30,10:45,24356
2008-02-02,10:45,11:00,24217
2008-02-02,11:00,11:15,24027
2008-02-02,11:15,11:30,24184
2008-02-02,11:30,11:45,24272
2008-02-02,11:45,12:00,24089
2008-02-02,12:00,12:15,23859
2008-02-02,12:15,12:30,23807
2008-02-02,12:30,12:45,23823
2008-02-02,12:45,13:00,23661
2008-02-02,13:00,13:15,23673
2008-02-02,13:15,13:30,23380
2008-02-02,13:30,13:45,23099
2008-02-02,13:45,14:00,22872
2008-02-02,14:00,14:15,22803
2008-02-02,14:15,14:30,22729
2008-02-02,14:30,14:45,22744
2008-02-02,14:45,15:00,22536
2008-02-02,15:00,15:15,22443
2008-02-02,15:15,15:30,22499
2008-02-02,15:30,15:45,22511
2008-02-02,15:45,16:00,22396
2008-02-02,16:00,16:15,22104
2008-02-02,16:15,16:30,22354
2008-02-02,16:30,16:45,22579
2008-02-02,16:45,17:00,22852
2008-02-02,17:00,17:15,23274
2008-02-02,17:15,17:30,23823
2008-02-02,17:30,17:45,24358
2008-02-02,17:45,18:00,24821
2008-02-02,18:00,18:15,24831
2008-02-02,18:15,18:30,24649
2008-02-02,18:30,18:45,24653
2008-02-02,18:45,19:00,24621
2008-02-02,19:00,19:15,24246
2008-02-02,19:15,19:30,23760
2008-02-02,19:30,19:45,23617
2008-02-02,19:45,20:00,23399
2008-02-02,20:00,20:15,23357
2008-02-02,20:15,20:30,23077
2008-02-02,20:30,20:45,22603
2008-02-02,20:45,21:00,22417
2008-02-02,21:00,21:15,22498
2008-02-02,21:15,21:30,22642
2008-02-02,21:30,21:45,22492
2008-02-02,21:45,22:00,22448
2008-02-02,22:00,22:15,22735
2008-02-02,22:15,22:30,22805
2008-02-02,22:30,22:45,22589
2008-02-02,22:45,23:00,22380
2008-02-02,23:00,23:15,22319
2008-02-02,23:15,23:30,21934
2008-02-02,23:30,23:45,21491
2008-02-02,23:45,00:00,21095
2008-02-03,00:00,00:15,21254
2008-02-03,00:15,00:30,20901
2008-02-03,00:30,00:45,20646
2008-02-03,00:45,01:00,20478
2008-02-03,01:00,01:15,20354
2008-02-03,01:15,01:30,20079
2008-02-03,01:30,01:45,20111
2008-02-03,01:45,02:00,19931
2008-02-03,02:00,02:15,19807
2008-02-03,02:15,02:30,19730
2008-02-03,02:30,02:45,19568
2008-02-03,02:45,03:00,19626
2008-02-03,03:00,03:15,19746
2008-02-03,03:15,03:30,19616
2008-02-03,03:30,03:45,19597
2008-02-03,03:45,04:00,19648
2008-02-03,04:00,04:15,19636
2008-02-03,04:15,04:30,19681
2008-02-03,04:30,04:45,19558
2008-02-03,04:45,05:00,19494
2008-02-03,05:00,05:15,19143
2008-02-03,05:15,05:30,18969
2008-02-03,05:30,05:45,18669
2008-02-03,05:45,06:00,18445
2008-02-03,06:00,06:15,17856
2008-02-03,06:15,06:30,17712
2008-02-03,06:30,06:45,17617
2008-02-03,06:45,07:00,17600
2008-02-03,07:00,07:15,17458
2008-02-03,07:15,07:30,17630
2008-02-03,07:30,07:45,18044
2008-02-03,07:45,08:00,18423
2008-02-03,08:00,08:15,18725
2008-02-03,08:15,08:30,19112
2008-02-03,08:30,08:45,19467
2008-02-03,08:45,09:00,19682
2008-02-03,09:00,09:15,20245
2008-02-03,09:15,09:30,20572
2008-02-03,09:30,09:45,20929
2008-02-03,09:45,10:00,21449
2008-02-03,10:00,10:15,21634
2008-02-03,10:15,10:30,21941
2008-02-03,10:30,10:45,22356
2008-02-03,10:45,11:00,22580
2008-02-03,11:00,11:15,22939
2008-02-03,11:15,11:30,23398
2008-02-03,11:30,11:45,23545
2008-02-03,11:45,12:00,23676
2008-02-03,12:00,12:15,23788
2008-02-03,12:15,12:30,23878
2008-02-03,12:30,12:45,23650
2008-02-03,12:45,13:00,23012
2008-02-03,13:00,13:15,23033
2008-02-03,13:15,13:30,22859
2008-02-03,13:30,13:45,22484
2008-02-03,13:45,14:00,22282
2008-02-03,14:00,14:15,22068
2008-02-03,14:15,14:30,22034
2008-02-03,14:30,14:45,21879
2008-02-03,14:45,15:00,21814
2008-02-03,15:00,15:15,21386
2008-02-03,15:15,15:30,21330
2008-02-03,15:30,15:45,21298
2008-02-03,15:45,16:00,21430
2008-02-03,16:00,16:15,21338
2008-02-03,16:15,16:30,21360
2008-02-03,16:30,16:45,21362
2008-02-03,16:45,17:00,21347
2008-02-03,17:00,17:15,21906
2008-02-03,17:15,17:30,22562
2008-02-03,17:30,17:45,23045
2008-02-03,17:45,18:00,23564
2008-02-03,18:00,18:15,23959
2008-02-03,18:15,18:30,23893
2008-02-03,18:30,18:45,24009
2008-02-03,18:45,19:00,24027
2008-02-03,19:00,19:15,23954
2008-02-03,19:15,19:30,23795
2008-02-03,19:30,19:45,23809
2008-02-03,19:45,20:00,23581
2008-02-03,20:00,20:15,23432
2008-02-03,20:15,20:30,23166
2008-02-03,20:30,20:45,22778
2008-02-03,20:45,21:00,22645
2008-02-03,21:00,21:15,22604
2008-02-03,21:15,21:30,22723
2008-02-03,21:30,21:45,22779
2008-02-03,21:45,22:00,22940
2008-02-03,22:00,22:15,23482
2008-02-03,22:15,22:30,23355
2008-02-03,22:30,22:45,23092
2008-02-03,22:45,23:00,22822
2008-02-03,23:00,23:15,22608
2008-02-03,23:15,23:30,22159
2008-02-03,23:30,23:45,21582
2008-02-03,23:45,00:00,21264
2008-02-04,00:00,00:15,20563
2008-02-04,00:15,00:30,20245
2008-02-04,00:30,00:45,20077
2008-02-04,00:45,01:00,19786
2008-02-04,01:00,01:15,20119
2008-02-04,01:15,01:30,19790
2008-02-04,01:30,01:45,19869
2008-02-04,01:45,02:00,19796
2008-02-04,02:00,02:15,19725
2008-02-04,02:15,02:30,19613
2008-02-04,02:30,02:45,19653
2008-02-04,02:45,03:00,19614
2008-02-04,03:00,03:15,19771
2008-02-04,03:15,03:30,19617
2008-02-04,03:30,03:45,19538
2008-02-04,03:45,04:00,19675
2008-02-04,04:00,04:15,19622
2008-02-04,04:15,04:30,19630
2008-02-04,04:30,04:45,19515
2008-02-04,04:45,05:00,19720
2008-02-04,05:00,05:15,19703
2008-02-04,05:15,05:30,19757
2008-02-04,05:30,05:45,19897
2008-02-04,05:45,06:00,20122
2008-02-04,06:00,06:15,20385
2008-02-04,06:15,06:30,20981
2008-02-04,06:30,06:45,21529
2008-02-04,06:45,07:00,21893
2008-02-04,07:00,07:15,22175
2008-02-04,07:15,07:30,22678
2008-02-04,07:30,07:45,22995
2008-02-04,07:45,08:00,23598
2008-02-04,08:00,08:15,24025
2008-02-04,08:15,08:30,24240
2008-02-04,08:30,08:45,24614
2008-02-04,08:45,09:00,25008
2008-02-04,09:00,09:15,25261
2008-02-04,09:15,09:30,25659
2008-02-04,09:30,09:45,25830
2008-02-04,09:45,10:00,25980
2008-02-04,10:00,10:15,26020
2008-02-04,10:15,10:30,26353
2008-02-04,10:30,10:45,26465
2008-02-04,10:45,11:00,26298
2008-02-04,11:00,11:15,26627
2008-02-04,11:15,11:30,26709
2008-02-04,11:30,11:45,26942
2008-02-04,11:45,12:00,27001
2008-02-04,12:00,12:15,26930
2008-02-04,12:15,12:30,27131
2008-02-04,12:30,12:45,27012
2008-02-04,12:45,13:00,26827
2008-02-04,13:00,13:15,26684
2008-02-04,13:15,13:30,26139
2008-02-04,13:30,13:45,26103
2008-02-04,13:45,14:00,25741
2008-02-04,14:00,14:15,25758
2008-02-04,14:15,14:30,25692
2008-02-04,14:30,14:45,25562
2008-02-04,14:45,15:00,25115
2008-02-04,15:00,15:15,25060
2008-02-04,15:15,15:30,24996
2008-02-04,15:30,15:45,25149
2008-02-04,15:45,16:00,25037
2008-02-04,16:00,16:15,24704
2008-02-04,16:15,16:30,24528
2008-02-04,16:30,16:45,24882
2008-02-04,16:45,17:00,24752
2008-02-04,17:00,17:15,24974
2008-02-04,17:15,17:30,25532
2008-02-04,17:30,17:45,26029
2008-02-04,17:45,18:00,26265
2008-02-04,18:00,18:15,26426
2008-02-04,18:15,18:30,26712
2008-02-04,18:30,18:45,26768
2008-02-04,18:45,19:00,26827
2008-02-04,19:00,19:15,26606
2008-02-04,19:15,19:30,26328
2008-02-04,19:30,19:45,26088
2008-02-04,19:45,20:00,25669
2008-02-04,20:00,20:15,25487
2008-02-04,20:15,20:30,25047
2008-02-04,20:30,20:45,24659
2008-02-04,20:45,21:00,24308
2008-02-04,21:00,21:15,24565
2008-02-04,21:15,21:30,24657
2008-02-04,21:30,21:45,24540
2008-02-04,21:45,22:00,24346
2008-02-04,22:00,22:15,24635
2008-02-04,22:15,22:30,24348
2008-02-04,22:30,22:45,23888
2008-02-04,22:45,23:00,23613
2008-02-04,23:00,23:15,23613
2008-02-04,23:15,23:30,22902
2008-02-04,23:30,23:45,22224
2008-02-04,23:45,00:00,21551
2008-02-05,00:00,00:15,20940
2008-02-05,00:15,00:30,20834
2008-02-05,00:30,00:45,20577
2008-02-05,00:45,01:00,20441
2008-02-05,01:00,01:15,20532
2008-02-05,01:15,01:30,20323
2008-02-05,01:30,01:45,20268
2008-02-05,01:45,02:00,19972
2008-02-05,02:00,02:15,20069
2008-02-05,02:15,02:30,19963
2008-02-05,02:30,02:45,20179
2008-02-05,02:45,03:00,20212
2008-02-05,03:00,03:15,20490
2008-02-05,03:15,03:30,20463
2008-02-05,03:30,03:45,20375
2008-02-05,03:45,04:00,20358
2008-02-05,04:00,04:15,20401
2008-02-05,04:15,04:30,20629
2008-02-05,04:30,04:45,20786
2008-02-05,04:45,05:00,20944
2008-02-05,05:00,05:15,20892
2008-02-05,05:15,05:30,21015
2008-02-05,05:30,05:45,21302
2008-02-05,05:45,06:00,21611
2008-02-05,06:00,06:15,22145
2008-02-05,06:15,06:30,23126
2008-02-05,06:30,06:45,23612
2008-02-05,06:45,07:00,24338
2008-02-05,07:00,07:15,24714
2008-02-05,07:15,07:30,25101
2008-02-05,07:30,07:45,25397
2008-02-05,07:45,08:00,25625
2008-02-05,08:00,08:15,26038
2008-02-05,08:15,08:30,26309
2008-02-05,08:30,08:45,26509
2008-02-05,08:45,09:00,26769
2008-02-05,09:00,09:15,26826
2008-02-05,09:15,09:30,26912
2008-02-05,09:30,09:45,27168
2008-02-05,09:45,10:00,27225
2008-02-05,10:00,10:15,27406
2008-02-05,10:15,10:30,27625
2008-02-05,10:30,10:45,27706
2008-02-05,10:45,11:00,27775
2008-02-05,11:00,11:15,28009
2008-02-05,11:15,11:30,28168
2008-02-05,11:30,11:45,28281
2008-02-05,11:45,12:00,28346
2008-02-05,12:00,12:15,28338
2008-02-05,12:15,12:30,28271
2008-02-05,12:30,12:45,28246
2008-02-05,12:45,13:00,28115
2008-02-05,13:00,13:15,28151
2008-02-05,13:15,13:30,27807
2008-02-05,13:30,13:45,27654
2008-02-05,13:45,14:00,27266
2008-02-05,14:00,14:15,27295
2008-02-05,14:15,14:30,27147
2008-02-05,14:30,14:45,27156
2008-02-05,14:45,15:00,26888
2008-02-05,15:00,15:15,26894
2008-02-05,15:15,15:30,26829
2008-02-05,15:30,15:45,26625
2008-02-05,15:45,16:00,26457
2008-02-05,16:00,16:15,26435
2008-02-05,16:15,16:30,26374
2008-02-05,16:30,16:45,26294
2008-02-05,16:45,17:00,26315
2008-02-05,17:00,17:15,26659
2008-02-05,17:15,17:30,27076
2008-02-05,17:30,17:45,27645
2008-02-05,17:45,18:00,27964
2008-02-05,18:00,18:15,28252
2008-02-05,18:15,18:30,28396
2008-02-05,18:30,18:45,28568
2008-02-05,18:45,19:00,28572
2008-02-05,19:00,19:15,28485
2008-02-05,19:15,19:30,28210
2008-02-05,19:30,19:45,27917
2008-02-05,19:45,20:00,27638
2008-02-05,20:00,20:15,27235
2008-02-05,20:15,20:30,26523
2008-02-05,20:30,20:45,26142
2008-02-05,20:45,21:00,25751
2008-02-05,21:00,21:15,26071
2008-02-05,21:15,21:30,25764
2008-02-05,21:30,21:45,25832
2008-02-05,21:45,22:00,25570
2008-02-05,22:00,22:15,25576
2008-02-05,22:15,22:30,25475
2008-02-05,22:30,22:45,24865
2008-02-05,22:45,23:00,24323
2008-02-05,23:00,23:15,24073
2008-02-05,23:15,23:30,23608
2008-02-05,23:30,23:45,22928
2008-02-05,23:45,00:00,22423
2008-02-06,00:00,00:15,21981
2008-02-06,00:15,00:30,21631
2008-02-06,00:30,00:45,21156
2008-02-06,00:45,01:00,21015
2008-02-06,01:00,01:15,20891
2008-02-06,01:15,01:30,20947
2008-02-06,01:30,01:45,20822
2008-02-06,01:45,02:00,20575
2008-02-06,02:00,02:15,20688
2008-02-06,02:15,02:30,20708
2008-02-06,02:30,02:45,20818
2008-02-06,02:45,03:00,20877
2008-02-06,03:00,03:15,20970
2008-02-06,03:15,03:30,21038
2008-02-06,03:30,03:45,21299
2008-02-06,03:45,04:00,21380
2008-02-06,04:00,04:15,21492
2008-02-06,04:15,04:30,21551
2008-02-06,04:30,04:45,21708
2008-02-06,04:45,05:00,21805
2008-02-06,05:00,05:15,21855
2008-02-06,05:15,05:30,21858
2008-02-06,05:30,05:45,22260
2008-02-06,05:45,06:00,22654
2008-02-06,06:00,06:15,23513
2008-02-06,06:15,06:30,24507
2008-02-06,06:30,06:45,25339
2008-02-06,06:45,07:00,26150
2008-02-06,07:00,07:15,26678
2008-02-06,07:15,07:30,27212
2008-02-06,07:30,07:45,27518
2008-02-06,07:45,08:00,27638
2008-02-06,08:00,08:15,27820
2008-02-06,08:15,08:30,27991
2008-02-06,08:30,08:45,27978
2008-02-06,08:45,09:00,27955
2008-02-06,09:00,09:15,28012
2008-02-06,09:15,09:30,28078
2008-02-06,09:30,09:45,28075
2008-02-06,09:45,10:00,27959
2008-02-06,10:00,10:15,28096
2008-02-06,10:15,10:30,28178
2008-02-06,10:30,10:45,28181
2008-02-06,10:45,11:00,28269
2008-02-06,11:00,11:15,28309
2008-02-06,11:15,11:30,28549
2008-02-06,11:30,11:45,28581
2008-02-06,11:45,12:00,28578
2008-02-06,12:00,12:15,28466
2008-02-06,12:15,12:30,28509
2008-02-06,12:30,12:45,28557
2008-02-06,12:45,13:00,28473
2008-02-06,13:00,13:15,28645
2008-02-06,13:15,13:30,28476
2008-02-06,13:30,13:45,28378
2008-02-06,13:45,14:00,28086
2008-02-06,14:00,14:15,28125
2008-02-06,14:15,14:30,28029
2008-02-06,14:30,14:45,28052
2008-02-06,14:45,15:00,27891
2008-02-06,15:00,15:15,27920
2008-02-06,15:15,15:30,27768
2008-02-06,15:30,15:45,27610
2008-02-06,15:45,16:00,27539
2008-02-06,16:00,16:15,27459
2008-02-06,16:15,16:30,27409
2008-02-06,16:30,16:45,27267
2008-02-06,16:45,17:00,27419
2008-02-06,17:00,17:15,27608
2008-02-06,17:15,17:30,27928
2008-02-06,17:30,17:45,28484
2008-02-06,17:45,18:00,28944
2008-02-06,18:00,18:15,29008
2008-02-06,18:15,18:30,28997
2008-02-06,18:30,18:45,29002
2008-02-06,18:45,19:00,28914
2008-02-06,19:00,19:15,28785
2008-02-06,19:15,19:30,28454
2008-02-06,19:30,19:45,28151
2008-02-06,19:45,20:00,27875
2008-02-06,20:00,20:15,27564
2008-02-06,20:15,20:30,26968
2008-02-06,20:30,20:45,26565
2008-02-06,20:45,21:00,26215
2008-02-06,21:00,21:15,26366
2008-02-06,21:15,21:30,26058
2008-02-06,21:30,21:45,25992
2008-02-06,21:45,22:00,25825
2008-02-06,22:00,22:15,25852
2008-02-06,22:15,22:30,25559
2008-02-06,22:30,22:45,25114
2008-02-06,22:45,23:00,24659
2008-02-06,23:00,23:15,24374
2008-02-06,23:15,23:30,23873
2008-02-06,23:30,23:45,23265
2008-02-06,23:45,00:00,22800
2008-02-07,00:00,00:15,22378
2008-02-07,00:15,00:30,21936
2008-02-07,00:30,00:45,21634
2008-02-07,00:45,01:00,21509
2008-02-07,01:00,01:15,21409
2008-02-07,01:15,01:30,21295
2008-02-07,01:30,01:45,21206
2008-02-07,01:45,02:00,21005
2008-02-07,02:00,02:15,21027
2008-02-07,02:15,02:30,20965
2008-02-07,02:30,02:45,21064
2008-02-07,02:45,03:00,21068
2008-02-07,03:00,03:15,21083
2008-02-07,03:15,03:30,21058
2008-02-07,03:30,03:45,20963
2008-02-07,03:45,04:00,20926
2008-02-07,04:00,04:15,20885
2008-02-07,04:15,04:30,21154
2008-02-07,04:30,04:45,21197
2008-02-07,04:45,05:00,21450
2008-02-07,05:00,05:15,21768
2008-02-07,05:15,05:30,21785
2008-02-07,05:30,05:45,22011
2008-02-07,05:45,06:00,22518
2008-02-07,06:00,06:15,23369
2008-02-07,06:15,06:30,24520
2008-02-07,06:30,06:45,25256
2008-02-07,06:45,07:00,26184
2008-02-07,07:00,07:15,26704
2008-02-07,07:15,07:30,27367
2008-02-07,07:30,07:45,27688
2008-02-07,07:45,08:00,27851
2008-02-07,08:00,08:15,28227
2008-02-07,08:15,08:30,28436
2008-02-07,08:30,08:45,28433
2008-02-07,08:45,09:00,28436
2008-02-07,09:00,09:15,28343
2008-02-07,09:15,09:30,28349
2008-02-07,09:30,09:45,28433
2008-02-07,09:45,10:00,28348
2008-02-07,10:00,10:15,28417
2008-02-07,10:15,10:30,28686
2008-02-07,10:30,10:45,29047
2008-02-07,10:45,11:00,27883
2008-02-07,11:00,11:15,27956
2008-02-07,11:15,11:30,28140
2008-02-07,11:30,11:45,28148
2008-02-07,11:45,12:00,28149
2008-02-07,12:00,12:15,28070
2008-02-07,12:15,12:30,28082
2008-02-07,12:30,12:45,28090
2008-02-07,12:45,13:00,28009
2008-02-07,13:00,13:15,28170
2008-02-07,13:15,13:30,28001
2008-02-07,13:30,13:45,27872
2008-02-07,13:45,14:00,27540
2008-02-07,14:00,14:15,27600
2008-02-07,14:15,14:30,27502
2008-02-07,14:30,14:45,27519
2008-02-07,14:45,15:00,27344
2008-02-07,15:00,15:15,27334
2008-02-07,15:15,15:30,27145
2008-02-07,15:30,15:45,26979
2008-02-07,15:45,16:00,26945
2008-02-07,16:00,16:15,26826
2008-02-07,16:15,16:30,26812
2008-02-07,16:30,16:45,26667
2008-02-07,16:45,17:00,26866
2008-02-07,17:00,17:15,27078
2008-02-07,17:15,17:30,27485
2008-02-07,17:30,17:45,28064
2008-02-07,17:45,18:00,28539
2008-02-07,18:00,18:15,28646
2008-02-07,18:15,18:30,28675
2008-02-07,18:30,18:45,28702
2008-02-07,18:45,19:00,28675
2008-02-07,19:00,19:15,28596
2008-02-07,19:15,19:30,28291
2008-02-07,19:30,19:45,28009
2008-02-07,19:45,20:00,27775
2008-02-07,20:00,20:15,27480
2008-02-07,20:15,20:30,26908
2008-02-07,20:30,20:45,26519
2008-02-07,20:45,21:00,26147
2008-02-07,21:00,21:15,26324
2008-02-07,21:15,21:30,26038
2008-02-07,21:30,21:45,25967
2008-02-07,21:45,22:00,25853
2008-02-07,22:00,22:15,25924
2008-02-07,22:15,22:30,25615
2008-02-07,22:30,22:45,25196
2008-02-07,22:45,23:00,24746
2008-02-07,23:00,23:15,24485
2008-02-07,23:15,23:30,23978
2008-02-07,23:30,23:45,23390
2008-02-07,23:45,00:00,22922
2008-02-08,00:00,00:15,22636
2008-02-08,00:15,00:30,22341
2008-02-08,00:30,00:45,22005
2008-02-08,00:45,01:00,21914
2008-02-08,01:00,01:15,21716
2008-02-08,01:15,01:30,21667
2008-02-08,01:30,01:45,21571
2008-02-08,01:45,02:00,21428
2008-02-08,02:00,02:15,21536
2008-02-08,02:15,02:30,21549
2008-02-08,02:30,02:45,21719
2008-02-08,02:45,03:00,21568
2008-02-08,03:00,03:15,21500
2008-02-08,03:15,03:30,21676
2008-02-08,03:30,03:45,21716
2008-02-08,03:45,04:00,21805
2008-02-08,04:00,04:15,21883
2008-02-08,04:15,04:30,22071
2008-02-08,04:30,04:45,22101
2008-02-08,04:45,05:00,22121
2008-02-08,05:00,05:15,22361
2008-02-08,05:15,05:30,22322
2008-02-08,05:30,05:45,22566
2008-02-08,05:45,06:00,22747
2008-02-08,06:00,06:15,23469
2008-02-08,06:15,06:30,24242
2008-02-08,06:30,06:45,24863
2008-02-08,06:45,07:00,25654
2008-02-08,07:00,07:15,26316
2008-02-08,07:15,07:30,27133
2008-02-08,07:30,07:45,27701
2008-02-08,07:45,08:00,28116
2008-02-08,08:00,08:15,28560
2008-02-08,08:15,08:30,28799
2008-02-08,08:30,08:45,28865
2008-02-08,08:45,09:00,28757
2008-02-08,09:00,09:15,28485
2008-02-08,09:15,09:30,28581
2008-02-08,09:30,09:45,28670
2008-02-08,09:45,10:00,28664
2008-02-08,10:00,10:15,28603
2008-02-08,10:15,10:30,28589
2008-02-08,10:30,10:45,28577
2008-02-08,10:45,11:00,28798
2008-02-08,11:00,11:15,28750
2008-02-08,11:15,11:30,28745
2008-02-08,11:30,11:45,28828
2008-02-08,11:45,12:00,28741
2008-02-08,12:00,12:15,28618
2008-02-08,12:15,12:30,28757
2008-02-08,12:30,12:45,28838
2008-02-08,12:45,13:00,28539
2008-02-08,13:00,13:15,28492
2008-02-08,13:15,13:30,28453
2008-02-08,13:30,13:45,28183
2008-02-08,13:45,14:00,27815
2008-02-08,14:00,14:15,27745
2008-02-08,14:15,14:30,27768
2008-02-08,14:30,14:45,27854
2008-02-08,14:45,15:00,27851
2008-02-08,15:00,15:15,27619
2008-02-08,15:15,15:30,27415
2008-02-08,15:30,15:45,27447
2008-02-08,15:45,16:00,27419
2008-02-08,16:00,16:15,27255
2008-02-08,16:15,16:30,27331
2008-02-08,16:30,16:45,27049
2008-02-08,16:45,17:00,27150
2008-02-08,17:00,17:15,27330
2008-02-08,17:15,17:30,28168
2008-02-08,17:30,17:45,28729
2008-02-08,17:45,18:00,29322
2008-02-08,18:00,18:15,29449
2008-02-08,18:15,18:30,29556
2008-02-08,18:30,18:45,29579
2008-02-08,18:45,19:00,29627
2008-02-08,19:00,19:15,29437
2008-02-08,19:15,19:30,29165
2008-02-08,19:30,19:45,28802
2008-02-08,19:45,20:00,28593
2008-02-08,20:00,20:15,28239
2008-02-08,20:15,20:30,27798
2008-02-08,20:30,20:45,27132
2008-02-08,20:45,21:00,26686
2008-02-08,21:00,21:15,26661
2008-02-08,21:15,21:30,26630
2008-02-08,21:30,21:45,26460
2008-02-08,21:45,22:00,26307
2008-02-08,22:00,22:15,26360
2008-02-08,22:15,22:30,26165
2008-02-08,22:30,22:45,25762
2008-02-08,22:45,23:00,25214
2008-02-08,23:00,23:15,25019
2008-02-08,23:15,23:30,24356
2008-02-08,23:30,23:45,23590
2008-02-08,23:45,00:00,23057
2008-02-09,00:00,00:15,22640
2008-02-09,00:15,00:30,22317
2008-02-09,00:30,00:45,21973
2008-02-09,00:45,01:00,21788
2008-02-09,01:00,01:15,21914
2008-02-09,01:15,01:30,21774
2008-02-09,01:30,01:45,21723
2008-02-09,01:45,02:00,21576
