date,time_from,time_to,demand
2008-09-01,23:30,23:45,18824
2008-09-01,23:45,00:00,18677
2008-09-02,00:00,00:15,18604
2008-09-02,00:15,00:30,18395
2008-09-02,00:30,00:45,18155
2008-09-02,00:45,01:00,17982
2008-09-02,01:00,01:15,17859
2008-09-02,01:15,01:30,17695
2008-09-02,01:30,01:45,17586
2008-09-02,01:45,02:00,17534
2008-09-02,02:00,02:15,17314
2008-09-02,02:15,02:30,17357
2008-09-02,02:30,02:45,17273
2008-09-02,02:45,03:00,17180
2008-09-02,03:00,03:15,17300
2008-09-02,03:15,03:30,17487
2008-09-02,03:30,03:45,17405
2008-09-02,03:45,04:00,17481
2008-09-02,04:00,04:15,17500
2008-09-02,04:15,04:30,17583
2008-09-02,04:30,04:45,17732
2008-09-02,04:45,05:00,17944
2008-09-02,05:00,05:15,18192
2008-09-02,05:15,05:30,18626
2008-09-02,05:30,05:45,19155
2008-09-02,05:45,06:00,19767
2008-09-02,06:00,06:15,20819
2008-09-02,06:15,06:30,22000
2008-09-02,06:30,06:45,22677
2008-09-02,06:45,07:00,23267
2008-09-02,07:00,07:15,23673
2008-09-02,07:15,07:30,24135
2008-09-02,07:30,07:45,24526
2008-09-02,07:45,08:00,24904
2008-09-02,08:00,08:15,25288
2008-09-02,08:15,08:30,25447
2008-09-02,08:30,08:45,25549
2008-09-02,08:45,09:00,25662
2008-09-02,09:00,09:15,25390
2008-09-02,09:15,09:30,25624
2008-09-02,09:30,09:45,26003
2008-09-02,09:45,10:00,26054
2008-09-02,10:00,10:15,26135
2008-09-02,10:15,10:30,26149
2008-09-02,10:30,10:45,25981
2008-09-02,10:45,11:00,26041
2008-09-02,11:00,11:15,26181
2008-09-02,11:15,11:30,26303
2008-09-02,11:30,11:45,26401
2008-09-02,11:45,12:00,26340
2008-09-02,12:00,12:15,26228
2008-09-02,12:15,12:30,26168
2008-09-02,12:30,12:45,26134
2008-09-02,12:45,13:00,26174
2008-09-02,13:00,13:15,26146
2008-09-02,13:15,13:30,26170
2008-09-02,13:30,13:45,25906
2008-09-02,13:45,14:00,25656
2008-09-02,14:00,14:15,25598
2008-09-02,14:15,14:30,25641
2008-09-02,14:30,14:45,25520
2008-09-02,14:45,15:00,25586
2008-09-02,15:00,15:15,25627
2008-09-02,15:15,15:30,25497
2008-09-02,15:30,15:45,25303
2008-09-02,15:45,16:00,25126
2008-09-02,16:00,16:15,25134
2008-09-02,16:15,16:30,24917
2008-09-02,16:30,16:45,24755
2008-09-02,16:45,17:00,24604
2008-09-02,17:00,17:15,24641
2008-09-02,17:15,17:30,24705
2008-09-02,17:30,17:45,24737
2008-09-02,17:45,18:00,24805
2008-09-02,18:00,18:15,24587
2008-09-02,18:15,18:30,24620
2008-09-02,18:30,18:45,24627
2008-09-02,18:45,19:00,24672
2008-09-02,19:00,19:15,24546
2008-09-02,19:15,19:30,24401
2008-09-02,19:30,19:45,24267
2008-09-02,19:45,20:00,24315
2008-09-02,20:00,20:15,24140
2008-09-02,20:15,20:30,24196
2008-09-02,20:30,20:45,24263
2008-09-02,20:45,21:00,24181
2008-09-02,21:00,21:15,23957
2008-09-02,21:15,21:30,23578
2008-09-02,21:30,21:45,23111
2008-09-02,21:45,22:00,22613
2008-09-02,22:00,22:15,22291
2008-09-02,22:15,22:30,21811
2008-09-02,22:30,22:45,21234
2008-09-02,22:45,23:00,20732
2008-09-02,23:00,23:15,20241
2008-09-02,23:15,23:30,19736
2008-09-02,23:30,23:45,19331
2008-09-02,23:45,00:00,19087
2008-09-03,00:00,00:15,18716
2008-09-03,00:15,00:30,18471
2008-09-03,00:30,00:45,18319
2008-09-03,00:45,01:00,18033
2008-09-03,01:00,01:15,17854
2008-09-03,01:15,01:30,17800
2008-09-03,01:30,01:45,17769
2008-09-03,01:45,02:00,17529
2008-09-03,02:00,02:15,17445
2008-09-03,02:15,02:30,17420
2008-09-03,02:30,02:45,17322
2008-09-03,02:45,03:00,17128
2008-09-03,03:00,03:15,17307
2008-09-03,03:15,03:30,17382
2008-09-03,03:30,03:45,17362
2008-09-03,03:45,04:00,17429
2008-09-03,04:00,04:15,17432
2008-09-03,04:15,04:30,17453
2008-09-03,04:30,04:45,17757
2008-09-03,04:45,05:00,17883
2008-09-03,05:00,05:15,18249
2008-09-03,05:15,05:30,18484
2008-09-03,05:30,05:45,18899
2008-09-03,05:45,06:00,19441
2008-09-03,06:00,06:15,20699
2008-09-03,06:15,06:30,21736
2008-09-03,06:30,06:45,22443
2008-09-03,06:45,07:00,22835
2008-09-03,07:00,07:15,23344
2008-09-03,07:15,07:30,23665
2008-09-03,07:30,07:45,24069
2008-09-03,07:45,08:00,24347
2008-09-03,08:00,08:15,24680
2008-09-03,08:15,08:30,24859
2008-09-03,08:30,08:45,25157
2008-09-03,08:45,09:00,25373
2008-09-03,09:00,09:15,25227
2008-09-03,09:15,09:30,25406
2008-09-03,09:30,09:45,25543
2008-09-03,09:45,10:00,25624
2008-09-03,10:00,10:15,25613
2008-09-03,10:15,10:30,25815
2008-09-03,10:30,10:45,25859
2008-09-03,10:45,11:00,25817
2008-09-03,11:00,11:15,25941
2008-09-03,11:15,11:30,26127
2008-09-03,11:30,11:45,26184
2008-09-03,11:45,12:00,26170
2008-09-03,12:00,12:15,26057
2008-09-03,12:15,12:30,25939
2008-09-03,12:30,12:45,25891
2008-09-03,12:45,13:00,25871
2008-09-03,13:00,13:15,25883
2008-09-03,13:15,13:30,26086
2008-09-03,13:30,13:45,25876
2008-09-03,13:45,14:00,25599
2008-09-03,14:00,14:15,25535
2008-09-03,14:15,14:30,25551
2008-09-03,14:30,14:45,25406
2008-09-03,14:45,15:00,25487
2008-09-03,15:00,15:15,25564
2008-09-03,15:15,15:30,25395
2008-09-03,15:30,15:45,25221
2008-09-03,15:45,16:00,25030
2008-09-03,16:00,16:15,24992
2008-09-03,16:15,16:30,24876
2008-09-03,16:30,16:45,24662
2008-09-03,16:45,17:00,24529
2008-09-03,17:00,17:15,24465
2008-09-03,17:15,17:30,24571
2008-09-03,17:30,17:45,24676
2008-09-03,17:45,18:00,24753
2008-09-03,18:00,18:15,24577
2008-09-03,18:15,18:30,24572
2008-09-03,18:30,18:45,24608
2008-09-03,18:45,19:00,24664
2008-09-03,19:00,19:15,24510
2008-09-03,19:15,19:30,24379
2008-09-03,19:30,19:45,24273
2008-09-03,19:45,20:00,24365
2008-09-03,20:00,20:15,24242
2008-09-03,20:15,20:30,24288
2008-09-03,20:30,20:45,24313
2008-09-03,20:45,21:00,24226
2008-09-03,21:00,21:15,23938
2008-09-03,21:15,21:30,23568
2008-09-03,21:30,21:45,23081
2008-09-03,21:45,22:00,22603
2008-09-03,22:00,22:15,22293
2008-09-03,22:15,22:30,21848
2008-09-03,22:30,22:45,21267
2008-09-03,22:45,23:00,20720
2008-09-03,23:00,23:15,20192
2008-09-03,23:15,23:30,19715
2008-09-03,23:30,23:45,19362
2008-09-03,23:45,00:00,19047
2008-09-04,00:00,00:15,18485
2008-09-04,00:15,00:30,18173
2008-09-04,00:30,00:45,17962
2008-09-04,00:45,01:00,18048
2008-09-04,01:00,01:15,17646
2008-09-04,01:15,01:30,17779
2008-09-04,01:30,01:45,17767
2008-09-04,01:45,02:00,17647
2008-09-04,02:00,02:15,17319
2008-09-04,02:15,02:30,17424
2008-09-04,02:30,02:45,17288
2008-09-04,02:45,03:00,17219
2008-09-04,03:00,03:15,17274
2008-09-04,03:15,03:30,17382
2008-09-04,03:30,03:45,17450
2008-09-04,03:45,04:00,17624
2008-09-04,04:00,04:15,17625
2008-09-04,04:15,04:30,17735
2008-09-04,04:30,04:45,17910
2008-09-04,04:45,05:00,18110
2008-09-04,05:00,05:15,18316
2008-09-04,05:15,05:30,18668
2008-09-04,05:30,05:45,19117
2008-09-04,05:45,06:00,19460
2008-09-04,06:00,06:15,20795
2008-09-04,06:15,06:30,21940
2008-09-04,06:30,06:45,22615
2008-09-04,06:45,07:00,22977
2008-09-04,07:00,07:15,23587
2008-09-04,07:15,07:30,23838
2008-09-04,07:30,07:45,24153
2008-09-04,07:45,08:00,24455
2008-09-04,08:00,08:15,24782
2008-09-04,08:15,08:30,24966
2008-09-04,08:30,08:45,25150
2008-09-04,08:45,09:00,25223
2008-09-04,09:00,09:15,25198
2008-09-04,09:15,09:30,25347
2008-09-04,09:30,09:45,25567
2008-09-04,09:45,10:00,25557
2008-09-04,10:00,10:15,25465
2008-09-04,10:15,10:30,25636
2008-09-04,10:30,10:45,25651
2008-09-04,10:45,11:00,25626
2008-09-04,11:00,11:15,25726
2008-09-04,11:15,11:30,26046
2008-09-04,11:30,11:45,26226
2008-09-04,11:45,12:00,26161
2008-09-04,12:00,12:15,25991
2008-09-04,12:15,12:30,25906
2008-09-04,12:30,12:45,25908
2008-09-04,12:45,13:00,25900
2008-09-04,13:00,13:15,25912
2008-09-04,13:15,13:30,25924
2008-09-04,13:30,13:45,25725
2008-09-04,13:45,14:00,25507
2008-09-04,14:00,14:15,25395
2008-09-04,14:15,14:30,25554
2008-09-04,14:30,14:45,25535
2008-09-04,14:45,15:00,25416
2008-09-04,15:00,15:15,25436
2008-09-04,15:15,15:30,25273
2008-09-04,15:30,15:45,25065
2008-09-04,15:45,16:00,24941
2008-09-04,16:00,16:15,24820
2008-09-04,16:15,16:30,24680
2008-09-04,16:30,16:45,24635
2008-09-04,16:45,17:00,24588
2008-09-04,17:00,17:15,24388
2008-09-04,17:15,17:30,24260
2008-09-04,17:30,17:45,24314
2008-09-04,17:45,18:00,24402
2008-09-04,18:00,18:15,24253
2008-09-04,18:15,18:30,24309
2008-09-04,18:30,18:45,24464
2008-09-04,18:45,19:00,24470
2008-09-04,19:00,19:15,24456
2008-09-04,19:15,19:30,24251
2008-09-04,19:30,19:45,24331
2008-09-04,19:45,20:00,24393
2008-09-04,20:00,20:15,24353
2008-09-04,20:15,20:30,24345
2008-09-04,20:30,20:45,24343
2008-09-04,20:45,21:00,23998
2008-09-04,21:00,21:15,23832
2008-09-04,21:15,21:30,23370
2008-09-04,21:30,21:45,22916
2008-09-04,21:45,22:00,22436
2008-09-04,22:00,22:15,22139
2008-09-04,22:15,22:30,21637
2008-09-04,22:30,22:45,21371
2008-09-04,22:45,23:00,20846
2008-09-04,23:00,23:15,20269
2008-09-04,23:15,23:30,19681
2008-09-04,23:30,23:45,19272
2008-09-04,23:45,00:00,19028
2008-09-06,00:00,00:15,18513
2008-09-06,00:15,00:30,18291
2008-09-06,00:30,00:45,18127
2008-09-06,00:45,01:00,17842
2008-09-06,01:00,01:15,17635
2008-09-06,01:15,01:30,17398
2008-09-06,01:30,01:45,17171
2008-09-06,01:45,02:00,16863
2008-09-06,02:00,02:15,16856
2008-09-06,02:15,02:30,16764
2008-09-06,02:30,02:45,16976
2008-09-06,02:45,03:00,16710
2008-09-06,03:00,03:15,16841
2008-09-06,03:15,03:30,16656
2008-09-06,03:30,03:45,16767
2008-09-06,03:45,04:00,16730
2008-09-06,04:00,04:15,16727
2008-09-06,04:15,04:30,16785
2008-09-06,04:30,04:45,16784
2008-09-06,04:45,05:00,16828
2008-09-06,05:00,05:15,16865
2008-09-06,05:15,05:30,17097
2008-09-06,05:30,05:45,17190
2008-09-06,05:45,06:00,17182
2008-09-06,06:00,06:15,17554
2008-09-06,06:15,06:30,17733
2008-09-06,06:30,06:45,17899
2008-09-06,06:45,07:00,17958
2008-09-06,07:00,07:15,18341
2008-09-06,07:15,07:30,18800
2008-09-06,07:30,07:45,19228
2008-09-06,07:45,08:00,19694
2008-09-06,08:00,08:15,19984
2008-09-06,08:15,08:30,20375
2008-09-06,08:30,08:45,20777
2008-09-06,08:45,09:00,21105
2008-09-06,09:00,09:15,21294
2008-09-06,09:15,09:30,21535
2008-09-06,09:30,09:45,21792
2008-09-06,09:45,10:00,21915
2008-09-06,10:00,10:15,21937
2008-09-06,10:15,10:30,21977
2008-09-06,10:30,10:45,22161
2008-09-06,10:45,11:00,22227
2008-09-06,11:00,11:15,22229
2008-09-06,11:15,11:30,22267
2008-09-06,11:30,11:45,22300
2008-09-06,11:45,12:00,22487
2008-09-06,12:00,12:15,22227
2008-09-06,12:15,12:30,22039
2008-09-06,12:30,12:45,21857
2008-09-06,12:45,13:00,21670
2008-09-06,13:00,13:15,21532
2008-09-06,13:15,13:30,21428
2008-09-06,13:30,13:45,21238
2008-09-06,13:45,14:00,20951
2008-09-06,14:00,14:15,20891
2008-09-06,14:15,14:30,20723
2008-09-06,14:30,14:45,20591
2008-09-06,14:45,15:00,20506
2008-09-06,15:00,15:15,20462
2008-09-06,15:15,15:30,20500
2008-09-06,15:30,15:45,20409
2008-09-06,15:45,16:00,20400
2008-09-06,16:00,16:15,20193
2008-09-06,16:15,16:30,19902
2008-09-06,16:30,16:45,20087
2008-09-06,16:45,17:00,20132
2008-09-06,17:00,17:15,19951
2008-09-06,17:15,17:30,20263
2008-09-06,17:30,17:45,20574
2008-09-06,17:45,18:00,20658
2008-09-06,18:00,18:15,20464
2008-09-06,18:15,18:30,20352
2008-09-06,18:30,18:45,20436
2008-09-06,18:45,19:00,20417
2008-09-06,19:00,19:15,20231
2008-09-06,19:15,19:30,20078
2008-09-06,19:30,19:45,19982
2008-09-06,19:45,20:00,19873
2008-09-06,20:00,20:15,19822
2008-09-06,20:15,20:30,19833
2008-09-06,20:30,20:45,19924
2008-09-06,20:45,21:00,19932
2008-09-06,21:00,21:15,19808
2008-09-06,21:15,21:30,19445
2008-09-06,21:30,21:45,19170
2008-09-06,21:45,22:00,18783
2008-09-06,22:00,22:15,18465
2008-09-06,22:15,22:30,18311
2008-09-06,22:30,22:45,17961
2008-09-06,22:45,23:00,17649
2008-09-06,23:00,23:15,17386
2008-09-06,23:15,23:30,17045
2008-09-06,23:30,23:45,16871
2008-09-06,23:45,00:00,16569
2008-09-08,00:00,00:15,16516
2008-09-08,00:15,00:30,16364
2008-09-08,00:30,00:45,16419
2008-09-08,00:45,01:00,16226
2008-09-08,01:00,01:15,16151
2008-09-08,01:15,01:30,15770
2008-09-08,01:30,01:45,15788
2008-09-08,01:45,02:00,15573
2008-09-08,02:00,02:15,15469
2008-09-08,02:15,02:30,15409
2008-09-08,02:30,02:45,15477
2008-09-08,02:45,03:00,15503
2008-09-08,03:00,03:15,15586
2008-09-08,03:15,03:30,15564
2008-09-08,03:30,03:45,15798
2008-09-08,03:45,04:00,15876
2008-09-08,04:00,04:15,15919
2008-09-08,04:15,04:30,15829
2008-09-08,04:30,04:45,15965
2008-09-08,04:45,05:00,16237
2008-09-08,05:00,05:15,16605
2008-09-08,05:15,05:30,17075
2008-09-08,05:30,05:45,17673
2008-09-08,05:45,06:00,18475
2008-09-08,06:00,06:15,19489
2008-09-08,06:15,06:30,20938
2008-09-08,06:30,06:45,21826
2008-09-08,06:45,07:00,22426
2008-09-08,07:00,07:15,22925
2008-09-08,07:15,07:30,23278
2008-09-08,07:30,07:45,23501
2008-09-08,07:45,08:00,24111
2008-09-08,08:00,08:15,24563
2008-09-08,08:15,08:30,24761
2008-09-08,08:30,08:45,25012
2008-09-08,08:45,09:00,25115
2008-09-08,09:00,09:15,24900
2008-09-08,09:15,09:30,25118
2008-09-08,09:30,09:45,25138
2008-09-08,09:45,10:00,25143
2008-09-08,10:00,10:15,25269
2008-09-08,10:15,10:30,25390
2008-09-08,10:30,10:45,25621
2008-09-08,10:45,11:00,25694
2008-09-08,11:00,11:15,25743
2008-09-08,11:15,11:30,25880
2008-09-08,11:30,11:45,26085
2008-09-08,11:45,12:00,26039
2008-09-08,12:00,12:15,25886
2008-09-08,12:15,12:30,25809
2008-09-08,12:30,12:45,25911
2008-09-08,12:45,13:00,25879
2008-09-08,13:00,13:15,25913
2008-09-08,13:15,13:30,25614
2008-09-08,13:30,13:45,25628
2008-09-08,13:45,14:00,25214
2008-09-08,14:00,14:15,24896
2008-09-08,14:15,14:30,24932
2008-09-08,14:30,14:45,24902
2008-09-08,14:45,15:00,24803
2008-09-08,15:00,15:15,24760
2008-09-08,15:15,15:30,24681
2008-09-08,15:30,15:45,24718
2008-09-08,15:45,16:00,24278
2008-09-08,16:00,16:15,24163
2008-09-08,16:15,16:30,24213
2008-09-08,16:30,16:45,23950
2008-09-08,16:45,17:00,23894
2008-09-08,17:00,17:15,23822
2008-09-08,17:15,17:30,23826
2008-09-08,17:30,17:45,24068
2008-09-08,17:45,18:00,24113
2008-09-08,18:00,18:15,24071
2008-09-08,18:15,18:30,24097
2008-09-08,18:30,18:45,24067
2008-09-08,18:45,19:00,24141
2008-09-08,19:00,19:15,23895
2008-09-08,19:15,19:30,23889
2008-09-08,19:30,19:45,24005
2008-09-08,19:45,20:00,24195
2008-09-08,20:00,20:15,24206
2008-09-08,20:15,20:30,24227
2008-09-08,20:30,20:45,24141
2008-09-08,20:45,21:00,23924
2008-09-08,21:00,21:15,23625
2008-09-08,21:15,21:30,23352
2008-09-08,21:30,21:45,22801
2008-09-08,21:45,22:00,22313
2008-09-08,22:00,22:15,21933
2008-09-08,22:15,22:30,21587
2008-09-08,22:30,22:45,21044
2008-09-08,22:45,23:00,20384
2008-09-08,23:00,23:15,19739
2008-09-08,23:15,23:30,19338
2008-09-08,23:30,23:45,19009
2008-09-08,23:45,00:00,18507
2008-09-09,00:00,00:15,18381
2008-09-09,00:15,00:30,18202
2008-09-09,00:30,00:45,17815
2008-09-09,00:45,01:00,17640
2008-09-09,01:00,01:15,17513
2008-09-09,01:15,01:30,17310
2008-09-09,01:30,01:45,17131
2008-09-09,01:45,02:00,16943
2008-09-09,02:00,02:15,17176
2008-09-09,02:15,02:30,17141
2008-09-09,02:30,02:45,16904
2008-09-09,02:45,03:00,16918
2008-09-09,03:00,03:15,17122
2008-09-09,03:15,03:30,17351
2008-09-09,03:30,03:45,17307
2008-09-09,03:45,04:00,17414
2008-09-09,04:00,04:15,17491
2008-09-09,04:15,04:30,17649
2008-09-09,04:30,04:45,17768
2008-09-09,04:45,05:00,17896
2008-09-09,05:00,05:15,18231
2008-09-09,05:15,05:30,18606
2008-09-09,05:30,05:45,19025
2008-09-09,05:45,06:00,19498
2008-09-09,06:00,06:15,20797
2008-09-09,06:15,06:30,21961
2008-09-09,06:30,06:45,22805
2008-09-09,06:45,07:00,23251
2008-09-09,07:00,07:15,23711
2008-09-09,07:15,07:30,24036
2008-09-09,07:30,07:45,24293
2008-09-09,07:45,08:00,24434
2008-09-09,08:00,08:15,24809
2008-09-09,08:15,08:30,24865
2008-09-09,08:30,08:45,25059
2008-09-09,08:45,09:00,24957
2008-09-09,09:00,09:15,24830
2008-09-09,09:15,09:30,24834
2008-09-09,09:30,09:45,24858
2008-09-09,09:45,10:00,24959
2008-09-09,10:00,10:15,24811
2008-09-09,10:15,10:30,24870
2008-09-09,10:30,10:45,24960
2008-09-09,10:45,11:00,25021
2008-09-09,11:00,11:15,25249
2008-09-09,11:15,11:30,25475
2008-09-09,11:30,11:45,25638
2008-09-09,11:45,12:00,25648
2008-09-09,12:00,12:15,25507
2008-09-09,12:15,12:30,25384
2008-09-09,12:30,12:45,25299
2008-09-09,12:45,13:00,25225
2008-09-09,13:00,13:15,25289
2008-09-09,13:15,13:30,25274
2008-09-09,13:30,13:45,25063
2008-09-09,13:45,14:00,24895
2008-09-09,14:00,14:15,24764
2008-09-09,14:15,14:30,24883
2008-09-09,14:30,14:45,24864
2008-09-09,14:45,15:00,24848
2008-09-09,15:00,15:15,24757
2008-09-09,15:15,15:30,24606
2008-09-09,15:30,15:45,24497
2008-09-09,15:45,16:00,24334
2008-09-09,16:00,16:15,24121
2008-09-09,16:15,16:30,24044
2008-09-09,16:30,16:45,23886
2008-09-09,16:45,17:00,23805
2008-09-09,17:00,17:15,23661
2008-09-09,17:15,17:30,23757
2008-09-09,17:30,17:45,23890
2008-09-09,17:45,18:00,23965
2008-09-09,18:00,18:15,23926
2008-09-09,18:15,18:30,24029
2008-09-09,18:30,18:45,24056
2008-09-09,18:45,19:00,24051
2008-09-09,19:00,19:15,24126
2008-09-09,19:15,19:30,24115
2008-09-09,19:30,19:45,24174
2008-09-09,19:45,20:00,24415
2008-09-09,20:00,20:15,24442
2008-09-09,20:15,20:30,24588
2008-09-09,20:30,20:45,24614
2008-09-09,20:45,21:00,24250
2008-09-09,21:00,21:15,23992
2008-09-09,21:15,21:30,23642
2008-09-09,21:30,21:45,23107
2008-09-09,21:45,22:00,22610
2008-09-09,22:00,22:15,22189
2008-09-09,22:15,22:30,21720
2008-09-09,22:30,22:45,21256
2008-09-09,22:45,23:00,20697
2008-09-09,23:00,23:15,20107
2008-09-09,23:15,23:30,19667
2008-09-09,23:30,23:45,19255
2008-09-09,23:45,00:00,18899
2008-09-10,00:00,00:15,18350
2008-09-10,00:15,00:30,18121
2008-09-10,00:30,00:45,17860
2008-09-10,00:45,01:00,17752
2008-09-10,01:00,01:15,17387
2008-09-10,01:15,01:30,17306
2008-09-10,01:30,01:45,17248
2008-09-10,01:45,02:00,17044
2008-09-10,02:00,02:15,16976
2008-09-10,02:15,02:30,16907
2008-09-10,02:30,02:45,16918
2008-09-10,02:45,03:00,16935
2008-09-10,03:00,03:15,17017
2008-09-10,03:15,03:30,17091
2008-09-10,03:30,03:45,17060
2008-09-10,03:45,04:00,17167
2008-09-10,04:00,04:15,17192
2008-09-10,04:15,04:30,17250
2008-09-10,04:30,04:45,17325
2008-09-10,04:45,05:00,17489
2008-09-10,05:00,05:15,17857
2008-09-10,05:15,05:30,18208
2008-09-10,05:30,05:45,18608
2008-09-10,05:45,06:00,19258
2008-09-10,06:00,06:15,20437
2008-09-10,06:15,06:30,21695
2008-09-10,06:30,06:45,22483
2008-09-10,06:45,07:00,22868
2008-09-10,07:00,07:15,23629
2008-09-10,07:15,07:30,23917
2008-09-10,07:30,07:45,24116
2008-09-10,07:45,08:00,24393
2008-09-10,08:00,08:15,24787
2008-09-10,08:15,08:30,25045
2008-09-10,08:30,08:45,25188
2008-09-10,08:45,09:00,25168
2008-09-10,09:00,09:15,25106
2008-09-10,09:15,09:30,25214
2008-09-10,09:30,09:45,25371
2008-09-10,09:45,10:00,25448
2008-09-10,10:00,10:15,25456
2008-09-10,10:15,10:30,25598
2008-09-10,10:30,10:45,25696
2008-09-10,10:45,11:00,25928
2008-09-10,11:00,11:15,26036
2008-09-10,11:15,11:30,26322
2008-09-10,11:30,11:45,26380
2008-09-10,11:45,12:00,26430
2008-09-10,12:00,12:15,26364
2008-09-10,12:15,12:30,26202
2008-09-10,12:30,12:45,26221
2008-09-10,12:45,13:00,26299
2008-09-10,13:00,13:15,26275
2008-09-10,13:15,13:30,25943
2008-09-10,13:30,13:45,25697
2008-09-10,13:45,14:00,25455
2008-09-10,14:00,14:15,25473
2008-09-10,14:15,14:30,25585
2008-09-10,14:30,14:45,25534
2008-09-10,14:45,15:00,25458
2008-09-10,15:00,15:15,25400
2008-09-10,15:15,15:30,25291
2008-09-10,15:30,15:45,25076
2008-09-10,15:45,16:00,24894
2008-09-10,16:00,16:15,24729
2008-09-10,16:15,16:30,24571
2008-09-10,16:30,16:45,24486
2008-09-10,16:45,17:00,24409
2008-09-10,17:00,17:15,24263
2008-09-10,17:15,17:30,24288
2008-09-10,17:30,17:45,24405
2008-09-10,17:45,18:00,24438
2008-09-10,18:00,18:15,24357
2008-09-10,18:15,18:30,24426
2008-09-10,18:30,18:45,24461
2008-09-10,18:45,19:00,24450
2008-09-10,19:00,19:15,24500
2008-09-10,19:15,19:30,24410
2008-09-10,19:30,19:45,24463
2008-09-10,19:45,20:00,24616
2008-09-10,20:00,20:15,24612
2008-09-10,20:15,20:30,24811
2008-09-10,20:30,20:45,24838
2008-09-10,20:45,21:00,24359
2008-09-10,21:00,21:15,24030
2008-09-10,21:15,21:30,23592
2008-09-10,21:30,21:45,23026
2008-09-10,21:45,22:00,22547
2008-09-10,22:00,22:15,22072
2008-09-10,22:15,22:30,21595
2008-09-10,22:30,22:45,21139
2008-09-10,22:45,23:00,20583
2008-09-10,23:00,23:15,20001
2008-09-10,23:15,23:30,19543
2008-09-10,23:30,23:45,19129
2008-09-10,23:45,00:00,18789
2008-09-11,00:00,00:15,18629
2008-09-11,00:15,00:30,18585
2008-09-11,00:30,00:45,18440
2008-09-11,00:45,01:00,18140
2008-09-11,01:00,01:15,17800
2008-09-11,01:15,01:30,17903
2008-09-11,01:30,01:45,17895
2008-09-11,01:45,02:00,17766
