date,time_from,time_to,demand
2008-08-02,16:15,16:30,19753
2008-08-02,16:30,16:45,19877
2008-08-02,16:45,17:00,19922
2008-08-02,17:00,17:15,19936
2008-08-02,17:15,17:30,20111
2008-08-02,17:30,17:45,20171
2008-08-02,17:45,18:00,20322
2008-08-02,18:00,18:15,20319
2008-08-02,18:15,18:30,20307
2008-08-02,18:30,18:45,20429
2008-08-02,18:45,19:00,20498
2008-08-02,19:00,19:15,20655
2008-08-02,19:15,19:30,20357
2008-08-02,19:30,19:45,20204
2008-08-02,19:45,20:00,20081
2008-08-02,20:00,20:15,19845
2008-08-02,20:15,20:30,19442
2008-08-02,20:30,20:45,19194
2008-08-02,20:45,21:00,18957
2008-08-02,21:00,21:15,18808
2008-08-02,21:15,21:30,18741
2008-08-02,21:30,21:45,18824
2008-08-02,21:45,22:00,19088
2008-08-02,22:00,22:15,19187
2008-08-02,22:15,22:30,19005
2008-08-02,22:30,22:45,18756
2008-08-02,22:45,23:00,18465
2008-08-02,23:00,23:15,18064
2008-08-02,23:15,23:30,17878
2008-08-02,23:30,23:45,17522
2008-08-02,23:45,00:00,17210
2008-08-03,00:00,00:15,17072
2008-08-03,00:15,00:30,16822
2008-08-03,00:30,00:45,16524
2008-08-03,00:45,01:00,16376
2008-08-03,01:00,01:15,16158
2008-08-03,01:15,01:30,16021
2008-08-03,01:30,01:45,15716
2008-08-03,01:45,02:00,15703
2008-08-03,02:00,02:15,15553
2008-08-03,02:15,02:30,15433
2008-08-03,02:30,02:45,15320
2008-08-03,02:45,03:00,15297
2008-08-03,03:00,03:15,15347
2008-08-03,03:15,03:30,15194
2008-08-03,03:30,03:45,15243
2008-08-03,03:45,04:00,15246
2008-08-03,04:00,04:15,15238
2008-08-03,04:15,04:30,15156
2008-08-03,04:30,04:45,15170
2008-08-03,04:45,05:00,15238
2008-08-03,05:00,05:15,15191
2008-08-03,05:15,05:30,15110
2008-08-03,05:30,05:45,14953
2008-08-03,05:45,06:00,14809
2008-08-03,06:00,06:15,14749
2008-08-03,06:15,06:30,14740
2008-08-03,06:30,06:45,14919
2008-08-03,06:45,07:00,14981
2008-08-03,07:00,07:15,15136
2008-08-03,07:15,07:30,15356
2008-08-03,07:30,07:45,15489
2008-08-03,07:45,08:00,15650
2008-08-03,08:00,08:15,16135
2008-08-03,08:15,08:30,16523
2008-08-03,08:30,08:45,16719
2008-08-03,08:45,09:00,17037
2008-08-03,09:00,09:15,17514
2008-08-03,09:15,09:30,17758
2008-08-03,09:30,09:45,18001
2008-08-03,09:45,10:00,18141
2008-08-03,10:00,10:15,18290
2008-08-03,10:15,10:30,18445
2008-08-03,10:30,10:45,18669
2008-08-03,10:45,11:00,18739
2008-08-03,11:00,11:15,18913
2008-08-03,11:15,11:30,19178
2008-08-03,11:30,11:45,19402
2008-08-03,11:45,12:00,19391
2008-08-03,12:00,12:15,19411
2008-08-03,12:15,12:30,19293
2008-08-03,12:30,12:45,19210
2008-08-03,12:45,13:00,18984
2008-08-03,13:00,13:15,18976
2008-08-03,13:15,13:30,18953
2008-08-03,13:30,13:45,18764
2008-08-03,13:45,14:00,18684
2008-08-03,14:00,14:15,18489
2008-08-03,14:15,14:30,18485
2008-08-03,14:30,14:45,18289
2008-08-03,14:45,15:00,18195
2008-08-03,15:00,15:15,18109
2008-08-03,15:15,15:30,17978
2008-08-03,15:30,15:45,17943
2008-08-03,15:45,16:00,17747
2008-08-03,16:00,16:15,17706
2008-08-03,16:15,16:30,17661
2008-08-03,16:30,16:45,17692
2008-08-03,16:45,17:00,17842
2008-08-03,17:00,17:15,17952
2008-08-03,17:15,17:30,17928
2008-08-03,17:30,17:45,18112
2008-08-03,17:45,18:00,18129
2008-08-03,18:00,18:15,18388
2008-08-03,18:15,18:30,18422
2008-08-03,18:30,18:45,18562
2008-08-03,18:45,19:00,18651
2008-08-03,19:00,19:15,18670
2008-08-03,19:15,19:30,18678
2008-08-03,19:30,19:45,18675
2008-08-03,19:45,20:00,18734
2008-08-03,20:00,20:15,18783
2008-08-03,20:15,20:30,18768
2008-08-03,20:30,20:45,18639
2008-08-03,20:45,21:00,18564
2008-08-03,21:00,21:15,18518
2008-08-03,21:15,21:30,18623
2008-08-03,21:30,21:45,18774
2008-08-03,21:45,22:00,19168
2008-08-03,22:00,22:15,19135
2008-08-03,22:15,22:30,19110
2008-08-03,22:30,22:45,18825
2008-08-03,22:45,23:00,18563
2008-08-03,23:00,23:15,18168
2008-08-03,23:15,23:30,17870
2008-08-03,23:30,23:45,17546
2008-08-03,23:45,00:00,17148
2008-08-04,00:00,00:15,16840
2008-08-04,00:15,00:30,16657
2008-08-04,00:30,00:45,16474
2008-08-04,00:45,01:00,16328
2008-08-04,01:00,01:15,16075
2008-08-04,01:15,01:30,16005
2008-08-04,01:30,01:45,15999
2008-08-04,01:45,02:00,16098
2008-08-04,02:00,02:15,16099
2008-08-04,02:15,02:30,15876
2008-08-04,02:30,02:45,15861
2008-08-04,02:45,03:00,15921
2008-08-04,03:00,03:15,15891
2008-08-04,03:15,03:30,15841
2008-08-04,03:30,03:45,15893
2008-08-04,03:45,04:00,16017
2008-08-04,04:00,04:15,16006
2008-08-04,04:15,04:30,16082
2008-08-04,04:30,04:45,16323
2008-08-04,04:45,05:00,16680
2008-08-04,05:00,05:15,16898
2008-08-04,05:15,05:30,17029
2008-08-04,05:30,05:45,17169
2008-08-04,05:45,06:00,17567
2008-08-04,06:00,06:15,18714
2008-08-04,06:15,06:30,19368
2008-08-04,06:30,06:45,19985
2008-08-04,06:45,07:00,20564
2008-08-04,07:00,07:15,21301
2008-08-04,07:15,07:30,21835
2008-08-04,07:30,07:45,22203
2008-08-04,07:45,08:00,22805
2008-08-04,08:00,08:15,23340
2008-08-04,08:15,08:30,23665
2008-08-04,08:30,08:45,23853
2008-08-04,08:45,09:00,24064
2008-08-04,09:00,09:15,23959
2008-08-04,09:15,09:30,24209
2008-08-04,09:30,09:45,24342
2008-08-04,09:45,10:00,24500
2008-08-04,10:00,10:15,24575
2008-08-04,10:15,10:30,24632
2008-08-04,10:30,10:45,24847
2008-08-04,10:45,11:00,24992
2008-08-04,11:00,11:15,24917
2008-08-04,11:15,11:30,25278
2008-08-04,11:30,11:45,25500
2008-08-04,11:45,12:00,25455
2008-08-04,12:00,12:15,25343
2008-08-04,12:15,12:30,25229
2008-08-04,12:30,12:45,25275
2008-08-04,12:45,13:00,25285
2008-08-04,13:00,13:15,25132
2008-08-04,13:15,13:30,24910
2008-08-04,13:30,13:45,24711
2008-08-04,13:45,14:00,24388
2008-08-04,14:00,14:15,24392
2008-08-04,14:15,14:30,24494
2008-08-04,14:30,14:45,24437
2008-08-04,14:45,15:00,24358
2008-08-04,15:00,15:15,24383
2008-08-04,15:15,15:30,24380
2008-08-04,15:30,15:45,24175
2008-08-04,15:45,16:00,23949
2008-08-04,16:00,16:15,23983
2008-08-04,16:15,16:30,23959
2008-08-04,16:30,16:45,23792
2008-08-04,16:45,17:00,23613
2008-08-04,17:00,17:15,23579
2008-08-04,17:15,17:30,23647
2008-08-04,17:30,17:45,23660
2008-08-04,17:45,18:00,23512
2008-08-04,18:00,18:15,23359
2008-08-04,18:15,18:30,23330
2008-08-04,18:30,18:45,23282
2008-08-04,18:45,19:00,23158
2008-08-04,19:00,19:15,22980
2008-08-04,19:15,19:30,22863
2008-08-04,19:30,19:45,22749
2008-08-04,19:45,20:00,22676
2008-08-04,20:00,20:15,22471
2008-08-04,20:15,20:30,22225
2008-08-04,20:30,20:45,21892
2008-08-04,20:45,21:00,21651
2008-08-04,21:00,21:15,21673
2008-08-04,21:15,21:30,21666
2008-08-04,21:30,21:45,21773
2008-08-04,21:45,22:00,21865
2008-08-04,22:00,22:15,21605
2008-08-04,22:15,22:30,21312
2008-08-04,22:30,22:45,20774
2008-08-04,22:45,23:00,20396
2008-08-04,23:00,23:15,20016
2008-08-04,23:15,23:30,19641
2008-08-04,23:30,23:45,19300
2008-08-04,23:45,00:00,18969
2008-08-05,00:00,00:15,18889
2008-08-05,00:15,00:30,18635
2008-08-05,00:30,00:45,18465
2008-08-05,00:45,01:00,18247
2008-08-05,01:00,01:15,18001
2008-08-05,01:15,01:30,17865
2008-08-05,01:30,01:45,17758
2008-08-05,01:45,02:00,17540
2008-08-05,02:00,02:15,17460
2008-08-05,02:15,02:30,17480
2008-08-05,02:30,02:45,17468
2008-08-05,02:45,03:00,17392
2008-08-05,03:00,03:15,17275
2008-08-05,03:15,03:30,17291
2008-08-05,03:30,03:45,17295
2008-08-05,03:45,04:00,17385
2008-08-05,04:00,04:15,17389
2008-08-05,04:15,04:30,17469
2008-08-05,04:30,04:45,17618
2008-08-05,04:45,05:00,17816
2008-08-05,05:00,05:15,18062
2008-08-05,05:15,05:30,18336
2008-08-05,05:30,05:45,18593
2008-08-05,05:45,06:00,18767
2008-08-05,06:00,06:15,19663
2008-08-05,06:15,06:30,20361
2008-08-05,06:30,06:45,21017
2008-08-05,06:45,07:00,21544
2008-08-05,07:00,07:15,22077
2008-08-05,07:15,07:30,22614
2008-08-05,07:30,07:45,22888
2008-08-05,07:45,08:00,23332
2008-08-05,08:00,08:15,23581
2008-08-05,08:15,08:30,23716
2008-08-05,08:30,08:45,23833
2008-08-05,08:45,09:00,23947
2008-08-05,09:00,09:15,24038
2008-08-05,09:15,09:30,24164
2008-08-05,09:30,09:45,24326
2008-08-05,09:45,10:00,24403
2008-08-05,10:00,10:15,24389
2008-08-05,10:15,10:30,24473
2008-08-05,10:30,10:45,24645
2008-08-05,10:45,11:00,24703
2008-08-05,11:00,11:15,24803
2008-08-05,11:15,11:30,24968
2008-08-05,11:30,11:45,25067
2008-08-05,11:45,12:00,24986
2008-08-05,12:00,12:15,24801
2008-08-05,12:15,12:30,24765
2008-08-05,12:30,12:45,24716
2008-08-05,12:45,13:00,24638
2008-08-05,13:00,13:15,24591
2008-08-05,13:15,13:30,24473
2008-08-05,13:30,13:45,24374
2008-08-05,13:45,14:00,24053
2008-08-05,14:00,14:15,23946
2008-08-05,14:15,14:30,23886
2008-08-05,14:30,14:45,23811
2008-08-05,14:45,15:00,23685
2008-08-05,15:00,15:15,23658
2008-08-05,15:15,15:30,23596
2008-08-05,15:30,15:45,23331
2008-08-05,15:45,16:00,23112
2008-08-05,16:00,16:15,23019
2008-08-05,16:15,16:30,23013
2008-08-05,16:30,16:45,22995
2008-08-05,16:45,17:00,22958
2008-08-05,17:00,17:15,22872
2008-08-05,17:15,17:30,22939
2008-08-05,17:30,17:45,23062
2008-08-05,17:45,18:00,23033
2008-08-05,18:00,18:15,22910
2008-08-05,18:15,18:30,22964
2008-08-05,18:30,18:45,23000
2008-08-05,18:45,19:00,22974
2008-08-05,19:00,19:15,22971
2008-08-05,19:15,19:30,22866
2008-08-05,19:30,19:45,22808
2008-08-05,19:45,20:00,22707
2008-08-05,20:00,20:15,22507
2008-08-05,20:15,20:30,22293
2008-08-05,20:30,20:45,22059
2008-08-05,20:45,21:00,21860
2008-08-05,21:00,21:15,21928
2008-08-05,21:15,21:30,21936
2008-08-05,21:30,21:45,22051
2008-08-05,21:45,22:00,21946
2008-08-05,22:00,22:15,21855
2008-08-05,22:15,22:30,21459
2008-08-05,22:30,22:45,21059
2008-08-05,22:45,23:00,20632
2008-08-05,23:00,23:15,20232
2008-08-05,23:15,23:30,19905
2008-08-05,23:30,23:45,19580
2008-08-05,23:45,00:00,19254
2008-08-06,00:00,00:15,18612
2008-08-06,00:15,00:30,18413
2008-08-06,00:30,00:45,18199
2008-08-06,00:45,01:00,17964
2008-08-06,01:00,01:15,17818
2008-08-06,01:15,01:30,17670
2008-08-06,01:30,01:45,17627
2008-08-06,01:45,02:00,17466
2008-08-06,02:00,02:15,17097
2008-08-06,02:15,02:30,16959
2008-08-06,02:30,02:45,17011
2008-08-06,02:45,03:00,16956
2008-08-06,03:00,03:15,17047
2008-08-06,03:15,03:30,17169
2008-08-06,03:30,03:45,17080
2008-08-06,03:45,04:00,16939
2008-08-06,04:00,04:15,16846
2008-08-06,04:15,04:30,17027
2008-08-06,04:30,04:45,17055
2008-08-06,04:45,05:00,17257
2008-08-06,05:00,05:15,17545
2008-08-06,05:15,05:30,17874
2008-08-06,05:30,05:45,18135
2008-08-06,05:45,06:00,18270
2008-08-06,06:00,06:15,19360
2008-08-06,06:15,06:30,19999
2008-08-06,06:30,06:45,20753
2008-08-06,06:45,07:00,21245
2008-08-06,07:00,07:15,22059
2008-08-06,07:15,07:30,22494
2008-08-06,07:30,07:45,22882
2008-08-06,07:45,08:00,23166
2008-08-06,08:00,08:15,23542
2008-08-06,08:15,08:30,23784
2008-08-06,08:30,08:45,24108
2008-08-06,08:45,09:00,24152
2008-08-06,09:00,09:15,24068
2008-08-06,09:15,09:30,24261
2008-08-06,09:30,09:45,24355
2008-08-06,09:45,10:00,24526
2008-08-06,10:00,10:15,24606
2008-08-06,10:15,10:30,24581
2008-08-06,10:30,10:45,24638
2008-08-06,10:45,11:00,24656
2008-08-06,11:00,11:15,24730
2008-08-06,11:15,11:30,24951
2008-08-06,11:30,11:45,25144
2008-08-06,11:45,12:00,25229
2008-08-06,12:00,12:15,25032
2008-08-06,12:15,12:30,25020
2008-08-06,12:30,12:45,25031
2008-08-06,12:45,13:00,25030
2008-08-06,13:00,13:15,25160
2008-08-06,13:15,13:30,24739
2008-08-06,13:30,13:45,24650
2008-08-06,13:45,14:00,24282
2008-08-06,14:00,14:15,24098
2008-08-06,14:15,14:30,24066
2008-08-06,14:30,14:45,23953
2008-08-06,14:45,15:00,23826
2008-08-06,15:00,15:15,23791
2008-08-06,15:15,15:30,23692
2008-08-06,15:30,15:45,23449
2008-08-06,15:45,16:00,23224
2008-08-06,16:00,16:15,23100
2008-08-06,16:15,16:30,23025
2008-08-06,16:30,16:45,23014
2008-08-06,16:45,17:00,23018
2008-08-06,17:00,17:15,22940
2008-08-06,17:15,17:30,22970
2008-08-06,17:30,17:45,23147
2008-08-06,17:45,18:00,23157
2008-08-06,18:00,18:15,22975
2008-08-06,18:15,18:30,23067
2008-08-06,18:30,18:45,23077
2008-08-06,18:45,19:00,23079
2008-08-06,19:00,19:15,23068
2008-08-06,19:15,19:30,22961
2008-08-06,19:30,19:45,22902
2008-08-06,19:45,20:00,22770
2008-08-06,20:00,20:15,22454
2008-08-06,20:15,20:30,22289
2008-08-06,20:30,20:45,22113
2008-08-06,20:45,21:00,21871
2008-08-06,21:00,21:15,21904
2008-08-06,21:15,21:30,21921
2008-08-06,21:30,21:45,22006
2008-08-06,21:45,22:00,21882
2008-08-06,22:00,22:15,21742
2008-08-06,22:15,22:30,21323
2008-08-06,22:30,22:45,20929
2008-08-06,22:45,23:00,20453
2008-08-06,23:00,23:15,20017
2008-08-06,23:15,23:30,19667
2008-08-06,23:30,23:45,19355
2008-08-06,23:45,00:00,19035
2008-08-07,00:00,00:15,18195
2008-08-07,00:15,00:30,18028
2008-08-07,00:30,00:45,17706
2008-08-07,00:45,01:00,17367
2008-08-07,01:00,01:15,17175
2008-08-07,01:15,01:30,17058
2008-08-07,01:30,01:45,17003
2008-08-07,01:45,02:00,16943
2008-08-07,02:00,02:15,16651
2008-08-07,02:15,02:30,16635
2008-08-07,02:30,02:45,16696
2008-08-07,02:45,03:00,16634
2008-08-07,03:00,03:15,16523
2008-08-07,03:15,03:30,16539
2008-08-07,03:30,03:45,16507
2008-08-07,03:45,04:00,16609
2008-08-07,04:00,04:15,16575
2008-08-07,04:15,04:30,16753
2008-08-07,04:30,04:45,16891
2008-08-07,04:45,05:00,17122
2008-08-07,05:00,05:15,17511
2008-08-07,05:15,05:30,17788
2008-08-07,05:30,05:45,18123
2008-08-07,05:45,06:00,18430
2008-08-07,06:00,06:15,19429
2008-08-07,06:15,06:30,20328
2008-08-07,06:30,06:45,20909
2008-08-07,06:45,07:00,21410
2008-08-07,07:00,07:15,22367
2008-08-07,07:15,07:30,22889
2008-08-07,07:30,07:45,23243
2008-08-07,07:45,08:00,23567
2008-08-07,08:00,08:15,23980
2008-08-07,08:15,08:30,24302
2008-08-07,08:30,08:45,24476
2008-08-07,08:45,09:00,24716
2008-08-07,09:00,09:15,24633
2008-08-07,09:15,09:30,24792
2008-08-07,09:30,09:45,24903
2008-08-07,09:45,10:00,25116
2008-08-07,10:00,10:15,25254
2008-08-07,10:15,10:30,25215
2008-08-07,10:30,10:45,25424
2008-08-07,10:45,11:00,25541
2008-08-07,11:00,11:15,25676
2008-08-07,11:15,11:30,25806
2008-08-07,11:30,11:45,25994
2008-08-07,11:45,12:00,26124
2008-08-07,12:00,12:15,25821
2008-08-07,12:15,12:30,25792
2008-08-07,12:30,12:45,25777
2008-08-07,12:45,13:00,25849
2008-08-07,13:00,13:15,25819
2008-08-07,13:15,13:30,25624
2008-08-07,13:30,13:45,25283
2008-08-07,13:45,14:00,25007
2008-08-07,14:00,14:15,24888
2008-08-07,14:15,14:30,24846
2008-08-07,14:30,14:45,24714
2008-08-07,14:45,15:00,24677
2008-08-07,15:00,15:15,24502
2008-08-07,15:15,15:30,24242
2008-08-07,15:30,15:45,24110
2008-08-07,15:45,16:00,23919
2008-08-07,16:00,16:15,23944
2008-08-07,16:15,16:30,23777
2008-08-07,16:30,16:45,23805
2008-08-07,16:45,17:00,23685
2008-08-07,17:00,17:15,23652
2008-08-07,17:15,17:30,23672
2008-08-07,17:30,17:45,23706
2008-08-07,17:45,18:00,23617
2008-08-07,18:00,18:15,23578
2008-08-07,18:15,18:30,23364
2008-08-07,18:30,18:45,23328
2008-08-07,18:45,19:00,23321
2008-08-07,19:00,19:15,23176
2008-08-07,19:15,19:30,22966
2008-08-07,19:30,19:45,22877
2008-08-07,19:45,20:00,22783
2008-08-07,20:00,20:15,22364
2008-08-07,20:15,20:30,22174
2008-08-07,20:30,20:45,21938
2008-08-07,20:45,21:00,21747
2008-08-07,21:00,21:15,21853
2008-08-07,21:15,21:30,21972
2008-08-07,21:30,21:45,21924
2008-08-07,21:45,22:00,21757
2008-08-07,22:00,22:15,21443
2008-08-07,22:15,22:30,21121
2008-08-07,22:30,22:45,20632
2008-08-07,22:45,23:00,20081
2008-08-07,23:00,23:15,19579
2008-08-07,23:15,23:30,19214
2008-08-07,23:30,23:45,18879
2008-08-07,23:45,00:00,18458
2008-08-08,00:00,00:15,18583
2008-08-08,00:15,00:30,18340
2008-08-08,00:30,00:45,18153
2008-08-08,00:45,01:00,17854
2008-08-08,01:00,01:15,17666
2008-08-08,01:15,01:30,17584
2008-08-08,01:30,01:45,17404
2008-08-08,01:45,02:00,17346
2008-08-08,02:00,02:15,17093
2008-08-08,02:15,02:30,16992
2008-08-08,02:30,02:45,17014
2008-08-08,02:45,03:00,17052
2008-08-08,03:00,03:15,17095
2008-08-08,03:15,03:30,17117
2008-08-08,03:30,03:45,17055
2008-08-08,03:45,04:00,17203
2008-08-08,04:00,04:15,17210
2008-08-08,04:15,04:30,17363
2008-08-08,04:30,04:45,17649
2008-08-08,04:45,05:00,17776
2008-08-08,05:00,05:15,18134
2008-08-08,05:15,05:30,18403
2008-08-08,05:30,05:45,18777
2008-08-08,05:45,06:00,18905
2008-08-08,06:00,06:15,19691
2008-08-08,06:15,06:30,20484
2008-08-08,06:30,06:45,21055
2008-08-08,06:45,07:00,21674
2008-08-08,07:00,07:15,22077
2008-08-08,07:15,07:30,22514
2008-08-08,07:30,07:45,22976
2008-08-08,07:45,08:00,23388
2008-08-08,08:00,08:15,23749
2008-08-08,08:15,08:30,24148
2008-08-08,08:30,08:45,24230
2008-08-08,08:45,09:00,24437
2008-08-08,09:00,09:15,24492
2008-08-08,09:15,09:30,24585
2008-08-08,09:30,09:45,24745
2008-08-08,09:45,10:00,24851
2008-08-08,10:00,10:15,25047
2008-08-08,10:15,10:30,25088
2008-08-08,10:30,10:45,25136
2008-08-08,10:45,11:00,25273
2008-08-08,11:00,11:15,25371
2008-08-08,11:15,11:30,25658
2008-08-08,11:30,11:45,25757
2008-08-08,11:45,12:00,25743
2008-08-08,12:00,12:15,25594
2008-08-08,12:15,12:30,25550
2008-08-08,12:30,12:45,25287
2008-08-08,12:45,13:00,25126
2008-08-08,13:00,13:15,25106
2008-08-08,13:15,13:30,25081
2008-08-08,13:30,13:45,24803
2008-08-08,13:45,14:00,24633
2008-08-08,14:00,14:15,24334
2008-08-08,14:15,14:30,24403
2008-08-08,14:30,14:45,24186
2008-08-08,14:45,15:00,23971
2008-08-08,15:00,15:15,23760
2008-08-08,15:15,15:30,23671
2008-08-08,15:30,15:45,23638
2008-08-08,15:45,16:00,23483
2008-08-08,16:00,16:15,23470
2008-08-08,16:15,16:30,23237
2008-08-08,16:30,16:45,23083
2008-08-08,16:45,17:00,22978
2008-08-08,17:00,17:15,23025
2008-08-08,17:15,17:30,22890
2008-08-08,17:30,17:45,22951
2008-08-08,17:45,18:00,22892
2008-08-08,18:00,18:15,22573
2008-08-08,18:15,18:30,22576
2008-08-08,18:30,18:45,22630
2008-08-08,18:45,19:00,22707
2008-08-08,19:00,19:15,22371
2008-08-08,19:15,19:30,22176
2008-08-08,19:30,19:45,22042
2008-08-08,19:45,20:00,21928
2008-08-08,20:00,20:15,21574
2008-08-08,20:15,20:30,21285
2008-08-08,20:30,20:45,20922
2008-08-08,20:45,21:00,20813
2008-08-08,21:00,21:15,20681
2008-08-08,21:15,21:30,20705
2008-08-08,21:30,21:45,20794
2008-08-08,21:45,22:00,20780
2008-08-08,22:00,22:15,20495
2008-08-08,22:15,22:30,20351
2008-08-08,22:30,22:45,19950
2008-08-08,22:45,23:00,19680
2008-08-08,23:00,23:15,19222
2008-08-08,23:15,23:30,18929
2008-08-08,23:30,23:45,18478
2008-08-08,23:45,00:00,18227
2008-08-09,00:00,00:15,18197
2008-08-09,00:15,00:30,18125
2008-08-09,00:30,00:45,18064
2008-08-09,00:45,01:00,17735
2008-08-09,01:00,01:15,17592
2008-08-09,01:15,01:30,17446
2008-08-09,01:30,01:45,17336
2008-08-09,01:45,02:00,17235
