date,time_from,time_to,demand
2008-06-02,20:45,21:00,23204
2008-06-02,21:00,21:15,23209
2008-06-02,21:15,21:30,23150
2008-06-02,21:30,21:45,23063
2008-06-02,21:45,22:00,22962
2008-06-02,22:00,22:15,22853
2008-06-02,22:15,22:30,22402
2008-06-02,22:30,22:45,21943
2008-06-02,22:45,23:00,21316
2008-06-02,23:00,23:15,20687
2008-06-02,23:15,23:30,20405
2008-06-02,23:30,23:45,19740
2008-06-02,23:45,00:00,19157
2008-06-03,00:00,00:15,18874
2008-06-03,00:15,00:30,18663
2008-06-03,00:30,00:45,18376
2008-06-03,00:45,01:00,18223
2008-06-03,01:00,01:15,18073
2008-06-03,01:15,01:30,17924
2008-06-03,01:30,01:45,17676
2008-06-03,01:45,02:00,17647
2008-06-03,02:00,02:15,17458
2008-06-03,02:15,02:30,17541
2008-06-03,02:30,02:45,17552
2008-06-03,02:45,03:00,17615
2008-06-03,03:00,03:15,17669
2008-06-03,03:15,03:30,17759
2008-06-03,03:30,03:45,17589
2008-06-03,03:45,04:00,17779
2008-06-03,04:00,04:15,17818
2008-06-03,04:15,04:30,17905
2008-06-03,04:30,04:45,18194
2008-06-03,04:45,05:00,18224
2008-06-03,05:00,05:15,18567
2008-06-03,05:15,05:30,18611
2008-06-03,05:30,05:45,18976
2008-06-03,05:45,06:00,19295
2008-06-03,06:00,06:15,20477
2008-06-03,06:15,06:30,21490
2008-06-03,06:30,06:45,22441
2008-06-03,06:45,07:00,23057
2008-06-03,07:00,07:15,23720
2008-06-03,07:15,07:30,24100
2008-06-03,07:30,07:45,24431
2008-06-03,07:45,08:00,24731
2008-06-03,08:00,08:15,25246
2008-06-03,08:15,08:30,25481
2008-06-03,08:30,08:45,25643
2008-06-03,08:45,09:00,25885
2008-06-03,09:00,09:15,25629
2008-06-03,09:15,09:30,25897
2008-06-03,09:30,09:45,25912
2008-06-03,09:45,10:00,25945
2008-06-03,10:00,10:15,26080
2008-06-03,10:15,10:30,26084
2008-06-03,10:30,10:45,26147
2008-06-03,10:45,11:00,26351
2008-06-03,11:00,11:15,26520
2008-06-03,11:15,11:30,26773
2008-06-03,11:30,11:45,26919
2008-06-03,11:45,12:00,26969
2008-06-03,12:00,12:15,26723
2008-06-03,12:15,12:30,26629
2008-06-03,12:30,12:45,26622
2008-06-03,12:45,13:00,26693
2008-06-03,13:00,13:15,26694
2008-06-03,13:15,13:30,26648
2008-06-03,13:30,13:45,26383
2008-06-03,13:45,14:00,26079
2008-06-03,14:00,14:15,25913
2008-06-03,14:15,14:30,25848
2008-06-03,14:30,14:45,25699
2008-06-03,14:45,15:00,25537
2008-06-03,15:00,15:15,25412
2008-06-03,15:15,15:30,25470
2008-06-03,15:30,15:45,25258
2008-06-03,15:45,16:00,25109
2008-06-03,16:00,16:15,24829
2008-06-03,16:15,16:30,24984
2008-06-03,16:30,16:45,24642
2008-06-03,16:45,17:00,24534
2008-06-03,17:00,17:15,24365
2008-06-03,17:15,17:30,24491
2008-06-03,17:30,17:45,24643
2008-06-03,17:45,18:00,24715
2008-06-03,18:00,18:15,24462
2008-06-03,18:15,18:30,24590
2008-06-03,18:30,18:45,24689
2008-06-03,18:45,19:00,24753
2008-06-03,19:00,19:15,24597
2008-06-03,19:15,19:30,24494
2008-06-03,19:30,19:45,24429
2008-06-03,19:45,20:00,24179
2008-06-03,20:00,20:15,24055
2008-06-03,20:15,20:30,23750
2008-06-03,20:30,20:45,23415
2008-06-03,20:45,21:00,23185
2008-06-03,21:00,21:15,23017
2008-06-03,21:15,21:30,22801
2008-06-03,21:30,21:45,22665
2008-06-03,21:45,22:00,22606
2008-06-03,22:00,22:15,22575
2008-06-03,22:15,22:30,22453
2008-06-03,22:30,22:45,22121
2008-06-03,22:45,23:00,21647
2008-06-03,23:00,23:15,21148
2008-06-03,23:15,23:30,20664
2008-06-03,23:30,23:45,20218
2008-06-03,23:45,00:00,19821
2008-06-04,00:00,00:15,19576
2008-06-04,00:15,00:30,19327
2008-06-04,00:30,00:45,19068
2008-06-04,00:45,01:00,18754
2008-06-04,01:00,01:15,18591
2008-06-04,01:15,01:30,18286
2008-06-04,01:30,01:45,18255
2008-06-04,01:45,02:00,18027
2008-06-04,02:00,02:15,17858
2008-06-04,02:15,02:30,17850
2008-06-04,02:30,02:45,18059
2008-06-04,02:45,03:00,17994
2008-06-04,03:00,03:15,17967
2008-06-04,03:15,03:30,17905
2008-06-04,03:30,03:45,17748
2008-06-04,03:45,04:00,17769
2008-06-04,04:00,04:15,17708
2008-06-04,04:15,04:30,17887
2008-06-04,04:30,04:45,18088
2008-06-04,04:45,05:00,18096
2008-06-04,05:00,05:15,18373
2008-06-04,05:15,05:30,18505
2008-06-04,05:30,05:45,18870
2008-06-04,05:45,06:00,19281
2008-06-04,06:00,06:15,20315
2008-06-04,06:15,06:30,21417
2008-06-04,06:30,06:45,22103
2008-06-04,06:45,07:00,22777
2008-06-04,07:00,07:15,23658
2008-06-04,07:15,07:30,24168
2008-06-04,07:30,07:45,24522
2008-06-04,07:45,08:00,24922
2008-06-04,08:00,08:15,25234
2008-06-04,08:15,08:30,25536
2008-06-04,08:30,08:45,25737
2008-06-04,08:45,09:00,25684
2008-06-04,09:00,09:15,25681
2008-06-04,09:15,09:30,25879
2008-06-04,09:30,09:45,25880
2008-06-04,09:45,10:00,26018
2008-06-04,10:00,10:15,26105
2008-06-04,10:15,10:30,26414
2008-06-04,10:30,10:45,26569
2008-06-04,10:45,11:00,26674
2008-06-04,11:00,11:15,26625
2008-06-04,11:15,11:30,26799
2008-06-04,11:30,11:45,27019
2008-06-04,11:45,12:00,26999
2008-06-04,12:00,12:15,26944
2008-06-04,12:15,12:30,26914
2008-06-04,12:30,12:45,26853
2008-06-04,12:45,13:00,26989
2008-06-04,13:00,13:15,27073
2008-06-04,13:15,13:30,27045
2008-06-04,13:30,13:45,26797
2008-06-04,13:45,14:00,26542
2008-06-04,14:00,14:15,26384
2008-06-04,14:15,14:30,26363
2008-06-04,14:30,14:45,26285
2008-06-04,14:45,15:00,26110
2008-06-04,15:00,15:15,26027
2008-06-04,15:15,15:30,26043
2008-06-04,15:30,15:45,25871
2008-06-04,15:45,16:00,25767
2008-06-04,16:00,16:15,25493
2008-06-04,16:15,16:30,25550
2008-06-04,16:30,16:45,25243
2008-06-04,16:45,17:00,25157
2008-06-04,17:00,17:15,24934
2008-06-04,17:15,17:30,24990
2008-06-04,17:30,17:45,25106
2008-06-04,17:45,18:00,25178
2008-06-04,18:00,18:15,24857
2008-06-04,18:15,18:30,24914
2008-06-04,18:30,18:45,25003
2008-06-04,18:45,19:00,25089
2008-06-04,19:00,19:15,24906
2008-06-04,19:15,19:30,24780
2008-06-04,19:30,19:45,24651
2008-06-04,19:45,20:00,24445
2008-06-04,20:00,20:15,24253
2008-06-04,20:15,20:30,23947
2008-06-04,20:30,20:45,23574
2008-06-04,20:45,21:00,23420
2008-06-04,21:00,21:15,23234
2008-06-04,21:15,21:30,22996
2008-06-04,21:30,21:45,22796
2008-06-04,21:45,22:00,22672
2008-06-04,22:00,22:15,22629
2008-06-04,22:15,22:30,22479
2008-06-04,22:30,22:45,22125
2008-06-04,22:45,23:00,21673
2008-06-04,23:00,23:15,21235
2008-06-04,23:15,23:30,20682
2008-06-04,23:30,23:45,20246
2008-06-04,23:45,00:00,19951
2008-06-05,00:00,00:15,19409
2008-06-05,00:15,00:30,19061
2008-06-05,00:30,00:45,18938
2008-06-05,00:45,01:00,18738
2008-06-05,01:00,01:15,18503
2008-06-05,01:15,01:30,18257
2008-06-05,01:30,01:45,18129
2008-06-05,01:45,02:00,18154
2008-06-05,02:00,02:15,17985
2008-06-05,02:15,02:30,17858
2008-06-05,02:30,02:45,17767
2008-06-05,02:45,03:00,17831
2008-06-05,03:00,03:15,17877
2008-06-05,03:15,03:30,17861
2008-06-05,03:30,03:45,17922
2008-06-05,03:45,04:00,17983
2008-06-05,04:00,04:15,17980
2008-06-05,04:15,04:30,18082
2008-06-05,04:30,04:45,18337
2008-06-05,04:45,05:00,18473
2008-06-05,05:00,05:15,18715
2008-06-05,05:15,05:30,18773
2008-06-05,05:30,05:45,19136
2008-06-05,05:45,06:00,19397
2008-06-05,06:00,06:15,20593
2008-06-05,06:15,06:30,21569
2008-06-05,06:30,06:45,22321
2008-06-05,06:45,07:00,22934
2008-06-05,07:00,07:15,23659
2008-06-05,07:15,07:30,24046
2008-06-05,07:30,07:45,24404
2008-06-05,07:45,08:00,24896
2008-06-05,08:00,08:15,25141
2008-06-05,08:15,08:30,25254
2008-06-05,08:30,08:45,25486
2008-06-05,08:45,09:00,25479
2008-06-05,09:00,09:15,25378
2008-06-05,09:15,09:30,25524
2008-06-05,09:30,09:45,25692
2008-06-05,09:45,10:00,25820
2008-06-05,10:00,10:15,25807
2008-06-05,10:15,10:30,25951
2008-06-05,10:30,10:45,25971
2008-06-05,10:45,11:00,26060
2008-06-05,11:00,11:15,26167
2008-06-05,11:15,11:30,26322
2008-06-05,11:30,11:45,26537
2008-06-05,11:45,12:00,26409
2008-06-05,12:00,12:15,26390
2008-06-05,12:15,12:30,26475
2008-06-05,12:30,12:45,26462
2008-06-05,12:45,13:00,26525
2008-06-05,13:00,13:15,26467
2008-06-05,13:15,13:30,26594
2008-06-05,13:30,13:45,26371
2008-06-05,13:45,14:00,26150
2008-06-05,14:00,14:15,26039
2008-06-05,14:15,14:30,26022
2008-06-05,14:30,14:45,26003
2008-06-05,14:45,15:00,25763
2008-06-05,15:00,15:15,25724
2008-06-05,15:15,15:30,25606
2008-06-05,15:30,15:45,25435
2008-06-05,15:45,16:00,25405
2008-06-05,16:00,16:15,25241
2008-06-05,16:15,16:30,25116
2008-06-05,16:30,16:45,24926
2008-06-05,16:45,17:00,24834
2008-06-05,17:00,17:15,24732
2008-06-05,17:15,17:30,24862
2008-06-05,17:30,17:45,24811
2008-06-05,17:45,18:00,24817
2008-06-05,18:00,18:15,24507
2008-06-05,18:15,18:30,24420
2008-06-05,18:30,18:45,24471
2008-06-05,18:45,19:00,24574
2008-06-05,19:00,19:15,24526
2008-06-05,19:15,19:30,24349
2008-06-05,19:30,19:45,24145
2008-06-05,19:45,20:00,24000
2008-06-05,20:00,20:15,23899
2008-06-05,20:15,20:30,23669
2008-06-05,20:30,20:45,23582
2008-06-05,20:45,21:00,23376
2008-06-05,21:00,21:15,22977
2008-06-05,21:15,21:30,22911
2008-06-05,21:30,21:45,22843
2008-06-05,21:45,22:00,22693
2008-06-05,22:00,22:15,22939
2008-06-05,22:15,22:30,22498
2008-06-05,22:30,22:45,22139
2008-06-05,22:45,23:00,21773
2008-06-05,23:00,23:15,21179
2008-06-05,23:15,23:30,20528
2008-06-05,23:30,23:45,20080
2008-06-05,23:45,00:00,19660
2008-06-06,00:00,00:15,19300
2008-06-06,00:15,00:30,18365
2008-06-06,00:30,00:45,18148
2008-06-06,00:45,01:00,18611
2008-06-06,01:00,01:15,18511
2008-06-06,01:15,01:30,17525
2008-06-06,01:30,01:45,18115
2008-06-06,01:45,02:00,18054
2008-06-06,02:00,02:15,17971
2008-06-06,02:15,02:30,17974
2008-06-06,02:30,02:45,17923
2008-06-06,02:45,03:00,18030
2008-06-06,03:00,03:15,18005
2008-06-06,03:15,03:30,18072
2008-06-06,03:30,03:45,18109
2008-06-06,03:45,04:00,18250
2008-06-06,04:00,04:15,18327
2008-06-06,04:15,04:30,18361
2008-06-06,04:30,04:45,18527
2008-06-06,04:45,05:00,18570
2008-06-06,05:00,05:15,18914
2008-06-06,05:15,05:30,19116
2008-06-06,05:30,05:45,19288
2008-06-06,05:45,06:00,19598
2008-06-06,06:00,06:15,20900
2008-06-06,06:15,06:30,21734
2008-06-06,06:30,06:45,22601
2008-06-06,06:45,07:00,23377
2008-06-06,07:00,07:15,23959
2008-06-06,07:15,07:30,24322
2008-06-06,07:30,07:45,24711
2008-06-06,07:45,08:00,25095
2008-06-06,08:00,08:15,25673
2008-06-06,08:15,08:30,25854
2008-06-06,08:30,08:45,25871
2008-06-06,08:45,09:00,26170
2008-06-06,09:00,09:15,25906
2008-06-06,09:15,09:30,25827
2008-06-06,09:30,09:45,25911
2008-06-06,09:45,10:00,26059
2008-06-06,10:00,10:15,26104
2008-06-06,10:15,10:30,26286
2008-06-06,10:30,10:45,26149
2008-06-06,10:45,11:00,26314
2008-06-06,11:00,11:15,26360
2008-06-06,11:15,11:30,26411
2008-06-06,11:30,11:45,26256
2008-06-06,11:45,12:00,26356
2008-06-06,12:00,12:15,26187
2008-06-06,12:15,12:30,25977
2008-06-06,12:30,12:45,25972
2008-06-06,12:45,13:00,25920
2008-06-06,13:00,13:15,25968
2008-06-06,13:15,13:30,25823
2008-06-06,13:30,13:45,25409
2008-06-06,13:45,14:00,25075
2008-06-06,14:00,14:15,25110
2008-06-06,14:15,14:30,25055
2008-06-06,14:30,14:45,24945
2008-06-06,14:45,15:00,24830
2008-06-06,15:00,15:15,24700
2008-06-06,15:15,15:30,24550
2008-06-06,15:30,15:45,24278
2008-06-06,15:45,16:00,24149
2008-06-06,16:00,16:15,24115
2008-06-06,16:15,16:30,24237
2008-06-06,16:30,16:45,24027
2008-06-06,16:45,17:00,23962
2008-06-06,17:00,17:15,23840
2008-06-06,17:15,17:30,23761
2008-06-06,17:30,17:45,23860
2008-06-06,17:45,18:00,23809
2008-06-06,18:00,18:15,23686
2008-06-06,18:15,18:30,23632
2008-06-06,18:30,18:45,23775
2008-06-06,18:45,19:00,23879
2008-06-06,19:00,19:15,23830
2008-06-06,19:15,19:30,23791
2008-06-06,19:30,19:45,23548
2008-06-06,19:45,20:00,23436
2008-06-06,20:00,20:15,23244
2008-06-06,20:15,20:30,22931
2008-06-06,20:30,20:45,22737
2008-06-06,20:45,21:00,22506
2008-06-06,21:00,21:15,22413
2008-06-06,21:15,21:30,22338
2008-06-06,21:30,21:45,22230
2008-06-06,21:45,22:00,21810
2008-06-06,22:00,22:15,21670
2008-06-06,22:15,22:30,21837
2008-06-06,22:30,22:45,21394
2008-06-06,22:45,23:00,20850
2008-06-06,23:00,23:15,20738
2008-06-06,23:15,23:30,20636
2008-06-06,23:30,23:45,19971
2008-06-06,23:45,00:00,19676
2008-06-07,00:00,00:15,19011
2008-06-07,00:15,00:30,18679
2008-06-07,00:30,00:45,18740
2008-06-07,00:45,01:00,18614
2008-06-07,01:00,01:15,18543
2008-06-07,01:15,01:30,18416
2008-06-07,01:30,01:45,17976
2008-06-07,01:45,02:00,17908
2008-06-07,02:00,02:15,17587
2008-06-07,02:15,02:30,17602
2008-06-07,02:30,02:45,17363
2008-06-07,02:45,03:00,17306
2008-06-07,03:00,03:15,17306
2008-06-07,03:15,03:30,17421
2008-06-07,03:30,03:45,17396
2008-06-07,03:45,04:00,17205
2008-06-07,04:00,04:15,17190
2008-06-07,04:15,04:30,17098
2008-06-07,04:30,04:45,17097
2008-06-07,04:45,05:00,17236
2008-06-07,05:00,05:15,17265
2008-06-07,05:15,05:30,17199
2008-06-07,05:30,05:45,17111
2008-06-07,05:45,06:00,17127
2008-06-07,06:00,06:15,17589
2008-06-07,06:15,06:30,17720
2008-06-07,06:30,06:45,18055
2008-06-07,06:45,07:00,18383
2008-06-07,07:00,07:15,18872
2008-06-07,07:15,07:30,19213
2008-06-07,07:30,07:45,19581
2008-06-07,07:45,08:00,20110
2008-06-07,08:00,08:15,20446
2008-06-07,08:15,08:30,20625
2008-06-07,08:30,08:45,20832
2008-06-07,08:45,09:00,21075
2008-06-07,09:00,09:15,21399
2008-06-07,09:15,09:30,21654
2008-06-07,09:30,09:45,21786
2008-06-07,09:45,10:00,21929
2008-06-07,10:00,10:15,22109
2008-06-07,10:15,10:30,22191
2008-06-07,10:30,10:45,22341
2008-06-07,10:45,11:00,22273
2008-06-07,11:00,11:15,22290
2008-06-07,11:15,11:30,22279
2008-06-07,11:30,11:45,22335
2008-06-07,11:45,12:00,22244
2008-06-07,12:00,12:15,21905
2008-06-07,12:15,12:30,21623
2008-06-07,12:30,12:45,21566
2008-06-07,12:45,13:00,21401
2008-06-07,13:00,13:15,21162
2008-06-07,13:15,13:30,21038
2008-06-07,13:30,13:45,20747
2008-06-07,13:45,14:00,20576
2008-06-07,14:00,14:15,20316
2008-06-07,14:15,14:30,20149
2008-06-07,14:30,14:45,19940
2008-06-07,14:45,15:00,19936
2008-06-07,15:00,15:15,19819
2008-06-07,15:15,15:30,19783
2008-06-07,15:30,15:45,19730
2008-06-07,15:45,16:00,19533
2008-06-07,16:00,16:15,19385
2008-06-07,16:15,16:30,19523
2008-06-07,16:30,16:45,19344
2008-06-07,16:45,17:00,19426
2008-06-07,17:00,17:15,19383
2008-06-07,17:15,17:30,19481
2008-06-07,17:30,17:45,19673
2008-06-07,17:45,18:00,19768
2008-06-07,18:00,18:15,19790
2008-06-07,18:15,18:30,20075
2008-06-07,18:30,18:45,20119
2008-06-07,18:45,19:00,20104
2008-06-07,19:00,19:15,20213
2008-06-07,19:15,19:30,20189
2008-06-07,19:30,19:45,20266
2008-06-07,19:45,20:00,19986
2008-06-07,20:00,20:15,19914
2008-06-07,20:15,20:30,19801
2008-06-07,20:30,20:45,19552
2008-06-07,20:45,21:00,19227
2008-06-07,21:00,21:15,19083
2008-06-07,21:15,21:30,18967
2008-06-07,21:30,21:45,19127
2008-06-07,21:45,22:00,19185
2008-06-07,22:00,22:15,19285
2008-06-07,22:15,22:30,19161
2008-06-07,22:30,22:45,19045
2008-06-07,22:45,23:00,18831
2008-06-07,23:00,23:15,18588
2008-06-07,23:15,23:30,18282
2008-06-07,23:30,23:45,17804
2008-06-07,23:45,00:00,17544
2008-06-08,00:00,00:15,16838
2008-06-08,00:15,00:30,16687
2008-06-08,00:30,00:45,16520
2008-06-08,00:45,01:00,16218
2008-06-08,01:00,01:15,15916
2008-06-08,01:15,01:30,15724
2008-06-08,01:30,01:45,15636
2008-06-08,01:45,02:00,15362
2008-06-08,02:00,02:15,15245
2008-06-08,02:15,02:30,15113
2008-06-08,02:30,02:45,15008
2008-06-08,02:45,03:00,15089
2008-06-08,03:00,03:15,15025
2008-06-08,03:15,03:30,14963
2008-06-08,03:30,03:45,14817
2008-06-08,03:45,04:00,14993
2008-06-08,04:00,04:15,15003
2008-06-08,04:15,04:30,14948
2008-06-08,04:30,04:45,15086
2008-06-08,04:45,05:00,15000
2008-06-08,05:00,05:15,15166
2008-06-08,05:15,05:30,14915
2008-06-08,05:30,05:45,14886
2008-06-08,05:45,06:00,14829
2008-06-08,06:00,06:15,15033
2008-06-08,06:15,06:30,15129
2008-06-08,06:30,06:45,15299
2008-06-08,06:45,07:00,15443
2008-06-08,07:00,07:15,15500
2008-06-08,07:15,07:30,15801
2008-06-08,07:30,07:45,16094
2008-06-08,07:45,08:00,16464
2008-06-08,08:00,08:15,16890
2008-06-08,08:15,08:30,17130
2008-06-08,08:30,08:45,17447
2008-06-08,08:45,09:00,17840
2008-06-08,09:00,09:15,18039
2008-06-08,09:15,09:30,18283
2008-06-08,09:30,09:45,18496
2008-06-08,09:45,10:00,18756
2008-06-08,10:00,10:15,18972
2008-06-08,10:15,10:30,19001
2008-06-08,10:30,10:45,19020
2008-06-08,10:45,11:00,19373
2008-06-08,11:00,11:15,19682
2008-06-08,11:15,11:30,19989
2008-06-08,11:30,11:45,20132
2008-06-08,11:45,12:00,20347
2008-06-08,12:00,12:15,20087
2008-06-08,12:15,12:30,19919
2008-06-08,12:30,12:45,19765
2008-06-08,12:45,13:00,19674
2008-06-08,13:00,13:15,19417
2008-06-08,13:15,13:30,19027
2008-06-08,13:30,13:45,18904
2008-06-08,13:45,14:00,18766
2008-06-08,14:00,14:15,18572
2008-06-08,14:15,14:30,18419
2008-06-08,14:30,14:45,18389
2008-06-08,14:45,15:00,18150
2008-06-08,15:00,15:15,18047
2008-06-08,15:15,15:30,18011
2008-06-08,15:30,15:45,17909
2008-06-08,15:45,16:00,17876
2008-06-08,16:00,16:15,17748
2008-06-08,16:15,16:30,17775
2008-06-08,16:30,16:45,17869
2008-06-08,16:45,17:00,18026
2008-06-08,17:00,17:15,18083
2008-06-08,17:15,17:30,18145
2008-06-08,17:30,17:45,18368
2008-06-08,17:45,18:00,18488
2008-06-08,18:00,18:15,18586
2008-06-08,18:15,18:30,18648
2008-06-08,18:30,18:45,18829
2008-06-08,18:45,19:00,18873
2008-06-08,19:00,19:15,18956
2008-06-08,19:15,19:30,18834
2008-06-08,19:30,19:45,18838
2008-06-08,19:45,20:00,18875
2008-06-08,20:00,20:15,19116
2008-06-08,20:15,20:30,19049
2008-06-08,20:30,20:45,18677
2008-06-08,20:45,21:00,18519
2008-06-08,21:00,21:15,18570
2008-06-08,21:15,21:30,18491
2008-06-08,21:30,21:45,18708
2008-06-08,21:45,22:00,19102
2008-06-08,22:00,22:15,19500
2008-06-08,22:15,22:30,19572
2008-06-08,22:30,22:45,19295
2008-06-08,22:45,23:00,19034
2008-06-08,23:00,23:15,18857
2008-06-08,23:15,23:30,18404
2008-06-08,23:30,23:45,17940
2008-06-08,23:45,00:00,17540
2008-06-09,00:00,00:15,17156
2008-06-09,00:15,00:30,17094
2008-06-09,00:30,00:45,16765
2008-06-09,00:45,01:00,16606
2008-06-09,01:00,01:15,16550
2008-06-09,01:15,01:30,16401
2008-06-09,01:30,01:45,16185
2008-06-09,01:45,02:00,16177
2008-06-09,02:00,02:15,15922
2008-06-09,02:15,02:30,15909
2008-06-09,02:30,02:45,15863
2008-06-09,02:45,03:00,15817
2008-06-09,03:00,03:15,15869
