date,time_from,time_to,demand
2008-07-02,12:30,12:45,25943
2008-07-02,12:45,13:00,25809
2008-07-02,13:00,13:15,25760
2008-07-02,13:15,13:30,25351
2008-07-02,13:30,13:45,25237
2008-07-02,13:45,14:00,24994
2008-07-02,14:00,14:15,24780
2008-07-02,14:15,14:30,24743
2008-07-02,14:30,14:45,24709
2008-07-02,14:45,15:00,24612
2008-07-02,15:00,15:15,24438
2008-07-02,15:15,15:30,24390
2008-07-02,15:30,15:45,24211
2008-07-02,15:45,16:00,24133
2008-07-02,16:00,16:15,24054
2008-07-02,16:15,16:30,23946
2008-07-02,16:30,16:45,23727
2008-07-02,16:45,17:00,23588
2008-07-02,17:00,17:15,23591
2008-07-02,17:15,17:30,23674
2008-07-02,17:30,17:45,23717
2008-07-02,17:45,18:00,23788
2008-07-02,18:00,18:15,23727
2008-07-02,18:15,18:30,23853
2008-07-02,18:30,18:45,23984
2008-07-02,18:45,19:00,23978
2008-07-02,19:00,19:15,23772
2008-07-02,19:15,19:30,23762
2008-07-02,19:30,19:45,23661
2008-07-02,19:45,20:00,23397
2008-07-02,20:00,20:15,23024
2008-07-02,20:15,20:30,22864
2008-07-02,20:30,20:45,22566
2008-07-02,20:45,21:00,22385
2008-07-02,21:00,21:15,22036
2008-07-02,21:15,21:30,21780
2008-07-02,21:30,21:45,21792
2008-07-02,21:45,22:00,21700
2008-07-02,22:00,22:15,21577
2008-07-02,22:15,22:30,21433
2008-07-02,22:30,22:45,21290
2008-07-02,22:45,23:00,21109
2008-07-02,23:00,23:15,20721
2008-07-02,23:15,23:30,20380
2008-07-02,23:30,23:45,19809
2008-07-02,23:45,00:00,19344
2008-07-03,00:00,00:15,19302
2008-07-03,00:15,00:30,18886
2008-07-03,00:30,00:45,18577
2008-07-03,00:45,01:00,18380
2008-07-03,01:00,01:15,18277
2008-07-03,01:15,01:30,17958
2008-07-03,01:30,01:45,17825
2008-07-03,01:45,02:00,17709
2008-07-03,02:00,02:15,17565
2008-07-03,02:15,02:30,17498
2008-07-03,02:30,02:45,17585
2008-07-03,02:45,03:00,17454
2008-07-03,03:00,03:15,17391
2008-07-03,03:15,03:30,17357
2008-07-03,03:30,03:45,17456
2008-07-03,03:45,04:00,17570
2008-07-03,04:00,04:15,17554
2008-07-03,04:15,04:30,17708
2008-07-03,04:30,04:45,17857
2008-07-03,04:45,05:00,17931
2008-07-03,05:00,05:15,18082
2008-07-03,05:15,05:30,18194
2008-07-03,05:30,05:45,18529
2008-07-03,05:45,06:00,18961
2008-07-03,06:00,06:15,20026
2008-07-03,06:15,06:30,20768
2008-07-03,06:30,06:45,21462
2008-07-03,06:45,07:00,22089
2008-07-03,07:00,07:15,23009
2008-07-03,07:15,07:30,23413
2008-07-03,07:30,07:45,23833
2008-07-03,07:45,08:00,24185
2008-07-03,08:00,08:15,24600
2008-07-03,08:15,08:30,24749
2008-07-03,08:30,08:45,25129
2008-07-03,08:45,09:00,25204
2008-07-03,09:00,09:15,25144
2008-07-03,09:15,09:30,25375
2008-07-03,09:30,09:45,25463
2008-07-03,09:45,10:00,25711
2008-07-03,10:00,10:15,25748
2008-07-03,10:15,10:30,25892
2008-07-03,10:30,10:45,26106
2008-07-03,10:45,11:00,26235
2008-07-03,11:00,11:15,26384
2008-07-03,11:15,11:30,26522
2008-07-03,11:30,11:45,26654
2008-07-03,11:45,12:00,26732
2008-07-03,12:00,12:15,26645
2008-07-03,12:15,12:30,26697
2008-07-03,12:30,12:45,26698
2008-07-03,12:45,13:00,26744
2008-07-03,13:00,13:15,26642
2008-07-03,13:15,13:30,26673
2008-07-03,13:30,13:45,26668
2008-07-03,13:45,14:00,26217
2008-07-03,14:00,14:15,26157
2008-07-03,14:15,14:30,26120
2008-07-03,14:30,14:45,26006
2008-07-03,14:45,15:00,26016
2008-07-03,15:00,15:15,25887
2008-07-03,15:15,15:30,25786
2008-07-03,15:30,15:45,25560
2008-07-03,15:45,16:00,25335
2008-07-03,16:00,16:15,25299
2008-07-03,16:15,16:30,25079
2008-07-03,16:30,16:45,25037
2008-07-03,16:45,17:00,24907
2008-07-03,17:00,17:15,24977
2008-07-03,17:15,17:30,25079
2008-07-03,17:30,17:45,25063
2008-07-03,17:45,18:00,25138
2008-07-03,18:00,18:15,24897
2008-07-03,18:15,18:30,24627
2008-07-03,18:30,18:45,24654
2008-07-03,18:45,19:00,24612
2008-07-03,19:00,19:15,24340
2008-07-03,19:15,19:30,24050
2008-07-03,19:30,19:45,24001
2008-07-03,19:45,20:00,23865
2008-07-03,20:00,20:15,23276
2008-07-03,20:15,20:30,23161
2008-07-03,20:30,20:45,22920
2008-07-03,20:45,21:00,22756
2008-07-03,21:00,21:15,22541
2008-07-03,21:15,21:30,22275
2008-07-03,21:30,21:45,22209
2008-07-03,21:45,22:00,21970
2008-07-03,22:00,22:15,22119
2008-07-03,22:15,22:30,22302
2008-07-03,22:30,22:45,22097
2008-07-03,22:45,23:00,21733
2008-07-03,23:00,23:15,21096
2008-07-03,23:15,23:30,20531
2008-07-03,23:30,23:45,20001
2008-07-03,23:45,00:00,19726
2008-07-04,00:00,00:15,19732
2008-07-04,00:15,00:30,19531
2008-07-04,00:30,00:45,19394
2008-07-04,00:45,01:00,19205
2008-07-04,01:00,01:15,19009
2008-07-04,01:15,01:30,18770
2008-07-04,01:30,01:45,18646
2008-07-04,01:45,02:00,18565
2008-07-04,02:00,02:15,18267
2008-07-04,02:15,02:30,18203
2008-07-04,02:30,02:45,18211
2008-07-04,02:45,03:00,18155
2008-07-04,03:00,03:15,18177
2008-07-04,03:15,03:30,18106
2008-07-04,03:30,03:45,18075
2008-07-04,03:45,04:00,18088
2008-07-04,04:00,04:15,18007
2008-07-04,04:15,04:30,17982
2008-07-04,04:30,04:45,18319
2008-07-04,04:45,05:00,18441
2008-07-04,05:00,05:15,18720
2008-07-04,05:15,05:30,18741
2008-07-04,05:30,05:45,19044
2008-07-04,05:45,06:00,19407
2008-07-04,06:00,06:15,20640
2008-07-04,06:15,06:30,21299
2008-07-04,06:30,06:45,22055
2008-07-04,06:45,07:00,22599
2008-07-04,07:00,07:15,22888
2008-07-04,07:15,07:30,23515
2008-07-04,07:30,07:45,24172
2008-07-04,07:45,08:00,24251
2008-07-04,08:00,08:15,24888
2008-07-04,08:15,08:30,25012
2008-07-04,08:30,08:45,25057
2008-07-04,08:45,09:00,25036
2008-07-04,09:00,09:15,24961
2008-07-04,09:15,09:30,25037
2008-07-04,09:30,09:45,25309
2008-07-04,09:45,10:00,25339
2008-07-04,10:00,10:15,25214
2008-07-04,10:15,10:30,24996
2008-07-04,10:30,10:45,25477
2008-07-04,10:45,11:00,25571
2008-07-04,11:00,11:15,25467
2008-07-04,11:15,11:30,25820
2008-07-04,11:30,11:45,25955
2008-07-04,11:45,12:00,25692
2008-07-04,12:00,12:15,25417
2008-07-04,12:15,12:30,25360
2008-07-04,12:30,12:45,25168
2008-07-04,12:45,13:00,25205
2008-07-04,13:00,13:15,25191
2008-07-04,13:15,13:30,24995
2008-07-04,13:30,13:45,24666
2008-07-04,13:45,14:00,24352
2008-07-04,14:00,14:15,24228
2008-07-04,14:15,14:30,24250
2008-07-04,14:30,14:45,24073
2008-07-04,14:45,15:00,24044
2008-07-04,15:00,15:15,23764
2008-07-04,15:15,15:30,23724
2008-07-04,15:30,15:45,23774
2008-07-04,15:45,16:00,23578
2008-07-04,16:00,16:15,23542
2008-07-04,16:15,16:30,23539
2008-07-04,16:30,16:45,23470
2008-07-04,16:45,17:00,23369
2008-07-04,17:00,17:15,23251
2008-07-04,17:15,17:30,23379
2008-07-04,17:30,17:45,23398
2008-07-04,17:45,18:00,23262
2008-07-04,18:00,18:15,23109
2008-07-04,18:15,18:30,23418
2008-07-04,18:30,18:45,23425
2008-07-04,18:45,19:00,23551
2008-07-04,19:00,19:15,23393
2008-07-04,19:15,19:30,23343
2008-07-04,19:30,19:45,22993
2008-07-04,19:45,20:00,23001
2008-07-04,20:00,20:15,22815
2008-07-04,20:15,20:30,22426
2008-07-04,20:30,20:45,22201
2008-07-04,20:45,21:00,22153
2008-07-04,21:00,21:15,21991
2008-07-04,21:15,21:30,21756
2008-07-04,21:30,21:45,21479
2008-07-04,21:45,22:00,21442
2008-07-04,22:00,22:15,21501
2008-07-04,22:15,22:30,21538
2008-07-04,22:30,22:45,21327
2008-07-04,22:45,23:00,20817
2008-07-04,23:00,23:15,20428
2008-07-04,23:15,23:30,20015
2008-07-04,23:30,23:45,19800
2008-07-04,23:45,00:00,19559
2008-07-05,00:00,00:15,19091
2008-07-05,00:15,00:30,18794
2008-07-05,00:30,00:45,18360
2008-07-05,00:45,01:00,18197
2008-07-05,01:00,01:15,17994
2008-07-05,01:15,01:30,17856
2008-07-05,01:30,01:45,17408
2008-07-05,01:45,02:00,17417
2008-07-05,02:00,02:15,17274
2008-07-05,02:15,02:30,17368
2008-07-05,02:30,02:45,17124
2008-07-05,02:45,03:00,17120
2008-07-05,03:00,03:15,17152
2008-07-05,03:15,03:30,17122
2008-07-05,03:30,03:45,17129
2008-07-05,03:45,04:00,17031
2008-07-05,04:00,04:15,17073
2008-07-05,04:15,04:30,17134
2008-07-05,04:30,04:45,17194
2008-07-05,04:45,05:00,17146
2008-07-05,05:00,05:15,17226
2008-07-05,05:15,05:30,17037
2008-07-05,05:30,05:45,17125
2008-07-05,05:45,06:00,17074
2008-07-05,06:00,06:15,17106
2008-07-05,06:15,06:30,17510
2008-07-05,06:30,06:45,17857
2008-07-05,06:45,07:00,18103
2008-07-05,07:00,07:15,18217
2008-07-05,07:15,07:30,18580
2008-07-05,07:30,07:45,18976
2008-07-05,07:45,08:00,19323
2008-07-05,08:00,08:15,19738
2008-07-05,08:15,08:30,20105
2008-07-05,08:30,08:45,20405
2008-07-05,08:45,09:00,20654
2008-07-05,09:00,09:15,20715
2008-07-05,09:15,09:30,21137
2008-07-05,09:30,09:45,21436
2008-07-05,09:45,10:00,21588
2008-07-05,10:00,10:15,21671
2008-07-05,10:15,10:30,21716
2008-07-05,10:30,10:45,21720
2008-07-05,10:45,11:00,21921
2008-07-05,11:00,11:15,21912
2008-07-05,11:15,11:30,21997
2008-07-05,11:30,11:45,21982
2008-07-05,11:45,12:00,21796
2008-07-05,12:00,12:15,21678
2008-07-05,12:15,12:30,21495
2008-07-05,12:30,12:45,21391
2008-07-05,12:45,13:00,21138
2008-07-05,13:00,13:15,21011
2008-07-05,13:15,13:30,21019
2008-07-05,13:30,13:45,20902
2008-07-05,13:45,14:00,20394
2008-07-05,14:00,14:15,20214
2008-07-05,14:15,14:30,19905
2008-07-05,14:30,14:45,19821
2008-07-05,14:45,15:00,19648
2008-07-05,15:00,15:15,19638
2008-07-05,15:15,15:30,19711
2008-07-05,15:30,15:45,19654
2008-07-05,15:45,16:00,19574
2008-07-05,16:00,16:15,19433
2008-07-05,16:15,16:30,19457
2008-07-05,16:30,16:45,19254
2008-07-05,16:45,17:00,19130
2008-07-05,17:00,17:15,19207
2008-07-05,17:15,17:30,19837
2008-07-05,17:30,17:45,19921
2008-07-05,17:45,18:00,19951
2008-07-05,18:00,18:15,19950
2008-07-05,18:15,18:30,20152
2008-07-05,18:30,18:45,20255
2008-07-05,18:45,19:00,20162
2008-07-05,19:00,19:15,20009
2008-07-05,19:15,19:30,20116
2008-07-05,19:30,19:45,20039
2008-07-05,19:45,20:00,19985
2008-07-05,20:00,20:15,19804
2008-07-05,20:15,20:30,19617
2008-07-05,20:30,20:45,19473
2008-07-05,20:45,21:00,19344
2008-07-05,21:00,21:15,19291
2008-07-05,21:15,21:30,19088
2008-07-05,21:30,21:45,18865
2008-07-05,21:45,22:00,18840
2008-07-05,22:00,22:15,19140
2008-07-05,22:15,22:30,19199
2008-07-05,22:30,22:45,18796
2008-07-05,22:45,23:00,18529
2008-07-05,23:00,23:15,18328
2008-07-05,23:15,23:30,18091
2008-07-05,23:30,23:45,17859
2008-07-05,23:45,00:00,17536
2008-07-06,00:00,00:15,16985
2008-07-06,00:15,00:30,16682
2008-07-06,00:30,00:45,16186
2008-07-06,00:45,01:00,16201
2008-07-06,01:00,01:15,16003
2008-07-06,01:15,01:30,15798
2008-07-06,01:30,01:45,15729
2008-07-06,01:45,02:00,15740
2008-07-06,02:00,02:15,15446
2008-07-06,02:15,02:30,15382
2008-07-06,02:30,02:45,15433
2008-07-06,02:45,03:00,15501
2008-07-06,03:00,03:15,15483
2008-07-06,03:15,03:30,15278
2008-07-06,03:30,03:45,15284
2008-07-06,03:45,04:00,15368
2008-07-06,04:00,04:15,15400
2008-07-06,04:15,04:30,15431
2008-07-06,04:30,04:45,15373
2008-07-06,04:45,05:00,15372
2008-07-06,05:00,05:15,15242
2008-07-06,05:15,05:30,15139
2008-07-06,05:30,05:45,14832
2008-07-06,05:45,06:00,14793
2008-07-06,06:00,06:15,14967
2008-07-06,06:15,06:30,14888
2008-07-06,06:30,06:45,15154
2008-07-06,06:45,07:00,15349
2008-07-06,07:00,07:15,15830
2008-07-06,07:15,07:30,15831
2008-07-06,07:30,07:45,16031
2008-07-06,07:45,08:00,16303
2008-07-06,08:00,08:15,16509
2008-07-06,08:15,08:30,16688
2008-07-06,08:30,08:45,16950
2008-07-06,08:45,09:00,17408
2008-07-06,09:00,09:15,17593
2008-07-06,09:15,09:30,17608
2008-07-06,09:30,09:45,17957
2008-07-06,09:45,10:00,18167
2008-07-06,10:00,10:15,18508
2008-07-06,10:15,10:30,18603
2008-07-06,10:30,10:45,18809
2008-07-06,10:45,11:00,18902
2008-07-06,11:00,11:15,19384
2008-07-06,11:15,11:30,19704
2008-07-06,11:30,11:45,19909
2008-07-06,11:45,12:00,20030
2008-07-06,12:00,12:15,19920
2008-07-06,12:15,12:30,19924
2008-07-06,12:30,12:45,19773
2008-07-06,12:45,13:00,19678
2008-07-06,13:00,13:15,19553
2008-07-06,13:15,13:30,19343
2008-07-06,13:30,13:45,19229
2008-07-06,13:45,14:00,19050
2008-07-06,14:00,14:15,18869
2008-07-06,14:15,14:30,18753
2008-07-06,14:30,14:45,18515
2008-07-06,14:45,15:00,18510
2008-07-06,15:00,15:15,18419
2008-07-06,15:15,15:30,18285
2008-07-06,15:30,15:45,18270
2008-07-06,15:45,16:00,18205
2008-07-06,16:00,16:15,18303
2008-07-06,16:15,16:30,18040
2008-07-06,16:30,16:45,18183
2008-07-06,16:45,17:00,18201
2008-07-06,17:00,17:15,18576
2008-07-06,17:15,17:30,18722
2008-07-06,17:30,17:45,18771
2008-07-06,17:45,18:00,18822
2008-07-06,18:00,18:15,19056
2008-07-06,18:15,18:30,19119
2008-07-06,18:30,18:45,19115
2008-07-06,18:45,19:00,19117
2008-07-06,19:00,19:15,19099
2008-07-06,19:15,19:30,19061
2008-07-06,19:30,19:45,18876
2008-07-06,19:45,20:00,18709
2008-07-06,20:00,20:15,18520
2008-07-06,20:15,20:30,18489
2008-07-06,20:30,20:45,18264
2008-07-06,20:45,21:00,17741
2008-07-06,21:00,21:15,17450
2008-07-06,21:15,21:30,17221
2008-07-06,21:30,21:45,17564
2008-07-06,21:45,22:00,17552
2008-07-06,22:00,22:15,17601
2008-07-06,22:15,22:30,17871
2008-07-06,22:30,22:45,17820
2008-07-06,22:45,23:00,17874
2008-07-06,23:00,23:15,18081
2008-07-06,23:15,23:30,17842
2008-07-06,23:30,23:45,17561
2008-07-06,23:45,00:00,17279
2008-07-07,00:00,00:15,16827
2008-07-07,00:15,00:30,16633
2008-07-07,00:30,00:45,16489
2008-07-07,00:45,01:00,16426
2008-07-07,01:00,01:15,16253
2008-07-07,01:15,01:30,15979
2008-07-07,01:30,01:45,15805
2008-07-07,01:45,02:00,15820
2008-07-07,02:00,02:15,15631
2008-07-07,02:15,02:30,15738
2008-07-07,02:30,02:45,15883
2008-07-07,02:45,03:00,15784
2008-07-07,03:00,03:15,15779
2008-07-07,03:15,03:30,15703
2008-07-07,03:30,03:45,15733
2008-07-07,03:45,04:00,15728
2008-07-07,04:00,04:15,15748
2008-07-07,04:15,04:30,15921
2008-07-07,04:30,04:45,16079
2008-07-07,04:45,05:00,16084
2008-07-07,05:00,05:15,16513
2008-07-07,05:15,05:30,16652
2008-07-07,05:30,05:45,17113
2008-07-07,05:45,06:00,17627
2008-07-07,06:00,06:15,18696
2008-07-07,06:15,06:30,19711
2008-07-07,06:30,06:45,20497
2008-07-07,06:45,07:00,21111
2008-07-07,07:00,07:15,21962
2008-07-07,07:15,07:30,22440
2008-07-07,07:30,07:45,22765
2008-07-07,07:45,08:00,23208
2008-07-07,08:00,08:15,23969
2008-07-07,08:15,08:30,24232
2008-07-07,08:30,08:45,24429
2008-07-07,08:45,09:00,24345
2008-07-07,09:00,09:15,24551
2008-07-07,09:15,09:30,24658
2008-07-07,09:30,09:45,24860
2008-07-07,09:45,10:00,24993
2008-07-07,10:00,10:15,25324
2008-07-07,10:15,10:30,25494
2008-07-07,10:30,10:45,25687
2008-07-07,10:45,11:00,25717
2008-07-07,11:00,11:15,26031
2008-07-07,11:15,11:30,26239
2008-07-07,11:30,11:45,26397
2008-07-07,11:45,12:00,26123
2008-07-07,12:00,12:15,26080
2008-07-07,12:15,12:30,26153
2008-07-07,12:30,12:45,26185
2008-07-07,12:45,13:00,25909
2008-07-07,13:00,13:15,26096
2008-07-07,13:15,13:30,25988
2008-07-07,13:30,13:45,25614
2008-07-07,13:45,14:00,25386
2008-07-07,14:00,14:15,25447
2008-07-07,14:15,14:30,25497
2008-07-07,14:30,14:45,25519
2008-07-07,14:45,15:00,25405
2008-07-07,15:00,15:15,25392
2008-07-07,15:15,15:30,25323
2008-07-07,15:30,15:45,25367
2008-07-07,15:45,16:00,25211
2008-07-07,16:00,16:15,25375
2008-07-07,16:15,16:30,24919
2008-07-07,16:30,16:45,25002
2008-07-07,16:45,17:00,24767
2008-07-07,17:00,17:15,24749
2008-07-07,17:15,17:30,24622
2008-07-07,17:30,17:45,24670
2008-07-07,17:45,18:00,24634
2008-07-07,18:00,18:15,24303
2008-07-07,18:15,18:30,24383
2008-07-07,18:30,18:45,24348
2008-07-07,18:45,19:00,24312
2008-07-07,19:00,19:15,24139
2008-07-07,19:15,19:30,23929
2008-07-07,19:30,19:45,23755
2008-07-07,19:45,20:00,23446
2008-07-07,20:00,20:15,23190
2008-07-07,20:15,20:30,22907
2008-07-07,20:30,20:45,22641
2008-07-07,20:45,21:00,22123
2008-07-07,21:00,21:15,21860
2008-07-07,21:15,21:30,21669
2008-07-07,21:30,21:45,21394
2008-07-07,21:45,22:00,21331
2008-07-07,22:00,22:15,21457
2008-07-07,22:15,22:30,21447
2008-07-07,22:30,22:45,21141
2008-07-07,22:45,23:00,20561
2008-07-07,23:00,23:15,20144
2008-07-07,23:15,23:30,19721
2008-07-07,23:30,23:45,19381
2008-07-07,23:45,00:00,19109
2008-07-08,00:00,00:15,18720
2008-07-08,00:15,00:30,18675
2008-07-08,00:30,00:45,18429
2008-07-08,00:45,01:00,18166
2008-07-08,01:00,01:15,18059
2008-07-08,01:15,01:30,18037
2008-07-08,01:30,01:45,17877
2008-07-08,01:45,02:00,17841
2008-07-08,02:00,02:15,17497
2008-07-08,02:15,02:30,17469
2008-07-08,02:30,02:45,17512
2008-07-08,02:45,03:00,17467
2008-07-08,03:00,03:15,17788
2008-07-08,03:15,03:30,17800
2008-07-08,03:30,03:45,17830
2008-07-08,03:45,04:00,17888
2008-07-08,04:00,04:15,17961
2008-07-08,04:15,04:30,18027
2008-07-08,04:30,04:45,18270
2008-07-08,04:45,05:00,18365
2008-07-08,05:00,05:15,18552
2008-07-08,05:15,05:30,18662
2008-07-08,05:30,05:45,18862
2008-07-08,05:45,06:00,19219
2008-07-08,06:00,06:15,20361
2008-07-08,06:15,06:30,21171
2008-07-08,06:30,06:45,21718
2008-07-08,06:45,07:00,22232
2008-07-08,07:00,07:15,22789
2008-07-08,07:15,07:30,23248
2008-07-08,07:30,07:45,23668
2008-07-08,07:45,08:00,23747
2008-07-08,08:00,08:15,24235
2008-07-08,08:15,08:30,24595
2008-07-08,08:30,08:45,24931
2008-07-08,08:45,09:00,25076
2008-07-08,09:00,09:15,25004
2008-07-08,09:15,09:30,25236
2008-07-08,09:30,09:45,25480
2008-07-08,09:45,10:00,26174
2008-07-08,10:00,10:15,25589
2008-07-08,10:15,10:30,25770
2008-07-08,10:30,10:45,25894
2008-07-08,10:45,11:00,25949
2008-07-08,11:00,11:15,26000
2008-07-08,11:15,11:30,26082
2008-07-08,11:30,11:45,26284
2008-07-08,11:45,12:00,26318
2008-07-08,12:00,12:15,26335
2008-07-08,12:15,12:30,26275
2008-07-08,12:30,12:45,26236
2008-07-08,12:45,13:00,26327
2008-07-08,13:00,13:15,26248
2008-07-08,13:15,13:30,26154
2008-07-08,13:30,13:45,26050
2008-07-08,13:45,14:00,25795
2008-07-08,14:00,14:15,25666
2008-07-08,14:15,14:30,25656
2008-07-08,14:30,14:45,25569
2008-07-08,14:45,15:00,25518
2008-07-08,15:00,15:15,25317
2008-07-08,15:15,15:30,25250
2008-07-08,15:30,15:45,25514
2008-07-08,15:45,16:00,25305
2008-07-08,16:00,16:15,25282
2008-07-08,16:15,16:30,25013
2008-07-08,16:30,16:45,25119
2008-07-08,16:45,17:00,24839
2008-07-08,17:00,17:15,24686
2008-07-08,17:15,17:30,24753
2008-07-08,17:30,17:45,24789
2008-07-08,17:45,18:00,24841
2008-07-08,18:00,18:15,24536
2008-07-08,18:15,18:30,24526
2008-07-08,18:30,18:45,24578
2008-07-08,18:45,19:00,24509
2008-07-08,19:00,19:15,24397
2008-07-08,19:15,19:30,24154
2008-07-08,19:30,19:45,24078
2008-07-08,19:45,20:00,23843
2008-07-08,20:00,20:15,23645
2008-07-08,20:15,20:30,23257
2008-07-08,20:30,20:45,23009
2008-07-08,20:45,21:00,22714
2008-07-08,21:00,21:15,22532
2008-07-08,21:15,21:30,22398
2008-07-08,21:30,21:45,22188
2008-07-08,21:45,22:00,22108
2008-07-08,22:00,22:15,22196
2008-07-08,22:15,22:30,22142
2008-07-08,22:30,22:45,21642
2008-07-08,22:45,23:00,21206
2008-07-08,23:00,23:15,20725
2008-07-08,23:15,23:30,20181
2008-07-08,23:30,23:45,19675
2008-07-08,23:45,00:00,19398
2008-07-09,00:00,00:15,19183
2008-07-09,00:15,00:30,19015
2008-07-09,00:30,00:45,18723
2008-07-09,00:45,01:00,18645
2008-07-09,01:00,01:15,18393
2008-07-09,01:15,01:30,18126
2008-07-09,01:30,01:45,17879
2008-07-09,01:45,02:00,17954
