date,time_from,time_to,demand
2008-04-03,10:15,10:30,26865
2008-04-03,10:30,10:45,26975
2008-04-03,10:45,11:00,27058
2008-04-03,11:00,11:15,27055
2008-04-03,11:15,11:30,27323
2008-04-03,11:30,11:45,27536
2008-04-03,11:45,12:00,27602
2008-04-03,12:00,12:15,27318
2008-04-03,12:15,12:30,27406
2008-04-03,12:30,12:45,27421
2008-04-03,12:45,13:00,27465
2008-04-03,13:00,13:15,27582
2008-04-03,13:15,13:30,27485
2008-04-03,13:30,13:45,27360
2008-04-03,13:45,14:00,26921
2008-04-03,14:00,14:15,26814
2008-04-03,14:15,14:30,26916
2008-04-03,14:30,14:45,26831
2008-04-03,14:45,15:00,26589
2008-04-03,15:00,15:15,26792
2008-04-03,15:15,15:30,26647
2008-04-03,15:30,15:45,26428
2008-04-03,15:45,16:00,26191
2008-04-03,16:00,16:15,26254
2008-04-03,16:15,16:30,26173
2008-04-03,16:30,16:45,26017
2008-04-03,16:45,17:00,25911
2008-04-03,17:00,17:15,25874
2008-04-03,17:15,17:30,26157
2008-04-03,17:30,17:45,26244
2008-04-03,17:45,18:00,26139
2008-04-03,18:00,18:15,25834
2008-04-03,18:15,18:30,25907
2008-04-03,18:30,18:45,26024
2008-04-03,18:45,19:00,26110
2008-04-03,19:00,19:15,26029
2008-04-03,19:15,19:30,26058
2008-04-03,19:30,19:45,26025
2008-04-03,19:45,20:00,26221
2008-04-03,20:00,20:15,26375
2008-04-03,20:15,20:30,26631
2008-04-03,20:30,20:45,26290
2008-04-03,20:45,21:00,26118
2008-04-03,21:00,21:15,26044
2008-04-03,21:15,21:30,25779
2008-04-03,21:30,21:45,25444
2008-04-03,21:45,22:00,25038
2008-04-03,22:00,22:15,25157
2008-04-03,22:15,22:30,24788
2008-04-03,22:30,22:45,24073
2008-04-03,22:45,23:00,23536
2008-04-03,23:00,23:15,23261
2008-04-03,23:15,23:30,22717
2008-04-03,23:30,23:45,22137
2008-04-03,23:45,00:00,21661
2008-04-04,00:00,00:15,21384
2008-04-04,00:15,00:30,21045
2008-04-04,00:30,00:45,20653
2008-04-04,00:45,01:00,20477
2008-04-04,01:00,01:15,20428
2008-04-04,01:15,01:30,20274
2008-04-04,01:30,01:45,20072
2008-04-04,01:45,02:00,19855
2008-04-04,02:00,02:15,19973
2008-04-04,02:15,02:30,19945
2008-04-04,02:30,02:45,20055
2008-04-04,02:45,03:00,20131
2008-04-04,03:00,03:15,20235
2008-04-04,03:15,03:30,20357
2008-04-04,03:30,03:45,20519
2008-04-04,03:45,04:00,20635
2008-04-04,04:00,04:15,20718
2008-04-04,04:15,04:30,20873
2008-04-04,04:30,04:45,20857
2008-04-04,04:45,05:00,20955
2008-04-04,05:00,05:15,21136
2008-04-04,05:15,05:30,21276
2008-04-04,05:30,05:45,21696
2008-04-04,05:45,06:00,21921
2008-04-04,06:00,06:15,22376
2008-04-04,06:15,06:30,23021
2008-04-04,06:30,06:45,23670
2008-04-04,06:45,07:00,24219
2008-04-04,07:00,07:15,24622
2008-04-04,07:15,07:30,25131
2008-04-04,07:30,07:45,25484
2008-04-04,07:45,08:00,25703
2008-04-04,08:00,08:15,26102
2008-04-04,08:15,08:30,26190
2008-04-04,08:30,08:45,26436
2008-04-04,08:45,09:00,26568
2008-04-04,09:00,09:15,26607
2008-04-04,09:15,09:30,26791
2008-04-04,09:30,09:45,26860
2008-04-04,09:45,10:00,26875
2008-04-04,10:00,10:15,27008
2008-04-04,10:15,10:30,27120
2008-04-04,10:30,10:45,27033
2008-04-04,10:45,11:00,27076
2008-04-04,11:00,11:15,27249
2008-04-04,11:15,11:30,27392
2008-04-04,11:30,11:45,27460
2008-04-04,11:45,12:00,27387
2008-04-04,12:00,12:15,27118
2008-04-04,12:15,12:30,27026
2008-04-04,12:30,12:45,26810
2008-04-04,12:45,13:00,26809
2008-04-04,13:00,13:15,26711
2008-04-04,13:15,13:30,26657
2008-04-04,13:30,13:45,26550
2008-04-04,13:45,14:00,26100
2008-04-04,14:00,14:15,25774
2008-04-04,14:15,14:30,25809
2008-04-04,14:30,14:45,25544
2008-04-04,14:45,15:00,25295
2008-04-04,15:00,15:15,25225
2008-04-04,15:15,15:30,25308
2008-04-04,15:30,15:45,25132
2008-04-04,15:45,16:00,24989
2008-04-04,16:00,16:15,24897
2008-04-04,16:15,16:30,24996
2008-04-04,16:30,16:45,24727
2008-04-04,16:45,17:00,24560
2008-04-04,17:00,17:15,24681
2008-04-04,17:15,17:30,24652
2008-04-04,17:30,17:45,24480
2008-04-04,17:45,18:00,24618
2008-04-04,18:00,18:15,24719
2008-04-04,18:15,18:30,24994
2008-04-04,18:30,18:45,25077
2008-04-04,18:45,19:00,25448
2008-04-04,19:00,19:15,25837
2008-04-04,19:15,19:30,25929
2008-04-04,19:30,19:45,25936
2008-04-04,19:45,20:00,25847
2008-04-04,20:00,20:15,25662
2008-04-04,20:15,20:30,25367
2008-04-04,20:30,20:45,25085
2008-04-04,20:45,21:00,24776
2008-04-04,21:00,21:15,24781
2008-04-04,21:15,21:30,24732
2008-04-04,21:30,21:45,24347
2008-04-04,21:45,22:00,24212
2008-04-04,22:00,22:15,24068
2008-04-04,22:15,22:30,23891
2008-04-04,22:30,22:45,23739
2008-04-04,22:45,23:00,23208
2008-04-04,23:00,23:15,22761
2008-04-04,23:15,23:30,22434
2008-04-04,23:30,23:45,21842
2008-04-04,23:45,00:00,21290
2008-04-05,00:00,00:15,21252
2008-04-05,00:15,00:30,20758
2008-04-05,00:30,00:45,20491
2008-04-05,00:45,01:00,20367
2008-04-05,01:00,01:15,20336
2008-04-05,01:15,01:30,20106
2008-04-05,01:30,01:45,19821
2008-04-05,01:45,02:00,19854
2008-04-05,02:00,02:15,19559
2008-04-05,02:15,02:30,19491
2008-04-05,02:30,02:45,19573
2008-04-05,02:45,03:00,19662
2008-04-05,03:00,03:15,19662
2008-04-05,03:15,03:30,19651
2008-04-05,03:30,03:45,19602
2008-04-05,03:45,04:00,19657
2008-04-05,04:00,04:15,19616
2008-04-05,04:15,04:30,19550
2008-04-05,04:30,04:45,19670
2008-04-05,04:45,05:00,19796
2008-04-05,05:00,05:15,19677
2008-04-05,05:15,05:30,19600
2008-04-05,05:30,05:45,19564
2008-04-05,05:45,06:00,19654
2008-04-05,06:00,06:15,19370
2008-04-05,06:15,06:30,19552
2008-04-05,06:30,06:45,19858
2008-04-05,06:45,07:00,19963
2008-04-05,07:00,07:15,20032
2008-04-05,07:15,07:30,20292
2008-04-05,07:30,07:45,20781
2008-04-05,07:45,08:00,21078
2008-04-05,08:00,08:15,21347
2008-04-05,08:15,08:30,21798
2008-04-05,08:30,08:45,22111
2008-04-05,08:45,09:00,22307
2008-04-05,09:00,09:15,22614
2008-04-05,09:15,09:30,22886
2008-04-05,09:30,09:45,23056
2008-04-05,09:45,10:00,23310
2008-04-05,10:00,10:15,23378
2008-04-05,10:15,10:30,23318
2008-04-05,10:30,10:45,23426
2008-04-05,10:45,11:00,23350
2008-04-05,11:00,11:15,23596
2008-04-05,11:15,11:30,23653
2008-04-05,11:30,11:45,23667
2008-04-05,11:45,12:00,23596
2008-04-05,12:00,12:15,23564
2008-04-05,12:15,12:30,23608
2008-04-05,12:30,12:45,23493
2008-04-05,12:45,13:00,23428
2008-04-05,13:00,13:15,23432
2008-04-05,13:15,13:30,23043
2008-04-05,13:30,13:45,22929
2008-04-05,13:45,14:00,22654
2008-04-05,14:00,14:15,22586
2008-04-05,14:15,14:30,22385
2008-04-05,14:30,14:45,22276
2008-04-05,14:45,15:00,22150
2008-04-05,15:00,15:15,22069
2008-04-05,15:15,15:30,22072
2008-04-05,15:30,15:45,22109
2008-04-05,15:45,16:00,21857
2008-04-05,16:00,16:15,21687
2008-04-05,16:15,16:30,21400
2008-04-05,16:30,16:45,21442
2008-04-05,16:45,17:00,21367
2008-04-05,17:00,17:15,21389
2008-04-05,17:15,17:30,21329
2008-04-05,17:30,17:45,21461
2008-04-05,17:45,18:00,21603
2008-04-05,18:00,18:15,21532
2008-04-05,18:15,18:30,21680
2008-04-05,18:30,18:45,21891
2008-04-05,18:45,19:00,21886
2008-04-05,19:00,19:15,22169
2008-04-05,19:15,19:30,22677
2008-04-05,19:30,19:45,22849
2008-04-05,19:45,20:00,22540
2008-04-05,20:00,20:15,22581
2008-04-05,20:15,20:30,22474
2008-04-05,20:30,20:45,22232
2008-04-05,20:45,21:00,21857
2008-04-05,21:00,21:15,22003
2008-04-05,21:15,21:30,22018
2008-04-05,21:30,21:45,21785
2008-04-05,21:45,22:00,21580
2008-04-05,22:00,22:15,21723
2008-04-05,22:15,22:30,21522
2008-04-05,22:30,22:45,21251
2008-04-05,22:45,23:00,20903
2008-04-05,23:00,23:15,20868
2008-04-05,23:15,23:30,20463
2008-04-05,23:30,23:45,19954
2008-04-05,23:45,00:00,19358
2008-04-06,00:00,00:15,19590
2008-04-06,00:15,00:30,19271
2008-04-06,00:30,00:45,18899
2008-04-06,00:45,01:00,18694
2008-04-06,01:00,01:15,18460
2008-04-06,01:15,01:30,18390
2008-04-06,01:30,01:45,18290
2008-04-06,01:45,02:00,18163
2008-04-06,02:00,02:15,17521
2008-04-06,02:15,02:30,17510
2008-04-06,02:30,02:45,17472
2008-04-06,02:45,03:00,17473
2008-04-06,03:00,03:15,17932
2008-04-06,03:15,03:30,17864
2008-04-06,03:30,03:45,17690
2008-04-06,03:45,04:00,17626
2008-04-06,04:00,04:15,17502
2008-04-06,04:15,04:30,17498
2008-04-06,04:30,04:45,17596
2008-04-06,04:45,05:00,17634
2008-04-06,05:00,05:15,17563
2008-04-06,05:15,05:30,17389
2008-04-06,05:30,05:45,17301
2008-04-06,05:45,06:00,17269
2008-04-06,06:00,06:15,17076
2008-04-06,06:15,06:30,17056
2008-04-06,06:30,06:45,17185
2008-04-06,06:45,07:00,17239
2008-04-06,07:00,07:15,17280
2008-04-06,07:15,07:30,17387
2008-04-06,07:30,07:45,17388
2008-04-06,07:45,08:00,17613
2008-04-06,08:00,08:15,17967
2008-04-06,08:15,08:30,18401
2008-04-06,08:30,08:45,18633
2008-04-06,08:45,09:00,18887
2008-04-06,09:00,09:15,19228
2008-04-06,09:15,09:30,19492
2008-04-06,09:30,09:45,19753
2008-04-06,09:45,10:00,19984
2008-04-06,10:00,10:15,20042
2008-04-06,10:15,10:30,20430
2008-04-06,10:30,10:45,20589
2008-04-06,10:45,11:00,20742
2008-04-06,11:00,11:15,20915
2008-04-06,11:15,11:30,21264
2008-04-06,11:30,11:45,21609
2008-04-06,11:45,12:00,21745
2008-04-06,12:00,12:15,21664
2008-04-06,12:15,12:30,21714
2008-04-06,12:30,12:45,21245
2008-04-06,12:45,13:00,20930
2008-04-06,13:00,13:15,20868
2008-04-06,13:15,13:30,20582
2008-04-06,13:30,13:45,20496
2008-04-06,13:45,14:00,20045
2008-04-06,14:00,14:15,19889
2008-04-06,14:15,14:30,19756
2008-04-06,14:30,14:45,19765
2008-04-06,14:45,15:00,19627
2008-04-06,15:00,15:15,19650
2008-04-06,15:15,15:30,19500
2008-04-06,15:30,15:45,19301
2008-04-06,15:45,16:00,18907
2008-04-06,16:00,16:15,18965
2008-04-06,16:15,16:30,18797
2008-04-06,16:30,16:45,18659
2008-04-06,16:45,17:00,18559
2008-04-06,17:00,17:15,18443
2008-04-06,17:15,17:30,18528
2008-04-06,17:30,17:45,18902
2008-04-06,17:45,18:00,18996
2008-04-06,18:00,18:15,18969
2008-04-06,18:15,18:30,19071
2008-04-06,18:30,18:45,19363
2008-04-06,18:45,19:00,19535
2008-04-06,19:00,19:15,19783
2008-04-06,19:15,19:30,20154
2008-04-06,19:30,19:45,20317
2008-04-06,19:45,20:00,20350
2008-04-06,20:00,20:15,20821
2008-04-06,20:15,20:30,21098
2008-04-06,20:30,20:45,21119
2008-04-06,20:45,21:00,20975
2008-04-06,21:00,21:15,21105
2008-04-06,21:15,21:30,20981
2008-04-06,21:30,21:45,20932
2008-04-06,21:45,22:00,20931
2008-04-06,22:00,22:15,21235
2008-04-06,22:15,22:30,21194
2008-04-06,22:30,22:45,20940
2008-04-06,22:45,23:00,20485
2008-04-06,23:00,23:15,20477
2008-04-06,23:15,23:30,20165
2008-04-06,23:30,23:45,19755
2008-04-06,23:45,00:00,19273
2008-04-07,00:00,00:15,19401
2008-04-07,00:15,00:30,18925
2008-04-07,00:30,00:45,18540
2008-04-07,00:45,01:00,18286
2008-04-07,01:00,01:15,18224
2008-04-07,01:15,01:30,18046
2008-04-07,01:30,01:45,17891
2008-04-07,01:45,02:00,17755
2008-04-07,02:00,02:15,17729
2008-04-07,02:15,02:30,17763
2008-04-07,02:30,02:45,17839
2008-04-07,02:45,03:00,17935
2008-04-07,03:00,03:15,18114
2008-04-07,03:15,03:30,18245
2008-04-07,03:30,03:45,18406
2008-04-07,03:45,04:00,18456
2008-04-07,04:00,04:15,18577
2008-04-07,04:15,04:30,18966
2008-04-07,04:30,04:45,19209
2008-04-07,04:45,05:00,19241
2008-04-07,05:00,05:15,19472
2008-04-07,05:15,05:30,19766
2008-04-07,05:30,05:45,20163
2008-04-07,05:45,06:00,20865
2008-04-07,06:00,06:15,21858
2008-04-07,06:15,06:30,23041
2008-04-07,06:30,06:45,23755
2008-04-07,06:45,07:00,24294
2008-04-07,07:00,07:15,24853
2008-04-07,07:15,07:30,25242
2008-04-07,07:30,07:45,25347
2008-04-07,07:45,08:00,25552
2008-04-07,08:00,08:15,25929
2008-04-07,08:15,08:30,26248
2008-04-07,08:30,08:45,26267
2008-04-07,08:45,09:00,26409
2008-04-07,09:00,09:15,26434
2008-04-07,09:15,09:30,26583
2008-04-07,09:30,09:45,26629
2008-04-07,09:45,10:00,26696
2008-04-07,10:00,10:15,26792
2008-04-07,10:15,10:30,26908
2008-04-07,10:30,10:45,26887
2008-04-07,10:45,11:00,27104
2008-04-07,11:00,11:15,27209
2008-04-07,11:15,11:30,27416
2008-04-07,11:30,11:45,27519
2008-04-07,11:45,12:00,27755
2008-04-07,12:00,12:15,27537
2008-04-07,12:15,12:30,27561
2008-04-07,12:30,12:45,27662
2008-04-07,12:45,13:00,27508
2008-04-07,13:00,13:15,27541
2008-04-07,13:15,13:30,27588
2008-04-07,13:30,13:45,27347
2008-04-07,13:45,14:00,27051
2008-04-07,14:00,14:15,27009
2008-04-07,14:15,14:30,26884
2008-04-07,14:30,14:45,26844
2008-04-07,14:45,15:00,26579
2008-04-07,15:00,15:15,26615
2008-04-07,15:15,15:30,26476
2008-04-07,15:30,15:45,26304
2008-04-07,15:45,16:00,26113
2008-04-07,16:00,16:15,25942
2008-04-07,16:15,16:30,25954
2008-04-07,16:30,16:45,25222
2008-04-07,16:45,17:00,25047
2008-04-07,17:00,17:15,24779
2008-04-07,17:15,17:30,24771
2008-04-07,17:30,17:45,24818
2008-04-07,17:45,18:00,24913
2008-04-07,18:00,18:15,24880
2008-04-07,18:15,18:30,24912
2008-04-07,18:30,18:45,24896
2008-04-07,18:45,19:00,25038
2008-04-07,19:00,19:15,24887
2008-04-07,19:15,19:30,24664
2008-04-07,19:30,19:45,24746
2008-04-07,19:45,20:00,25112
2008-04-07,20:00,20:15,25586
2008-04-07,20:15,20:30,26233
2008-04-07,20:30,20:45,26382
2008-04-07,20:45,21:00,25963
2008-04-07,21:00,21:15,26038
2008-04-07,21:15,21:30,25825
2008-04-07,21:30,21:45,25525
2008-04-07,21:45,22:00,25194
2008-04-07,22:00,22:15,25339
2008-04-07,22:15,22:30,25155
2008-04-07,22:30,22:45,24773
2008-04-07,22:45,23:00,24149
2008-04-07,23:00,23:15,23842
2008-04-07,23:15,23:30,23513
2008-04-07,23:30,23:45,22963
2008-04-07,23:45,00:00,22467
2008-04-08,00:00,00:15,22001
2008-04-08,00:15,00:30,21656
2008-04-08,00:30,00:45,21434
2008-04-08,00:45,01:00,21097
2008-04-08,01:00,01:15,20917
2008-04-08,01:15,01:30,20854
2008-04-08,01:30,01:45,20868
2008-04-08,01:45,02:00,20815
2008-04-08,02:00,02:15,20692
2008-04-08,02:15,02:30,20742
2008-04-08,02:30,02:45,20740
2008-04-08,02:45,03:00,21111
2008-04-08,03:00,03:15,20969
2008-04-08,03:15,03:30,21043
2008-04-08,03:30,03:45,21170
2008-04-08,03:45,04:00,21203
2008-04-08,04:00,04:15,21245
2008-04-08,04:15,04:30,21414
2008-04-08,04:30,04:45,21494
2008-04-08,04:45,05:00,21644
2008-04-08,05:00,05:15,21674
2008-04-08,05:15,05:30,21809
2008-04-08,05:30,05:45,22292
2008-04-08,05:45,06:00,22630
2008-04-08,06:00,06:15,23304
2008-04-08,06:15,06:30,24204
2008-04-08,06:30,06:45,25123
2008-04-08,06:45,07:00,25553
2008-04-08,07:00,07:15,25832
2008-04-08,07:15,07:30,26172
2008-04-08,07:30,07:45,26399
2008-04-08,07:45,08:00,26527
2008-04-08,08:00,08:15,26958
2008-04-08,08:15,08:30,27137
2008-04-08,08:30,08:45,27205
2008-04-08,08:45,09:00,27212
2008-04-08,09:00,09:15,27248
2008-04-08,09:15,09:30,27445
2008-04-08,09:30,09:45,27562
2008-04-08,09:45,10:00,27600
2008-04-08,10:00,10:15,27487
2008-04-08,10:15,10:30,27630
2008-04-08,10:30,10:45,27661
2008-04-08,10:45,11:00,27822
2008-04-08,11:00,11:15,28062
2008-04-08,11:15,11:30,28264
2008-04-08,11:30,11:45,28475
2008-04-08,11:45,12:00,28495
2008-04-08,12:00,12:15,28299
2008-04-08,12:15,12:30,28386
2008-04-08,12:30,12:45,28433
2008-04-08,12:45,13:00,28505
2008-04-08,13:00,13:15,28633
2008-04-08,13:15,13:30,28623
2008-04-08,13:30,13:45,28359
2008-04-08,13:45,14:00,28036
2008-04-08,14:00,14:15,28022
2008-04-08,14:15,14:30,28022
2008-04-08,14:30,14:45,28004
2008-04-08,14:45,15:00,27798
2008-04-08,15:00,15:15,27875
2008-04-08,15:15,15:30,27680
2008-04-08,15:30,15:45,27628
2008-04-08,15:45,16:00,27327
2008-04-08,16:00,16:15,27136
2008-04-08,16:15,16:30,27046
2008-04-08,16:30,16:45,26744
2008-04-08,16:45,17:00,26541
2008-04-08,17:00,17:15,26372
2008-04-08,17:15,17:30,26344
2008-04-08,17:30,17:45,26310
2008-04-08,17:45,18:00,26304
2008-04-08,18:00,18:15,26081
2008-04-08,18:15,18:30,26084
2008-04-08,18:30,18:45,26143
2008-04-08,18:45,19:00,26206
2008-04-08,19:00,19:15,26017
2008-04-08,19:15,19:30,25849
2008-04-08,19:30,19:45,25913
2008-04-08,19:45,20:00,26064
2008-04-08,20:00,20:15,26293
2008-04-08,20:15,20:30,26606
2008-04-08,20:30,20:45,26588
2008-04-08,20:45,21:00,26325
2008-04-08,21:00,21:15,26427
2008-04-08,21:15,21:30,26169
2008-04-08,21:30,21:45,26056
2008-04-08,21:45,22:00,25578
2008-04-08,22:00,22:15,25573
2008-04-08,22:15,22:30,25190
2008-04-08,22:30,22:45,24732
2008-04-08,22:45,23:00,24189
2008-04-08,23:00,23:15,23812
2008-04-08,23:15,23:30,23372
2008-04-08,23:30,23:45,22821
2008-04-08,23:45,00:00,22264
2008-04-09,00:00,00:15,21264
2008-04-09,00:15,00:30,20854
2008-04-09,00:30,00:45,20551
2008-04-09,00:45,01:00,20358
2008-04-09,01:00,01:15,20267
2008-04-09,01:15,01:30,20095
2008-04-09,01:30,01:45,19969
2008-04-09,01:45,02:00,19841
