date,time_from,time_to,feedin
2015-10-02,21:00,21:15,23040
2015-10-02,21:15,21:30,22801
2015-10-02,21:30,21:45,22507
2015-10-02,21:45,22:00,21984
2015-10-02,22:00,22:15,21311
2015-10-02,22:15,22:30,20828
2015-10-02,22:30,22:45,20669
2015-10-02,22:45,23:00,19935
2015-10-02,23:00,23:15,19582
2015-10-02,23:15,23:30,19380
2015-10-02,23:30,23:45,19354
2015-10-02,23:45,00:00,0
2015-10-03,00:00,00:15,18623
2015-10-03,00:15,00:30,18274
2015-10-03,00:30,00:45,18144
2015-10-03,00:45,01:00,18135
2015-10-03,01:00,01:15,17921
2015-10-03,01:15,01:30,17743
2015-10-03,01:30,01:45,17724
2015-10-03,01:45,02:00,17918
2015-10-03,02:00,02:15,18057
2015-10-03,02:15,02:30,18009
2015-10-03,02:30,02:45,17996
2015-10-03,02:45,03:00,17922
2015-10-03,03:00,03:15,17842
2015-10-03,03:15,03:30,17786
2015-10-03,03:30,03:45,17818
2015-10-03,03:45,04:00,17673
2015-10-03,04:00,04:15,17764
2015-10-03,04:15,04:30,17916
2015-10-03,04:30,04:45,17979
2015-10-03,04:45,05:00,18054
2015-10-03,05:00,05:15,18013
2015-10-03,05:15,05:30,18013
2015-10-03,05:30,05:45,17968
2015-10-03,05:45,06:00,18008
2015-10-03,06:00,06:15,18153
2015-10-03,06:15,06:30,18109
2015-10-03,06:30,06:45,18065
2015-10-03,06:45,07:00,18184
2015-10-03,07:00,07:15,18179
2015-10-03,07:15,07:30,18288
2015-10-03,07:30,07:45,18226
2015-10-03,07:45,08:00,18463
2015-10-03,08:00,08:15,18756
2015-10-03,08:15,08:30,18789
2015-10-03,08:30,08:45,18671
2015-10-03,08:45,09:00,18787
2015-10-03,09:00,09:15,18859
2015-10-03,09:15,09:30,18815
2015-10-03,09:30,09:45,18733
2015-10-03,09:45,10:00,18581
2015-10-03,10:00,10:15,18282
2015-10-03,10:15,10:30,18220
2015-10-03,10:30,10:45,17996
2015-10-03,10:45,11:00,17887
2015-10-03,11:00,11:15,17828
2015-10-03,11:15,11:30,17715
2015-10-03,11:30,11:45,17681
2015-10-03,11:45,12:00,17659
2015-10-03,12:00,12:15,17383
2015-10-03,12:15,12:30,17501
2015-10-03,12:30,12:45,17328
2015-10-03,12:45,13:00,17333
2015-10-03,13:00,13:15,17049
2015-10-03,13:15,13:30,16997
2015-10-03,13:30,13:45,17019
2015-10-03,13:45,14:00,17018
2015-10-03,14:00,14:15,17020
2015-10-03,14:15,14:30,17032
2015-10-03,14:30,14:45,16935
2015-10-03,14:45,15:00,17089
2015-10-03,15:00,15:15,16917
2015-10-03,15:15,15:30,17144
2015-10-03,15:30,15:45,17119
2015-10-03,15:45,16:00,17171
2015-10-03,16:00,16:15,17395
2015-10-03,16:15,16:30,17466
2015-10-03,16:30,16:45,17619
2015-10-03,16:45,17:00,17861
2015-10-03,17:00,17:15,18493
2015-10-03,17:15,17:30,18699
2015-10-03,17:30,17:45,19144
2015-10-03,17:45,18:00,19459
2015-10-03,18:00,18:15,19417
2015-10-03,18:15,18:30,19599
2015-10-03,18:30,18:45,19746
2015-10-03,18:45,19:00,19790
2015-10-03,19:00,19:15,19629
2015-10-03,19:15,19:30,19732
2015-10-03,19:30,19:45,19832
2015-10-03,19:45,20:00,19737
2015-10-03,20:00,20:15,19742
2015-10-03,20:15,20:30,19637
2015-10-03,20:30,20:45,19458
2015-10-03,20:45,21:00,19423
2015-10-03,21:00,21:15,19509
2015-10-03,21:15,21:30,19394
2015-10-03,21:30,21:45,19293
2015-10-03,21:45,22:00,19202
2015-10-03,22:00,22:15,19320
2015-10-03,22:15,22:30,19182
2015-10-03,22:30,22:45,19097
2015-10-03,22:45,23:00,18960
2015-10-03,23:00,23:15,18949
2015-10-03,23:15,23:30,18735
2015-10-03,23:30,23:45,18801
2015-10-03,23:45,00:00,0
2015-10-04,00:00,00:15,18301
2015-10-04,00:15,00:30,17826
2015-10-04,00:30,00:45,17545
2015-10-04,00:45,01:00,17364
2015-10-04,01:00,01:15,17040
2015-10-04,01:15,01:30,16934
2015-10-04,01:30,01:45,16966
2015-10-04,01:45,02:00,16932
2015-10-04,02:00,02:15,16824
2015-10-04,02:15,02:30,16779
2015-10-04,02:30,02:45,16801
2015-10-04,02:45,03:00,16665
2015-10-04,03:00,03:15,16777
2015-10-04,03:15,03:30,16736
2015-10-04,03:30,03:45,16724
2015-10-04,03:45,04:00,16720
2015-10-04,04:00,04:15,16650
2015-10-04,04:15,04:30,16628
2015-10-04,04:30,04:45,16844
2015-10-04,04:45,05:00,17075
2015-10-04,05:00,05:15,17161
2015-10-04,05:15,05:30,17109
2015-10-04,05:30,05:45,17116
2015-10-04,05:45,06:00,17251
2015-10-04,06:00,06:15,17430
2015-10-04,06:15,06:30,17459
2015-10-04,06:30,06:45,17597
2015-10-04,06:45,07:00,17669
2015-10-04,07:00,07:15,17716
2015-10-04,07:15,07:30,17724
2015-10-04,07:30,07:45,17892
2015-10-04,07:45,08:00,17880
2015-10-04,08:00,08:15,17825
2015-10-04,08:15,08:30,17986
2015-10-04,08:30,08:45,17929
2015-10-04,08:45,09:00,17811
2015-10-04,09:00,09:15,17904
2015-10-04,09:15,09:30,17710
2015-10-04,09:30,09:45,17692
2015-10-04,09:45,10:00,17764
2015-10-04,10:00,10:15,17826
2015-10-04,10:15,10:30,17833
2015-10-04,10:30,10:45,17832
2015-10-04,10:45,11:00,17980
2015-10-04,11:00,11:15,18019
2015-10-04,11:15,11:30,18104
2015-10-04,11:30,11:45,18129
2015-10-04,11:45,12:00,18130
2015-10-04,12:00,12:15,18125
2015-10-04,12:15,12:30,18074
2015-10-04,12:30,12:45,18031
2015-10-04,12:45,13:00,18045
2015-10-04,13:00,13:15,17991
2015-10-04,13:15,13:30,18054
2015-10-04,13:30,13:45,18080
2015-10-04,13:45,14:00,18062
2015-10-04,14:00,14:15,18064
2015-10-04,14:15,14:30,17953
2015-10-04,14:30,14:45,17934
2015-10-04,14:45,15:00,17971
2015-10-04,15:00,15:15,18177
2015-10-04,15:15,15:30,18113
2015-10-04,15:30,15:45,18160
2015-10-04,15:45,16:00,18163
2015-10-04,16:00,16:15,18608
2015-10-04,16:15,16:30,18665
2015-10-04,16:30,16:45,18763
2015-10-04,16:45,17:00,18828
2015-10-04,17:00,17:15,19185
2015-10-04,17:15,17:30,19286
2015-10-04,17:30,17:45,19441
2015-10-04,17:45,18:00,19649
2015-10-04,18:00,18:15,19799
2015-10-04,18:15,18:30,20249
2015-10-04,18:30,18:45,20439
2015-10-04,18:45,19:00,20361
2015-10-04,19:00,19:15,20742
2015-10-04,19:15,19:30,20901
2015-10-04,19:30,19:45,20853
2015-10-04,19:45,20:00,20832
2015-10-04,20:00,20:15,20642
2015-10-04,20:15,20:30,20528
2015-10-04,20:30,20:45,20399
2015-10-04,20:45,21:00,20381
2015-10-04,21:00,21:15,20479
2015-10-04,21:15,21:30,20400
2015-10-04,21:30,21:45,20423
2015-10-04,21:45,22:00,20456
2015-10-04,22:00,22:15,20421
2015-10-04,22:15,22:30,20435
2015-10-04,22:30,22:45,20370
2015-10-04,22:45,23:00,20459
2015-10-04,23:00,23:15,20176
2015-10-04,23:15,23:30,20023
2015-10-04,23:30,23:45,19924
2015-10-04,23:45,00:00,0
2015-10-05,00:00,00:15,19533
2015-10-05,00:15,00:30,19199
2015-10-05,00:30,00:45,18944
2015-10-05,00:45,01:00,18713
2015-10-05,01:00,01:15,18681
2015-10-05,01:15,01:30,18814
2015-10-05,01:30,01:45,18882
2015-10-05,01:45,02:00,18715
2015-10-05,02:00,02:15,18718
2015-10-05,02:15,02:30,18688
2015-10-05,02:30,02:45,18722
2015-10-05,02:45,03:00,18865
2015-10-05,03:00,03:15,19071
2015-10-05,03:15,03:30,19057
2015-10-05,03:30,03:45,19240
2015-10-05,03:45,04:00,19356
2015-10-05,04:00,04:15,19329
2015-10-05,04:15,04:30,19482
2015-10-05,04:30,04:45,19671
2015-10-05,04:45,05:00,19939
2015-10-05,05:00,05:15,20360
2015-10-05,05:15,05:30,21003
2015-10-05,05:30,05:45,21430
2015-10-05,05:45,06:00,21973
2015-10-05,06:00,06:15,22425
2015-10-05,06:15,06:30,22992
2015-10-05,06:30,06:45,23462
2015-10-05,06:45,07:00,23897
2015-10-05,07:00,07:15,23918
2015-10-05,07:15,07:30,24137
2015-10-05,07:30,07:45,24594
2015-10-05,07:45,08:00,24613
2015-10-05,08:00,08:15,24755
2015-10-05,08:15,08:30,24696
2015-10-05,08:30,08:45,24591
2015-10-05,08:45,09:00,24504
2015-10-05,09:00,09:15,24246
2015-10-05,09:15,09:30,24097
2015-10-05,09:30,09:45,24180
2015-10-05,09:45,10:00,24019
2015-10-05,10:00,10:15,23602
2015-10-05,10:15,10:30,23207
2015-10-05,10:30,10:45,23006
2015-10-05,10:45,11:00,22981
2015-10-05,11:00,11:15,23202
2015-10-05,11:15,11:30,23157
2015-10-05,11:30,11:45,23183
2015-10-05,11:45,12:00,23137
2015-10-05,12:00,12:15,22903
2015-10-05,12:15,12:30,22897
2015-10-05,12:30,12:45,22907
2015-10-05,12:45,13:00,22908
2015-10-05,13:00,13:15,22765
2015-10-05,13:15,13:30,22787
2015-10-05,13:30,13:45,22791
2015-10-05,13:45,14:00,22795
2015-10-05,14:00,14:15,22720
2015-10-05,14:15,14:30,22737
2015-10-05,14:30,14:45,22694
2015-10-05,14:45,15:00,22754
2015-10-05,15:00,15:15,22826
2015-10-05,15:15,15:30,22708
2015-10-05,15:30,15:45,22706
2015-10-05,15:45,16:00,22856
2015-10-05,16:00,16:15,23127
2015-10-05,16:15,16:30,23150
2015-10-05,16:30,16:45,23240
2015-10-05,16:45,17:00,23478
2015-10-05,17:00,17:15,23475
2015-10-05,17:15,17:30,23666
2015-10-05,17:30,17:45,23731
2015-10-05,17:45,18:00,23746
2015-10-05,18:00,18:15,23734
2015-10-05,18:15,18:30,23693
2015-10-05,18:30,18:45,23687
2015-10-05,18:45,19:00,23606
2015-10-05,19:00,19:15,23560
2015-10-05,19:15,19:30,23442
2015-10-05,19:30,19:45,23460
2015-10-05,19:45,20:00,23386
2015-10-05,20:00,20:15,23050
2015-10-05,20:15,20:30,22816
2015-10-05,20:30,20:45,22822
2015-10-05,20:45,21:00,22538
2015-10-05,21:00,21:15,22171
2015-10-05,21:15,21:30,21993
2015-10-05,21:30,21:45,21881
2015-10-05,21:45,22:00,21842
2015-10-05,22:00,22:15,21555
2015-10-05,22:15,22:30,21355
2015-10-05,22:30,22:45,21167
2015-10-05,22:45,23:00,20888
2015-10-05,23:00,23:15,20415
2015-10-05,23:15,23:30,20199
2015-10-05,23:30,23:45,20196
2015-10-05,23:45,00:00,0
2015-10-06,00:00,00:15,19608
2015-10-06,00:15,00:30,19422
2015-10-06,00:30,00:45,19458
2015-10-06,00:45,01:00,19450
2015-10-06,01:00,01:15,19312
2015-10-06,01:15,01:30,19198
2015-10-06,01:30,01:45,19107
2015-10-06,01:45,02:00,19073
2015-10-06,02:00,02:15,19104
2015-10-06,02:15,02:30,19180
2015-10-06,02:30,02:45,19233
2015-10-06,02:45,03:00,19286
2015-10-06,03:00,03:15,19280
2015-10-06,03:15,03:30,19124
2015-10-06,03:30,03:45,19044
2015-10-06,03:45,04:00,19034
2015-10-06,04:00,04:15,19090
2015-10-06,04:15,04:30,19130
2015-10-06,04:30,04:45,19256
2015-10-06,04:45,05:00,19366
2015-10-06,05:00,05:15,19229
2015-10-06,05:15,05:30,19630
2015-10-06,05:30,05:45,20065
2015-10-06,05:45,06:00,20344
2015-10-06,06:00,06:15,20758
2015-10-06,06:15,06:30,21177
2015-10-06,06:30,06:45,21721
2015-10-06,06:45,07:00,22527
2015-10-06,07:00,07:15,23486
2015-10-06,07:15,07:30,23675
2015-10-06,07:30,07:45,23826
2015-10-06,07:45,08:00,24024
2015-10-06,08:00,08:15,23936
2015-10-06,08:15,08:30,23904
2015-10-06,08:30,08:45,23800
2015-10-06,08:45,09:00,23719
2015-10-06,09:00,09:15,23920
2015-10-06,09:15,09:30,23765
2015-10-06,09:30,09:45,23830
2015-10-06,09:45,10:00,23769
2015-10-06,10:00,10:15,23679
2015-10-06,10:15,10:30,23712
2015-10-06,10:30,10:45,23645
2015-10-06,10:45,11:00,23680
2015-10-06,11:00,11:15,23642
2015-10-06,11:15,11:30,23653
2015-10-06,11:30,11:45,23493
2015-10-06,11:45,12:00,23556
2015-10-06,12:00,12:15,23449
2015-10-06,12:15,12:30,23498
2015-10-06,12:30,12:45,23458
2015-10-06,12:45,13:00,23364
2015-10-06,13:00,13:15,23525
2015-10-06,13:15,13:30,23600
2015-10-06,13:30,13:45,23659
2015-10-06,13:45,14:00,23584
2015-10-06,14:00,14:15,23706
2015-10-06,14:15,14:30,23701
2015-10-06,14:30,14:45,23619
2015-10-06,14:45,15:00,23885
2015-10-06,15:00,15:15,24075
2015-10-06,15:15,15:30,23900
2015-10-06,15:30,15:45,23893
2015-10-06,15:45,16:00,23721
2015-10-06,16:00,16:15,23863
2015-10-06,16:15,16:30,23745
2015-10-06,16:30,16:45,23812
2015-10-06,16:45,17:00,23858
2015-10-06,17:00,17:15,23900
2015-10-06,17:15,17:30,24001
2015-10-06,17:30,17:45,23949
2015-10-06,17:45,18:00,23960
2015-10-06,18:00,18:15,23923
2015-10-06,18:15,18:30,23964
2015-10-06,18:30,18:45,24077
2015-10-06,18:45,19:00,24094
2015-10-06,19:00,19:15,24189
2015-10-06,19:15,19:30,24208
2015-10-06,19:30,19:45,24137
2015-10-06,19:45,20:00,24027
2015-10-06,20:00,20:15,23795
2015-10-06,20:15,20:30,23531
2015-10-06,20:30,20:45,23540
2015-10-06,20:45,21:00,23532
2015-10-06,21:00,21:15,23478
2015-10-06,21:15,21:30,23123
2015-10-06,21:30,21:45,22927
2015-10-06,21:45,22:00,22480
2015-10-06,22:00,22:15,22283
2015-10-06,22:15,22:30,21959
2015-10-06,22:30,22:45,21637
2015-10-06,22:45,23:00,21298
2015-10-06,23:00,23:15,20803
2015-10-06,23:15,23:30,20570
2015-10-06,23:30,23:45,20611
2015-10-06,23:45,00:00,0
2015-10-07,00:00,00:15,20036
2015-10-07,00:15,00:30,19816
2015-10-07,00:30,00:45,19627
2015-10-07,00:45,01:00,19413
2015-10-07,01:00,01:15,19484
2015-10-07,01:15,01:30,19504
2015-10-07,01:30,01:45,19388
2015-10-07,01:45,02:00,19340
2015-10-07,02:00,02:15,19403
2015-10-07,02:15,02:30,19488
2015-10-07,02:30,02:45,19611
2015-10-07,02:45,03:00,19454
2015-10-07,03:00,03:15,19246
2015-10-07,03:15,03:30,19166
2015-10-07,03:30,03:45,19292
2015-10-07,03:45,04:00,19273
2015-10-07,04:00,04:15,19426
2015-10-07,04:15,04:30,19501
2015-10-07,04:30,04:45,19821
2015-10-07,04:45,05:00,20002
2015-10-07,05:00,05:15,20143
2015-10-07,05:15,05:30,20322
2015-10-07,05:30,05:45,20620
2015-10-07,05:45,06:00,20915
2015-10-07,06:00,06:15,21284
2015-10-07,06:15,06:30,21641
2015-10-07,06:30,06:45,22212
2015-10-07,06:45,07:00,22705
2015-10-07,07:00,07:15,23194
2015-10-07,07:15,07:30,23347
2015-10-07,07:30,07:45,23375
2015-10-07,07:45,08:00,23334
2015-10-07,08:00,08:15,23114
2015-10-07,08:15,08:30,22893
2015-10-07,08:30,08:45,22856
2015-10-07,08:45,09:00,22832
2015-10-07,09:00,09:15,22746
2015-10-07,09:15,09:30,22795
2015-10-07,09:30,09:45,22661
2015-10-07,09:45,10:00,22497
2015-10-07,10:00,10:15,22530
2015-10-07,10:15,10:30,22544
2015-10-07,10:30,10:45,22497
2015-10-07,10:45,11:00,22540
2015-10-07,11:00,11:15,22567
2015-10-07,11:15,11:30,22790
2015-10-07,11:30,11:45,22953
2015-10-07,11:45,12:00,22912
2015-10-07,12:00,12:15,23056
2015-10-07,12:15,12:30,23573
2015-10-07,12:30,12:45,23058
2015-10-07,12:45,13:00,23061
2015-10-07,13:00,13:15,23248
2015-10-07,13:15,13:30,23269
2015-10-07,13:30,13:45,23150
2015-10-07,13:45,14:00,23146
2015-10-07,14:00,14:15,23210
2015-10-07,14:15,14:30,23358
2015-10-07,14:30,14:45,23367
2015-10-07,14:45,15:00,23363
2015-10-07,15:00,15:15,23419
2015-10-07,15:15,15:30,23491
2015-10-07,15:30,15:45,23514
2015-10-07,15:45,16:00,23625
2015-10-07,16:00,16:15,23618
2015-10-07,16:15,16:30,23584
2015-10-07,16:30,16:45,23698
2015-10-07,16:45,17:00,23905
2015-10-07,17:00,17:15,23825
2015-10-07,17:15,17:30,23877
2015-10-07,17:30,17:45,23954
2015-10-07,17:45,18:00,23890
2015-10-07,18:00,18:15,23666
2015-10-07,18:15,18:30,23688
2015-10-07,18:30,18:45,23765
2015-10-07,18:45,19:00,23796
2015-10-07,19:00,19:15,23851
2015-10-07,19:15,19:30,23661
2015-10-07,19:30,19:45,23665
2015-10-07,19:45,20:00,23550
2015-10-07,20:00,20:15,23606
2015-10-07,20:15,20:30,23729
2015-10-07,20:30,20:45,23638
2015-10-07,20:45,21:00,23387
2015-10-07,21:00,21:15,23286
2015-10-07,21:15,21:30,22976
2015-10-07,21:30,21:45,22582
2015-10-07,21:45,22:00,22415
2015-10-07,22:00,22:15,22126
2015-10-07,22:15,22:30,21845
2015-10-07,22:30,22:45,21744
2015-10-07,22:45,23:00,21593
2015-10-07,23:00,23:15,21217
2015-10-07,23:15,23:30,20995
2015-10-07,23:30,23:45,20918
2015-10-07,23:45,00:00,0
2015-10-08,00:00,00:15,19796
2015-10-08,00:15,00:30,19528
2015-10-08,00:30,00:45,19317
2015-10-08,00:45,01:00,19100
2015-10-08,01:00,01:15,19187
2015-10-08,01:15,01:30,19341
2015-10-08,01:30,01:45,19281
2015-10-08,01:45,02:00,19433
2015-10-08,02:00,02:15,19580
2015-10-08,02:15,02:30,19674
2015-10-08,02:30,02:45,19716
2015-10-08,02:45,03:00,19706
2015-10-08,03:00,03:15,19683
2015-10-08,03:15,03:30,19534
2015-10-08,03:30,03:45,19403
2015-10-08,03:45,04:00,19335
2015-10-08,04:00,04:15,19366
2015-10-08,04:15,04:30,19729
2015-10-08,04:30,04:45,19819
2015-10-08,04:45,05:00,19873
2015-10-08,05:00,05:15,20174
2015-10-08,05:15,05:30,20260
2015-10-08,05:30,05:45,20788
2015-10-08,05:45,06:00,21383
2015-10-08,06:00,06:15,22109
2015-10-08,06:15,06:30,22829
2015-10-08,06:30,06:45,23184
2015-10-08,06:45,07:00,23676
2015-10-08,07:00,07:15,24214
2015-10-08,07:15,07:30,24429
2015-10-08,07:30,07:45,24527
2015-10-08,07:45,08:00,24642
2015-10-08,08:00,08:15,24523
2015-10-08,08:15,08:30,24585
2015-10-08,08:30,08:45,24614
2015-10-08,08:45,09:00,24655
2015-10-08,09:00,09:15,24662
2015-10-08,09:15,09:30,24807
2015-10-08,09:30,09:45,24947
2015-10-08,09:45,10:00,25022
2015-10-08,10:00,10:15,24587
2015-10-08,10:15,10:30,24572
2015-10-08,10:30,10:45,24362
2015-10-08,10:45,11:00,24432
2015-10-08,11:00,11:15,24369
2015-10-08,11:15,11:30,24433
2015-10-08,11:30,11:45,24501
2015-10-08,11:45,12:00,24373
2015-10-08,12:00,12:15,24414
2015-10-08,12:15,12:30,24479
2015-10-08,12:30,12:45,24497
2015-10-08,12:45,13:00,24421
2015-10-08,13:00,13:15,24343
2015-10-08,13:15,13:30,24305
2015-10-08,13:30,13:45,24125
2015-10-08,13:45,14:00,24083
2015-10-08,14:00,14:15,23975
2015-10-08,14:15,14:30,23975
2015-10-08,14:30,14:45,23927
2015-10-08,14:45,15:00,23958
2015-10-08,15:00,15:15,23993
2015-10-08,15:15,15:30,24107
2015-10-08,15:30,15:45,24156
2015-10-08,15:45,16:00,24088
2015-10-08,16:00,16:15,24323
2015-10-08,16:15,16:30,24326
2015-10-08,16:30,16:45,24294
2015-10-08,16:45,17:00,24309
2015-10-08,17:00,17:15,24261
2015-10-08,17:15,17:30,24340
2015-10-08,17:30,17:45,24426
2015-10-08,17:45,18:00,24460
2015-10-08,18:00,18:15,24263
2015-10-08,18:15,18:30,24271
2015-10-08,18:30,18:45,24345
2015-10-08,18:45,19:00,24551
2015-10-08,19:00,19:15,24740
2015-10-08,19:15,19:30,24764
2015-10-08,19:30,19:45,24635
2015-10-08,19:45,20:00,24292
2015-10-08,20:00,20:15,24103
2015-10-08,20:15,20:30,23633
2015-10-08,20:30,20:45,23612
2015-10-08,20:45,21:00,23521
2015-10-08,21:00,21:15,23647
2015-10-08,21:15,21:30,23661
2015-10-08,21:30,21:45,23570
2015-10-08,21:45,22:00,23385
2015-10-08,22:00,22:15,23064
2015-10-08,22:15,22:30,22879
2015-10-08,22:30,22:45,22500
2015-10-08,22:45,23:00,22335
2015-10-08,23:00,23:15,21937
2015-10-08,23:15,23:30,21700
2015-10-08,23:30,23:45,21523
2015-10-08,23:45,00:00,0
2015-10-09,00:00,00:15,21378
2015-10-09,00:15,00:30,21066
2015-10-09,00:30,00:45,20929
2015-10-09,00:45,01:00,20717
2015-10-09,01:00,01:15,20352
2015-10-09,01:15,01:30,20322
2015-10-09,01:30,01:45,20329
2015-10-09,01:45,02:00,20270
