date,time_from,time_to,feedin
2007-01-04,03:00,04:00,2973
2007-01-04,04:00,05:00,2890
2007-01-04,05:00,06:00,2827
2007-01-04,06:00,07:00,2741
2007-01-04,07:00,08:00,2670
2007-01-04,08:00,09:00,2617
2007-01-04,09:00,10:00,2574
2007-01-04,10:00,11:00,2598
2007-01-04,11:00,12:00,2649
2007-01-04,12:00,13:00,2698
2007-01-04,13:00,14:00,2724
2007-01-04,14:00,15:00,2727
2007-01-04,15:00,16:00,2726
2007-01-04,16:00,17:00,2706
2007-01-04,17:00,18:00,2673
2007-01-04,18:00,19:00,2613
2007-01-04,19:00,20:00,2547
2007-01-04,20:00,21:00,2472
2007-01-04,21:00,22:00,2400
2007-01-04,22:00,23:00,2334
2007-01-04,23:00,00:00,2293
2007-01-05,00:00,01:00,2241
2007-01-05,01:00,02:00,2185
2007-01-05,02:00,03:00,2083
2007-01-05,03:00,04:00,1912
2007-01-05,04:00,05:00,1718
2007-01-05,05:00,06:00,1533
2007-01-05,06:00,07:00,1380
2007-01-05,07:00,08:00,1262
2007-01-05,08:00,09:00,1206
2007-01-05,09:00,10:00,1228
2007-01-05,10:00,11:00,1307
2007-01-05,11:00,12:00,1401
2007-01-05,12:00,13:00,1466
2007-01-05,13:00,14:00,1472
2007-01-05,14:00,15:00,1462
2007-01-05,15:00,16:00,1466
2007-01-05,16:00,17:00,1493
2007-01-05,17:00,18:00,1541
2007-01-05,18:00,19:00,1643
2007-01-05,19:00,20:00,1795
2007-01-05,20:00,21:00,1888
2007-01-05,21:00,22:00,1908
2007-01-05,22:00,23:00,1921
2007-01-05,23:00,00:00,1870
2007-01-06,00:00,01:00,1387
2007-01-06,01:00,02:00,1271
2007-01-06,02:00,03:00,1198
2007-01-06,03:00,04:00,1099
2007-01-06,04:00,05:00,996
2007-01-06,05:00,06:00,932
2007-01-06,06:00,07:00,892
2007-01-06,07:00,08:00,895
2007-01-06,08:00,09:00,934
2007-01-06,09:00,10:00,1022
2007-01-06,10:00,11:00,1158
2007-01-06,11:00,12:00,1328
2007-01-06,12:00,13:00,1448
2007-01-06,13:00,14:00,1528
2007-01-06,14:00,15:00,1584
2007-01-06,15:00,16:00,1624
2007-01-06,16:00,17:00,1710
2007-01-06,17:00,18:00,1717
2007-01-06,18:00,19:00,1706
2007-01-06,19:00,20:00,1604
2007-01-06,20:00,21:00,1496
2007-01-06,21:00,22:00,1324
2007-01-06,22:00,23:00,1138
2007-01-06,23:00,00:00,967
2007-01-07,00:00,01:00,647
2007-01-07,01:00,02:00,630
2007-01-07,02:00,03:00,669
2007-01-07,03:00,04:00,741
2007-01-07,04:00,05:00,786
2007-01-07,05:00,06:00,809
2007-01-07,06:00,07:00,849
2007-01-07,07:00,08:00,905
2007-01-07,08:00,09:00,1009
2007-01-07,09:00,10:00,1165
2007-01-07,10:00,11:00,1377
2007-01-07,11:00,12:00,1582
2007-01-07,12:00,13:00,1727
2007-01-07,13:00,14:00,1807
2007-01-07,14:00,15:00,1822
2007-01-07,15:00,16:00,1801
2007-01-07,16:00,17:00,1809
2007-01-07,17:00,18:00,1815
2007-01-07,18:00,19:00,1854
2007-01-07,19:00,20:00,1927
2007-01-07,20:00,21:00,2001
2007-01-07,21:00,22:00,2072
2007-01-07,22:00,23:00,2081
2007-01-07,23:00,00:00,2064
2007-01-08,00:00,01:00,2145
2007-01-08,01:00,02:00,2166
2007-01-08,02:00,03:00,2251
2007-01-08,03:00,04:00,2364
2007-01-08,04:00,05:00,2459
2007-01-08,05:00,06:00,2542
2007-01-08,06:00,07:00,2590
2007-01-08,07:00,08:00,2671
2007-01-08,08:00,09:00,2731
2007-01-08,09:00,10:00,2668
2007-01-08,10:00,11:00,2536
2007-01-08,11:00,12:00,2317
2007-01-08,12:00,13:00,1995
2007-01-08,13:00,14:00,1642
2007-01-08,14:00,15:00,1345
2007-01-08,15:00,16:00,1191
2007-01-08,16:00,17:00,1127
2007-01-08,17:00,18:00,1158
2007-01-08,18:00,19:00,1285
2007-01-08,19:00,20:00,1461
2007-01-08,20:00,21:00,1670
2007-01-08,21:00,22:00,1834
2007-01-08,22:00,23:00,2022
2007-01-08,23:00,00:00,2214
2007-01-09,00:00,01:00,2673
2007-01-09,01:00,02:00,2537
2007-01-09,02:00,03:00,2392
2007-01-09,03:00,04:00,2298
2007-01-09,04:00,05:00,2271
2007-01-09,05:00,06:00,2280
2007-01-09,06:00,07:00,2318
2007-01-09,07:00,08:00,2354
2007-01-09,08:00,09:00,2395
2007-01-09,09:00,10:00,2424
2007-01-09,10:00,11:00,2459
2007-01-09,11:00,12:00,2486
2007-01-09,12:00,13:00,2505
2007-01-09,13:00,14:00,2525
2007-01-09,14:00,15:00,2486
2007-01-09,15:00,16:00,2477
2007-01-09,16:00,17:00,2477
2007-01-09,17:00,18:00,2514
2007-01-09,18:00,19:00,2526
2007-01-09,19:00,20:00,2478
2007-01-09,20:00,21:00,2452
2007-01-09,21:00,22:00,2451
2007-01-09,22:00,23:00,2470
2007-01-09,23:00,00:00,2459
2007-01-10,00:00,01:00,2696
2007-01-10,01:00,02:00,2662
2007-01-10,02:00,03:00,2615
2007-01-10,03:00,04:00,2586
2007-01-10,04:00,05:00,2604
2007-01-10,05:00,06:00,2617
2007-01-10,06:00,07:00,2637
2007-01-10,07:00,08:00,2656
2007-01-10,08:00,09:00,2702
2007-01-10,09:00,10:00,2753
2007-01-10,10:00,11:00,2819
2007-01-10,11:00,12:00,2892
2007-01-10,12:00,13:00,2938
2007-01-10,13:00,14:00,2925
2007-01-10,14:00,15:00,2768
2007-01-10,15:00,16:00,2453
2007-01-10,16:00,17:00,1945
2007-01-10,17:00,18:00,1597
2007-01-10,18:00,19:00,1318
2007-01-10,19:00,20:00,1091
2007-01-10,20:00,21:00,873
2007-01-10,21:00,22:00,776
2007-01-10,22:00,23:00,761
2007-01-10,23:00,00:00,754
2007-01-11,00:00,01:00,1922
2007-01-11,01:00,02:00,1852
2007-01-11,02:00,03:00,1826
2007-01-11,03:00,04:00,1830
2007-01-11,04:00,05:00,1899
2007-01-11,05:00,06:00,2070
2007-01-11,06:00,07:00,2317
2007-01-11,07:00,08:00,2602
2007-01-11,08:00,09:00,2883
2007-01-11,09:00,10:00,3077
2007-01-11,10:00,11:00,3195
2007-01-11,11:00,12:00,3255
2007-01-11,12:00,13:00,3297
2007-01-11,13:00,14:00,3325
2007-01-11,14:00,15:00,3338
2007-01-11,15:00,16:00,3372
2007-01-11,16:00,17:00,3366
2007-01-11,17:00,18:00,3324
2007-01-11,18:00,19:00,3280
2007-01-11,19:00,20:00,3216
2007-01-11,20:00,21:00,3198
2007-01-11,21:00,22:00,3164
2007-01-11,22:00,23:00,3135
2007-01-11,23:00,00:00,3071
2007-01-12,00:00,01:00,3004
2007-01-12,01:00,02:00,2922
2007-01-12,02:00,03:00,2797
2007-01-12,03:00,04:00,2654
2007-01-12,04:00,05:00,2528
2007-01-12,05:00,06:00,2419
2007-01-12,06:00,07:00,2339
2007-01-12,07:00,08:00,2319
2007-01-12,08:00,09:00,2338
2007-01-12,09:00,10:00,2366
2007-01-12,10:00,11:00,2399
2007-01-12,11:00,12:00,2429
2007-01-12,12:00,13:00,2483
2007-01-12,13:00,14:00,2534
2007-01-12,14:00,15:00,2549
2007-01-12,15:00,16:00,2571
2007-01-12,16:00,17:00,2616
2007-01-12,17:00,18:00,2658
2007-01-12,18:00,19:00,2723
2007-01-12,19:00,20:00,2744
2007-01-12,20:00,21:00,2761
2007-01-12,21:00,22:00,2766
2007-01-12,22:00,23:00,2752
2007-01-12,23:00,00:00,2701
2007-01-13,00:00,01:00,2927
2007-01-13,01:00,02:00,2924
2007-01-13,02:00,03:00,2889
2007-01-13,03:00,04:00,2832
2007-01-13,04:00,05:00,2765
2007-01-13,05:00,06:00,2679
2007-01-13,06:00,07:00,2576
2007-01-13,07:00,08:00,2459
2007-01-13,08:00,09:00,2367
2007-01-13,09:00,10:00,2328
2007-01-13,10:00,11:00,2290
2007-01-13,11:00,12:00,2260
2007-01-13,12:00,13:00,2226
2007-01-13,13:00,14:00,2205
2007-01-13,14:00,15:00,2170
2007-01-13,15:00,16:00,2102
2007-01-13,16:00,17:00,2090
2007-01-13,17:00,18:00,2140
2007-01-13,18:00,19:00,2207
2007-01-13,19:00,20:00,2295
2007-01-13,20:00,21:00,2398
2007-01-13,21:00,22:00,2514
2007-01-13,22:00,23:00,2640
2007-01-13,23:00,00:00,2696
2007-01-14,00:00,01:00,2796
2007-01-14,01:00,02:00,2854
2007-01-14,02:00,03:00,2895
2007-01-14,03:00,04:00,2921
2007-01-14,04:00,05:00,2881
2007-01-14,05:00,06:00,2791
2007-01-14,06:00,07:00,2666
2007-01-14,07:00,08:00,2499
2007-01-14,08:00,09:00,2292
2007-01-14,09:00,10:00,2028
2007-01-14,10:00,11:00,1721
2007-01-14,11:00,12:00,1430
2007-01-14,12:00,13:00,1204
2007-01-14,13:00,14:00,1053
2007-01-14,14:00,15:00,937
2007-01-14,15:00,16:00,838
2007-01-14,16:00,17:00,768
2007-01-14,17:00,18:00,705
2007-01-14,18:00,19:00,678
2007-01-14,19:00,20:00,683
2007-01-14,20:00,21:00,700
2007-01-14,21:00,22:00,718
2007-01-14,22:00,23:00,752
2007-01-14,23:00,00:00,733
2007-01-15,00:00,01:00,1285
2007-01-15,01:00,02:00,1255
2007-01-15,02:00,03:00,1192
2007-01-15,03:00,04:00,1118
2007-01-15,04:00,05:00,1093
2007-01-15,05:00,06:00,1109
2007-01-15,06:00,07:00,1128
2007-01-15,07:00,08:00,1139
2007-01-15,08:00,09:00,1163
2007-01-15,09:00,10:00,1176
2007-01-15,10:00,11:00,1169
2007-01-15,11:00,12:00,1130
2007-01-15,12:00,13:00,1058
2007-01-15,13:00,14:00,1033
2007-01-15,14:00,15:00,1061
2007-01-15,15:00,16:00,1134
2007-01-15,16:00,17:00,1192
2007-01-15,17:00,18:00,1238
2007-01-15,18:00,19:00,1293
2007-01-15,19:00,20:00,1361
2007-01-15,20:00,21:00,1450
2007-01-15,21:00,22:00,1518
2007-01-15,22:00,23:00,1587
2007-01-15,23:00,00:00,1567
2007-01-16,00:00,01:00,1139
2007-01-16,01:00,02:00,1176
2007-01-16,02:00,03:00,1218
2007-01-16,03:00,04:00,1278
2007-01-16,04:00,05:00,1373
2007-01-16,05:00,06:00,1447
2007-01-16,06:00,07:00,1483
2007-01-16,07:00,08:00,1497
2007-01-16,08:00,09:00,1479
2007-01-16,09:00,10:00,1449
2007-01-16,10:00,11:00,1379
2007-01-16,11:00,12:00,1311
2007-01-16,12:00,13:00,1261
2007-01-16,13:00,14:00,1242
2007-01-16,14:00,15:00,1192
2007-01-16,15:00,16:00,1150
2007-01-16,16:00,17:00,1113
2007-01-16,17:00,18:00,1117
2007-01-16,18:00,19:00,1142
2007-01-16,19:00,20:00,1165
2007-01-16,20:00,21:00,1196
2007-01-16,21:00,22:00,1224
2007-01-16,22:00,23:00,1271
2007-01-16,23:00,00:00,1265
2007-01-17,00:00,01:00,1122
2007-01-17,01:00,02:00,1154
2007-01-17,02:00,03:00,1185
2007-01-17,03:00,04:00,1254
2007-01-17,04:00,05:00,1348
2007-01-17,05:00,06:00,1467
2007-01-17,06:00,07:00,1588
2007-01-17,07:00,08:00,1708
2007-01-17,08:00,09:00,1862
2007-01-17,09:00,10:00,2040
2007-01-17,10:00,11:00,2213
2007-01-17,11:00,12:00,2352
2007-01-17,12:00,13:00,2458
2007-01-17,13:00,14:00,2510
2007-01-17,14:00,15:00,2475
2007-01-17,15:00,16:00,2400
2007-01-17,16:00,17:00,2295
2007-01-17,17:00,18:00,2210
2007-01-17,18:00,19:00,2177
2007-01-17,19:00,20:00,2185
2007-01-17,20:00,21:00,2129
2007-01-17,21:00,22:00,1984
2007-01-17,22:00,23:00,1835
2007-01-17,23:00,00:00,1662
2007-01-18,00:00,01:00,1943
2007-01-18,01:00,02:00,1745
2007-01-18,02:00,03:00,1578
2007-01-18,03:00,04:00,1455
2007-01-18,04:00,05:00,1379
2007-01-18,05:00,06:00,1527
2007-01-18,06:00,07:00,1790
2007-01-18,07:00,08:00,1961
2007-01-18,08:00,09:00,2320
2007-01-18,09:00,10:00,2825
2007-01-18,10:00,11:00,3213
2007-01-18,11:00,12:00,3326
2007-01-18,12:00,13:00,3336
2007-01-18,13:00,14:00,3346
2007-01-18,14:00,15:00,3372
2007-01-18,15:00,16:00,3366
2007-01-18,16:00,17:00,3368
2007-01-18,17:00,18:00,3333
2007-01-18,18:00,19:00,3333
2007-01-18,19:00,20:00,3345
2007-01-18,20:00,21:00,3338
2007-01-18,21:00,22:00,3323
2007-01-18,22:00,23:00,3316
2007-01-18,23:00,00:00,3334
2007-01-19,00:00,01:00,3335
2007-01-19,01:00,02:00,3275
2007-01-19,02:00,03:00,3179
2007-01-19,03:00,04:00,3094
2007-01-19,04:00,05:00,3040
2007-01-19,05:00,06:00,3006
2007-01-19,06:00,07:00,2981
2007-01-19,07:00,08:00,2974
2007-01-19,08:00,09:00,2960
2007-01-19,09:00,10:00,2949
2007-01-19,10:00,11:00,2927
2007-01-19,11:00,12:00,2866
2007-01-19,12:00,13:00,2764
2007-01-19,13:00,14:00,2594
2007-01-19,14:00,15:00,2369
2007-01-19,15:00,16:00,2116
2007-01-19,16:00,17:00,1892
2007-01-19,17:00,18:00,1704
2007-01-19,18:00,19:00,1573
2007-01-19,19:00,20:00,1495
2007-01-19,20:00,21:00,1491
2007-01-19,21:00,22:00,1571
2007-01-19,22:00,23:00,1757
2007-01-19,23:00,00:00,1996
2007-01-20,00:00,01:00,2656
2007-01-20,01:00,02:00,2855
2007-01-20,02:00,03:00,2940
2007-01-20,03:00,04:00,3000
2007-01-20,04:00,05:00,3021
2007-01-20,05:00,06:00,3041
2007-01-20,06:00,07:00,3067
2007-01-20,07:00,08:00,3113
2007-01-20,08:00,09:00,3173
2007-01-20,09:00,10:00,3210
2007-01-20,10:00,11:00,3213
2007-01-20,11:00,12:00,3208
2007-01-20,12:00,13:00,3203
2007-01-20,13:00,14:00,3169
2007-01-20,14:00,15:00,3118
2007-01-20,15:00,16:00,3025
2007-01-20,16:00,17:00,2875
2007-01-20,17:00,18:00,2682
2007-01-20,18:00,19:00,2484
2007-01-20,19:00,20:00,2317
2007-01-20,20:00,21:00,2199
2007-01-20,21:00,22:00,2140
2007-01-20,22:00,23:00,2157
2007-01-20,23:00,00:00,2216
2007-01-21,00:00,01:00,2538
2007-01-21,01:00,02:00,2661
2007-01-21,02:00,03:00,2795
2007-01-21,03:00,04:00,2897
2007-01-21,04:00,05:00,2966
2007-01-21,05:00,06:00,3019
2007-01-21,06:00,07:00,3046
2007-01-21,07:00,08:00,3052
2007-01-21,08:00,09:00,3028
2007-01-21,09:00,10:00,2997
2007-01-21,10:00,11:00,2988
2007-01-21,11:00,12:00,3010
2007-01-21,12:00,13:00,3025
2007-01-21,13:00,14:00,3014
2007-01-21,14:00,15:00,2957
2007-01-21,15:00,16:00,2877
2007-01-21,16:00,17:00,2829
2007-01-21,17:00,18:00,2854
2007-01-21,18:00,19:00,2899
2007-01-21,19:00,20:00,2882
2007-01-21,20:00,21:00,2783
2007-01-21,21:00,22:00,2670
2007-01-21,22:00,23:00,2581
2007-01-21,23:00,00:00,2492
2007-01-22,00:00,01:00,2160
2007-01-22,01:00,02:00,1980
2007-01-22,02:00,03:00,1777
2007-01-22,03:00,04:00,1555
2007-01-22,04:00,05:00,1353
2007-01-22,05:00,06:00,1166
2007-01-22,06:00,07:00,964
2007-01-22,07:00,08:00,789
2007-01-22,08:00,09:00,612
2007-01-22,09:00,10:00,471
2007-01-22,10:00,11:00,367
2007-01-22,11:00,12:00,271
2007-01-22,12:00,13:00,193
2007-01-22,13:00,14:00,169
2007-01-22,14:00,15:00,207
2007-01-22,15:00,16:00,203
2007-01-22,16:00,17:00,260
2007-01-22,17:00,18:00,311
2007-01-22,18:00,19:00,370
2007-01-22,19:00,20:00,397
2007-01-22,20:00,21:00,417
2007-01-22,21:00,22:00,443
2007-01-22,22:00,23:00,478
2007-01-22,23:00,00:00,512
2007-01-23,00:00,01:00,735
2007-01-23,01:00,02:00,754
2007-01-23,02:00,03:00,771
2007-01-23,03:00,04:00,793
2007-01-23,04:00,05:00,803
2007-01-23,05:00,06:00,808
2007-01-23,06:00,07:00,818
2007-01-23,07:00,08:00,814
2007-01-23,08:00,09:00,820
2007-01-23,09:00,10:00,793
2007-01-23,10:00,11:00,766
2007-01-23,11:00,12:00,775
2007-01-23,12:00,13:00,780
2007-01-23,13:00,14:00,804
2007-01-23,14:00,15:00,837
2007-01-23,15:00,16:00,873
2007-01-23,16:00,17:00,916
2007-01-23,17:00,18:00,936
2007-01-23,18:00,19:00,950
2007-01-23,19:00,20:00,964
2007-01-23,20:00,21:00,963
2007-01-23,21:00,22:00,940
2007-01-23,22:00,23:00,903
2007-01-23,23:00,00:00,829
2007-01-24,00:00,01:00,914
2007-01-24,01:00,02:00,890
2007-01-24,02:00,03:00,853
2007-01-24,03:00,04:00,837
2007-01-24,04:00,05:00,803
2007-01-24,05:00,06:00,762
2007-01-24,06:00,07:00,717
2007-01-24,07:00,08:00,664
2007-01-24,08:00,09:00,606
2007-01-24,09:00,10:00,565
2007-01-24,10:00,11:00,543
2007-01-24,11:00,12:00,543
2007-01-24,12:00,13:00,574
2007-01-24,13:00,14:00,584
2007-01-24,14:00,15:00,578
2007-01-24,15:00,16:00,560
2007-01-24,16:00,17:00,547
2007-01-24,17:00,18:00,527
2007-01-24,18:00,19:00,514
2007-01-24,19:00,20:00,498
2007-01-24,20:00,21:00,505
2007-01-24,21:00,22:00,523
2007-01-24,22:00,23:00,525
2007-01-24,23:00,00:00,515
2007-01-25,00:00,01:00,553
2007-01-25,01:00,02:00,566
2007-01-25,02:00,03:00,594
2007-01-25,03:00,04:00,628
2007-01-25,04:00,05:00,649
2007-01-25,05:00,06:00,649
2007-01-25,06:00,07:00,627
2007-01-25,07:00,08:00,589
2007-01-25,08:00,09:00,542
2007-01-25,09:00,10:00,480
2007-01-25,10:00,11:00,433
2007-01-25,11:00,12:00,410
2007-01-25,12:00,13:00,401
2007-01-25,13:00,14:00,373
2007-01-25,14:00,15:00,351
2007-01-25,15:00,16:00,325
2007-01-25,16:00,17:00,311
2007-01-25,17:00,18:00,286
2007-01-25,18:00,19:00,239
2007-01-25,19:00,20:00,187
2007-01-25,20:00,21:00,162
2007-01-25,21:00,22:00,124
2007-01-25,22:00,23:00,111
2007-01-25,23:00,00:00,128
2007-01-26,00:00,01:00,225
2007-01-26,01:00,02:00,312
2007-01-26,02:00,03:00,430
2007-01-26,03:00,04:00,566
2007-01-26,04:00,05:00,702
2007-01-26,05:00,06:00,866
2007-01-26,06:00,07:00,1038
2007-01-26,07:00,08:00,1224
2007-01-26,08:00,09:00,1364
2007-01-26,09:00,10:00,1470
2007-01-26,10:00,11:00,1545
2007-01-26,11:00,12:00,1616
2007-01-26,12:00,13:00,1706
2007-01-26,13:00,14:00,1755
2007-01-26,14:00,15:00,1673
2007-01-26,15:00,16:00,1512
2007-01-26,16:00,17:00,1347
2007-01-26,17:00,18:00,1198
2007-01-26,18:00,19:00,1096
2007-01-26,19:00,20:00,1042
2007-01-26,20:00,21:00,1001
2007-01-26,21:00,22:00,951
2007-01-26,22:00,23:00,891
2007-01-26,23:00,00:00,809
2007-01-27,00:00,01:00,1132
2007-01-27,01:00,02:00,1004
2007-01-27,02:00,03:00,929
2007-01-27,03:00,04:00,927
2007-01-27,04:00,05:00,974
2007-01-27,05:00,06:00,1060
2007-01-27,06:00,07:00,1171
2007-01-27,07:00,08:00,1217
2007-01-27,08:00,09:00,1148
2007-01-27,09:00,10:00,1073
2007-01-27,10:00,11:00,984
2007-01-27,11:00,12:00,903
2007-01-27,12:00,13:00,863
2007-01-27,13:00,14:00,835
2007-01-27,14:00,15:00,793
2007-01-27,15:00,16:00,754
2007-01-27,16:00,17:00,684
2007-01-27,17:00,18:00,603
2007-01-27,18:00,19:00,564
2007-01-27,19:00,20:00,558
2007-01-27,20:00,21:00,582
2007-01-27,21:00,22:00,642
2007-01-27,22:00,23:00,771
2007-01-27,23:00,00:00,917
2007-01-28,00:00,01:00,1648
2007-01-28,01:00,02:00,1789
2007-01-28,02:00,03:00,1933
2007-01-28,03:00,04:00,2066
2007-01-28,04:00,05:00,2122
2007-01-28,05:00,06:00,2177
2007-01-28,06:00,07:00,2252
2007-01-28,07:00,08:00,2340
2007-01-28,08:00,09:00,2416
2007-01-28,09:00,10:00,2494
2007-01-28,10:00,11:00,2593
2007-01-28,11:00,12:00,2677
2007-01-28,12:00,13:00,2736
2007-01-28,13:00,14:00,2754
2007-01-28,14:00,15:00,2710
2007-01-28,15:00,16:00,2640
2007-01-28,16:00,17:00,2585
2007-01-28,17:00,18:00,2536
2007-01-28,18:00,19:00,2497
2007-01-28,19:00,20:00,2473
2007-01-28,20:00,21:00,2461
2007-01-28,21:00,22:00,2444
2007-01-28,22:00,23:00,2448
2007-01-28,23:00,00:00,2451
2007-01-29,00:00,01:00,2164
2007-01-29,01:00,02:00,2078
2007-01-29,02:00,03:00,1963
2007-01-29,03:00,04:00,1819
2007-01-29,04:00,05:00,1664
2007-01-29,05:00,06:00,1458
2007-01-29,06:00,07:00,1252
2007-01-29,07:00,08:00,1087
2007-01-29,08:00,09:00,971
2007-01-29,09:00,10:00,886
2007-01-29,10:00,11:00,809
2007-01-29,11:00,12:00,717
2007-01-29,12:00,13:00,634
2007-01-29,13:00,14:00,548
2007-01-29,14:00,15:00,446
2007-01-29,15:00,16:00,381
2007-01-29,16:00,17:00,334
2007-01-29,17:00,18:00,283
2007-01-29,18:00,19:00,246
2007-01-29,19:00,20:00,220
2007-01-29,20:00,21:00,209
2007-01-29,21:00,22:00,224
2007-01-29,22:00,23:00,273
2007-01-29,23:00,00:00,347
2007-01-30,00:00,01:00,611
2007-01-30,01:00,02:00,722
2007-01-30,02:00,03:00,769
2007-01-30,03:00,04:00,758
2007-01-30,04:00,05:00,718
2007-01-30,05:00,06:00,681
2007-01-30,06:00,07:00,623
2007-01-30,07:00,08:00,537
2007-01-30,08:00,09:00,455
2007-01-30,09:00,10:00,373
2007-01-30,10:00,11:00,304
2007-01-30,11:00,12:00,262
2007-01-30,12:00,13:00,229
2007-01-30,13:00,14:00,218
2007-01-30,14:00,15:00,214
2007-01-30,15:00,16:00,229
2007-01-30,16:00,17:00,255
2007-01-30,17:00,18:00,282
2007-01-30,18:00,19:00,312
2007-01-30,19:00,20:00,335
2007-01-30,20:00,21:00,352
2007-01-30,21:00,22:00,364
2007-01-30,22:00,23:00,387
2007-01-30,23:00,00:00,389
2007-01-31,00:00,01:00,724
2007-01-31,01:00,02:00,780
2007-01-31,02:00,03:00,831
2007-01-31,03:00,04:00,859
2007-01-31,04:00,05:00,855
2007-01-31,05:00,06:00,841
2007-01-31,06:00,07:00,849
2007-01-31,07:00,08:00,905
2007-01-31,08:00,09:00,1005
2007-01-31,09:00,10:00,1126
2007-01-31,10:00,11:00,1270
2007-01-31,11:00,12:00,1399
2007-01-31,12:00,13:00,1511
2007-01-31,13:00,14:00,1583
2007-01-31,14:00,15:00,1627
2007-01-31,15:00,16:00,1657
2007-01-31,16:00,17:00,1699
2007-01-31,17:00,18:00,1737
2007-01-31,18:00,19:00,1765
2007-01-31,19:00,20:00,1801
2007-01-31,20:00,21:00,1823
2007-01-31,21:00,22:00,1840
2007-01-31,22:00,23:00,1840
2007-01-31,23:00,00:00,1715
