date,time_from,time_to,feedin
2007-10-09,10:00,11:00,36
2007-10-09,11:00,12:00,44
2007-10-09,12:00,13:00,49
2007-10-09,13:00,14:00,42
2007-10-09,14:00,15:00,47
2007-10-09,15:00,16:00,63
2007-10-09,16:00,17:00,77
2007-10-09,17:00,18:00,97
2007-10-09,18:00,19:00,122
2007-10-09,19:00,20:00,154
2007-10-09,20:00,21:00,185
2007-10-09,21:00,22:00,227
2007-10-09,22:00,23:00,273
2007-10-09,23:00,00:00,301
2007-10-10,00:00,01:00,285
2007-10-10,01:00,02:00,259
2007-10-10,02:00,03:00,238
2007-10-10,03:00,04:00,232
2007-10-10,04:00,05:00,229
2007-10-10,05:00,06:00,229
2007-10-10,06:00,07:00,227
2007-10-10,07:00,08:00,239
2007-10-10,08:00,09:00,235
2007-10-10,09:00,10:00,206
2007-10-10,10:00,11:00,165
2007-10-10,11:00,12:00,136
2007-10-10,12:00,13:00,140
2007-10-10,13:00,14:00,160
2007-10-10,14:00,15:00,198
2007-10-10,15:00,16:00,250
2007-10-10,16:00,17:00,308
2007-10-10,17:00,18:00,337
2007-10-10,18:00,19:00,329
2007-10-10,19:00,20:00,308
2007-10-10,20:00,21:00,276
2007-10-10,21:00,22:00,277
2007-10-10,22:00,23:00,264
2007-10-10,23:00,00:00,259
2007-10-11,00:00,01:00,201
2007-10-11,01:00,02:00,180
2007-10-11,02:00,03:00,182
2007-10-11,03:00,04:00,189
2007-10-11,04:00,05:00,197
2007-10-11,05:00,06:00,183
2007-10-11,06:00,07:00,177
2007-10-11,07:00,08:00,163
2007-10-11,08:00,09:00,143
2007-10-11,09:00,10:00,122
2007-10-11,10:00,11:00,98
2007-10-11,11:00,12:00,82
2007-10-11,12:00,13:00,79
2007-10-11,13:00,14:00,84
2007-10-11,14:00,15:00,93
2007-10-11,15:00,16:00,95
2007-10-11,16:00,17:00,90
2007-10-11,17:00,18:00,98
2007-10-11,18:00,19:00,114
2007-10-11,19:00,20:00,136
2007-10-11,20:00,21:00,161
2007-10-11,21:00,22:00,203
2007-10-11,22:00,23:00,253
2007-10-11,23:00,00:00,312
2007-10-12,00:00,01:00,531
2007-10-12,01:00,02:00,593
2007-10-12,02:00,03:00,660
2007-10-12,03:00,04:00,684
2007-10-12,04:00,05:00,735
2007-10-12,05:00,06:00,805
2007-10-12,06:00,07:00,845
2007-10-12,07:00,08:00,850
2007-10-12,08:00,09:00,828
2007-10-12,09:00,10:00,787
2007-10-12,10:00,11:00,754
2007-10-12,11:00,12:00,745
2007-10-12,12:00,13:00,750
2007-10-12,13:00,14:00,723
2007-10-12,14:00,15:00,656
2007-10-12,15:00,16:00,565
2007-10-12,16:00,17:00,482
2007-10-12,17:00,18:00,484
2007-10-12,18:00,19:00,397
2007-10-12,19:00,20:00,379
2007-10-12,20:00,21:00,317
2007-10-12,21:00,22:00,248
2007-10-12,22:00,23:00,204
2007-10-12,23:00,00:00,182
2007-10-13,00:00,01:00,150
2007-10-13,01:00,02:00,138
2007-10-13,02:00,03:00,125
2007-10-13,03:00,04:00,120
2007-10-13,04:00,05:00,120
2007-10-13,05:00,06:00,117
2007-10-13,06:00,07:00,122
2007-10-13,07:00,08:00,129
2007-10-13,08:00,09:00,143
2007-10-13,09:00,10:00,154
2007-10-13,10:00,11:00,163
2007-10-13,11:00,12:00,177
2007-10-13,12:00,13:00,191
2007-10-13,13:00,14:00,207
2007-10-13,14:00,15:00,230
2007-10-13,15:00,16:00,254
2007-10-13,16:00,17:00,280
2007-10-13,17:00,18:00,309
2007-10-13,18:00,19:00,346
2007-10-13,19:00,20:00,393
2007-10-13,20:00,21:00,445
2007-10-13,21:00,22:00,508
2007-10-13,22:00,23:00,560
2007-10-13,23:00,00:00,616
2007-10-14,00:00,01:00,523
2007-10-14,01:00,02:00,529
2007-10-14,02:00,03:00,529
2007-10-14,03:00,04:00,541
2007-10-14,04:00,05:00,546
2007-10-14,05:00,06:00,542
2007-10-14,06:00,07:00,547
2007-10-14,07:00,08:00,568
2007-10-14,08:00,09:00,593
2007-10-14,09:00,10:00,577
2007-10-14,10:00,11:00,494
2007-10-14,11:00,12:00,385
2007-10-14,12:00,13:00,301
2007-10-14,13:00,14:00,269
2007-10-14,14:00,15:00,273
2007-10-14,15:00,16:00,294
2007-10-14,16:00,17:00,357
2007-10-14,17:00,18:00,436
2007-10-14,18:00,19:00,517
2007-10-14,19:00,20:00,594
2007-10-14,20:00,21:00,647
2007-10-14,21:00,22:00,686
2007-10-14,22:00,23:00,701
2007-10-14,23:00,00:00,717
2007-10-15,00:00,01:00,707
2007-10-15,01:00,02:00,713
2007-10-15,02:00,03:00,723
2007-10-15,03:00,04:00,713
2007-10-15,04:00,05:00,707
2007-10-15,05:00,06:00,750
2007-10-15,06:00,07:00,806
2007-10-15,07:00,08:00,838
2007-10-15,08:00,09:00,915
2007-10-15,09:00,10:00,968
2007-10-15,10:00,11:00,904
2007-10-15,11:00,12:00,810
2007-10-15,12:00,13:00,721
2007-10-15,13:00,14:00,718
2007-10-15,14:00,15:00,762
2007-10-15,15:00,16:00,816
2007-10-15,16:00,17:00,859
2007-10-15,17:00,18:00,876
2007-10-15,18:00,19:00,881
2007-10-15,19:00,20:00,900
2007-10-15,20:00,21:00,911
2007-10-15,21:00,22:00,863
2007-10-15,22:00,23:00,777
2007-10-15,23:00,00:00,712
2007-10-16,00:00,01:00,617
2007-10-16,01:00,02:00,611
2007-10-16,02:00,03:00,582
2007-10-16,03:00,04:00,566
2007-10-16,04:00,05:00,570
2007-10-16,05:00,06:00,581
2007-10-16,06:00,07:00,598
2007-10-16,07:00,08:00,619
2007-10-16,08:00,09:00,644
2007-10-16,09:00,10:00,647
2007-10-16,10:00,11:00,642
2007-10-16,11:00,12:00,641
2007-10-16,12:00,13:00,648
2007-10-16,13:00,14:00,661
2007-10-16,14:00,15:00,683
2007-10-16,15:00,16:00,662
2007-10-16,16:00,17:00,598
2007-10-16,17:00,18:00,525
2007-10-16,18:00,19:00,502
2007-10-16,19:00,20:00,541
2007-10-16,20:00,21:00,620
2007-10-16,21:00,22:00,694
2007-10-16,22:00,23:00,772
2007-10-16,23:00,00:00,846
2007-10-17,00:00,01:00,937
2007-10-17,01:00,02:00,972
2007-10-17,02:00,03:00,1007
2007-10-17,03:00,04:00,1047
2007-10-17,04:00,05:00,1120
2007-10-17,05:00,06:00,1210
2007-10-17,06:00,07:00,1301
2007-10-17,07:00,08:00,1351
2007-10-17,08:00,09:00,1295
2007-10-17,09:00,10:00,1164
2007-10-17,10:00,11:00,1073
2007-10-17,11:00,12:00,1010
2007-10-17,12:00,13:00,989
2007-10-17,13:00,14:00,983
2007-10-17,14:00,15:00,932
2007-10-17,15:00,16:00,829
2007-10-17,16:00,17:00,752
2007-10-17,17:00,18:00,686
2007-10-17,18:00,19:00,648
2007-10-17,19:00,20:00,575
2007-10-17,20:00,21:00,519
2007-10-17,21:00,22:00,502
2007-10-17,22:00,23:00,495
2007-10-17,23:00,00:00,512
2007-10-18,00:00,01:00,845
2007-10-18,01:00,02:00,885
2007-10-18,02:00,03:00,932
2007-10-18,03:00,04:00,993
2007-10-18,04:00,05:00,1022
2007-10-18,05:00,06:00,1008
2007-10-18,06:00,07:00,974
2007-10-18,07:00,08:00,931
2007-10-18,08:00,09:00,863
2007-10-18,09:00,10:00,806
2007-10-18,10:00,11:00,764
2007-10-18,11:00,12:00,798
2007-10-18,12:00,13:00,926
2007-10-18,13:00,14:00,983
2007-10-18,14:00,15:00,1003
2007-10-18,15:00,16:00,974
2007-10-18,16:00,17:00,924
2007-10-18,17:00,18:00,831
2007-10-18,18:00,19:00,720
2007-10-18,19:00,20:00,637
2007-10-18,20:00,21:00,567
2007-10-18,21:00,22:00,558
2007-10-18,22:00,23:00,543
2007-10-18,23:00,00:00,480
2007-10-19,00:00,01:00,353
2007-10-19,01:00,02:00,352
2007-10-19,02:00,03:00,379
2007-10-19,03:00,04:00,392
2007-10-19,04:00,05:00,396
2007-10-19,05:00,06:00,404
2007-10-19,06:00,07:00,432
2007-10-19,07:00,08:00,434
2007-10-19,08:00,09:00,435
2007-10-19,09:00,10:00,379
2007-10-19,10:00,11:00,337
2007-10-19,11:00,12:00,246
2007-10-19,12:00,13:00,254
2007-10-19,13:00,14:00,312
2007-10-19,14:00,15:00,405
2007-10-19,15:00,16:00,458
2007-10-19,16:00,17:00,476
2007-10-19,17:00,18:00,450
2007-10-19,18:00,19:00,384
2007-10-19,19:00,20:00,318
2007-10-19,20:00,21:00,269
2007-10-19,21:00,22:00,232
2007-10-19,22:00,23:00,216
2007-10-19,23:00,00:00,196
2007-10-20,00:00,01:00,373
2007-10-20,01:00,02:00,333
2007-10-20,02:00,03:00,293
2007-10-20,03:00,04:00,253
2007-10-20,04:00,05:00,224
2007-10-20,05:00,06:00,202
2007-10-20,06:00,07:00,190
2007-10-20,07:00,08:00,184
2007-10-20,08:00,09:00,164
2007-10-20,09:00,10:00,137
2007-10-20,10:00,11:00,109
2007-10-20,11:00,12:00,88
2007-10-20,12:00,13:00,74
2007-10-20,13:00,14:00,73
2007-10-20,14:00,15:00,83
2007-10-20,15:00,16:00,100
2007-10-20,16:00,17:00,118
2007-10-20,17:00,18:00,137
2007-10-20,18:00,19:00,147
2007-10-20,19:00,20:00,163
2007-10-20,20:00,21:00,165
2007-10-20,21:00,22:00,182
2007-10-20,22:00,23:00,191
2007-10-20,23:00,00:00,193
2007-10-21,00:00,01:00,163
2007-10-21,01:00,02:00,192
2007-10-21,02:00,03:00,215
2007-10-21,03:00,04:00,241
2007-10-21,04:00,05:00,259
2007-10-21,05:00,06:00,276
2007-10-21,06:00,07:00,301
2007-10-21,07:00,08:00,341
2007-10-21,08:00,09:00,380
2007-10-21,09:00,10:00,302
2007-10-21,10:00,11:00,312
2007-10-21,11:00,12:00,293
2007-10-21,12:00,13:00,254
2007-10-21,13:00,14:00,278
2007-10-21,14:00,15:00,299
2007-10-21,15:00,16:00,325
2007-10-21,16:00,17:00,320
2007-10-21,17:00,18:00,310
2007-10-21,18:00,19:00,322
2007-10-21,19:00,20:00,352
2007-10-21,20:00,21:00,381
2007-10-21,21:00,22:00,390
2007-10-21,22:00,23:00,395
2007-10-21,23:00,00:00,384
2007-10-22,00:00,01:00,522
2007-10-22,01:00,02:00,463
2007-10-22,02:00,03:00,435
2007-10-22,03:00,04:00,442
2007-10-22,04:00,05:00,463
2007-10-22,05:00,06:00,479
2007-10-22,06:00,07:00,459
2007-10-22,07:00,08:00,429
2007-10-22,08:00,09:00,403
2007-10-22,09:00,10:00,372
2007-10-22,10:00,11:00,324
2007-10-22,11:00,12:00,280
2007-10-22,12:00,13:00,235
2007-10-22,13:00,14:00,229
2007-10-22,14:00,15:00,233
2007-10-22,15:00,16:00,271
2007-10-22,16:00,17:00,319
2007-10-22,17:00,18:00,376
2007-10-22,18:00,19:00,431
2007-10-22,19:00,20:00,504
2007-10-22,20:00,21:00,584
2007-10-22,21:00,22:00,632
2007-10-22,22:00,23:00,619
2007-10-22,23:00,00:00,554
2007-10-23,00:00,01:00,508
2007-10-23,01:00,02:00,520
2007-10-23,02:00,03:00,535
2007-10-23,03:00,04:00,554
2007-10-23,04:00,05:00,572
2007-10-23,05:00,06:00,621
2007-10-23,06:00,07:00,691
2007-10-23,07:00,08:00,786
2007-10-23,08:00,09:00,864
2007-10-23,09:00,10:00,876
2007-10-23,10:00,11:00,807
2007-10-23,11:00,12:00,677
2007-10-23,12:00,13:00,576
2007-10-23,13:00,14:00,545
2007-10-23,14:00,15:00,600
2007-10-23,15:00,16:00,703
2007-10-23,16:00,17:00,781
2007-10-23,17:00,18:00,839
2007-10-23,18:00,19:00,865
2007-10-23,19:00,20:00,890
2007-10-23,20:00,21:00,903
2007-10-23,21:00,22:00,898
2007-10-23,22:00,23:00,877
2007-10-23,23:00,00:00,882
2007-10-24,00:00,01:00,898
2007-10-24,01:00,02:00,888
2007-10-24,02:00,03:00,847
2007-10-24,03:00,04:00,805
2007-10-24,04:00,05:00,783
2007-10-24,05:00,06:00,809
2007-10-24,06:00,07:00,870
2007-10-24,07:00,08:00,936
2007-10-24,08:00,09:00,982
2007-10-24,09:00,10:00,1015
2007-10-24,10:00,11:00,1022
2007-10-24,11:00,12:00,1018
2007-10-24,12:00,13:00,1012
2007-10-24,13:00,14:00,1036
2007-10-24,14:00,15:00,1008
2007-10-24,15:00,16:00,1001
2007-10-24,16:00,17:00,998
2007-10-24,17:00,18:00,963
2007-10-24,18:00,19:00,905
2007-10-24,19:00,20:00,826
2007-10-24,20:00,21:00,779
2007-10-24,21:00,22:00,727
2007-10-24,22:00,23:00,667
2007-10-24,23:00,00:00,611
2007-10-25,00:00,01:00,584
2007-10-25,01:00,02:00,573
2007-10-25,02:00,03:00,579
2007-10-25,03:00,04:00,582
2007-10-25,04:00,05:00,579
2007-10-25,05:00,06:00,559
2007-10-25,06:00,07:00,539
2007-10-25,07:00,08:00,529
2007-10-25,08:00,09:00,543
2007-10-25,09:00,10:00,577
2007-10-25,10:00,11:00,615
2007-10-25,11:00,12:00,644
2007-10-25,12:00,13:00,658
2007-10-25,13:00,14:00,650
2007-10-25,14:00,15:00,643
2007-10-25,15:00,16:00,655
2007-10-25,16:00,17:00,662
2007-10-25,17:00,18:00,644
2007-10-25,18:00,19:00,633
2007-10-25,19:00,20:00,607
2007-10-25,20:00,21:00,595
2007-10-25,21:00,22:00,584
2007-10-25,22:00,23:00,549
2007-10-25,23:00,00:00,501
2007-10-26,00:00,01:00,569
2007-10-26,01:00,02:00,495
2007-10-26,02:00,03:00,455
2007-10-26,03:00,04:00,429
2007-10-26,04:00,05:00,425
2007-10-26,05:00,06:00,439
2007-10-26,06:00,07:00,440
2007-10-26,07:00,08:00,456
2007-10-26,08:00,09:00,451
2007-10-26,09:00,10:00,425
2007-10-26,10:00,11:00,402
2007-10-26,11:00,12:00,382
2007-10-26,12:00,13:00,381
2007-10-26,13:00,14:00,389
2007-10-26,14:00,15:00,411
2007-10-26,15:00,16:00,417
2007-10-26,16:00,17:00,414
2007-10-26,17:00,18:00,383
2007-10-26,18:00,19:00,325
2007-10-26,19:00,20:00,273
2007-10-26,20:00,21:00,232
2007-10-26,21:00,22:00,169
2007-10-26,22:00,23:00,120
2007-10-26,23:00,00:00,85
2007-10-27,00:00,01:00,64
2007-10-27,01:00,02:00,53
2007-10-27,02:00,03:00,62
2007-10-27,03:00,04:00,61
2007-10-27,04:00,05:00,62
2007-10-27,05:00,06:00,83
2007-10-27,06:00,07:00,79
2007-10-27,07:00,08:00,88
2007-10-27,08:00,09:00,66
2007-10-27,09:00,10:00,56
2007-10-27,10:00,11:00,58
2007-10-27,11:00,12:00,56
2007-10-27,12:00,13:00,57
2007-10-27,13:00,14:00,56
2007-10-27,14:00,15:00,54
2007-10-27,15:00,16:00,53
2007-10-27,16:00,17:00,57
2007-10-27,17:00,18:00,63
2007-10-27,18:00,19:00,77
2007-10-27,19:00,20:00,97
2007-10-27,20:00,21:00,120
2007-10-27,21:00,22:00,160
2007-10-27,22:00,23:00,201
2007-10-27,23:00,00:00,229
2007-10-28,00:00,01:00,316
2007-10-28,01:00,02:00,331
2007-10-28,02:00,03:00,330
2007-10-28,03:00,04:00,356
2007-10-28,04:00,05:00,383
2007-10-28,05:00,06:00,413
2007-10-28,06:00,07:00,459
2007-10-28,07:00,08:00,485
2007-10-28,08:00,09:00,493
2007-10-28,09:00,10:00,494
2007-10-28,10:00,11:00,518
2007-10-28,11:00,12:00,587
2007-10-28,12:00,13:00,688
2007-10-28,13:00,14:00,761
2007-10-28,14:00,15:00,808
2007-10-28,15:00,16:00,839
2007-10-28,16:00,17:00,849
2007-10-28,17:00,18:00,853
2007-10-28,18:00,19:00,890
2007-10-28,19:00,20:00,942
2007-10-28,20:00,21:00,995
2007-10-28,21:00,22:00,1023
2007-10-28,22:00,23:00,1059
2007-10-28,23:00,00:00,1029
2007-10-29,00:00,01:00,1191
2007-10-29,01:00,02:00,1166
2007-10-29,02:00,03:00,1160
2007-10-29,03:00,04:00,1164
2007-10-29,04:00,05:00,1156
2007-10-29,05:00,06:00,1166
2007-10-29,06:00,07:00,1177
2007-10-29,07:00,08:00,1187
2007-10-29,08:00,09:00,1212
2007-10-29,09:00,10:00,1243
2007-10-29,10:00,11:00,1247
2007-10-29,11:00,12:00,1258
2007-10-29,12:00,13:00,1263
2007-10-29,13:00,14:00,1262
2007-10-29,14:00,15:00,1270
2007-10-29,15:00,16:00,1294
2007-10-29,16:00,17:00,1369
2007-10-29,17:00,18:00,1365
2007-10-29,18:00,19:00,1302
2007-10-29,19:00,20:00,1285
2007-10-29,20:00,21:00,1286
2007-10-29,21:00,22:00,1230
2007-10-29,22:00,23:00,1181
2007-10-29,23:00,00:00,1092
2007-10-30,00:00,01:00,546
2007-10-30,01:00,02:00,571
2007-10-30,02:00,03:00,553
2007-10-30,03:00,04:00,521
2007-10-30,04:00,05:00,481
2007-10-30,05:00,06:00,451
2007-10-30,06:00,07:00,437
2007-10-30,07:00,08:00,432
2007-10-30,08:00,09:00,430
2007-10-30,09:00,10:00,410
2007-10-30,10:00,11:00,373
2007-10-30,11:00,12:00,342
2007-10-30,12:00,13:00,339
2007-10-30,13:00,14:00,331
2007-10-30,14:00,15:00,314
2007-10-30,15:00,16:00,287
2007-10-30,16:00,17:00,255
2007-10-30,17:00,18:00,238
2007-10-30,18:00,19:00,237
2007-10-30,19:00,20:00,223
2007-10-30,20:00,21:00,207
2007-10-30,21:00,22:00,194
2007-10-30,22:00,23:00,164
2007-10-30,23:00,00:00,144
2007-10-31,00:00,01:00,185
2007-10-31,01:00,02:00,172
2007-10-31,02:00,03:00,156
2007-10-31,03:00,04:00,151
2007-10-31,04:00,05:00,143
2007-10-31,05:00,06:00,124
2007-10-31,06:00,07:00,114
2007-10-31,07:00,08:00,108
2007-10-31,08:00,09:00,112
2007-10-31,09:00,10:00,124
2007-10-31,10:00,11:00,138
2007-10-31,11:00,12:00,136
2007-10-31,12:00,13:00,135
2007-10-31,13:00,14:00,142
2007-10-31,14:00,15:00,167
2007-10-31,15:00,16:00,206
2007-10-31,16:00,17:00,239
2007-10-31,17:00,18:00,260
2007-10-31,18:00,19:00,277
2007-10-31,19:00,20:00,291
2007-10-31,20:00,21:00,306
2007-10-31,21:00,22:00,337
2007-10-31,22:00,23:00,381
2007-10-31,23:00,00:00,413
