date,time_from,time_to,feedin
2017-09-01,00:00,00:15,16872
2017-09-01,00:15,00:30,16794
2017-09-01,00:30,00:45,16839
2017-09-01,00:45,01:00,16584
2017-09-01,01:00,01:15,16403
2017-09-01,01:15,01:30,16341
2017-09-01,01:30,01:45,16353
2017-09-01,01:45,02:00,16318
2017-09-01,02:00,02:15,16211
2017-09-01,02:15,02:30,16077
2017-09-01,02:30,02:45,16115
2017-09-01,02:45,03:00,16082
2017-09-01,03:00,03:15,16249
2017-09-01,03:15,03:30,16232
2017-09-01,03:30,03:45,16279
2017-09-01,03:45,04:00,16253
2017-09-01,04:00,04:15,16085
2017-09-01,04:15,04:30,16053
2017-09-01,04:30,04:45,16063
2017-09-01,04:45,05:00,16206
2017-09-01,05:00,05:15,16559
2017-09-01,05:15,05:30,16479
2017-09-01,05:30,05:45,16512
2017-09-01,05:45,06:00,16707
2017-09-01,06:00,06:15,17615
2017-09-01,06:15,06:30,17834
2017-09-01,06:30,06:45,17824
2017-09-01,06:45,07:00,18065
2017-09-01,07:00,07:15,18601
2017-09-01,07:15,07:30,18934
2017-09-01,07:30,07:45,19199
2017-09-01,07:45,08:00,19247
2017-09-01,08:00,08:15,18886
2017-09-01,08:15,08:30,18707
2017-09-01,08:30,08:45,18716
2017-09-01,08:45,09:00,18653
2017-09-01,09:00,09:15,18550
2017-09-01,09:15,09:30,18589
2017-09-01,09:30,09:45,18371
2017-09-01,09:45,10:00,18284
2017-09-01,10:00,10:15,18383
2017-09-01,10:15,10:30,18447
2017-09-01,10:30,10:45,18418
2017-09-01,10:45,11:00,18371
2017-09-01,11:00,11:15,18477
2017-09-01,11:15,11:30,18535
2017-09-01,11:30,11:45,18484
2017-09-01,11:45,12:00,18419
2017-09-01,12:00,12:15,18438
2017-09-01,12:15,12:30,18393
2017-09-01,12:30,12:45,18327
2017-09-01,12:45,13:00,18332
2017-09-01,13:00,13:15,18465
2017-09-01,13:15,13:30,18467
2017-09-01,13:30,13:45,18445
2017-09-01,13:45,14:00,18357
2017-09-01,14:00,14:15,18176
2017-09-01,14:15,14:30,18131
2017-09-01,14:30,14:45,18282
2017-09-01,14:45,15:00,18246
2017-09-01,15:00,15:15,18044
2017-09-01,15:15,15:30,17828
2017-09-01,15:30,15:45,17693
2017-09-01,15:45,16:00,17621
2017-09-01,16:00,16:15,17492
2017-09-01,16:15,16:30,17494
2017-09-01,16:30,16:45,17494
2017-09-01,16:45,17:00,17525
2017-09-01,17:00,17:15,17728
2017-09-01,17:15,17:30,17749
2017-09-01,17:30,17:45,17844
2017-09-01,17:45,18:00,17824
2017-09-01,18:00,18:15,17553
2017-09-01,18:15,18:30,17378
2017-09-01,18:30,18:45,17514
2017-09-01,18:45,19:00,17669
2017-09-01,19:00,19:15,17666
2017-09-01,19:15,19:30,17702
2017-09-01,19:30,19:45,17771
2017-09-01,19:45,20:00,17731
2017-09-01,20:00,20:15,17285
2017-09-01,20:15,20:30,17106
2017-09-01,20:30,20:45,17203
2017-09-01,20:45,21:00,17029
2017-09-01,21:00,21:15,16881
2017-09-01,21:15,21:30,16802
2017-09-01,21:30,21:45,16837
2017-09-01,21:45,22:00,16582
2017-09-01,22:00,22:15,15901
2017-09-01,22:15,22:30,15765
2017-09-01,22:30,22:45,15648
2017-09-01,22:45,23:00,15413
2017-09-01,23:00,23:15,15204
2017-09-01,23:15,23:30,15250
2017-09-01,23:30,23:45,15468
2017-09-01,23:45,00:00,15179
2017-09-02,00:00,00:15,15139
2017-09-02,00:15,00:30,15170
2017-09-02,00:30,00:45,15233
2017-09-02,00:45,01:00,15251
2017-09-02,01:00,01:15,15002
2017-09-02,01:15,01:30,14918
2017-09-02,01:30,01:45,14770
2017-09-02,01:45,02:00,14854
2017-09-02,02:00,02:15,14718
2017-09-02,02:15,02:30,14623
2017-09-02,02:30,02:45,14607
2017-09-02,02:45,03:00,14574
2017-09-02,03:00,03:15,14568
2017-09-02,03:15,03:30,14662
2017-09-02,03:30,03:45,14584
2017-09-02,03:45,04:00,14594
2017-09-02,04:00,04:15,14761
2017-09-02,04:15,04:30,14797
2017-09-02,04:30,04:45,14816
2017-09-02,04:45,05:00,14802
2017-09-02,05:00,05:15,14760
2017-09-02,05:15,05:30,14662
2017-09-02,05:30,05:45,14615
2017-09-02,05:45,06:00,14455
2017-09-02,06:00,06:15,14892
2017-09-02,06:15,06:30,14979
2017-09-02,06:30,06:45,14961
2017-09-02,06:45,07:00,14884
2017-09-02,07:00,07:15,14901
2017-09-02,07:15,07:30,14985
2017-09-02,07:30,07:45,15071
2017-09-02,07:45,08:00,15065
2017-09-02,08:00,08:15,15234
2017-09-02,08:15,08:30,15249
2017-09-02,08:30,08:45,15398
2017-09-02,08:45,09:00,15514
2017-09-02,09:00,09:15,15680
2017-09-02,09:15,09:30,15619
2017-09-02,09:30,09:45,15582
2017-09-02,09:45,10:00,15586
2017-09-02,10:00,10:15,15537
2017-09-02,10:15,10:30,15474
2017-09-02,10:30,10:45,15555
2017-09-02,10:45,11:00,15552
2017-09-02,11:00,11:15,15343
2017-09-02,11:15,11:30,15249
2017-09-02,11:30,11:45,15242
2017-09-02,11:45,12:00,15116
2017-09-02,12:00,12:15,15015
2017-09-02,12:15,12:30,15049
2017-09-02,12:30,12:45,15072
2017-09-02,12:45,13:00,15009
2017-09-02,13:00,13:15,14941
2017-09-02,13:15,13:30,14948
2017-09-02,13:30,13:45,14906
2017-09-02,13:45,14:00,14873
2017-09-02,14:00,14:15,14776
2017-09-02,14:15,14:30,14917
2017-09-02,14:30,14:45,14942
2017-09-02,14:45,15:00,14959
2017-09-02,15:00,15:15,15000
2017-09-02,15:15,15:30,14915
2017-09-02,15:30,15:45,14947
2017-09-02,15:45,16:00,14941
2017-09-02,16:00,16:15,14838
2017-09-02,16:15,16:30,14855
2017-09-02,16:30,16:45,14862
2017-09-02,16:45,17:00,14819
2017-09-02,17:00,17:15,14964
2017-09-02,17:15,17:30,14910
2017-09-02,17:30,17:45,14931
2017-09-02,17:45,18:00,15055
2017-09-02,18:00,18:15,15281
2017-09-02,18:15,18:30,15440
2017-09-02,18:30,18:45,15692
2017-09-02,18:45,19:00,15754
2017-09-02,19:00,19:15,15904
2017-09-02,19:15,19:30,15996
2017-09-02,19:30,19:45,15958
2017-09-02,19:45,20:00,15958
2017-09-02,20:00,20:15,16091
2017-09-02,20:15,20:30,16261
2017-09-02,20:30,20:45,16398
2017-09-02,20:45,21:00,16530
2017-09-02,21:00,21:15,16327
2017-09-02,21:15,21:30,16120
2017-09-02,21:30,21:45,16113
2017-09-02,21:45,22:00,16037
2017-09-02,22:00,22:15,15985
2017-09-02,22:15,22:30,15963
2017-09-02,22:30,22:45,16042
2017-09-02,22:45,23:00,16134
2017-09-02,23:00,23:15,16118
2017-09-02,23:15,23:30,16101
2017-09-02,23:30,23:45,16287
2017-09-02,23:45,00:00,16102
2017-09-03,00:00,00:15,15497
2017-09-03,00:15,00:30,15447
2017-09-03,00:30,00:45,15708
2017-09-03,00:45,01:00,15644
2017-09-03,01:00,01:15,15022
2017-09-03,01:15,01:30,14866
2017-09-03,01:30,01:45,14941
2017-09-03,01:45,02:00,15031
2017-09-03,02:00,02:15,15328
2017-09-03,02:15,02:30,15350
2017-09-03,02:30,02:45,15279
2017-09-03,02:45,03:00,15239
2017-09-03,03:00,03:15,15397
2017-09-03,03:15,03:30,15344
2017-09-03,03:30,03:45,15471
2017-09-03,03:45,04:00,15491
2017-09-03,04:00,04:15,15324
2017-09-03,04:15,04:30,15377
2017-09-03,04:30,04:45,15304
2017-09-03,04:45,05:00,15331
2017-09-03,05:00,05:15,15232
2017-09-03,05:15,05:30,15209
2017-09-03,05:30,05:45,15249
2017-09-03,05:45,06:00,15211
2017-09-03,06:00,06:15,15397
2017-09-03,06:15,06:30,15464
2017-09-03,06:30,06:45,15653
2017-09-03,06:45,07:00,15419
2017-09-03,07:00,07:15,15378
2017-09-03,07:15,07:30,15323
2017-09-03,07:30,07:45,15315
2017-09-03,07:45,08:00,15243
2017-09-03,08:00,08:15,15113
2017-09-03,08:15,08:30,15181
2017-09-03,08:30,08:45,15271
2017-09-03,08:45,09:00,15242
2017-09-03,09:00,09:15,14993
2017-09-03,09:15,09:30,14845
2017-09-03,09:30,09:45,14897
2017-09-03,09:45,10:00,14976
2017-09-03,10:00,10:15,15033
2017-09-03,10:15,10:30,15173
2017-09-03,10:30,10:45,15203
2017-09-03,10:45,11:00,15235
2017-09-03,11:00,11:15,15220
2017-09-03,11:15,11:30,15249
2017-09-03,11:30,11:45,15257
2017-09-03,11:45,12:00,15416
2017-09-03,12:00,12:15,15311
2017-09-03,12:15,12:30,15510
2017-09-03,12:30,12:45,15591
2017-09-03,12:45,13:00,15419
2017-09-03,13:00,13:15,15218
2017-09-03,13:15,13:30,15369
2017-09-03,13:30,13:45,15504
2017-09-03,13:45,14:00,15663
2017-09-03,14:00,14:15,15539
2017-09-03,14:15,14:30,15472
2017-09-03,14:30,14:45,15405
2017-09-03,14:45,15:00,15404
2017-09-03,15:00,15:15,15409
2017-09-03,15:15,15:30,15543
2017-09-03,15:30,15:45,15571
2017-09-03,15:45,16:00,15558
2017-09-03,16:00,16:15,15732
2017-09-03,16:15,16:30,15703
2017-09-03,16:30,16:45,15446
2017-09-03,16:45,17:00,15272
2017-09-03,17:00,17:15,15355
2017-09-03,17:15,17:30,15352
2017-09-03,17:30,17:45,15277
2017-09-03,17:45,18:00,15211
2017-09-03,18:00,18:15,15469
2017-09-03,18:15,18:30,15748
2017-09-03,18:30,18:45,16029
2017-09-03,18:45,19:00,16096
2017-09-03,19:00,19:15,16111
2017-09-03,19:15,19:30,16250
2017-09-03,19:30,19:45,16390
2017-09-03,19:45,20:00,16466
2017-09-03,20:00,20:15,16698
2017-09-03,20:15,20:30,17016
2017-09-03,20:30,20:45,17173
2017-09-03,20:45,21:00,17175
2017-09-03,21:00,21:15,16890
2017-09-03,21:15,21:30,16757
2017-09-03,21:30,21:45,16651
2017-09-03,21:45,22:00,16670
2017-09-03,22:00,22:15,16589
2017-09-03,22:15,22:30,16527
2017-09-03,22:30,22:45,16867
2017-09-03,22:45,23:00,17101
2017-09-03,23:00,23:15,17195
2017-09-03,23:15,23:30,17215
2017-09-03,23:30,23:45,17479
2017-09-03,23:45,00:00,17494
2017-09-04,00:00,00:15,16661
2017-09-04,00:15,00:30,16457
2017-09-04,00:30,00:45,16197
2017-09-04,00:45,01:00,16016
2017-09-04,01:00,01:15,15590
2017-09-04,01:15,01:30,15567
2017-09-04,01:30,01:45,15618
2017-09-04,01:45,02:00,15786
2017-09-04,02:00,02:15,15804
2017-09-04,02:15,02:30,15819
2017-09-04,02:30,02:45,15855
2017-09-04,02:45,03:00,15806
2017-09-04,03:00,03:15,15661
2017-09-04,03:15,03:30,15560
2017-09-04,03:30,03:45,15483
2017-09-04,03:45,04:00,15419
2017-09-04,04:00,04:15,15372
2017-09-04,04:15,04:30,15486
2017-09-04,04:30,04:45,15412
2017-09-04,04:45,05:00,15437
2017-09-04,05:00,05:15,15866
2017-09-04,05:15,05:30,15927
2017-09-04,05:30,05:45,15885
2017-09-04,05:45,06:00,15807
2017-09-04,06:00,06:15,16167
2017-09-04,06:15,06:30,16404
2017-09-04,06:30,06:45,16699
2017-09-04,06:45,07:00,16776
2017-09-04,07:00,07:15,16903
2017-09-04,07:15,07:30,17279
2017-09-04,07:30,07:45,17199
2017-09-04,07:45,08:00,17032
2017-09-04,08:00,08:15,16927
2017-09-04,08:15,08:30,16998
2017-09-04,08:30,08:45,16966
2017-09-04,08:45,09:00,16999
2017-09-04,09:00,09:15,17141
2017-09-04,09:15,09:30,17137
2017-09-04,09:30,09:45,17038
2017-09-04,09:45,10:00,17037
2017-09-04,10:00,10:15,17222
2017-09-04,10:15,10:30,17462
2017-09-04,10:30,10:45,17674
2017-09-04,10:45,11:00,17876
2017-09-04,11:00,11:15,18281
2017-09-04,11:15,11:30,18430
2017-09-04,11:30,11:45,18534
2017-09-04,11:45,12:00,18446
2017-09-04,12:00,12:15,18204
2017-09-04,12:15,12:30,18335
2017-09-04,12:30,12:45,18256
2017-09-04,12:45,13:00,18324
2017-09-04,13:00,13:15,18223
2017-09-04,13:15,13:30,18215
2017-09-04,13:30,13:45,18357
2017-09-04,13:45,14:00,18501
2017-09-04,14:00,14:15,18618
