date,time_from,time_to,feedin
2017-05-01,00:00,00:15,13881
2017-05-01,00:15,00:30,13881
2017-05-01,00:30,00:45,13855
2017-05-01,00:45,01:00,13663
2017-05-01,01:00,01:15,13483
2017-05-01,01:15,01:30,13655
2017-05-01,01:30,01:45,13790
2017-05-01,01:45,02:00,13751
2017-05-01,02:00,02:15,13959
2017-05-01,02:15,02:30,13950
2017-05-01,02:30,02:45,13934
2017-05-01,02:45,03:00,13799
2017-05-01,03:00,03:15,13871
2017-05-01,03:15,03:30,13836
2017-05-01,03:30,03:45,13768
2017-05-01,03:45,04:00,13685
2017-05-01,04:00,04:15,13709
2017-05-01,04:15,04:30,13708
2017-05-01,04:30,04:45,13646
2017-05-01,04:45,05:00,13518
2017-05-01,05:00,05:15,13613
2017-05-01,05:15,05:30,13788
2017-05-01,05:30,05:45,13927
2017-05-01,05:45,06:00,13975
2017-05-01,06:00,06:15,14369
2017-05-01,06:15,06:30,14257
2017-05-01,06:30,06:45,14122
2017-05-01,06:45,07:00,14115
2017-05-01,07:00,07:15,14142
2017-05-01,07:15,07:30,14298
2017-05-01,07:30,07:45,14495
2017-05-01,07:45,08:00,14432
2017-05-01,08:00,08:15,14390
2017-05-01,08:15,08:30,14680
2017-05-01,08:30,08:45,15001
2017-05-01,08:45,09:00,15320
2017-05-01,09:00,09:15,16073
2017-05-01,09:15,09:30,16512
2017-05-01,09:30,09:45,16659
2017-05-01,09:45,10:00,16862
2017-05-01,10:00,10:15,17135
2017-05-01,10:15,10:30,17375
2017-05-01,10:30,10:45,17648
2017-05-01,10:45,11:00,17813
2017-05-01,11:00,11:15,18235
2017-05-01,11:15,11:30,18578
2017-05-01,11:30,11:45,18761
2017-05-01,11:45,12:00,18786
2017-05-01,12:00,12:15,18667
2017-05-01,12:15,12:30,18786
2017-05-01,12:30,12:45,18825
2017-05-01,12:45,13:00,18864
2017-05-01,13:00,13:15,18336
2017-05-01,13:15,13:30,18027
2017-05-01,13:30,13:45,17961
2017-05-01,13:45,14:00,18004
2017-05-01,14:00,14:15,17863
2017-05-01,14:15,14:30,17730
2017-05-01,14:30,14:45,17554
2017-05-01,14:45,15:00,17396
2017-05-01,15:00,15:15,17411
2017-05-01,15:15,15:30,17357
2017-05-01,15:30,15:45,17302
2017-05-01,15:45,16:00,17106
2017-05-01,16:00,16:15,16946
2017-05-01,16:15,16:30,16778
2017-05-01,16:30,16:45,16719
2017-05-01,16:45,17:00,16726
2017-05-01,17:00,17:15,17031
2017-05-01,17:15,17:30,17343
2017-05-01,17:30,17:45,17365
2017-05-01,17:45,18:00,17545
2017-05-01,18:00,18:15,17788
2017-05-01,18:15,18:30,17829
2017-05-01,18:30,18:45,17878
2017-05-01,18:45,19:00,18050
2017-05-01,19:00,19:15,17997
2017-05-01,19:15,19:30,18067
2017-05-01,19:30,19:45,18207
2017-05-01,19:45,20:00,18238
2017-05-01,20:00,20:15,18227
2017-05-01,20:15,20:30,18065
2017-05-01,20:30,20:45,17980
2017-05-01,20:45,21:00,17924
2017-05-01,21:00,21:15,18197
2017-05-01,21:15,21:30,18291
2017-05-01,21:30,21:45,18204
2017-05-01,21:45,22:00,18254
2017-05-01,22:00,22:15,18288
2017-05-01,22:15,22:30,18374
2017-05-01,22:30,22:45,18621
2017-05-01,22:45,23:00,18839
2017-05-01,23:00,23:15,18563
2017-05-01,23:15,23:30,18523
2017-05-01,23:30,23:45,18736
2017-05-01,23:45,00:00,18872
2017-05-02,00:00,00:15,18592
2017-05-02,00:15,00:30,18662
2017-05-02,00:30,00:45,18674
2017-05-02,00:45,01:00,18718
2017-05-02,01:00,01:15,18717
2017-05-02,01:15,01:30,18510
2017-05-02,01:30,01:45,18407
2017-05-02,01:45,02:00,18299
2017-05-02,02:00,02:15,18332
2017-05-02,02:15,02:30,18380
2017-05-02,02:30,02:45,18687
2017-05-02,02:45,03:00,18697
2017-05-02,03:00,03:15,18740
2017-05-02,03:15,03:30,18926
2017-05-02,03:30,03:45,19053
2017-05-02,03:45,04:00,19064
2017-05-02,04:00,04:15,18470
2017-05-02,04:15,04:30,18603
2017-05-02,04:30,04:45,18745
2017-05-02,04:45,05:00,18872
2017-05-02,05:00,05:15,19629
2017-05-02,05:15,05:30,19710
2017-05-02,05:30,05:45,19768
2017-05-02,05:45,06:00,20032
2017-05-02,06:00,06:15,20976
2017-05-02,06:15,06:30,20993
2017-05-02,06:30,06:45,21000
2017-05-02,06:45,07:00,21230
2017-05-02,07:00,07:15,21062
2017-05-02,07:15,07:30,20970
2017-05-02,07:30,07:45,20982
2017-05-02,07:45,08:00,20964
2017-05-02,08:00,08:15,21352
2017-05-02,08:15,08:30,21460
2017-05-02,08:30,08:45,21539
2017-05-02,08:45,09:00,21458
2017-05-02,09:00,09:15,21152
2017-05-02,09:15,09:30,21130
2017-05-02,09:30,09:45,21196
2017-05-02,09:45,10:00,21233
2017-05-02,10:00,10:15,21234
2017-05-02,10:15,10:30,21149
2017-05-02,10:30,10:45,21158
2017-05-02,10:45,11:00,21080
2017-05-02,11:00,11:15,20835
2017-05-02,11:15,11:30,20925
2017-05-02,11:30,11:45,21001
2017-05-02,11:45,12:00,21013
2017-05-02,12:00,12:15,20664
2017-05-02,12:15,12:30,20451
2017-05-02,12:30,12:45,20619
2017-05-02,12:45,13:00,20489
2017-05-02,13:00,13:15,20553
2017-05-02,13:15,13:30,20539
2017-05-02,13:30,13:45,20576
2017-05-02,13:45,14:00,20723
2017-05-02,14:00,14:15,20445
2017-05-02,14:15,14:30,20421
2017-05-02,14:30,14:45,20360
2017-05-02,14:45,15:00,20037
2017-05-02,15:00,15:15,20324
2017-05-02,15:15,15:30,20210
2017-05-02,15:30,15:45,20313
2017-05-02,15:45,16:00,20327
2017-05-02,16:00,16:15,20622
2017-05-02,16:15,16:30,20515
2017-05-02,16:30,16:45,20496
2017-05-02,16:45,17:00,20553
2017-05-02,17:00,17:15,20529
2017-05-02,17:15,17:30,20357
2017-05-02,17:30,17:45,20249
2017-05-02,17:45,18:00,20167
2017-05-02,18:00,18:15,20138
2017-05-02,18:15,18:30,19913
2017-05-02,18:30,18:45,19712
2017-05-02,18:45,19:00,19778
2017-05-02,19:00,19:15,19995
2017-05-02,19:15,19:30,19731
2017-05-02,19:30,19:45,19678
2017-05-02,19:45,20:00,19732
2017-05-02,20:00,20:15,19730
2017-05-02,20:15,20:30,19731
2017-05-02,20:30,20:45,19686
2017-05-02,20:45,21:00,19802
2017-05-02,21:00,21:15,20122
2017-05-02,21:15,21:30,20323
2017-05-02,21:30,21:45,20303
2017-05-02,21:45,22:00,20327
2017-05-02,22:00,22:15,20080
2017-05-02,22:15,22:30,19844
2017-05-02,22:30,22:45,19926
2017-05-02,22:45,23:00,19911
2017-05-02,23:00,23:15,19786
2017-05-02,23:15,23:30,19714
2017-05-02,23:30,23:45,19745
2017-05-02,23:45,00:00,19721
2017-05-03,00:00,00:15,19631
2017-05-03,00:15,00:30,19461
2017-05-03,00:30,00:45,19340
2017-05-03,00:45,01:00,19268
2017-05-03,01:00,01:15,19234
2017-05-03,01:15,01:30,19140
2017-05-03,01:30,01:45,19244
2017-05-03,01:45,02:00,19191
2017-05-03,02:00,02:15,19314
2017-05-03,02:15,02:30,19325
2017-05-03,02:30,02:45,19269
2017-05-03,02:45,03:00,19274
2017-05-03,03:00,03:15,19194
2017-05-03,03:15,03:30,19166
2017-05-03,03:30,03:45,19160
2017-05-03,03:45,04:00,18995
2017-05-03,04:00,04:15,19465
2017-05-03,04:15,04:30,19476
2017-05-03,04:30,04:45,19401
2017-05-03,04:45,05:00,19283
2017-05-03,05:00,05:15,19541
2017-05-03,05:15,05:30,19731
2017-05-03,05:30,05:45,20028
2017-05-03,05:45,06:00,20146
2017-05-03,06:00,06:15,20647
2017-05-03,06:15,06:30,20634
2017-05-03,06:30,06:45,20796
2017-05-03,06:45,07:00,20959
2017-05-03,07:00,07:15,20947
2017-05-03,07:15,07:30,21015
2017-05-03,07:30,07:45,21047
2017-05-03,07:45,08:00,21024
2017-05-03,08:00,08:15,21381
2017-05-03,08:15,08:30,21585
2017-05-03,08:30,08:45,21744
2017-05-03,08:45,09:00,21547
2017-05-03,09:00,09:15,21558
2017-05-03,09:15,09:30,21633
2017-05-03,09:30,09:45,21665
2017-05-03,09:45,10:00,21570
2017-05-03,10:00,10:15,21693
2017-05-03,10:15,10:30,21544
2017-05-03,10:30,10:45,21566
2017-05-03,10:45,11:00,21512
2017-05-03,11:00,11:15,21649
2017-05-03,11:15,11:30,21501
2017-05-03,11:30,11:45,21633
2017-05-03,11:45,12:00,21617
2017-05-03,12:00,12:15,21557
2017-05-03,12:15,12:30,21345
2017-05-03,12:30,12:45,21407
2017-05-03,12:45,13:00,21284
2017-05-03,13:00,13:15,21289
2017-05-03,13:15,13:30,21388
2017-05-03,13:30,13:45,21563
2017-05-03,13:45,14:00,21432
2017-05-03,14:00,14:15,21574
2017-05-03,14:15,14:30,21654
2017-05-03,14:30,14:45,21601
2017-05-03,14:45,15:00,21229
2017-05-03,15:00,15:15,21221
2017-05-03,15:15,15:30,21158
2017-05-03,15:30,15:45,21283
2017-05-03,15:45,16:00,21038
2017-05-03,16:00,16:15,20847
2017-05-03,16:15,16:30,20772
2017-05-03,16:30,16:45,20909
2017-05-03,16:45,17:00,20767
2017-05-03,17:00,17:15,20652
2017-05-03,17:15,17:30,20551
2017-05-03,17:30,17:45,20452
2017-05-03,17:45,18:00,20505
2017-05-03,18:00,18:15,20394
2017-05-03,18:15,18:30,20284
2017-05-03,18:30,18:45,20411
2017-05-03,18:45,19:00,20645
2017-05-03,19:00,19:15,20749
2017-05-03,19:15,19:30,20769
2017-05-03,19:30,19:45,20829
2017-05-03,19:45,20:00,20711
2017-05-03,20:00,20:15,20779
2017-05-03,20:15,20:30,20805
2017-05-03,20:30,20:45,20763
2017-05-03,20:45,21:00,20726
2017-05-03,21:00,21:15,20847
2017-05-03,21:15,21:30,20877
2017-05-03,21:30,21:45,20802
2017-05-03,21:45,22:00,20864
2017-05-03,22:00,22:15,20627
2017-05-03,22:15,22:30,20550
2017-05-03,22:30,22:45,20670
2017-05-03,22:45,23:00,20549
2017-05-03,23:00,23:15,20335
2017-05-03,23:15,23:30,19902
2017-05-03,23:30,23:45,19709
2017-05-03,23:45,00:00,19857
2017-05-04,00:00,00:15,19626
2017-05-04,00:15,00:30,19656
2017-05-04,00:30,00:45,19402
2017-05-04,00:45,01:00,19133
2017-05-04,01:00,01:15,19015
