date,time_from,time_to,feedin
2017-01-02,13:45,14:00,21950
2017-01-02,14:00,14:15,22277
2017-01-02,14:15,14:30,22336
2017-01-02,14:30,14:45,22110
2017-01-02,14:45,15:00,22059
2017-01-02,15:00,15:15,22033
2017-01-02,15:15,15:30,21926
2017-01-02,15:30,15:45,22088
2017-01-02,15:45,16:00,22301
2017-01-02,16:00,16:15,22394
2017-01-02,16:15,16:30,22436
2017-01-02,16:30,16:45,22237
2017-01-02,16:45,17:00,22232
2017-01-02,17:00,17:15,22156
2017-01-02,17:15,17:30,22293
2017-01-02,17:30,17:45,22297
2017-01-02,17:45,18:00,22419
2017-01-02,18:00,18:15,22686
2017-01-02,18:15,18:30,22863
2017-01-02,18:30,18:45,23141
2017-01-02,18:45,19:00,23072
2017-01-02,19:00,19:15,22668
2017-01-02,19:15,19:30,22650
2017-01-02,19:30,19:45,22442
2017-01-02,19:45,20:00,22175
2017-01-02,20:00,20:15,22432
2017-01-02,20:15,20:30,22251
2017-01-02,20:30,20:45,22075
2017-01-02,20:45,21:00,21957
2017-01-02,21:00,21:15,21937
2017-01-02,21:15,21:30,21504
2017-01-02,21:30,21:45,21332
2017-01-02,21:45,22:00,21370
2017-01-02,22:00,22:15,21422
2017-01-02,22:15,22:30,21316
2017-01-02,22:30,22:45,21202
2017-01-02,22:45,23:00,20940
2017-01-02,23:00,23:15,20852
2017-01-02,23:15,23:30,20680
2017-01-02,23:30,23:45,20442
2017-01-02,23:45,00:00,20345
2017-01-03,00:00,00:15,19418
2017-01-03,00:15,00:30,19105
2017-01-03,00:30,00:45,18971
2017-01-03,00:45,01:00,19106
2017-01-03,01:00,01:15,18789
2017-01-03,01:15,01:30,18712
2017-01-03,01:30,01:45,18718
2017-01-03,01:45,02:00,18509
2017-01-03,02:00,02:15,18460
2017-01-03,02:15,02:30,18434
2017-01-03,02:30,02:45,18344
2017-01-03,02:45,03:00,18222
2017-01-03,03:00,03:15,18409
2017-01-03,03:15,03:30,18763
2017-01-03,03:30,03:45,18950
2017-01-03,03:45,04:00,18907
2017-01-03,04:00,04:15,18684
2017-01-03,04:15,04:30,18665
2017-01-03,04:30,04:45,18769
2017-01-03,04:45,05:00,18724
2017-01-03,05:00,05:15,18725
2017-01-03,05:15,05:30,18658
2017-01-03,05:30,05:45,18740
2017-01-03,05:45,06:00,18731
2017-01-03,06:00,06:15,19258
2017-01-03,06:15,06:30,18932
2017-01-03,06:30,06:45,18911
2017-01-03,06:45,07:00,19385
2017-01-03,07:00,07:15,19668
2017-01-03,07:15,07:30,19811
2017-01-03,07:30,07:45,20200
2017-01-03,07:45,08:00,20603
2017-01-03,08:00,08:15,20820
2017-01-03,08:15,08:30,20973
2017-01-03,08:30,08:45,21301
2017-01-03,08:45,09:00,21514
2017-01-03,09:00,09:15,21898
2017-01-03,09:15,09:30,21840
2017-01-03,09:30,09:45,21944
2017-01-03,09:45,10:00,21933
2017-01-03,10:00,10:15,21958
2017-01-03,10:15,10:30,21882
2017-01-03,10:30,10:45,22125
2017-01-03,10:45,11:00,21843
2017-01-03,11:00,11:15,21882
2017-01-03,11:15,11:30,21791
2017-01-03,11:30,11:45,21719
2017-01-03,11:45,12:00,21654
2017-01-03,12:00,12:15,21591
2017-01-03,12:15,12:30,21405
2017-01-03,12:30,12:45,21461
2017-01-03,12:45,13:00,21228
2017-01-03,13:00,13:15,21302
2017-01-03,13:15,13:30,21240
2017-01-03,13:30,13:45,21200
2017-01-03,13:45,14:00,21237
2017-01-03,14:00,14:15,20630
2017-01-03,14:15,14:30,20484
2017-01-03,14:30,14:45,20668
2017-01-03,14:45,15:00,20585
2017-01-03,15:00,15:15,20673
2017-01-03,15:15,15:30,20444
2017-01-03,15:30,15:45,20460
2017-01-03,15:45,16:00,20500
2017-01-03,16:00,16:15,20496
2017-01-03,16:15,16:30,20243
2017-01-03,16:30,16:45,20180
2017-01-03,16:45,17:00,20516
2017-01-03,17:00,17:15,20562
2017-01-03,17:15,17:30,20805
2017-01-03,17:30,17:45,20814
2017-01-03,17:45,18:00,20832
2017-01-03,18:00,18:15,20587
2017-01-03,18:15,18:30,20830
2017-01-03,18:30,18:45,20674
2017-01-03,18:45,19:00,20713
2017-01-03,19:00,19:15,20415
2017-01-03,19:15,19:30,20294
2017-01-03,19:30,19:45,20213
2017-01-03,19:45,20:00,20198
2017-01-03,20:00,20:15,20319
2017-01-03,20:15,20:30,20140
2017-01-03,20:30,20:45,20016
2017-01-03,20:45,21:00,19911
2017-01-03,21:00,21:15,19603
2017-01-03,21:15,21:30,19312
2017-01-03,21:30,21:45,19303
2017-01-03,21:45,22:00,19201
2017-01-03,22:00,22:15,18647
2017-01-03,22:15,22:30,18667
2017-01-03,22:30,22:45,18448
2017-01-03,22:45,23:00,18344
2017-01-03,23:00,23:15,17826
2017-01-03,23:15,23:30,17515
2017-01-03,23:30,23:45,17208
2017-01-03,23:45,00:00,17055
2017-01-04,00:00,00:15,16697
2017-01-04,00:15,00:30,16640
2017-01-04,00:30,00:45,16331
2017-01-04,00:45,01:00,16399
2017-01-04,01:00,01:15,16368
2017-01-04,01:15,01:30,16297
2017-01-04,01:30,01:45,16457
2017-01-04,01:45,02:00,16705
2017-01-04,02:00,02:15,16329
2017-01-04,02:15,02:30,16310
2017-01-04,02:30,02:45,16448
2017-01-04,02:45,03:00,16752
2017-01-04,03:00,03:15,16775
2017-01-04,03:15,03:30,16844
2017-01-04,03:30,03:45,17032
2017-01-04,03:45,04:00,17209
2017-01-04,04:00,04:15,17437
2017-01-04,04:15,04:30,17638
2017-01-04,04:30,04:45,17660
2017-01-04,04:45,05:00,17665
2017-01-04,05:00,05:15,17694
2017-01-04,05:15,05:30,17716
2017-01-04,05:30,05:45,17863
2017-01-04,05:45,06:00,17887
2017-01-04,06:00,06:15,18352
2017-01-04,06:15,06:30,18492
2017-01-04,06:30,06:45,18528
2017-01-04,06:45,07:00,18578
2017-01-04,07:00,07:15,18599
2017-01-04,07:15,07:30,18652
2017-01-04,07:30,07:45,18803
2017-01-04,07:45,08:00,18661
2017-01-04,08:00,08:15,19426
2017-01-04,08:15,08:30,19758
2017-01-04,08:30,08:45,19820
2017-01-04,08:45,09:00,19680
2017-01-04,09:00,09:15,20116
2017-01-04,09:15,09:30,19942
2017-01-04,09:30,09:45,19758
2017-01-04,09:45,10:00,19698
2017-01-04,10:00,10:15,19975
2017-01-04,10:15,10:30,19945
2017-01-04,10:30,10:45,19895
2017-01-04,10:45,11:00,19898
2017-01-04,11:00,11:15,20052
2017-01-04,11:15,11:30,19873
2017-01-04,11:30,11:45,20093
2017-01-04,11:45,12:00,20161
2017-01-04,12:00,12:15,20062
2017-01-04,12:15,12:30,19719
2017-01-04,12:30,12:45,19842
2017-01-04,12:45,13:00,19831
2017-01-04,13:00,13:15,20045
2017-01-04,13:15,13:30,19952
2017-01-04,13:30,13:45,19778
2017-01-04,13:45,14:00,19851
2017-01-04,14:00,14:15,19777
2017-01-04,14:15,14:30,19821
2017-01-04,14:30,14:45,19884
2017-01-04,14:45,15:00,19933
2017-01-04,15:00,15:15,20184
2017-01-04,15:15,15:30,20123
2017-01-04,15:30,15:45,20053
2017-01-04,15:45,16:00,20220
2017-01-04,16:00,16:15,20286
2017-01-04,16:15,16:30,20125
2017-01-04,16:30,16:45,20023
2017-01-04,16:45,17:00,19996
2017-01-04,17:00,17:15,20292
2017-01-04,17:15,17:30,20805
2017-01-04,17:30,17:45,20811
2017-01-04,17:45,18:00,20947
2017-01-04,18:00,18:15,21019
2017-01-04,18:15,18:30,21158
2017-01-04,18:30,18:45,21194
2017-01-04,18:45,19:00,21130
2017-01-04,19:00,19:15,20859
2017-01-04,19:15,19:30,20740
2017-01-04,19:30,19:45,20595
2017-01-04,19:45,20:00,20328
2017-01-04,20:00,20:15,20505
2017-01-04,20:15,20:30,19992
2017-01-04,20:30,20:45,19878
2017-01-04,20:45,21:00,19788
2017-01-04,21:00,21:15,20156
2017-01-04,21:15,21:30,20007
2017-01-04,21:30,21:45,19975
2017-01-04,21:45,22:00,19999
2017-01-04,22:00,22:15,19548
2017-01-04,22:15,22:30,19104
2017-01-04,22:30,22:45,19239
2017-01-04,22:45,23:00,19528
2017-01-04,23:00,23:15,19779
2017-01-04,23:15,23:30,19459
2017-01-04,23:30,23:45,19031
2017-01-04,23:45,00:00,19021
2017-01-05,00:00,00:15,19849
2017-01-05,00:15,00:30,19774
2017-01-05,00:30,00:45,19809
2017-01-05,00:45,01:00,19613
2017-01-05,01:00,01:15,19481
2017-01-05,01:15,01:30,19522
2017-01-05,01:30,01:45,19456
2017-01-05,01:45,02:00,19224
2017-01-05,02:00,02:15,18463
2017-01-05,02:15,02:30,18172
2017-01-05,02:30,02:45,18190
2017-01-05,02:45,03:00,18374
2017-01-05,03:00,03:15,18789
2017-01-05,03:15,03:30,18741
2017-01-05,03:30,03:45,18810
2017-01-05,03:45,04:00,18956
2017-01-05,04:00,04:15,20106
2017-01-05,04:15,04:30,20475
2017-01-05,04:30,04:45,20476
2017-01-05,04:45,05:00,20794
2017-01-05,05:00,05:15,20992
2017-01-05,05:15,05:30,21534
2017-01-05,05:30,05:45,22008
2017-01-05,05:45,06:00,22136
2017-01-05,06:00,06:15,22376
2017-01-05,06:15,06:30,22618
2017-01-05,06:30,06:45,22929
2017-01-05,06:45,07:00,23311
2017-01-05,07:00,07:15,23145
2017-01-05,07:15,07:30,23031
2017-01-05,07:30,07:45,22871
2017-01-05,07:45,08:00,22940
2017-01-05,08:00,08:15,23167
2017-01-05,08:15,08:30,23187
2017-01-05,08:30,08:45,23158
2017-01-05,08:45,09:00,23218
2017-01-05,09:00,09:15,22922
2017-01-05,09:15,09:30,22966
2017-01-05,09:30,09:45,22969
2017-01-05,09:45,10:00,23064
2017-01-05,10:00,10:15,22882
2017-01-05,10:15,10:30,22996
2017-01-05,10:30,10:45,23115
2017-01-05,10:45,11:00,23206
2017-01-05,11:00,11:15,23332
2017-01-05,11:15,11:30,23345
2017-01-05,11:30,11:45,23393
2017-01-05,11:45,12:00,23440
2017-01-05,12:00,12:15,23683
2017-01-05,12:15,12:30,23359
2017-01-05,12:30,12:45,23335
2017-01-05,12:45,13:00,23358
2017-01-05,13:00,13:15,23275
2017-01-05,13:15,13:30,23226
2017-01-05,13:30,13:45,23155
2017-01-05,13:45,14:00,23053
2017-01-05,14:00,14:15,23021
2017-01-05,14:15,14:30,23066
2017-01-05,14:30,14:45,22980
2017-01-05,14:45,15:00,23001
2017-01-05,15:00,15:15,23320
2017-01-05,15:15,15:30,23296
2017-01-05,15:30,15:45,23244
2017-01-05,15:45,16:00,23302
2017-01-05,16:00,16:15,22955
2017-01-05,16:15,16:30,22824
2017-01-05,16:30,16:45,22782
2017-01-05,16:45,17:00,22709
2017-01-05,17:00,17:15,22728
2017-01-05,17:15,17:30,22999
2017-01-05,17:30,17:45,23131
2017-01-05,17:45,18:00,23040
2017-01-05,18:00,18:15,23267
2017-01-05,18:15,18:30,23243
2017-01-05,18:30,18:45,23145
2017-01-05,18:45,19:00,23207
2017-01-05,19:00,19:15,22995
2017-01-05,19:15,19:30,22993
2017-01-05,19:30,19:45,22904
2017-01-05,19:45,20:00,22788
2017-01-05,20:00,20:15,23796
2017-01-05,20:15,20:30,23729
2017-01-05,20:30,20:45,23719
2017-01-05,20:45,21:00,23704
2017-01-05,21:00,21:15,23837
2017-01-05,21:15,21:30,23427
2017-01-05,21:30,21:45,23147
2017-01-05,21:45,22:00,23063
2017-01-05,22:00,22:15,23736
2017-01-05,22:15,22:30,23616
2017-01-05,22:30,22:45,23444
2017-01-05,22:45,23:00,23148
2017-01-05,23:00,23:15,21964
2017-01-05,23:15,23:30,21390
2017-01-05,23:30,23:45,21359
2017-01-05,23:45,00:00,21357
2017-01-06,00:00,00:15,22408
2017-01-06,00:15,00:30,22330
2017-01-06,00:30,00:45,22136
2017-01-06,00:45,01:00,22027
2017-01-06,01:00,01:15,21808
2017-01-06,01:15,01:30,21683
2017-01-06,01:30,01:45,21929
2017-01-06,01:45,02:00,21981
2017-01-06,02:00,02:15,21869
2017-01-06,02:15,02:30,21726
2017-01-06,02:30,02:45,21581
2017-01-06,02:45,03:00,21685
2017-01-06,03:00,03:15,21777
2017-01-06,03:15,03:30,21955
2017-01-06,03:30,03:45,22051
2017-01-06,03:45,04:00,22115
2017-01-06,04:00,04:15,22278
2017-01-06,04:15,04:30,22316
2017-01-06,04:30,04:45,22390
2017-01-06,04:45,05:00,22619
2017-01-06,05:00,05:15,22858
2017-01-06,05:15,05:30,23026
2017-01-06,05:30,05:45,22996
2017-01-06,05:45,06:00,23119
2017-01-06,06:00,06:15,23194
2017-01-06,06:15,06:30,23399
2017-01-06,06:30,06:45,23586
2017-01-06,06:45,07:00,23811
2017-01-06,07:00,07:15,23597
2017-01-06,07:15,07:30,23617
2017-01-06,07:30,07:45,23437
2017-01-06,07:45,08:00,23497
2017-01-06,08:00,08:15,23627
2017-01-06,08:15,08:30,23643
2017-01-06,08:30,08:45,23464
2017-01-06,08:45,09:00,23326
2017-01-06,09:00,09:15,23600
2017-01-06,09:15,09:30,23639
2017-01-06,09:30,09:45,23589
2017-01-06,09:45,10:00,23592
2017-01-06,10:00,10:15,23286
2017-01-06,10:15,10:30,23212
2017-01-06,10:30,10:45,23426
2017-01-06,10:45,11:00,23431
2017-01-06,11:00,11:15,23240
2017-01-06,11:15,11:30,23065
2017-01-06,11:30,11:45,23120
2017-01-06,11:45,12:00,23190
2017-01-06,12:00,12:15,23142
2017-01-06,12:15,12:30,23184
2017-01-06,12:30,12:45,23435
2017-01-06,12:45,13:00,23432
2017-01-06,13:00,13:15,23473
2017-01-06,13:15,13:30,23606
2017-01-06,13:30,13:45,23600
2017-01-06,13:45,14:00,23692
2017-01-06,14:00,14:15,23737
2017-01-06,14:15,14:30,23555
2017-01-06,14:30,14:45,23524
2017-01-06,14:45,15:00,23570
2017-01-06,15:00,15:15,23699
2017-01-06,15:15,15:30,23721
2017-01-06,15:30,15:45,23801
2017-01-06,15:45,16:00,23862
2017-01-06,16:00,16:15,24070
2017-01-06,16:15,16:30,23981
2017-01-06,16:30,16:45,24104
2017-01-06,16:45,17:00,24194
2017-01-06,17:00,17:15,24443
2017-01-06,17:15,17:30,24885
2017-01-06,17:30,17:45,24962
2017-01-06,17:45,18:00,24971
2017-01-06,18:00,18:15,24639
2017-01-06,18:15,18:30,24731
2017-01-06,18:30,18:45,24556
2017-01-06,18:45,19:00,24636
2017-01-06,19:00,19:15,24282
2017-01-06,19:15,19:30,24384
2017-01-06,19:30,19:45,24398
2017-01-06,19:45,20:00,24045
2017-01-06,20:00,20:15,23684
2017-01-06,20:15,20:30,23174
2017-01-06,20:30,20:45,22803
2017-01-06,20:45,21:00,22348
2017-01-06,21:00,21:15,22235
2017-01-06,21:15,21:30,22167
2017-01-06,21:30,21:45,22072
2017-01-06,21:45,22:00,22117
2017-01-06,22:00,22:15,22142
2017-01-06,22:15,22:30,22045
2017-01-06,22:30,22:45,22211
2017-01-06,22:45,23:00,22008
2017-01-06,23:00,23:15,21650
2017-01-06,23:15,23:30,21755
2017-01-06,23:30,23:45,21635
2017-01-06,23:45,00:00,21350
2017-01-07,00:00,00:15,21712
2017-01-07,00:15,00:30,21712
2017-01-07,00:30,00:45,21749
2017-01-07,00:45,01:00,21680
2017-01-07,01:00,01:15,21643
2017-01-07,01:15,01:30,21448
2017-01-07,01:30,01:45,21493
2017-01-07,01:45,02:00,21416
2017-01-07,02:00,02:15,21251
2017-01-07,02:15,02:30,21226
2017-01-07,02:30,02:45,21188
2017-01-07,02:45,03:00,21131
2017-01-07,03:00,03:15,21301
2017-01-07,03:15,03:30,21516
2017-01-07,03:30,03:45,21652
2017-01-07,03:45,04:00,21709
2017-01-07,04:00,04:15,21462
2017-01-07,04:15,04:30,21384
2017-01-07,04:30,04:45,21479
2017-01-07,04:45,05:00,21652
2017-01-07,05:00,05:15,21652
2017-01-07,05:15,05:30,21632
2017-01-07,05:30,05:45,21637
2017-01-07,05:45,06:00,21543
2017-01-07,06:00,06:15,20666
2017-01-07,06:15,06:30,20642
2017-01-07,06:30,06:45,20717
2017-01-07,06:45,07:00,20858
2017-01-07,07:00,07:15,21493
2017-01-07,07:15,07:30,21563
2017-01-07,07:30,07:45,21731
2017-01-07,07:45,08:00,21976
2017-01-07,08:00,08:15,22371
2017-01-07,08:15,08:30,22442
2017-01-07,08:30,08:45,22226
2017-01-07,08:45,09:00,22442
2017-01-07,09:00,09:15,22481
2017-01-07,09:15,09:30,22526
2017-01-07,09:30,09:45,22480
2017-01-07,09:45,10:00,22440
2017-01-07,10:00,10:15,22347
2017-01-07,10:15,10:30,22258
2017-01-07,10:30,10:45,22424
2017-01-07,10:45,11:00,22459
2017-01-07,11:00,11:15,22482
2017-01-07,11:15,11:30,22494
2017-01-07,11:30,11:45,22533
2017-01-07,11:45,12:00,22567
2017-01-07,12:00,12:15,22952
2017-01-07,12:15,12:30,22987
2017-01-07,12:30,12:45,23102
2017-01-07,12:45,13:00,22947
2017-01-07,13:00,13:15,22985
2017-01-07,13:15,13:30,23004
2017-01-07,13:30,13:45,23110
2017-01-07,13:45,14:00,23120
2017-01-07,14:00,14:15,23387
2017-01-07,14:15,14:30,23369
2017-01-07,14:30,14:45,23420
2017-01-07,14:45,15:00,23500
2017-01-07,15:00,15:15,23760
2017-01-07,15:15,15:30,23668
2017-01-07,15:30,15:45,23562
2017-01-07,15:45,16:00,23460
2017-01-07,16:00,16:15,23196
2017-01-07,16:15,16:30,22971
2017-01-07,16:30,16:45,22882
2017-01-07,16:45,17:00,23121
2017-01-07,17:00,17:15,22973
2017-01-07,17:15,17:30,23191
2017-01-07,17:30,17:45,23146
2017-01-07,17:45,18:00,22988
2017-01-07,18:00,18:15,23001
2017-01-07,18:15,18:30,23157
2017-01-07,18:30,18:45,23102
2017-01-07,18:45,19:00,23062
2017-01-07,19:00,19:15,23309
2017-01-07,19:15,19:30,23044
2017-01-07,19:30,19:45,23123
2017-01-07,19:45,20:00,23048
2017-01-07,20:00,20:15,23452
2017-01-07,20:15,20:30,23303
2017-01-07,20:30,20:45,23236
2017-01-07,20:45,21:00,23317
2017-01-07,21:00,21:15,23244
2017-01-07,21:15,21:30,23350
2017-01-07,21:30,21:45,23153
2017-01-07,21:45,22:00,23022
2017-01-07,22:00,22:15,23142
2017-01-07,22:15,22:30,23307
2017-01-07,22:30,22:45,23511
2017-01-07,22:45,23:00,23306
2017-01-07,23:00,23:15,22842
2017-01-07,23:15,23:30,22646
2017-01-07,23:30,23:45,22706
2017-01-07,23:45,00:00,22676
2017-01-08,00:00,00:15,21904
2017-01-08,00:15,00:30,21772
2017-01-08,00:30,00:45,21759
2017-01-08,00:45,01:00,21610
2017-01-08,01:00,01:15,21782
2017-01-08,01:15,01:30,21456
2017-01-08,01:30,01:45,21518
2017-01-08,01:45,02:00,21410
2017-01-08,02:00,02:15,20842
2017-01-08,02:15,02:30,20879
2017-01-08,02:30,02:45,20976
2017-01-08,02:45,03:00,21059
2017-01-08,03:00,03:15,21271
2017-01-08,03:15,03:30,21308
2017-01-08,03:30,03:45,21457
2017-01-08,03:45,04:00,21576
2017-01-08,04:00,04:15,21484
2017-01-08,04:15,04:30,21353
2017-01-08,04:30,04:45,21107
2017-01-08,04:45,05:00,21161
2017-01-08,05:00,05:15,21437
2017-01-08,05:15,05:30,21447
2017-01-08,05:30,05:45,21108
2017-01-08,05:45,06:00,20936
2017-01-08,06:00,06:15,21089
2017-01-08,06:15,06:30,21051
2017-01-08,06:30,06:45,20975
2017-01-08,06:45,07:00,20953
2017-01-08,07:00,07:15,21138
2017-01-08,07:15,07:30,21021
2017-01-08,07:30,07:45,20985
2017-01-08,07:45,08:00,21082
2017-01-08,08:00,08:15,21177
2017-01-08,08:15,08:30,21131
2017-01-08,08:30,08:45,21005
2017-01-08,08:45,09:00,21143
2017-01-08,09:00,09:15,21166
2017-01-08,09:15,09:30,21056
2017-01-08,09:30,09:45,21006
2017-01-08,09:45,10:00,21232
2017-01-08,10:00,10:15,21302
2017-01-08,10:15,10:30,21219
2017-01-08,10:30,10:45,21083
2017-01-08,10:45,11:00,21407
2017-01-08,11:00,11:15,20956
2017-01-08,11:15,11:30,20961
2017-01-08,11:30,11:45,21131
2017-01-08,11:45,12:00,21136
2017-01-08,12:00,12:15,20939
2017-01-08,12:15,12:30,21061
2017-01-08,12:30,12:45,21217
2017-01-08,12:45,13:00,21177
2017-01-08,13:00,13:15,21315
2017-01-08,13:15,13:30,21459
2017-01-08,13:30,13:45,21542
2017-01-08,13:45,14:00,21796
2017-01-08,14:00,14:15,21898
2017-01-08,14:15,14:30,21912
2017-01-08,14:30,14:45,21950
2017-01-08,14:45,15:00,21997
2017-01-08,15:00,15:15,21990
2017-01-08,15:15,15:30,22009
2017-01-08,15:30,15:45,21975
2017-01-08,15:45,16:00,22136
2017-01-08,16:00,16:15,22025
2017-01-08,16:15,16:30,21837
2017-01-08,16:30,16:45,21624
2017-01-08,16:45,17:00,21738
2017-01-08,17:00,17:15,21420
2017-01-08,17:15,17:30,21421
2017-01-08,17:30,17:45,21508
2017-01-08,17:45,18:00,21450
2017-01-08,18:00,18:15,21698
2017-01-08,18:15,18:30,21701
2017-01-08,18:30,18:45,21722
2017-01-08,18:45,19:00,21536
2017-01-08,19:00,19:15,21890
2017-01-08,19:15,19:30,22020
2017-01-08,19:30,19:45,22037
2017-01-08,19:45,20:00,21911
2017-01-08,20:00,20:15,22399
2017-01-08,20:15,20:30,22309
2017-01-08,20:30,20:45,22289
2017-01-08,20:45,21:00,22473
2017-01-08,21:00,21:15,23072
2017-01-08,21:15,21:30,23167
2017-01-08,21:30,21:45,23233
2017-01-08,21:45,22:00,23087
2017-01-08,22:00,22:15,22580
2017-01-08,22:15,22:30,22448
2017-01-08,22:30,22:45,22571
2017-01-08,22:45,23:00,22610
2017-01-08,23:00,23:15,22373
2017-01-08,23:15,23:30,21936
2017-01-08,23:30,23:45,22013
2017-01-08,23:45,00:00,21854
2017-01-09,00:00,00:15,21905
2017-01-09,00:15,00:30,22078
2017-01-09,00:30,00:45,22026
2017-01-09,00:45,01:00,21950
2017-01-09,01:00,01:15,21567
2017-01-09,01:15,01:30,21377
2017-01-09,01:30,01:45,21427
2017-01-09,01:45,02:00,21488
