date,time_from,time_to,feedin
2006-08-02,20:15,20:30,21979
2006-08-02,20:30,20:45,21970
2006-08-02,20:45,21:00,21853
2006-08-02,21:00,21:15,21954
2006-08-02,21:15,21:30,21932
2006-08-02,21:30,21:45,21807
2006-08-02,21:45,22:00,21789
2006-08-02,22:00,22:15,21658
2006-08-02,22:15,22:30,21457
2006-08-02,22:30,22:45,21248
2006-08-02,22:45,23:00,21268
2006-08-02,23:00,23:15,20843
2006-08-02,23:15,23:30,20564
2006-08-02,23:30,23:45,20129
2006-08-02,23:45,00:00,18848
2006-08-03,00:00,00:15,18458
2006-08-03,00:15,00:30,18598
2006-08-03,00:30,00:45,18328
2006-08-03,00:45,01:00,17866
2006-08-03,01:00,01:15,17595
2006-08-03,01:15,01:30,17342
2006-08-03,01:30,01:45,17365
2006-08-03,01:45,02:00,17292
2006-08-03,02:00,02:15,17257
2006-08-03,02:15,02:30,17376
2006-08-03,02:30,02:45,17525
2006-08-03,02:45,03:00,17538
2006-08-03,03:00,03:15,17405
2006-08-03,03:15,03:30,17465
2006-08-03,03:30,03:45,17408
2006-08-03,03:45,04:00,17541
2006-08-03,04:00,04:15,17588
2006-08-03,04:15,04:30,17584
2006-08-03,04:30,04:45,17464
2006-08-03,04:45,05:00,17647
2006-08-03,05:00,05:15,17758
2006-08-03,05:15,05:30,17866
2006-08-03,05:30,05:45,18119
2006-08-03,05:45,06:00,18375
2006-08-03,06:00,06:15,18954
2006-08-03,06:15,06:30,19527
2006-08-03,06:30,06:45,20546
2006-08-03,06:45,07:00,21098
2006-08-03,07:00,07:15,22188
2006-08-03,07:15,07:30,22453
2006-08-03,07:30,07:45,22745
2006-08-03,07:45,08:00,22995
2006-08-03,08:00,08:15,23246
2006-08-03,08:15,08:30,23406
2006-08-03,08:30,08:45,23601
2006-08-03,08:45,09:00,23748
2006-08-03,09:00,09:15,23641
2006-08-03,09:15,09:30,23426
2006-08-03,09:30,09:45,23477
2006-08-03,09:45,10:00,23523
2006-08-03,10:00,10:15,23462
2006-08-03,10:15,10:30,23487
2006-08-03,10:30,10:45,23600
2006-08-03,10:45,11:00,23617
2006-08-03,11:00,11:15,23890
2006-08-03,11:15,11:30,24164
2006-08-03,11:30,11:45,24209
2006-08-03,11:45,12:00,24147
2006-08-03,12:00,12:15,24083
2006-08-03,12:15,12:30,24080
2006-08-03,12:30,12:45,23764
2006-08-03,12:45,13:00,23837
2006-08-03,13:00,13:15,23971
2006-08-03,13:15,13:30,23977
2006-08-03,13:30,13:45,23564
2006-08-03,13:45,14:00,23473
2006-08-03,14:00,14:15,23625
2006-08-03,14:15,14:30,23715
2006-08-03,14:30,14:45,23412
2006-08-03,14:45,15:00,23400
2006-08-03,15:00,15:15,23482
2006-08-03,15:15,15:30,22959
2006-08-03,15:30,15:45,22433
2006-08-03,15:45,16:00,21908
2006-08-03,16:00,16:15,22754
2006-08-03,16:15,16:30,22653
2006-08-03,16:30,16:45,22422
2006-08-03,16:45,17:00,22574
2006-08-03,17:00,17:15,22609
2006-08-03,17:15,17:30,22691
2006-08-03,17:30,17:45,22875
2006-08-03,17:45,18:00,22834
2006-08-03,18:00,18:15,22634
2006-08-03,18:15,18:30,22422
2006-08-03,18:30,18:45,22427
2006-08-03,18:45,19:00,22525
2006-08-03,19:00,19:15,22483
