date,time_from,time_to,feedin
2006-04-02,01:15,01:30,18606
2006-04-02,01:30,01:45,18400
2006-04-02,01:45,02:00,18391
2006-04-02,02:00,02:15,18201
2006-04-02,02:15,02:30,17757
2006-04-02,02:30,02:45,17637
2006-04-02,02:45,03:00,17732
2006-04-02,03:00,03:15,17589
2006-04-02,03:15,03:30,17568
2006-04-02,03:30,03:45,17403
2006-04-02,03:45,04:00,17542
2006-04-02,04:00,04:15,17387
2006-04-02,04:15,04:30,17240
2006-04-02,04:30,04:45,17337
2006-04-02,04:45,05:00,17137
2006-04-02,05:00,05:15,16983
2006-04-02,05:15,05:30,17002
2006-04-02,05:30,05:45,16797
2006-04-02,05:45,06:00,16731
2006-04-02,06:00,06:15,16752
2006-04-02,06:15,06:30,17157
2006-04-02,06:30,06:45,17068
2006-04-02,06:45,07:00,17056
2006-04-02,07:00,07:15,17214
2006-04-02,07:15,07:30,17553
2006-04-02,07:30,07:45,17551
2006-04-02,07:45,08:00,17798
2006-04-02,08:00,08:15,17979
2006-04-02,08:15,08:30,18064
2006-04-02,08:30,08:45,17973
2006-04-02,08:45,09:00,18164
2006-04-02,09:00,09:15,18379
2006-04-02,09:15,09:30,18558
2006-04-02,09:30,09:45,18765
2006-04-02,09:45,10:00,18831
2006-04-02,10:00,10:15,18823
2006-04-02,10:15,10:30,19444
2006-04-02,10:30,10:45,19288
2006-04-02,10:45,11:00,19457
2006-04-02,11:00,11:15,19318
2006-04-02,11:15,11:30,19775
2006-04-02,11:30,11:45,19740
2006-04-02,11:45,12:00,19891
2006-04-02,12:00,12:15,19983
2006-04-02,12:15,12:30,20142
2006-04-02,12:30,12:45,20096
2006-04-02,12:45,13:00,19956
2006-04-02,13:00,13:15,19947
2006-04-02,13:15,13:30,19723
2006-04-02,13:30,13:45,19813
2006-04-02,13:45,14:00,19671
2006-04-02,14:00,14:15,19073
2006-04-02,14:15,14:30,18792
2006-04-02,14:30,14:45,18633
2006-04-02,14:45,15:00,18433
2006-04-02,15:00,15:15,18397
2006-04-02,15:15,15:30,18270
2006-04-02,15:30,15:45,18150
2006-04-02,15:45,16:00,18043
2006-04-02,16:00,16:15,17874
2006-04-02,16:15,16:30,17665
2006-04-02,16:30,16:45,17658
2006-04-02,16:45,17:00,17670
2006-04-02,17:00,17:15,17689
2006-04-02,17:15,17:30,17953
2006-04-02,17:30,17:45,17688
2006-04-02,17:45,18:00,17764
2006-04-02,18:00,18:15,18025
2006-04-02,18:15,18:30,18560
2006-04-02,18:30,18:45,18654
2006-04-02,18:45,19:00,18956
2006-04-02,19:00,19:15,19273
2006-04-02,19:15,19:30,19349
2006-04-02,19:30,19:45,19690
2006-04-02,19:45,20:00,19721
2006-04-02,20:00,20:15,20034
2006-04-02,20:15,20:30,20361
2006-04-02,20:30,20:45,20540
2006-04-02,20:45,21:00,20495
2006-04-02,21:00,21:15,20734
2006-04-02,21:15,21:30,20524
2006-04-02,21:30,21:45,20615
2006-04-02,21:45,22:00,20794
2006-04-02,22:00,22:15,20695
2006-04-02,22:15,22:30,20712
2006-04-02,22:30,22:45,20223
2006-04-02,22:45,23:00,19864
2006-04-02,23:00,23:15,19856
2006-04-02,23:15,23:30,19477
2006-04-02,23:30,23:45,19115
2006-04-02,23:45,00:00,18980
2006-04-03,00:00,00:15,18024
2006-04-03,00:15,00:30,18116
2006-04-03,00:30,00:45,17800
2006-04-03,00:45,01:00,18066
2006-04-03,01:00,01:15,17776
2006-04-03,01:15,01:30,17718
2006-04-03,01:30,01:45,17327
2006-04-03,01:45,02:00,17328
2006-04-03,02:00,02:15,17124
2006-04-03,02:15,02:30,17097
2006-04-03,02:30,02:45,17263
2006-04-03,02:45,03:00,17077
2006-04-03,03:00,03:15,17211
2006-04-03,03:15,03:30,16917
2006-04-03,03:30,03:45,16928
2006-04-03,03:45,04:00,17129
2006-04-03,04:00,04:15,17046
2006-04-03,04:15,04:30,17024
2006-04-03,04:30,04:45,17196
2006-04-03,04:45,05:00,17177
2006-04-03,05:00,05:15,17847
2006-04-03,05:15,05:30,18160
2006-04-03,05:30,05:45,18524
2006-04-03,05:45,06:00,18865
2006-04-03,06:00,06:15,19284
2006-04-03,06:15,06:30,20440
2006-04-03,06:30,06:45,21262
2006-04-03,06:45,07:00,22097
2006-04-03,07:00,07:15,22666
2006-04-03,07:15,07:30,23371
2006-04-03,07:30,07:45,23706
2006-04-03,07:45,08:00,24285
2006-04-03,08:00,08:15,24510
2006-04-03,08:15,08:30,24942
2006-04-03,08:30,08:45,25159
2006-04-03,08:45,09:00,25499
2006-04-03,09:00,09:15,25396
2006-04-03,09:15,09:30,25586
2006-04-03,09:30,09:45,25611
2006-04-03,09:45,10:00,25553
2006-04-03,10:00,10:15,26352
2006-04-03,10:15,10:30,26373
2006-04-03,10:30,10:45,26404
2006-04-03,10:45,11:00,26551
2006-04-03,11:00,11:15,26705
2006-04-03,11:15,11:30,26755
2006-04-03,11:30,11:45,26692
2006-04-03,11:45,12:00,26640
2006-04-03,12:00,12:15,26867
2006-04-03,12:15,12:30,26833
2006-04-03,12:30,12:45,26958
2006-04-03,12:45,13:00,26968
2006-04-03,13:00,13:15,27224
2006-04-03,13:15,13:30,27307
2006-04-03,13:30,13:45,27423
2006-04-03,13:45,14:00,27603
2006-04-03,14:00,14:15,27410
2006-04-03,14:15,14:30,27365
2006-04-03,14:30,14:45,27122
2006-04-03,14:45,15:00,26771
2006-04-03,15:00,15:15,26870
2006-04-03,15:15,15:30,26858
2006-04-03,15:30,15:45,26997
2006-04-03,15:45,16:00,26704
2006-04-03,16:00,16:15,25952
2006-04-03,16:15,16:30,26046
2006-04-03,16:30,16:45,25900
2006-04-03,16:45,17:00,25523
2006-04-03,17:00,17:15,25254
2006-04-03,17:15,17:30,24779
2006-04-03,17:30,17:45,24623
2006-04-03,17:45,18:00,24639
2006-04-03,18:00,18:15,24641
2006-04-03,18:15,18:30,24485
2006-04-03,18:30,18:45,24605
2006-04-03,18:45,19:00,24567
2006-04-03,19:00,19:15,24605
2006-04-03,19:15,19:30,24347
2006-04-03,19:30,19:45,24346
2006-04-03,19:45,20:00,24475
2006-04-03,20:00,20:15,24774
2006-04-03,20:15,20:30,25248
2006-04-03,20:30,20:45,25327
2006-04-03,20:45,21:00,25033
2006-04-03,21:00,21:15,25257
2006-04-03,21:15,21:30,25344
2006-04-03,21:30,21:45,25204
2006-04-03,21:45,22:00,24703
2006-04-03,22:00,22:15,24469
2006-04-03,22:15,22:30,24075
2006-04-03,22:30,22:45,23690
2006-04-03,22:45,23:00,22927
2006-04-03,23:00,23:15,22586
2006-04-03,23:15,23:30,22441
2006-04-03,23:30,23:45,22262
2006-04-03,23:45,00:00,21845
2006-04-04,00:00,00:15,18014
2006-04-04,00:15,00:30,18114
2006-04-04,00:30,00:45,17801
2006-04-04,00:45,01:00,18067
2006-04-04,01:00,01:15,17776
2006-04-04,01:15,01:30,17718
2006-04-04,01:30,01:45,17327
2006-04-04,01:45,02:00,17330
2006-04-04,02:00,02:15,17122
2006-04-04,02:15,02:30,17097
2006-04-04,02:30,02:45,17253
2006-04-04,02:45,03:00,17067
2006-04-04,03:00,03:15,17214
2006-04-04,03:15,03:30,16913
2006-04-04,03:30,03:45,16923
2006-04-04,03:45,04:00,17119
2006-04-04,04:00,04:15,17056
2006-04-04,04:15,04:30,17014
2006-04-04,04:30,04:45,17186
2006-04-04,04:45,05:00,17182
2006-04-04,05:00,05:15,17847
2006-04-04,05:15,05:30,18160
2006-04-04,05:30,05:45,18514
2006-04-04,05:45,06:00,18875
2006-04-04,06:00,06:15,19274
2006-04-04,06:15,06:30,20431
2006-04-04,06:30,06:45,21274
2006-04-04,06:45,07:00,22104
2006-04-04,07:00,07:15,22669
2006-04-04,07:15,07:30,23372
2006-04-04,07:30,07:45,23706
2006-04-04,07:45,08:00,24295
2006-04-04,08:00,08:15,24514
2006-04-04,08:15,08:30,24944
2006-04-04,08:30,08:45,25162
2006-04-04,08:45,09:00,25509
2006-04-04,09:00,09:15,25398
2006-04-04,09:15,09:30,25588
2006-04-04,09:30,09:45,25620
2006-04-04,09:45,10:00,25553
2006-04-04,10:00,10:15,26352
2006-04-04,10:15,10:30,26373
2006-04-04,10:30,10:45,26404
2006-04-04,10:45,11:00,26551
2006-04-04,11:00,11:15,26705
2006-04-04,11:15,11:30,26755
2006-04-04,11:30,11:45,26692
2006-04-04,11:45,12:00,26640
2006-04-04,12:00,12:15,26867
2006-04-04,12:15,12:30,26838
2006-04-04,12:30,12:45,26958
2006-04-04,12:45,13:00,26972
2006-04-04,13:00,13:15,27224
2006-04-04,13:15,13:30,27307
2006-04-04,13:30,13:45,27423
2006-04-04,13:45,14:00,27603
2006-04-04,14:00,14:15,27414
2006-04-04,14:15,14:30,27365
2006-04-04,14:30,14:45,27129
2006-04-04,14:45,15:00,26779
2006-04-04,15:00,15:15,26870
2006-04-04,15:15,15:30,26858
2006-04-04,15:30,15:45,27010
2006-04-04,15:45,16:00,26721
2006-04-04,16:00,16:15,25962
2006-04-04,16:15,16:30,26056
2006-04-04,16:30,16:45,25870
2006-04-04,16:45,17:00,25509
2006-04-04,17:00,17:15,25251
2006-04-04,17:15,17:30,24779
2006-04-04,17:30,17:45,24628
2006-04-04,17:45,18:00,24642
2006-04-04,18:00,18:15,24641
2006-04-04,18:15,18:30,24477
2006-04-04,18:30,18:45,24605
2006-04-04,18:45,19:00,24563
2006-04-04,19:00,19:15,24625
2006-04-04,19:15,19:30,24327
2006-04-04,19:30,19:45,24330
2006-04-04,19:45,20:00,24470
2006-04-04,20:00,20:15,24777
2006-04-04,20:15,20:30,25251
2006-04-04,20:30,20:45,25331
2006-04-04,20:45,21:00,25035
2006-04-04,21:00,21:15,25261
2006-04-04,21:15,21:30,25354
2006-04-04,21:30,21:45,25214
2006-04-04,21:45,22:00,24708
2006-04-04,22:00,22:15,24471
2006-04-04,22:15,22:30,24078
2006-04-04,22:30,22:45,23693
2006-04-04,22:45,23:00,22931
2006-04-04,23:00,23:15,22576
2006-04-04,23:15,23:30,22431
2006-04-04,23:30,23:45,22252
2006-04-04,23:45,00:00,21835
2006-04-05,00:00,00:15,21851
2006-04-05,00:15,00:30,22030
2006-04-05,00:30,00:45,21461
2006-04-05,00:45,01:00,21072
2006-04-05,01:00,01:15,20703
2006-04-05,01:15,01:30,20445
2006-04-05,01:30,01:45,20344
2006-04-05,01:45,02:00,20427
2006-04-05,02:00,02:15,20375
2006-04-05,02:15,02:30,20083
2006-04-05,02:30,02:45,20057
2006-04-05,02:45,03:00,20097
2006-04-05,03:00,03:15,20144
2006-04-05,03:15,03:30,20207
2006-04-05,03:30,03:45,19972
2006-04-05,03:45,04:00,20085
2006-04-05,04:00,04:15,20223
2006-04-05,04:15,04:30,20067
2006-04-05,04:30,04:45,20265
2006-04-05,04:45,05:00,20015
2006-04-05,05:00,05:15,20317
2006-04-05,05:15,05:30,20439
2006-04-05,05:30,05:45,20788
2006-04-05,05:45,06:00,20912
2006-04-05,06:00,06:15,21814
2006-04-05,06:15,06:30,22770
2006-04-05,06:30,06:45,23460
2006-04-05,06:45,07:00,24029
2006-04-05,07:00,07:15,24445
2006-04-05,07:15,07:30,24773
2006-04-05,07:30,07:45,25298
2006-04-05,07:45,08:00,25789
2006-04-05,08:00,08:15,25903
2006-04-05,08:15,08:30,26337
2006-04-05,08:30,08:45,25159
2006-04-05,08:45,09:00,25499
2006-04-05,09:00,09:15,25396
2006-04-05,09:15,09:30,25586
2006-04-05,09:30,09:45,25611
2006-04-05,09:45,10:00,25523
2006-04-05,10:00,10:15,26352
2006-04-05,10:15,10:30,26373
2006-04-05,10:30,10:45,26414
2006-04-05,10:45,11:00,26551
2006-04-05,11:00,11:15,26705
2006-04-05,11:15,11:30,26775
2006-04-05,11:30,11:45,26682
2006-04-05,11:45,12:00,26640
2006-04-05,12:00,12:15,26867
2006-04-05,12:15,12:30,26843
2006-04-05,12:30,12:45,26958
2006-04-05,12:45,13:00,26968
2006-04-05,13:00,13:15,27314
2006-04-05,13:15,13:30,27327
2006-04-05,13:30,13:45,27433
2006-04-05,13:45,14:00,27603
2006-04-05,14:00,14:15,27410
2006-04-05,14:15,14:30,27365
2006-04-05,14:30,14:45,27122
2006-04-05,14:45,15:00,26781
2006-04-05,15:00,15:15,26870
2006-04-05,15:15,15:30,26858
2006-04-05,15:30,15:45,26997
2006-04-05,15:45,16:00,26714
2006-04-05,16:00,16:15,25952
2006-04-05,16:15,16:30,26046
2006-04-05,16:30,16:45,25910
2006-04-05,16:45,17:00,25523
2006-04-05,17:00,17:15,25254
2006-04-05,17:15,17:30,24779
2006-04-05,17:30,17:45,24623
2006-04-05,17:45,18:00,24639
2006-04-05,18:00,18:15,24641
2006-04-05,18:15,18:30,24485
2006-04-05,18:30,18:45,24605
2006-04-05,18:45,19:00,24567
2006-04-05,19:00,19:15,24605
2006-04-05,19:15,19:30,24347
2006-04-05,19:30,19:45,24346
2006-04-05,19:45,20:00,24475
2006-04-05,20:00,20:15,24774
2006-04-05,20:15,20:30,25256
2006-04-05,20:30,20:45,25327
2006-04-05,20:45,21:00,25022
2006-04-05,21:00,21:15,25257
2006-04-05,21:15,21:30,25334
2006-04-05,21:30,21:45,25204
2006-04-05,21:45,22:00,24703
2006-04-05,22:00,22:15,24469
2006-04-05,22:15,22:30,24078
2006-04-05,22:30,22:45,23691
2006-04-05,22:45,23:00,22927
2006-04-05,23:00,23:15,22586
2006-04-05,23:15,23:30,22421
2006-04-05,23:30,23:45,22262
2006-04-05,23:45,00:00,21825
2006-04-06,00:00,00:15,21978
2006-04-06,00:15,00:30,21933
2006-04-06,00:30,00:45,21940
2006-04-06,00:45,01:00,21641
2006-04-06,01:00,01:15,21488
2006-04-06,01:15,01:30,21243
2006-04-06,01:30,01:45,21234
2006-04-06,01:45,02:00,21122
2006-04-06,02:00,02:15,21313
2006-04-06,02:15,02:30,21175
2006-04-06,02:30,02:45,21172
2006-04-06,02:45,03:00,21355
2006-04-06,03:00,03:15,21148
2006-04-06,03:15,03:30,21168
2006-04-06,03:30,03:45,21090
2006-04-06,03:45,04:00,21232
2006-04-06,04:00,04:15,21174
2006-04-06,04:15,04:30,21245
2006-04-06,04:30,04:45,21280
2006-04-06,04:45,05:00,21553
2006-04-06,05:00,05:15,21473
2006-04-06,05:15,05:30,21901
2006-04-06,05:30,05:45,22164
2006-04-06,05:45,06:00,22326
2006-04-06,06:00,06:15,22864
2006-04-06,06:15,06:30,23317
2006-04-06,06:30,06:45,23914
2006-04-06,06:45,07:00,24314
2006-04-06,07:00,07:15,25361
2006-04-06,07:15,07:30,25967
2006-04-06,07:30,07:45,26122
2006-04-06,07:45,08:00,25850
2006-04-06,08:00,08:15,26121
2006-04-06,08:15,08:30,26535
2006-04-06,08:30,08:45,26635
2006-04-06,08:45,09:00,26852
2006-04-06,09:00,09:15,26817
2006-04-06,09:15,09:30,26913
2006-04-06,09:30,09:45,26925
2006-04-06,09:45,10:00,27048
2006-04-06,10:00,10:15,27199
2006-04-06,10:15,10:30,27189
2006-04-06,10:30,10:45,27272
2006-04-06,10:45,11:00,27170
2006-04-06,11:00,11:15,27367
2006-04-06,11:15,11:30,27268
2006-04-06,11:30,11:45,26885
2006-04-06,11:45,12:00,27454
2006-04-06,12:00,12:15,27372
2006-04-06,12:15,12:30,27444
2006-04-06,12:30,12:45,27376
2006-04-06,12:45,13:00,27323
2006-04-06,13:00,13:15,27397
2006-04-06,13:15,13:30,27261
2006-04-06,13:30,13:45,27155
2006-04-06,13:45,14:00,26970
2006-04-06,14:00,14:15,26287
2006-04-06,14:15,14:30,25817
2006-04-06,14:30,14:45,25732
2006-04-06,14:45,15:00,25572
2006-04-06,15:00,15:15,25327
2006-04-06,15:15,15:30,25203
2006-04-06,15:30,15:45,25283
2006-04-06,15:45,16:00,25103
2006-04-06,16:00,16:15,24937
2006-04-06,16:15,16:30,24892
2006-04-06,16:30,16:45,24831
2006-04-06,16:45,17:00,24887
2006-04-06,17:00,17:15,24836
2006-04-06,17:15,17:30,24892
2006-04-06,17:30,17:45,24726
2006-04-06,17:45,18:00,24844
2006-04-06,18:00,18:15,24537
2006-04-06,18:15,18:30,24582
2006-04-06,18:30,18:45,24597
2006-04-06,18:45,19:00,24578
2006-04-06,19:00,19:15,24555
2006-04-06,19:15,19:30,24602
2006-04-06,19:30,19:45,24333
2006-04-06,19:45,20:00,24279
2006-04-06,20:00,20:15,24158
2006-04-06,20:15,20:30,23852
2006-04-06,20:30,20:45,23866
2006-04-06,20:45,21:00,23706
2006-04-06,21:00,21:15,23785
2006-04-06,21:15,21:30,23486
2006-04-06,21:30,21:45,23267
2006-04-06,21:45,22:00,23272
2006-04-06,22:00,22:15,23273
2006-04-06,22:15,22:30,23052
2006-04-06,22:30,22:45,22937
2006-04-06,22:45,23:00,22518
2006-04-06,23:00,23:15,22678
2006-04-06,23:15,23:30,22308
2006-04-06,23:30,23:45,22158
2006-04-06,23:45,00:00,21552
2006-04-07,00:00,00:15,21988
2006-04-07,00:15,00:30,21943
2006-04-07,00:30,00:45,21946
2006-04-07,00:45,01:00,21661
2006-04-07,01:00,01:15,21496
2006-04-07,01:15,01:30,21243
2006-04-07,01:30,01:45,21234
2006-04-07,01:45,02:00,21120
2006-04-07,02:00,02:15,21310
2006-04-07,02:15,02:30,21175
2006-04-07,02:30,02:45,21172
2006-04-07,02:45,03:00,21349
2006-04-07,03:00,03:15,21140
2006-04-07,03:15,03:30,21164
2006-04-07,03:30,03:45,21097
2006-04-07,03:45,04:00,21232
2006-04-07,04:00,04:15,21174
2006-04-07,04:15,04:30,21245
2006-04-07,04:30,04:45,21282
2006-04-07,04:45,05:00,21553
2006-04-07,05:00,05:15,21473
2006-04-07,05:15,05:30,21898
2006-04-07,05:30,05:45,22164
2006-04-07,05:45,06:00,22321
2006-04-07,06:00,06:15,22864
2006-04-07,06:15,06:30,23317
2006-04-07,06:30,06:45,23892
2006-04-07,06:45,07:00,24314
2006-04-07,07:00,07:15,25361
2006-04-07,07:15,07:30,25967
2006-04-07,07:30,07:45,26037
2006-04-07,07:45,08:00,25859
2006-04-07,08:00,08:15,26107
2006-04-07,08:15,08:30,26535
2006-04-07,08:30,08:45,26635
2006-04-07,08:45,09:00,26852
2006-04-07,09:00,09:15,26807
2006-04-07,09:15,09:30,26903
2006-04-07,09:30,09:45,26915
2006-04-07,09:45,10:00,27018
2006-04-07,10:00,10:15,27195
2006-04-07,10:15,10:30,27183
2006-04-07,10:30,10:45,27262
2006-04-07,10:45,11:00,27179
2006-04-07,11:00,11:15,27367
2006-04-07,11:15,11:30,27261
2006-04-07,11:30,11:45,26885
2006-04-07,11:45,12:00,27457
2006-04-07,12:00,12:15,27372
2006-04-07,12:15,12:30,27444
2006-04-07,12:30,12:45,27376
2006-04-07,12:45,13:00,27300
2006-04-07,13:00,13:15,27397
2006-04-07,13:15,13:30,27261
2006-04-07,13:30,13:45,27155
2006-04-07,13:45,14:00,26975
2006-04-07,14:00,14:15,26287
2006-04-07,14:15,14:30,25817
2006-04-07,14:30,14:45,25749
2006-04-07,14:45,15:00,25572
2006-04-07,15:00,15:15,25327
2006-04-07,15:15,15:30,25200
2006-04-07,15:30,15:45,25283
2006-04-07,15:45,16:00,25103
2006-04-07,16:00,16:15,24937
2006-04-07,16:15,16:30,24905
2006-04-07,16:30,16:45,24831
2006-04-07,16:45,17:00,24887
2006-04-07,17:00,17:15,24836
2006-04-07,17:15,17:30,24892
2006-04-07,17:30,17:45,24706
2006-04-07,17:45,18:00,24834
2006-04-07,18:00,18:15,24537
2006-04-07,18:15,18:30,24582
2006-04-07,18:30,18:45,24587
2006-04-07,18:45,19:00,24578
2006-04-07,19:00,19:15,24550
2006-04-07,19:15,19:30,24602
2006-04-07,19:30,19:45,24302
2006-04-07,19:45,20:00,24279
2006-04-07,20:00,20:15,24158
2006-04-07,20:15,20:30,23852
2006-04-07,20:30,20:45,23853
2006-04-07,20:45,21:00,23706
2006-04-07,21:00,21:15,23774
2006-04-07,21:15,21:30,23486
2006-04-07,21:30,21:45,23267
2006-04-07,21:45,22:00,23269
2006-04-07,22:00,22:15,23273
2006-04-07,22:15,22:30,23052
2006-04-07,22:30,22:45,22937
2006-04-07,22:45,23:00,22510
2006-04-07,23:00,23:15,22678
2006-04-07,23:15,23:30,22308
2006-04-07,23:30,23:45,22158
2006-04-07,23:45,00:00,21452
2006-04-08,00:00,00:15,20699
2006-04-08,00:15,00:30,20472
2006-04-08,00:30,00:45,20335
2006-04-08,00:45,01:00,20234
2006-04-08,01:00,01:15,19931
2006-04-08,01:15,01:30,19452
2006-04-08,01:30,01:45,19323
2006-04-08,01:45,02:00,19145
2006-04-08,02:00,02:15,19304
2006-04-08,02:15,02:30,19047
2006-04-08,02:30,02:45,19158
2006-04-08,02:45,03:00,19036
2006-04-08,03:00,03:15,19024
2006-04-08,03:15,03:30,19046
2006-04-08,03:30,03:45,19025
2006-04-08,03:45,04:00,19171
2006-04-08,04:00,04:15,19135
2006-04-08,04:15,04:30,19143
2006-04-08,04:30,04:45,19114
2006-04-08,04:45,05:00,19245
2006-04-08,05:00,05:15,19496
2006-04-08,05:15,05:30,19431
2006-04-08,05:30,05:45,19184
2006-04-08,05:45,06:00,19130
2006-04-08,06:00,06:15,19295
2006-04-08,06:15,06:30,19219
2006-04-08,06:30,06:45,19253
2006-04-08,06:45,07:00,19190
2006-04-08,07:00,07:15,19418
2006-04-08,07:15,07:30,19366
2006-04-08,07:30,07:45,19358
2006-04-08,07:45,08:00,19655
2006-04-08,08:00,08:15,20016
2006-04-08,08:15,08:30,20397
2006-04-08,08:30,08:45,20647
2006-04-08,08:45,09:00,20551
2006-04-08,09:00,09:15,20655
2006-04-08,09:15,09:30,20604
2006-04-08,09:30,09:45,21127
2006-04-08,09:45,10:00,21172
2006-04-08,10:00,10:15,21226
2006-04-08,10:15,10:30,21285
2006-04-08,10:30,10:45,21167
2006-04-08,10:45,11:00,21163
2006-04-08,11:00,11:15,20929
2006-04-08,11:15,11:30,21162
2006-04-08,11:30,11:45,21114
2006-04-08,11:45,12:00,21290
2006-04-08,12:00,12:15,21238
2006-04-08,12:15,12:30,21252
2006-04-08,12:30,12:45,21156
2006-04-08,12:45,13:00,20741
2006-04-08,13:00,13:15,20686
2006-04-08,13:15,13:30,20523
2006-04-08,13:30,13:45,20402
2006-04-08,13:45,14:00,20280
2006-04-08,14:00,14:15,19961
2006-04-08,14:15,14:30,20067
2006-04-08,14:30,14:45,20104
2006-04-08,14:45,15:00,20184
2006-04-08,15:00,15:15,20213
2006-04-08,15:15,15:30,19903
2006-04-08,15:30,15:45,19875
2006-04-08,15:45,16:00,19986
2006-04-08,16:00,16:15,19840
2006-04-08,16:15,16:30,19863
2006-04-08,16:30,16:45,19711
2006-04-08,16:45,17:00,19862
2006-04-08,17:00,17:15,19849
2006-04-08,17:15,17:30,20041
2006-04-08,17:30,17:45,20044
2006-04-08,17:45,18:00,20212
2006-04-08,18:00,18:15,20200
2006-04-08,18:15,18:30,20344
2006-04-08,18:30,18:45,20504
2006-04-08,18:45,19:00,20523
2006-04-08,19:00,19:15,20452
2006-04-08,19:15,19:30,20318
2006-04-08,19:30,19:45,20205
2006-04-08,19:45,20:00,20590
2006-04-08,20:00,20:15,20552
2006-04-08,20:15,20:30,20694
2006-04-08,20:30,20:45,20868
2006-04-08,20:45,21:00,20786
2006-04-08,21:00,21:15,20774
2006-04-08,21:15,21:30,20942
2006-04-08,21:30,21:45,20924
2006-04-08,21:45,22:00,20777
2006-04-08,22:00,22:15,20725
2006-04-08,22:15,22:30,20389
2006-04-08,22:30,22:45,20397
2006-04-08,22:45,23:00,20159
2006-04-08,23:00,23:15,20157
2006-04-08,23:15,23:30,20206
2006-04-08,23:30,23:45,19859
2006-04-08,23:45,00:00,19589
2006-04-09,00:00,00:15,19380
2006-04-09,00:15,00:30,19011
2006-04-09,00:30,00:45,18754
2006-04-09,00:45,01:00,18248
2006-04-09,01:00,01:15,18257
2006-04-09,01:15,01:30,18027
2006-04-09,01:30,01:45,17867
2006-04-09,01:45,02:00,18021
